TIMESTAMP,MBX18895_OPEN_PRICE_USD,MBX18895_HIGH_PRICE_USD,MBX18895_LOW_PRICE_USD,MBX18895_CLOSE_PRICE_USD,MBX18895_VOLUME_USD,MBX18895_DIVIDENDS_USD,MBX18895_STOCK_SPLITS_USD
2023-06-08 00:00:00+00:00,0.8962090015411377,0.919215977191925,0.8906700015068054,0.9111310243606567,1250027,0.0,0.0
2023-06-09 00:00:00+00:00,0.9122310280799866,0.9342269897460938,0.8947939872741699,0.9018089771270752,1372124,0.0,0.0
2023-06-10 00:00:00+00:00,0.9010869860649109,0.9016330242156982,0.7424280047416687,0.7789260149002075,1924735,0.0,0.0
2023-06-11 00:00:00+00:00,0.7806789875030518,0.8008400201797485,0.7713469862937927,0.7926790118217468,1087545,0.0,0.0
2023-06-12 00:00:00+00:00,0.7897300124168396,0.7985399961471558,0.765097975730896,0.7945510149002075,1221336,0.0,0.0
2023-06-13 00:00:00+00:00,0.7909950017929077,0.8063160181045532,0.7799040079116821,0.7859470248222351,1052738,0.0,0.0
2023-06-14 00:00:00+00:00,0.7859470248222351,0.7866899967193604,0.747668981552124,0.7484470009803772,1187210,0.0,0.0
2023-06-15 00:00:00+00:00,0.7486119866371155,0.7752439975738525,0.7422580122947693,0.7722020149230957,1256261,0.0,0.0
2023-06-16 00:00:00+00:00,0.7723789811134338,0.8146179914474487,0.7683349847793579,0.8093730211257935,1156092,0.0,0.0
2023-06-17 00:00:00+00:00,0.8091620206832886,0.856598973274231,0.8060060143470764,0.8248440027236938,1325469,0.0,0.0
2023-06-18 00:00:00+00:00,0.8249149918556213,0.8276000022888184,0.7957640290260315,0.7988529801368713,1007105,0.0,0.0
2023-06-19 00:00:00+00:00,0.7988529801368713,0.8348159790039062,0.7966179847717285,0.8294079899787903,1045290,0.0,0.0
2023-06-20 00:00:00+00:00,0.8263440132141113,0.8742539882659912,0.8247900009155273,0.866553008556366,1153723,0.0,0.0
2023-06-21 00:00:00+00:00,0.866553008556366,0.9359959959983826,0.8636389970779419,0.9321510195732117,1449630,0.0,0.0
2023-06-22 00:00:00+00:00,0.9325730204582214,1.0561000108718872,0.9319049715995789,1.048658013343811,1868301,0.0,0.0
2023-06-23 00:00:00+00:00,1.0484910011291504,1.179898977279663,1.0478019714355469,1.0840799808502197,3995061,0.0,0.0
2023-06-24 00:00:00+00:00,1.082527995109558,1.1171449422836304,1.067674994468689,1.1105719804763794,1450225,0.0,0.0
2023-06-25 00:00:00+00:00,1.1104470491409302,1.3504610061645508,1.0971319675445557,1.1923680305480957,3942457,0.0,0.0
2023-06-26 00:00:00+00:00,1.192497968673706,1.3152669668197632,1.1363120079040527,1.141232967376709,3284348,0.0,0.0
2023-06-27 00:00:00+00:00,1.1409850120544434,1.2080940008163452,1.124572992324829,1.1487239599227905,1479331,0.0,0.0
2023-06-28 00:00:00+00:00,1.1521680355072021,1.1529580354690552,1.0659960508346558,1.0816689729690552,1270939,0.0,0.0
2023-06-29 00:00:00+00:00,1.0816689729690552,1.0846879482269287,1.0300090312957764,1.056386947631836,1372610,0.0,0.0
2023-06-30 00:00:00+00:00,1.053048014640808,1.0811669826507568,1.0414409637451172,1.0552040338516235,1341289,0.0,0.0
2023-07-01 00:00:00+00:00,1.0509710311889648,1.127737045288086,1.0405700206756592,1.1160709857940674,1482082,0.0,0.0
2023-07-02 00:00:00+00:00,1.1158720254898071,1.1934670209884644,1.110082983970642,1.146170973777771,2081348,0.0,0.0
2023-07-03 00:00:00+00:00,1.141759991645813,1.1950819492340088,1.1271029710769653,1.1596529483795166,1376915,0.0,0.0
2023-07-04 00:00:00+00:00,1.1521110534667969,1.1875029802322388,1.1296160221099854,1.1615190505981445,1420406,0.0,0.0
2023-07-05 00:00:00+00:00,1.1580170392990112,1.303096055984497,1.151021957397461,1.2464489936828613,2240427,0.0,0.0
2023-07-06 00:00:00+00:00,1.2417019605636597,1.3427269458770752,1.2412470579147339,1.2653499841690063,1930170,0.0,0.0
2023-07-07 00:00:00+00:00,1.2657159566879272,1.2657159566879272,1.201665997505188,1.2375240325927734,1280284,0.0,0.0
2023-07-08 00:00:00+00:00,1.2374080419540405,1.2551779747009277,1.1918950080871582,1.1928579807281494,655949,0.0,0.0
2023-07-09 00:00:00+00:00,1.1928579807281494,1.2065210342407227,1.1604759693145752,1.1723979711532593,814402,0.0,0.0
2023-07-10 00:00:00+00:00,1.172247052192688,1.192458987236023,1.1002830266952515,1.1013389825820923,1146261,0.0,0.0
2023-07-11 00:00:00+00:00,1.1013389825820923,1.1129549741744995,1.0617820024490356,1.0856770277023315,1347202,0.0,0.0
2023-07-12 00:00:00+00:00,1.0815290212631226,1.1435359716415405,1.079308032989502,1.1278769969940186,1244385,0.0,0.0
2023-07-13 00:00:00+00:00,1.127586007118225,1.1713860034942627,1.0514110326766968,1.0928850173950195,2231191,0.0,0.0
2023-07-14 00:00:00+00:00,1.0927239656448364,1.1261600255966187,1.0565329790115356,1.0723210573196411,1241943,0.0,0.0
2023-07-15 00:00:00+00:00,1.0736279487609863,1.0936130285263062,1.0519410371780396,1.078070044517517,1128468,0.0,0.0
2023-07-16 00:00:00+00:00,1.0779019594192505,1.0898820161819458,1.0593680143356323,1.075026035308838,1006728,0.0,0.0
2023-07-17 00:00:00+00:00,1.0752619504928589,1.1085269451141357,1.058014988899231,1.0740760564804077,1071093,0.0,0.0
2023-07-18 00:00:00+00:00,1.0741310119628906,1.0914700031280518,1.0295929908752441,1.0404959917068481,996116,0.0,0.0
2023-07-19 00:00:00+00:00,1.0408869981765747,1.0794260501861572,1.0303579568862915,1.0362889766693115,1291934,0.0,0.0
2023-07-20 00:00:00+00:00,1.0363500118255615,1.065701961517334,1.0278949737548828,1.036661982536316,1167931,0.0,0.0
2023-07-21 00:00:00+00:00,1.0326570272445679,1.0539510250091553,1.0224080085754395,1.0380170345306396,1176341,0.0,0.0
2023-07-22 00:00:00+00:00,1.0378450155258179,1.061079978942871,1.0292110443115234,1.0356049537658691,876613,0.0,0.0
2023-07-23 00:00:00+00:00,1.0354700088500977,1.0708420276641846,1.0274840593338013,1.0387109518051147,943871,0.0,0.0
2023-07-24 00:00:00+00:00,1.0385459661483765,1.0651439428329468,1.02531898021698,1.0453050136566162,1367199,0.0,0.0
2023-07-25 00:00:00+00:00,1.0412299633026123,1.0550060272216797,0.9935809969902039,0.9957330226898193,1027962,0.0,0.0
2023-07-26 00:00:00+00:00,0.9958900213241577,1.0030759572982788,0.9627230167388916,0.9657769799232483,945118,0.0,0.0
2023-07-27 00:00:00+00:00,0.9659950137138367,0.978763997554779,0.942022979259491,0.9603899717330933,1103678,0.0,0.0
2023-07-28 00:00:00+00:00,0.9593669772148132,0.9641609787940979,0.9299529790878296,0.9394969940185547,1001317,0.0,0.0
2023-07-29 00:00:00+00:00,0.9393879771232605,0.9449779987335205,0.9170860052108765,0.9237030148506165,871197,0.0,0.0
2023-07-30 00:00:00+00:00,0.9239000082015991,0.937533974647522,0.9117940068244934,0.9179509878158569,906721,0.0,0.0
2023-07-31 00:00:00+00:00,0.9145749807357788,0.9185789823532104,0.8905969858169556,0.896373987197876,1095375,0.0,0.0
2023-08-01 00:00:00+00:00,0.8962699770927429,0.9100970029830933,0.8685610294342041,0.880653977394104,1135532,0.0,0.0
2023-08-02 00:00:00+00:00,0.8806009888648987,0.8877260088920593,0.8671320080757141,0.8729599714279175,811535,0.0,0.0
2023-08-03 00:00:00+00:00,0.8700730204582214,0.8800190091133118,0.8579360246658325,0.8665379881858826,639443,0.0,0.0
2023-08-04 00:00:00+00:00,0.8626629710197449,0.8700100183486938,0.8387079834938049,0.8477759957313538,700481,0.0,0.0
2023-08-05 00:00:00+00:00,0.8478569984436035,0.8522329926490784,0.8325139880180359,0.8439109921455383,645477,0.0,0.0
2023-08-06 00:00:00+00:00,0.8475630283355713,0.8550860285758972,0.8394410014152527,0.8423969745635986,712254,0.0,0.0
2023-08-07 00:00:00+00:00,0.8424400091171265,0.8452540040016174,0.803309977054596,0.8101040124893188,946840,0.0,0.0
2023-08-08 00:00:00+00:00,0.809457004070282,0.8148390054702759,0.7892590165138245,0.8049430251121521,847357,0.0,0.0
2023-08-09 00:00:00+00:00,0.8048850297927856,0.8276259899139404,0.8013210296630859,0.8160300254821777,783604,0.0,0.0
2023-08-10 00:00:00+00:00,0.8162879943847656,0.8244659900665283,0.7988250255584717,0.8033249974250793,763315,0.0,0.0
2023-08-11 00:00:00+00:00,0.8062620162963867,0.8421379923820496,0.7982439994812012,0.83855801820755,1035460,0.0,0.0
2023-08-12 00:00:00+00:00,0.8369879722595215,0.8544510006904602,0.8263090252876282,0.8476660251617432,1056884,0.0,0.0
2023-08-13 00:00:00+00:00,0.8477540016174316,0.9971629977226257,0.8448929786682129,0.8871049880981445,3765202,0.0,0.0
2023-08-14 00:00:00+00:00,0.8889060020446777,0.9568259716033936,0.8762900233268738,0.9281259775161743,2731002,0.0,0.0
2023-08-15 00:00:00+00:00,0.9281259775161743,0.9281259775161743,0.8469989895820618,0.8470180034637451,1483167,0.0,0.0
2023-08-16 00:00:00+00:00,0.8468019962310791,0.8534169793128967,0.8124229907989502,0.8141710162162781,1052445,0.0,0.0
2023-08-17 00:00:00+00:00,0.8129730224609375,0.8167570233345032,0.7475230097770691,0.7535489797592163,1246202,0.0,0.0
2023-08-18 00:00:00+00:00,0.7534989714622498,0.7611989974975586,0.7366089820861816,0.7532250285148621,1047830,0.0,0.0
2023-08-19 00:00:00+00:00,0.7533969879150391,0.7825980186462402,0.7502679824829102,0.7738320231437683,1025392,0.0,0.0
2023-08-20 00:00:00+00:00,0.7720999717712402,0.782230019569397,0.7620660066604614,0.7651479840278625,1035848,0.0,0.0
2023-08-21 00:00:00+00:00,0.7654470205307007,0.7842100262641907,0.7633600234985352,0.7768239974975586,1384522,0.0,0.0
2023-08-22 00:00:00+00:00,0.7764840126037598,0.7803099751472473,0.7627040147781372,0.7652310132980347,923318,0.0,0.0
2023-08-23 00:00:00+00:00,0.7655320167541504,0.8026959896087646,0.7519029974937439,0.7900969982147217,1706634,0.0,0.0
2023-08-24 00:00:00+00:00,0.7927700281143188,0.80246901512146,0.7792649865150452,0.7847509980201721,1491378,0.0,0.0
2023-08-25 00:00:00+00:00,0.7846699953079224,0.8301510214805603,0.7779780030250549,0.8256679773330688,1380809,0.0,0.0
2023-08-26 00:00:00+00:00,0.82566899061203,0.8591060042381287,0.8021889925003052,0.8300520181655884,1644123,0.0,0.0
2023-08-27 00:00:00+00:00,0.8299909830093384,0.8330199718475342,0.814631998538971,0.8149999976158142,1283433,0.0,0.0
2023-08-28 00:00:00+00:00,0.8150050044059753,0.8161699771881104,0.7805780172348022,0.7858660221099854,1010393,0.0,0.0
2023-08-29 00:00:00+00:00,0.7858120203018188,0.7886490225791931,0.7724379897117615,0.7815840244293213,850833,0.0,0.0
2023-08-30 00:00:00+00:00,0.7856150269508362,0.7909899950027466,0.7755249738693237,0.7765640020370483,1205934,0.0,0.0
2023-08-31 00:00:00+00:00,0.7802299857139587,0.7860689759254456,0.7672399878501892,0.7713509798049927,1024527,0.0,0.0
2023-09-01 00:00:00+00:00,0.7713099718093872,0.7745509743690491,0.7524960041046143,0.75279700756073,1261513,0.0,0.0
2023-09-02 00:00:00+00:00,0.7528780102729797,0.7614780068397522,0.735945999622345,0.7483469843864441,1314108,0.0,0.0
2023-09-03 00:00:00+00:00,0.7483329772949219,0.7526789903640747,0.7440450191497803,0.7445579767227173,1199612,0.0,0.0
2023-09-04 00:00:00+00:00,0.7445210218429565,0.747169017791748,0.7342410087585449,0.7342410087585449,860403,0.0,0.0
2023-09-05 00:00:00+00:00,0.7343149781227112,0.7383769750595093,0.7252339720726013,0.7288699746131897,717257,0.0,0.0
2023-09-06 00:00:00+00:00,0.7289190292358398,0.7316139936447144,0.7194110155105591,0.7240279912948608,324764,0.0,0.0
2023-09-07 00:00:00+00:00,0.7239909768104553,0.7239949703216553,0.7065230011940002,0.7110120058059692,305852,0.0,0.0
2023-09-08 00:00:00+00:00,0.7108060121536255,0.7231659889221191,0.7099959850311279,0.716264009475708,370509,0.0,0.0
2023-09-09 00:00:00+00:00,0.7163839936256409,0.7188590168952942,0.7102050185203552,0.7138760089874268,196821,0.0,0.0
2023-09-10 00:00:00+00:00,0.7138649821281433,0.7273430228233337,0.7079169750213623,0.7079169750213623,413388,0.0,0.0
2023-09-11 00:00:00+00:00,0.707817018032074,0.709460973739624,0.6842290163040161,0.6889209747314453,1072463,0.0,0.0
2023-09-12 00:00:00+00:00,0.6889209747314453,0.6928349733352661,0.6845430135726929,0.6875900030136108,912518,0.0,0.0
2023-09-13 00:00:00+00:00,0.6874750256538391,0.6890460252761841,0.6784459948539734,0.6784459948539734,1019767,0.0,0.0
2023-09-14 00:00:00+00:00,0.6799209713935852,0.6887609958648682,0.6760389804840088,0.6821780204772949,899596,0.0,0.0
2023-09-15 00:00:00+00:00,0.6821929812431335,0.6846979856491089,0.6727780103683472,0.6766600012779236,918463,0.0,0.0
2023-09-16 00:00:00+00:00,0.6763269901275635,0.67985999584198,0.6727749705314636,0.6772059798240662,863993,0.0,0.0
2023-09-17 00:00:00+00:00,0.6772429943084717,0.6775130033493042,0.6608020067214966,0.6713190078735352,599985,0.0,0.0
2023-09-18 00:00:00+00:00,0.6712700128555298,0.6773329973220825,0.6667649745941162,0.6688479781150818,1469962,0.0,0.0
2023-09-19 00:00:00+00:00,0.6688479781150818,0.673537015914917,0.6662290096282959,0.6683850288391113,1397896,0.0,0.0
2023-09-20 00:00:00+00:00,0.6681979894638062,0.6693050265312195,0.6490520238876343,0.6518530249595642,1461977,0.0,0.0
2023-09-21 00:00:00+00:00,0.651648998260498,0.6522840261459351,0.6397629976272583,0.6445549726486206,1747461,0.0,0.0
2023-09-22 00:00:00+00:00,0.6445890069007874,0.6448839902877808,0.6397860050201416,0.6402289867401123,1366708,0.0,0.0
2023-09-23 00:00:00+00:00,0.6402459740638733,0.6413990259170532,0.6268829703330994,0.6289470195770264,1007032,0.0,0.0
2023-09-24 00:00:00+00:00,0.6289259791374207,0.6305689811706543,0.6163449883460999,0.6171299815177917,879156,0.0,0.0
2023-09-25 00:00:00+00:00,0.6171919703483582,0.6190630197525024,0.6123409867286682,0.6165069937705994,1515190,0.0,0.0
2023-09-26 00:00:00+00:00,0.6164820194244385,0.6233999729156494,0.6149579882621765,0.615185022354126,1194972,0.0,0.0
2023-09-27 00:00:00+00:00,0.615215003490448,0.6187989711761475,0.597474992275238,0.6005250215530396,1664542,0.0,0.0
2023-09-28 00:00:00+00:00,0.6005589962005615,0.6014999747276306,0.5961909890174866,0.5998309850692749,1479629,0.0,0.0
2023-09-29 00:00:00+00:00,0.5996729731559753,0.6061220169067383,0.5991989970207214,0.6042360067367554,1073553,0.0,0.0
2023-09-30 00:00:00+00:00,0.6041600108146667,0.6069949865341187,0.5989770293235779,0.5998650193214417,342875,0.0,0.0
2023-10-01 00:00:00+00:00,0.5996639728546143,0.6084449887275696,0.5996230244636536,0.6082419753074646,962718,0.0,0.0
2023-10-02 00:00:00+00:00,0.608227014541626,0.6107950210571289,0.6048709750175476,0.6060159802436829,553852,0.0,0.0
2023-10-03 00:00:00+00:00,0.6063219904899597,0.6063219904899597,0.5966179966926575,0.5977889895439148,301442,0.0,0.0
2023-10-04 00:00:00+00:00,0.5978879928588867,0.6449599862098694,0.5947530269622803,0.6449599862098694,1008125,0.0,0.0
2023-10-05 00:00:00+00:00,0.6452890038490295,0.7036569714546204,0.645117998123169,0.6616849899291992,1612935,0.0,0.0
2023-10-06 00:00:00+00:00,0.6616439819335938,0.6814060211181641,0.655239999294281,0.6789439916610718,687388,0.0,0.0
2023-10-07 00:00:00+00:00,0.6787599921226501,0.6789180040359497,0.6698949933052063,0.6715959906578064,848227,0.0,0.0
2023-10-08 00:00:00+00:00,0.6721910238265991,0.672980010509491,0.6626240015029907,0.6626629829406738,668941,0.0,0.0
2023-10-09 00:00:00+00:00,0.6624580025672913,0.6624580025672913,0.630964994430542,0.6352239847183228,1201732,0.0,0.0
2023-10-10 00:00:00+00:00,0.6355360150337219,0.6365519762039185,0.6273130178451538,0.6304129958152771,1006364,0.0,0.0
2023-10-11 00:00:00+00:00,0.6304879784584045,0.6312379837036133,0.596714973449707,0.5985779762268066,1336496,0.0,0.0
2023-10-12 00:00:00+00:00,0.5988280177116394,0.6012790203094482,0.5951079726219177,0.5983549952507019,1183006,0.0,0.0
2023-10-13 00:00:00+00:00,0.5983070135116577,0.6005820035934448,0.5961120128631592,0.5985770225524902,1089147,0.0,0.0
2023-10-14 00:00:00+00:00,0.5985410213470459,0.60555499792099,0.5984529852867126,0.6042799949645996,958935,0.0,0.0
2023-10-15 00:00:00+00:00,0.6042450070381165,0.6172019839286804,0.6031389832496643,0.6087409853935242,1075223,0.0,0.0
2023-10-16 00:00:00+00:00,0.6088070273399353,0.6339240074157715,0.6080120205879211,0.616051971912384,3873946,0.0,0.0
2023-10-17 00:00:00+00:00,0.6160609722137451,0.6163190007209778,0.6047599911689758,0.605102002620697,2134322,0.0,0.0
2023-10-18 00:00:00+00:00,0.6050609946250916,0.6061400175094604,0.5967519879341125,0.5967519879341125,1482261,0.0,0.0
2023-10-19 00:00:00+00:00,0.5967649817466736,0.5975520014762878,0.5894230008125305,0.5967040061950684,1493634,0.0,0.0
2023-10-20 00:00:00+00:00,0.5968869924545288,0.6044300198554993,0.5953940153121948,0.5987269878387451,2025075,0.0,0.0
2023-10-21 00:00:00+00:00,0.5987390279769897,0.6058359742164612,0.5983719825744629,0.6009640097618103,1549418,0.0,0.0
2023-10-22 00:00:00+00:00,0.6009470224380493,0.6019030213356018,0.5993930101394653,0.6007639765739441,1399855,0.0,0.0
2023-10-23 00:00:00+00:00,0.6003000140190125,0.6013389825820923,0.5924090147018433,0.5997459888458252,2347154,0.0,0.0
2023-10-24 00:00:00+00:00,0.5997269749641418,0.6047149896621704,0.5934569835662842,0.5955929756164551,2750199,0.0,0.0
2023-10-25 00:00:00+00:00,0.5959439873695374,0.6229689717292786,0.5949469804763794,0.6099539995193481,2933164,0.0,0.0
2023-10-26 00:00:00+00:00,0.6102060079574585,0.6103100180625916,0.6025630235671997,0.6040859818458557,2573532,0.0,0.0
2023-10-27 00:00:00+00:00,0.6038089990615845,0.6097750067710876,0.5990849733352661,0.599478006362915,2342932,0.0,0.0
2023-10-28 00:00:00+00:00,0.5995219945907593,0.6038720011711121,0.5986840128898621,0.6006500124931335,1677631,0.0,0.0
2023-10-29 00:00:00+00:00,0.6003209948539734,0.6008489727973938,0.5957760214805603,0.5992820262908936,1091639,0.0,0.0
2023-10-30 00:00:00+00:00,0.5992079973220825,0.6032819747924805,0.5977420210838318,0.6023160219192505,2613249,0.0,0.0
2023-10-31 00:00:00+00:00,0.6024309992790222,0.6032559871673584,0.5964310169219971,0.5964310169219971,3096650,0.0,0.0
2023-11-01 00:00:00+00:00,0.5964530110359192,0.5994979739189148,0.5920479893684387,0.597009003162384,3407357,0.0,0.0
2023-11-02 00:00:00+00:00,0.5971580147743225,0.6083509922027588,0.5967940092086792,0.6079339981079102,3804775,0.0,0.0
2023-11-03 00:00:00+00:00,0.6082130074501038,0.6545869708061218,0.6038849949836731,0.6492819786071777,4540776,0.0,0.0
2023-11-04 00:00:00+00:00,0.6494629979133606,0.6897240281105042,0.6481930017471313,0.689149022102356,3317770,0.0,0.0
2023-11-05 00:00:00+00:00,0.6890699863433838,0.7112320065498352,0.6890699863433838,0.6910499930381775,3119501,0.0,0.0
2023-11-06 00:00:00+00:00,0.6912050247192383,0.7045450210571289,0.6860319972038269,0.7032049894332886,3476949,0.0,0.0
2023-11-07 00:00:00+00:00,0.7032520174980164,0.7033420205116272,0.6761689782142639,0.6826140284538269,2125666,0.0,0.0
2023-11-08 00:00:00+00:00,0.6827589869499207,0.7157289981842041,0.6823269724845886,0.7152119874954224,3462439,0.0,0.0
2023-11-09 00:00:00+00:00,0.715133011341095,0.7514740228652954,0.7140200138092041,0.7179179787635803,3668474,0.0,0.0
2023-11-10 00:00:00+00:00,0.7177320122718811,0.7435569763183594,0.715395987033844,0.7435569763183594,3394560,0.0,0.0
2023-11-11 00:00:00+00:00,0.7427949905395508,0.7519850134849548,0.730309009552002,0.7358490228652954,3813484,0.0,0.0
2023-11-12 00:00:00+00:00,0.7358859777450562,0.7361209988594055,0.7274630069732666,0.7299079895019531,2877571,0.0,0.0
2023-11-13 00:00:00+00:00,0.7299730181694031,0.7454500198364258,0.6998040080070496,0.7009750008583069,2736453,0.0,0.0
2023-11-14 00:00:00+00:00,0.7011029720306396,0.7045750021934509,0.6729140281677246,0.6751980185508728,2694329,0.0,0.0
2023-11-15 00:00:00+00:00,0.6750969886779785,0.6986160278320312,0.6715409755706787,0.695704996585846,3476925,0.0,0.0
2023-11-16 00:00:00+00:00,0.6956599950790405,0.7143129706382751,0.6680570244789124,0.6720190048217773,3374832,0.0,0.0
2023-11-17 00:00:00+00:00,0.6694509983062744,0.6772549748420715,0.6660299897193909,0.6736419796943665,3120992,0.0,0.0
2023-11-18 00:00:00+00:00,0.6736069917678833,0.6801480054855347,0.6686990261077881,0.67296302318573,2125660,0.0,0.0
2023-11-19 00:00:00+00:00,0.6729869842529297,0.7005839943885803,0.6720139980316162,0.6953089833259583,1833886,0.0,0.0
2023-11-20 00:00:00+00:00,0.6952990293502808,0.6991410255432129,0.6718649864196777,0.6721370220184326,1860287,0.0,0.0
2023-11-21 00:00:00+00:00,0.672124981880188,0.6790649890899658,0.6265640258789062,0.6265640258789062,2197569,0.0,0.0
2023-11-22 00:00:00+00:00,0.626118004322052,0.639680027961731,0.6133760213851929,0.637802004814148,2012551,0.0,0.0
2023-11-23 00:00:00+00:00,0.6380090117454529,0.6476269960403442,0.6350839734077454,0.6371039748191833,1694340,0.0,0.0
2023-11-24 00:00:00+00:00,0.6372039914131165,0.6431120038032532,0.6298519968986511,0.6312329769134521,1498735,0.0,0.0
2023-11-25 00:00:00+00:00,0.6311309933662415,0.6477389931678772,0.6303769946098328,0.64656001329422,1578549,0.0,0.0
2023-11-26 00:00:00+00:00,0.6466770172119141,0.6480249762535095,0.6360539793968201,0.6373630166053772,1353812,0.0,0.0
2023-11-27 00:00:00+00:00,0.6373130083084106,0.6411359906196594,0.6234850287437439,0.6253880262374878,1977101,0.0,0.0
2023-11-28 00:00:00+00:00,0.6255379915237427,0.6275929808616638,0.6209390163421631,0.6274359822273254,1768384,0.0,0.0
2023-11-29 00:00:00+00:00,0.6273869872093201,0.6297529935836792,0.6222599744796753,0.6241239905357361,1911833,0.0,0.0
2023-11-30 00:00:00+00:00,0.6240389943122864,0.6243529915809631,0.6185439825057983,0.6201810240745544,1594879,0.0,0.0
2023-12-01 00:00:00+00:00,0.6202260255813599,0.6330379843711853,0.6186249852180481,0.6293849945068359,1574755,0.0,0.0
2023-12-02 00:00:00+00:00,0.629298985004425,0.6341869831085205,0.6266540288925171,0.6303849816322327,1513655,0.0,0.0
2023-12-03 00:00:00+00:00,0.6304680109024048,0.6386550068855286,0.62990802526474,0.6337100267410278,1659784,0.0,0.0
2023-12-04 00:00:00+00:00,0.6334249973297119,0.6778150200843811,0.6323519945144653,0.6718590259552002,2583727,0.0,0.0
2023-12-05 00:00:00+00:00,0.6716740131378174,0.6914299726486206,0.6689280271530151,0.6913110017776489,2463027,0.0,0.0
2023-12-06 00:00:00+00:00,0.6913579702377319,0.7467420101165771,0.6837660074234009,0.7069860100746155,3881449,0.0,0.0
2023-12-07 00:00:00+00:00,0.7072640061378479,0.755299985408783,0.7072250247001648,0.7480689883232117,3153536,0.0,0.0
2023-12-08 00:00:00+00:00,0.7479689717292786,0.8718709945678711,0.7479140162467957,0.8297020196914673,5069218,0.0,0.0
2023-12-09 00:00:00+00:00,0.831525981426239,0.84272700548172,0.8145430088043213,0.8234040141105652,2677132,0.0,0.0
2023-12-10 00:00:00+00:00,0.8243319988250732,0.8245599865913391,0.7844030261039734,0.7974929809570312,2231624,0.0,0.0
2023-12-11 00:00:00+00:00,0.7975649833679199,0.7977650165557861,0.7285060286521912,0.7367709875106812,2731867,0.0,0.0
2023-12-12 00:00:00+00:00,0.7368239760398865,0.7551190257072449,0.721930980682373,0.7377139925956726,2644010,0.0,0.0
2023-12-13 00:00:00+00:00,0.7374929785728455,0.7421910166740417,0.71219801902771,0.7418789863586426,2125365,0.0,0.0
2023-12-14 00:00:00+00:00,0.7418659925460815,0.7708370089530945,0.74167799949646,0.7677270174026489,2151719,0.0,0.0
2023-12-15 00:00:00+00:00,0.7676680088043213,0.7749630212783813,0.7485510110855103,0.7489240169525146,2663749,0.0,0.0
2023-12-16 00:00:00+00:00,0.7522889971733093,0.852649986743927,0.7462260127067566,0.8353829979896545,8415457,0.0,0.0
2023-12-17 00:00:00+00:00,0.8349760174751282,0.8580330014228821,0.8311840295791626,0.8357399702072144,4958537,0.0,0.0
2023-12-18 00:00:00+00:00,0.8358799815177917,0.8385170102119446,0.8108639717102051,0.8315420150756836,3787469,0.0,0.0
2023-12-19 00:00:00+00:00,0.8315690159797668,0.8529769778251648,0.8271269798278809,0.8412740230560303,2838485,0.0,0.0
2023-12-20 00:00:00+00:00,0.8380069732666016,0.8783640265464783,0.8377559781074524,0.8654080033302307,2819380,0.0,0.0
2023-12-21 00:00:00+00:00,0.8654670119285583,0.8654670119285583,0.8377919793128967,0.8485519886016846,2553295,0.0,0.0
2023-12-22 00:00:00+00:00,0.8484500050544739,0.8489800095558167,0.8363180160522461,0.8393549919128418,2245245,0.0,0.0
2023-12-23 00:00:00+00:00,0.839165985584259,0.866191029548645,0.836650013923645,0.8643209934234619,2293092,0.0,0.0
2023-12-24 00:00:00+00:00,0.8646799921989441,0.8657370209693909,0.8467910289764404,0.8467910289764404,2060719,0.0,0.0
2023-12-25 00:00:00+00:00,0.8468409776687622,0.8496509790420532,0.8350430130958557,0.842697024345398,2338930,0.0,0.0
2023-12-26 00:00:00+00:00,0.8425599932670593,0.8463109731674194,0.7988550066947937,0.8025779724121094,2490279,0.0,0.0
2023-12-27 00:00:00+00:00,0.8029749989509583,0.8269249796867371,0.7998560070991516,0.8268889784812927,2193635,0.0,0.0
2023-12-28 00:00:00+00:00,0.8268740177154541,0.8284400105476379,0.7888659834861755,0.7978789806365967,2184708,0.0,0.0
2023-12-29 00:00:00+00:00,0.7980999946594238,0.7983970046043396,0.7762719988822937,0.7790979743003845,2057374,0.0,0.0
2023-12-30 00:00:00+00:00,0.7791619896888733,0.7972210049629211,0.7791619896888733,0.7828119993209839,1810530,0.0,0.0
2023-12-31 00:00:00+00:00,0.7822920083999634,0.8066539764404297,0.7773510217666626,0.8066539764404297,2038120,0.0,0.0
2024-01-01 00:00:00+00:00,0.812591016292572,0.9587339758872986,0.8097130060195923,0.8506079912185669,4983485,0.0,0.0
2024-01-02 00:00:00+00:00,0.8504160046577454,1.0216059684753418,0.8440459966659546,0.9759989976882935,4277934,0.0,0.0
2024-01-03 00:00:00+00:00,0.9758840203285217,0.9973800182342529,0.9147480130195618,0.9374859929084778,5106277,0.0,0.0
2024-01-04 00:00:00+00:00,0.9374600052833557,0.9736229777336121,0.7352790236473083,0.7369379997253418,4273090,0.0,0.0
2024-01-05 00:00:00+00:00,0.7368590235710144,0.9418820142745972,0.7155550122261047,0.9211649894714355,4167819,0.0,0.0
2024-01-06 00:00:00+00:00,0.9211739897727966,0.944005012512207,0.7007160186767578,0.9239019751548767,3941193,0.0,0.0
2024-01-07 00:00:00+00:00,0.9242150187492371,1.3318159580230713,0.7014589905738831,1.3299200534820557,2480844,0.0,0.0
2024-01-08 00:00:00+00:00,1.329872965812683,1.358109951019287,1.1963640451431274,1.1966780424118042,2506923,0.0,0.0
