TIMESTAMP,SPURDO31522_OPEN_PRICE_USD,SPURDO31522_HIGH_PRICE_USD,SPURDO31522_LOW_PRICE_USD,SPURDO31522_CLOSE_PRICE_USD,SPURDO31522_VOLUME_USD,SPURDO31522_DIVIDENDS_USD,SPURDO31522_STOCK_SPLITS_USD
2024-12-25 00:00:00+00:00,0.002174000022932887,0.0021750000305473804,0.002133999951183796,0.002133999951183796,796,0.0,0.0
2024-12-26 00:00:00+00:00,0.002133999951183796,0.002136999974027276,0.0018810000037774444,0.0018980000168085098,9669,0.0,0.0
2024-12-27 00:00:00+00:00,0.0018980000168085098,0.0019199999514967203,0.0018469999777153134,0.0018469999777153134,2935,0.0,0.0
2024-12-28 00:00:00+00:00,0.0018469999777153134,0.0018489999929443002,0.0017810000572353601,0.0017810000572353601,6463,0.0,0.0
2024-12-29 00:00:00+00:00,0.0017810000572353601,0.001905999961309135,0.0017810000572353601,0.0018019999843090773,13241,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018019999843090773,0.001829999964684248,0.001598999951966107,0.001598999951966107,11152,0.0,0.0
2024-12-31 00:00:00+00:00,0.001598999951966107,0.0019680000841617584,0.0015190000412985682,0.0017640000442042947,42042,0.0,0.0
2025-01-01 00:00:00+00:00,0.0017640000442042947,0.001787999994121492,0.001762000028975308,0.0017630000365898013,2225,0.0,0.0
2025-01-02 00:00:00+00:00,0.0017630000365898013,0.001962000038474798,0.0017630000365898013,0.0019389999797567725,10875,0.0,0.0
2025-01-03 00:00:00+00:00,0.0019389999797567725,0.002142000012099743,0.0017760000191628933,0.0017760000191628933,44160,0.0,0.0
2025-01-04 00:00:00+00:00,0.0017760000191628933,0.0018560000462457538,0.0016830000095069408,0.0018240000354126096,23930,0.0,0.0
2025-01-05 00:00:00+00:00,0.0018240000354126096,0.0018240000354126096,0.0017059999518096447,0.001724999980069697,12457,0.0,0.0
2025-01-06 00:00:00+00:00,0.001724999980069697,0.0018210000125691295,0.0016469999682158232,0.0017049999441951513,17777,0.0,0.0
2025-01-07 00:00:00+00:00,0.0017049999441951513,0.002013999968767166,0.0016740000573918223,0.0019490000559017062,34966,0.0,0.0
2025-01-08 00:00:00+00:00,0.0019490000559017062,0.0019490000559017062,0.0016980000073090196,0.0017059999518096447,13731,0.0,0.0
2025-01-09 00:00:00+00:00,0.0017059999518096447,0.00171999994199723,0.0015839999541640282,0.0015839999541640282,11669,0.0,0.0
2025-01-10 00:00:00+00:00,0.0015839999541640282,0.001643999945372343,0.0014090000186115503,0.0015369999455288053,45321,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015369999455288053,0.0016380000161007047,0.0013770000077784061,0.0015920000150799751,45259,0.0,0.0
2025-01-12 00:00:00+00:00,0.0015920000150799751,0.0016659999964758754,0.0015269999857991934,0.0016659999964758754,10878,0.0,0.0
2025-01-13 00:00:00+00:00,0.0016659999964758754,0.0020230000372976065,0.0015460000140592456,0.0020000000949949026,34147,0.0,0.0
2025-01-14 00:00:00+00:00,0.0020000000949949026,0.002087000058963895,0.0019839999731630087,0.0020639998838305473,10539,0.0,0.0
2025-01-15 00:00:00+00:00,0.0020639998838305473,0.0020639998838305473,0.0018700000364333391,0.0019440000178292394,15327,0.0,0.0
2025-01-16 00:00:00+00:00,0.0019440000178292394,0.0021689999848604202,0.0017500000540167093,0.0017500000540167093,36217,0.0,0.0
2025-01-17 00:00:00+00:00,0.001756999990902841,0.0019749999046325684,0.001756999990902841,0.001888000057078898,31610,0.0,0.0
2025-01-18 00:00:00+00:00,0.001888000057078898,0.001888000057078898,0.0017389999702572823,0.001787999994121492,8152,0.0,0.0
2025-01-19 00:00:00+00:00,0.001787999994121492,0.0018889999482780695,0.0016580000519752502,0.0017180000431835651,48992,0.0,0.0
2025-01-20 00:00:00+00:00,0.0017180000431835651,0.002360000042244792,0.0016769999638199806,0.0020649998914450407,60279,0.0,0.0
2025-01-21 00:00:00+00:00,0.0020649998914450407,0.002263000002130866,0.0015320000238716602,0.002104999963194132,96686,0.0,0.0
2025-01-22 00:00:00+00:00,0.002104999963194132,0.002104999963194132,0.0017900000093504786,0.001791000016964972,12412,0.0,0.0
2025-01-23 00:00:00+00:00,0.001791000016964972,0.0018439999548718333,0.0017389999702572823,0.0017389999702572823,9274,0.0,0.0
2025-01-24 00:00:00+00:00,0.0017389999702572823,0.0017519999528303742,0.001693999976851046,0.0017180000431835651,13600,0.0,0.0
2025-01-25 00:00:00+00:00,0.0017180000431835651,0.0017190000507980585,0.0016929999692365527,0.0017010000301524997,453,0.0,0.0
2025-01-26 00:00:00+00:00,0.0017010000301524997,0.0018500000005587935,0.0017010000301524997,0.0018080000299960375,7239,0.0,0.0
2025-01-27 00:00:00+00:00,0.0018080000299960375,0.0018080000299960375,0.0014720000326633453,0.0014750000555068254,20666,0.0,0.0
2025-01-28 00:00:00+00:00,0.0014750000555068254,0.0014750000555068254,0.0013330000219866633,0.0013370000524446368,5176,0.0,0.0
2025-01-29 00:00:00+00:00,0.0013370000524446368,0.0013599999947473407,0.0012829999905079603,0.0012839999981224537,13760,0.0,0.0
2025-01-30 00:00:00+00:00,0.0012839999981224537,0.001297999988310039,0.001259000040590763,0.001294999965466559,1192,0.0,0.0
2025-01-31 00:00:00+00:00,0.001294999965466559,0.0014260000316426158,0.0012629999546334147,0.0012629999546334147,13704,0.0,0.0
2025-02-01 00:00:00+00:00,0.0012629999546334147,0.0012659999774768949,0.0009050000226125121,0.0009629999985918403,41083,0.0,0.0
2025-02-02 00:00:00+00:00,0.0009629999985918403,0.0010130000300705433,0.0008529999759048223,0.0008529999759048223,12673,0.0,0.0
2025-02-03 00:00:00+00:00,0.0008529999759048223,0.0009549999958835542,0.0007159999804571271,0.0007769999792799354,59084,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007769999792799354,0.000783999974373728,0.0007169999880716205,0.0007309999782592058,8466,0.0,0.0
2025-02-05 00:00:00+00:00,0.0007309999782592058,0.0007520000217482448,0.0007280000136233866,0.0007430000114254653,541,0.0,0.0
2025-02-06 00:00:00+00:00,0.0007430000114254653,0.0007570000016130507,0.0007430000114254653,0.0007520000217482448,3143,0.0,0.0
2025-02-07 00:00:00+00:00,0.0007520000217482448,0.0007769999792799354,0.0007029999978840351,0.0007350000087171793,3904,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007350000087171793,0.0007350000087171793,0.000645000021904707,0.0006500000017695129,3549,0.0,0.0
2025-02-09 00:00:00+00:00,0.0006500000017695129,0.0011490000179037452,0.0006370000191964209,0.0006459999713115394,4882,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006459999713115394,0.0009899999713525176,0.0005370000144466758,0.0005629999795928597,8087,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005629999795928597,0.0006200000061653554,0.0005579999997280538,0.0005579999997280538,10458,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005579999997280538,0.0005600000149570405,0.0005119999987073243,0.0005239999736659229,3440,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005239999736659229,0.0005329999839887023,0.0005050000036135316,0.0005179999861866236,3238,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005179999861866236,0.0006300000241026282,0.0005109999910928309,0.0006300000241026282,8648,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006300000241026282,0.0006680000224150717,0.0006140000186860561,0.0006300000241026282,7054,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006300000241026282,0.0006319999811239541,0.0005699999746866524,0.0006060000159777701,5005,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006060000159777701,0.0006649999995715916,0.0005600000149570405,0.0006510000093840063,14404,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006510000093840063,0.0006510000093840063,0.0005579999997280538,0.0005590000073425472,5622,0.0,0.0
2025-02-19 00:00:00+00:00,0.0005590000073425472,0.0005590000073425472,0.0005009999731555581,0.0005189999938011169,2984,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005189999938011169,0.0005579999997280538,0.0005150000215508044,0.000547999981790781,8103,0.0,0.0
2025-02-21 00:00:00+00:00,0.000547999981790781,0.0005660000024363399,0.0005080000264570117,0.0005080000264570117,3177,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005080000264570117,0.0005280000041238964,0.0004959999932907522,0.000526999996509403,5265,0.0,0.0
2025-02-23 00:00:00+00:00,0.000526999996509403,0.000534999999217689,0.0005050000036135316,0.0005050000036135316,6807,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005050000036135316,0.0005099999834783375,0.00043899999582208693,0.00044299999717622995,12040,0.0,0.0
2025-02-25 00:00:00+00:00,0.00044299999717622995,0.0004689999914262444,0.00041599999531172216,0.00046099998871795833,3439,0.0,0.0
2025-02-26 00:00:00+00:00,0.00046099998871795833,0.00048499999684281647,0.00046099998871795833,0.0004799999878741801,2404,0.0,0.0
2025-02-27 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.00039999998989515007,0.0004020000051241368,5336,0.0,0.0
2025-02-28 00:00:00+00:00,0.0004020000051241368,0.0004529999860096723,0.00036899998667649925,0.00036899998667649925,5742,0.0,0.0
2025-03-01 00:00:00+00:00,0.00036899998667649925,0.0003760000108741224,0.0003349999897181988,0.00036899998667649925,7982,0.0,0.0
2025-03-02 00:00:00+00:00,0.00036899998667649925,0.00048099999548867345,0.00036899998667649925,0.00046300000394694507,2833,0.0,0.0
2025-03-03 00:00:00+00:00,0.00046300000394694507,0.0004670000053010881,0.0004189999890513718,0.0004199999966658652,4401,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004199999966658652,0.00044299999717622995,0.0003969999961555004,0.0004140000091865659,2208,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004140000091865659,0.00045200000749900937,0.00041199999395757914,0.00045200000749900937,2208,0.0,0.0
2025-03-06 00:00:00+00:00,0.00045200000749900937,0.0004569999873638153,0.0004140000091865659,0.0004140000091865659,5404,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004140000091865659,0.0004250000056345016,0.0003980000037699938,0.0004250000056345016,2207,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004250000056345016,0.0004729999927803874,0.0004220000118948519,0.000455000001238659,2413,0.0,0.0
2025-03-09 00:00:00+00:00,0.000455000001238659,0.00046499999007210135,0.00034699999378062785,0.0003490000090096146,2207,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003490000090096146,0.0004459999909158796,0.0003440000000409782,0.0004459999909158796,2207,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004459999909158796,0.0004459999909158796,0.000307999987853691,0.000307999987853691,6887,0.0,0.0
2025-03-12 00:00:00+00:00,0.000307999987853691,0.0003209999995306134,0.00025499999173916876,0.00026599998818710446,8909,0.0,0.0
2025-03-13 00:00:00+00:00,0.00026599998818710446,0.0004710000066552311,0.00026599998818710446,0.00043700000969693065,2207,0.0,0.0
2025-03-14 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.00033000000985339284,0.0003380000125616789,2209,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003380000125616789,0.0003589999978430569,0.0003169999981764704,0.0003429999924264848,4093,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003429999924264848,0.0004879999905824661,0.0003429999924264848,0.0004879999905824661,2208,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0003870000073220581,0.0003870000073220581,2208,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003870000073220581,0.0004529999860096723,0.00037399999564513564,0.0004529999860096723,2208,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004529999860096723,0.00048499999684281647,0.0003699999942909926,0.0003699999942909926,2227,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003699999942909926,0.00037200000951997936,0.00031999999191612005,0.0003380000125616789,2207,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003380000125616789,0.0003530000103637576,0.00032500000088475645,0.0003349999897181988,2207,0.0,0.0
2025-03-22 00:00:00+00:00,0.0003349999897181988,0.0004220000118948519,0.0003279999946244061,0.00035099999513477087,2208,0.0,0.0
2025-03-23 00:00:00+00:00,0.00035099999513477087,0.0003980000037699938,0.00035099999513477087,0.00038499999209307134,3692,0.0,0.0
2025-03-24 00:00:00+00:00,0.00038499999209307134,0.0004079999926034361,0.00037299998803064227,0.0003809999907389283,2209,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003809999907389283,0.0004030000127386302,0.00036700000055134296,0.00039999998989515007,2209,0.0,0.0
2025-03-26 00:00:00+00:00,0.00039999998989515007,0.0004870000120718032,0.00039999998989515007,0.0004870000120718032,2208,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0004309999931138009,0.0004309999931138009,2208,0.0,0.0
2025-03-28 00:00:00+00:00,0.0004309999931138009,0.0004879999905824661,0.0004309999931138009,0.0004870000120718032,2207,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0003420000139158219,0.0003420000139158219,3878,0.0,0.0
2025-03-30 00:00:00+00:00,0.0003420000139158219,0.0004689999914262444,0.00034100000630132854,0.0004579999949783087,2208,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004579999949783087,0.0004780000017490238,0.0004579999949783087,0.0004780000017490238,2208,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004780000017490238,0.0004879999905824661,0.00046800001291558146,0.00046800001291558146,2208,0.0,0.0
2025-04-02 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.00034699999378062785,0.0003499999875202775,2208,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003499999875202775,0.00040600000647827983,0.00032699998700991273,0.00035200000274926424,2207,0.0,0.0
2025-04-04 00:00:00+00:00,0.00035200000274926424,0.0004180000105407089,0.00033400001120753586,0.0004180000105407089,2207,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0002680000034160912,0.0002680000034160912,2207,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002680000034160912,0.0003110000106971711,0.00022000000171829015,0.00022000000171829015,5282,0.0,0.0
2025-04-07 00:00:00+00:00,0.00022000000171829015,0.00028899998869746923,0.00021499999274965376,0.00022699999681208283,2208,0.0,0.0
2025-04-08 00:00:00+00:00,0.0002209999947808683,0.00022600000374950469,0.00018200000340584666,0.00022600000374950469,2206,0.0,0.0
2025-04-09 00:00:00+00:00,0.00022600000374950469,0.0004879999905824661,0.00022600000374950469,0.0004830000107176602,2208,0.0,0.0
2025-04-10 00:00:00+00:00,0.0004830000107176602,0.00048600000445730984,0.00013299999409355223,0.00015100000018719584,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.0001500000071246177,0.00015100000018719584,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.00015100000018719584,0.00015300000086426735,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00014699999883305281,0.0001539999939268455,0.00014699999883305281,0.0001539999939268455,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.0001539999939268455,0.00015799999528098851,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015799999528098851,0.00015900000289548188,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00013099999341648072,0.00013099999341648072,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00013099999341648072,0.00016700000560376793,0.00013099999341648072,0.00016700000560376793,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00016700000560376793,0.00017699999443721026,0.00016700000560376793,0.00017699999443721026,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00017699999443721026,0.00018699999782256782,0.0001740000006975606,0.00018699999782256782,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00018200000340584666,0.00018699999782256782,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00016799999866634607,0.00016799999866634607,2316,0.0,0.0
2025-04-27 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016500000492669642,0.00016799999866634607,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00016799999866634607,0.00017600000137463212,0.00016799999866634607,0.00017600000137463212,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00017600000137463212,0.00019500000053085387,0.00017600000137463212,0.00019500000053085387,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.00018899999849963933,0.00019700000120792538,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00019299999985378236,0.0001939999929163605,610,0.0,0.0
2025-05-04 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00019200000679120421,0.00019200000679120421,69,0.0,0.0
2025-05-05 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019099999917671084,0.00019099999917671084,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00017899999511428177,0.00017899999511428177,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00017899999511428177,0.00018099999579135329,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00018099999579135329,0.00024900000425986946,0.00018099999579135329,0.00024900000425986946,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00024900000425986946,0.00027099999715574086,0.00024900000425986946,0.0002500000118743628,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002500000118743628,0.0008159999852068722,0.00024900000425986946,0.0004870000120718032,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0004870000120718032,0.0004920000210404396,0.0003699999942909926,0.00039000000106170774,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00039000000106170774,0.0007619999814778566,0.000371000001905486,0.0003910000086762011,126789,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003910000086762011,0.0006249999860301614,0.00033400001120753586,0.00060299999313429,52530,0.0,0.0
2025-05-14 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.000547999981790781,0.0005670000100508332,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005670000100508332,0.0006000000284984708,0.0004920000210404396,0.0004920000210404396,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0004920000210404396,0.0004920000210404396,0.0004299999854993075,0.00046499999007210135,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.0004330000083427876,0.000450999999884516,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.000450999999884516,0.0005610000225715339,0.000450999999884516,0.00046800001291558146,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.0003870000073220581,0.0004079999926034361,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.0003969999961555004,0.0004039999912492931,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004039999912492931,0.0004130000015720725,0.00038300000596791506,0.00038300000596791506,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00038300000596791506,0.0004079999926034361,0.00038300000596791506,0.0004079999926034361,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0004079999926034361,0.00042699999175965786,0.00037200000951997936,0.00037200000951997936,3434,0.0,0.0
2025-05-24 00:00:00+00:00,0.00037200000951997936,0.00037799999699927866,0.00037200000951997936,0.00037799999699927866,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003530000103637576,0.0003549999964889139,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003549999964889139,0.0003659999929368496,0.0003480000013951212,0.0003640000068116933,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003640000068116933,0.00037900000461377203,0.0003429999924264848,0.00034500000765547156,5481,0.0,0.0
2025-05-28 00:00:00+00:00,0.00034500000765547156,0.00035700001171790063,0.00034500000765547156,0.0003530000103637576,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003530000103637576,0.0003910000086762011,0.0003389999910723418,0.0003389999910723418,7211,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0003150000120513141,0.0003150000120513141,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0003147621173411608,0.00031687310547567904,0.0003056297136936337,0.00031687310547567904,1343,0.0,0.0
