TIMESTAMP,MYST29359_OPEN_PRICE_USD,MYST29359_HIGH_PRICE_USD,MYST29359_LOW_PRICE_USD,MYST29359_CLOSE_PRICE_USD,MYST29359_VOLUME_USD,MYST29359_DIVIDENDS_USD,MYST29359_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,54.538551330566406,54.538551330566406,54.538551330566406,54.538551330566406,0,0.0,0.0
2025-05-17 00:00:00+00:00,54.538551330566406,54.538551330566406,51.13203811645508,51.13203811645508,786,0.0,0.0
2025-05-18 00:00:00+00:00,51.13203811645508,52.362159729003906,51.13203811645508,51.78286361694336,0,0.0,0.0
2025-05-19 00:00:00+00:00,51.78286361694336,51.78286361694336,51.78286361694336,51.78286361694336,0,0.0,0.0
2025-05-20 00:00:00+00:00,51.78286361694336,52.79644775390625,51.78286361694336,52.79644775390625,0,0.0,0.0
2025-05-21 00:00:00+00:00,52.79644775390625,52.79644775390625,52.79644775390625,52.79644775390625,0,0.0,0.0
2025-05-22 00:00:00+00:00,52.79644775390625,59.821170806884766,52.79644775390625,58.808135986328125,3369,0.0,0.0
2025-05-23 00:00:00+00:00,58.808135986328125,63.850425720214844,44.52513885498047,44.52513885498047,15282,0.0,0.0
2025-05-24 00:00:00+00:00,44.52513885498047,44.93809509277344,37.20466613769531,40.86083984375,0,0.0,0.0
2025-05-25 00:00:00+00:00,40.86083984375,46.743553161621094,37.859649658203125,46.743553161621094,6216,0.0,0.0
2025-05-26 00:00:00+00:00,46.743553161621094,47.39455032348633,46.27519989013672,46.27519989013672,0,0.0,0.0
2025-05-27 00:00:00+00:00,46.27519989013672,49.29713439941406,46.27519989013672,49.29713439941406,0,0.0,0.0
2025-05-28 00:00:00+00:00,49.29713439941406,49.29713439941406,47.539791107177734,47.539791107177734,0,0.0,0.0
2025-05-29 00:00:00+00:00,47.539791107177734,50.435855865478516,47.539791107177734,48.26749801635742,0,0.0,0.0
2025-05-30 00:00:00+00:00,48.26749801635742,48.26749801635742,40.148101806640625,40.148101806640625,0,0.0,0.0
2025-05-31 00:00:00+00:00,40.148101806640625,40.57597351074219,38.95432662963867,39.77424240112305,0,0.0,0.0
2025-06-01 00:00:00+00:00,39.77424240112305,42.13372039794922,39.35015869140625,42.13372039794922,1786,0.0,0.0
