TIMESTAMP,ORAI_OPEN_PRICE_USD,ORAI_HIGH_PRICE_USD,ORAI_LOW_PRICE_USD,ORAI_CLOSE_PRICE_USD,ORAI_VOLUME_USD,ORAI_DIVIDENDS_USD,ORAI_STOCK_SPLITS_USD
2023-02-23 00:00:00+00:00,6.0986480712890625,6.423065185546875,5.951683044433594,6.241399765014648,1962292,0.0,0.0
2023-02-24 00:00:00+00:00,6.2419281005859375,6.34853982925415,5.593226909637451,5.947353839874268,1336456,0.0,0.0
2023-02-25 00:00:00+00:00,5.947353839874268,5.991366863250732,5.6528401374816895,5.760939121246338,1325976,0.0,0.0
2023-02-26 00:00:00+00:00,5.753081798553467,6.058810234069824,5.612133026123047,5.9737868309021,1335973,0.0,0.0
2023-02-27 00:00:00+00:00,5.9615478515625,6.063974857330322,5.696008205413818,5.720643043518066,1060749,0.0,0.0
2023-02-28 00:00:00+00:00,5.715281963348389,6.487485885620117,5.688705921173096,6.1521477699279785,2192672,0.0,0.0
2023-03-01 00:00:00+00:00,6.1583781242370605,6.910365104675293,6.034917831420898,6.594222068786621,1645591,0.0,0.0
2023-03-02 00:00:00+00:00,6.594222068786621,6.638598918914795,5.918981075286865,6.182919979095459,1154495,0.0,0.0
2023-03-03 00:00:00+00:00,6.187678813934326,6.194951057434082,5.746311187744141,5.9056878089904785,986503,0.0,0.0
2023-03-04 00:00:00+00:00,5.905968189239502,5.941277980804443,5.647005081176758,5.740057945251465,577510,0.0,0.0
2023-03-05 00:00:00+00:00,5.727519989013672,6.019090175628662,5.711700916290283,5.9029951095581055,620006,0.0,0.0
2023-03-06 00:00:00+00:00,5.889975070953369,6.092824935913086,5.777833938598633,5.926181793212891,686231,0.0,0.0
2023-03-07 00:00:00+00:00,5.939938068389893,5.988026142120361,5.521449089050293,5.542489051818848,1062176,0.0,0.0
2023-03-08 00:00:00+00:00,5.541974067687988,5.617015838623047,4.910155773162842,4.910155773162842,941872,0.0,0.0
2023-03-09 00:00:00+00:00,4.909221172332764,4.961763858795166,4.4395060539245605,4.494558811187744,1236211,0.0,0.0
2023-03-10 00:00:00+00:00,4.479372024536133,4.620141983032227,4.168665885925293,4.563407897949219,867364,0.0,0.0
2023-03-11 00:00:00+00:00,4.558413982391357,4.770439147949219,4.170290946960449,4.523913860321045,910452,0.0,0.0
2023-03-12 00:00:00+00:00,4.5237579345703125,4.958277225494385,4.340033054351807,4.958277225494385,1024228,0.0,0.0
2023-03-13 00:00:00+00:00,4.976719856262207,5.554159164428711,4.933503150939941,5.427258014678955,1322828,0.0,0.0
2023-03-14 00:00:00+00:00,5.427370071411133,6.541648864746094,5.291874885559082,6.326521873474121,1907824,0.0,0.0
2023-03-15 00:00:00+00:00,6.330760955810547,6.6186628341674805,5.505393981933594,5.702847957611084,1466836,0.0,0.0
2023-03-16 00:00:00+00:00,5.698925971984863,5.90430212020874,5.643463134765625,5.856447219848633,726449,0.0,0.0
2023-03-17 00:00:00+00:00,5.866611003875732,6.268400192260742,5.8280792236328125,6.238100051879883,986860,0.0,0.0
2023-03-18 00:00:00+00:00,6.2359089851379395,6.298844814300537,5.559352874755859,5.571566104888916,927358,0.0,0.0
2023-03-19 00:00:00+00:00,5.5739359855651855,5.843155860900879,5.558412075042725,5.734546184539795,705458,0.0,0.0
2023-03-20 00:00:00+00:00,5.726134777069092,5.742538928985596,5.039039134979248,5.051055908203125,1059465,0.0,0.0
2023-03-21 00:00:00+00:00,5.047606945037842,5.324551105499268,4.885124206542969,5.209742069244385,863875,0.0,0.0
2023-03-22 00:00:00+00:00,5.210377216339111,5.210377216339111,4.6378889083862305,4.718124866485596,885655,0.0,0.0
2023-03-23 00:00:00+00:00,4.7080888748168945,4.842329025268555,4.5519609451293945,4.645079135894775,708766,0.0,0.0
2023-03-24 00:00:00+00:00,4.647005081176758,4.700164794921875,4.231625080108643,4.308492183685303,557274,0.0,0.0
2023-03-25 00:00:00+00:00,4.317194938659668,4.392605781555176,4.248654842376709,4.342435836791992,523566,0.0,0.0
2023-03-26 00:00:00+00:00,4.341831207275391,4.502466201782227,4.28853702545166,4.4232659339904785,508954,0.0,0.0
2023-03-27 00:00:00+00:00,4.419716835021973,4.460690975189209,4.145133972167969,4.184200763702393,497679,0.0,0.0
2023-03-28 00:00:00+00:00,4.190606117248535,4.337079048156738,4.1224260330200195,4.309281826019287,421785,0.0,0.0
2023-03-29 00:00:00+00:00,4.299990177154541,4.436337947845459,4.267988204956055,4.425417900085449,632669,0.0,0.0
2023-03-30 00:00:00+00:00,4.432040214538574,4.511401176452637,4.197488784790039,4.28803014755249,460509,0.0,0.0
2023-03-31 00:00:00+00:00,4.289379119873047,4.3316850662231445,4.1898980140686035,4.281853199005127,510672,0.0,0.0
2023-04-01 00:00:00+00:00,4.2735700607299805,4.297421932220459,4.119020938873291,4.120798110961914,546629,0.0,0.0
2023-04-02 00:00:00+00:00,4.175628185272217,4.194924831390381,3.9609999656677246,4.000490188598633,454512,0.0,0.0
2023-04-03 00:00:00+00:00,3.993446111679077,4.026411056518555,3.7488980293273926,3.8213460445404053,634994,0.0,0.0
2023-04-04 00:00:00+00:00,3.820772886276245,4.112143039703369,3.820772886276245,4.076566219329834,541081,0.0,0.0
2023-04-05 00:00:00+00:00,4.075663089752197,4.21718692779541,4.036550998687744,4.094371795654297,484858,0.0,0.0
2023-04-06 00:00:00+00:00,4.092496871948242,4.099192142486572,3.8560659885406494,3.907233953475952,608519,0.0,0.0
2023-04-07 00:00:00+00:00,3.906501054763794,3.9328930377960205,3.836143970489502,3.9041380882263184,305891,0.0,0.0
2023-04-08 00:00:00+00:00,3.900062084197998,3.927885055541992,3.764543056488037,3.771193027496338,394820,0.0,0.0
2023-04-09 00:00:00+00:00,3.7692370414733887,3.8483569622039795,3.6241729259490967,3.8483569622039795,535970,0.0,0.0
2023-04-10 00:00:00+00:00,3.847503900527954,3.9551210403442383,3.8252499103546143,3.9473140239715576,371705,0.0,0.0
2023-04-11 00:00:00+00:00,3.949336051940918,4.076513767242432,3.9413371086120605,4.019962787628174,534282,0.0,0.0
2023-04-12 00:00:00+00:00,4.020534038543701,4.053865909576416,3.761507987976074,3.783123016357422,523788,0.0,0.0
2023-04-13 00:00:00+00:00,3.8207719326019287,3.9617578983306885,3.761507987976074,3.9441440105438232,513880,0.0,0.0
2023-04-14 00:00:00+00:00,3.9432389736175537,4.459708213806152,3.9188079833984375,4.4259138107299805,1401291,0.0,0.0
2023-04-15 00:00:00+00:00,4.429295063018799,4.909969806671143,4.301062107086182,4.789524078369141,1527209,0.0,0.0
2023-04-16 00:00:00+00:00,4.790645122528076,4.813912868499756,4.531673908233643,4.674996852874756,1003474,0.0,0.0
2023-04-17 00:00:00+00:00,4.678944110870361,4.714561939239502,4.475251197814941,4.60662317276001,753629,0.0,0.0
2023-04-18 00:00:00+00:00,4.606968879699707,4.6740498542785645,4.442142963409424,4.510132789611816,822494,0.0,0.0
2023-04-19 00:00:00+00:00,4.5083770751953125,4.5083770751953125,3.9232959747314453,3.951045036315918,637737,0.0,0.0
2023-04-20 00:00:00+00:00,3.9492270946502686,4.0447468757629395,3.6541969776153564,3.6541969776153564,738727,0.0,0.0
2023-04-21 00:00:00+00:00,3.669279098510742,3.7410390377044678,3.576267957687378,3.6624228954315186,775884,0.0,0.0
2023-04-22 00:00:00+00:00,3.662421941757202,3.824291944503784,3.6540489196777344,3.747080087661743,428266,0.0,0.0
2023-04-23 00:00:00+00:00,3.746346950531006,3.7520720958709717,3.6153690814971924,3.709230899810791,343308,0.0,0.0
2023-04-24 00:00:00+00:00,3.7090420722961426,3.7496390342712402,3.5845770835876465,3.5983829498291016,312369,0.0,0.0
2023-04-25 00:00:00+00:00,3.5965700149536133,3.673785924911499,3.5725619792938232,3.6315929889678955,414322,0.0,0.0
2023-04-26 00:00:00+00:00,3.6318740844726562,3.8100979328155518,3.519529104232788,3.5741400718688965,524022,0.0,0.0
2023-04-27 00:00:00+00:00,3.5737500190734863,3.661212921142578,3.525118112564087,3.5854299068450928,377013,0.0,0.0
2023-04-28 00:00:00+00:00,3.585261106491089,3.585261106491089,3.405247926712036,3.4703938961029053,437356,0.0,0.0
2023-04-29 00:00:00+00:00,3.4708259105682373,3.4792470932006836,3.393224000930786,3.4464809894561768,466413,0.0,0.0
2023-04-30 00:00:00+00:00,3.4460411071777344,3.5086400508880615,3.36962890625,3.468799114227295,481744,0.0,0.0
2023-05-01 00:00:00+00:00,3.460442066192627,3.465646982192993,3.1979169845581055,3.2337300777435303,469466,0.0,0.0
2023-05-02 00:00:00+00:00,3.2341580390930176,3.306364059448242,3.153438091278076,3.2901360988616943,476057,0.0,0.0
2023-05-03 00:00:00+00:00,3.293489933013916,3.30314302444458,3.089730978012085,3.2063379287719727,412471,0.0,0.0
2023-05-04 00:00:00+00:00,3.2135889530181885,3.250251054763794,3.0950119495391846,3.1255009174346924,389693,0.0,0.0
2023-05-05 00:00:00+00:00,3.1243019104003906,3.1514689922332764,3.0166358947753906,3.118195056915283,440868,0.0,0.0
2023-05-06 00:00:00+00:00,3.118588924407959,3.1188719272613525,2.6937739849090576,2.7293810844421387,731088,0.0,0.0
2023-05-07 00:00:00+00:00,2.729315996170044,2.731929063796997,2.634212017059326,2.6359710693359375,417310,0.0,0.0
2023-05-08 00:00:00+00:00,2.6357009410858154,2.651336908340454,2.4347500801086426,2.482603073120117,526733,0.0,0.0
2023-05-09 00:00:00+00:00,2.482974052429199,2.482974052429199,2.337049961090088,2.3417210578918457,398746,0.0,0.0
2023-05-10 00:00:00+00:00,2.3417420387268066,2.660404920578003,2.2780609130859375,2.5954179763793945,1042119,0.0,0.0
2023-05-11 00:00:00+00:00,2.5967700481414795,2.718998908996582,2.3834869861602783,2.639163017272949,930016,0.0,0.0
2023-05-12 00:00:00+00:00,2.6392579078674316,2.7713561058044434,2.569148063659668,2.766179084777832,536244,0.0,0.0
2023-05-13 00:00:00+00:00,2.7651150226593018,3.1325690746307373,2.7487850189208984,2.9609010219573975,705153,0.0,0.0
2023-05-14 00:00:00+00:00,2.9602749347686768,3.121488094329834,2.9318020343780518,3.1164491176605225,684450,0.0,0.0
2023-05-15 00:00:00+00:00,3.1161069869995117,3.1912100315093994,3.0941550731658936,3.0992848873138428,501165,0.0,0.0
2023-05-16 00:00:00+00:00,3.10085391998291,3.1070659160614014,3.006371021270752,3.0309760570526123,428489,0.0,0.0
2023-05-17 00:00:00+00:00,3.027561902999878,3.0360639095306396,2.7166049480438232,2.815654993057251,736499,0.0,0.0
2023-05-18 00:00:00+00:00,2.8157060146331787,2.8551790714263916,2.7748489379882812,2.806597948074341,313856,0.0,0.0
2023-05-19 00:00:00+00:00,2.8067500591278076,3.2453439235687256,2.7594480514526367,3.2429120540618896,865902,0.0,0.0
2023-05-20 00:00:00+00:00,3.2419331073760986,3.7463600635528564,3.2107739448547363,3.604404926300049,1475986,0.0,0.0
2023-05-21 00:00:00+00:00,3.605910062789917,3.6819019317626953,3.424787998199463,3.4609670639038086,660289,0.0,0.0
2023-05-22 00:00:00+00:00,3.4607460498809814,3.514478921890259,3.327775001525879,3.5097599029541016,759975,0.0,0.0
2023-05-23 00:00:00+00:00,3.510694980621338,4.554564952850342,3.505815029144287,4.290718078613281,2462906,0.0,0.0
2023-05-24 00:00:00+00:00,4.290473937988281,4.30398416519165,3.919466972351074,4.180779933929443,1497741,0.0,0.0
2023-05-25 00:00:00+00:00,4.180994033813477,4.180994033813477,3.947767972946167,4.017603874206543,824982,0.0,0.0
2023-05-26 00:00:00+00:00,4.017168998718262,4.0189208984375,3.882762908935547,3.903193950653076,595613,0.0,0.0
2023-05-27 00:00:00+00:00,3.902367115020752,4.020837783813477,3.831613063812256,3.9855730533599854,912589,0.0,0.0
2023-05-28 00:00:00+00:00,3.986140012741089,4.269814968109131,3.980767011642456,4.267189025878906,735570,0.0,0.0
2023-05-29 00:00:00+00:00,4.267673015594482,4.357746124267578,3.946173906326294,3.977678060531616,731882,0.0,0.0
2023-05-30 00:00:00+00:00,3.9776101112365723,4.061219215393066,3.8642830848693848,3.875641107559204,773829,0.0,0.0
2023-05-31 00:00:00+00:00,3.8720510005950928,3.909156084060669,3.7466518878936768,3.7869598865509033,429434,0.0,0.0
2023-06-01 00:00:00+00:00,3.7868170738220215,3.8053770065307617,3.5579590797424316,3.5917930603027344,503010,0.0,0.0
2023-06-02 00:00:00+00:00,3.591259002685547,3.6438710689544678,3.517843008041382,3.5467419624328613,501399,0.0,0.0
2023-06-03 00:00:00+00:00,3.546821117401123,3.565429925918579,3.3169500827789307,3.3171870708465576,553412,0.0,0.0
2023-06-04 00:00:00+00:00,3.3148651123046875,3.3841209411621094,3.242928981781006,3.3091158866882324,680925,0.0,0.0
2023-06-05 00:00:00+00:00,3.3095860481262207,3.3095860481262207,2.9652650356292725,3.0501840114593506,644088,0.0,0.0
2023-06-06 00:00:00+00:00,3.052536964416504,3.4223880767822266,3.018454074859619,3.413264036178589,914871,0.0,0.0
2023-06-07 00:00:00+00:00,3.412400007247925,3.413839101791382,3.120321035385132,3.134700059890747,494813,0.0,0.0
2023-06-08 00:00:00+00:00,3.1339170932769775,3.1514360904693604,3.0432589054107666,3.0457420349121094,492276,0.0,0.0
2023-06-09 00:00:00+00:00,3.0458219051361084,3.046252965927124,2.893465042114258,2.902475118637085,602754,0.0,0.0
2023-06-10 00:00:00+00:00,2.902506113052368,2.904716968536377,2.5819029808044434,2.707042932510376,790296,0.0,0.0
2023-06-11 00:00:00+00:00,2.7067630290985107,2.92010498046875,2.6832220554351807,2.830559015274048,541072,0.0,0.0
2023-06-12 00:00:00+00:00,2.82942795753479,2.8432040214538574,2.728600025177002,2.7871971130371094,394223,0.0,0.0
2023-06-13 00:00:00+00:00,2.7859320640563965,2.841737985610962,2.7338690757751465,2.756932020187378,438773,0.0,0.0
2023-06-14 00:00:00+00:00,2.759026050567627,2.7803049087524414,2.546550989151001,2.5716400146484375,449054,0.0,0.0
2023-06-15 00:00:00+00:00,2.570410966873169,2.6918280124664307,2.570410966873169,2.672348976135254,368485,0.0,0.0
2023-06-16 00:00:00+00:00,2.6724181175231934,2.716186046600342,2.6344900131225586,2.702660083770752,555943,0.0,0.0
2023-06-17 00:00:00+00:00,2.7029709815979004,2.989466905593872,2.653939962387085,2.9686241149902344,758890,0.0,0.0
2023-06-18 00:00:00+00:00,2.9686439037323,3.000200033187866,2.890913963317871,2.892906904220581,523661,0.0,0.0
2023-06-19 00:00:00+00:00,2.8929500579833984,3.0178170204162598,2.8692851066589355,3.0178170204162598,465708,0.0,0.0
2023-06-20 00:00:00+00:00,3.018528938293457,3.049091100692749,2.9656059741973877,3.0404279232025146,580781,0.0,0.0
2023-06-21 00:00:00+00:00,3.0407159328460693,3.118082046508789,3.014354944229126,3.0243849754333496,711040,0.0,0.0
2023-06-22 00:00:00+00:00,3.022747039794922,3.0920660495758057,2.9387741088867188,2.939177989959717,689540,0.0,0.0
2023-06-23 00:00:00+00:00,2.93868088722229,3.047935962677002,2.8385720252990723,2.968832015991211,837102,0.0,0.0
2023-06-24 00:00:00+00:00,2.9693551063537598,3.01918888092041,2.846018075942993,2.8751139640808105,539650,0.0,0.0
2023-06-25 00:00:00+00:00,2.8750510215759277,2.9581809043884277,2.8458359241485596,2.874648094177246,402621,0.0,0.0
2023-06-26 00:00:00+00:00,2.874422073364258,2.874422073364258,2.7673699855804443,2.8353309631347656,673586,0.0,0.0
2023-06-27 00:00:00+00:00,2.8355610370635986,3.0041379928588867,2.834739923477173,2.976210117340088,648219,0.0,0.0
2023-06-28 00:00:00+00:00,2.974484920501709,2.9760050773620605,2.807720899581909,2.8082990646362305,584936,0.0,0.0
2023-06-29 00:00:00+00:00,2.8083059787750244,2.8380560874938965,2.7414710521698,2.753230094909668,450419,0.0,0.0
2023-06-30 00:00:00+00:00,2.7528069019317627,2.815229892730713,2.6808109283447266,2.8132998943328857,621964,0.0,0.0
2023-07-01 00:00:00+00:00,2.8132519721984863,2.823064088821411,2.7553000450134277,2.7981340885162354,458901,0.0,0.0
2023-07-02 00:00:00+00:00,2.7822821140289307,2.8993000984191895,2.7402238845825195,2.8543519973754883,554889,0.0,0.0
2023-07-03 00:00:00+00:00,2.8550949096679688,2.8869149684906006,2.816256046295166,2.855928897857666,539108,0.0,0.0
2023-07-04 00:00:00+00:00,2.8669800758361816,2.8738489151000977,2.7610230445861816,2.7683539390563965,412460,0.0,0.0
2023-07-05 00:00:00+00:00,2.7670769691467285,2.77339506149292,2.6635630130767822,2.7324790954589844,525205,0.0,0.0
2023-07-06 00:00:00+00:00,2.7322120666503906,2.7822461128234863,2.5457561016082764,2.5457561016082764,617889,0.0,0.0
2023-07-07 00:00:00+00:00,2.5458269119262695,2.5621399879455566,2.51751708984375,2.5425961017608643,617663,0.0,0.0
2023-07-08 00:00:00+00:00,2.5426220893859863,2.554769992828369,2.491179943084717,2.5182180404663086,380241,0.0,0.0
2023-07-09 00:00:00+00:00,2.5186660289764404,2.7083311080932617,2.5154380798339844,2.7076170444488525,644631,0.0,0.0
2023-07-10 00:00:00+00:00,2.708009958267212,2.8027749061584473,2.6729860305786133,2.755033016204834,641284,0.0,0.0
2023-07-11 00:00:00+00:00,2.75551700592041,2.7716879844665527,2.6932759284973145,2.6969850063323975,556179,0.0,0.0
2023-07-12 00:00:00+00:00,2.6966500282287598,2.7090489864349365,2.5945940017700195,2.618947982788086,629111,0.0,0.0
2023-07-13 00:00:00+00:00,2.618685007095337,2.810544013977051,2.5901849269866943,2.805816888809204,800697,0.0,0.0
2023-07-14 00:00:00+00:00,2.8063619136810303,2.8402440547943115,2.6278979778289795,2.6718499660491943,683255,0.0,0.0
2023-07-15 00:00:00+00:00,2.672102928161621,2.7956559658050537,2.668926954269409,2.76541805267334,643613,0.0,0.0
2023-07-16 00:00:00+00:00,2.7634410858154297,2.8261709213256836,2.731661081314087,2.731661081314087,542231,0.0,0.0
2023-07-17 00:00:00+00:00,2.7323150634765625,2.7685489654541016,2.626791000366211,2.691448926925659,689642,0.0,0.0
2023-07-18 00:00:00+00:00,2.692141056060791,2.6962969303131104,2.5497961044311523,2.611751079559326,597255,0.0,0.0
2023-07-19 00:00:00+00:00,2.611264944076538,2.6466140747070312,2.5223960876464844,2.522519111633301,446633,0.0,0.0
2023-07-20 00:00:00+00:00,2.521946907043457,2.6063449382781982,2.486722946166992,2.571475028991699,1037411,0.0,0.0
2023-07-21 00:00:00+00:00,2.5716700553894043,2.63944411277771,2.5413920879364014,2.5432329177856445,536309,0.0,0.0
2023-07-22 00:00:00+00:00,2.5428810119628906,2.5790090560913086,2.4423599243164062,2.445518970489502,406222,0.0,0.0
2023-07-23 00:00:00+00:00,2.444425106048584,2.444425106048584,2.3527228832244873,2.37345290184021,514975,0.0,0.0
2023-07-24 00:00:00+00:00,2.3719329833984375,2.3719329833984375,2.271454095840454,2.3294239044189453,521844,0.0,0.0
2023-07-25 00:00:00+00:00,2.329551935195923,2.352957010269165,2.3047471046447754,2.306162118911743,441356,0.0,0.0
2023-07-26 00:00:00+00:00,2.3062610626220703,2.3161449432373047,2.2713611125946045,2.272874116897583,409372,0.0,0.0
2023-07-27 00:00:00+00:00,2.272404909133911,2.272404909133911,2.1157801151275635,2.1640141010284424,694723,0.0,0.0
2023-07-28 00:00:00+00:00,2.164130926132202,2.2139899730682373,2.135050058364868,2.2121028900146484,592486,0.0,0.0
2023-07-29 00:00:00+00:00,2.2124900817871094,2.2846250534057617,2.205641984939575,2.271428108215332,461645,0.0,0.0
2023-07-30 00:00:00+00:00,2.272279977798462,2.38870906829834,2.272279977798462,2.3541419506073,530497,0.0,0.0
2023-07-31 00:00:00+00:00,2.3542680740356445,2.4631569385528564,2.305565118789673,2.322197914123535,839956,0.0,0.0
2023-08-01 00:00:00+00:00,2.3223750591278076,2.3581058979034424,2.3016409873962402,2.332418918609619,512881,0.0,0.0
2023-08-02 00:00:00+00:00,2.3323380947113037,2.3594179153442383,2.2383060455322266,2.2540268898010254,438992,0.0,0.0
2023-08-03 00:00:00+00:00,2.254141092300415,2.262018918991089,2.2119669914245605,2.2257509231567383,423100,0.0,0.0
2023-08-04 00:00:00+00:00,2.2255771160125732,2.2629001140594482,2.1949970722198486,2.209583044052124,472134,0.0,0.0
2023-08-05 00:00:00+00:00,2.20957088470459,2.219346046447754,2.1393868923187256,2.1581571102142334,397123,0.0,0.0
2023-08-06 00:00:00+00:00,2.158168077468872,2.159626007080078,2.059170961380005,2.1374950408935547,642606,0.0,0.0
2023-08-07 00:00:00+00:00,2.1339919567108154,2.2180309295654297,2.1129260063171387,2.1342859268188477,879274,0.0,0.0
2023-08-08 00:00:00+00:00,2.1340949535369873,2.1919970512390137,2.1331090927124023,2.176835060119629,483155,0.0,0.0
2023-08-09 00:00:00+00:00,2.1762120723724365,2.178757905960083,2.073636054992676,2.0861809253692627,473261,0.0,0.0
2023-08-10 00:00:00+00:00,2.0860979557037354,2.1118810176849365,2.0402610301971436,2.0581259727478027,429787,0.0,0.0
2023-08-11 00:00:00+00:00,2.0581259727478027,2.087805986404419,2.0193519592285156,2.0770061016082764,467156,0.0,0.0
2023-08-12 00:00:00+00:00,2.077462911605835,2.1916110515594482,2.0657119750976562,2.1746859550476074,606339,0.0,0.0
2023-08-13 00:00:00+00:00,2.175213098526001,2.367861032485962,2.142179012298584,2.3482420444488525,790547,0.0,0.0
2023-08-14 00:00:00+00:00,2.3483479022979736,2.566206932067871,2.3430659770965576,2.479391098022461,1124950,0.0,0.0
2023-08-15 00:00:00+00:00,2.478595018386841,2.4864649772644043,2.246009111404419,2.2632339000701904,634670,0.0,0.0
2023-08-16 00:00:00+00:00,2.2635300159454346,2.2712700366973877,2.0773110389709473,2.081428050994873,549664,0.0,0.0
2023-08-17 00:00:00+00:00,2.0813241004943848,2.1348860263824463,1.9743499755859375,2.028477907180786,623135,0.0,0.0
2023-08-18 00:00:00+00:00,2.028959035873413,2.0533111095428467,1.9959629774093628,2.0219318866729736,453521,0.0,0.0
2023-08-19 00:00:00+00:00,2.0231618881225586,2.1356780529022217,2.0231618881225586,2.1105289459228516,522155,0.0,0.0
2023-08-20 00:00:00+00:00,2.1111550331115723,2.162627935409546,2.0791780948638916,2.1389238834381104,320819,0.0,0.0
2023-08-21 00:00:00+00:00,2.1392838954925537,2.2238099575042725,2.1131439208984375,2.1964809894561768,440644,0.0,0.0
2023-08-22 00:00:00+00:00,2.1960039138793945,2.2205960750579834,2.074223041534424,2.119720935821533,414026,0.0,0.0
2023-08-23 00:00:00+00:00,2.1201729774475098,2.211951971054077,2.1068949699401855,2.1585519313812256,388891,0.0,0.0
2023-08-24 00:00:00+00:00,2.1583480834960938,2.1781198978424072,2.065023899078369,2.0765509605407715,393481,0.0,0.0
2023-08-25 00:00:00+00:00,2.0772409439086914,2.07778000831604,1.991569995880127,1.9948339462280273,415351,0.0,0.0
2023-08-26 00:00:00+00:00,1.9948140382766724,1.9948140382766724,1.897359013557434,1.8988380432128906,473650,0.0,0.0
2023-08-27 00:00:00+00:00,1.8988569974899292,1.9116239547729492,1.8756489753723145,1.8962199687957764,320217,0.0,0.0
2023-08-28 00:00:00+00:00,1.8968440294265747,1.9014849662780762,1.8399829864501953,1.8522909879684448,390633,0.0,0.0
2023-08-29 00:00:00+00:00,1.8521430492401123,1.9402159452438354,1.83502995967865,1.8773870468139648,450809,0.0,0.0
2023-08-30 00:00:00+00:00,1.8774269819259644,1.8906430006027222,1.7876989841461182,1.8275070190429688,513870,0.0,0.0
2023-08-31 00:00:00+00:00,1.8269339799880981,1.8492590188980103,1.7391170263290405,1.7402629852294922,446226,0.0,0.0
2023-09-01 00:00:00+00:00,1.7404789924621582,1.8165620565414429,1.7351570129394531,1.7687629461288452,420038,0.0,0.0
2023-09-02 00:00:00+00:00,1.7688020467758179,1.8084429502487183,1.7581720352172852,1.7886439561843872,379373,0.0,0.0
2023-09-03 00:00:00+00:00,1.788573980331421,1.8109029531478882,1.7596490383148193,1.7722870111465454,326652,0.0,0.0
2023-09-04 00:00:00+00:00,1.7722530364990234,1.7773220539093018,1.6847259998321533,1.6911900043487549,348185,0.0,0.0
2023-09-05 00:00:00+00:00,1.6905690431594849,1.6941299438476562,1.673205018043518,1.688027024269104,443161,0.0,0.0
2023-09-06 00:00:00+00:00,1.688107967376709,1.7184940576553345,1.674787998199463,1.681570053100586,283927,0.0,0.0
2023-09-07 00:00:00+00:00,1.6816869974136353,1.7348580360412598,1.6798299551010132,1.7235889434814453,268253,0.0,0.0
2023-09-08 00:00:00+00:00,1.722551941871643,1.7426650524139404,1.6664990186691284,1.688920021057129,309065,0.0,0.0
2023-09-09 00:00:00+00:00,1.6893260478973389,1.6968519687652588,1.6584399938583374,1.658566951751709,247778,0.0,0.0
2023-09-10 00:00:00+00:00,1.658743977546692,1.6921390295028687,1.6404969692230225,1.6535639762878418,268653,0.0,0.0
2023-09-11 00:00:00+00:00,1.6536040306091309,1.6715259552001953,1.56168794631958,1.5721930265426636,349496,0.0,0.0
2023-09-12 00:00:00+00:00,1.5723270177841187,1.62336003780365,1.5723270177841187,1.5877259969711304,293732,0.0,0.0
2023-09-13 00:00:00+00:00,1.587792992591858,1.623329997062683,1.5767459869384766,1.6194050312042236,278875,0.0,0.0
2023-09-14 00:00:00+00:00,1.619420051574707,1.6235359907150269,1.5964930057525635,1.6149619817733765,389402,0.0,0.0
2023-09-15 00:00:00+00:00,1.6144640445709229,1.675616979598999,1.6090970039367676,1.6728099584579468,415680,0.0,0.0
2023-09-16 00:00:00+00:00,1.6725599765777588,1.7518010139465332,1.6565029621124268,1.7400859594345093,432560,0.0,0.0
2023-09-17 00:00:00+00:00,1.7400439977645874,1.8286370038986206,1.7127690315246582,1.7905269861221313,480947,0.0,0.0
2023-09-18 00:00:00+00:00,1.790442943572998,1.8468010425567627,1.7571769952774048,1.8196990489959717,401114,0.0,0.0
2023-09-19 00:00:00+00:00,1.819756031036377,1.8359819650650024,1.7605030536651611,1.8262219429016113,536742,0.0,0.0
2023-09-20 00:00:00+00:00,1.8261330127716064,1.8937950134277344,1.7871910333633423,1.8863320350646973,443219,0.0,0.0
2023-09-21 00:00:00+00:00,1.8864959478378296,1.9427310228347778,1.8369840383529663,1.923727035522461,586097,0.0,0.0
2023-09-22 00:00:00+00:00,1.9241180419921875,2.162137031555176,1.899919033050537,2.1327219009399414,1002863,0.0,0.0
2023-09-23 00:00:00+00:00,2.13275408744812,2.137950897216797,2.053241014480591,2.116894006729126,592926,0.0,0.0
2023-09-24 00:00:00+00:00,2.116952896118164,2.1499741077423096,2.0706660747528076,2.1181399822235107,346120,0.0,0.0
2023-09-25 00:00:00+00:00,2.1175971031188965,2.171639919281006,2.0301029682159424,2.1689400672912598,480914,0.0,0.0
2023-09-26 00:00:00+00:00,2.168842077255249,2.320028066635132,2.1649420261383057,2.2136969566345215,702392,0.0,0.0
2023-09-27 00:00:00+00:00,2.2136900424957275,2.2492189407348633,2.192223072052002,2.199760913848877,690995,0.0,0.0
2023-09-28 00:00:00+00:00,2.200011968612671,2.2781291007995605,2.188309907913208,2.275465965270996,444565,0.0,0.0
2023-09-29 00:00:00+00:00,2.2755661010742188,2.2782320976257324,2.0869569778442383,2.0871639251708984,515808,0.0,0.0
2023-09-30 00:00:00+00:00,2.0920350551605225,2.1384379863739014,2.0702099800109863,2.096285104751587,444496,0.0,0.0
2023-10-01 00:00:00+00:00,2.096843957901001,2.1891160011291504,2.088860034942627,2.1585559844970703,662048,0.0,0.0
2023-10-02 00:00:00+00:00,2.158729076385498,2.2070798873901367,2.124562978744507,2.143326997756958,480398,0.0,0.0
2023-10-03 00:00:00+00:00,2.1432440280914307,2.2396841049194336,2.1270389556884766,2.2319490909576416,446686,0.0,0.0
