TIMESTAMP,YO_OPEN_PRICE_USD,YO_HIGH_PRICE_USD,YO_LOW_PRICE_USD,YO_CLOSE_PRICE_USD,YO_VOLUME_USD,YO_DIVIDENDS_USD,YO_STOCK_SPLITS_USD
2022-06-07 00:00:00+00:00,1065.2362060546875,1128.628662109375,997.5297241210938,1095.6412353515625,3466,0.0,0.0
2022-06-08 00:00:00+00:00,1095.5010986328125,1163.377197265625,1053.1009521484375,1123.948974609375,5127,0.0,0.0
2022-06-09 00:00:00+00:00,1123.983154296875,1167.5087890625,1005.3582153320312,1015.679931640625,7847,0.0,0.0
2022-06-10 00:00:00+00:00,1015.6237182617188,1080.291748046875,991.6575317382812,1006.7944946289062,1451,0.0,0.0
2022-06-11 00:00:00+00:00,1006.824462890625,1025.7239990234375,983.9111938476562,999.7357788085938,3721,0.0,0.0
2022-06-12 00:00:00+00:00,1000.1815795898438,1004.7396850585938,920.8216552734375,920.8216552734375,4554,0.0,0.0
2022-06-13 00:00:00+00:00,919.958984375,921.8573608398438,761.8726196289062,773.7799072265625,3446,0.0,0.0
2022-06-14 00:00:00+00:00,773.8007202148438,795.9942016601562,722.8881225585938,763.9487915039062,2070,0.0,0.0
2022-06-15 00:00:00+00:00,763.6026000976562,772.3465576171875,689.8392333984375,769.9645385742188,2460,0.0,0.0
2022-06-16 00:00:00+00:00,770.082763671875,790.24609375,699.3123779296875,703.330322265625,4178,0.0,0.0
2022-06-17 00:00:00+00:00,703.470703125,746.5238037109375,701.4238891601562,726.12744140625,366,0.0,0.0
2022-06-18 00:00:00+00:00,726.19580078125,735.4990844726562,616.1594848632812,677.5485229492188,926,0.0,0.0
2022-06-19 00:00:00+00:00,677.3092651367188,733.0307006835938,633.9658203125,728.3468017578125,3233,0.0,0.0
2022-06-20 00:00:00+00:00,728.3505249023438,731.9907836914062,691.4031982421875,723.6895141601562,1468,0.0,0.0
2022-06-21 00:00:00+00:00,723.5059814453125,961.1431884765625,717.2113037109375,918.2437133789062,57886,0.0,0.0
2022-06-22 00:00:00+00:00,918.634765625,1000.06005859375,891.9522094726562,924.4855346679688,22920,0.0,0.0
2022-06-23 00:00:00+00:00,924.4652709960938,1040.8709716796875,922.7896118164062,1039.53369140625,22551,0.0,0.0
2022-06-24 00:00:00+00:00,1039.47314453125,1116.35546875,1014.9229125976562,1098.3646240234375,19430,0.0,0.0
2022-06-25 00:00:00+00:00,1098.465087890625,1132.7557373046875,1091.8585205078125,1125.9530029296875,994,0.0,0.0
2022-06-26 00:00:00+00:00,1125.64697265625,1143.1558837890625,1102.4791259765625,1103.0572509765625,8524,0.0,0.0
2022-06-27 00:00:00+00:00,1103.106689453125,1132.3248291015625,1085.625244140625,1105.460205078125,7026,0.0,0.0
2022-06-28 00:00:00+00:00,1105.2486572265625,1142.292724609375,1039.073974609375,1054.638427734375,13955,0.0,0.0
2022-06-29 00:00:00+00:00,1054.669677734375,1058.0185546875,1004.3834228515625,1023.0081176757812,4353,0.0,0.0
2022-06-30 00:00:00+00:00,1023.2267456054688,1024.902587890625,901.5426025390625,950.353271484375,4063,0.0,0.0
2022-07-01 00:00:00+00:00,952.0664672851562,1003.0791015625,823.4769897460938,833.9749755859375,7839,0.0,0.0
2022-07-02 00:00:00+00:00,834.2117309570312,843.5786743164062,811.4862060546875,831.2635498046875,732,0.0,0.0
2022-07-03 00:00:00+00:00,831.256591796875,847.863037109375,814.2520751953125,835.8906860351562,1370,0.0,0.0
2022-07-04 00:00:00+00:00,835.9010009765625,860.9713134765625,816.8541259765625,850.037353515625,1114,0.0,0.0
2022-07-05 00:00:00+00:00,849.7884521484375,860.6864624023438,775.5656127929688,816.2610473632812,2683,0.0,0.0
2022-07-06 00:00:00+00:00,816.4435424804688,876.88525390625,798.4258422851562,864.9238891601562,2892,0.0,0.0
2022-07-07 00:00:00+00:00,864.9057006835938,929.8966674804688,848.449951171875,926.0152587890625,941,0.0,0.0
2022-07-08 00:00:00+00:00,925.9967651367188,966.8387451171875,916.0729370117188,932.2630004882812,598,0.0,0.0
2022-07-09 00:00:00+00:00,931.6516723632812,948.1168212890625,919.95263671875,924.2428588867188,442,0.0,0.0
2022-07-10 00:00:00+00:00,924.1947021484375,927.281005859375,891.4641723632812,899.0146484375,594,0.0,0.0
2022-07-11 00:00:00+00:00,898.8374633789062,900.7720336914062,871.7904052734375,873.7972412109375,1724,0.0,0.0
2022-07-12 00:00:00+00:00,873.793701171875,875.396728515625,839.4578857421875,844.7224731445312,813,0.0,0.0
2022-07-13 00:00:00+00:00,844.8123779296875,884.7599487304688,825.8939819335938,884.2796020507812,948,0.0,0.0
2022-07-14 00:00:00+00:00,884.2530517578125,986.973876953125,856.1698608398438,977.037841796875,4002,0.0,0.0
2022-07-15 00:00:00+00:00,977.1907348632812,1007.2755737304688,942.2826538085938,997.30126953125,10443,0.0,0.0
2022-07-16 00:00:00+00:00,997.19482421875,1022.3299560546875,977.060546875,1000.5885009765625,5174,0.0,0.0
2022-07-17 00:00:00+00:00,1000.81201171875,1012.5203857421875,974.9401245117188,974.9945678710938,1406,0.0,0.0
2022-07-18 00:00:00+00:00,975.114990234375,1067.853515625,975.114990234375,1067.853515625,1767,0.0,0.0
2022-07-19 00:00:00+00:00,1067.010986328125,1153.0260009765625,1020.4586181640625,1107.1217041015625,2655,0.0,0.0
2022-07-20 00:00:00+00:00,1107.2984619140625,1193.0538330078125,1089.1976318359375,1161.5589599609375,12766,0.0,0.0
2022-07-21 00:00:00+00:00,1161.6324462890625,1188.583251953125,1120.48486328125,1164.81103515625,11771,0.0,0.0
2022-07-22 00:00:00+00:00,1164.7698974609375,1182.525634765625,1050.12060546875,1062.73681640625,12075,0.0,0.0
2022-07-23 00:00:00+00:00,1062.3564453125,1081.791015625,1027.7938232421875,1059.855224609375,2037,0.0,0.0
2022-07-24 00:00:00+00:00,1059.856689453125,1115.983154296875,1051.3140869140625,1089.937744140625,1552,0.0,0.0
2022-07-25 00:00:00+00:00,1089.8861083984375,1090.0955810546875,937.6343994140625,938.832763671875,8100,0.0,0.0
2022-07-26 00:00:00+00:00,938.8048095703125,971.6181030273438,916.7034301757812,951.4826049804688,2356,0.0,0.0
2022-07-27 00:00:00+00:00,951.6890869140625,1075.3704833984375,939.9044799804688,1061.4796142578125,5176,0.0,0.0
2022-07-28 00:00:00+00:00,1061.618408203125,1117.8223876953125,1043.92626953125,1100.9515380859375,1625,0.0,0.0
2022-07-29 00:00:00+00:00,1101.003662109375,1115.0953369140625,1060.2767333984375,1063.9288330078125,2501,0.0,0.0
2022-07-30 00:00:00+00:00,1063.57958984375,1127.84619140625,1055.53271484375,1073.9996337890625,1518,0.0,0.0
2022-07-31 00:00:00+00:00,1073.811767578125,1098.075439453125,1068.2109375,1071.01416015625,692,0.0,0.0
2022-08-01 00:00:00+00:00,1071.0057373046875,1075.5279541015625,1036.9365234375,1061.003662109375,946,0.0,0.0
2022-08-02 00:00:00+00:00,1060.755615234375,1066.087890625,1026.3936767578125,1047.438232421875,1626,0.0,0.0
2022-08-03 00:00:00+00:00,1047.576171875,1073.923828125,1029.16162109375,1038.510009765625,1043,0.0,0.0
2022-08-04 00:00:00+00:00,1038.5814208984375,1060.0277099609375,1014.5317993164062,1028.6630859375,654,0.0,0.0
2022-08-05 00:00:00+00:00,1028.473876953125,1063.6365966796875,996.5075073242188,1033.8675537109375,3586,0.0,0.0
2022-08-06 00:00:00+00:00,1033.9615478515625,1043.660888671875,1016.060546875,1022.4951782226562,578,0.0,0.0
2022-08-07 00:00:00+00:00,1022.5921630859375,1048.8055419921875,1010.4207153320312,1036.7100830078125,1190,0.0,0.0
2022-08-08 00:00:00+00:00,1036.805908203125,1087.4346923828125,1035.8050537109375,1067.802978515625,1098,0.0,0.0
2022-08-09 00:00:00+00:00,1067.893310546875,1069.718017578125,1022.9959106445312,1032.4627685546875,903,0.0,0.0
2022-08-10 00:00:00+00:00,1032.3994140625,1082.8743896484375,1014.7453002929688,1074.7183837890625,1044,0.0,0.0
2022-08-11 00:00:00+00:00,1074.7506103515625,1089.1463623046875,1044.749755859375,1047.342529296875,5378,0.0,0.0
2022-08-12 00:00:00+00:00,1047.324462890625,1067.8157958984375,1032.9893798828125,1067.461181640625,526,0.0,0.0
2022-08-13 00:00:00+00:00,1067.4361572265625,1086.3236083984375,1059.8094482421875,1069.278076171875,483,0.0,0.0
2022-08-14 00:00:00+00:00,1069.49658203125,1096.9598388671875,1059.391845703125,1080.532470703125,818,0.0,0.0
2022-08-15 00:00:00+00:00,1080.4910888671875,1115.716064453125,1047.480712890625,1060.536865234375,1050,0.0,0.0
2022-08-16 00:00:00+00:00,1060.0599365234375,1064.7581787109375,1027.5113525390625,1048.0355224609375,796,0.0,0.0
2022-08-17 00:00:00+00:00,1047.94775390625,1069.419189453125,1013.7622680664062,1023.30029296875,3727,0.0,0.0
2022-08-18 00:00:00+00:00,1023.521484375,1032.7713623046875,1009.033203125,1018.60888671875,669,0.0,0.0
2022-08-19 00:00:00+00:00,1018.6538696289062,1018.6538696289062,912.325439453125,912.7359619140625,1856,0.0,0.0
2022-08-20 00:00:00+00:00,912.52294921875,936.2543334960938,906.15966796875,925.3189697265625,3317,0.0,0.0
2022-08-21 00:00:00+00:00,925.1019897460938,955.8804931640625,924.8206787109375,942.041015625,1269,0.0,0.0
2022-08-22 00:00:00+00:00,941.9257202148438,959.0699462890625,900.3063354492188,921.7542724609375,5460,0.0,0.0
2022-08-23 00:00:00+00:00,921.8566284179688,925.0304565429688,896.3045043945312,905.1644287109375,1282,0.0,0.0
2022-08-24 00:00:00+00:00,905.0960693359375,920.22216796875,880.73291015625,895.1276245117188,1254,0.0,0.0
2022-08-25 00:00:00+00:00,895.1325073242188,919.8178100585938,881.0955810546875,885.1202392578125,3876,0.0,0.0
2022-08-26 00:00:00+00:00,884.91455078125,886.8571166992188,827.837890625,830.0630493164062,1498,0.0,0.0
2022-08-27 00:00:00+00:00,830.1777954101562,834.5489501953125,816.6751098632812,824.9104614257812,3700,0.0,0.0
2022-08-28 00:00:00+00:00,824.878173828125,870.1926879882812,804.3958740234375,804.3958740234375,4497,0.0,0.0
2022-08-29 00:00:00+00:00,804.3204956054688,847.3436279296875,801.065673828125,843.6663208007812,1529,0.0,0.0
2022-08-30 00:00:00+00:00,843.6557006835938,854.125732421875,808.364501953125,822.35791015625,788,0.0,0.0
2022-08-31 00:00:00+00:00,822.473388671875,848.7841796875,821.0452270507812,834.1782836914062,436,0.0,0.0
2022-09-01 00:00:00+00:00,834.2091064453125,838.7537231445312,809.4190673828125,837.7405395507812,877,0.0,0.0
2022-09-02 00:00:00+00:00,837.6949462890625,863.7581787109375,826.494140625,845.0885009765625,480,0.0,0.0
2022-09-03 00:00:00+00:00,845.0025634765625,847.1509399414062,811.3508911132812,825.4345703125,1217,0.0,0.0
2022-09-04 00:00:00+00:00,825.450439453125,830.1433715820312,813.623046875,826.1809692382812,209,0.0,0.0
2022-09-05 00:00:00+00:00,826.2667846679688,828.716552734375,811.956298828125,824.1954345703125,2001,0.0,0.0
2022-09-06 00:00:00+00:00,824.4179077148438,834.9915771484375,774.1828002929688,774.2591552734375,358,0.0,0.0
2022-09-07 00:00:00+00:00,774.244140625,821.2086791992188,764.5501708984375,806.643310546875,2864,0.0,0.0
2022-09-08 00:00:00+00:00,806.6329956054688,820.8386840820312,793.8836669921875,798.1787719726562,322,0.0,0.0
2022-09-09 00:00:00+00:00,798.1087646484375,852.1910400390625,742.637451171875,814.5897216796875,35326,0.0,0.0
2022-09-10 00:00:00+00:00,814.4345092773438,840.10546875,806.6698608398438,837.0264892578125,4751,0.0,0.0
2022-09-11 00:00:00+00:00,836.9494018554688,837.1176147460938,799.540771484375,829.2656860351562,1224,0.0,0.0
2022-09-12 00:00:00+00:00,829.3071899414062,846.7078857421875,814.949462890625,841.4359741210938,1547,0.0,0.0
2022-09-13 00:00:00+00:00,841.5269775390625,845.7329711914062,763.813232421875,786.03271484375,660,0.0,0.0
2022-09-14 00:00:00+00:00,783.1780395507812,792.4405517578125,748.4793701171875,767.9946899414062,804,0.0,0.0
2022-09-15 00:00:00+00:00,768.0347900390625,769.1529541015625,736.080322265625,742.0907592773438,966,0.0,0.0
2022-09-16 00:00:00+00:00,742.2274169921875,746.24267578125,720.6276245117188,739.4637451171875,743,0.0,0.0
2022-09-17 00:00:00+00:00,739.5997924804688,752.843505859375,735.079345703125,750.8234252929688,358,0.0,0.0
2022-09-18 00:00:00+00:00,750.8594970703125,750.8594970703125,707.1373901367188,707.5631103515625,361,0.0,0.0
2022-09-19 00:00:00+00:00,707.6355590820312,736.4612426757812,682.0333251953125,733.5028686523438,711,0.0,0.0
2022-09-20 00:00:00+00:00,733.5576171875,735.6934814453125,681.0443115234375,706.5120849609375,672,0.0,0.0
2022-09-21 00:00:00+00:00,706.5302734375,727.5064086914062,675.6900024414062,678.6895141601562,1079,0.0,0.0
2022-09-22 00:00:00+00:00,678.2620239257812,710.060302734375,672.5679931640625,708.4478759765625,686,0.0,0.0
2022-09-23 00:00:00+00:00,708.4127807617188,709.1085815429688,657.0631713867188,696.5189208984375,1429,0.0,0.0
2022-09-24 00:00:00+00:00,696.4949951171875,697.0913696289062,649.1979370117188,662.7974853515625,1486,0.0,0.0
2022-09-25 00:00:00+00:00,662.77294921875,666.82958984375,643.4345092773438,647.1244506835938,631,0.0,0.0
2022-09-26 00:00:00+00:00,647.1842041015625,664.4266357421875,641.3345947265625,653.783935546875,541,0.0,0.0
2022-09-27 00:00:00+00:00,653.7557373046875,692.7410888671875,649.6229858398438,656.370849609375,852,0.0,0.0
2022-09-28 00:00:00+00:00,656.189697265625,676.7326049804688,636.7201538085938,653.3814086914062,881,0.0,0.0
2022-09-29 00:00:00+00:00,653.4039306640625,668.43505859375,633.987060546875,667.4410400390625,341,0.0,0.0
2022-09-30 00:00:00+00:00,667.4540405273438,675.8788452148438,645.400634765625,662.6240234375,658,0.0,0.0
2022-10-01 00:00:00+00:00,662.6007080078125,663.9663696289062,644.2429809570312,658.5424194335938,358,0.0,0.0
2022-10-02 00:00:00+00:00,658.5340576171875,660.5275268554688,642.8836059570312,645.3739624023438,179,0.0,0.0
2022-10-03 00:00:00+00:00,645.3726196289062,670.185791015625,644.7340698242188,669.1640625,433,0.0,0.0
2022-10-04 00:00:00+00:00,669.1642456054688,694.7498168945312,659.617919921875,693.634521484375,693,0.0,0.0
2022-10-05 00:00:00+00:00,693.6009521484375,693.8739013671875,665.90185546875,684.4140014648438,469,0.0,0.0
2022-10-06 00:00:00+00:00,684.4644165039062,692.5470581054688,663.3195190429688,665.1646118164062,603,0.0,0.0
2022-10-07 00:00:00+00:00,665.2351684570312,674.5758666992188,646.9017333984375,671.41357421875,1003,0.0,0.0
2022-10-08 00:00:00+00:00,671.3956909179688,673.2974853515625,663.0265502929688,667.93359375,797,0.0,0.0
2022-10-09 00:00:00+00:00,667.9649658203125,674.0354614257812,654.8466796875,672.776123046875,230,0.0,0.0
2022-10-10 00:00:00+00:00,672.7757568359375,675.1676025390625,653.382080078125,654.79052734375,291,0.0,0.0
2022-10-11 00:00:00+00:00,654.70556640625,658.2276000976562,646.4686889648438,651.7206420898438,490,0.0,0.0
2022-10-12 00:00:00+00:00,651.7626342773438,662.1318359375,651.452392578125,659.0199584960938,206,0.0,0.0
2022-10-13 00:00:00+00:00,659.0034790039062,665.1211547851562,614.3919067382812,662.0899658203125,468,0.0,0.0
2022-10-14 00:00:00+00:00,662.0773315429688,678.289794921875,651.8353881835938,654.2308959960938,269,0.0,0.0
2022-10-15 00:00:00+00:00,654.223388671875,657.1528930664062,640.85009765625,650.2063598632812,384,0.0,0.0
2022-10-16 00:00:00+00:00,650.2499389648438,659.9752197265625,647.41162109375,657.0419921875,155,0.0,0.0
2022-10-17 00:00:00+00:00,657.0579833984375,668.3056030273438,641.0917358398438,666.8778686523438,468,0.0,0.0
2022-10-18 00:00:00+00:00,666.8679809570312,674.5348510742188,649.7402954101562,657.3642578125,424,0.0,0.0
2022-10-19 00:00:00+00:00,657.390869140625,657.84619140625,644.768310546875,649.765380859375,139,0.0,0.0
2022-10-20 00:00:00+00:00,649.7161865234375,656.2351684570312,631.606201171875,639.9498291015625,234,0.0,0.0
2022-10-21 00:00:00+00:00,639.9320678710938,648.24755859375,631.578857421875,647.30517578125,241,0.0,0.0
2022-10-22 00:00:00+00:00,647.3021850585938,653.7520141601562,644.6388549804688,653.021240234375,153,0.0,0.0
2022-10-23 00:00:00+00:00,653.0057373046875,663.1358032226562,650.1657104492188,651.58154296875,89,0.0,0.0
2022-10-24 00:00:00+00:00,651.60693359375,655.4485473632812,638.8862915039062,653.88037109375,133,0.0,0.0
2022-10-25 00:00:00+00:00,653.8598022460938,676.8399047851562,641.4061889648438,666.8446044921875,912,0.0,0.0
2022-10-26 00:00:00+00:00,666.7245483398438,700.5651245117188,666.1896362304688,699.8156127929688,509,0.0,0.0
2022-10-27 00:00:00+00:00,699.8502197265625,728.6953125,664.4586181640625,666.0504760742188,758,0.0,0.0
2022-10-28 00:00:00+00:00,666.125,715.7617797851562,645.8304443359375,692.2283325195312,960,0.0,0.0
2022-10-29 00:00:00+00:00,692.1876220703125,735.6627197265625,652.0675659179688,664.164306640625,3605,0.0,0.0
2022-10-30 00:00:00+00:00,664.255615234375,706.4299926757812,639.2523193359375,668.10205078125,1533,0.0,0.0
2022-10-31 00:00:00+00:00,668.040283203125,669.2987670898438,610.4601440429688,632.2882080078125,3639,0.0,0.0
2022-11-01 00:00:00+00:00,632.2042236328125,685.5149536132812,628.8370361328125,675.2830810546875,1402,0.0,0.0
2022-11-02 00:00:00+00:00,675.1217651367188,687.8550415039062,617.0441284179688,630.41943359375,1140,0.0,0.0
2022-11-03 00:00:00+00:00,630.4022216796875,653.611572265625,624.9385375976562,644.3184204101562,502,0.0,0.0
2022-11-04 00:00:00+00:00,644.2796020507812,680.4069213867188,643.6180419921875,668.3734130859375,767,0.0,0.0
2022-11-05 00:00:00+00:00,668.341552734375,679.494873046875,666.437255859375,673.0567016601562,542,0.0,0.0
2022-11-06 00:00:00+00:00,673.1166381835938,675.6099243164062,650.0549926757812,650.1464233398438,305,0.0,0.0
2022-11-07 00:00:00+00:00,650.0728759765625,665.1511840820312,641.1442260742188,659.0839233398438,3481,0.0,0.0
2022-11-08 00:00:00+00:00,659.0153198242188,661.060546875,566.8341064453125,596.6466064453125,1355,0.0,0.0
2022-11-09 00:00:00+00:00,596.7267456054688,596.9520263671875,513.929443359375,519.1268920898438,2553,0.0,0.0
2022-11-10 00:00:00+00:00,519.1516723632812,582.0859985351562,511.526123046875,565.7514038085938,2812,0.0,0.0
2022-11-11 00:00:00+00:00,565.5899047851562,573.1751708984375,538.21435546875,555.4608764648438,1076,0.0,0.0
2022-11-12 00:00:00+00:00,555.5451049804688,557.2440185546875,538.4421997070312,556.0530395507812,2581,0.0,0.0
2022-11-13 00:00:00+00:00,556.07080078125,560.077392578125,545.44677734375,547.2711181640625,1690,0.0,0.0
2022-11-14 00:00:00+00:00,547.2263793945312,565.9751586914062,528.5689697265625,553.3860473632812,897,0.0,0.0
2022-11-15 00:00:00+00:00,553.3622436523438,568.2117309570312,550.8318481445312,562.2576293945312,900,0.0,0.0
2022-11-16 00:00:00+00:00,562.24853515625,564.7809448242188,542.7858276367188,559.0576782226562,410,0.0,0.0
2022-11-17 00:00:00+00:00,559.0907592773438,560.9692993164062,536.0416870117188,536.974609375,1224,0.0,0.0
2022-11-18 00:00:00+00:00,536.9873046875,545.326171875,516.4004516601562,539.471923828125,714,0.0,0.0
2022-11-19 00:00:00+00:00,539.427978515625,539.4293212890625,521.05859375,521.195556640625,1326,0.0,0.0
2022-11-20 00:00:00+00:00,521.2384033203125,528.0119018554688,511.8011474609375,520.3443603515625,426,0.0,0.0
2022-11-21 00:00:00+00:00,520.3248901367188,520.3248901367188,486.57623291015625,493.66143798828125,498,0.0,0.0
2022-11-22 00:00:00+00:00,493.505615234375,506.8657531738281,485.5140075683594,502.0450744628906,528,0.0,0.0
2022-11-23 00:00:00+00:00,502.22552490234375,522.627685546875,501.4476013183594,522.032958984375,382,0.0,0.0
2022-11-24 00:00:00+00:00,522.062255859375,527.0855102539062,509.361572265625,516.0474853515625,178,0.0,0.0
2022-11-25 00:00:00+00:00,515.979248046875,516.0118408203125,503.9434509277344,512.2597045898438,534,0.0,0.0
2022-11-26 00:00:00+00:00,512.2515258789062,516.756103515625,481.68450927734375,483.9636535644531,241,0.0,0.0
2022-11-27 00:00:00+00:00,483.932861328125,546.516357421875,483.9109191894531,541.5835571289062,1494,0.0,0.0
2022-11-28 00:00:00+00:00,541.4384765625,542.8451538085938,525.7857055664062,535.1392211914062,713,0.0,0.0
2022-11-29 00:00:00+00:00,535.149658203125,544.6072387695312,520.193603515625,526.2666015625,652,0.0,0.0
2022-11-30 00:00:00+00:00,526.2799072265625,571.8563842773438,525.9924926757812,571.1121826171875,338,0.0,0.0
2022-12-01 00:00:00+00:00,571.0934448242188,571.9603271484375,536.082763671875,538.4925537109375,2295,0.0,0.0
2022-12-02 00:00:00+00:00,538.5438232421875,544.0062866210938,527.25634765625,536.5637817382812,446,0.0,0.0
2022-12-03 00:00:00+00:00,536.6167602539062,544.6464233398438,521.522216796875,538.7483520507812,359,0.0,0.0
2022-12-04 00:00:00+00:00,538.7462158203125,550.3425903320312,537.53466796875,549.467529296875,171,0.0,0.0
2022-12-05 00:00:00+00:00,549.4164428710938,557.4115600585938,536.6715698242188,539.9241943359375,310,0.0,0.0
2022-12-06 00:00:00+00:00,539.9373779296875,572.3944091796875,529.3729248046875,572.3153686523438,1292,0.0,0.0
2022-12-07 00:00:00+00:00,572.3154296875,572.9808959960938,543.3642578125,550.90869140625,318,0.0,0.0
2022-12-08 00:00:00+00:00,550.8986206054688,593.1802978515625,545.3068237304688,592.8347778320312,834,0.0,0.0
2022-12-09 00:00:00+00:00,592.7891845703125,597.7457885742188,587.0633544921875,592.9005737304688,656,0.0,0.0
2022-12-10 00:00:00+00:00,592.9212036132812,618.8712158203125,590.8574829101562,592.6535034179688,1596,0.0,0.0
2022-12-11 00:00:00+00:00,592.6876831054688,596.2921752929688,585.2450561523438,594.3705444335938,82,0.0,0.0
2022-12-12 00:00:00+00:00,594.3117065429688,596.9282836914062,576.4636840820312,596.7158203125,1780,0.0,0.0
2022-12-13 00:00:00+00:00,596.7159423828125,622.7778930664062,588.6478881835938,622.3461303710938,347,0.0,0.0
2022-12-14 00:00:00+00:00,622.372314453125,630.1611328125,610.2428588867188,618.9960327148438,329,0.0,0.0
2022-12-15 00:00:00+00:00,618.9263305664062,620.0813598632812,590.3836059570312,595.4367065429688,6249,0.0,0.0
2022-12-16 00:00:00+00:00,595.42578125,601.8230590820312,571.5698852539062,582.659912109375,281,0.0,0.0
2022-12-17 00:00:00+00:00,582.6423950195312,588.0186157226562,573.6695556640625,587.826171875,834,0.0,0.0
2022-12-18 00:00:00+00:00,587.8442993164062,588.4921875,575.38818359375,578.3558349609375,197,0.0,0.0
2022-12-19 00:00:00+00:00,578.3925170898438,582.44140625,558.32958984375,575.3685913085938,267,0.0,0.0
2022-12-20 00:00:00+00:00,575.4423217773438,592.057861328125,570.3626098632812,591.5326538085938,265,0.0,0.0
2022-12-21 00:00:00+00:00,591.470458984375,591.89990234375,576.4069213867188,588.5948486328125,182,0.0,0.0
2022-12-22 00:00:00+00:00,588.6244506835938,590.1944580078125,570.7826538085938,589.0619506835938,183,0.0,0.0
2022-12-23 00:00:00+00:00,589.0375366210938,590.815673828125,580.280029296875,580.6655883789062,142,0.0,0.0
2022-12-24 00:00:00+00:00,580.6664428710938,583.0076904296875,579.0932006835938,579.5659790039062,4,0.0,0.0
2022-12-25 00:00:00+00:00,579.557373046875,585.468505859375,567.7688598632812,585.3316650390625,272,0.0,0.0
2022-12-26 00:00:00+00:00,585.3407592773438,587.250244140625,570.9163208007812,584.4636840820312,196,0.0,0.0
2022-12-27 00:00:00+00:00,584.4459838867188,586.3251342773438,575.7317504882812,577.4874267578125,732,0.0,0.0
2022-12-28 00:00:00+00:00,577.460693359375,578.0433959960938,568.6605834960938,570.556884765625,66,0.0,0.0
2022-12-29 00:00:00+00:00,570.5482788085938,571.9170532226562,560.5439453125,562.790771484375,124,0.0,0.0
2022-12-30 00:00:00+00:00,562.7565307617188,563.98046875,553.5100708007812,560.0579833984375,64,0.0,0.0
2022-12-31 00:00:00+00:00,560.0947265625,573.9071044921875,558.1538696289062,571.0946044921875,23,0.0,0.0
2023-01-01 00:00:00+00:00,571.1090698242188,571.6846923828125,564.0213623046875,566.5503540039062,21,0.0,0.0
2023-01-02 00:00:00+00:00,566.5650024414062,573.4991455078125,564.749267578125,567.59375,110,0.0,0.0
2023-01-03 00:00:00+00:00,567.6130981445312,569.9720458984375,558.5116577148438,560.4431762695312,95,0.0,0.0
2023-01-04 00:00:00+00:00,560.4548950195312,569.1687622070312,557.6123046875,559.6195678710938,299,0.0,0.0
2023-01-05 00:00:00+00:00,559.6273193359375,569.2315063476562,558.2058715820312,567.8143920898438,25,0.0,0.0
2023-01-06 00:00:00+00:00,567.8055419921875,568.8506469726562,560.869873046875,565.5475463867188,30,0.0,0.0
2023-01-07 00:00:00+00:00,565.5524291992188,570.698974609375,564.2872314453125,565.6512451171875,17,0.0,0.0
2023-01-08 00:00:00+00:00,565.6201171875,570.8226928710938,564.6160888671875,570.190673828125,117,0.0,0.0
2023-01-09 00:00:00+00:00,570.28564453125,599.8314819335938,570.28564453125,599.0736694335938,106,0.0,0.0
2023-01-10 00:00:00+00:00,599.109375,599.2923583984375,570.3711547851562,581.9530029296875,120,0.0,0.0
2023-01-11 00:00:00+00:00,581.9552612304688,604.406005859375,580.0701293945312,604.406005859375,73,0.0,0.0
2023-01-12 00:00:00+00:00,610.5629272460938,631.1083374023438,598.189697265625,625.7855224609375,25,0.0,0.0
2023-01-13 00:00:00+00:00,625.762939453125,640.893310546875,619.8614501953125,640.5519409179688,332,0.0,0.0
2023-01-14 00:00:00+00:00,640.5198364257812,690.6970825195312,640.4512939453125,687.457763671875,2062,0.0,0.0
2023-01-15 00:00:00+00:00,687.49658203125,690.43017578125,668.1961059570312,689.7584228515625,183,0.0,0.0
2023-01-16 00:00:00+00:00,689.7589721679688,698.2667236328125,688.371337890625,697.1500854492188,66,0.0,0.0
2023-01-17 00:00:00+00:00,697.3543090820312,703.9379272460938,690.8568725585938,694.8380737304688,8,0.0,0.0
2023-01-18 00:00:00+00:00,694.8226928710938,708.0538330078125,674.4658203125,679.3001708984375,2,0.0,0.0
2023-01-19 00:00:00+00:00,679.2333984375,707.2225952148438,606.8770141601562,704.675537109375,5,0.0,0.0
2023-01-20 00:00:00+00:00,704.6279907226562,745.6073608398438,615.898681640625,745.0880126953125,338,0.0,0.0
2023-01-21 00:00:00+00:00,745.1167602539062,774.4151000976562,739.0318603515625,757.6271362304688,38,0.0,0.0
2023-01-22 00:00:00+00:00,757.6390991210938,763.4550170898438,656.0526733398438,744.854736328125,118,0.0,0.0
2023-01-23 00:00:00+00:00,744.8768310546875,763.862060546875,731.501708984375,738.0728759765625,28,0.0,0.0
2023-01-24 00:00:00+00:00,737.9047241210938,763.428955078125,728.5105590820312,749.7918701171875,2291,0.0,0.0
2023-01-25 00:00:00+00:00,749.884521484375,784.0765380859375,645.511962890625,739.8369140625,278,0.0,0.0
2023-01-26 00:00:00+00:00,739.5519409179688,764.7456665039062,733.3455200195312,741.3624877929688,930,0.0,0.0
2023-01-27 00:00:00+00:00,741.296142578125,763.417724609375,733.2014770507812,752.3665161132812,137,0.0,0.0
2023-01-28 00:00:00+00:00,752.4068603515625,755.2081909179688,657.0813598632812,747.8478393554688,13,0.0,0.0
