TIMESTAMP,KRIPTO_OPEN_PRICE_USD,KRIPTO_HIGH_PRICE_USD,KRIPTO_LOW_PRICE_USD,KRIPTO_CLOSE_PRICE_USD,KRIPTO_VOLUME_USD,KRIPTO_DIVIDENDS_USD,KRIPTO_STOCK_SPLITS_USD
2023-08-08 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00014099999680183828,0.000195999993593432,2905517,0.0,0.0
2023-08-09 00:00:00+00:00,0.000195999993593432,0.0002099999983329326,0.0001849999971454963,0.00019099999917671084,2982728,0.0,0.0
2023-08-10 00:00:00+00:00,0.0001900000061141327,0.0002010000025620684,0.00018200000340584666,0.0002010000025620684,1472342,0.0,0.0
2023-08-11 00:00:00+00:00,0.0002010000025620684,0.00023400000645779073,0.00019500000053085387,0.0002209999947808683,2630482,0.0,0.0
2023-08-12 00:00:00+00:00,0.00022000000171829015,0.00022400000307243317,0.00020399999630171806,0.00020799999765586108,3917248,0.0,0.0
2023-08-13 00:00:00+00:00,0.00020799999765586108,0.00021100000594742596,0.0001990000018849969,0.00020599999697878957,1214549,0.0,0.0
2023-08-14 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00019700000120792538,0.00019700000120792538,251822,0.0,0.0
2023-08-15 00:00:00+00:00,0.00019700000120792538,0.00021800000104121864,0.00019700000120792538,0.00021100000594742596,1753162,0.0,0.0
2023-08-16 00:00:00+00:00,0.00021100000594742596,0.00021600000036414713,0.0001880000054370612,0.0001990000018849969,1544605,0.0,0.0
2023-08-17 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00017800000205170363,0.00018099999579135329,1336469,0.0,0.0
2023-08-18 00:00:00+00:00,0.00018099999579135329,0.0001990000018849969,0.0001630000042496249,0.0001849999971454963,2530805,0.0,0.0
2023-08-19 00:00:00+00:00,0.0001849999971454963,0.00019200000679120421,0.00016700000560376793,0.0001900000061141327,3077559,0.0,0.0
2023-08-20 00:00:00+00:00,0.0001900000061141327,0.00021300000662449747,0.00018699999782256782,0.00019999999494757503,2395349,0.0,0.0
2023-08-21 00:00:00+00:00,0.00019999999494757503,0.00020500000391621143,0.0001900000061141327,0.0001990000018849969,2259987,0.0,0.0
2023-08-22 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001849999971454963,0.0001849999971454963,1024071,0.0,0.0
2023-08-23 00:00:00+00:00,0.0001849999971454963,0.00019999999494757503,0.00018400000408291817,0.0001990000018849969,2761968,0.0,0.0
2023-08-24 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00019500000053085387,0.00019700000120792538,2100506,0.0,0.0
2023-08-25 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.0001610000035725534,0.0001829999964684248,2067858,0.0,0.0
2023-08-26 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00016799999866634607,0.00017699999443721026,1977637,0.0,0.0
2023-08-27 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00017100000695791095,0.0001720000000204891,3222637,0.0,0.0
2023-08-28 00:00:00+00:00,0.0001720000000204891,0.00019200000679120421,0.00016799999866634607,0.00019099999917671084,1272775,0.0,0.0
2023-08-29 00:00:00+00:00,0.00019099999917671084,0.00019799999427050352,0.00018400000408291817,0.00019500000053085387,486627,0.0,0.0
2023-08-30 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001630000042496249,0.00016900000628083944,438630,0.0,0.0
2023-08-31 00:00:00+00:00,0.00016900000628083944,0.00018000000272877514,0.00016700000560376793,0.00017600000137463212,1503269,0.0,0.0
2023-09-01 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00015700000221841037,0.00016199999663513154,2109967,0.0,0.0
2023-09-02 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015300000086426735,0.0001539999939268455,1033309,0.0,0.0
2023-09-03 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.00014899999951012433,0.00015900000289548188,4917054,0.0,0.0
2023-09-04 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.00015500000154133886,0.00015900000289548188,1062685,0.0,0.0
2023-09-05 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014400000509340316,0.000155999994603917,3401840,0.0,0.0
2023-09-06 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00012799999967683107,0.00014899999951012433,2958660,0.0,0.0
2023-09-07 00:00:00+00:00,0.00014899999951012433,0.00017499999376013875,0.00013099999341648072,0.00014699999883305281,2444627,0.0,0.0
2023-09-08 00:00:00+00:00,0.00014699999883305281,0.0001539999939268455,0.0001429999974789098,0.00014699999883305281,2167,0.0,0.0
2023-09-09 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.00014099999680183828,0.0001449999981559813,190277,0.0,0.0
2023-09-10 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00014000000373926014,0.00014200000441633165,1067020,0.0,0.0
2023-09-11 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.0001320000010309741,0.0001320000010309741,3562951,0.0,0.0
2023-09-12 00:00:00+00:00,0.0001320000010309741,0.00014400000509340316,0.00013000000035390258,0.0001340000017080456,5014488,0.0,0.0
2023-09-13 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.0001289999927394092,0.00013099999341648072,3360849,0.0,0.0
2023-09-14 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00012799999967683107,0.00013099999341648072,1915798,0.0,0.0
2023-09-15 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00012399999832268804,0.00013000000035390258,1338168,0.0,0.0
2023-09-16 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00012599999899975955,0.0001289999927394092,2028834,0.0,0.0
2023-09-17 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00012700000661425292,0.00013099999341648072,1194285,0.0,0.0
2023-09-18 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00012599999899975955,0.00012700000661425292,2542663,0.0,0.0
2023-09-19 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012599999899975955,0.00013000000035390258,484108,0.0,0.0
2023-09-20 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012399999832268804,0.00012799999967683107,233862,0.0,0.0
2023-09-21 00:00:00+00:00,0.00012799999967683107,0.00013499999477062374,0.00012700000661425292,0.00013499999477062374,3344140,0.0,0.0
2023-09-22 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.0001340000017080456,0.00013699999544769526,2320073,0.0,0.0
2023-09-23 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00013000000035390258,0.00013299999409355223,1727190,0.0,0.0
2023-09-24 00:00:00+00:00,0.00013299999409355223,0.00014699999883305281,0.0001320000010309741,0.00013899999612476677,1177954,0.0,0.0
2023-09-25 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.0001320000010309741,0.00013699999544769526,1851823,0.0,0.0
2023-09-26 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013600000238511711,0.00013800000306218863,1465474,0.0,0.0
2023-09-27 00:00:00+00:00,0.00013800000306218863,0.00016599999798927456,0.00013600000238511711,0.00014200000441633165,3522866,0.0,0.0
2023-09-28 00:00:00+00:00,0.00014200000441633165,0.00015300000086426735,0.00014000000373926014,0.00014800000644754618,2557764,0.0,0.0
2023-09-29 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00013699999544769526,0.00014000000373926014,2749657,0.0,0.0
2023-09-30 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0001340000017080456,0.00013800000306218863,668508,0.0,0.0
2023-10-01 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,0.0001340000017080456,0.0001449999981559813,786846,0.0,0.0
2023-10-02 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00013699999544769526,0.00013800000306218863,3548904,0.0,0.0
2023-10-03 00:00:00+00:00,0.00013800000306218863,0.00014800000644754618,0.00013299999409355223,0.00013499999477062374,6514177,0.0,0.0
2023-10-04 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00013099999341648072,0.00013699999544769526,2270429,0.0,0.0
2023-10-05 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.0001320000010309741,0.00014200000441633165,3038742,0.0,0.0
2023-10-06 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00012199999764561653,0.00012399999832268804,6037887,0.0,0.0
2023-10-07 00:00:00+00:00,0.00012399999832268804,0.00014000000373926014,0.00012399999832268804,0.00013800000306218863,2641516,0.0,0.0
2023-10-08 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00012199999764561653,0.00012700000661425292,1047457,0.0,0.0
2023-10-09 00:00:00+00:00,0.00012700000661425292,0.00013600000238511711,0.00011999999696854502,0.00012799999967683107,1459854,0.0,0.0
2023-10-10 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012099999730708078,0.00012799999967683107,824185,0.0,0.0
2023-10-11 00:00:00+00:00,0.00012799999967683107,0.0001500000071246177,0.00012399999832268804,0.00013800000306218863,88473,0.0,0.0
2023-10-12 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.0001320000010309741,0.00013299999409355223,64163,0.0,0.0
2023-10-13 00:00:00+00:00,0.00013299999409355223,0.00014200000441633165,0.00013099999341648072,0.00014200000441633165,90818,0.0,0.0
2023-10-14 00:00:00+00:00,0.00014200000441633165,0.00015500000154133886,0.00013499999477062374,0.00013499999477062374,40560,0.0,0.0
2023-10-15 00:00:00+00:00,0.00013499999477062374,0.00014600000577047467,0.00013499999477062374,0.00014000000373926014,13818,0.0,0.0
2023-10-16 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.0001340000017080456,0.00013899999612476677,1861,0.0,0.0
2023-10-17 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00012700000661425292,0.00012700000661425292,204565,0.0,0.0
2023-10-18 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.0001230000052601099,0.00012399999832268804,699488,0.0,0.0
2023-10-19 00:00:00+00:00,0.00012399999832268804,0.00013899999612476677,0.00011999999696854502,0.00012799999967683107,918078,0.0,0.0
2023-10-20 00:00:00+00:00,0.00012799999967683107,0.00014400000509340316,0.0001230000052601099,0.0001250000059371814,2330131,0.0,0.0
2023-10-21 00:00:00+00:00,0.0001250000059371814,0.00013499999477062374,0.00011999999696854502,0.00012700000661425292,1059874,0.0,0.0
2023-10-22 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00011899999663000926,0.0001320000010309741,1289871,0.0,0.0
2023-10-23 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00011999999696854502,0.00012599999899975955,1132586,0.0,0.0
2023-10-24 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00011999999696854502,0.00012599999899975955,412900,0.0,0.0
2023-10-25 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011999999696854502,0.00012199999764561653,466801,0.0,0.0
2023-10-26 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011899999663000926,0.00012199999764561653,338191,0.0,0.0
2023-10-27 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011800000356743112,0.00012099999730708078,348781,0.0,0.0
2023-10-28 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011700000322889537,0.00012199999764561653,247562,0.0,0.0
2023-10-29 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.0001140000022132881,0.00011800000356743112,389575,0.0,0.0
2023-10-30 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011000000085914508,0.0001140000022132881,314148,0.0,0.0
2023-10-31 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00010800000018207356,0.00011300000187475234,303550,0.0,0.0
2023-11-01 00:00:00+00:00,0.00011300000187475234,0.0001250000059371814,0.00010699999984353781,0.00011700000322889537,480413,0.0,0.0
2023-11-02 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00011100000119768083,0.00011999999696854502,406437,0.0,0.0
2023-11-03 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011000000085914508,0.0001140000022132881,194684,0.0,0.0
2023-11-04 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00011000000085914508,0.0001140000022132881,182158,0.0,0.0
2023-11-05 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011000000085914508,0.00011100000119768083,433901,0.0,0.0
2023-11-06 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010900000052060932,0.00011100000119768083,306997,0.0,0.0
2023-11-07 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.0001049999991664663,0.00010800000018207356,453799,0.0,0.0
2023-11-08 00:00:00+00:00,0.00010800000018207356,0.00011999999696854502,9.899999713525176e-05,0.00010599999950500205,302109,0.0,0.0
2023-11-09 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,0.00010099999781232327,0.00010900000052060932,1569972,0.0,0.0
2023-11-10 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.00010800000018207356,0.00011600000289035961,3195633,0.0,0.0
2023-11-11 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.0001049999991664663,0.00011200000153621659,1425217,0.0,0.0
2023-11-12 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.0001049999991664663,0.00011000000085914508,1409719,0.0,0.0
2023-11-13 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.0001049999991664663,0.00010800000018207356,1816698,0.0,0.0
2023-11-14 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010699999984353781,0.00010800000018207356,1022820,0.0,0.0
2023-11-15 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,410449,0.0,0.0
2023-11-16 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010699999984353781,0.00010800000018207356,1016355,0.0,0.0
2023-11-17 00:00:00+00:00,0.00010800000018207356,0.00011899999663000926,0.0001049999991664663,0.00011600000289035961,1106675,0.0,0.0
2023-11-18 00:00:00+00:00,0.00011600000289035961,0.00012399999832268804,0.00011100000119768083,0.00011800000356743112,3655150,0.0,0.0
2023-11-19 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00010900000052060932,0.00011600000289035961,1681988,0.0,0.0
2023-11-20 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010699999984353781,0.00011100000119768083,695580,0.0,0.0
2023-11-21 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010599999950500205,0.00010900000052060932,704541,0.0,0.0
2023-11-22 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010699999984353781,0.00011100000119768083,313348,0.0,0.0
2023-11-23 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010800000018207356,0.00011200000153621659,444385,0.0,0.0
2023-11-24 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010599999950500205,0.00011200000153621659,507316,0.0,0.0
2023-11-25 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011100000119768083,0.00011500000255182385,782337,0.0,0.0
2023-11-26 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00011100000119768083,0.00011100000119768083,422532,0.0,0.0
2023-11-27 00:00:00+00:00,0.00011100000119768083,0.00013499999477062374,0.00011100000119768083,0.00012700000661425292,1027324,0.0,0.0
2023-11-28 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.0001140000022132881,0.0001320000010309741,785720,0.0,0.0
2023-11-29 00:00:00+00:00,0.0001320000010309741,0.00015799999528098851,0.0001140000022132881,0.00011899999663000926,769586,0.0,0.0
2023-11-30 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00011300000187475234,0.00011700000322889537,199288,0.0,0.0
2023-12-01 00:00:00+00:00,0.00011700000322889537,0.00012700000661425292,0.00011600000289035961,0.00011800000356743112,450336,0.0,0.0
2023-12-02 00:00:00+00:00,0.00011800000356743112,0.00013099999341648072,0.00011300000187475234,0.00011800000356743112,738370,0.0,0.0
2023-12-03 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.0001140000022132881,0.00011700000322889537,423408,0.0,0.0
2023-12-04 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00011300000187475234,0.00011800000356743112,1004053,0.0,0.0
2023-12-05 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,0.00011500000255182385,0.00012399999832268804,531586,0.0,0.0
2023-12-06 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.0001140000022132881,0.00011899999663000926,856780,0.0,0.0
2023-12-07 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00011600000289035961,0.00011999999696854502,671365,0.0,0.0
2023-12-08 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011600000289035961,0.00011899999663000926,490892,0.0,0.0
2023-12-09 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.0001140000022132881,0.00011899999663000926,390571,0.0,0.0
2023-12-10 00:00:00+00:00,0.00011899999663000926,0.00012799999967683107,0.00011500000255182385,0.00011700000322889537,153587,0.0,0.0
2023-12-11 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.0001140000022132881,0.00011800000356743112,22599,0.0,0.0
2023-12-12 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.0001140000022132881,0.00012399999832268804,156042,0.0,0.0
2023-12-13 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011300000187475234,0.00011899999663000926,179554,0.0,0.0
2023-12-14 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011300000187475234,0.00012199999764561653,362842,0.0,0.0
2023-12-15 00:00:00+00:00,0.00012199999764561653,0.0001340000017080456,0.00010900000052060932,0.0001250000059371814,734747,0.0,0.0
2023-12-16 00:00:00+00:00,0.0001250000059371814,0.00013299999409355223,0.00012099999730708078,0.00012599999899975955,1540897,0.0,0.0
2023-12-17 00:00:00+00:00,0.00012599999899975955,0.00014099999680183828,0.00011700000322889537,0.00013899999612476677,1969608,0.0,0.0
2023-12-18 00:00:00+00:00,0.00013899999612476677,0.00023299999884329736,0.00013800000306218863,0.00022899999748915434,4667742,0.0,0.0
2023-12-19 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00019200000679120421,0.0001990000018849969,4639932,0.0,0.0
2023-12-20 00:00:00+00:00,0.0001990000018849969,0.0002099999983329326,0.00018099999579135329,0.00018400000408291817,4046984,0.0,0.0
2023-12-21 00:00:00+00:00,0.00018400000408291817,0.0001900000061141327,0.00016500000492669642,0.0001849999971454963,3981612,0.0,0.0
2023-12-22 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00016599999798927456,0.0001720000000204891,4648566,0.0,0.0
2023-12-23 00:00:00+00:00,0.0001720000000204891,0.00017699999443721026,0.00016199999663513154,0.00017699999443721026,3622064,0.0,0.0
2023-12-24 00:00:00+00:00,0.00017699999443721026,0.0001880000054370612,0.00016199999663513154,0.0001880000054370612,3840737,0.0,0.0
2023-12-25 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00016900000628083944,0.0001829999964684248,5706551,0.0,0.0
2023-12-26 00:00:00+00:00,0.0001829999964684248,0.0001900000061141327,0.00016399999731220305,0.00017600000137463212,7373877,0.0,0.0
2023-12-27 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00015100000018719584,0.00016199999663513154,3458018,0.0,0.0
2023-12-28 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.0001429999974789098,0.00015199999324977398,2147588,0.0,0.0
2023-12-29 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00013800000306218863,0.0001449999981559813,2376667,0.0,0.0
2023-12-30 00:00:00+00:00,0.0001449999981559813,0.00015799999528098851,0.0001429999974789098,0.000155999994603917,639253,0.0,0.0
2023-12-31 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00014400000509340316,0.00014400000509340316,2802282,0.0,0.0
2024-01-01 00:00:00+00:00,0.00014400000509340316,0.00015700000221841037,0.00014400000509340316,0.00015300000086426735,951321,0.0,0.0
2024-01-02 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.00014899999951012433,0.00015100000018719584,119128,0.0,0.0
2024-01-03 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00014000000373926014,0.00014600000577047467,657016,0.0,0.0
2024-01-04 00:00:00+00:00,0.00014600000577047467,0.00015100000018719584,0.0001340000017080456,0.00014600000577047467,2837910,0.0,0.0
2024-01-05 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00013699999544769526,0.0001429999974789098,1812622,0.0,0.0
2024-01-06 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013299999409355223,0.00013699999544769526,6136328,0.0,0.0
2024-01-07 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.0001289999927394092,0.0001289999927394092,2131859,0.0,0.0
2024-01-08 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00011999999696854502,0.0001230000052601099,596466,0.0,0.0
2024-01-09 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011899999663000926,0.00012099999730708078,907494,0.0,0.0
2024-01-10 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011600000289035961,0.00012099999730708078,345250,0.0,0.0
2024-01-11 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011800000356743112,0.00011999999696854502,2968183,0.0,0.0
2024-01-12 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011300000187475234,0.0001140000022132881,2546813,0.0,0.0
2024-01-13 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010299999848939478,0.00010399999882793054,897134,0.0,0.0
2024-01-14 00:00:00+00:00,0.00010399999882793054,0.00011200000153621659,0.00010399999882793054,0.00011000000085914508,1008481,0.0,0.0
2024-01-15 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.0001049999991664663,0.00011500000255182385,395956,0.0,0.0
2024-01-16 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00010800000018207356,0.00011200000153621659,468125,0.0,0.0
2024-01-17 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011200000153621659,0.0001140000022132881,401516,0.0,0.0
2024-01-18 00:00:00+00:00,0.0001140000022132881,0.0001250000059371814,0.00011100000119768083,0.00012399999832268804,4239,0.0,0.0
2024-01-19 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00010599999950500205,0.00010599999950500205,2399,0.0,0.0
2024-01-20 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,0.0001049999991664663,0.0001140000022132881,677,0.0,0.0
2024-01-21 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010599999950500205,0.00010699999984353781,786,0.0,0.0
2024-01-22 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010099999781232327,0.00010099999781232327,1080,0.0,0.0
2024-01-23 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,0.00010099999781232327,0.00010399999882793054,59166,0.0,0.0
2024-01-24 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.600000339560211e-05,0.00010099999781232327,6178,0.0,0.0
2024-01-25 00:00:00+00:00,0.00010099999781232327,0.0001289999927394092,9.7999996796716e-05,9.7999996796716e-05,15879,0.0,0.0
2024-01-26 00:00:00+00:00,9.7999996796716e-05,0.00011899999663000926,9.7999996796716e-05,0.00011200000153621659,3445,0.0,0.0
2024-01-27 00:00:00+00:00,0.00011200000153621659,0.00018699999782256782,0.00010199999815085903,0.00010199999815085903,69769,0.0,0.0
2024-01-28 00:00:00+00:00,0.00010199999815085903,0.00016599999798927456,0.00010099999781232327,0.00011000000085914508,55778,0.0,0.0
2024-01-29 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.0001049999991664663,0.00011200000153621659,62211,0.0,0.0
2024-01-30 00:00:00+00:00,0.00011200000153621659,0.0004769999941345304,0.0001049999991664663,0.00014200000441633165,138128,0.0,0.0
2024-01-31 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00011700000322889537,0.0001230000052601099,227410,0.0,0.0
2024-02-01 00:00:00+00:00,0.0001230000052601099,0.00014600000577047467,0.00011000000085914508,0.00011800000356743112,807101,0.0,0.0
2024-02-02 00:00:00+00:00,0.00011800000356743112,0.00012799999967683107,0.00010699999984353781,0.00012799999967683107,375264,0.0,0.0
2024-02-03 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00011899999663000926,0.00011899999663000926,188462,0.0,0.0
2024-02-04 00:00:00+00:00,0.00011899999663000926,0.00013499999477062374,0.00011700000322889537,0.00012199999764561653,16534,0.0,0.0
2024-02-05 00:00:00+00:00,0.00012199999764561653,0.00013699999544769526,0.00011800000356743112,0.00012099999730708078,176126,0.0,0.0
2024-02-06 00:00:00+00:00,0.00012099999730708078,0.0001340000017080456,0.00011800000356743112,0.00012199999764561653,180439,0.0,0.0
2024-02-07 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011800000356743112,0.00012099999730708078,208031,0.0,0.0
2024-02-08 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011700000322889537,0.00011800000356743112,97007,0.0,0.0
2024-02-09 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011300000187475234,0.00011700000322889537,480375,0.0,0.0
2024-02-10 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00011500000255182385,0.0001230000052601099,206024,0.0,0.0
2024-02-11 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.0001140000022132881,0.00011600000289035961,195912,0.0,0.0
2024-02-12 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00011100000119768083,0.00011300000187475234,131505,0.0,0.0
2024-02-13 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011200000153621659,0.0001140000022132881,219499,0.0,0.0
2024-02-14 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011200000153621659,0.00011200000153621659,199674,0.0,0.0
2024-02-15 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00010900000052060932,0.00010900000052060932,123891,0.0,0.0
2024-02-16 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010900000052060932,0.0001140000022132881,118505,0.0,0.0
2024-02-17 00:00:00+00:00,0.0001140000022132881,0.00012099999730708078,0.00011100000119768083,0.00011700000322889537,143218,0.0,0.0
2024-02-18 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00011000000085914508,0.00011200000153621659,235119,0.0,0.0
2024-02-19 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010800000018207356,0.00011200000153621659,291902,0.0,0.0
2024-02-20 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,9.500000305706635e-05,9.899999713525176e-05,139526,0.0,0.0
2024-02-21 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.200000204145908e-05,9.500000305706635e-05,1397582,0.0,0.0
2024-02-22 00:00:00+00:00,9.500000305706635e-05,0.00010199999815085903,9.40000027185306e-05,0.00010099999781232327,241404,0.0,0.0
2024-02-23 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.600000001024455e-05,9.200000204145908e-05,287352,0.0,0.0
2024-02-24 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,8.499999967170879e-05,9.500000305706635e-05,179719,0.0,0.0
2024-02-25 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,8.499999967170879e-05,9.699999645818025e-05,185682,0.0,0.0
