TIMESTAMP,PPT31540_OPEN_PRICE_USD,PPT31540_HIGH_PRICE_USD,PPT31540_LOW_PRICE_USD,PPT31540_CLOSE_PRICE_USD,PPT31540_VOLUME_USD,PPT31540_DIVIDENDS_USD,PPT31540_STOCK_SPLITS_USD
2025-01-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2051,0.0,0.0
2025-01-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,579,0.0,0.0
2025-01-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1939,0.0,0.0
2025-01-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,561,0.0,0.0
2025-01-06 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,12073,0.0,0.0
2025-01-07 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,8515,0.0,0.0
2025-01-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5395,0.0,0.0
2025-01-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,838,0.0,0.0
2025-01-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1155,0.0,0.0
2025-01-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1237,0.0,0.0
2025-01-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,670,0.0,0.0
2025-01-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2266,0.0,0.0
2025-01-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,826,0.0,0.0
2025-01-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1895,0.0,0.0
2025-01-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1288,0.0,0.0
2025-01-17 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,2992,0.0,0.0
2025-01-18 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,4892,0.0,0.0
2025-01-19 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,3847,0.0,0.0
2025-01-20 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,5245,0.0,0.0
2025-01-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,613,0.0,0.0
2025-01-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,276,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,20377,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,10324,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,4920,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,3144,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,619,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,1247,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,1053,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,1617,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,2475,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,476,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,350,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,1689,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,1248,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,385,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,356,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,130,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,185,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,191,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,711,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,219,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,525,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,180,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,228,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,566,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,147,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,211,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,254,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,64,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,141,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,154,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,354,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,12,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,65,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,627,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,533,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,19,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,12,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,262,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,234,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,303,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,127,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,1900,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,91,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,246,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,98,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,238,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,169,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,4591,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,19,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,270,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,1250,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,13513,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,3367,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,29,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,352,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,119,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,40,0.0,0.0
2025-06-01 00:00:00+00:00,1.9444344445673778e-07,1.9444344445673778e-07,1.7886138437006593e-07,1.8392840672731836e-07,94,0.0,0.0
