TIMESTAMP,ALCX_OPEN_PRICE_USD,ALCX_HIGH_PRICE_USD,ALCX_LOW_PRICE_USD,ALCX_CLOSE_PRICE_USD,ALCX_VOLUME_USD,ALCX_DIVIDENDS_USD,ALCX_STOCK_SPLITS_USD
2024-05-11 00:00:00+00:00,23.59476089477539,24.118881225585938,23.369014739990234,23.398273468017578,1943303,0.0,0.0
2024-05-12 00:00:00+00:00,23.39876937866211,24.015777587890625,23.378253936767578,23.604570388793945,2073190,0.0,0.0
2024-05-13 00:00:00+00:00,23.604568481445312,23.737529754638672,22.591339111328125,23.021808624267578,2206479,0.0,0.0
2024-05-14 00:00:00+00:00,22.99234390258789,23.279483795166016,21.97925567626953,22.282615661621094,2817411,0.0,0.0
2024-05-15 00:00:00+00:00,22.283245086669922,24.65654945373535,22.204538345336914,24.486047744750977,3639386,0.0,0.0
2024-05-16 00:00:00+00:00,24.45940399169922,24.899503707885742,23.658071517944336,24.223024368286133,2942939,0.0,0.0
2024-05-17 00:00:00+00:00,24.2230224609375,25.336156845092773,24.109766006469727,24.91436004638672,2948355,0.0,0.0
2024-05-18 00:00:00+00:00,24.91449737548828,25.533525466918945,24.75786018371582,25.193035125732422,2150207,0.0,0.0
2024-05-19 00:00:00+00:00,25.198532104492188,25.417295455932617,23.386280059814453,23.522836685180664,4339718,0.0,0.0
2024-05-20 00:00:00+00:00,23.5198917388916,25.660539627075195,23.032917022705078,25.56020736694336,3869657,0.0,0.0
2024-05-21 00:00:00+00:00,25.566085815429688,26.464162826538086,25.321439743041992,25.970373153686523,3609660,0.0,0.0
2024-05-22 00:00:00+00:00,25.93242073059082,26.22182846069336,25.40554428100586,25.575050354003906,2293260,0.0,0.0
2024-05-23 00:00:00+00:00,25.57486915588379,33.19285202026367,25.53076934814453,26.278200149536133,24985080,0.0,0.0
2024-05-24 00:00:00+00:00,26.261188507080078,26.329233169555664,24.647184371948242,25.701278686523438,5411005,0.0,0.0
2024-05-25 00:00:00+00:00,25.698524475097656,26.805805206298828,25.688610076904297,26.608692169189453,2637879,0.0,0.0
2024-05-26 00:00:00+00:00,26.607603073120117,27.3922176361084,25.863460540771484,25.94256019592285,3509643,0.0,0.0
2024-05-27 00:00:00+00:00,25.936260223388672,26.607080459594727,25.936260223388672,26.138647079467773,2127967,0.0,0.0
2024-05-28 00:00:00+00:00,26.138879776000977,26.155902862548828,25.157440185546875,25.948949813842773,2303711,0.0,0.0
2024-05-29 00:00:00+00:00,25.94497299194336,26.427581787109375,25.305431365966797,25.31296730041504,2675463,0.0,0.0
2024-05-30 00:00:00+00:00,25.313085556030273,25.74431037902832,24.603063583374023,24.781370162963867,2045672,0.0,0.0
2024-05-31 00:00:00+00:00,24.794801712036133,24.795936584472656,24.010028839111328,24.281904220581055,2483884,0.0,0.0
2024-06-01 00:00:00+00:00,24.285741806030273,24.964611053466797,24.11561393737793,24.735515594482422,1700250,0.0,0.0
2024-06-02 00:00:00+00:00,24.747217178344727,25.134910583496094,23.833038330078125,24.030914306640625,3348421,0.0,0.0
2024-06-03 00:00:00+00:00,24.025348663330078,24.368560791015625,23.774534225463867,23.887588500976562,1755659,0.0,0.0
2024-06-04 00:00:00+00:00,23.880922317504883,24.928617477416992,23.613435745239258,24.83663558959961,2131860,0.0,0.0
2024-06-05 00:00:00+00:00,24.829978942871094,26.98535919189453,24.82805824279785,26.14139747619629,4821483,0.0,0.0
2024-06-06 00:00:00+00:00,26.140321731567383,26.171302795410156,25.06077766418457,25.896595001220703,3674863,0.0,0.0
2024-06-07 00:00:00+00:00,25.831697463989258,25.87420082092285,23.59827995300293,23.59827995300293,3489276,0.0,0.0
2024-06-08 00:00:00+00:00,23.591808319091797,23.690141677856445,21.893461227416992,22.088258743286133,3050895,0.0,0.0
2024-06-09 00:00:00+00:00,22.089710235595703,22.456308364868164,21.872697830200195,22.364681243896484,1197095,0.0,0.0
2024-06-10 00:00:00+00:00,22.348054885864258,22.57697296142578,21.82742691040039,22.039203643798828,1800327,0.0,0.0
2024-06-11 00:00:00+00:00,22.047473907470703,22.047473907470703,19.91559410095215,20.432048797607422,2438427,0.0,0.0
2024-06-12 00:00:00+00:00,20.43863868713379,21.522029876708984,20.11869239807129,21.02076530456543,1835519,0.0,0.0
2024-06-13 00:00:00+00:00,21.02646255493164,21.09392547607422,19.935401916503906,20.041616439819336,1528747,0.0,0.0
2024-06-14 00:00:00+00:00,20.041183471679688,20.892839431762695,19.658170700073242,20.352088928222656,1937567,0.0,0.0
2024-06-15 00:00:00+00:00,20.344345092773438,21.20197868347168,20.218992233276367,21.067657470703125,1974913,0.0,0.0
2024-06-16 00:00:00+00:00,21.121519088745117,21.256256103515625,20.785383224487305,21.185758590698242,1824127,0.0,0.0
2024-06-17 00:00:00+00:00,21.143938064575195,21.232845306396484,18.720829010009766,18.77851104736328,3437010,0.0,0.0
2024-06-18 00:00:00+00:00,18.7618465423584,18.781274795532227,17.549686431884766,18.116819381713867,2158121,0.0,0.0
2024-06-19 00:00:00+00:00,18.127700805664062,18.689558029174805,17.876659393310547,18.498014450073242,1476890,0.0,0.0
2024-06-20 00:00:00+00:00,18.498014450073242,19.266143798828125,18.40692138671875,18.738231658935547,1542370,0.0,0.0
2024-06-21 00:00:00+00:00,18.735212326049805,19.165311813354492,18.401094436645508,18.86696434020996,1885556,0.0,0.0
2024-06-22 00:00:00+00:00,18.880231857299805,18.963117599487305,18.388086318969727,18.586204528808594,1352060,0.0,0.0
2024-06-23 00:00:00+00:00,18.568246841430664,19.013309478759766,18.231197357177734,18.319623947143555,1443874,0.0,0.0
2024-06-24 00:00:00+00:00,18.313217163085938,18.538331985473633,17.664539337158203,18.48518943786621,2024319,0.0,0.0
2024-06-25 00:00:00+00:00,18.48903465270996,18.94017219543457,18.290706634521484,18.769338607788086,1996670,0.0,0.0
2024-06-26 00:00:00+00:00,18.76477813720703,18.91986656188965,18.076955795288086,18.308687210083008,1405036,0.0,0.0
2024-06-27 00:00:00+00:00,18.316205978393555,19.092016220092773,18.205259323120117,18.904308319091797,2017842,0.0,0.0
2024-06-28 00:00:00+00:00,18.90772819519043,19.39497947692871,17.545127868652344,17.604951858520508,3317511,0.0,0.0
2024-06-29 00:00:00+00:00,17.598953247070312,17.630844116210938,16.70925521850586,16.78132438659668,1474568,0.0,0.0
2024-06-30 00:00:00+00:00,16.775251388549805,17.667875289916992,16.607152938842773,17.564624786376953,1043605,0.0,0.0
2024-07-01 00:00:00+00:00,17.549415588378906,18.002649307250977,17.398632049560547,17.43075180053711,1519057,0.0,0.0
2024-07-02 00:00:00+00:00,17.414337158203125,17.427419662475586,16.98777961730957,17.236801147460938,1198876,0.0,0.0
2024-07-03 00:00:00+00:00,17.237747192382812,17.27663230895996,16.364276885986328,16.53510093688965,1148992,0.0,0.0
2024-07-04 00:00:00+00:00,16.53041648864746,16.650341033935547,15.076833724975586,15.1174898147583,2885214,0.0,0.0
2024-07-05 00:00:00+00:00,15.10260009765625,15.105874061584473,13.734944343566895,14.72635555267334,2201654,0.0,0.0
2024-07-06 00:00:00+00:00,14.731881141662598,15.760499000549316,14.657610893249512,15.598310470581055,1333971,0.0,0.0
2024-07-07 00:00:00+00:00,15.604063987731934,15.614885330200195,14.574970245361328,14.603363990783691,1029143,0.0,0.0
2024-07-08 00:00:00+00:00,14.607933044433594,15.577261924743652,14.22845458984375,15.388964653015137,1743444,0.0,0.0
2024-07-09 00:00:00+00:00,15.392416954040527,15.836747169494629,15.321967124938965,15.357619285583496,1647686,0.0,0.0
2024-07-10 00:00:00+00:00,15.33969497680664,15.615164756774902,15.135101318359375,15.209049224853516,1423084,0.0,0.0
2024-07-11 00:00:00+00:00,15.181053161621094,16.286100387573242,14.9924955368042,15.812501907348633,2454705,0.0,0.0
2024-07-12 00:00:00+00:00,15.805688858032227,15.912185668945312,15.195355415344238,15.73581600189209,2100895,0.0,0.0
2024-07-13 00:00:00+00:00,15.746313095092773,16.27823257446289,15.739466667175293,16.251352310180664,1111240,0.0,0.0
2024-07-14 00:00:00+00:00,16.253063201904297,16.781940460205078,16.24595832824707,16.759809494018555,1092352,0.0,0.0
2024-07-15 00:00:00+00:00,16.772998809814453,18.259464263916016,16.758663177490234,18.259464263916016,1823700,0.0,0.0
2024-07-16 00:00:00+00:00,18.25542640686035,18.38842010498047,17.422805786132812,18.059171676635742,1770421,0.0,0.0
2024-07-17 00:00:00+00:00,18.061189651489258,18.447181701660156,17.897201538085938,17.9555721282959,1482968,0.0,0.0
2024-07-18 00:00:00+00:00,17.954465866088867,18.255090713500977,17.57572364807129,18.00897216796875,1241969,0.0,0.0
2024-07-19 00:00:00+00:00,18.004512786865234,18.73223114013672,17.700838088989258,18.684093475341797,1670432,0.0,0.0
2024-07-20 00:00:00+00:00,18.684364318847656,18.80835723876953,18.272689819335938,18.28915023803711,1250035,0.0,0.0
2024-07-21 00:00:00+00:00,18.276838302612305,18.316381454467773,17.09882164001465,17.689498901367188,2745564,0.0,0.0
2024-07-22 00:00:00+00:00,17.688663482666016,17.786470413208008,16.760034561157227,16.839155197143555,14488428,0.0,0.0
2024-07-23 00:00:00+00:00,16.848064422607422,17.272415161132812,16.19501495361328,16.409528732299805,1718887,0.0,0.0
2024-07-24 00:00:00+00:00,16.419986724853516,16.527748107910156,15.793701171875,15.922767639160156,955103,0.0,0.0
2024-07-25 00:00:00+00:00,15.92088508605957,16.01333236694336,15.271119117736816,16.012939453125,1374995,0.0,0.0
2024-07-26 00:00:00+00:00,16.008398056030273,16.580501556396484,15.968985557556152,16.51803970336914,1045130,0.0,0.0
2024-07-27 00:00:00+00:00,16.51129722595215,16.668359756469727,16.140050888061523,16.42591667175293,1083227,0.0,0.0
2024-07-28 00:00:00+00:00,16.42034339904785,16.61842155456543,16.175674438476562,16.474157333374023,1186281,0.0,0.0
2024-07-29 00:00:00+00:00,16.47230339050293,17.02372932434082,16.472049713134766,16.749486923217773,1432798,0.0,0.0
2024-07-30 00:00:00+00:00,16.75420379638672,17.027172088623047,16.059446334838867,16.249561309814453,1747792,0.0,0.0
2024-07-31 00:00:00+00:00,16.245615005493164,16.613500595092773,15.856790542602539,15.9097900390625,1716120,0.0,0.0
2024-08-01 00:00:00+00:00,15.914538383483887,16.075153350830078,14.924407005310059,15.835955619812012,2002579,0.0,0.0
2024-08-02 00:00:00+00:00,15.837163925170898,15.882366180419922,14.607516288757324,14.773736000061035,2008185,0.0,0.0
2024-08-03 00:00:00+00:00,14.78347396850586,14.966153144836426,13.949020385742188,14.176177978515625,1503569,0.0,0.0
2024-08-04 00:00:00+00:00,14.176854133605957,14.50251293182373,12.921280860900879,12.930638313293457,2310434,0.0,0.0
2024-08-05 00:00:00+00:00,12.921609878540039,13.005175590515137,10.851096153259277,11.6699800491333,4421835,0.0,0.0
2024-08-06 00:00:00+00:00,11.681594848632812,12.394635200500488,11.669273376464844,12.148393630981445,2482606,0.0,0.0
2024-08-07 00:00:00+00:00,12.142582893371582,12.344927787780762,11.597803115844727,11.84883975982666,1725102,0.0,0.0
2024-08-08 00:00:00+00:00,11.84323787689209,13.001707077026367,11.75224494934082,12.917509078979492,2206274,0.0,0.0
2024-08-09 00:00:00+00:00,12.918530464172363,12.95400619506836,12.335862159729004,12.528532028198242,1283644,0.0,0.0
2024-08-10 00:00:00+00:00,12.529650688171387,12.687642097473145,12.464677810668945,12.618671417236328,877724,0.0,0.0
2024-08-11 00:00:00+00:00,12.618499755859375,13.259754180908203,12.273212432861328,12.294195175170898,2960821,0.0,0.0
2024-08-12 00:00:00+00:00,12.294309616088867,13.001382827758789,12.046109199523926,12.971789360046387,1655957,0.0,0.0
2024-08-13 00:00:00+00:00,12.967220306396484,13.216403007507324,12.56545639038086,13.129590034484863,1266281,0.0,0.0
2024-08-14 00:00:00+00:00,13.129592895507812,13.256185531616211,12.47338581085205,12.62083625793457,1393964,0.0,0.0
2024-08-15 00:00:00+00:00,12.631499290466309,12.780679702758789,11.904547691345215,12.037712097167969,1766873,0.0,0.0
2024-08-16 00:00:00+00:00,12.037705421447754,12.669241905212402,11.958951950073242,12.463713645935059,1796140,0.0,0.0
2024-08-17 00:00:00+00:00,12.463713645935059,12.928346633911133,12.341556549072266,12.894939422607422,1722004,0.0,0.0
2024-08-18 00:00:00+00:00,12.89494514465332,13.645851135253906,12.687847137451172,13.472647666931152,2104533,0.0,0.0
2024-08-19 00:00:00+00:00,13.472647666931152,13.877523422241211,13.241875648498535,13.86287784576416,1989225,0.0,0.0
2024-08-20 00:00:00+00:00,13.947081565856934,14.565528869628906,13.90151596069336,14.158387184143066,2526267,0.0,0.0
2024-08-21 00:00:00+00:00,14.09433364868164,14.96263599395752,13.94416618347168,14.868158340454102,2630733,0.0,0.0
2024-08-22 00:00:00+00:00,14.868158340454102,14.976487159729004,14.427732467651367,14.590761184692383,1613610,0.0,0.0
2024-08-23 00:00:00+00:00,14.599837303161621,15.940863609313965,14.599516868591309,15.719535827636719,2478398,0.0,0.0
2024-08-24 00:00:00+00:00,15.719633102416992,16.6811580657959,15.706697463989258,16.278783798217773,2974331,0.0,0.0
2024-08-25 00:00:00+00:00,16.278785705566406,16.329946517944336,14.927228927612305,15.336681365966797,3213526,0.0,0.0
2024-08-26 00:00:00+00:00,15.332196235656738,15.689399719238281,14.48015022277832,14.55630111694336,1952129,0.0,0.0
2024-08-27 00:00:00+00:00,14.556204795837402,14.873475074768066,13.868475914001465,14.140952110290527,1833851,0.0,0.0
2024-08-28 00:00:00+00:00,14.140952110290527,14.587312698364258,13.678535461425781,13.996752738952637,1921169,0.0,0.0
2024-08-29 00:00:00+00:00,14.00963306427002,14.625275611877441,13.867890357971191,14.166318893432617,1350099,0.0,0.0
2024-08-30 00:00:00+00:00,14.162064552307129,14.294317245483398,13.521064758300781,14.027935028076172,1425378,0.0,0.0
2024-08-31 00:00:00+00:00,14.023319244384766,14.042780876159668,13.564682006835938,13.792920112609863,1154163,0.0,0.0
2024-09-01 00:00:00+00:00,13.788825035095215,13.86497688293457,13.340944290161133,13.457869529724121,1299635,0.0,0.0
2024-09-02 00:00:00+00:00,13.457869529724121,14.170647621154785,13.293145179748535,14.141400337219238,1513084,0.0,0.0
2024-09-03 00:00:00+00:00,14.136686325073242,14.24521541595459,13.494999885559082,13.513907432556152,1689977,0.0,0.0
2024-09-04 00:00:00+00:00,13.504491806030273,13.880453109741211,12.764409065246582,13.602763175964355,1933448,0.0,0.0
2024-09-05 00:00:00+00:00,13.607483863830566,13.6497163772583,12.837181091308594,12.980138778686523,1155295,0.0,0.0
2024-09-06 00:00:00+00:00,12.980138778686523,13.348139762878418,12.281156539916992,12.635120391845703,1414569,0.0,0.0
2024-09-07 00:00:00+00:00,12.634650230407715,13.134754180908203,12.439909934997559,12.685439109802246,1198689,0.0,0.0
2024-09-08 00:00:00+00:00,12.685441017150879,13.192831039428711,12.576766967773438,13.026076316833496,1181271,0.0,0.0
2024-09-09 00:00:00+00:00,13.030763626098633,13.77498722076416,12.953275680541992,13.400318145751953,2680587,0.0,0.0
2024-09-10 00:00:00+00:00,13.410836219787598,13.974370002746582,13.10358715057373,13.96162223815918,1439852,0.0,0.0
2024-09-11 00:00:00+00:00,13.961593627929688,14.430692672729492,13.203314781188965,13.610116958618164,4457982,0.0,0.0
2024-09-12 00:00:00+00:00,13.610118865966797,14.05035400390625,13.577296257019043,13.952031135559082,1216032,0.0,0.0
2024-09-13 00:00:00+00:00,13.952031135559082,14.35498332977295,13.84114933013916,14.347905158996582,1220636,0.0,0.0
2024-09-14 00:00:00+00:00,14.347911834716797,14.39175033569336,14.083589553833008,14.141206741333008,827807,0.0,0.0
2024-09-15 00:00:00+00:00,14.141229629516602,14.311623573303223,13.547616958618164,13.691591262817383,917319,0.0,0.0
2024-09-16 00:00:00+00:00,13.695764541625977,13.695805549621582,13.040970802307129,13.148384094238281,1309773,0.0,0.0
2024-09-17 00:00:00+00:00,13.152420997619629,13.514917373657227,12.913352012634277,13.017953872680664,2291332,0.0,0.0
2024-09-18 00:00:00+00:00,13.017953872680664,13.440258026123047,12.744115829467773,13.439305305480957,1566021,0.0,0.0
2024-09-19 00:00:00+00:00,13.444001197814941,14.372734069824219,13.37191104888916,14.10285758972168,2065467,0.0,0.0
2024-09-20 00:00:00+00:00,14.10285758972168,14.873820304870605,13.956315040588379,14.786087989807129,1925759,0.0,0.0
2024-09-21 00:00:00+00:00,14.786087036132812,15.083868980407715,14.491870880126953,15.060527801513672,1146496,0.0,0.0
2024-09-22 00:00:00+00:00,15.060522079467773,15.091925621032715,14.357831001281738,14.753963470458984,1094793,0.0,0.0
2024-09-23 00:00:00+00:00,14.745192527770996,15.214266777038574,14.566707611083984,15.053942680358887,1339939,0.0,0.0
2024-09-24 00:00:00+00:00,15.05396842956543,15.279679298400879,14.77984619140625,15.197551727294922,1246762,0.0,0.0
2024-09-25 00:00:00+00:00,15.201820373535156,15.441888809204102,14.824124336242676,14.9116849899292,1820696,0.0,0.0
2024-09-26 00:00:00+00:00,14.906662940979004,15.444281578063965,14.709750175476074,15.151946067810059,1402449,0.0,0.0
2024-09-27 00:00:00+00:00,15.147407531738281,15.581499099731445,15.138157844543457,15.423108100891113,1386825,0.0,0.0
2024-09-28 00:00:00+00:00,15.423108100891113,15.614209175109863,14.80257797241211,14.98249626159668,1188273,0.0,0.0
2024-09-29 00:00:00+00:00,14.973731994628906,15.581789016723633,14.823690414428711,15.36522102355957,1315186,0.0,0.0
2024-09-30 00:00:00+00:00,15.365406036376953,15.394457817077637,14.581053733825684,14.696858406066895,1414462,0.0,0.0
2024-10-01 00:00:00+00:00,14.701380729675293,15.24802017211914,12.982056617736816,13.145172119140625,2826951,0.0,0.0
2024-10-02 00:00:00+00:00,13.14011001586914,13.445579528808594,12.652558326721191,12.777302742004395,1735691,0.0,0.0
2024-10-03 00:00:00+00:00,12.790396690368652,13.068305015563965,12.56500244140625,12.674564361572266,1402215,0.0,0.0
2024-10-04 00:00:00+00:00,12.679401397705078,13.405098915100098,12.594505310058594,13.33887767791748,1054312,0.0,0.0
2024-10-05 00:00:00+00:00,13.33887767791748,13.476958274841309,13.110158920288086,13.315018653869629,730117,0.0,0.0
2024-10-06 00:00:00+00:00,13.315013885498047,13.770183563232422,13.14885425567627,13.74594783782959,1263078,0.0,0.0
2024-10-07 00:00:00+00:00,13.74594783782959,14.136025428771973,13.702136993408203,13.792767524719238,1465415,0.0,0.0
2024-10-08 00:00:00+00:00,13.792767524719238,15.050800323486328,13.739338874816895,14.520251274108887,7674115,0.0,0.0
2024-10-09 00:00:00+00:00,14.698450088500977,18.60038948059082,14.491926193237305,14.511068344116211,30776430,0.0,0.0
2024-10-10 00:00:00+00:00,14.511068344116211,15.197025299072266,13.949642181396484,14.207202911376953,4241741,0.0,0.0
2024-10-11 00:00:00+00:00,14.20498275756836,15.097346305847168,14.141337394714355,14.841812133789062,2128029,0.0,0.0
2024-10-12 00:00:00+00:00,14.841812133789062,15.639951705932617,14.65831184387207,15.144452095031738,4126961,0.0,0.0
2024-10-13 00:00:00+00:00,15.144452095031738,15.148277282714844,14.459610939025879,15.005928993225098,2483775,0.0,0.0
2024-10-14 00:00:00+00:00,15.005928993225098,15.667237281799316,14.755324363708496,15.584860801696777,2394142,0.0,0.0
2024-10-15 00:00:00+00:00,15.584888458251953,15.632887840270996,14.901308059692383,15.102532386779785,2775003,0.0,0.0
2024-10-16 00:00:00+00:00,15.102532386779785,15.138280868530273,14.776708602905273,14.856748580932617,1566500,0.0,0.0
2024-10-17 00:00:00+00:00,14.856748580932617,15.006675720214844,14.418883323669434,14.786225318908691,1186420,0.0,0.0
2024-10-18 00:00:00+00:00,14.79232120513916,15.119682312011719,14.756958961486816,15.119603157043457,1339068,0.0,0.0
2024-10-19 00:00:00+00:00,15.119603157043457,15.358898162841797,14.788711547851562,14.955355644226074,1736130,0.0,0.0
2024-10-20 00:00:00+00:00,14.955355644226074,15.70047664642334,14.742469787597656,15.649859428405762,2055858,0.0,0.0
2024-10-21 00:00:00+00:00,15.659398078918457,16.00299835205078,15.162643432617188,15.234820365905762,3174897,0.0,0.0
2024-10-22 00:00:00+00:00,15.225212097167969,15.272016525268555,14.66891860961914,14.877847671508789,1611887,0.0,0.0
2024-10-23 00:00:00+00:00,14.877847671508789,14.902311325073242,14.008113861083984,14.258560180664062,1404547,0.0,0.0
2024-10-24 00:00:00+00:00,14.287392616271973,14.532076835632324,14.129194259643555,14.46015739440918,1199724,0.0,0.0
2024-10-25 00:00:00+00:00,14.464493751525879,14.499921798706055,13.355086326599121,13.583780288696289,1226024,0.0,0.0
2024-10-26 00:00:00+00:00,13.58834171295166,13.870888710021973,13.47973346710205,13.831310272216797,1122985,0.0,0.0
2024-10-27 00:00:00+00:00,13.824124336242676,14.563020706176758,13.779084205627441,14.491716384887695,1839429,0.0,0.0
2024-10-28 00:00:00+00:00,14.50114917755127,14.543205261230469,13.93452262878418,14.246941566467285,2102176,0.0,0.0
2024-10-29 00:00:00+00:00,14.247079849243164,14.994342803955078,14.23662281036377,14.925253868103027,3119003,0.0,0.0
2024-10-30 00:00:00+00:00,14.927252769470215,15.218771934509277,14.706947326660156,14.751680374145508,1801195,0.0,0.0
2024-10-31 00:00:00+00:00,14.751667022705078,14.766401290893555,13.951210975646973,14.064616203308105,1629526,0.0,0.0
2024-11-01 00:00:00+00:00,14.064616203308105,14.477102279663086,13.771751403808594,13.989130020141602,1300662,0.0,0.0
2024-11-02 00:00:00+00:00,13.988993644714355,14.11098861694336,13.553471565246582,13.631229400634766,947911,0.0,0.0
2024-11-03 00:00:00+00:00,13.639204978942871,13.67033576965332,12.820826530456543,13.198324203491211,1166376,0.0,0.0
2024-11-04 00:00:00+00:00,13.198324203491211,13.499478340148926,12.675036430358887,12.893630027770996,1280803,0.0,0.0
2024-11-05 00:00:00+00:00,12.894760131835938,13.523780822753906,12.893577575683594,13.34363079071045,1198216,0.0,0.0
2024-11-06 00:00:00+00:00,13.34363079071045,15.039595603942871,13.337149620056152,15.00861930847168,2173636,0.0,0.0
2024-11-07 00:00:00+00:00,14.998923301696777,15.396012306213379,14.717281341552734,15.30643367767334,1715680,0.0,0.0
2024-11-08 00:00:00+00:00,15.296429634094238,15.462294578552246,14.939598083496094,15.377270698547363,1607130,0.0,0.0
2024-11-09 00:00:00+00:00,15.371928215026855,16.49863624572754,15.351338386535645,16.44499397277832,3960517,0.0,0.0
2024-11-10 00:00:00+00:00,16.444438934326172,18.016908645629883,16.14133644104004,17.625308990478516,6521118,0.0,0.0
2024-11-11 00:00:00+00:00,17.626420974731445,19.380773544311523,17.173934936523438,19.37790870666504,5227274,0.0,0.0
2024-11-12 00:00:00+00:00,19.37647819519043,19.877235412597656,17.96096420288086,18.680273056030273,5666452,0.0,0.0
2024-11-13 00:00:00+00:00,18.672937393188477,18.992666244506836,17.31555938720703,18.269580841064453,4592693,0.0,0.0
2024-11-14 00:00:00+00:00,18.269580841064453,18.816112518310547,17.506046295166016,17.71436882019043,3043975,0.0,0.0
2024-11-15 00:00:00+00:00,17.715618133544922,18.989126205444336,17.234281539916992,18.878597259521484,2796642,0.0,0.0
2024-11-16 00:00:00+00:00,18.958709716796875,21.274085998535156,18.830188751220703,20.304161071777344,9409341,0.0,0.0
2024-11-17 00:00:00+00:00,20.305265426635742,22.366649627685547,19.694360733032227,20.78422737121582,9054448,0.0,0.0
2024-11-18 00:00:00+00:00,20.760522842407227,21.597070693969727,20.243671417236328,21.426300048828125,4840220,0.0,0.0
2024-11-19 00:00:00+00:00,21.426300048828125,21.57767677307129,20.548742294311523,21.035032272338867,2802379,0.0,0.0
2024-11-20 00:00:00+00:00,21.035032272338867,21.035032272338867,19.615325927734375,19.981998443603516,2466261,0.0,0.0
2024-11-21 00:00:00+00:00,19.981800079345703,21.43986701965332,19.50031852722168,20.96934700012207,3231532,0.0,0.0
2024-11-22 00:00:00+00:00,20.962678909301758,21.1634521484375,19.936674118041992,20.45938491821289,2866169,0.0,0.0
2024-11-23 00:00:00+00:00,20.45648193359375,22.099693298339844,20.354162216186523,21.597822189331055,4616542,0.0,0.0
2024-11-24 00:00:00+00:00,21.595319747924805,23.058795928955078,21.154186248779297,22.218847274780273,4836082,0.0,0.0
2024-11-25 00:00:00+00:00,22.22742462158203,22.951812744140625,21.50442123413086,21.85769271850586,3505615,0.0,0.0
2024-11-26 00:00:00+00:00,21.867198944091797,22.326730728149414,20.600324630737305,21.382715225219727,2581376,0.0,0.0
2024-11-27 00:00:00+00:00,21.382715225219727,23.196643829345703,21.10897445678711,23.107845306396484,2848196,0.0,0.0
2024-11-28 00:00:00+00:00,23.10342788696289,23.13885498046875,21.583850860595703,21.966947555541992,3060580,0.0,0.0
2024-11-29 00:00:00+00:00,21.960237503051758,22.18241310119629,21.498863220214844,21.865921020507812,2500819,0.0,0.0
2024-11-30 00:00:00+00:00,21.865373611450195,22.557018280029297,21.627071380615234,21.942678451538086,2595736,0.0,0.0
2024-12-01 00:00:00+00:00,21.92879295349121,22.257205963134766,21.42793846130371,21.8428897857666,3195998,0.0,0.0
2024-12-02 00:00:00+00:00,21.860857009887695,22.169145584106445,20.621280670166016,22.138011932373047,8103061,0.0,0.0
2024-12-03 00:00:00+00:00,22.138168334960938,24.737661361694336,21.913061141967773,24.70562744140625,11981827,0.0,0.0
2024-12-04 00:00:00+00:00,24.699871063232422,26.141042709350586,23.945735931396484,25.59223747253418,11275327,0.0,0.0
2024-12-05 00:00:00+00:00,25.59107208251953,27.9821834564209,24.85903549194336,26.045745849609375,22189209,0.0,0.0
2024-12-06 00:00:00+00:00,25.9204044342041,27.63224220275879,25.38935089111328,27.1022891998291,8380102,0.0,0.0
2024-12-07 00:00:00+00:00,27.095874786376953,27.32785987854004,26.500459671020508,26.678184509277344,4849427,0.0,0.0
2024-12-08 00:00:00+00:00,26.853551864624023,29.65740394592285,26.02797508239746,29.632326126098633,8977183,0.0,0.0
2024-12-09 00:00:00+00:00,29.335004806518555,29.48921012878418,22.042713165283203,24.0756778717041,12104376,0.0,0.0
2024-12-10 00:00:00+00:00,24.065256118774414,24.742042541503906,21.859140396118164,23.127750396728516,10240928,0.0,0.0
2024-12-11 00:00:00+00:00,23.13353729248047,24.610258102416992,22.332735061645508,24.056915283203125,7500723,0.0,0.0
2024-12-12 00:00:00+00:00,24.062307357788086,26.410978317260742,23.7685546875,26.095134735107422,8483647,0.0,0.0
2024-12-13 00:00:00+00:00,26.095115661621094,28.92442512512207,25.630409240722656,27.14694595336914,13747246,0.0,0.0
2024-12-14 00:00:00+00:00,27.14694595336914,27.454442977905273,25.956180572509766,26.354408264160156,5392355,0.0,0.0
2024-12-15 00:00:00+00:00,26.357406616210938,27.453340530395508,26.07886505126953,27.084800720214844,4956569,0.0,0.0
2024-12-16 00:00:00+00:00,27.097898483276367,27.576875686645508,25.73180389404297,25.830602645874023,10623349,0.0,0.0
2024-12-17 00:00:00+00:00,25.83156394958496,25.979551315307617,23.609079360961914,23.73979949951172,5260485,0.0,0.0
2024-12-18 00:00:00+00:00,23.739477157592773,23.88808822631836,21.537696838378906,21.540407180786133,6267255,0.0,0.0
2024-12-19 00:00:00+00:00,21.540407180786133,22.20335578918457,19.681188583374023,20.111337661743164,6476486,0.0,0.0
2024-12-20 00:00:00+00:00,20.111337661743164,20.488338470458984,17.674190521240234,20.130552291870117,7145862,0.0,0.0
2024-12-21 00:00:00+00:00,20.130552291870117,21.071523666381836,19.181785583496094,19.60127830505371,5437738,0.0,0.0
2024-12-22 00:00:00+00:00,19.591400146484375,20.65400505065918,18.89483642578125,19.262548446655273,4133333,0.0,0.0
2024-12-23 00:00:00+00:00,19.27253532409668,20.236604690551758,18.9528751373291,20.067901611328125,4102202,0.0,0.0
