TIMESTAMP,TRIAS_OPEN_PRICE_USD,TRIAS_HIGH_PRICE_USD,TRIAS_LOW_PRICE_USD,TRIAS_CLOSE_PRICE_USD,TRIAS_VOLUME_USD,TRIAS_DIVIDENDS_USD,TRIAS_STOCK_SPLITS_USD
2022-06-24 00:00:00+00:00,1.3549569845199585,1.377938985824585,1.280714988708496,1.365826964378357,961819,0.0,0.0
2022-06-25 00:00:00+00:00,1.3626519441604614,1.3693230152130127,1.29972505569458,1.353477954864502,589553,0.0,0.0
2022-06-26 00:00:00+00:00,1.350612998008728,1.3978970050811768,1.3047080039978027,1.3049219846725464,606627,0.0,0.0
2022-06-27 00:00:00+00:00,1.3070969581604004,1.3589379787445068,1.2855249643325806,1.2989720106124878,543864,0.0,0.0
2022-06-28 00:00:00+00:00,1.2989740371704102,1.353821039199829,1.2602119445800781,1.2635760307312012,700809,0.0,0.0
2022-06-29 00:00:00+00:00,1.2659189701080322,1.290228009223938,1.2219079732894897,1.235031008720398,739591,0.0,0.0
2022-06-30 00:00:00+00:00,1.2316080331802368,1.2461730241775513,1.1530699729919434,1.215716004371643,1023445,0.0,0.0
2022-07-01 00:00:00+00:00,1.2184820175170898,1.276013970375061,1.15290105342865,1.1620060205459595,748577,0.0,0.0
2022-07-02 00:00:00+00:00,1.1592739820480347,1.168815016746521,1.1240179538726807,1.1310700178146362,472796,0.0,0.0
2022-07-03 00:00:00+00:00,1.1310620307922363,1.151041030883789,1.0841530561447144,1.1314070224761963,589110,0.0,0.0
2022-07-04 00:00:00+00:00,1.1296700239181519,1.1758769750595093,1.1061509847640991,1.1650550365447998,428862,0.0,0.0
2022-07-05 00:00:00+00:00,1.1650559902191162,1.1737370491027832,1.0802780389785767,1.1023069620132446,592546,0.0,0.0
2022-07-06 00:00:00+00:00,1.1023199558258057,1.163107991218567,1.0838069915771484,1.1581159830093384,645783,0.0,0.0
2022-07-07 00:00:00+00:00,1.1619280576705933,1.1665910482406616,1.1112070083618164,1.1487090587615967,676772,0.0,0.0
2022-07-08 00:00:00+00:00,1.1486769914627075,1.1624339818954468,1.0986930131912231,1.1158579587936401,661637,0.0,0.0
2022-07-09 00:00:00+00:00,1.115967035293579,1.153980016708374,1.1048680543899536,1.1398190259933472,255538,0.0,0.0
2022-07-10 00:00:00+00:00,1.1398210525512695,1.140212059020996,1.0990849733352661,1.10589599609375,317488,0.0,0.0
2022-07-11 00:00:00+00:00,1.105875015258789,1.1533770561218262,1.0809370279312134,1.0960700511932373,599711,0.0,0.0
2022-07-12 00:00:00+00:00,1.0960739850997925,1.1187390089035034,1.0562690496444702,1.057507038116455,410966,0.0,0.0
2022-07-13 00:00:00+00:00,1.0575100183486938,1.099382996559143,1.0217440128326416,1.099382996559143,415433,0.0,0.0
2022-07-14 00:00:00+00:00,1.100721001625061,1.2792459726333618,1.0540440082550049,1.1851110458374023,1224244,0.0,0.0
2022-07-15 00:00:00+00:00,1.1915960311889648,1.2179479598999023,1.1326769590377808,1.1377830505371094,742210,0.0,0.0
2022-07-16 00:00:00+00:00,1.1377650499343872,1.2045979499816895,1.0934109687805176,1.1694129705429077,575428,0.0,0.0
2022-07-17 00:00:00+00:00,1.1694250106811523,1.2078700065612793,1.1250289678573608,1.1250289678573608,499422,0.0,0.0
2022-07-18 00:00:00+00:00,1.1217230558395386,1.2622870206832886,1.1132190227508545,1.2622870206832886,1033368,0.0,0.0
2022-07-19 00:00:00+00:00,1.2625370025634766,1.4825810194015503,1.2047710418701172,1.33998703956604,2532345,0.0,0.0
2022-07-20 00:00:00+00:00,1.340041995048523,1.359792947769165,1.209159016609192,1.220031976699829,1707197,0.0,0.0
2022-07-21 00:00:00+00:00,1.220020055770874,1.374526023864746,1.208035945892334,1.3314720392227173,1075252,0.0,0.0
2022-07-22 00:00:00+00:00,1.33147394657135,1.428035020828247,1.2549209594726562,1.2856119871139526,1059883,0.0,0.0
2022-07-23 00:00:00+00:00,1.2810440063476562,1.301056981086731,1.240020990371704,1.2808890342712402,651891,0.0,0.0
2022-07-24 00:00:00+00:00,1.2808279991149902,1.3475220203399658,1.2509499788284302,1.3105390071868896,582907,0.0,0.0
2022-07-25 00:00:00+00:00,1.3105340003967285,1.3159669637680054,1.2116060256958008,1.2159709930419922,558001,0.0,0.0
2022-07-26 00:00:00+00:00,1.2150670289993286,1.2437540292739868,1.1669169664382935,1.2437540292739868,656432,0.0,0.0
2022-07-27 00:00:00+00:00,1.2437570095062256,1.3463209867477417,1.2189120054244995,1.3343960046768188,1000379,0.0,0.0
2022-07-28 00:00:00+00:00,1.3324700593948364,1.4332690238952637,1.2733110189437866,1.3729610443115234,1383115,0.0,0.0
2022-07-29 00:00:00+00:00,1.3729729652404785,1.4201079607009888,1.3060580492019653,1.3323320150375366,972622,0.0,0.0
2022-07-30 00:00:00+00:00,1.3323060274124146,1.4433200359344482,1.2989120483398438,1.3442749977111816,1078150,0.0,0.0
2022-07-31 00:00:00+00:00,1.3442569971084595,1.4191780090332031,1.329975962638855,1.358826994895935,792312,0.0,0.0
2022-08-01 00:00:00+00:00,1.3636330366134644,1.3935890197753906,1.2913659811019897,1.3896609544754028,790412,0.0,0.0
2022-08-02 00:00:00+00:00,1.3896260261535645,1.3985769748687744,1.278182029724121,1.302178978919983,543445,0.0,0.0
2022-08-03 00:00:00+00:00,1.3021759986877441,1.5591479539871216,1.2858710289001465,1.413720965385437,1624676,0.0,0.0
2022-08-04 00:00:00+00:00,1.438446044921875,1.5268789529800415,1.3918160200119019,1.4429670572280884,1220829,0.0,0.0
2022-08-05 00:00:00+00:00,1.4429229497909546,1.6309679746627808,1.4327000379562378,1.6218899488449097,1058065,0.0,0.0
2022-08-06 00:00:00+00:00,1.6143670082092285,1.7287310361862183,1.5910199880599976,1.679252028465271,1146952,0.0,0.0
2022-08-07 00:00:00+00:00,1.6767070293426514,1.7071850299835205,1.6202839612960815,1.6436970233917236,664469,0.0,0.0
2022-08-08 00:00:00+00:00,1.6428250074386597,1.788153052330017,1.6224960088729858,1.7027640342712402,1099196,0.0,0.0
2022-08-09 00:00:00+00:00,1.7027699947357178,1.7060710191726685,1.5609530210494995,1.6026719808578491,937982,0.0,0.0
2022-08-10 00:00:00+00:00,1.605301022529602,1.7303789854049683,1.523368000984192,1.6581499576568604,1211229,0.0,0.0
2022-08-11 00:00:00+00:00,1.6581820249557495,1.7629259824752808,1.6125990152359009,1.623468041419983,1022954,0.0,0.0
2022-08-12 00:00:00+00:00,1.623460054397583,1.691480040550232,1.5840740203857422,1.6704920530319214,793230,0.0,0.0
2022-08-13 00:00:00+00:00,1.6705009937286377,1.7023979425430298,1.6437430381774902,1.6916899681091309,631435,0.0,0.0
2022-08-14 00:00:00+00:00,1.6900769472122192,1.7011140584945679,1.5834300518035889,1.6329339742660522,810384,0.0,0.0
2022-08-15 00:00:00+00:00,1.6329209804534912,1.6843370199203491,1.5010969638824463,1.5169650316238403,873992,0.0,0.0
2022-08-16 00:00:00+00:00,1.5169440507888794,1.545300006866455,1.4514230489730835,1.4573689699172974,544115,0.0,0.0
2022-08-17 00:00:00+00:00,1.4573819637298584,1.5094250440597534,1.3540040254592896,1.3755320310592651,1013005,0.0,0.0
2022-08-18 00:00:00+00:00,1.3755450248718262,1.4029239416122437,1.2879090309143066,1.3144429922103882,761795,0.0,0.0
2022-08-19 00:00:00+00:00,1.314437985420227,1.314437985420227,1.1836210489273071,1.2023060321807861,823281,0.0,0.0
2022-08-20 00:00:00+00:00,1.2069469690322876,1.2706010341644287,1.1913939714431763,1.2205049991607666,556792,0.0,0.0
2022-08-21 00:00:00+00:00,1.2192699909210205,1.2683379650115967,1.1839159727096558,1.2521109580993652,454931,0.0,0.0
2022-08-22 00:00:00+00:00,1.25210702419281,1.2544950246810913,1.1870859861373901,1.2209190130233765,458484,0.0,0.0
2022-08-23 00:00:00+00:00,1.2209210395812988,1.2786519527435303,1.1946909427642822,1.2764439582824707,524323,0.0,0.0
2022-08-24 00:00:00+00:00,1.2695749998092651,1.2764320373535156,1.202394962310791,1.2024060487747192,469892,0.0,0.0
2022-08-25 00:00:00+00:00,1.202401041984558,1.2397199869155884,1.1890009641647339,1.2084029912948608,434004,0.0,0.0
2022-08-26 00:00:00+00:00,1.2083990573883057,1.2086009979248047,1.1118769645690918,1.1171220541000366,626353,0.0,0.0
2022-08-27 00:00:00+00:00,1.117082953453064,1.148311972618103,1.1014399528503418,1.127135992050171,329443,0.0,0.0
2022-08-28 00:00:00+00:00,1.1276639699935913,1.1339809894561768,1.1077690124511719,1.1077860593795776,227228,0.0,0.0
2022-08-29 00:00:00+00:00,1.1078020334243774,1.1247830390930176,1.0705620050430298,1.1160000562667847,320912,0.0,0.0
2022-08-30 00:00:00+00:00,1.1160039901733398,1.1590290069580078,1.078963041305542,1.1193640232086182,336390,0.0,0.0
2022-08-31 00:00:00+00:00,1.1193870306015015,1.139870047569275,1.0869220495224,1.0926109552383423,289089,0.0,0.0
2022-09-01 00:00:00+00:00,1.0926090478897095,1.1195679903030396,1.0567530393600464,1.0948439836502075,426222,0.0,0.0
2022-09-02 00:00:00+00:00,1.0948179960250854,1.120995044708252,1.0692739486694336,1.085178017616272,281088,0.0,0.0
2022-09-03 00:00:00+00:00,1.0851730108261108,1.0924129486083984,1.060884952545166,1.0709309577941895,174381,0.0,0.0
2022-09-04 00:00:00+00:00,1.070937991142273,1.0990320444107056,1.0591319799423218,1.087859034538269,163828,0.0,0.0
2022-09-05 00:00:00+00:00,1.0878620147705078,1.0940619707107544,1.0484950542449951,1.0683239698410034,268710,0.0,0.0
2022-09-06 00:00:00+00:00,1.0683209896087646,1.0994670391082764,1.022825002670288,1.0386840105056763,442710,0.0,0.0
2022-09-07 00:00:00+00:00,1.0385630130767822,1.088811993598938,1.015051007270813,1.0883690118789673,351286,0.0,0.0
2022-09-08 00:00:00+00:00,1.085610032081604,1.1746779680252075,1.041368007659912,1.1694090366363525,505918,0.0,0.0
2022-09-09 00:00:00+00:00,1.1699990034103394,1.2173570394515991,1.1342029571533203,1.1623079776763916,744849,0.0,0.0
2022-09-10 00:00:00+00:00,1.1622990369796753,1.1848759651184082,1.1052180528640747,1.1288659572601318,415978,0.0,0.0
2022-09-11 00:00:00+00:00,1.1288570165634155,1.1685700416564941,1.1132420301437378,1.1366159915924072,366759,0.0,0.0
2022-09-12 00:00:00+00:00,1.1304960250854492,1.2055389881134033,1.1136620044708252,1.1530319452285767,669940,0.0,0.0
2022-09-13 00:00:00+00:00,1.153880000114441,1.1597700119018555,1.0608550310134888,1.0686509609222412,576589,0.0,0.0
2022-09-14 00:00:00+00:00,1.0633599758148193,1.0842759609222412,1.0271610021591187,1.0659780502319336,383543,0.0,0.0
2022-09-15 00:00:00+00:00,1.06597101688385,1.0877859592437744,1.0305540561676025,1.0358070135116577,297136,0.0,0.0
2022-09-16 00:00:00+00:00,1.035802960395813,1.0508530139923096,1.003453016281128,1.0217299461364746,289263,0.0,0.0
2022-09-17 00:00:00+00:00,1.0220290422439575,1.0725159645080566,1.0125759840011597,1.0451120138168335,432298,0.0,0.0
2022-09-18 00:00:00+00:00,1.0451910495758057,1.0561219453811646,1.0002820491790771,1.01979398727417,336279,0.0,0.0
2022-09-19 00:00:00+00:00,1.0197850465774536,1.0270119905471802,0.9543470144271851,0.989637017250061,492110,0.0,0.0
2022-09-20 00:00:00+00:00,0.9898170232772827,1.0016599893569946,0.9650629758834839,0.9787709712982178,208644,0.0,0.0
2022-09-21 00:00:00+00:00,0.9787799715995789,1.0014369487762451,0.9111430048942566,0.9200479984283447,385160,0.0,0.0
2022-09-22 00:00:00+00:00,0.9200869798660278,0.9811300039291382,0.9134430289268494,0.9494519829750061,257755,0.0,0.0
2022-09-23 00:00:00+00:00,0.9531689882278442,0.9655579924583435,0.9139339923858643,0.9551050066947937,321150,0.0,0.0
2022-09-24 00:00:00+00:00,0.9542419910430908,0.9558879733085632,0.9233480095863342,0.9301450252532959,171588,0.0,0.0
2022-09-25 00:00:00+00:00,0.9275959730148315,0.9297279715538025,0.9013389945030212,0.9171460270881653,273218,0.0,0.0
2022-09-26 00:00:00+00:00,0.9170429706573486,0.9460399746894836,0.8898440003395081,0.9305830001831055,228433,0.0,0.0
2022-09-27 00:00:00+00:00,0.9283689856529236,0.9648470282554626,0.8867909908294678,0.9076169729232788,402873,0.0,0.0
2022-09-28 00:00:00+00:00,0.9075850248336792,0.9094769954681396,0.8606569766998291,0.894370973110199,272125,0.0,0.0
2022-09-29 00:00:00+00:00,0.8943930268287659,0.9095609784126282,0.8606569766998291,0.9052929878234863,337373,0.0,0.0
2022-09-30 00:00:00+00:00,0.905305027961731,0.9263749718666077,0.8762360215187073,0.8893740177154541,260675,0.0,0.0
2022-10-01 00:00:00+00:00,0.8846840262413025,0.8937649726867676,0.8653709888458252,0.881263017654419,144034,0.0,0.0
2022-10-02 00:00:00+00:00,0.8851860165596008,0.8886359930038452,0.862280011177063,0.8659719824790955,171314,0.0,0.0
2022-10-03 00:00:00+00:00,0.8659949898719788,0.9352390170097351,0.8497239947319031,0.9349520206451416,372981,0.0,0.0
2022-10-04 00:00:00+00:00,0.9349750280380249,0.9499710202217102,0.9078029990196228,0.9267780184745789,375955,0.0,0.0
2022-10-05 00:00:00+00:00,0.9267609715461731,0.9281700253486633,0.8885819911956787,0.9072099924087524,312557,0.0,0.0
2022-10-06 00:00:00+00:00,0.9072510004043579,0.9500830173492432,0.9039850234985352,0.9334269762039185,398805,0.0,0.0
2022-10-07 00:00:00+00:00,0.9334160089492798,0.938031017780304,0.8977370262145996,0.9143739938735962,227525,0.0,0.0
2022-10-08 00:00:00+00:00,0.9143760204315186,0.9187729954719543,0.869484007358551,0.8718199729919434,376360,0.0,0.0
2022-10-09 00:00:00+00:00,0.8718180060386658,0.8888800144195557,0.8543339967727661,0.8623260259628296,257844,0.0,0.0
2022-10-10 00:00:00+00:00,0.8623279929161072,0.8803349733352661,0.8357489705085754,0.839959979057312,218487,0.0,0.0
2022-10-11 00:00:00+00:00,0.8399450182914734,0.8473340272903442,0.8194659948348999,0.8223699927330017,339169,0.0,0.0
2022-10-12 00:00:00+00:00,0.8223850131034851,0.8662350177764893,0.8124759793281555,0.8489450216293335,276318,0.0,0.0
2022-10-13 00:00:00+00:00,0.8489390015602112,0.8781880140304565,0.7872909903526306,0.8418959975242615,755844,0.0,0.0
2022-10-14 00:00:00+00:00,0.8445330262184143,0.8747529983520508,0.8264430165290833,0.8407779932022095,356174,0.0,0.0
2022-10-15 00:00:00+00:00,0.8407760262489319,0.8472350239753723,0.8118950128555298,0.8404279947280884,372478,0.0,0.0
2022-10-16 00:00:00+00:00,0.8404350280761719,0.8595749735832214,0.8130139708518982,0.8389300107955933,355454,0.0,0.0
2022-10-17 00:00:00+00:00,0.8389670252799988,0.8676930069923401,0.8183209896087646,0.8583679795265198,336744,0.0,0.0
2022-10-18 00:00:00+00:00,0.859932005405426,0.8709089756011963,0.8160470128059387,0.825410008430481,304408,0.0,0.0
2022-10-19 00:00:00+00:00,0.825410008430481,0.8299350142478943,0.8016809821128845,0.813696026802063,249941,0.0,0.0
2022-10-20 00:00:00+00:00,0.8136940002441406,0.8299790024757385,0.8051859736442566,0.8146290183067322,205487,0.0,0.0
2022-10-21 00:00:00+00:00,0.8146569728851318,0.8312579989433289,0.7947350144386292,0.8312579989433289,197064,0.0,0.0
2022-10-22 00:00:00+00:00,0.8274419903755188,0.8450620174407959,0.8126450181007385,0.8394299745559692,154195,0.0,0.0
2022-10-23 00:00:00+00:00,0.8373770117759705,0.8534060120582581,0.8119770288467407,0.8534060120582581,236804,0.0,0.0
2022-10-24 00:00:00+00:00,0.8541849851608276,0.9978870153427124,0.8358079791069031,0.9482859969139099,973546,0.0,0.0
2022-10-25 00:00:00+00:00,0.9482859969139099,1.208116054534912,0.9464550018310547,1.0351790189743042,2038617,0.0,0.0
2022-10-26 00:00:00+00:00,1.0352519750595093,1.131113052368164,1.009397029876709,1.0884679555892944,599704,0.0,0.0
2022-10-27 00:00:00+00:00,1.0884679555892944,1.0886249542236328,0.9921090006828308,1.025154948234558,518511,0.0,0.0
2022-10-28 00:00:00+00:00,1.025154948234558,1.1680530309677124,1.0031980276107788,1.1512830257415771,696691,0.0,0.0
2022-10-29 00:00:00+00:00,1.1512830257415771,1.257200002670288,1.1019779443740845,1.1913419961929321,1026054,0.0,0.0
2022-10-30 00:00:00+00:00,1.1913419961929321,1.2465829849243164,1.1147719621658325,1.1345820426940918,467682,0.0,0.0
2022-10-31 00:00:00+00:00,1.1345820426940918,1.38857901096344,1.0877410173416138,1.2906240224838257,1287484,0.0,0.0
2022-11-01 00:00:00+00:00,1.2906240224838257,1.6686140298843384,1.2814170122146606,1.4637869596481323,3184560,0.0,0.0
2022-11-02 00:00:00+00:00,1.4637869596481323,1.9473079442977905,1.4131100177764893,1.4812990427017212,3322747,0.0,0.0
2022-11-03 00:00:00+00:00,1.4812990427017212,1.7342029809951782,1.4287619590759277,1.5892829895019531,1411326,0.0,0.0
2022-11-04 00:00:00+00:00,1.587759017944336,1.8786890506744385,1.527703046798706,1.8509169816970825,1706414,0.0,0.0
2022-11-05 00:00:00+00:00,1.8524229526519775,2.097364902496338,1.7725820541381836,1.9104559421539307,3222504,0.0,0.0
2022-11-06 00:00:00+00:00,1.911924958229065,1.9806909561157227,1.7380800247192383,1.7380800247192383,1220089,0.0,0.0
2022-11-07 00:00:00+00:00,1.7380160093307495,2.0753870010375977,1.7174580097198486,2.072535991668701,1819811,0.0,0.0
2022-11-08 00:00:00+00:00,2.072535991668701,2.1432199478149414,1.4214849472045898,1.588595986366272,4399798,0.0,0.0
2022-11-09 00:00:00+00:00,1.588595986366272,1.6227320432662964,1.0746769905090332,1.1599479913711548,3257556,0.0,0.0
2022-11-10 00:00:00+00:00,1.1605950593948364,1.5947539806365967,1.1581679582595825,1.4492980241775513,2679709,0.0,0.0
2022-11-11 00:00:00+00:00,1.4482239484786987,1.4607900381088257,1.2501840591430664,1.3507479429244995,1304003,0.0,0.0
2022-11-12 00:00:00+00:00,1.3523999452590942,1.3736070394515991,1.232295036315918,1.2584589719772339,549144,0.0,0.0
2022-11-13 00:00:00+00:00,1.2583140134811401,1.4484210014343262,1.256937026977539,1.3128080368041992,984722,0.0,0.0
2022-11-14 00:00:00+00:00,1.3119829893112183,1.4838290214538574,1.2545709609985352,1.435142993927002,1356345,0.0,0.0
2022-11-15 00:00:00+00:00,1.434988021850586,1.5881019830703735,1.3994499444961548,1.423280954360962,1155512,0.0,0.0
2022-11-16 00:00:00+00:00,1.424617052078247,1.4789789915084839,1.3204790353775024,1.3487390279769897,777277,0.0,0.0
2022-11-17 00:00:00+00:00,1.3551850318908691,1.3951079845428467,1.29066002368927,1.3399189710617065,480140,0.0,0.0
2022-11-18 00:00:00+00:00,1.3432329893112183,1.4840140342712402,1.3387060165405273,1.4220290184020996,1001988,0.0,0.0
2022-11-19 00:00:00+00:00,1.421887993812561,1.5151710510253906,1.398941993713379,1.4518979787826538,606995,0.0,0.0
2022-11-20 00:00:00+00:00,1.4518979787826538,1.502161979675293,1.3556770086288452,1.368237018585205,706322,0.0,0.0
2022-11-21 00:00:00+00:00,1.365259051322937,1.4675530195236206,1.3198339939117432,1.3228429555892944,549678,0.0,0.0
2022-11-22 00:00:00+00:00,1.3228850364685059,1.3824700117111206,1.2915910482406616,1.3782620429992676,636317,0.0,0.0
2022-11-23 00:00:00+00:00,1.3764859437942505,1.5352970361709595,1.3656619787216187,1.5340659618377686,845885,0.0,0.0
2022-11-24 00:00:00+00:00,1.5327839851379395,1.556918978691101,1.4208179712295532,1.4487760066986084,810342,0.0,0.0
2022-11-25 00:00:00+00:00,1.4487760066986084,1.5173189640045166,1.3989150524139404,1.5153559446334839,521730,0.0,0.0
2022-11-26 00:00:00+00:00,1.5164140462875366,1.8538689613342285,1.5046509504318237,1.7605880498886108,1489523,0.0,0.0
2022-11-27 00:00:00+00:00,1.759390950202942,1.9620620012283325,1.7022889852523804,1.745566964149475,1329171,0.0,0.0
2022-11-28 00:00:00+00:00,1.745566964149475,1.9283989667892456,1.6197799444198608,1.804945945739746,2051173,0.0,0.0
2022-11-29 00:00:00+00:00,1.805008053779602,1.9694410562515259,1.7636950016021729,1.8676389455795288,1259638,0.0,0.0
2022-11-30 00:00:00+00:00,1.8676389455795288,1.9603370428085327,1.82191002368927,1.9374140501022339,1207537,0.0,0.0
2022-12-01 00:00:00+00:00,1.9374140501022339,2.099945068359375,1.7511049509048462,1.7811269760131836,2034860,0.0,0.0
2022-12-02 00:00:00+00:00,1.7810380458831787,1.9529889822006226,1.7810380458831787,1.8934839963912964,823502,0.0,0.0
2022-12-03 00:00:00+00:00,1.8932989835739136,1.893880009651184,1.771567940711975,1.7752530574798584,421775,0.0,0.0
2022-12-04 00:00:00+00:00,1.7755659818649292,1.866528034210205,1.745000958442688,1.8253480195999146,532153,0.0,0.0
2022-12-05 00:00:00+00:00,1.828057050704956,1.9358270168304443,1.763355016708374,1.8035500049591064,771973,0.0,0.0
2022-12-06 00:00:00+00:00,1.8035500049591064,1.8804759979248047,1.7733869552612305,1.8143670558929443,428693,0.0,0.0
2022-12-07 00:00:00+00:00,1.8161189556121826,1.8168129920959473,1.6919480562210083,1.7094039916992188,594270,0.0,0.0
2022-12-08 00:00:00+00:00,1.7094039916992188,1.76978600025177,1.6299099922180176,1.762773036956787,612487,0.0,0.0
2022-12-09 00:00:00+00:00,1.762773036956787,1.7952280044555664,1.707664966583252,1.7298920154571533,284175,0.0,0.0
2022-12-10 00:00:00+00:00,1.7298920154571533,1.7748379707336426,1.7072889804840088,1.710307002067566,219522,0.0,0.0
2022-12-11 00:00:00+00:00,1.710307002067566,1.740733027458191,1.6413860321044922,1.6724460124969482,264147,0.0,0.0
2022-12-12 00:00:00+00:00,1.6724460124969482,1.6968480348587036,1.5804150104522705,1.6585780382156372,396423,0.0,0.0
2022-12-13 00:00:00+00:00,1.6595749855041504,1.8187170028686523,1.603477954864502,1.7341159582138062,736380,0.0,0.0
2022-12-14 00:00:00+00:00,1.7383140325546265,1.7667219638824463,1.659587025642395,1.6759140491485596,586146,0.0,0.0
2022-12-15 00:00:00+00:00,1.6758780479431152,1.6939120292663574,1.5932830572128296,1.5969840288162231,497712,0.0,0.0
2022-12-16 00:00:00+00:00,1.5967810153961182,1.6252299547195435,1.3728359937667847,1.3800859451293945,759226,0.0,0.0
2022-12-17 00:00:00+00:00,1.3800859451293945,1.4253580570220947,1.3730729818344116,1.4107270240783691,355002,0.0,0.0
2022-12-18 00:00:00+00:00,1.4107270240783691,1.4772989749908447,1.3515959978103638,1.4158049821853638,397632,0.0,0.0
2022-12-19 00:00:00+00:00,1.4158049821853638,1.4547669887542725,1.3400260210037231,1.3568129539489746,401228,0.0,0.0
2022-12-20 00:00:00+00:00,1.3568129539489746,1.4830869436264038,1.3244270086288452,1.4804719686508179,587476,0.0,0.0
2022-12-21 00:00:00+00:00,1.4808310270309448,1.49093496799469,1.4164739847183228,1.458433985710144,225094,0.0,0.0
2022-12-22 00:00:00+00:00,1.4598640203475952,1.4740869998931885,1.4011199474334717,1.4409899711608887,270487,0.0,0.0
2022-12-23 00:00:00+00:00,1.440811038017273,1.491155982017517,1.3966519832611084,1.4244840145111084,252346,0.0,0.0
2022-12-24 00:00:00+00:00,1.4244840145111084,1.4376499652862549,1.3796279430389404,1.3881789445877075,170412,0.0,0.0
2022-12-25 00:00:00+00:00,1.3881789445877075,1.4557700157165527,1.3364330530166626,1.3763070106506348,165529,0.0,0.0
2022-12-26 00:00:00+00:00,1.3765900135040283,1.4256789684295654,1.3512760400772095,1.415977954864502,234198,0.0,0.0
2022-12-27 00:00:00+00:00,1.4157350063323975,1.4452329874038696,1.369070053100586,1.3779929876327515,260435,0.0,0.0
2022-12-28 00:00:00+00:00,1.3792649507522583,1.3848819732666016,1.2813260555267334,1.3037389516830444,301422,0.0,0.0
2022-12-29 00:00:00+00:00,1.3037389516830444,1.3518929481506348,1.2418229579925537,1.277451992034912,384281,0.0,0.0
2022-12-30 00:00:00+00:00,1.277451992034912,1.2793420553207397,1.1670069694519043,1.1923580169677734,441555,0.0,0.0
2022-12-31 00:00:00+00:00,1.192782998085022,1.2491830587387085,1.1474510431289673,1.2321079969406128,237517,0.0,0.0
2023-01-01 00:00:00+00:00,1.2321079969406128,1.322098970413208,1.2285020351409912,1.262915015220642,234440,0.0,0.0
2023-01-02 00:00:00+00:00,1.262915015220642,1.4398740530014038,1.2596290111541748,1.3599669933319092,510638,0.0,0.0
2023-01-03 00:00:00+00:00,1.3599820137023926,1.364956021308899,1.3027600049972534,1.3288739919662476,329199,0.0,0.0
2023-01-04 00:00:00+00:00,1.3288739919662476,1.4162780046463013,1.3252029418945312,1.34123694896698,353537,0.0,0.0
2023-01-05 00:00:00+00:00,1.3419569730758667,1.3431440591812134,1.267030954360962,1.3058580160140991,286819,0.0,0.0
2023-01-06 00:00:00+00:00,1.3059660196304321,1.3778170347213745,1.2899399995803833,1.3693569898605347,212651,0.0,0.0
2023-01-07 00:00:00+00:00,1.370115041732788,1.41069495677948,1.340088963508606,1.3647489547729492,240692,0.0,0.0
2023-01-08 00:00:00+00:00,1.3643649816513062,1.4455209970474243,1.3427289724349976,1.4455209970474243,401419,0.0,0.0
2023-01-09 00:00:00+00:00,1.4451760053634644,1.5441689491271973,1.4379750490188599,1.447106957435608,633125,0.0,0.0
2023-01-10 00:00:00+00:00,1.4497289657592773,1.5150669813156128,1.4042350053787231,1.4855350255966187,534079,0.0,0.0
2023-01-11 00:00:00+00:00,1.4855350255966187,1.4937249422073364,1.4326339960098267,1.4909110069274902,450739,0.0,0.0
2023-01-12 00:00:00+00:00,1.5114729404449463,1.5361429452896118,1.4194250106811523,1.5095590353012085,827081,0.0,0.0
2023-01-13 00:00:00+00:00,1.498339056968689,1.7313239574432373,1.4824830293655396,1.6741180419921875,1161389,0.0,0.0
2023-01-14 00:00:00+00:00,1.6742939949035645,1.776973009109497,1.5821720361709595,1.686216950416565,1366841,0.0,0.0
2023-01-15 00:00:00+00:00,1.6785119771957397,1.7425819635391235,1.588325023651123,1.7032109498977661,881635,0.0,0.0
2023-01-16 00:00:00+00:00,1.7032109498977661,1.793125033378601,1.6457810401916504,1.7080650329589844,1061866,0.0,0.0
2023-01-17 00:00:00+00:00,1.7080650329589844,1.7360789775848389,1.6526859998703003,1.7025389671325684,1014829,0.0,0.0
2023-01-18 00:00:00+00:00,1.6995799541473389,1.708873987197876,1.5811070203781128,1.615172028541565,1345030,0.0,0.0
2023-01-19 00:00:00+00:00,1.6134840250015259,1.6726889610290527,1.5748980045318604,1.6320010423660278,860335,0.0,0.0
2023-01-20 00:00:00+00:00,1.6324700117111206,2.143718957901001,1.6313550472259521,2.0396618843078613,3373872,0.0,0.0
2023-01-21 00:00:00+00:00,2.0399630069732666,2.4363040924072266,2.0399630069732666,2.160214900970459,3273242,0.0,0.0
2023-01-22 00:00:00+00:00,2.163100004196167,2.2671070098876953,2.0053839683532715,2.0793700218200684,1893304,0.0,0.0
2023-01-23 00:00:00+00:00,2.082530975341797,2.28092098236084,2.037637948989868,2.18654203414917,1489457,0.0,0.0
2023-01-24 00:00:00+00:00,2.187253952026367,2.285646915435791,2.0375959873199463,2.0435290336608887,1844231,0.0,0.0
2023-01-25 00:00:00+00:00,2.046267032623291,2.452820062637329,1.9622650146484375,2.247246026992798,2278620,0.0,0.0
2023-01-26 00:00:00+00:00,2.26652193069458,2.3005011081695557,2.101828098297119,2.2015380859375,1287767,0.0,0.0
2023-01-27 00:00:00+00:00,2.201997995376587,2.2161030769348145,2.082386016845703,2.147614002227783,1145048,0.0,0.0
