TIMESTAMP,IBFK_OPEN_PRICE_USD,IBFK_HIGH_PRICE_USD,IBFK_LOW_PRICE_USD,IBFK_CLOSE_PRICE_USD,IBFK_VOLUME_USD,IBFK_DIVIDENDS_USD,IBFK_STOCK_SPLITS_USD
2022-06-06 00:00:00+00:00,1.56911301612854,1.7210930585861206,1.5172120332717896,1.6191699504852295,209168,0.0,0.0
2022-06-07 00:00:00+00:00,1.620190978050232,1.620190978050232,1.458474040031433,1.5172749757766724,196397,0.0,0.0
2022-06-08 00:00:00+00:00,1.5173180103302002,1.637133002281189,1.4399230480194092,1.4925910234451294,207727,0.0,0.0
2022-06-09 00:00:00+00:00,1.4929620027542114,1.568580985069275,1.4380329847335815,1.4640640020370483,194744,0.0,0.0
2022-06-10 00:00:00+00:00,1.4641430377960205,1.50599205493927,1.3156750202178955,1.3556369543075562,179316,0.0,0.0
2022-06-11 00:00:00+00:00,1.3557380437850952,1.4062429666519165,1.1920640468597412,1.2272419929504395,171879,0.0,0.0
2022-06-12 00:00:00+00:00,1.2276220321655273,1.2502089738845825,1.0516760349273682,1.1647640466690063,159146,0.0,0.0
2022-06-13 00:00:00+00:00,1.1636990308761597,1.2271640300750732,1.0316940546035767,1.1411230564117432,174122,0.0,0.0
2022-06-14 00:00:00+00:00,1.1411889791488647,1.303339958190918,1.0524510145187378,1.2756450176239014,186374,0.0,0.0
2022-06-15 00:00:00+00:00,1.2753280401229858,1.3578449487686157,1.087365984916687,1.3470230102539062,199273,0.0,0.0
2022-06-16 00:00:00+00:00,1.3473930358886719,1.384300947189331,1.2325639724731445,1.26556396484375,175516,0.0,0.0
2022-06-17 00:00:00+00:00,1.2657769918441772,1.3495490550994873,1.2180360555648804,1.2758079767227173,168741,0.0,0.0
2022-06-18 00:00:00+00:00,1.2757560014724731,1.2954870462417603,1.07875394821167,1.150941014289856,158292,0.0,0.0
2022-06-19 00:00:00+00:00,1.1507560014724731,1.262431025505066,1.0863410234451294,1.2484500408172607,166854,0.0,0.0
2022-06-20 00:00:00+00:00,1.2484309673309326,1.3821970224380493,1.1872559785842896,1.3484840393066406,189917,0.0,0.0
2022-06-21 00:00:00+00:00,1.3483350276947021,1.4611810445785522,1.3123430013656616,1.389809012413025,187778,0.0,0.0
2022-06-22 00:00:00+00:00,1.3901840448379517,1.3938490152359009,1.30109703540802,1.3487069606781006,179814,0.0,0.0
2022-06-23 00:00:00+00:00,1.3486709594726562,1.4810210466384888,1.3412630558013916,1.454306960105896,174147,0.0,0.0
2022-06-24 00:00:00+00:00,1.4539799690246582,1.5211329460144043,1.2905199527740479,1.4125779867172241,182344,0.0,0.0
2022-06-25 00:00:00+00:00,1.412632942199707,1.4940119981765747,1.3254419565200806,1.4263399839401245,191231,0.0,0.0
2022-06-26 00:00:00+00:00,1.4259599447250366,1.4613080024719238,1.348276972770691,1.3542050123214722,164563,0.0,0.0
2022-06-27 00:00:00+00:00,1.3542170524597168,1.558374047279358,1.3542170524597168,1.5256010293960571,206147,0.0,0.0
2022-06-28 00:00:00+00:00,1.525107979774475,1.7093249559402466,1.3638819456100464,1.3897850513458252,180959,0.0,0.0
2022-06-29 00:00:00+00:00,1.3897349834442139,1.4360100030899048,1.3525580167770386,1.3829519748687744,168207,0.0,0.0
2022-06-30 00:00:00+00:00,1.3831369876861572,1.3977420330047607,1.2784639596939087,1.3960009813308716,171236,0.0,0.0
2022-07-01 00:00:00+00:00,1.3970789909362793,1.4390590190887451,1.247346043586731,1.2923359870910645,185909,0.0,0.0
2022-07-02 00:00:00+00:00,1.2928119897842407,1.3718290328979492,1.270508050918579,1.2823959589004517,165088,0.0,0.0
2022-07-03 00:00:00+00:00,1.2823779582977295,1.336982011795044,1.2137470245361328,1.2537510395050049,182119,0.0,0.0
2022-07-04 00:00:00+00:00,1.2537189722061157,1.3380190134048462,1.2225780487060547,1.3293100595474243,161861,0.0,0.0
2022-07-05 00:00:00+00:00,1.3293429613113403,1.3834120035171509,1.2650129795074463,1.2880899906158447,169415,0.0,0.0
2022-07-06 00:00:00+00:00,1.2883360385894775,1.3761329650878906,1.2682900428771973,1.3643410205841064,171468,0.0,0.0
2022-07-07 00:00:00+00:00,1.3643189668655396,1.3925659656524658,1.2900609970092773,1.353147029876709,196503,0.0,0.0
2022-07-08 00:00:00+00:00,1.3529609441757202,1.3990989923477173,1.2801510095596313,1.298503041267395,171152,0.0,0.0
2022-07-09 00:00:00+00:00,1.2983570098876953,1.337833046913147,1.2809070348739624,1.3093420267105103,162879,0.0,0.0
2022-07-10 00:00:00+00:00,1.309311032295227,1.3932169675827026,1.2771070003509521,1.3113340139389038,174080,0.0,0.0
2022-07-11 00:00:00+00:00,1.3112759590148926,1.4209870100021362,1.2969850301742554,1.3607590198516846,178912,0.0,0.0
2022-07-12 00:00:00+00:00,1.361279010772705,1.4199539422988892,1.275128960609436,1.287950038909912,178427,0.0,0.0
2022-07-13 00:00:00+00:00,1.2875369787216187,1.5343619585037231,1.264870047569275,1.456380009651184,194183,0.0,0.0
2022-07-14 00:00:00+00:00,1.456362009048462,1.5508769750595093,1.4136430025100708,1.507944941520691,244056,0.0,0.0
2022-07-15 00:00:00+00:00,1.5080310106277466,1.6435550451278687,1.4628239870071411,1.5516279935836792,211091,0.0,0.0
2022-07-16 00:00:00+00:00,1.5514750480651855,1.6382659673690796,1.5268410444259644,1.571720004081726,215434,0.0,0.0
2022-07-17 00:00:00+00:00,1.572074055671692,1.6138420104980469,1.5193430185317993,1.535640001296997,215080,0.0,0.0
2022-07-18 00:00:00+00:00,1.5357389450073242,1.660120964050293,1.5139280557632446,1.6467609405517578,213289,0.0,0.0
2022-07-19 00:00:00+00:00,1.6461999416351318,1.6934410333633423,1.5678880214691162,1.6262409687042236,229827,0.0,0.0
2022-07-20 00:00:00+00:00,1.6267919540405273,1.7088539600372314,1.5160119533538818,1.5385940074920654,195021,0.0,0.0
2022-07-21 00:00:00+00:00,1.5384550094604492,1.6540850400924683,1.4792109727859497,1.6439820528030396,210148,0.0,0.0
2022-07-22 00:00:00+00:00,1.6441030502319336,1.7010819911956787,1.5260859727859497,1.5527520179748535,215543,0.0,0.0
2022-07-23 00:00:00+00:00,1.552304983139038,1.6311919689178467,1.532681941986084,1.6217600107192993,198311,0.0,0.0
2022-07-24 00:00:00+00:00,1.6218149662017822,1.657155990600586,1.5781910419464111,1.5782990455627441,198023,0.0,0.0
2022-07-25 00:00:00+00:00,1.5782099962234497,1.5935050249099731,1.4814790487289429,1.491763949394226,188113,0.0,0.0
2022-07-26 00:00:00+00:00,1.4921809434890747,1.5084550380706787,1.4554760456085205,1.501904010772705,190152,0.0,0.0
2022-07-27 00:00:00+00:00,1.5025019645690918,1.7060680389404297,1.4840879440307617,1.7060680389404297,211970,0.0,0.0
2022-07-28 00:00:00+00:00,1.7060459852218628,1.8182209730148315,1.64923894405365,1.7977900505065918,262792,0.0,0.0
2022-07-29 00:00:00+00:00,1.79790198802948,1.9543299674987793,1.6997840404510498,1.8007179498672485,266285,0.0,0.0
2022-07-30 00:00:00+00:00,1.8006470203399658,1.9265400171279907,1.7616159915924072,1.7763910293579102,216190,0.0,0.0
2022-07-31 00:00:00+00:00,1.7757459878921509,1.8332300186157227,1.6748290061950684,1.6902530193328857,199723,0.0,0.0
2022-08-01 00:00:00+00:00,1.6902650594711304,2.013603925704956,1.6675859689712524,1.8316890001296997,270264,0.0,0.0
2022-08-02 00:00:00+00:00,1.8311270475387573,1.918537974357605,1.645298957824707,1.718973994255066,232316,0.0,0.0
2022-08-03 00:00:00+00:00,1.71943199634552,1.7657630443572998,1.655079960823059,1.6790050268173218,206428,0.0,0.0
2022-08-04 00:00:00+00:00,1.6790549755096436,1.948024034500122,1.678544044494629,1.8675709962844849,238053,0.0,0.0
2022-08-05 00:00:00+00:00,1.867601990699768,1.9531749486923218,1.7642229795455933,1.8082820177078247,241527,0.0,0.0
2022-08-06 00:00:00+00:00,1.808364987373352,2.0530009269714355,1.7920340299606323,1.913540005683899,263086,0.0,0.0
2022-08-07 00:00:00+00:00,1.9140080213546753,2.062122106552124,1.8859570026397705,1.9374970197677612,244653,0.0,0.0
2022-08-08 00:00:00+00:00,1.937538981437683,2.03106689453125,1.9081000089645386,1.958564043045044,257060,0.0,0.0
2022-08-09 00:00:00+00:00,1.958556056022644,1.9847509860992432,1.8316270112991333,1.9580960273742676,232188,0.0,0.0
2022-08-10 00:00:00+00:00,1.9580260515213013,2.0014660358428955,1.8573700189590454,1.9178780317306519,254362,0.0,0.0
2022-08-11 00:00:00+00:00,1.9179960489273071,2.000174045562744,1.8192230463027954,1.8371210098266602,238784,0.0,0.0
2022-08-12 00:00:00+00:00,1.837041974067688,1.9739940166473389,1.793776035308838,1.9387309551239014,228519,0.0,0.0
2022-08-13 00:00:00+00:00,1.9388129711151123,1.9734400510787964,1.872007966041565,1.8919390439987183,240937,0.0,0.0
2022-08-14 00:00:00+00:00,1.8922940492630005,2.2011399269104004,1.8910460472106934,2.075376033782959,300929,0.0,0.0
2022-08-15 00:00:00+00:00,2.075247049331665,2.263274908065796,1.9286320209503174,2.1403748989105225,329820,0.0,0.0
2022-08-16 00:00:00+00:00,2.1408300399780273,2.316448926925659,2.029331922531128,2.088603973388672,327665,0.0,0.0
2022-08-17 00:00:00+00:00,2.0884931087493896,2.2867379188537598,2.066119909286499,2.2080960273742676,322568,0.0,0.0
2022-08-18 00:00:00+00:00,2.2081689834594727,2.34806489944458,2.100227117538452,2.1832029819488525,284826,0.0,0.0
2022-08-19 00:00:00+00:00,2.1817150115966797,2.2188479900360107,1.96327805519104,2.03934907913208,351720,0.0,0.0
2022-08-20 00:00:00+00:00,2.0394411087036133,2.10290789604187,1.8724679946899414,1.9856300354003906,278225,0.0,0.0
2022-08-21 00:00:00+00:00,1.9852770566940308,2.1282260417938232,1.9421360492706299,2.106292963027954,272399,0.0,0.0
2022-08-22 00:00:00+00:00,2.1061339378356934,2.3397679328918457,2.0547189712524414,2.2022199630737305,346550,0.0,0.0
2022-08-23 00:00:00+00:00,2.202584981918335,2.572498083114624,2.1092729568481445,2.350277900695801,386249,0.0,0.0
2022-08-24 00:00:00+00:00,2.350761890411377,2.573148012161255,2.149557113647461,2.2480530738830566,301314,0.0,0.0
2022-08-25 00:00:00+00:00,2.2481040954589844,2.4243340492248535,2.168839931488037,2.168839931488037,278872,0.0,0.0
2022-08-26 00:00:00+00:00,2.1688029766082764,2.361788034439087,1.8820199966430664,1.911538004875183,262568,0.0,0.0
2022-08-27 00:00:00+00:00,1.910796046257019,2.111407995223999,1.8879430294036865,2.0308420658111572,277077,0.0,0.0
2022-08-28 00:00:00+00:00,2.0307159423828125,2.132535934448242,1.8964589834213257,1.8964589834213257,259836,0.0,0.0
2022-08-29 00:00:00+00:00,1.8930310010910034,2.110729932785034,1.8079019784927368,2.0850560665130615,276018,0.0,0.0
2022-08-30 00:00:00+00:00,2.0851199626922607,2.140505075454712,1.7925059795379639,1.8903110027313232,287661,0.0,0.0
2022-08-31 00:00:00+00:00,1.890476942062378,2.1155929565429688,1.890476942062378,2.05456805229187,296585,0.0,0.0
2022-09-01 00:00:00+00:00,2.056396007537842,2.108736038208008,1.8841769695281982,2.0812630653381348,343317,0.0,0.0
2022-09-02 00:00:00+00:00,2.081350088119507,2.238408088684082,2.0247249603271484,2.0882909297943115,293307,0.0,0.0
2022-09-03 00:00:00+00:00,2.0890400409698486,2.1704959869384766,2.0524020195007324,2.090517997741699,273824,0.0,0.0
2022-09-04 00:00:00+00:00,2.08976411819458,2.13830304145813,1.9127830266952515,2.005436897277832,284223,0.0,0.0
2022-09-05 00:00:00+00:00,2.005635976791382,2.0708959102630615,1.8625450134277344,1.9531270265579224,249902,0.0,0.0
2022-09-06 00:00:00+00:00,1.953292965888977,2.055030107498169,1.7529419660568237,1.797598958015442,249897,0.0,0.0
2022-09-07 00:00:00+00:00,1.7967000007629395,1.892704963684082,1.7401440143585205,1.8575769662857056,263341,0.0,0.0
2022-09-08 00:00:00+00:00,1.8574509620666504,1.9306410551071167,1.804772973060608,1.9094510078430176,244358,0.0,0.0
2022-09-09 00:00:00+00:00,1.909224033355713,2.1100640296936035,1.8863060474395752,2.016740083694458,298379,0.0,0.0
2022-09-10 00:00:00+00:00,2.016472101211548,2.3221631050109863,2.0103659629821777,2.293123960494995,276239,0.0,0.0
2022-09-11 00:00:00+00:00,2.292409896850586,2.4261350631713867,2.1128180027008057,2.205051898956299,282677,0.0,0.0
2022-09-12 00:00:00+00:00,2.2048590183258057,2.388935089111328,1.9398189783096313,2.0192830562591553,331665,0.0,0.0
2022-09-13 00:00:00+00:00,2.01924204826355,2.0571351051330566,1.8631060123443604,1.9059629440307617,311021,0.0,0.0
2022-09-14 00:00:00+00:00,1.8953269720077515,1.928547978401184,1.8050450086593628,1.893193006515503,256835,0.0,0.0
2022-09-15 00:00:00+00:00,1.893064022064209,2.0297000408172607,1.7887029647827148,1.9514529705047607,265577,0.0,0.0
2022-09-16 00:00:00+00:00,1.9520299434661865,2.1048688888549805,1.9355429410934448,2.0628440380096436,340692,0.0,0.0
2022-09-17 00:00:00+00:00,2.063508987426758,2.204113006591797,2.0124809741973877,2.1622068881988525,297187,0.0,0.0
2022-09-18 00:00:00+00:00,2.16093111038208,2.379318952560425,2.069154977798462,2.1324589252471924,292344,0.0,0.0
2022-09-19 00:00:00+00:00,2.1325020790100098,2.3022921085357666,2.0056169033050537,2.110037088394165,408260,0.0,0.0
2022-09-20 00:00:00+00:00,2.1104629039764404,2.3025081157684326,1.9648829698562622,2.073072910308838,360119,0.0,0.0
2022-09-21 00:00:00+00:00,2.0723490715026855,2.2372920513153076,1.905804991722107,2.0228419303894043,301089,0.0,0.0
2022-09-22 00:00:00+00:00,2.0223309993743896,2.1796629428863525,1.958541989326477,2.1498448848724365,359312,0.0,0.0
2022-09-23 00:00:00+00:00,2.1494929790496826,2.31203293800354,1.9504120349884033,2.03256893157959,384220,0.0,0.0
2022-09-24 00:00:00+00:00,2.032388925552368,2.1153159141540527,1.905087947845459,1.9682389497756958,313129,0.0,0.0
2022-09-25 00:00:00+00:00,1.9678020477294922,2.1017730236053467,1.8877359628677368,1.9689379930496216,295145,0.0,0.0
2022-09-26 00:00:00+00:00,1.9690890312194824,2.087519884109497,1.8337830305099487,2.0156099796295166,294777,0.0,0.0
2022-09-27 00:00:00+00:00,2.016500949859619,2.195215940475464,1.9014790058135986,1.960718035697937,338718,0.0,0.0
2022-09-28 00:00:00+00:00,1.9605729579925537,2.0370500087738037,1.861286997795105,1.993934988975525,298847,0.0,0.0
2022-09-29 00:00:00+00:00,1.9943870306015015,2.313554048538208,1.940430998802185,2.0626330375671387,284205,0.0,0.0
2022-09-30 00:00:00+00:00,2.0624070167541504,2.229948043823242,2.00449800491333,2.0301480293273926,310139,0.0,0.0
2022-10-01 00:00:00+00:00,2.030174970626831,2.0725290775299072,1.9884580373764038,2.0386900901794434,247913,0.0,0.0
2022-10-02 00:00:00+00:00,2.0390288829803467,2.1271939277648926,1.9777170419692993,2.003495931625366,245512,0.0,0.0
2022-10-03 00:00:00+00:00,2.00302791595459,2.050307035446167,1.8739819526672363,1.9291670322418213,246574,0.0,0.0
2022-10-04 00:00:00+00:00,1.9287190437316895,2.0659821033477783,1.867110013961792,2.058255910873413,267361,0.0,0.0
2022-10-05 00:00:00+00:00,2.05828595161438,2.094398021697998,1.9356460571289062,1.9774680137634277,279670,0.0,0.0
2022-10-06 00:00:00+00:00,1.977632999420166,2.0522708892822266,1.9307210445404053,2.0144879817962646,325271,0.0,0.0
2022-10-07 00:00:00+00:00,2.014477014541626,2.0618410110473633,1.8263349533081055,1.993831992149353,334770,0.0,0.0
2022-10-08 00:00:00+00:00,1.9935790300369263,2.0032498836517334,1.888759970664978,1.9216610193252563,304554,0.0,0.0
2022-10-09 00:00:00+00:00,1.9227880239486694,1.9602810144424438,1.8780080080032349,1.9330179691314697,286087,0.0,0.0
2022-10-10 00:00:00+00:00,1.9329309463500977,1.9879200458526611,1.736122965812683,1.736122965812683,225348,0.0,0.0
2022-10-11 00:00:00+00:00,1.7360919713974,1.8494199514389038,1.6917569637298584,1.829017996788025,247645,0.0,0.0
2022-10-12 00:00:00+00:00,1.828894019126892,1.854707956314087,1.7108830213546753,1.8243000507354736,232903,0.0,0.0
2022-10-13 00:00:00+00:00,1.8242510557174683,1.8332539796829224,1.5430480241775513,1.7014429569244385,240321,0.0,0.0
2022-10-14 00:00:00+00:00,1.7011590003967285,1.8874640464782715,1.6266230344772339,1.6654859781265259,202758,0.0,0.0
2022-10-15 00:00:00+00:00,1.6654560565948486,1.6925009489059448,1.5558010339736938,1.6301820278167725,199871,0.0,0.0
2022-10-16 00:00:00+00:00,1.6303080320358276,1.734771966934204,1.606503963470459,1.6331830024719238,197154,0.0,0.0
2022-10-17 00:00:00+00:00,1.6331770420074463,1.703840970993042,1.614274024963379,1.6652560234069824,210716,0.0,0.0
2022-10-18 00:00:00+00:00,1.6652719974517822,1.7205140590667725,1.5856399536132812,1.5949020385742188,202143,0.0,0.0
2022-10-19 00:00:00+00:00,1.5951110124588013,1.6455780267715454,1.4357030391693115,1.4709210395812988,187739,0.0,0.0
2022-10-20 00:00:00+00:00,1.4703819751739502,1.5042380094528198,1.4256329536437988,1.488029956817627,188336,0.0,0.0
2022-10-21 00:00:00+00:00,1.487710952758789,1.5861910581588745,1.4321269989013672,1.572432041168213,202263,0.0,0.0
2022-10-22 00:00:00+00:00,1.5720659494400024,1.5839170217514038,1.4532580375671387,1.5392290353775024,196370,0.0,0.0
2022-10-23 00:00:00+00:00,1.539212942123413,1.5431129932403564,1.3578840494155884,1.4411859512329102,186866,0.0,0.0
2022-10-24 00:00:00+00:00,1.441301941871643,1.5018889904022217,1.3780150413513184,1.4249989986419678,189307,0.0,0.0
2022-10-25 00:00:00+00:00,1.42495596408844,1.5750080347061157,1.3979140520095825,1.5530669689178467,207320,0.0,0.0
2022-10-26 00:00:00+00:00,1.553218960762024,1.5946359634399414,1.4406019449234009,1.4596819877624512,231449,0.0,0.0
2022-10-27 00:00:00+00:00,1.459704041481018,1.5387849807739258,1.4184210300445557,1.4445970058441162,216839,0.0,0.0
2022-10-28 00:00:00+00:00,1.4446799755096436,1.519407033920288,1.4065539836883545,1.476631999015808,226429,0.0,0.0
2022-10-29 00:00:00+00:00,1.476199984550476,1.603868007659912,1.4285930395126343,1.4547580480575562,208160,0.0,0.0
2022-10-30 00:00:00+00:00,1.454869031906128,1.753026008605957,1.416092038154602,1.623386025428772,251047,0.0,0.0
2022-10-31 00:00:00+00:00,1.6236419677734375,1.7074580192565918,1.4620980024337769,1.509173035621643,197155,0.0,0.0
2022-11-01 00:00:00+00:00,1.5094159841537476,1.6739469766616821,1.481819987297058,1.591223955154419,191004,0.0,0.0
2022-11-02 00:00:00+00:00,1.5915319919586182,1.6945860385894775,1.5486619472503662,1.5893620252609253,200816,0.0,0.0
2022-11-03 00:00:00+00:00,1.5896110534667969,1.7191309928894043,1.5573869943618774,1.645434021949768,199317,0.0,0.0
2022-11-04 00:00:00+00:00,1.6453419923782349,1.7454849481582642,1.5441089868545532,1.7354769706726074,213545,0.0,0.0
2022-11-05 00:00:00+00:00,1.735293984413147,1.8492189645767212,1.6489360332489014,1.7660859823226929,209863,0.0,0.0
2022-11-06 00:00:00+00:00,1.7660000324249268,1.9120500087738037,1.7182780504226685,1.7852250337600708,230390,0.0,0.0
2022-11-07 00:00:00+00:00,1.7836740016937256,1.9493739604949951,1.7060199975967407,1.7934099435806274,224480,0.0,0.0
2022-11-08 00:00:00+00:00,1.7934609651565552,1.8337559700012207,1.275575041770935,1.5604039430618286,195538,0.0,0.0
2022-11-09 00:00:00+00:00,1.5610159635543823,1.6157310009002686,1.0619779825210571,1.1291199922561646,164736,0.0,0.0
2022-11-10 00:00:00+00:00,1.129140019416809,1.5249639749526978,1.1288820505142212,1.5249639749526978,212532,0.0,0.0
2022-11-11 00:00:00+00:00,1.5255789756774902,1.6799709796905518,1.3442959785461426,1.4809770584106445,181609,0.0,0.0
2022-11-12 00:00:00+00:00,1.4808820486068726,1.5033169984817505,1.340101957321167,1.4194430112838745,166220,0.0,0.0
2022-11-13 00:00:00+00:00,1.4196629524230957,1.5096060037612915,1.247812032699585,1.3370310068130493,161125,0.0,0.0
2022-11-14 00:00:00+00:00,1.3369029760360718,1.4218000173568726,1.1747159957885742,1.323369026184082,171086,0.0,0.0
2022-11-15 00:00:00+00:00,1.3233649730682373,1.4800059795379639,1.291627049446106,1.4007370471954346,225383,0.0,0.0
2022-11-16 00:00:00+00:00,1.400683045387268,1.5400869846343994,1.3579070568084717,1.4486360549926758,190999,0.0,0.0
2022-11-17 00:00:00+00:00,1.4490280151367188,1.473695993423462,1.2717159986495972,1.3163620233535767,183260,0.0,0.0
2022-11-18 00:00:00+00:00,1.3163460493087769,1.4448490142822266,1.2997690439224243,1.4347549676895142,192507,0.0,0.0
2022-11-19 00:00:00+00:00,1.434533953666687,1.4441180229187012,1.2419320344924927,1.290503978729248,151851,0.0,0.0
2022-11-20 00:00:00+00:00,1.2908259630203247,1.3122279644012451,1.027932047843933,1.0397330522537231,125965,0.0,0.0
2022-11-21 00:00:00+00:00,1.0396690368652344,1.1875460147857666,0.9785919785499573,1.1131889820098877,136990,0.0,0.0
2022-11-22 00:00:00+00:00,1.1127630472183228,1.1245650053024292,0.9681739807128906,1.0290900468826294,130411,0.0,0.0
2022-11-23 00:00:00+00:00,1.0292420387268066,1.0990300178527832,0.9852089881896973,1.091506004333496,131266,0.0,0.0
2022-11-24 00:00:00+00:00,1.0914870500564575,1.098494052886963,0.9985979795455933,1.0160599946975708,128263,0.0,0.0
2022-11-25 00:00:00+00:00,1.015974998474121,1.123170018196106,0.9712809920310974,1.051558017730713,127499,0.0,0.0
2022-11-26 00:00:00+00:00,1.0514010190963745,1.137712001800537,1.0114339590072632,1.0191960334777832,123352,0.0,0.0
2022-11-27 00:00:00+00:00,1.019142985343933,1.1347830295562744,1.019142985343933,1.0786930322647095,119013,0.0,0.0
2022-11-28 00:00:00+00:00,1.0785490274429321,1.103916049003601,0.9018840193748474,1.0522489547729492,125210,0.0,0.0
2022-11-29 00:00:00+00:00,1.0520360469818115,1.1227350234985352,0.9675089716911316,1.0225239992141724,123021,0.0,0.0
2022-11-30 00:00:00+00:00,1.0225850343704224,1.0744329690933228,0.9659119844436646,1.0133140087127686,135008,0.0,0.0
2022-12-01 00:00:00+00:00,1.0133060216903687,1.0250519514083862,0.9833109974861145,0.9982200264930725,147287,0.0,0.0
2022-12-02 00:00:00+00:00,0.9982399940490723,1.0576610565185547,0.9582170248031616,1.024495005607605,157302,0.0,0.0
2022-12-03 00:00:00+00:00,1.0246690511703491,1.037132978439331,0.9576780200004578,0.9730510115623474,112563,0.0,0.0
2022-12-04 00:00:00+00:00,0.9730250239372253,1.0204440355300903,0.9527119994163513,0.9968259930610657,123941,0.0,0.0
2022-12-05 00:00:00+00:00,0.9966909885406494,1.0209499597549438,0.9300959706306458,0.9735710024833679,148992,0.0,0.0
2022-12-06 00:00:00+00:00,0.973268985748291,0.9842810034751892,0.8689560294151306,0.9346299767494202,143330,0.0,0.0
2022-12-07 00:00:00+00:00,0.9346830248832703,0.9408460259437561,0.835582971572876,0.8656020164489746,117517,0.0,0.0
2022-12-08 00:00:00+00:00,0.8656160235404968,0.8895249962806702,0.8521659970283508,0.8803499937057495,120276,0.0,0.0
2022-12-09 00:00:00+00:00,0.880478024482727,0.8896179795265198,0.8401550054550171,0.8588100075721741,124092,0.0,0.0
2022-12-10 00:00:00+00:00,0.8588330149650574,0.8830699920654297,0.8385999798774719,0.8603780269622803,113609,0.0,0.0
2022-12-11 00:00:00+00:00,0.8603420257568359,0.8958330154418945,0.8368359804153442,0.8479610085487366,121860,0.0,0.0
2022-12-12 00:00:00+00:00,0.8479220271110535,0.8527169823646545,0.6958829760551453,0.8118029832839966,112638,0.0,0.0
2022-12-13 00:00:00+00:00,0.8118129968643188,0.8508260250091553,0.7673159837722778,0.8001409769058228,110870,0.0,0.0
2022-12-14 00:00:00+00:00,0.8002430200576782,0.8944309949874878,0.782692015171051,0.8125029802322388,99327,0.0,0.0
2022-12-15 00:00:00+00:00,0.8124650120735168,0.9526749849319458,0.7788209915161133,0.9199270009994507,104367,0.0,0.0
2022-12-16 00:00:00+00:00,0.9199410080909729,0.9532470107078552,0.7666839957237244,0.7989739775657654,98869,0.0,0.0
2022-12-17 00:00:00+00:00,0.7989839911460876,0.9018319845199585,0.734824001789093,0.8087360262870789,518595,0.0,0.0
2022-12-18 00:00:00+00:00,0.8087249994277954,0.9386169910430908,0.773730993270874,0.823403000831604,980058,0.0,0.0
2022-12-19 00:00:00+00:00,0.8234410285949707,0.8729469776153564,0.800927996635437,0.8189640045166016,255239,0.0,0.0
2022-12-20 00:00:00+00:00,0.8189970254898071,0.8412709832191467,0.8057900071144104,0.8357880115509033,95047,0.0,0.0
2022-12-21 00:00:00+00:00,0.8357930183410645,0.873682975769043,0.8092060089111328,0.8683590292930603,95209,0.0,0.0
2022-12-22 00:00:00+00:00,0.8683580160140991,0.896107017993927,0.8427680134773254,0.8895120024681091,89070,0.0,0.0
2022-12-23 00:00:00+00:00,0.8895400166511536,0.9172409772872925,0.8661350011825562,0.9045910239219666,99586,0.0,0.0
2022-12-24 00:00:00+00:00,0.9045959711074829,0.9177929759025574,0.8769800066947937,0.8794749975204468,95185,0.0,0.0
2022-12-25 00:00:00+00:00,0.8794549703598022,0.9761360287666321,0.8722190260887146,0.9305469989776611,94365,0.0,0.0
2022-12-26 00:00:00+00:00,0.9305359721183777,0.9564200043678284,0.9151700139045715,0.9364150166511536,98715,0.0,0.0
2022-12-27 00:00:00+00:00,0.9363129734992981,0.9555090069770813,0.872409999370575,0.9383929967880249,104961,0.0,0.0
2022-12-28 00:00:00+00:00,0.938398003578186,0.9625579714775085,0.9145839810371399,0.9266390204429626,104421,0.0,0.0
2022-12-29 00:00:00+00:00,0.9266499876976013,0.9586600065231323,0.8990340232849121,0.9321020245552063,96838,0.0,0.0
2022-12-30 00:00:00+00:00,0.9320759773254395,0.9321280121803284,0.8826109766960144,0.9038969874382019,162860,0.0,0.0
2022-12-31 00:00:00+00:00,0.9039220213890076,0.9169520139694214,0.8676469922065735,0.9045529961585999,198595,0.0,0.0
2023-01-01 00:00:00+00:00,0.9045770168304443,0.9692559838294983,0.874908983707428,0.9403160214424133,220186,0.0,0.0
2023-01-02 00:00:00+00:00,0.940322995185852,0.9947689771652222,0.9271249771118164,0.9791749715805054,218353,0.0,0.0
2023-01-03 00:00:00+00:00,0.9791579842567444,1.0875250101089478,0.9687449932098389,1.0691510438919067,243771,0.0,0.0
2023-01-04 00:00:00+00:00,1.0691779851913452,1.0869719982147217,0.9278500080108643,1.0060789585113525,227066,0.0,0.0
2023-01-05 00:00:00+00:00,1.0060629844665527,1.1075890064239502,0.987043023109436,1.0806020498275757,309916,0.0,0.0
2023-01-06 00:00:00+00:00,1.0806540250778198,1.148008942604065,1.0044670104980469,1.132017970085144,256662,0.0,0.0
2023-01-07 00:00:00+00:00,1.132004976272583,1.6012309789657593,1.1004929542541504,1.3763530254364014,346287,0.0,0.0
2023-01-08 00:00:00+00:00,1.3763070106506348,1.4226759672164917,1.2743699550628662,1.3503090143203735,296695,0.0,0.0
2023-01-09 00:00:00+00:00,1.3502769470214844,1.420578956604004,1.2998440265655518,1.3337030410766602,311874,0.0,0.0
2023-01-10 00:00:00+00:00,1.3331509828567505,1.383471965789795,1.2204270362854004,1.290539026260376,290253,0.0,0.0
2023-01-11 00:00:00+00:00,1.2904690504074097,1.3524370193481445,1.222764015197754,1.3247419595718384,293000,0.0,0.0
