TIMESTAMP,BABYTRUMP_OPEN_PRICE_USD,BABYTRUMP_HIGH_PRICE_USD,BABYTRUMP_LOW_PRICE_USD,BABYTRUMP_CLOSE_PRICE_USD,BABYTRUMP_VOLUME_USD,BABYTRUMP_DIVIDENDS_USD,BABYTRUMP_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,0.023672999814152718,0.023847000673413277,0.021320000290870667,0.02186499908566475,21134,0.0,0.0
2024-11-02 00:00:00+00:00,0.02186499908566475,0.028699999675154686,0.021767999976873398,0.025384999811649323,51313,0.0,0.0
2024-11-03 00:00:00+00:00,0.025384999811649323,0.025405999273061752,0.019632000476121902,0.021769000217318535,37638,0.0,0.0
2024-11-04 00:00:00+00:00,0.021769000217318535,0.021769000217318535,0.01963699981570244,0.020541999489068985,35386,0.0,0.0
2024-11-05 00:00:00+00:00,0.020541999489068985,0.02751999907195568,0.02033100090920925,0.022189000621438026,80439,0.0,0.0
2024-11-06 00:00:00+00:00,0.022189000621438026,0.04744099825620651,0.012965000234544277,0.013313000090420246,319074,0.0,0.0
2024-11-07 00:00:00+00:00,0.013036999851465225,0.013152999803423882,0.009952999651432037,0.011347999796271324,62351,0.0,0.0
2024-11-08 00:00:00+00:00,0.011405999772250652,0.013716000132262707,0.011258999817073345,0.013562999665737152,24767,0.0,0.0
2024-11-09 00:00:00+00:00,0.013562999665737152,0.014333999715745449,0.011548999696969986,0.012202000245451927,22709,0.0,0.0
2024-11-10 00:00:00+00:00,0.012202000245451927,0.012387000024318695,0.011144000105559826,0.011326000094413757,25177,0.0,0.0
2024-11-11 00:00:00+00:00,0.011326000094413757,0.01219599973410368,0.009673000313341618,0.011649000458419323,39032,0.0,0.0
2024-11-12 00:00:00+00:00,0.011649000458419323,0.01193199958652258,0.009421000257134438,0.009813999757170677,24397,0.0,0.0
2024-11-13 00:00:00+00:00,0.009813999757170677,0.011130999773740768,0.009220999665558338,0.0098879998549819,20103,0.0,0.0
2024-11-14 00:00:00+00:00,0.0098879998549819,0.010089999996125698,0.00887100026011467,0.008953000418841839,16557,0.0,0.0
2024-11-15 00:00:00+00:00,0.008953000418841839,0.009367000311613083,0.007834999822080135,0.009100999683141708,26920,0.0,0.0
2024-11-16 00:00:00+00:00,0.00913500040769577,0.009736999869346619,0.00913500040769577,0.009304000064730644,6464,0.0,0.0
2024-11-17 00:00:00+00:00,0.009304000064730644,0.010521000251173973,0.008464000187814236,0.010276000015437603,28702,0.0,0.0
2024-11-18 00:00:00+00:00,0.010276000015437603,0.010276000015437603,0.009026999585330486,0.00955200009047985,13638,0.0,0.0
2024-11-19 00:00:00+00:00,0.00955200009047985,0.009847000241279602,0.00861900020390749,0.008849999867379665,19049,0.0,0.0
2024-11-20 00:00:00+00:00,0.008849999867379665,0.009448999539017677,0.00864499993622303,0.008886000141501427,9420,0.0,0.0
2024-11-21 00:00:00+00:00,0.008886000141501427,0.010188999585807323,0.008623000234365463,0.009607999585568905,12501,0.0,0.0
2024-11-22 00:00:00+00:00,0.009607999585568905,0.009743000380694866,0.00912300031632185,0.009673000313341618,5868,0.0,0.0
2024-11-23 00:00:00+00:00,0.009673000313341618,0.009840999729931355,0.009145000018179417,0.009145000018179417,7599,0.0,0.0
2024-11-24 00:00:00+00:00,0.009145000018179417,0.009750000201165676,0.008497999981045723,0.008760999888181686,9623,0.0,0.0
2024-11-25 00:00:00+00:00,0.008760999888181686,0.009607999585568905,0.008599000051617622,0.008693000301718712,3817,0.0,0.0
2024-11-26 00:00:00+00:00,0.008693000301718712,0.008868999779224396,0.00839800015091896,0.008822999894618988,5292,0.0,0.0
2024-11-27 00:00:00+00:00,0.008822999894618988,0.009639999829232693,0.008508999831974506,0.009224999696016312,5466,0.0,0.0
2024-11-28 00:00:00+00:00,0.009224999696016312,0.009645000100135803,0.00906199961900711,0.009251000359654427,4544,0.0,0.0
2024-11-29 00:00:00+00:00,0.009251000359654427,0.009251000359654427,0.008727000094950199,0.008953000418841839,2345,0.0,0.0
2024-11-30 00:00:00+00:00,0.008953000418841839,0.009697999805212021,0.008953000418841839,0.009475000202655792,3336,0.0,0.0
2024-12-01 00:00:00+00:00,0.009475000202655792,0.009475000202655792,0.008929000236093998,0.009115000255405903,864,0.0,0.0
2024-12-02 00:00:00+00:00,0.009119000285863876,0.010447000153362751,0.008562999777495861,0.009322999976575375,11420,0.0,0.0
2024-12-03 00:00:00+00:00,0.009322999976575375,0.010730000212788582,0.00926399976015091,0.010598000138998032,4435,0.0,0.0
2024-12-04 00:00:00+00:00,0.010598000138998032,0.011075999587774277,0.010103000327944756,0.010502000339329243,4919,0.0,0.0
2024-12-05 00:00:00+00:00,0.010502000339329243,0.010897000320255756,0.010267999954521656,0.010816000401973724,4267,0.0,0.0
2024-12-06 00:00:00+00:00,0.010797999799251556,0.012167000211775303,0.010672999545931816,0.012167000211775303,4725,0.0,0.0
2024-12-07 00:00:00+00:00,0.012167000211775303,0.012167000211775303,0.011158999986946583,0.011188999749720097,4458,0.0,0.0
2024-12-08 00:00:00+00:00,0.011153999716043472,0.011262999847531319,0.009816999547183514,0.009859999641776085,9157,0.0,0.0
2024-12-09 00:00:00+00:00,0.00988100003451109,0.010844999924302101,0.00979399960488081,0.01005799975246191,4543,0.0,0.0
2024-12-10 00:00:00+00:00,0.01005799975246191,0.01055699959397316,0.009713999927043915,0.010177000425755978,8698,0.0,0.0
2024-12-11 00:00:00+00:00,0.010177000425755978,0.010312999598681927,0.009921000339090824,0.010276000015437603,4477,0.0,0.0
2024-12-12 00:00:00+00:00,0.010276000015437603,0.010371999815106392,0.009686999954283237,0.009689000435173512,5151,0.0,0.0
2024-12-13 00:00:00+00:00,0.009689000435173512,0.010214000009000301,0.00965800043195486,0.010214000009000301,998,0.0,0.0
2024-12-14 00:00:00+00:00,0.010201999917626381,0.010513000190258026,0.010143999941647053,0.010324999690055847,6307,0.0,0.0
2024-12-15 00:00:00+00:00,0.010324999690055847,0.010456999763846397,0.010130000300705433,0.010232999920845032,3279,0.0,0.0
2024-12-16 00:00:00+00:00,0.010232999920845032,0.010971000418066978,0.009968000464141369,0.010691000148653984,7453,0.0,0.0
2024-12-17 00:00:00+00:00,0.010691000148653984,0.012078000232577324,0.010577999986708164,0.011738000437617302,12114,0.0,0.0
2024-12-18 00:00:00+00:00,0.011738000437617302,0.01215600036084652,0.01080199982970953,0.011381999589502811,6545,0.0,0.0
2024-12-19 00:00:00+00:00,0.011381999589502811,0.011625999584794044,0.009587000124156475,0.009658999741077423,5331,0.0,0.0
2024-12-20 00:00:00+00:00,0.009658999741077423,0.00974200014024973,0.008678999729454517,0.00914900004863739,4817,0.0,0.0
2024-12-21 00:00:00+00:00,0.00914900004863739,0.009568000212311745,0.009127999655902386,0.00929499976336956,2974,0.0,0.0
2024-12-22 00:00:00+00:00,0.00929499976336956,0.009383000433444977,0.008808000013232231,0.009383000433444977,2588,0.0,0.0
2024-12-23 00:00:00+00:00,0.009383000433444977,0.009607000276446342,0.008324000053107738,0.008329000324010849,6783,0.0,0.0
2024-12-24 00:00:00+00:00,0.008329000324010849,0.00894199963659048,0.008329000324010849,0.008856999687850475,4660,0.0,0.0
2024-12-25 00:00:00+00:00,0.008856999687850475,0.00977999996393919,0.008856999687850475,0.009716999717056751,6431,0.0,0.0
2024-12-26 00:00:00+00:00,0.009716999717056751,0.010471999645233154,0.009716999717056751,0.009828999638557434,2974,0.0,0.0
2024-12-27 00:00:00+00:00,0.009828999638557434,0.010285000316798687,0.007672999985516071,0.007751999888569117,13400,0.0,0.0
2024-12-28 00:00:00+00:00,0.007751999888569117,0.008743000216782093,0.007675000000745058,0.00861900020390749,12547,0.0,0.0
2024-12-29 00:00:00+00:00,0.00861900020390749,0.008684000000357628,0.008321000263094902,0.008684000000357628,1089,0.0,0.0
2024-12-30 00:00:00+00:00,0.008684000000357628,0.008684000000357628,0.00825200043618679,0.008294999599456787,1291,0.0,0.0
2024-12-31 00:00:00+00:00,0.008294999599456787,0.008332000114023685,0.00800000037997961,0.008262000046670437,3567,0.0,0.0
2025-01-01 00:00:00+00:00,0.008262000046670437,0.008923999965190887,0.008221999742090702,0.00885900016874075,2892,0.0,0.0
2025-01-02 00:00:00+00:00,0.00885900016874075,0.00904799997806549,0.008630000054836273,0.008845999836921692,4356,0.0,0.0
2025-01-03 00:00:00+00:00,0.008845999836921692,0.01004599966108799,0.008845999836921692,0.01004400011152029,5263,0.0,0.0
2025-01-04 00:00:00+00:00,0.01004400011152029,0.010412000119686127,0.009208999574184418,0.00930000003427267,13030,0.0,0.0
2025-01-05 00:00:00+00:00,0.00930000003427267,0.010370000265538692,0.00930000003427267,0.010041000321507454,14413,0.0,0.0
2025-01-06 00:00:00+00:00,0.010041000321507454,0.02350899949669838,0.010041000321507454,0.02350899949669838,108587,0.0,0.0
2025-01-07 00:00:00+00:00,0.02350899949669838,0.02374199964106083,0.017707999795675278,0.018498999997973442,97809,0.0,0.0
2025-01-08 00:00:00+00:00,0.018498999997973442,0.01868399977684021,0.014372999779880047,0.015367000363767147,23183,0.0,0.0
2025-01-09 00:00:00+00:00,0.015367000363767147,0.01673400029540062,0.014941999688744545,0.016587000340223312,13897,0.0,0.0
2025-01-10 00:00:00+00:00,0.016587000340223312,0.017467999830842018,0.01658499985933304,0.017467999830842018,6395,0.0,0.0
2025-01-11 00:00:00+00:00,0.017467999830842018,0.02017500065267086,0.016979999840259552,0.019139999523758888,20811,0.0,0.0
2025-01-12 00:00:00+00:00,0.019139999523758888,0.020163999870419502,0.01792999915778637,0.018024999648332596,12776,0.0,0.0
2025-01-13 00:00:00+00:00,0.018024999648332596,0.018192000687122345,0.01631000079214573,0.017108000814914703,4329,0.0,0.0
2025-01-14 00:00:00+00:00,0.017108000814914703,0.019381999969482422,0.01703299954533577,0.019151000306010246,10101,0.0,0.0
2025-01-15 00:00:00+00:00,0.019151000306010246,0.020051000639796257,0.01844099909067154,0.020013000816106796,9908,0.0,0.0
2025-01-16 00:00:00+00:00,0.020013000816106796,0.02092899940907955,0.017983999103307724,0.018441999331116676,20453,0.0,0.0
2025-01-17 00:00:00+00:00,0.018441999331116676,0.01918799988925457,0.01739400066435337,0.01752999983727932,21195,0.0,0.0
2025-01-18 00:00:00+00:00,0.01752999983727932,0.017531000077724457,0.009282000362873077,0.0124080004170537,129087,0.0,0.0
2025-01-19 00:00:00+00:00,0.0124080004170537,0.017638999968767166,0.012016000226140022,0.013718999922275543,123319,0.0,0.0
2025-01-20 00:00:00+00:00,0.013718999922275543,0.014519999735057354,0.01181199960410595,0.01181199960410595,40884,0.0,0.0
2025-01-21 00:00:00+00:00,0.01181199960410595,0.01181199960410595,0.00940100010484457,0.00943399965763092,17466,0.0,0.0
2025-01-22 00:00:00+00:00,0.00943399965763092,0.009535999968647957,0.008434999734163284,0.008435999974608421,10012,0.0,0.0
2025-01-23 00:00:00+00:00,0.008435999974608421,0.008508999831974506,0.00749099999666214,0.007674000225961208,13622,0.0,0.0
2025-01-24 00:00:00+00:00,0.007674000225961208,0.008434000425040722,0.0076299998909235,0.007757999934256077,8174,0.0,0.0
2025-01-25 00:00:00+00:00,0.007757999934256077,0.008307999931275845,0.007683000061661005,0.008150000125169754,3087,0.0,0.0
2025-01-26 00:00:00+00:00,0.008150000125169754,0.008648999966681004,0.0073449998162686825,0.0073449998162686825,10941,0.0,0.0
2025-01-27 00:00:00+00:00,0.0073449998162686825,0.00760400015860796,0.0068060001358389854,0.007060000207275152,4521,0.0,0.0
2025-01-28 00:00:00+00:00,0.007060000207275152,0.00711899995803833,0.006912000011652708,0.006912000011652708,2796,0.0,0.0
2025-01-29 00:00:00+00:00,0.006912000011652708,0.006949999835342169,0.00634999992325902,0.00634999992325902,5255,0.0,0.0
2025-01-30 00:00:00+00:00,0.00634999992325902,0.006901999935507774,0.006293000187724829,0.006657000165432692,4142,0.0,0.0
2025-01-31 00:00:00+00:00,0.006657000165432692,0.006680000107735395,0.006064999848604202,0.006064999848604202,3699,0.0,0.0
2025-02-01 00:00:00+00:00,0.006064999848604202,0.007063999772071838,0.006045999936759472,0.0067889997735619545,10615,0.0,0.0
2025-02-02 00:00:00+00:00,0.0067889997735619545,0.0073090000078082085,0.0057830000296235085,0.006140000186860561,6414,0.0,0.0
2025-02-03 00:00:00+00:00,0.006140000186860561,0.006200999952852726,0.005247000139206648,0.0058639999479055405,5798,0.0,0.0
2025-02-04 00:00:00+00:00,0.0058639999479055405,0.006173999980092049,0.005369000136852264,0.0056570000015199184,2717,0.0,0.0
2025-02-05 00:00:00+00:00,0.0056570000015199184,0.005847000051289797,0.004838000051677227,0.005332000087946653,5293,0.0,0.0
2025-02-06 00:00:00+00:00,0.005332000087946653,0.005623000208288431,0.004240000154823065,0.0042420001700520515,14151,0.0,0.0
2025-02-07 00:00:00+00:00,0.0042420001700520515,0.004685999825596809,0.004236999899148941,0.004406999796628952,5327,0.0,0.0
2025-02-08 00:00:00+00:00,0.004406999796628952,0.00444599986076355,0.0038739999290555716,0.00442600017413497,7398,0.0,0.0
2025-02-09 00:00:00+00:00,0.00442600017413497,0.00447099981829524,0.004271999932825565,0.004271999932825565,873,0.0,0.0
2025-02-10 00:00:00+00:00,0.004271999932825565,0.004342000000178814,0.004135999828577042,0.004342000000178814,677,0.0,0.0
2025-02-11 00:00:00+00:00,0.004342000000178814,0.004567999858409166,0.004081000108271837,0.004089000169187784,2123,0.0,0.0
2025-02-12 00:00:00+00:00,0.004081000108271837,0.004282000008970499,0.00405400013551116,0.004280999768525362,1281,0.0,0.0
2025-02-13 00:00:00+00:00,0.004280999768525362,0.004525000229477882,0.004120000172406435,0.004209000151604414,2163,0.0,0.0
2025-02-14 00:00:00+00:00,0.004209000151604414,0.004631000105291605,0.0042050001211464405,0.004631000105291605,1505,0.0,0.0
2025-02-15 00:00:00+00:00,0.004631000105291605,0.004734000191092491,0.004370000213384628,0.004424999933689833,736,0.0,0.0
2025-02-16 00:00:00+00:00,0.004424999933689833,0.004443999845534563,0.004126000218093395,0.004189999774098396,1713,0.0,0.0
2025-02-17 00:00:00+00:00,0.004189999774098396,0.004282000008970499,0.004104999825358391,0.004201000090688467,791,0.0,0.0
2025-02-18 00:00:00+00:00,0.004201000090688467,0.004215999972075224,0.004075000062584877,0.004133000038564205,839,0.0,0.0
2025-02-19 00:00:00+00:00,0.004133000038564205,0.004391000140458345,0.00407300004735589,0.004137000069022179,601,0.0,0.0
2025-02-20 00:00:00+00:00,0.004137000069022179,0.005400999914854765,0.004137000069022179,0.004488000180572271,1711,0.0,0.0
2025-02-21 00:00:00+00:00,0.004488000180572271,0.005127000156790018,0.00443999981507659,0.004639000166207552,1278,0.0,0.0
2025-02-22 00:00:00+00:00,0.004639000166207552,0.004724999889731407,0.00432599987834692,0.004404999781399965,170,0.0,0.0
2025-02-23 00:00:00+00:00,0.004404999781399965,0.005247999913990498,0.004389000125229359,0.004600999876856804,1355,0.0,0.0
2025-02-24 00:00:00+00:00,0.004600999876856804,0.004664999898523092,0.004178000148385763,0.00419999985024333,793,0.0,0.0
2025-02-25 00:00:00+00:00,0.00419999985024333,0.004242999944835901,0.003777999896556139,0.004002999980002642,1422,0.0,0.0
2025-02-26 00:00:00+00:00,0.004002999980002642,0.004358999896794558,0.0031689999159425497,0.0033110000658780336,5910,0.0,0.0
2025-02-27 00:00:00+00:00,0.0033110000658780336,0.0037559999618679285,0.0031969998963177204,0.0031969998963177204,6454,0.0,0.0
2025-02-28 00:00:00+00:00,0.0031969998963177204,0.003197999903932214,0.002810999983921647,0.002879000036045909,2723,0.0,0.0
2025-03-01 00:00:00+00:00,0.002879000036045909,0.003117999993264675,0.002879000036045909,0.002982999896630645,507,0.0,0.0
2025-03-02 00:00:00+00:00,0.002982999896630645,0.0033009999897331,0.0028510000556707382,0.003298999974504113,2482,0.0,0.0
2025-03-03 00:00:00+00:00,0.003298999974504113,0.0033579999580979347,0.0027520000003278255,0.002804999938234687,1451,0.0,0.0
2025-03-04 00:00:00+00:00,0.002804999938234687,0.0028540000785142183,0.0026660000439733267,0.0028349999338388443,624,0.0,0.0
2025-03-05 00:00:00+00:00,0.0028349999338388443,0.003206999972462654,0.002828999888151884,0.0031620000954717398,199,0.0,0.0
2025-03-06 00:00:00+00:00,0.0031620000954717398,0.0034489999525249004,0.0031620000954717398,0.0032319999299943447,637,0.0,0.0
2025-03-07 00:00:00+00:00,0.0032319999299943447,0.0033829999156296253,0.003117999993264675,0.003292999928817153,1258,0.0,0.0
2025-03-08 00:00:00+00:00,0.003292999928817153,0.003512999974191189,0.003066000062972307,0.0032110000029206276,330,0.0,0.0
2025-03-09 00:00:00+00:00,0.0032110000029206276,0.003329999977722764,0.0028409999795258045,0.003128000069409609,358,0.0,0.0
2025-03-10 00:00:00+00:00,0.003128000069409609,0.003129000077024102,0.0026340000331401825,0.002635000040754676,163,0.0,0.0
2025-03-11 00:00:00+00:00,0.002635000040754676,0.0028800000436604023,0.002623999956995249,0.0028800000436604023,92,0.0,0.0
2025-03-12 00:00:00+00:00,0.0028800000436604023,0.0030010000336915255,0.0026889999862760305,0.0028210000600665808,164,0.0,0.0
2025-03-13 00:00:00+00:00,0.0028210000600665808,0.002828999888151884,0.0027089999057352543,0.0027550000231713057,39,0.0,0.0
2025-03-14 00:00:00+00:00,0.0027550000231713057,0.003019999945536256,0.002466999925673008,0.0028039999306201935,2104,0.0,0.0
2025-03-15 00:00:00+00:00,0.0028039999306201935,0.005917999893426895,0.002584999892860651,0.0029060000088065863,5675,0.0,0.0
2025-03-16 00:00:00+00:00,0.0029060000088065863,0.0030930000357329845,0.0022799998987466097,0.002423000056296587,2468,0.0,0.0
2025-03-17 00:00:00+00:00,0.002423000056296587,0.0027379998937249184,0.0022239999379962683,0.0024790000170469284,2770,0.0,0.0
2025-03-18 00:00:00+00:00,0.0024790000170469284,0.0024840000551193953,0.001762000028975308,0.001765000051818788,1086,0.0,0.0
2025-03-19 00:00:00+00:00,0.001765000051818788,0.0026320000179111958,0.0017529999604448676,0.0026310000102967024,1764,0.0,0.0
2025-03-20 00:00:00+00:00,0.0026310000102967024,0.002678999910131097,0.0015820000553503633,0.0018870000494644046,1086,0.0,0.0
2025-03-21 00:00:00+00:00,0.0018870000494644046,0.001934999949298799,0.0016629999736323953,0.0016749999485909939,1121,0.0,0.0
2025-03-22 00:00:00+00:00,0.0016749999485909939,0.0016749999485909939,0.0015350000467151403,0.0015350000467151403,1086,0.0,0.0
2025-03-23 00:00:00+00:00,0.0015350000467151403,0.001550000044517219,0.0015269999857991934,0.0015409999759867787,1132,0.0,0.0
2025-03-24 00:00:00+00:00,0.0015409999759867787,0.0028260000981390476,0.0015409999759867787,0.002816000021994114,1087,0.0,0.0
2025-03-25 00:00:00+00:00,0.002816000021994114,0.002858000108972192,0.001724999980069697,0.0028540000785142183,1087,0.0,0.0
2025-03-26 00:00:00+00:00,0.0028540000785142183,0.002862999914214015,0.0015239999629557133,0.0015480000292882323,1087,0.0,0.0
2025-03-27 00:00:00+00:00,0.0015480000292882323,0.0016680000117048621,0.0015399999683722854,0.0016479999758303165,1086,0.0,0.0
2025-03-28 00:00:00+00:00,0.0016479999758303165,0.002739999908953905,0.001636000000871718,0.001636000000871718,1086,0.0,0.0
2025-03-29 00:00:00+00:00,0.001636000000871718,0.001636000000871718,0.0015150000108405948,0.0015190000412985682,1086,0.0,0.0
2025-03-30 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.001509999972768128,0.0015170000260695815,1086,0.0,0.0
2025-03-31 00:00:00+00:00,0.0015170000260695815,0.002157999901100993,0.0015170000260695815,0.00215000007301569,3961,0.0,0.0
2025-04-01 00:00:00+00:00,0.00215000007301569,0.002217999892309308,0.0016090000281110406,0.0016720000421628356,1474,0.0,0.0
2025-04-02 00:00:00+00:00,0.0016720000421628356,0.0021879998967051506,0.001601999974809587,0.001601999974809587,1086,0.0,0.0
2025-04-03 00:00:00+00:00,0.001601999974809587,0.001601999974809587,0.0015140000032261014,0.0015140000032261014,1086,0.0,0.0
2025-04-04 00:00:00+00:00,0.0015140000032261014,0.0017460000235587358,0.0015140000032261014,0.001744000008329749,1086,0.0,0.0
2025-04-05 00:00:00+00:00,0.001744000008329749,0.001744000008329749,0.001509999972768128,0.0015170000260695815,1086,0.0,0.0
2025-04-06 00:00:00+00:00,0.0015170000260695815,0.0015200000489130616,0.001512999995611608,0.0015150000108405948,1086,0.0,0.0
2025-04-07 00:00:00+00:00,0.0015150000108405948,0.0015439999988302588,0.0015150000108405948,0.0015429999912157655,1086,0.0,0.0
2025-04-08 00:00:00+00:00,0.0015429999912157655,0.0015439999988302588,0.0015180000336840749,0.001534000039100647,1086,0.0,0.0
2025-04-09 00:00:00+00:00,0.001534000039100647,0.0016420000465586782,0.0015259999781847,0.0016370000084862113,1086,0.0,0.0
2025-04-10 00:00:00+00:00,0.0016370000084862113,0.0020940001122653484,0.0016370000084862113,0.0019539999775588512,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0019539999775588512,0.002056000055745244,0.0019180000526830554,0.002004999900236726,127,0.0,0.0
2025-04-12 00:00:00+00:00,0.002004999900236726,0.0020810000132769346,0.0019839999731630087,0.0020810000132769346,221,0.0,0.0
2025-04-13 00:00:00+00:00,0.0020810000132769346,0.0025450000539422035,0.002070999937132001,0.0024139999877661467,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0024139999877661467,0.0025160000659525394,0.002397000091150403,0.0025160000659525394,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0025160000659525394,0.0025190000887960196,0.0024679999332875013,0.0024679999332875013,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0024679999332875013,0.0024679999332875013,0.0023739999160170555,0.0023739999160170555,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0023739999160170555,0.002423000056296587,0.002328000031411648,0.002423000056296587,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.002423000056296587,0.0024510000366717577,0.0024160000029951334,0.0024160000029951334,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0024160000029951334,0.0024399999529123306,0.0024160000029951334,0.0024399999529123306,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0024399999529123306,0.0025229998864233494,0.002400999888777733,0.002400999888777733,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.002400999888777733,0.0024270000867545605,0.0023980000987648964,0.0023980000987648964,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0023980000987648964,0.0025649999734014273,0.0023980000987648964,0.0025229998864233494,281,0.0,0.0
2025-04-23 00:00:00+00:00,0.0025229998864233494,0.002549000084400177,0.002348999958485365,0.002400000113993883,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.002400000113993883,0.002400000113993883,0.002319999970495701,0.002319999970495701,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.002319999970495701,0.002492999890819192,0.002319999970495701,0.0024880000855773687,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0024880000855773687,0.002503999974578619,0.0024399999529123306,0.0025029999669641256,20,0.0,0.0
2025-04-27 00:00:00+00:00,0.0025029999669641256,0.0025239998940378428,0.0024949999060481787,0.002506999997422099,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.002506999997422099,0.002506999997422099,0.002389000030234456,0.0024139999877661467,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0024139999877661467,0.002503999974578619,0.0024139999877661467,0.0024309998843818903,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0024309998843818903,0.0024309998843818903,0.0023640000727027655,0.0024240000639110804,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0024240000639110804,0.0024530000519007444,0.0024240000639110804,0.0024500000290572643,95,0.0,0.0
2025-05-02 00:00:00+00:00,0.0024500000290572643,0.002455000067129731,0.0024369999300688505,0.002445999998599291,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.002445999998599291,0.0025400000158697367,0.002445999998599291,0.0025190000887960196,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0025190000887960196,0.0025510000996291637,0.0024949999060481787,0.0025029999669641256,20,0.0,0.0
2025-05-05 00:00:00+00:00,0.0025029999669641256,0.0025029999669641256,0.002409999957308173,0.0024129999801516533,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0024129999801516533,0.002445999998599291,0.0024129999801516533,0.002445999998599291,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.002445999998599291,0.002445999998599291,0.002429000101983547,0.002429000101983547,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.002429000101983547,0.002920999890193343,0.002429000101983547,0.002920999890193343,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.002920999890193343,0.0029929999727755785,0.002919000107795,0.0029750000685453415,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0029750000685453415,0.003283000085502863,0.0029730000533163548,0.0032770000398159027,306,0.0,0.0
2025-05-11 00:00:00+00:00,0.0032770000398159027,0.003324999939650297,0.0031769999768584967,0.003272000001743436,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.003272000001743436,0.0034030000679194927,0.0032510000746697187,0.0032510000746697187,512,0.0,0.0
2025-05-13 00:00:00+00:00,0.0032510000746697187,0.0034119999036192894,0.003123000031337142,0.003372000064700842,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.003372000064700842,0.003372000064700842,0.0032210000790655613,0.0033519999124109745,377,0.0,0.0
2025-05-15 00:00:00+00:00,0.0033519999124109745,0.003413999918848276,0.003232999937608838,0.0032399999909102917,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0032399999909102917,0.003309000050649047,0.0032399999909102917,0.0032730000093579292,100,0.0,0.0
2025-05-17 00:00:00+00:00,0.0032730000093579292,0.0033450000919401646,0.0031709999311715364,0.0031870000530034304,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0031870000530034304,0.0032550001051276922,0.0031469999812543392,0.003148999996483326,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.003148999996483326,0.0031530000269412994,0.00304200011305511,0.003091000020503998,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.003091000020503998,0.0031870000530034304,0.003091000020503998,0.003143999958410859,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.003143999958410859,0.003197999903932214,0.0031369999051094055,0.003197999903932214,61,0.0,0.0
2025-05-22 00:00:00+00:00,0.003197999903932214,0.003343000076711178,0.003197999903932214,0.003343000076711178,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.003343000076711178,0.003513999981805682,0.0033030000049620867,0.0033030000049620867,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0033030000049620867,0.0033030000049620867,0.0029490001033991575,0.003046999918296933,444,0.0,0.0
2025-05-25 00:00:00+00:00,0.003046999918296933,0.0030479999259114265,0.0029509998857975006,0.002951999893411994,1,0.0,0.0
2025-05-26 00:00:00+00:00,0.002951999893411994,0.0030249999836087227,0.002951999893411994,0.0030169999226927757,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0030169999226927757,0.003198999911546707,0.0030169999226927757,0.0031030001118779182,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0031030001118779182,0.0031250000465661287,0.0029800001066178083,0.002988999942317605,79,0.0,0.0
2025-05-29 00:00:00+00:00,0.002988999942317605,0.003163000103086233,0.002988999942317605,0.003163000103086233,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.003163000103086233,0.003163000103086233,0.0031240000389516354,0.0031349998898804188,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0031349998898804188,0.003851999994367361,0.0029269999358803034,0.0032560001127421856,950,0.0,0.0
2025-06-01 00:00:00+00:00,0.0032562846317887306,0.0032562846317887306,0.003107342403382063,0.003230111673474312,70,0.0,0.0
