TIMESTAMP,WILD_OPEN_PRICE_USD,WILD_HIGH_PRICE_USD,WILD_LOW_PRICE_USD,WILD_CLOSE_PRICE_USD,WILD_VOLUME_USD,WILD_DIVIDENDS_USD,WILD_STOCK_SPLITS_USD
2021-12-13 00:00:00+00:00,4.478582859039307,4.526035785675049,3.5143120288848877,3.7255990505218506,18079747,0.0,0.0
2021-12-14 00:00:00+00:00,3.725339889526367,3.796175003051758,3.47652006149292,3.4835760593414307,10378355,0.0,0.0
2021-12-15 00:00:00+00:00,3.793997049331665,4.0328288078308105,3.562130928039551,3.8189470767974854,16540187,0.0,0.0
2021-12-16 00:00:00+00:00,3.8177781105041504,3.9286820888519287,3.6325490474700928,3.681210994720459,12642889,0.0,0.0
2021-12-17 00:00:00+00:00,3.680449962615967,3.897207021713257,3.5683629512786865,3.5920169353485107,11893134,0.0,0.0
2021-12-18 00:00:00+00:00,3.593717098236084,3.6881749629974365,3.415210008621216,3.686800956726074,10329570,0.0,0.0
2021-12-19 00:00:00+00:00,3.6863949298858643,3.745668888092041,3.4455599784851074,3.4655909538269043,6757219,0.0,0.0
2021-12-20 00:00:00+00:00,3.464566946029663,3.467120885848999,3.2301840782165527,3.3764939308166504,8710683,0.0,0.0
2021-12-21 00:00:00+00:00,3.377480983734131,3.6941258907318115,3.372735023498535,3.6852939128875732,11904578,0.0,0.0
2021-12-22 00:00:00+00:00,3.6850199699401855,3.70149302482605,3.5357460975646973,3.6499719619750977,9689322,0.0,0.0
2021-12-23 00:00:00+00:00,3.650099992752075,4.019268989562988,3.3643500804901123,3.9433910846710205,13981554,0.0,0.0
2021-12-24 00:00:00+00:00,3.9445478916168213,4.212835788726807,3.9420900344848633,4.018260955810547,12372102,0.0,0.0
2021-12-25 00:00:00+00:00,4.019134044647217,4.084902763366699,3.9846858978271484,4.077579021453857,4811809,0.0,0.0
2021-12-26 00:00:00+00:00,4.078804969787598,4.089282035827637,3.878722906112671,3.9551661014556885,5997254,0.0,0.0
2021-12-27 00:00:00+00:00,3.9549190998077393,4.074864864349365,3.890018939971924,3.926193952560425,7450895,0.0,0.0
2021-12-28 00:00:00+00:00,3.9291720390319824,3.9291720390319824,3.5299599170684814,3.6107959747314453,8860218,0.0,0.0
2021-12-29 00:00:00+00:00,3.6103100776672363,3.635032892227173,3.3047919273376465,3.3047919273376465,8440786,0.0,0.0
2021-12-30 00:00:00+00:00,3.3043909072875977,3.4724230766296387,3.2867579460144043,3.381251096725464,5851429,0.0,0.0
2021-12-31 00:00:00+00:00,3.3815090656280518,3.4492149353027344,3.2780590057373047,3.3009729385375977,6827687,0.0,0.0
2022-01-01 00:00:00+00:00,3.300489902496338,3.4286088943481445,3.2847049236297607,3.393781900405884,6007164,0.0,0.0
2022-01-02 00:00:00+00:00,3.3937559127807617,3.4486351013183594,3.3771920204162598,3.4042510986328125,4611446,0.0,0.0
2022-01-03 00:00:00+00:00,3.402400016784668,3.4954299926757812,3.269731044769287,3.2700369358062744,6815704,0.0,0.0
2022-01-04 00:00:00+00:00,3.2703099250793457,3.2706470489501953,3.1483969688415527,3.188091993331909,6810014,0.0,0.0
2022-01-05 00:00:00+00:00,3.188330888748169,3.1938159465789795,2.7067220211029053,2.7407350540161133,9824788,0.0,0.0
2022-01-06 00:00:00+00:00,2.7407500743865967,2.7708969116210938,2.5062639713287354,2.628523111343384,12340200,0.0,0.0
2022-01-07 00:00:00+00:00,2.6284940242767334,2.6490769386291504,2.311685085296631,2.312238931655884,9102075,0.0,0.0
2022-01-08 00:00:00+00:00,2.311863899230957,2.342869997024536,2.1980319023132324,2.2395479679107666,6052224,0.0,0.0
2022-01-09 00:00:00+00:00,2.2396650314331055,2.4027531147003174,2.2176270484924316,2.38240909576416,4683213,0.0,0.0
2022-01-10 00:00:00+00:00,2.382538080215454,2.3880960941314697,2.1913199424743652,2.2213571071624756,4204345,0.0,0.0
2022-01-11 00:00:00+00:00,2.221479892730713,2.337968111038208,2.2139129638671875,2.3115389347076416,3742258,0.0,0.0
2022-01-12 00:00:00+00:00,2.3115389347076416,2.7663049697875977,2.260185956954956,2.7578721046447754,7046147,0.0,0.0
2022-01-13 00:00:00+00:00,2.757859945297241,2.821497917175293,2.5345261096954346,2.5622799396514893,6536589,0.0,0.0
2022-01-14 00:00:00+00:00,2.561929941177368,2.6860220432281494,2.5145649909973145,2.585840940475464,4350432,0.0,0.0
2022-01-15 00:00:00+00:00,2.585146903991699,3.092674970626831,2.57267689704895,2.93516206741333,12938220,0.0,0.0
2022-01-16 00:00:00+00:00,2.935365915298462,3.201287031173706,2.8581619262695312,3.091377019882202,7002101,0.0,0.0
2022-01-17 00:00:00+00:00,3.091836929321289,3.106679916381836,2.5916080474853516,2.7012341022491455,10126978,0.0,0.0
2022-01-18 00:00:00+00:00,2.698188066482544,2.746134042739868,2.5214810371398926,2.6120400428771973,4378530,0.0,0.0
2022-01-19 00:00:00+00:00,2.6122241020202637,2.635272979736328,2.3766748905181885,2.3775041103363037,4181485,0.0,0.0
2022-01-20 00:00:00+00:00,2.377131938934326,2.4272029399871826,2.147563934326172,2.147563934326172,3626637,0.0,0.0
2022-01-21 00:00:00+00:00,2.1473379135131836,2.1706690788269043,1.735200047492981,1.7378089427947998,9431813,0.0,0.0
2022-01-22 00:00:00+00:00,1.7383949756622314,1.8047239780426025,1.580739974975586,1.699545979499817,8410040,0.0,0.0
2022-01-23 00:00:00+00:00,1.6961640119552612,1.8447329998016357,1.6721669435501099,1.7775720357894897,6528613,0.0,0.0
2022-01-24 00:00:00+00:00,1.7769559621810913,1.7984360456466675,1.431434988975525,1.6742000579833984,9314187,0.0,0.0
2022-01-25 00:00:00+00:00,1.6732549667358398,1.7554800510406494,1.6520979404449463,1.7457259893417358,7703593,0.0,0.0
2022-01-26 00:00:00+00:00,1.7458540201187134,1.8523809909820557,1.6602710485458374,1.690722942352295,11096759,0.0,0.0
2022-01-27 00:00:00+00:00,1.6905909776687622,1.713042974472046,1.4701429605484009,1.5124499797821045,12311576,0.0,0.0
2022-01-28 00:00:00+00:00,1.5123929977416992,1.5315510034561157,1.3768880367279053,1.4892679452896118,11704105,0.0,0.0
2022-01-29 00:00:00+00:00,1.4892480373382568,1.555994987487793,1.4579249620437622,1.512431025505066,7203273,0.0,0.0
2022-01-30 00:00:00+00:00,1.5123980045318604,1.55246102809906,1.4593039751052856,1.4867390394210815,3682907,0.0,0.0
2022-01-31 00:00:00+00:00,1.4867429733276367,1.5480190515518188,1.4191310405731201,1.518692970275879,3348104,0.0,0.0
2022-02-01 00:00:00+00:00,1.5174779891967773,1.7423210144042969,1.4991669654846191,1.739382028579712,4668194,0.0,0.0
2022-02-02 00:00:00+00:00,1.7389789819717407,1.7831259965896606,1.6319409608840942,1.6610950231552124,3873260,0.0,0.0
2022-02-03 00:00:00+00:00,1.6610649824142456,1.664736032485962,1.5005719661712646,1.5423680543899536,2800802,0.0,0.0
2022-02-04 00:00:00+00:00,1.5405230522155762,1.8320120573043823,1.5405230522155762,1.787392020225525,5981702,0.0,0.0
2022-02-05 00:00:00+00:00,1.7871780395507812,1.9543639421463013,1.7837330102920532,1.905403971672058,4343297,0.0,0.0
2022-02-06 00:00:00+00:00,1.9053130149841309,1.955340027809143,1.853929042816162,1.9541209936141968,2724350,0.0,0.0
2022-02-07 00:00:00+00:00,1.9552040100097656,2.2116379737854004,1.9298059940338135,2.1648499965667725,6336153,0.0,0.0
2022-02-08 00:00:00+00:00,2.163738965988159,2.2033538818359375,1.961387038230896,2.0490670204162598,5902661,0.0,0.0
2022-02-09 00:00:00+00:00,2.0503880977630615,2.3047521114349365,2.0046820640563965,2.303925037384033,5116112,0.0,0.0
2022-02-10 00:00:00+00:00,2.3031809329986572,2.354757070541382,2.0996999740600586,2.1018118858337402,7055711,0.0,0.0
2022-02-11 00:00:00+00:00,2.0994160175323486,2.1249051094055176,1.8762259483337402,1.892719030380249,3246387,0.0,0.0
2022-02-12 00:00:00+00:00,1.8955600261688232,1.8973989486694336,1.8156729936599731,1.869035005569458,1986907,0.0,0.0
2022-02-13 00:00:00+00:00,1.8702629804611206,2.0281660556793213,1.8469589948654175,1.908416986465454,3978825,0.0,0.0
2022-02-14 00:00:00+00:00,1.9093749523162842,1.9242470264434814,1.6588339805603027,1.6650680303573608,5683778,0.0,0.0
2022-02-15 00:00:00+00:00,1.6602760553359985,2.0020270347595215,1.6475499868392944,2.0007998943328857,5696426,0.0,0.0
2022-02-16 00:00:00+00:00,2.0007810592651367,2.325493097305298,1.9559520483016968,2.2979280948638916,10552302,0.0,0.0
2022-02-17 00:00:00+00:00,2.3001909255981445,2.3397789001464844,1.9465450048446655,1.9818700551986694,5430697,0.0,0.0
2022-02-18 00:00:00+00:00,1.98062002658844,2.052212953567505,1.8420170545578003,1.8507280349731445,3614254,0.0,0.0
2022-02-19 00:00:00+00:00,1.8506970405578613,1.8746670484542847,1.7584890127182007,1.7875169515609741,1994289,0.0,0.0
2022-02-20 00:00:00+00:00,1.788351058959961,1.7910480499267578,1.5697530508041382,1.6026970148086548,2314187,0.0,0.0
2022-02-21 00:00:00+00:00,1.6026870012283325,1.8061859607696533,1.5751500129699707,1.5759299993515015,4821497,0.0,0.0
2022-02-22 00:00:00+00:00,1.5783909559249878,1.641319990158081,1.4996789693832397,1.61866295337677,3461689,0.0,0.0
2022-02-23 00:00:00+00:00,1.621696949005127,1.7467490434646606,1.5887609720230103,1.5898360013961792,3147114,0.0,0.0
2022-02-24 00:00:00+00:00,1.587759017944336,1.587759017944336,1.2595289945602417,1.5298670530319214,9269196,0.0,0.0
2022-02-25 00:00:00+00:00,1.530176043510437,1.6947749853134155,1.5201870203018188,1.6602740287780762,3283137,0.0,0.0
2022-02-26 00:00:00+00:00,1.6613409519195557,1.7735480070114136,1.6473489999771118,1.7453889846801758,3306039,0.0,0.0
2022-02-27 00:00:00+00:00,1.7453500032424927,1.7861499786376953,1.5460350513458252,1.6232110261917114,3687444,0.0,0.0
2022-02-28 00:00:00+00:00,1.6249580383300781,1.8640849590301514,1.5539779663085938,1.852038025856018,5425628,0.0,0.0
2022-03-01 00:00:00+00:00,1.8535230159759521,1.9306570291519165,1.7233120203018188,1.73887300491333,5492937,0.0,0.0
2022-03-02 00:00:00+00:00,1.7400259971618652,1.8121479749679565,1.6572229862213135,1.700302004814148,5130767,0.0,0.0
2022-03-03 00:00:00+00:00,1.6984059810638428,1.7398929595947266,1.6058889627456665,1.6331239938735962,2614636,0.0,0.0
2022-03-04 00:00:00+00:00,1.6333919763565063,1.6408770084381104,1.4791259765625,1.4964289665222168,3291252,0.0,0.0
2022-03-05 00:00:00+00:00,1.4964040517807007,1.5320789813995361,1.4615620374679565,1.513833999633789,2350419,0.0,0.0
2022-03-06 00:00:00+00:00,1.5138310194015503,1.550076961517334,1.4341410398483276,1.437082052230835,1565891,0.0,0.0
2022-03-07 00:00:00+00:00,1.436926007270813,1.465641975402832,1.2735899686813354,1.3056880235671997,3148393,0.0,0.0
2022-03-08 00:00:00+00:00,1.306931972503662,1.3947299718856812,1.305562973022461,1.3388299942016602,1446084,0.0,0.0
2022-03-09 00:00:00+00:00,1.3388030529022217,1.4962029457092285,1.3340280055999756,1.4185930490493774,3319083,0.0,0.0
2022-03-10 00:00:00+00:00,1.4183839559555054,1.4184410572052002,1.308629035949707,1.337636947631836,1894516,0.0,0.0
2022-03-11 00:00:00+00:00,1.336907982826233,1.359894037246704,1.2818000316619873,1.3004659414291382,1813890,0.0,0.0
2022-03-12 00:00:00+00:00,1.3008739948272705,1.336372971534729,1.2620359659194946,1.2672029733657837,6980995,0.0,0.0
2022-03-13 00:00:00+00:00,1.268183946609497,1.2939300537109375,1.25177001953125,1.2531859874725342,9454682,0.0,0.0
2022-03-14 00:00:00+00:00,1.253193974494934,1.2596909999847412,1.1641819477081299,1.218809962272644,4829780,0.0,0.0
2022-03-15 00:00:00+00:00,1.2187119722366333,1.2233870029449463,1.118698000907898,1.1408849954605103,3182102,0.0,0.0
2022-03-16 00:00:00+00:00,1.1407910585403442,1.2390949726104736,1.0823630094528198,1.207731008529663,4822128,0.0,0.0
2022-03-17 00:00:00+00:00,1.2071110010147095,1.2703289985656738,1.1458300352096558,1.1887290477752686,4482510,0.0,0.0
2022-03-18 00:00:00+00:00,1.188662052154541,1.34955894947052,1.1300660371780396,1.3483469486236572,4553756,0.0,0.0
2022-03-19 00:00:00+00:00,1.3483309745788574,1.3781269788742065,1.2495230436325073,1.2794760465621948,6241013,0.0,0.0
2022-03-20 00:00:00+00:00,1.279481053352356,1.2898160219192505,1.2046780586242676,1.2460240125656128,2887387,0.0,0.0
2022-03-21 00:00:00+00:00,1.2462730407714844,1.260591983795166,1.2002300024032593,1.22024405002594,2527262,0.0,0.0
2022-03-22 00:00:00+00:00,1.222952961921692,1.3662090301513672,1.2188830375671387,1.3034930229187012,4188141,0.0,0.0
2022-03-23 00:00:00+00:00,1.3034919500350952,1.3190330266952515,1.26795494556427,1.2946369647979736,2199411,0.0,0.0
2022-03-24 00:00:00+00:00,1.294350028038025,1.3180290460586548,1.2263139486312866,1.2831189632415771,3486798,0.0,0.0
2022-03-25 00:00:00+00:00,1.2831310033798218,1.2955360412597656,1.2151830196380615,1.2194770574569702,2524067,0.0,0.0
2022-03-26 00:00:00+00:00,1.2194689512252808,1.2216780185699463,1.1534620523452759,1.1953660249710083,3927396,0.0,0.0
2022-03-27 00:00:00+00:00,1.1953790187835693,1.3134310245513916,1.1766599416732788,1.3130919933319092,3961559,0.0,0.0
2022-03-28 00:00:00+00:00,1.3124959468841553,1.5799360275268555,1.2868800163269043,1.4448879957199097,11956593,0.0,0.0
2022-03-29 00:00:00+00:00,1.4437110424041748,1.760817050933838,1.4333570003509521,1.6672680377960205,20295592,0.0,0.0
2022-03-30 00:00:00+00:00,1.6579509973526,1.676982045173645,1.5593140125274658,1.6478619575500488,9905072,0.0,0.0
2022-03-31 00:00:00+00:00,1.6483880281448364,1.7756930589675903,1.5528169870376587,1.5843820571899414,9485241,0.0,0.0
2022-04-01 00:00:00+00:00,1.5837980508804321,1.6432780027389526,1.5077929496765137,1.6216700077056885,6691840,0.0,0.0
2022-04-02 00:00:00+00:00,1.6221250295639038,1.801589012145996,1.6215909719467163,1.675305962562561,7493666,0.0,0.0
2022-04-03 00:00:00+00:00,1.675379991531372,1.875741958618164,1.6299970149993896,1.802443027496338,8169610,0.0,0.0
2022-04-04 00:00:00+00:00,1.8029060363769531,1.810405969619751,1.6583499908447266,1.810405969619751,8016101,0.0,0.0
2022-04-05 00:00:00+00:00,1.8104300498962402,2.0083680152893066,1.7036809921264648,1.7036809921264648,16121863,0.0,0.0
2022-04-06 00:00:00+00:00,1.7030260562896729,1.720810055732727,1.525169014930725,1.525169014930725,10486606,0.0,0.0
2022-04-07 00:00:00+00:00,1.5255390405654907,1.5771629810333252,1.5064870119094849,1.532230019569397,5541126,0.0,0.0
2022-04-08 00:00:00+00:00,1.5329209566116333,1.5649299621582031,1.4041290283203125,1.413862943649292,6481698,0.0,0.0
2022-04-09 00:00:00+00:00,1.41286301612854,1.4212199449539185,1.3602590560913086,1.390720009803772,3954231,0.0,0.0
2022-04-10 00:00:00+00:00,1.3906569480895996,1.4752269983291626,1.367812991142273,1.3712689876556396,4079373,0.0,0.0
2022-04-11 00:00:00+00:00,1.3707059621810913,1.3707059621810913,1.218662977218628,1.2193700075149536,3983624,0.0,0.0
2022-04-12 00:00:00+00:00,1.219331979751587,1.2641940116882324,1.1731280088424683,1.2066709995269775,4755502,0.0,0.0
2022-04-13 00:00:00+00:00,1.2066630125045776,1.3077759742736816,1.2044299840927124,1.3014440536499023,3331367,0.0,0.0
2022-04-14 00:00:00+00:00,1.3014309406280518,1.3815430402755737,1.2613519430160522,1.2693309783935547,4452613,0.0,0.0
2022-04-15 00:00:00+00:00,1.2693120241165161,1.2885479927062988,1.2307649850845337,1.2453370094299316,3710863,0.0,0.0
2022-04-16 00:00:00+00:00,1.2451180219650269,1.2505099773406982,1.20700204372406,1.2268760204315186,2864899,0.0,0.0
2022-04-17 00:00:00+00:00,1.2268320322036743,1.2317520380020142,1.1626989841461182,1.1631419658660889,2710034,0.0,0.0
2022-04-18 00:00:00+00:00,1.1627800464630127,1.1915240287780762,1.118088960647583,1.1907809972763062,3573949,0.0,0.0
2022-04-19 00:00:00+00:00,1.1910040378570557,1.2527159452438354,1.163228988647461,1.251099944114685,5882369,0.0,0.0
2022-04-20 00:00:00+00:00,1.251188039779663,1.276474952697754,1.2151340246200562,1.220234990119934,4479800,0.0,0.0
2022-04-21 00:00:00+00:00,1.2200690507888794,1.242455005645752,1.1550630331039429,1.1632369756698608,3419897,0.0,0.0
2022-04-22 00:00:00+00:00,1.163053035736084,1.170604944229126,1.127493977546692,1.139639973640442,2965262,0.0,0.0
2022-04-23 00:00:00+00:00,1.139672040939331,1.1636890172958374,1.1313749551773071,1.157513976097107,3062174,0.0,0.0
2022-04-24 00:00:00+00:00,1.1564960479736328,1.1577049493789673,1.1299649477005005,1.1383819580078125,2679831,0.0,0.0
2022-04-25 00:00:00+00:00,1.1382529735565186,1.1389449834823608,1.0407220125198364,1.0925780534744263,3960856,0.0,0.0
2022-04-26 00:00:00+00:00,1.0926250219345093,1.1002099514007568,1.009436011314392,1.0111680030822754,3338353,0.0,0.0
2022-04-27 00:00:00+00:00,1.0105379819869995,1.027222990989685,0.9493889808654785,0.9896870255470276,3879087,0.0,0.0
2022-04-28 00:00:00+00:00,0.9896929860115051,1.0431009531021118,0.9893230199813843,1.038040041923523,3607509,0.0,0.0
2022-04-29 00:00:00+00:00,1.0378450155258179,1.0474090576171875,0.9269490242004395,0.9290469884872437,3043484,0.0,0.0
2022-04-30 00:00:00+00:00,0.9287930130958557,0.9332200288772583,0.8443049788475037,0.8443049788475037,2363265,0.0,0.0
2022-05-01 00:00:00+00:00,0.8445490002632141,0.8570929765701294,0.7719389796257019,0.810588002204895,3796068,0.0,0.0
2022-05-02 00:00:00+00:00,0.8105329871177673,0.8195059895515442,0.6990690231323242,0.7102349996566772,6543017,0.0,0.0
2022-05-03 00:00:00+00:00,0.7102439999580383,0.7510899901390076,0.6842060089111328,0.698307991027832,3521569,0.0,0.0
2022-05-04 00:00:00+00:00,0.6983519792556763,0.7781050205230713,0.6880130171775818,0.7781050205230713,4039342,0.0,0.0
2022-05-05 00:00:00+00:00,0.7779800295829773,0.7812389731407166,0.6113849878311157,0.6332030296325684,4999984,0.0,0.0
2022-05-06 00:00:00+00:00,0.633204996585846,0.6480820178985596,0.5976219773292542,0.6070780158042908,3960995,0.0,0.0
2022-05-07 00:00:00+00:00,0.6069939732551575,0.6113569736480713,0.5820940136909485,0.5852230191230774,6287179,0.0,0.0
2022-05-08 00:00:00+00:00,0.5852230191230774,0.5862500071525574,0.5509729981422424,0.5658619999885559,3788804,0.0,0.0
2022-05-09 00:00:00+00:00,0.5654460191726685,0.5668420195579529,0.4788939952850342,0.4897080063819885,3552677,0.0,0.0
2022-05-10 00:00:00+00:00,0.4897010028362274,0.5379739999771118,0.47244998812675476,0.4973590075969696,2944131,0.0,0.0
2022-05-11 00:00:00+00:00,0.49724799394607544,0.508247971534729,0.3507860004901886,0.3571470081806183,4129710,0.0,0.0
2022-05-12 00:00:00+00:00,0.356997013092041,0.3854160010814667,0.29923298954963684,0.3476080000400543,2996554,0.0,0.0
2022-05-13 00:00:00+00:00,0.34754401445388794,0.4685409963130951,0.3403469920158386,0.40092799067497253,3764237,0.0,0.0
2022-05-14 00:00:00+00:00,0.4011020064353943,0.4011020064353943,0.3441759943962097,0.38371801376342773,2205890,0.0,0.0
2022-05-15 00:00:00+00:00,0.3839710056781769,0.4187439978122711,0.3652459979057312,0.4187439978122711,1841346,0.0,0.0
2022-05-16 00:00:00+00:00,0.41873401403427124,0.43181198835372925,0.33101001381874084,0.34253498911857605,2660476,0.0,0.0
2022-05-17 00:00:00+00:00,0.34308499097824097,0.3815540075302124,0.3381910026073456,0.35707300901412964,2067685,0.0,0.0
2022-05-18 00:00:00+00:00,0.3570669889450073,0.3600980043411255,0.3167180120944977,0.3167180120944977,1763121,0.0,0.0
2022-05-19 00:00:00+00:00,0.3167240023612976,0.35994499921798706,0.31646299362182617,0.3586980104446411,1765223,0.0,0.0
2022-05-20 00:00:00+00:00,0.35853099822998047,0.37265101075172424,0.32558900117874146,0.34034401178359985,1623341,0.0,0.0
2022-05-21 00:00:00+00:00,0.3405269980430603,0.35253700613975525,0.3341130018234253,0.35025298595428467,1366356,0.0,0.0
2022-05-22 00:00:00+00:00,0.3500329852104187,0.3661249876022339,0.3487290143966675,0.3592100143432617,1626789,0.0,0.0
2022-05-23 00:00:00+00:00,0.35912999510765076,0.37223801016807556,0.352728009223938,0.35527101159095764,1532444,0.0,0.0
2022-05-24 00:00:00+00:00,0.3552739918231964,0.3608269989490509,0.3316349983215332,0.3492180109024048,853770,0.0,0.0
2022-05-25 00:00:00+00:00,0.3492099940776825,0.3539089858531952,0.3230400085449219,0.3490560054779053,1036478,0.0,0.0
2022-05-26 00:00:00+00:00,0.34891700744628906,0.3549480140209198,0.3215700089931488,0.32159799337387085,995721,0.0,0.0
2022-05-27 00:00:00+00:00,0.32150399684906006,0.32411301136016846,0.28819599747657776,0.2929359972476959,1118919,0.0,0.0
2022-05-28 00:00:00+00:00,0.2951259911060333,0.29804500937461853,0.2814689874649048,0.2882489860057831,852743,0.0,0.0
2022-05-29 00:00:00+00:00,0.28822699189186096,0.29550400376319885,0.283845990896225,0.29514700174331665,810046,0.0,0.0
2022-05-30 00:00:00+00:00,0.2951039969921112,0.34629300236701965,0.2943139970302582,0.34271299839019775,1664326,0.0,0.0
2022-05-31 00:00:00+00:00,0.3424369990825653,0.3482300043106079,0.32954901456832886,0.3317680060863495,1410123,0.0,0.0
2022-06-01 00:00:00+00:00,0.3317599892616272,0.33185699582099915,0.28526100516319275,0.28944799304008484,1485029,0.0,0.0
2022-06-02 00:00:00+00:00,0.2894670069217682,0.303847998380661,0.2856769859790802,0.2956790030002594,902136,0.0,0.0
2022-06-03 00:00:00+00:00,0.2956939935684204,0.2956939935684204,0.2851389944553375,0.2883169949054718,770904,0.0,0.0
2022-06-04 00:00:00+00:00,0.288318008184433,0.2962920069694519,0.2846269905567169,0.29530298709869385,771489,0.0,0.0
2022-06-05 00:00:00+00:00,0.2952980101108551,0.2959569990634918,0.27731600403785706,0.2912920117378235,1056118,0.0,0.0
2022-06-06 00:00:00+00:00,0.2914460003376007,0.3037019968032837,0.2864370048046112,0.28991198539733887,1888281,0.0,0.0
2022-06-07 00:00:00+00:00,0.28977298736572266,0.2906379997730255,0.26381099224090576,0.28121399879455566,1140280,0.0,0.0
2022-06-08 00:00:00+00:00,0.281343013048172,0.28143298625946045,0.2701990008354187,0.2719250023365021,825960,0.0,0.0
2022-06-09 00:00:00+00:00,0.27192598581314087,0.27731800079345703,0.269802987575531,0.2748120129108429,774214,0.0,0.0
2022-06-10 00:00:00+00:00,0.27476999163627625,0.2806819975376129,0.25308799743652344,0.25609299540519714,635383,0.0,0.0
2022-06-11 00:00:00+00:00,0.25608399510383606,0.26090800762176514,0.23566800355911255,0.23985899984836578,743995,0.0,0.0
2022-06-12 00:00:00+00:00,0.23996900022029877,0.24015000462532043,0.22062599658966064,0.22505199909210205,718034,0.0,0.0
2022-06-13 00:00:00+00:00,0.22503399848937988,0.22540700435638428,0.18119299411773682,0.19260600209236145,1387583,0.0,0.0
2022-06-14 00:00:00+00:00,0.19255200028419495,0.21678300201892853,0.18303200602531433,0.20081199705600739,1201659,0.0,0.0
2022-06-15 00:00:00+00:00,0.2008190006017685,0.2201319932937622,0.18075400590896606,0.21809500455856323,1026936,0.0,0.0
2022-06-16 00:00:00+00:00,0.2180970013141632,0.23705700039863586,0.19095900654792786,0.19208499789237976,922092,0.0,0.0
2022-06-17 00:00:00+00:00,0.19208799302577972,0.19497700035572052,0.18604999780654907,0.19060799479484558,1391447,0.0,0.0
2022-06-18 00:00:00+00:00,0.19060799479484558,0.1955289989709854,0.15604600310325623,0.17704200744628906,987321,0.0,0.0
2022-06-19 00:00:00+00:00,0.17709800601005554,0.2041649967432022,0.16602100431919098,0.19818000495433807,656139,0.0,0.0
2022-06-20 00:00:00+00:00,0.19816599786281586,0.19817900657653809,0.17787699401378632,0.18193300068378448,1930999,0.0,0.0
2022-06-21 00:00:00+00:00,0.18196800351142883,0.20749199390411377,0.18015000224113464,0.1912190020084381,1375692,0.0,0.0
2022-06-22 00:00:00+00:00,0.19122299551963806,0.1913750022649765,0.16481900215148926,0.16931700706481934,693293,0.0,0.0
2022-06-23 00:00:00+00:00,0.16932900249958038,0.1841599941253662,0.16900700330734253,0.1838349997997284,884809,0.0,0.0
2022-06-24 00:00:00+00:00,0.18376000225543976,0.2024729996919632,0.18345099687576294,0.20076699554920197,1200413,0.0,0.0
2022-06-25 00:00:00+00:00,0.2008180022239685,0.23546500504016876,0.19652099907398224,0.22869500517845154,1469107,0.0,0.0
2022-06-26 00:00:00+00:00,0.22874599695205688,0.2614400088787079,0.22408699989318848,0.23140400648117065,1523454,0.0,0.0
2022-06-27 00:00:00+00:00,0.23140500485897064,0.2365580052137375,0.20940500497817993,0.21292099356651306,677914,0.0,0.0
2022-06-28 00:00:00+00:00,0.21287299692630768,0.21947699785232544,0.19946900010108948,0.20017200708389282,625998,0.0,0.0
2022-06-29 00:00:00+00:00,0.20013199746608734,0.2007869929075241,0.18749800324440002,0.19271700084209442,781122,0.0,0.0
2022-06-30 00:00:00+00:00,0.19271600246429443,0.194240003824234,0.1750580072402954,0.1821890026330948,725876,0.0,0.0
2022-07-01 00:00:00+00:00,0.1822109967470169,0.19486400485038757,0.18213899433612823,0.18393400311470032,788013,0.0,0.0
2022-07-02 00:00:00+00:00,0.18399399518966675,0.18406899273395538,0.17487399280071259,0.1801680028438568,521560,0.0,0.0
2022-07-03 00:00:00+00:00,0.1800920069217682,0.18434500694274902,0.17663300037384033,0.1837249994277954,467747,0.0,0.0
2022-07-04 00:00:00+00:00,0.1837249994277954,0.1974940001964569,0.17641599476337433,0.1974940001964569,566028,0.0,0.0
2022-07-05 00:00:00+00:00,0.19750699400901794,0.19750699400901794,0.1848669946193695,0.18901300430297852,515339,0.0,0.0
2022-07-06 00:00:00+00:00,0.18901300430297852,0.2142000049352646,0.1836400032043457,0.2091369926929474,849860,0.0,0.0
2022-07-07 00:00:00+00:00,0.2091829925775528,0.2668350040912628,0.2091829925775528,0.2395939975976944,2127166,0.0,0.0
2022-07-08 00:00:00+00:00,0.23959900438785553,0.2399509996175766,0.2029780000448227,0.216729998588562,1364632,0.0,0.0
2022-07-09 00:00:00+00:00,0.2167389988899231,0.23123100399971008,0.21452000737190247,0.22886300086975098,921775,0.0,0.0
2022-07-10 00:00:00+00:00,0.22885599732398987,0.2300329953432083,0.20815099775791168,0.21645799279212952,778896,0.0,0.0
2022-07-11 00:00:00+00:00,0.2164520025253296,0.2182909995317459,0.201106995344162,0.20222899317741394,933831,0.0,0.0
2022-07-12 00:00:00+00:00,0.2022320032119751,0.21810400485992432,0.19884200394153595,0.21284499764442444,894748,0.0,0.0
2022-07-13 00:00:00+00:00,0.21285699307918549,0.26200300455093384,0.19639499485492706,0.2616350054740906,2581475,0.0,0.0
2022-07-14 00:00:00+00:00,0.2615799903869629,0.2975899875164032,0.2432429939508438,0.28856000304222107,2522463,0.0,0.0
2022-07-15 00:00:00+00:00,0.28888899087905884,0.3179219961166382,0.28888899087905884,0.29962798953056335,1831032,0.0,0.0
2022-07-16 00:00:00+00:00,0.2995229959487915,0.3490169942378998,0.2788029909133911,0.3484970033168793,1630863,0.0,0.0
