TIMESTAMP,PUSH_OPEN_PRICE_USD,PUSH_HIGH_PRICE_USD,PUSH_LOW_PRICE_USD,PUSH_CLOSE_PRICE_USD,PUSH_VOLUME_USD,PUSH_DIVIDENDS_USD,PUSH_STOCK_SPLITS_USD
2022-06-21 00:00:00+00:00,0.34220200777053833,0.35947099328041077,0.334414005279541,0.3514670133590698,341619,0.0,0.0
2022-06-22 00:00:00+00:00,0.3513309955596924,0.3526099920272827,0.3135170042514801,0.3137570023536682,297980,0.0,0.0
2022-06-23 00:00:00+00:00,0.3137739896774292,0.341266006231308,0.31332600116729736,0.3394330143928528,298734,0.0,0.0
2022-06-24 00:00:00+00:00,0.33949100971221924,0.3781760036945343,0.33868199586868286,0.35695698857307434,347933,0.0,0.0
2022-06-25 00:00:00+00:00,0.3568060100078583,0.37643900513648987,0.3551810085773468,0.37219300866127014,227096,0.0,0.0
2022-06-26 00:00:00+00:00,0.37212300300598145,0.39560699462890625,0.37212300300598145,0.37351900339126587,222121,0.0,0.0
2022-06-27 00:00:00+00:00,0.37346699833869934,0.37534499168395996,0.33822301030158997,0.33822500705718994,336242,0.0,0.0
2022-06-28 00:00:00+00:00,0.3380739986896515,0.3569459915161133,0.32392001152038574,0.34739699959754944,266375,0.0,0.0
2022-06-29 00:00:00+00:00,0.3472999930381775,0.34784799814224243,0.3397260010242462,0.3445200026035309,189445,0.0,0.0
2022-06-30 00:00:00+00:00,0.3446890115737915,0.35270899534225464,0.3098579943180084,0.3215380012989044,252227,0.0,0.0
2022-07-01 00:00:00+00:00,0.3234710097312927,0.3327859938144684,0.3135569989681244,0.3140900135040283,181564,0.0,0.0
2022-07-02 00:00:00+00:00,0.3141160011291504,0.3261060118675232,0.3072330057621002,0.3224630057811737,206564,0.0,0.0
2022-07-03 00:00:00+00:00,0.32244399189949036,0.3323560059070587,0.3183020055294037,0.327021986246109,182462,0.0,0.0
2022-07-04 00:00:00+00:00,0.32706698775291443,0.3395400047302246,0.3258489966392517,0.3352240025997162,182292,0.0,0.0
2022-07-05 00:00:00+00:00,0.33496999740600586,0.3771960139274597,0.3341920077800751,0.37254300713539124,359877,0.0,0.0
2022-07-06 00:00:00+00:00,0.3724299967288971,0.385111004114151,0.331961989402771,0.3483259975910187,313744,0.0,0.0
2022-07-07 00:00:00+00:00,0.3483929932117462,0.3564629852771759,0.34776899218559265,0.3542329967021942,223329,0.0,0.0
2022-07-08 00:00:00+00:00,0.354092001914978,0.3639470040798187,0.3423770070075989,0.3604460060596466,371693,0.0,0.0
2022-07-09 00:00:00+00:00,0.3602229952812195,0.3759779930114746,0.3558560013771057,0.37290000915527344,288373,0.0,0.0
2022-07-10 00:00:00+00:00,0.3727779984474182,0.38329100608825684,0.35328900814056396,0.3619289994239807,241348,0.0,0.0
2022-07-11 00:00:00+00:00,0.3619149923324585,0.36432701349258423,0.32399600744247437,0.33039700984954834,306982,0.0,0.0
2022-07-12 00:00:00+00:00,0.3303549885749817,0.3376480042934418,0.31551000475883484,0.3244050145149231,279435,0.0,0.0
2022-07-13 00:00:00+00:00,0.3243440091609955,0.3383939862251282,0.32413598895072937,0.33519598841667175,258921,0.0,0.0
2022-07-14 00:00:00+00:00,0.3353540003299713,0.37198400497436523,0.3335779905319214,0.36851200461387634,317477,0.0,0.0
2022-07-15 00:00:00+00:00,0.368602991104126,0.37413400411605835,0.3601680099964142,0.3604150116443634,245548,0.0,0.0
2022-07-16 00:00:00+00:00,0.36038199067115784,0.3889259994029999,0.3574100136756897,0.38064301013946533,314110,0.0,0.0
2022-07-17 00:00:00+00:00,0.3807480037212372,0.38696399331092834,0.3721430003643036,0.38271498680114746,254098,0.0,0.0
2022-07-18 00:00:00+00:00,0.38272199034690857,0.4272159934043884,0.3823789954185486,0.4269990026950836,319844,0.0,0.0
2022-07-19 00:00:00+00:00,0.42955198884010315,0.4396289885044098,0.4181379973888397,0.4363340139389038,324114,0.0,0.0
2022-07-20 00:00:00+00:00,0.4363740086555481,0.46303799748420715,0.40897300839424133,0.4213680028915405,793430,0.0,0.0
2022-07-21 00:00:00+00:00,0.42165398597717285,0.44208499789237976,0.39958199858665466,0.43533700704574585,308273,0.0,0.0
2022-07-22 00:00:00+00:00,0.43537598848342896,0.44216200709342957,0.41951701045036316,0.4219450056552887,254909,0.0,0.0
2022-07-23 00:00:00+00:00,0.4218049943447113,0.4295180141925812,0.4152950048446655,0.42384299635887146,227107,0.0,0.0
2022-07-24 00:00:00+00:00,0.42412400245666504,0.4419440031051636,0.4202669858932495,0.4271489977836609,555221,0.0,0.0
2022-07-25 00:00:00+00:00,0.4268440008163452,0.4273410141468048,0.39145201444625854,0.3955720067024231,489846,0.0,0.0
2022-07-26 00:00:00+00:00,0.395455002784729,0.395455002784729,0.3631660044193268,0.37470200657844543,502961,0.0,0.0
2022-07-27 00:00:00+00:00,0.3741469979286194,0.4084869921207428,0.35896599292755127,0.40138500928878784,430986,0.0,0.0
2022-07-28 00:00:00+00:00,0.40125998854637146,0.4247579872608185,0.39963600039482117,0.41779398918151855,312079,0.0,0.0
2022-07-29 00:00:00+00:00,0.41805800795555115,0.42047199606895447,0.3838140070438385,0.4061889946460724,510494,0.0,0.0
2022-07-30 00:00:00+00:00,0.4056819975376129,0.42719998955726624,0.4044319987297058,0.42135199904441833,315725,0.0,0.0
2022-07-31 00:00:00+00:00,0.4215860068798065,0.43112000823020935,0.4146130084991455,0.4175170063972473,224884,0.0,0.0
2022-08-01 00:00:00+00:00,0.417822003364563,0.42958900332450867,0.39438700675964355,0.39763501286506653,337744,0.0,0.0
2022-08-02 00:00:00+00:00,0.39765799045562744,0.40897101163864136,0.38330700993537903,0.40135401487350464,427131,0.0,0.0
2022-08-03 00:00:00+00:00,0.40098199248313904,0.4045180082321167,0.3893370032310486,0.4012329876422882,320675,0.0,0.0
2022-08-04 00:00:00+00:00,0.4012410044670105,0.41459399461746216,0.3849250078201294,0.38551199436187744,413487,0.0,0.0
2022-08-05 00:00:00+00:00,0.3853990137577057,0.40147098898887634,0.37919101119041443,0.395891010761261,527471,0.0,0.0
2022-08-06 00:00:00+00:00,0.3960610032081604,0.41488099098205566,0.38654300570487976,0.39062100648880005,623613,0.0,0.0
2022-08-07 00:00:00+00:00,0.3906710147857666,0.40491199493408203,0.3819490075111389,0.3912949860095978,605261,0.0,0.0
2022-08-08 00:00:00+00:00,0.39122501015663147,0.41563400626182556,0.3908660113811493,0.3978790044784546,517937,0.0,0.0
2022-08-09 00:00:00+00:00,0.397817999124527,0.40141400694847107,0.3768779933452606,0.38104701042175293,612296,0.0,0.0
2022-08-10 00:00:00+00:00,0.38106000423431396,0.4280869960784912,0.3767929971218109,0.4013279974460602,663934,0.0,0.0
2022-08-11 00:00:00+00:00,0.40142199397087097,0.4052560031414032,0.380964994430542,0.3837969899177551,696121,0.0,0.0
2022-08-12 00:00:00+00:00,0.38391798734664917,0.3950279951095581,0.376801997423172,0.37728700041770935,680420,0.0,0.0
2022-08-13 00:00:00+00:00,0.3773359954357147,0.397258996963501,0.37705498933792114,0.38916900753974915,565525,0.0,0.0
2022-08-14 00:00:00+00:00,0.3892990052700043,0.40566200017929077,0.38642600178718567,0.39302900433540344,585881,0.0,0.0
2022-08-15 00:00:00+00:00,0.39317500591278076,0.40011000633239746,0.3837510049343109,0.38493800163269043,480767,0.0,0.0
2022-08-16 00:00:00+00:00,0.384782999753952,0.3950589895248413,0.381058007478714,0.38554200530052185,507114,0.0,0.0
2022-08-17 00:00:00+00:00,0.38550901412963867,0.402785986661911,0.3790050148963928,0.38113000988960266,587811,0.0,0.0
2022-08-18 00:00:00+00:00,0.3810270130634308,0.39246299862861633,0.37569698691368103,0.38721200823783875,572227,0.0,0.0
2022-08-19 00:00:00+00:00,0.3869839906692505,0.3872329890727997,0.3655880093574524,0.3673819899559021,628693,0.0,0.0
2022-08-20 00:00:00+00:00,0.3671889901161194,0.37007299065589905,0.35732001066207886,0.35837799310684204,664369,0.0,0.0
2022-08-21 00:00:00+00:00,0.3581460118293762,0.35899901390075684,0.3531860113143921,0.35379698872566223,581970,0.0,0.0
2022-08-22 00:00:00+00:00,0.35378900170326233,0.3548640012741089,0.3455069959163666,0.34919100999832153,547200,0.0,0.0
2022-08-23 00:00:00+00:00,0.3491080105304718,0.3528670072555542,0.3405350148677826,0.3410620093345642,563950,0.0,0.0
2022-08-24 00:00:00+00:00,0.341033011674881,0.3492000102996826,0.3363359868526459,0.3441829979419708,558743,0.0,0.0
2022-08-25 00:00:00+00:00,0.3442220091819763,0.3467620015144348,0.3355709910392761,0.3430210053920746,578424,0.0,0.0
2022-08-26 00:00:00+00:00,0.3429589867591858,0.343980997800827,0.3180840015411377,0.3183319866657257,650033,0.0,0.0
2022-08-27 00:00:00+00:00,0.318342000246048,0.3189319968223572,0.29153698682785034,0.3041220009326935,577944,0.0,0.0
2022-08-28 00:00:00+00:00,0.30417901277542114,0.3064950108528137,0.2889780104160309,0.29635998606681824,553928,0.0,0.0
2022-08-29 00:00:00+00:00,0.29647600650787354,0.3058280050754547,0.28734099864959717,0.30506500601768494,482589,0.0,0.0
2022-08-30 00:00:00+00:00,0.3051359951496124,0.31415098905563354,0.2989799976348877,0.30802398920059204,572418,0.0,0.0
2022-08-31 00:00:00+00:00,0.30805400013923645,0.31815099716186523,0.3013089895248413,0.3056029975414276,496454,0.0,0.0
2022-09-01 00:00:00+00:00,0.3056119978427887,0.31508100032806396,0.3018040060997009,0.30854499340057373,402388,0.0,0.0
2022-09-02 00:00:00+00:00,0.3086079955101013,0.3183690011501312,0.30362799763679504,0.3074040114879608,405637,0.0,0.0
2022-09-03 00:00:00+00:00,0.30744001269340515,0.3100239932537079,0.3017430007457733,0.3056829869747162,452618,0.0,0.0
2022-09-04 00:00:00+00:00,0.3056100010871887,0.3091599941253662,0.3004760146141052,0.3091599941253662,443645,0.0,0.0
2022-09-05 00:00:00+00:00,0.3089730143547058,0.3135469853878021,0.30010899901390076,0.31273698806762695,440666,0.0,0.0
2022-09-06 00:00:00+00:00,0.3127799928188324,0.3216319978237152,0.30620500445365906,0.30620500445365906,483499,0.0,0.0
2022-09-07 00:00:00+00:00,0.3062709867954254,0.3126020133495331,0.29821500182151794,0.31169599294662476,442799,0.0,0.0
2022-09-08 00:00:00+00:00,0.311693012714386,0.3126010000705719,0.304966002702713,0.30709201097488403,460619,0.0,0.0
2022-09-09 00:00:00+00:00,0.30709999799728394,0.3233160078525543,0.30663201212882996,0.3232719898223877,469304,0.0,0.0
2022-09-10 00:00:00+00:00,0.3232940137386322,0.33231401443481445,0.32233598828315735,0.33103400468826294,438794,0.0,0.0
2022-09-11 00:00:00+00:00,0.33107998967170715,0.33446499705314636,0.3202030062675476,0.32484298944473267,514542,0.0,0.0
2022-09-12 00:00:00+00:00,0.3249320089817047,0.3322499990463257,0.31584998965263367,0.3259209990501404,606146,0.0,0.0
2022-09-13 00:00:00+00:00,0.32563701272010803,0.3259899914264679,0.29613199830055237,0.302046000957489,467456,0.0,0.0
2022-09-14 00:00:00+00:00,0.3010309934616089,0.30582401156425476,0.29381901025772095,0.3056569993495941,476134,0.0,0.0
2022-09-15 00:00:00+00:00,0.3057419955730438,0.31359198689460754,0.28092101216316223,0.28571799397468567,482336,0.0,0.0
2022-09-16 00:00:00+00:00,0.2856859862804413,0.29218998551368713,0.27386999130249023,0.2798460125923157,508228,0.0,0.0
2022-09-17 00:00:00+00:00,0.2799740135669708,0.30436500906944275,0.2757140100002289,0.3006649911403656,469697,0.0,0.0
2022-09-18 00:00:00+00:00,0.30068299174308777,0.30125099420547485,0.27790799736976624,0.2809140086174011,479535,0.0,0.0
2022-09-19 00:00:00+00:00,0.2810310125350952,0.28355199098587036,0.26589199900627136,0.27948299050331116,507506,0.0,0.0
2022-09-20 00:00:00+00:00,0.2793959975242615,0.28896400332450867,0.26447901129722595,0.2700969874858856,532753,0.0,0.0
2022-09-21 00:00:00+00:00,0.26996201276779175,0.2709360122680664,0.24449999630451202,0.2492319941520691,452552,0.0,0.0
2022-09-22 00:00:00+00:00,0.24908499419689178,0.3622579872608185,0.24908499419689178,0.33506399393081665,2797244,0.0,0.0
2022-09-23 00:00:00+00:00,0.33535298705101013,0.36890101432800293,0.3186880052089691,0.31987500190734863,1090833,0.0,0.0
2022-09-24 00:00:00+00:00,0.31983301043510437,0.33366599678993225,0.31919801235198975,0.32710200548171997,559999,0.0,0.0
2022-09-25 00:00:00+00:00,0.326977014541626,0.3281930088996887,0.3085150122642517,0.3086889982223511,546523,0.0,0.0
2022-09-26 00:00:00+00:00,0.3087109923362732,0.3249860107898712,0.29919999837875366,0.32372400164604187,666967,0.0,0.0
2022-09-27 00:00:00+00:00,0.3237130045890808,0.3307960033416748,0.3111630082130432,0.31320199370384216,581761,0.0,0.0
2022-09-28 00:00:00+00:00,0.3133290112018585,0.3140070140361786,0.291812002658844,0.3001280128955841,484838,0.0,0.0
2022-09-29 00:00:00+00:00,0.3002200126647949,0.3418309986591339,0.2964029908180237,0.3372719883918762,921145,0.0,0.0
2022-09-30 00:00:00+00:00,0.3372659981250763,0.3493439853191376,0.3217180073261261,0.3341670036315918,661667,0.0,0.0
2022-10-01 00:00:00+00:00,0.33425799012184143,0.344527006149292,0.3255699872970581,0.32881900668144226,598932,0.0,0.0
2022-10-02 00:00:00+00:00,0.32903599739074707,0.33274099230766296,0.31289100646972656,0.3129279911518097,883651,0.0,0.0
2022-10-03 00:00:00+00:00,0.3128100037574768,0.3265739977359772,0.30713099241256714,0.31705400347709656,1254206,0.0,0.0
2022-10-04 00:00:00+00:00,0.3170219957828522,0.3380129933357239,0.3152880072593689,0.3348410129547119,748714,0.0,0.0
2022-10-05 00:00:00+00:00,0.33476200699806213,0.33673399686813354,0.31697699427604675,0.32135099172592163,973527,0.0,0.0
2022-10-06 00:00:00+00:00,0.32136601209640503,0.3395029902458191,0.31842100620269775,0.31904301047325134,388623,0.0,0.0
2022-10-07 00:00:00+00:00,0.3189699947834015,0.322966992855072,0.31445199251174927,0.31921499967575073,479797,0.0,0.0
2022-10-08 00:00:00+00:00,0.31917300820350647,0.32306599617004395,0.31405898928642273,0.31595200300216675,481943,0.0,0.0
2022-10-09 00:00:00+00:00,0.31591999530792236,0.3185169994831085,0.31150200963020325,0.3154839873313904,483038,0.0,0.0
2022-10-10 00:00:00+00:00,0.3154450058937073,0.3183790147304535,0.3099069893360138,0.31044599413871765,460427,0.0,0.0
2022-10-11 00:00:00+00:00,0.31038299202919006,0.31142500042915344,0.3034740090370178,0.30377501249313354,460405,0.0,0.0
2022-10-12 00:00:00+00:00,0.3038249909877777,0.32017698884010315,0.3015260100364685,0.31646299362182617,509140,0.0,0.0
2022-10-13 00:00:00+00:00,0.31640198826789856,0.31679901480674744,0.2988229990005493,0.30511900782585144,560982,0.0,0.0
2022-10-14 00:00:00+00:00,0.30511900782585144,0.31722399592399597,0.30476099252700806,0.31277701258659363,459345,0.0,0.0
2022-10-15 00:00:00+00:00,0.31276699900627136,0.3241100013256073,0.30984699726104736,0.3127549886703491,415906,0.0,0.0
2022-10-16 00:00:00+00:00,0.3126780092716217,0.3208160102367401,0.3101480007171631,0.3172760009765625,424965,0.0,0.0
2022-10-17 00:00:00+00:00,0.3173210024833679,0.3217979967594147,0.312718003988266,0.31831398606300354,388247,0.0,0.0
2022-10-18 00:00:00+00:00,0.31830498576164246,0.33699899911880493,0.31651800870895386,0.31773799657821655,510078,0.0,0.0
2022-10-19 00:00:00+00:00,0.3175800144672394,0.32892701029777527,0.3142620027065277,0.3272320032119751,440863,0.0,0.0
2022-10-20 00:00:00+00:00,0.3269990086555481,0.3294700086116791,0.3186599910259247,0.3238869905471802,544738,0.0,0.0
2022-10-21 00:00:00+00:00,0.3237980008125305,0.32677900791168213,0.31423598527908325,0.31792500615119934,472753,0.0,0.0
2022-10-22 00:00:00+00:00,0.31798699498176575,0.3191030025482178,0.3020879924297333,0.30581599473953247,531048,0.0,0.0
2022-10-23 00:00:00+00:00,0.30581000447273254,0.3079189956188202,0.2981469929218292,0.30191799998283386,473732,0.0,0.0
2022-10-24 00:00:00+00:00,0.3018670082092285,0.30681899189949036,0.29403701424598694,0.29475098848342896,451413,0.0,0.0
2022-10-25 00:00:00+00:00,0.2947799861431122,0.3161199986934662,0.2920660078525543,0.3040989935398102,611032,0.0,0.0
2022-10-26 00:00:00+00:00,0.303957998752594,0.31494200229644775,0.2956539988517761,0.29753100872039795,487770,0.0,0.0
2022-10-27 00:00:00+00:00,0.2975449860095978,0.31114301085472107,0.29585298895835876,0.30170899629592896,536025,0.0,0.0
2022-10-28 00:00:00+00:00,0.30188000202178955,0.3171530067920685,0.29732298851013184,0.31557101011276245,477835,0.0,0.0
2022-10-29 00:00:00+00:00,0.315544992685318,0.32038500905036926,0.30774301290512085,0.3132689893245697,557239,0.0,0.0
2022-10-30 00:00:00+00:00,0.31321999430656433,0.3153440058231354,0.3075299859046936,0.30892300605773926,449104,0.0,0.0
2022-10-31 00:00:00+00:00,0.30891600251197815,0.31041601300239563,0.29356101155281067,0.30349600315093994,488532,0.0,0.0
2022-11-01 00:00:00+00:00,0.30344098806381226,0.3149310052394867,0.30323898792266846,0.3144510090351105,481053,0.0,0.0
2022-11-02 00:00:00+00:00,0.31444698572158813,0.314875990152359,0.29282501339912415,0.2984600067138672,490545,0.0,0.0
2022-11-03 00:00:00+00:00,0.2985999882221222,0.30788499116897583,0.29431599378585815,0.30172199010849,587109,0.0,0.0
2022-11-04 00:00:00+00:00,0.3016679883003235,0.3599570095539093,0.29803600907325745,0.34560099244117737,769519,0.0,0.0
2022-11-05 00:00:00+00:00,0.34553900361061096,0.4091930091381073,0.3375209867954254,0.385221004486084,2120370,0.0,0.0
2022-11-06 00:00:00+00:00,0.383635014295578,0.4272040128707886,0.38031700253486633,0.3896929919719696,1778462,0.0,0.0
2022-11-07 00:00:00+00:00,0.38964301347732544,0.39270299673080444,0.359468013048172,0.35977599024772644,642743,0.0,0.0
2022-11-08 00:00:00+00:00,0.3600879907608032,0.3669309914112091,0.27709200978279114,0.27709200978279114,766732,0.0,0.0
2022-11-09 00:00:00+00:00,0.2772290110588074,0.2912899851799011,0.2592509984970093,0.2623859941959381,603941,0.0,0.0
2022-11-10 00:00:00+00:00,0.2625409960746765,0.30601999163627625,0.2551249861717224,0.28815600275993347,585684,0.0,0.0
2022-11-11 00:00:00+00:00,0.2877640128135681,0.3006249964237213,0.2733609974384308,0.2760869860649109,472066,0.0,0.0
2022-11-12 00:00:00+00:00,0.27616000175476074,0.28794699907302856,0.26421698927879333,0.2676900029182434,510194,0.0,0.0
2022-11-13 00:00:00+00:00,0.2674599885940552,0.27677398920059204,0.2544189989566803,0.2578360140323639,473045,0.0,0.0
2022-11-14 00:00:00+00:00,0.25766199827194214,0.26936599612236023,0.2520039975643158,0.2616020143032074,605691,0.0,0.0
2022-11-15 00:00:00+00:00,0.2618759870529175,0.2807900011539459,0.26113399863243103,0.278685986995697,525157,0.0,0.0
2022-11-16 00:00:00+00:00,0.27928000688552856,0.28248798847198486,0.2713110148906708,0.2751460075378418,509562,0.0,0.0
2022-11-17 00:00:00+00:00,0.27492401003837585,0.31211400032043457,0.2729159891605377,0.3096050024032593,635206,0.0,0.0
2022-11-18 00:00:00+00:00,0.30956798791885376,0.31915900111198425,0.28227099776268005,0.28652501106262207,618626,0.0,0.0
2022-11-19 00:00:00+00:00,0.2864609956741333,0.2896580100059509,0.27663400769233704,0.28451400995254517,466134,0.0,0.0
2022-11-20 00:00:00+00:00,0.28426799178123474,0.28832700848579407,0.2640779912471771,0.26582399010658264,546307,0.0,0.0
2022-11-21 00:00:00+00:00,0.26573699712753296,0.27824699878692627,0.25830399990081787,0.2599650025367737,594886,0.0,0.0
2022-11-22 00:00:00+00:00,0.26009300351142883,0.27459800243377686,0.25899600982666016,0.27276700735092163,540200,0.0,0.0
2022-11-23 00:00:00+00:00,0.27277299761772156,0.2800529897212982,0.26868799328804016,0.27563899755477905,544395,0.0,0.0
2022-11-24 00:00:00+00:00,0.275503009557724,0.29420000314712524,0.27285200357437134,0.2898769974708557,570363,0.0,0.0
2022-11-25 00:00:00+00:00,0.29015401005744934,0.29312801361083984,0.28407299518585205,0.2868080139160156,536232,0.0,0.0
2022-11-26 00:00:00+00:00,0.2865639925003052,0.2950409948825836,0.2788349986076355,0.2795819938182831,549477,0.0,0.0
2022-11-27 00:00:00+00:00,0.27990099787712097,0.2919439971446991,0.2794960141181946,0.28451400995254517,621822,0.0,0.0
2022-11-28 00:00:00+00:00,0.2844089865684509,0.2856220006942749,0.26631999015808105,0.2741389870643616,603632,0.0,0.0
2022-11-29 00:00:00+00:00,0.27419599890708923,0.28914299607276917,0.2710070013999939,0.2804949879646301,533196,0.0,0.0
2022-11-30 00:00:00+00:00,0.28060799837112427,0.29362499713897705,0.27953699231147766,0.2862890064716339,537029,0.0,0.0
2022-12-01 00:00:00+00:00,0.2863509953022003,0.2867929935455322,0.2747989892959595,0.27851399779319763,553403,0.0,0.0
2022-12-02 00:00:00+00:00,0.2785260081291199,0.2813270092010498,0.27155399322509766,0.2758919894695282,502623,0.0,0.0
2022-12-03 00:00:00+00:00,0.275644987821579,0.2825790047645569,0.27523499727249146,0.2791149914264679,585110,0.0,0.0
2022-12-04 00:00:00+00:00,0.2792159914970398,0.2844400107860565,0.2776220142841339,0.28306499123573303,560712,0.0,0.0
2022-12-05 00:00:00+00:00,0.28345099091529846,0.29180198907852173,0.2812870144844055,0.2838999927043915,391867,0.0,0.0
2022-12-06 00:00:00+00:00,0.2839300036430359,0.2846849858760834,0.27542999386787415,0.2820129990577698,287108,0.0,0.0
2022-12-07 00:00:00+00:00,0.2821359932422638,0.28297701478004456,0.2666650116443634,0.27325400710105896,381777,0.0,0.0
2022-12-08 00:00:00+00:00,0.2732050120830536,0.28173398971557617,0.272273987531662,0.2794159948825836,504754,0.0,0.0
2022-12-09 00:00:00+00:00,0.27932000160217285,0.2855840027332306,0.27664700150489807,0.28320398926734924,555169,0.0,0.0
2022-12-10 00:00:00+00:00,0.28347399830818176,0.2850959897041321,0.2724980115890503,0.2759929895401001,358347,0.0,0.0
2022-12-11 00:00:00+00:00,0.2758449912071228,0.28521600365638733,0.2753460109233856,0.2772960066795349,338427,0.0,0.0
2022-12-12 00:00:00+00:00,0.27720099687576294,0.2805039882659912,0.2719089984893799,0.2802489995956421,407092,0.0,0.0
2022-12-13 00:00:00+00:00,0.28030699491500854,0.2871429920196533,0.27293598651885986,0.27728599309921265,352225,0.0,0.0
2022-12-14 00:00:00+00:00,0.2774510085582733,0.288129985332489,0.27498000860214233,0.27977800369262695,433686,0.0,0.0
2022-12-15 00:00:00+00:00,0.2784619927406311,0.2831740081310272,0.2719630002975464,0.2745850086212158,410760,0.0,0.0
2022-12-16 00:00:00+00:00,0.2747359871864319,0.2797060012817383,0.25669100880622864,0.26474300026893616,345450,0.0,0.0
2022-12-17 00:00:00+00:00,0.26448899507522583,0.26671698689460754,0.2559620141983032,0.2639099955558777,387468,0.0,0.0
2022-12-18 00:00:00+00:00,0.2640100121498108,0.2665799856185913,0.25655099749565125,0.2646369934082031,346941,0.0,0.0
2022-12-19 00:00:00+00:00,0.2647950053215027,0.2672629952430725,0.25925400853157043,0.2602199912071228,424938,0.0,0.0
2022-12-20 00:00:00+00:00,0.260235995054245,0.26659899950027466,0.25722798705101013,0.2660300135612488,269086,0.0,0.0
2022-12-21 00:00:00+00:00,0.2661359906196594,0.26842600107192993,0.25551000237464905,0.25971800088882446,323309,0.0,0.0
2022-12-22 00:00:00+00:00,0.2625100016593933,0.2642289996147156,0.2519899904727936,0.2586880028247833,396275,0.0,0.0
2022-12-23 00:00:00+00:00,0.2584410011768341,0.2601419985294342,0.251334011554718,0.25567999482154846,206348,0.0,0.0
2022-12-24 00:00:00+00:00,0.25570398569107056,0.26556000113487244,0.254287987947464,0.2601560056209564,260418,0.0,0.0
2022-12-25 00:00:00+00:00,0.2601880133152008,0.2645869851112366,0.25248199701309204,0.25473999977111816,377448,0.0,0.0
2022-12-26 00:00:00+00:00,0.2547680139541626,0.26575401425361633,0.2541790008544922,0.25978100299835205,248794,0.0,0.0
2022-12-27 00:00:00+00:00,0.25952601432800293,0.2641009986400604,0.2536559998989105,0.25802600383758545,344321,0.0,0.0
2022-12-28 00:00:00+00:00,0.257997989654541,0.2589559853076935,0.24248400330543518,0.24310900270938873,343492,0.0,0.0
2022-12-29 00:00:00+00:00,0.24334700405597687,0.24936899542808533,0.23975799977779388,0.24576899409294128,301546,0.0,0.0
2022-12-30 00:00:00+00:00,0.24573500454425812,0.24783000349998474,0.23899799585342407,0.2439900040626526,328653,0.0,0.0
2022-12-31 00:00:00+00:00,0.24396300315856934,0.24482999742031097,0.22495099902153015,0.22495099902153015,393028,0.0,0.0
2023-01-01 00:00:00+00:00,0.2249699980020523,0.23249399662017822,0.22180500626564026,0.22530199587345123,258206,0.0,0.0
2023-01-02 00:00:00+00:00,0.22552500665187836,0.23356500267982483,0.2214920073747635,0.22526399791240692,456612,0.0,0.0
2023-01-03 00:00:00+00:00,0.2248390018939972,0.23224599659442902,0.22164499759674072,0.22862400114536285,1082215,0.0,0.0
2023-01-04 00:00:00+00:00,0.22857800126075745,0.23524099588394165,0.22209499776363373,0.23118799924850464,1113902,0.0,0.0
2023-01-05 00:00:00+00:00,0.23115600645542145,0.23378999531269073,0.22379299998283386,0.231455996632576,266492,0.0,0.0
2023-01-06 00:00:00+00:00,0.2315019965171814,0.23374100029468536,0.222802996635437,0.2333270013332367,288986,0.0,0.0
2023-01-07 00:00:00+00:00,0.23333099484443665,0.23872099816799164,0.22924800217151642,0.23655900359153748,241317,0.0,0.0
2023-01-08 00:00:00+00:00,0.236518993973732,0.23901799321174622,0.23166699707508087,0.23736199736595154,269386,0.0,0.0
2023-01-09 00:00:00+00:00,0.2375359982252121,0.2525539994239807,0.23718300461769104,0.2494489997625351,362001,0.0,0.0
2023-01-10 00:00:00+00:00,0.24938499927520752,0.2528359889984131,0.2436089962720871,0.2513960003852844,399052,0.0,0.0
2023-01-11 00:00:00+00:00,0.25135600566864014,0.2537040114402771,0.24672700464725494,0.25029799342155457,322795,0.0,0.0
2023-01-12 00:00:00+00:00,0.25282999873161316,0.25736600160598755,0.25029900670051575,0.25478601455688477,385458,0.0,0.0
2023-01-13 00:00:00+00:00,0.2546499967575073,0.2637999951839447,0.24851499497890472,0.2631840109825134,412657,0.0,0.0
2023-01-14 00:00:00+00:00,0.2630839943885803,0.27782300114631653,0.26017001271247864,0.27632999420166016,391116,0.0,0.0
2023-01-15 00:00:00+00:00,0.2764039933681488,0.2765370011329651,0.26595500111579895,0.2700589895248413,344070,0.0,0.0
2023-01-16 00:00:00+00:00,0.26997798681259155,0.2778170108795166,0.26877400279045105,0.27555298805236816,406026,0.0,0.0
2023-01-17 00:00:00+00:00,0.2755669951438904,0.2796719968318939,0.27059000730514526,0.27618399262428284,360284,0.0,0.0
2023-01-18 00:00:00+00:00,0.2760140001773834,0.27793800830841064,0.25996801257133484,0.2611919939517975,312081,0.0,0.0
2023-01-19 00:00:00+00:00,0.26126500964164734,0.26942700147628784,0.2555690109729767,0.266059011220932,288224,0.0,0.0
2023-01-20 00:00:00+00:00,0.2661849856376648,0.2746640145778656,0.26420798897743225,0.27299201488494873,330487,0.0,0.0
2023-01-21 00:00:00+00:00,0.27297601103782654,0.28591400384902954,0.27236300706863403,0.2766309976577759,333589,0.0,0.0
2023-01-22 00:00:00+00:00,0.2767769992351532,0.28468799591064453,0.27366700768470764,0.27831101417541504,386172,0.0,0.0
2023-01-23 00:00:00+00:00,0.278005987405777,0.2853350043296814,0.2772969901561737,0.2826490104198456,374575,0.0,0.0
