TIMESTAMP,DAMZN_OPEN_PRICE_USD,DAMZN_HIGH_PRICE_USD,DAMZN_LOW_PRICE_USD,DAMZN_CLOSE_PRICE_USD,DAMZN_VOLUME_USD,DAMZN_DIVIDENDS_USD,DAMZN_STOCK_SPLITS_USD
2023-06-28 00:00:00+00:00,45.02240753173828,45.53504180908203,45.01580047607422,45.31972885131836,5565,0.0,0.0
2023-06-29 00:00:00+00:00,45.31972885131836,45.3684196472168,43.9863166809082,44.90375518798828,21192,0.0,0.0
2023-06-30 00:00:00+00:00,44.90375518798828,45.57733917236328,44.900325775146484,45.46211242675781,3098,0.0,0.0
2023-07-01 00:00:00+00:00,45.46211242675781,46.987632751464844,45.42037582397461,46.48125457763672,4262,0.0,0.0
2023-07-02 00:00:00+00:00,46.48125457763672,46.52240753173828,46.357173919677734,46.49801254272461,161,0.0,0.0
2023-07-03 00:00:00+00:00,46.49801254272461,46.70576477050781,46.09328842163086,46.59126663208008,2619,0.0,0.0
2023-07-04 00:00:00+00:00,46.59126663208008,47.03564453125,46.53535079956055,46.81968688964844,561,0.0,0.0
2023-07-05 00:00:00+00:00,46.81968688964844,48.990516662597656,46.628440856933594,48.78077697753906,6195,0.0,0.0
2023-07-06 00:00:00+00:00,48.78077697753906,48.98727035522461,47.60667037963867,47.633113861083984,2657,0.0,0.0
2023-07-07 00:00:00+00:00,47.633113861083984,47.737159729003906,46.74667739868164,47.718780517578125,13556,0.0,0.0
2023-07-08 00:00:00+00:00,47.718780517578125,48.085357666015625,47.694610595703125,48.07246017456055,228,0.0,0.0
2023-07-09 00:00:00+00:00,48.07246017456055,48.364990234375,47.83546829223633,47.85295486450195,570,0.0,0.0
2023-07-10 00:00:00+00:00,47.85295486450195,47.871707916259766,46.939205169677734,46.96057891845703,5085,0.0,0.0
2023-07-11 00:00:00+00:00,46.96057891845703,47.9883918762207,46.836158752441406,47.4902458190918,5654,0.0,0.0
2023-07-12 00:00:00+00:00,47.4902458190918,48.45635223388672,47.471431732177734,48.44951629638672,11148,0.0,0.0
2023-07-13 00:00:00+00:00,48.44951629638672,50.48176574707031,48.44149398803711,50.375694274902344,22566,0.0,0.0
2023-07-14 00:00:00+00:00,50.375694274902344,51.15071487426758,50.253543853759766,51.130252838134766,7255,0.0,0.0
2023-07-15 00:00:00+00:00,51.130252838134766,51.13853073120117,50.15978240966797,50.38399887084961,4562,0.0,0.0
2023-07-16 00:00:00+00:00,50.38399887084961,50.728370666503906,50.36748123168945,50.47684097290039,1012,0.0,0.0
2023-07-17 00:00:00+00:00,50.47684097290039,50.61336135864258,50.42509078979492,50.446739196777344,629,0.0,0.0
2023-07-18 00:00:00+00:00,50.446739196777344,50.46504211425781,49.77635955810547,49.872493743896484,3633,0.0,0.0
2023-07-19 00:00:00+00:00,49.872493743896484,50.567203521728516,49.85600662231445,50.49800109863281,3730,0.0,0.0
2023-07-20 00:00:00+00:00,50.49800109863281,50.98280334472656,50.23748016357422,50.26526641845703,4469,0.0,0.0
2023-07-21 00:00:00+00:00,50.26526641845703,50.26526641845703,49.1230583190918,49.176063537597656,4871,0.0,0.0
2023-07-22 00:00:00+00:00,49.176063537597656,49.23310852050781,49.10835266113281,49.210182189941406,278,0.0,0.0
2023-07-23 00:00:00+00:00,49.210182189941406,49.21954345703125,49.12392807006836,49.14181900024414,61,0.0,0.0
2023-07-24 00:00:00+00:00,49.14181900024414,51.105899810791016,49.12739944458008,50.0898323059082,19076,0.0,0.0
2023-07-25 00:00:00+00:00,50.0898323059082,50.489925384521484,50.086265563964844,50.30896759033203,2828,0.0,0.0
2023-07-26 00:00:00+00:00,50.30896759033203,50.335933685302734,49.65996170043945,49.66323471069336,4641,0.0,0.0
2023-07-27 00:00:00+00:00,49.66323471069336,50.12657165527344,49.29948043823242,49.57916259765625,13626,0.0,0.0
2023-07-28 00:00:00+00:00,49.57916259765625,50.183021545410156,49.33573532104492,49.80534362792969,9682,0.0,0.0
2023-07-29 00:00:00+00:00,49.80534362792969,51.412044525146484,49.79446029663086,51.017215728759766,9351,0.0,0.0
2023-07-30 00:00:00+00:00,51.017215728759766,51.0406494140625,50.545799255371094,50.55620574951172,950,0.0,0.0
2023-07-31 00:00:00+00:00,50.55620574951172,50.71674728393555,50.52949523925781,50.59678268432617,1946,0.0,0.0
2023-08-01 00:00:00+00:00,50.59678268432617,50.59678268432617,50.095001220703125,50.58478927612305,7888,0.0,0.0
2023-08-02 00:00:00+00:00,50.58478927612305,50.61137771606445,47.82662582397461,48.235042572021484,21500,0.0,0.0
2023-08-03 00:00:00+00:00,48.235042572021484,55.3303337097168,48.22416687011719,54.657073974609375,97279,0.0,0.0
2023-08-04 00:00:00+00:00,54.657073974609375,55.41986846923828,52.443519592285156,52.64094924926758,55981,0.0,0.0
2023-08-05 00:00:00+00:00,52.64094924926758,52.97831726074219,51.974361419677734,52.08124923706055,209,0.0,0.0
2023-08-06 00:00:00+00:00,52.08124923706055,52.748905181884766,51.868812561035156,52.52556610107422,6917,0.0,0.0
2023-08-07 00:00:00+00:00,52.52556610107422,53.709381103515625,51.01743698120117,51.51143264770508,29740,0.0,0.0
2023-08-08 00:00:00+00:00,51.51143264770508,51.62126159667969,49.56585693359375,49.70942306518555,26849,0.0,0.0
2023-08-09 00:00:00+00:00,49.70942306518555,50.303558349609375,49.11859130859375,49.593658447265625,14615,0.0,0.0
2023-08-10 00:00:00+00:00,49.593658447265625,50.27667236328125,49.32558822631836,49.44731521606445,4809,0.0,0.0
2023-08-11 00:00:00+00:00,49.44731521606445,49.64072799682617,47.806663513183594,48.16814041137695,8129,0.0,0.0
2023-08-12 00:00:00+00:00,48.16814041137695,48.29498291015625,47.85006332397461,47.94036865234375,2,0.0,0.0
2023-08-13 00:00:00+00:00,47.94036865234375,48.59717559814453,47.73432922363281,47.8173828125,374,0.0,0.0
2023-08-14 00:00:00+00:00,47.8173828125,49.299137115478516,47.79474639892578,49.14553451538086,3400,0.0,0.0
2023-08-15 00:00:00+00:00,49.14553451538086,49.437278747558594,47.38005447387695,47.57665252685547,8153,0.0,0.0
2023-08-16 00:00:00+00:00,47.57665252685547,47.62809753417969,46.71197509765625,46.80808639526367,5831,0.0,0.0
2023-08-17 00:00:00+00:00,46.80808639526367,46.823387145996094,44.39766311645508,44.56439208984375,7109,0.0,0.0
2023-08-18 00:00:00+00:00,44.56439208984375,44.662689208984375,41.61643981933594,41.660762786865234,6486,0.0,0.0
2023-08-19 00:00:00+00:00,41.660762786865234,45.05344772338867,39.22704315185547,39.80315017700195,7137,0.0,0.0
2023-08-20 00:00:00+00:00,39.80315017700195,42.684566497802734,39.785118103027344,41.249656677246094,1989,0.0,0.0
2023-08-21 00:00:00+00:00,41.249656677246094,41.25570297241211,39.91264343261719,40.308265686035156,5792,0.0,0.0
2023-08-22 00:00:00+00:00,40.308265686035156,40.85847473144531,39.53649139404297,40.11127853393555,7033,0.0,0.0
2023-08-23 00:00:00+00:00,40.11127853393555,43.26355743408203,39.902347564697266,42.876625061035156,9613,0.0,0.0
2023-08-24 00:00:00+00:00,42.876625061035156,42.9354362487793,37.925540924072266,39.189476013183594,8991,0.0,0.0
2023-08-25 00:00:00+00:00,39.189476013183594,39.379302978515625,38.27655029296875,38.42314529418945,789,0.0,0.0
2023-08-26 00:00:00+00:00,38.42314529418945,38.97627639770508,38.18186569213867,38.9035530090332,353,0.0,0.0
2023-08-27 00:00:00+00:00,38.9035530090332,38.921409606933594,37.89577102661133,37.89577102661133,77,0.0,0.0
2023-08-28 00:00:00+00:00,37.89577102661133,38.562015533447266,37.58348846435547,38.54962921142578,941,0.0,0.0
2023-08-29 00:00:00+00:00,38.54962921142578,40.06303024291992,38.241798400878906,39.85997009277344,4552,0.0,0.0
2023-08-30 00:00:00+00:00,39.85997009277344,39.959083557128906,39.14762496948242,39.46966552734375,4336,0.0,0.0
2023-08-31 00:00:00+00:00,39.46966552734375,40.01665115356445,38.704776763916016,39.309913635253906,12160,0.0,0.0
2023-09-01 00:00:00+00:00,39.309913635253906,39.44367599487305,38.86192321777344,39.03382110595703,665,0.0,0.0
2023-09-02 00:00:00+00:00,39.03382110595703,39.05948257446289,37.44491958618164,37.45509719848633,136,0.0,0.0
2023-09-03 00:00:00+00:00,37.45509719848633,38.95212173461914,37.40321350097656,38.90623474121094,264,0.0,0.0
2023-09-04 00:00:00+00:00,38.90623474121094,39.0595703125,36.995643615722656,37.14344024658203,193,0.0,0.0
2023-09-05 00:00:00+00:00,37.14344024658203,37.1555290222168,32.51567840576172,33.095603942871094,897,0.0,0.0
2023-09-06 00:00:00+00:00,33.095603942871094,33.69536209106445,32.68107223510742,32.726131439208984,1182,0.0,0.0
2023-09-07 00:00:00+00:00,32.726131439208984,34.159568786621094,32.654685974121094,34.061866760253906,20208,0.0,0.0
2023-09-08 00:00:00+00:00,34.061866760253906,34.80678939819336,31.662694931030273,33.63294219970703,1646,0.0,0.0
2023-09-09 00:00:00+00:00,33.63294219970703,33.6336784362793,32.59279251098633,32.64668273925781,2021,0.0,0.0
2023-09-10 00:00:00+00:00,32.64668273925781,32.65318298339844,30.26932716369629,31.225826263427734,3008,0.0,0.0
2023-09-11 00:00:00+00:00,31.225826263427734,31.959627151489258,30.83241844177246,31.959627151489258,5600,0.0,0.0
2023-09-12 00:00:00+00:00,31.959627151489258,32.8898811340332,31.667560577392578,32.75261306762695,1490,0.0,0.0
2023-09-13 00:00:00+00:00,32.75261306762695,33.870052337646484,32.61305236816406,33.77775955200195,9353,0.0,0.0
2023-09-14 00:00:00+00:00,33.77775955200195,33.973106384277344,33.057247161865234,33.135711669921875,10479,0.0,0.0
2023-09-15 00:00:00+00:00,33.135711669921875,33.566078186035156,32.69548797607422,33.10149383544922,2716,0.0,0.0
2023-09-16 00:00:00+00:00,33.10149383544922,33.246822357177734,32.75590133666992,33.09885025024414,329,0.0,0.0
2023-09-17 00:00:00+00:00,33.09885025024414,33.12786102294922,31.515785217285156,31.553922653198242,425,0.0,0.0
2023-09-18 00:00:00+00:00,31.553922653198242,32.65040969848633,31.479127883911133,32.14162063598633,640,0.0,0.0
2023-09-19 00:00:00+00:00,32.14162063598633,32.17609786987305,30.13953399658203,31.279190063476562,753,0.0,0.0
2023-09-20 00:00:00+00:00,31.279190063476562,31.516822814941406,30.835865020751953,30.918642044067383,278,0.0,0.0
2023-09-21 00:00:00+00:00,30.918642044067383,31.00293731689453,29.230552673339844,29.28635597229004,2282,0.0,0.0
2023-09-22 00:00:00+00:00,29.28635597229004,29.8327693939209,29.011871337890625,29.29990005493164,473,0.0,0.0
2023-09-23 00:00:00+00:00,29.29990005493164,29.693635940551758,28.499483108520508,28.548065185546875,0,0.0,0.0
2023-09-24 00:00:00+00:00,28.548065185546875,29.217430114746094,27.449369430541992,27.658321380615234,5300,0.0,0.0
2023-09-25 00:00:00+00:00,27.658321380615234,29.153352737426758,25.536666870117188,28.37002182006836,6761,0.0,0.0
2023-09-26 00:00:00+00:00,28.37002182006836,28.378068923950195,24.91803741455078,25.385644912719727,2358,0.0,0.0
2023-09-27 00:00:00+00:00,25.385644912719727,27.879362106323242,24.681062698364258,26.354610443115234,322,0.0,0.0
2023-09-28 00:00:00+00:00,26.354610443115234,26.460241317749023,24.738086700439453,25.017284393310547,531,0.0,0.0
2023-09-29 00:00:00+00:00,25.017284393310547,26.729726791381836,24.160085678100586,25.739398956298828,219,0.0,0.0
2023-09-30 00:00:00+00:00,25.739398956298828,26.03337860107422,24.626602172851562,25.050500869750977,861,0.0,0.0
2023-10-01 00:00:00+00:00,25.050500869750977,26.931180953979492,24.438875198364258,26.815053939819336,54,0.0,0.0
2023-10-02 00:00:00+00:00,26.815053939819336,26.815053939819336,24.069255828857422,24.093046188354492,64,0.0,0.0
2023-10-03 00:00:00+00:00,24.093046188354492,25.46622657775879,24.05946159362793,25.457950592041016,522,0.0,0.0
2023-10-04 00:00:00+00:00,25.457950592041016,26.31574821472168,23.676652908325195,26.274429321289062,0,0.0,0.0
2023-10-05 00:00:00+00:00,26.274429321289062,26.276779174804688,23.441465377807617,24.62660026550293,3,0.0,0.0
2023-10-06 00:00:00+00:00,24.62660026550293,25.954574584960938,23.343595504760742,25.860408782958984,0,0.0,0.0
2023-10-07 00:00:00+00:00,25.860408782958984,25.861595153808594,23.276798248291016,23.445209503173828,0,0.0,0.0
2023-10-08 00:00:00+00:00,23.445209503173828,25.656768798828125,23.025714874267578,25.652681350708008,3,0.0,0.0
2023-10-09 00:00:00+00:00,25.652681350708008,25.6568603515625,23.776779174804688,23.8820743560791,218,0.0,0.0
2023-10-10 00:00:00+00:00,23.8820743560791,25.124616622924805,22.652183532714844,25.065996170043945,253,0.0,0.0
2023-10-11 00:00:00+00:00,25.065996170043945,25.949905395507812,25.01396942138672,25.945444107055664,1852,0.0,0.0
2023-10-12 00:00:00+00:00,25.945444107055664,26.054500579833984,23.651552200317383,24.056411743164062,4498,0.0,0.0
2023-10-13 00:00:00+00:00,24.056411743164062,25.76655387878418,23.52111053466797,25.618207931518555,1237,0.0,0.0
2023-10-14 00:00:00+00:00,25.618207931518555,25.709636688232422,25.594196319580078,25.696491241455078,0,0.0,0.0
2023-10-15 00:00:00+00:00,25.696491241455078,25.737621307373047,23.460004806518555,23.841388702392578,20,0.0,0.0
2023-10-16 00:00:00+00:00,23.841388702392578,24.761253356933594,23.836585998535156,24.457950592041016,826,0.0,0.0
2023-10-17 00:00:00+00:00,24.457950592041016,25.66425132751465,24.361482620239258,25.167667388916016,19,0.0,0.0
2023-10-18 00:00:00+00:00,25.167667388916016,25.20903778076172,23.97450065612793,24.097900390625,744,0.0,0.0
2023-10-19 00:00:00+00:00,24.097900390625,25.35337257385254,23.016172409057617,25.336145401000977,9,0.0,0.0
2023-10-20 00:00:00+00:00,25.336145401000977,25.337024688720703,23.329008102416992,24.14903450012207,1015,0.0,0.0
2023-10-21 00:00:00+00:00,24.14903450012207,24.66847038269043,24.100709915161133,24.334226608276367,9,0.0,0.0
2023-10-22 00:00:00+00:00,24.334226608276367,24.942792892456055,22.668672561645508,23.48187255859375,271,0.0,0.0
2023-10-23 00:00:00+00:00,23.471771240234375,24.55878448486328,22.915048599243164,24.458599090576172,0,0.0,0.0
2023-10-24 00:00:00+00:00,24.458599090576172,24.464590072631836,23.611459732055664,24.053794860839844,511,0.0,0.0
2023-10-25 00:00:00+00:00,24.053794860839844,24.070993423461914,22.255563735961914,22.256179809570312,3919,0.0,0.0
2023-10-26 00:00:00+00:00,22.256179809570312,22.33131980895996,21.71548080444336,21.958494186401367,3647,0.0,0.0
2023-10-27 00:00:00+00:00,21.958494186401367,22.704105377197266,21.944610595703125,22.19997787475586,4729,0.0,0.0
2023-10-28 00:00:00+00:00,22.19997787475586,22.275516510009766,19.882680892944336,20.110694885253906,1018,0.0,0.0
2023-10-29 00:00:00+00:00,20.110694885253906,20.34259796142578,19.88694953918457,20.331220626831055,80,0.0,0.0
2023-10-30 00:00:00+00:00,20.331220626831055,20.63337516784668,20.244821548461914,20.528112411499023,1553,0.0,0.0
2023-10-31 00:00:00+00:00,20.528112411499023,20.578266143798828,20.249919891357422,20.44468116760254,153,0.0,0.0
2023-11-01 00:00:00+00:00,20.44468116760254,21.22977638244629,19.899799346923828,21.219640731811523,3633,0.0,0.0
2023-11-02 00:00:00+00:00,21.219640731811523,21.772846221923828,21.213102340698242,21.377872467041016,3859,0.0,0.0
2023-11-03 00:00:00+00:00,21.377872467041016,21.835214614868164,20.938100814819336,21.6114501953125,632,0.0,0.0
2023-11-04 00:00:00+00:00,21.6114501953125,21.804487228393555,21.07272720336914,21.23275375366211,2766,0.0,0.0
2023-11-05 00:00:00+00:00,21.23275375366211,21.23741340637207,20.641592025756836,20.674882888793945,2538,0.0,0.0
2023-11-06 00:00:00+00:00,20.674882888793945,21.32501220703125,20.581073760986328,20.986995697021484,2347,0.0,0.0
2023-11-07 00:00:00+00:00,20.986995697021484,22.64021873474121,20.915952682495117,22.22593879699707,2776,0.0,0.0
2023-11-08 00:00:00+00:00,22.22593879699707,22.682580947875977,21.792125701904297,22.045515060424805,7116,0.0,0.0
2023-11-09 00:00:00+00:00,22.045515060424805,22.843896865844727,22.019275665283203,22.665010452270508,596,0.0,0.0
2023-11-10 00:00:00+00:00,22.665010452270508,23.469045639038086,22.386962890625,23.39244842529297,2624,0.0,0.0
2023-11-11 00:00:00+00:00,23.39244842529297,23.492141723632812,23.014116287231445,23.1035213470459,470,0.0,0.0
2023-11-12 00:00:00+00:00,23.1035213470459,23.509183883666992,22.954280853271484,23.39809799194336,0,0.0,0.0
2023-11-13 00:00:00+00:00,23.39809799194336,23.526235580444336,21.971790313720703,21.971790313720703,6572,0.0,0.0
2023-11-14 00:00:00+00:00,21.971790313720703,23.38737678527832,21.787494659423828,23.1606502532959,2212,0.0,0.0
2023-11-15 00:00:00+00:00,23.1606502532959,23.42028045654297,21.20918083190918,23.02727508544922,2304,0.0,0.0
2023-11-16 00:00:00+00:00,23.02727508544922,23.07103729248047,21.84829330444336,22.652910232543945,2416,0.0,0.0
2023-11-17 00:00:00+00:00,22.652910232543945,24.255592346191406,22.652910232543945,24.16301918029785,4332,0.0,0.0
2023-11-18 00:00:00+00:00,24.16301918029785,24.19588279724121,23.667621612548828,23.672161102294922,769,0.0,0.0
2023-11-19 00:00:00+00:00,23.672161102294922,23.72237205505371,23.033008575439453,23.571130752563477,1343,0.0,0.0
2023-11-20 00:00:00+00:00,23.571130752563477,24.001245498657227,23.267301559448242,23.713722229003906,1000,0.0,0.0
2023-11-21 00:00:00+00:00,23.713722229003906,24.012826919555664,22.26301383972168,23.963478088378906,1189,0.0,0.0
2023-11-22 00:00:00+00:00,23.963478088378906,24.395065307617188,20.229259490966797,24.19647789001465,4775,0.0,0.0
2023-11-23 00:00:00+00:00,24.19647789001465,24.428815841674805,22.89689064025879,23.965360641479492,2942,0.0,0.0
2023-11-24 00:00:00+00:00,23.965360641479492,24.42811393737793,23.027841567993164,23.681562423706055,592,0.0,0.0
2023-11-25 00:00:00+00:00,23.681562423706055,24.334854125976562,23.607263565063477,24.02054214477539,411,0.0,0.0
2023-11-26 00:00:00+00:00,24.02054214477539,24.310874938964844,23.556026458740234,24.257226943969727,17,0.0,0.0
2023-11-27 00:00:00+00:00,24.257226943969727,24.37009620666504,22.493471145629883,23.5218448638916,3653,0.0,0.0
2023-11-28 00:00:00+00:00,23.5218448638916,24.10211944580078,22.791976928710938,24.056413650512695,391,0.0,0.0
2023-11-29 00:00:00+00:00,24.056413650512695,24.212812423706055,23.395851135253906,23.454627990722656,119,0.0,0.0
2023-11-30 00:00:00+00:00,23.454627990722656,23.537490844726562,23.29546546936035,23.38482093811035,612,0.0,0.0
2023-12-01 00:00:00+00:00,23.38482093811035,24.38454818725586,23.216583251953125,24.301549911499023,349,0.0,0.0
2023-12-02 00:00:00+00:00,24.301549911499023,24.371929168701172,23.632221221923828,23.763427734375,12,0.0,0.0
2023-12-03 00:00:00+00:00,23.763427734375,23.766862869262695,22.66764259338379,22.765579223632812,0,0.0,0.0
2023-12-04 00:00:00+00:00,22.765579223632812,23.373493194580078,22.604412078857422,22.840688705444336,911,0.0,0.0
2023-12-05 00:00:00+00:00,22.840688705444336,22.974756240844727,21.987899780273438,22.61347007751465,400,0.0,0.0
2023-12-06 00:00:00+00:00,22.61347007751465,22.760522842407227,22.256746292114258,22.661104202270508,838,0.0,0.0
2023-12-07 00:00:00+00:00,22.661104202270508,22.785634994506836,16.88741111755371,18.37206268310547,16742,0.0,0.0
2023-12-08 00:00:00+00:00,18.37206268310547,18.692298889160156,16.847806930541992,17.486522674560547,3545,0.0,0.0
2023-12-09 00:00:00+00:00,17.486522674560547,17.555381774902344,15.792617797851562,15.792617797851562,3837,0.0,0.0
2023-12-10 00:00:00+00:00,15.792617797851562,15.792617797851562,14.754508972167969,14.778803825378418,2791,0.0,0.0
2023-12-11 00:00:00+00:00,14.778803825378418,14.786272048950195,13.920587539672852,14.769058227539062,1204,0.0,0.0
2023-12-12 00:00:00+00:00,14.769058227539062,20.26630401611328,14.424942970275879,20.23955535888672,4049,0.0,0.0
2023-12-13 00:00:00+00:00,20.23955535888672,27.212186813354492,20.213817596435547,27.142711639404297,4592,0.0,0.0
2023-12-14 00:00:00+00:00,27.142711639404297,27.358531951904297,26.045162200927734,26.15867805480957,192,0.0,0.0
2023-12-15 00:00:00+00:00,26.15867805480957,26.94649314880371,25.81903076171875,26.788145065307617,2104,0.0,0.0
2023-12-16 00:00:00+00:00,26.788145065307617,27.099994659423828,26.49300193786621,27.042776107788086,474,0.0,0.0
2023-12-17 00:00:00+00:00,27.042776107788086,27.072195053100586,26.571449279785156,26.594270706176758,557,0.0,0.0
2023-12-18 00:00:00+00:00,26.594270706176758,27.292312622070312,26.178720474243164,27.278709411621094,5065,0.0,0.0
2023-12-19 00:00:00+00:00,27.278709411621094,27.502471923828125,26.927907943725586,27.09796905517578,336,0.0,0.0
2023-12-20 00:00:00+00:00,27.09796905517578,28.039894104003906,26.976572036743164,27.23166275024414,3988,0.0,0.0
2023-12-21 00:00:00+00:00,27.23166275024414,27.86427116394043,27.126859664916992,27.76966667175293,2660,0.0,0.0
2023-12-22 00:00:00+00:00,27.76966667175293,29.34783935546875,27.748027801513672,29.339588165283203,62,0.0,0.0
2023-12-23 00:00:00+00:00,29.339588165283203,30.733524322509766,28.29545021057129,30.7285213470459,101,0.0,0.0
2023-12-24 00:00:00+00:00,30.7285213470459,34.91550827026367,30.632034301757812,32.7460823059082,312,0.0,0.0
2023-12-25 00:00:00+00:00,32.7460823059082,38.30252456665039,32.73408126831055,37.03095626831055,2705,0.0,0.0
2023-12-26 00:00:00+00:00,37.03095626831055,46.37025833129883,37.03095626831055,42.354576110839844,1756,0.0,0.0
2023-12-27 00:00:00+00:00,42.354576110839844,69.25757598876953,42.354576110839844,62.832908630371094,2497,0.0,0.0
2023-12-28 00:00:00+00:00,62.832908630371094,71.92276763916016,62.832908630371094,70.25284576416016,1205,0.0,0.0
2023-12-29 00:00:00+00:00,70.25284576416016,81.06179809570312,69.7293472290039,79.84485626220703,90957,0.0,0.0
2023-12-30 00:00:00+00:00,79.84485626220703,81.2106704711914,77.47345733642578,81.00218963623047,85347,0.0,0.0
2023-12-31 00:00:00+00:00,81.00218963623047,87.30540466308594,80.14969635009766,81.21511840820312,15391,0.0,0.0
2024-01-01 00:00:00+00:00,81.21511840820312,81.69446563720703,74.69303131103516,81.27196502685547,3599,0.0,0.0
2024-01-02 00:00:00+00:00,81.27196502685547,81.51531982421875,73.00077056884766,73.74506378173828,17351,0.0,0.0
2024-01-03 00:00:00+00:00,73.74506378173828,74.18174743652344,66.78903198242188,69.85071563720703,392,0.0,0.0
2024-01-04 00:00:00+00:00,69.85071563720703,70.42809295654297,68.334716796875,68.7801284790039,10532,0.0,0.0
2024-01-05 00:00:00+00:00,68.7801284790039,68.95999908447266,63.42824172973633,64.10672760009766,9650,0.0,0.0
2024-01-06 00:00:00+00:00,64.10672760009766,65.16864776611328,61.95952224731445,62.94660949707031,2794,0.0,0.0
2024-01-07 00:00:00+00:00,62.94660949707031,65.7823257446289,59.71546173095703,61.80650329589844,437,0.0,0.0
2024-01-08 00:00:00+00:00,61.80650329589844,62.99264907836914,60.26961135864258,62.83308792114258,3889,0.0,0.0
2024-01-09 00:00:00+00:00,62.83308792114258,64.63267517089844,61.366641998291016,64.18026733398438,5732,0.0,0.0
2024-01-10 00:00:00+00:00,64.18026733398438,64.19770812988281,62.34788513183594,63.660614013671875,7724,0.0,0.0
2024-01-11 00:00:00+00:00,63.660614013671875,64.63648223876953,62.482364654541016,64.12126922607422,10704,0.0,0.0
2024-01-12 00:00:00+00:00,64.12126922607422,65.63899230957031,62.3719482421875,63.235626220703125,992,0.0,0.0
2024-01-13 00:00:00+00:00,63.235626220703125,64.75414276123047,62.94733428955078,64.22753143310547,4296,0.0,0.0
2024-01-14 00:00:00+00:00,64.22753143310547,64.2511215209961,62.8217658996582,64.22045135498047,0,0.0,0.0
2024-01-15 00:00:00+00:00,64.22045135498047,66.35853576660156,61.35838317871094,63.3644905090332,354,0.0,0.0
2024-01-16 00:00:00+00:00,63.3644905090332,68.24817657470703,63.34330749511719,68.1082534790039,213,0.0,0.0
2024-01-17 00:00:00+00:00,68.1082534790039,68.31243896484375,65.83536529541016,66.42596435546875,101,0.0,0.0
2024-01-18 00:00:00+00:00,66.42596435546875,67.18251037597656,64.21300506591797,64.30390930175781,351,0.0,0.0
2024-01-19 00:00:00+00:00,64.30390930175781,66.61048889160156,64.10657501220703,65.71173095703125,1420,0.0,0.0
2024-01-20 00:00:00+00:00,65.71173095703125,65.72745513916016,64.65181732177734,64.71269989013672,0,0.0,0.0
2024-01-21 00:00:00+00:00,64.71269989013672,65.30314636230469,64.61580657958984,65.28602600097656,226,0.0,0.0
2024-01-22 00:00:00+00:00,65.28602600097656,65.36583709716797,61.99752426147461,62.38949203491211,566,0.0,0.0
2024-01-23 00:00:00+00:00,62.38949203491211,63.08451461791992,62.1185417175293,63.01388931274414,131,0.0,0.0
2024-01-24 00:00:00+00:00,63.01388931274414,63.95368957519531,61.320499420166016,63.92035675048828,1674,0.0,0.0
2024-01-25 00:00:00+00:00,63.92035675048828,64.02667236328125,61.58230209350586,61.815269470214844,1708,0.0,0.0
2024-01-26 00:00:00+00:00,61.815269470214844,63.89829635620117,61.596588134765625,63.22083282470703,6577,0.0,0.0
2024-01-27 00:00:00+00:00,63.22083282470703,64.42874145507812,63.220821380615234,64.16902923583984,837,0.0,0.0
2024-01-28 00:00:00+00:00,64.16902923583984,64.66119384765625,59.944732666015625,60.22591781616211,1189,0.0,0.0
2024-01-29 00:00:00+00:00,60.22591781616211,60.24217224121094,52.94025421142578,53.264251708984375,751,0.0,0.0
2024-01-30 00:00:00+00:00,53.264251708984375,99.75897216796875,50.99074172973633,92.3233413696289,6377,0.0,0.0
2024-01-31 00:00:00+00:00,92.3233413696289,93.26546478271484,87.02635955810547,90.29463195800781,1059,0.0,0.0
2024-02-01 00:00:00+00:00,90.29463195800781,101.07414245605469,90.26475524902344,99.42024230957031,38514,0.0,0.0
2024-02-02 00:00:00+00:00,99.42024230957031,113.74151611328125,97.07134246826172,97.08638000488281,21732,0.0,0.0
2024-02-03 00:00:00+00:00,97.08638000488281,97.68942260742188,96.4325942993164,96.52734375,3521,0.0,0.0
2024-02-04 00:00:00+00:00,96.52734375,106.42874145507812,96.30690002441406,104.22490692138672,1717,0.0,0.0
2024-02-05 00:00:00+00:00,104.22490692138672,106.29100799560547,70.06623840332031,70.70868682861328,7297,0.0,0.0
2024-02-06 00:00:00+00:00,70.70868682861328,75.43403625488281,70.70793151855469,75.36299896240234,437,0.0,0.0
2024-02-07 00:00:00+00:00,75.36299896240234,77.06719970703125,75.33230590820312,77.02484893798828,1185,0.0,0.0
2024-02-08 00:00:00+00:00,77.02484893798828,80.062744140625,77.0011215209961,80.00528717041016,2765,0.0,0.0
2024-02-09 00:00:00+00:00,80.00528717041016,84.24463653564453,75.38096618652344,75.86558532714844,7705,0.0,0.0
2024-02-10 00:00:00+00:00,75.86558532714844,76.88233184814453,70.36907196044922,71.21720123291016,1230,0.0,0.0
2024-02-11 00:00:00+00:00,71.21720123291016,71.45408630371094,70.79314422607422,70.79314422607422,942,0.0,0.0
2024-02-12 00:00:00+00:00,70.79314422607422,82.68756866455078,65.03182220458984,69.73462677001953,1733,0.0,0.0
2024-02-13 00:00:00+00:00,69.73462677001953,72.94627380371094,56.8027229309082,56.93303680419922,17164,0.0,0.0
2024-02-14 00:00:00+00:00,56.93303680419922,57.799808502197266,52.091896057128906,52.741764068603516,10971,0.0,0.0
