TIMESTAMP,AZY_OPEN_PRICE_USD,AZY_HIGH_PRICE_USD,AZY_LOW_PRICE_USD,AZY_CLOSE_PRICE_USD,AZY_VOLUME_USD,AZY_DIVIDENDS_USD,AZY_STOCK_SPLITS_USD
2023-09-23 00:00:00+00:00,0.0050650001503527164,0.005067000165581703,0.005001000128686428,0.005001999903470278,307872,0.0,0.0
2023-09-24 00:00:00+00:00,0.005001999903470278,0.0050570000894367695,0.004825000185519457,0.004825999960303307,313976,0.0,0.0
2023-09-25 00:00:00+00:00,0.004825999960303307,0.005001999903470278,0.0047969999723136425,0.004877000115811825,324815,0.0,0.0
2023-09-26 00:00:00+00:00,0.004877000115811825,0.004933999851346016,0.004813000094145536,0.0048420000821352005,312669,0.0,0.0
2023-09-27 00:00:00+00:00,0.0048420000821352005,0.004858999978750944,0.004809999838471413,0.004809999838471413,315401,0.0,0.0
2023-09-28 00:00:00+00:00,0.004809999838471413,0.004925000015646219,0.004809000063687563,0.00482900021597743,304710,0.0,0.0
2023-09-29 00:00:00+00:00,0.00482900021597743,0.004980999976396561,0.00482900021597743,0.00496200006455183,304186,0.0,0.0
2023-09-30 00:00:00+00:00,0.004960999824106693,0.006858000066131353,0.004931999836117029,0.006215999834239483,955434,0.0,0.0
2023-10-01 00:00:00+00:00,0.006215999834239483,0.008662000298500061,0.006175999995321035,0.00646300008520484,1793446,0.0,0.0
2023-10-02 00:00:00+00:00,0.00646300008520484,0.006783999968320131,0.005518000107258558,0.005679999943822622,700735,0.0,0.0
2023-10-03 00:00:00+00:00,0.005679999943822622,0.005679999943822622,0.005111999809741974,0.0051750000566244125,491292,0.0,0.0
2023-10-04 00:00:00+00:00,0.005175999831408262,0.005175999831408262,0.005013999994844198,0.0051009999588131905,350291,0.0,0.0
2023-10-05 00:00:00+00:00,0.0051009999588131905,0.0059449998661875725,0.005100000184029341,0.005224000196903944,606994,0.0,0.0
2023-10-06 00:00:00+00:00,0.005224000196903944,0.005437999963760376,0.005109999794512987,0.0052109998650848866,442193,0.0,0.0
2023-10-07 00:00:00+00:00,0.0052109998650848866,0.005342999938875437,0.005162000190466642,0.005239999853074551,504354,0.0,0.0
2023-10-08 00:00:00+00:00,0.005239999853074551,0.006213999819010496,0.00521499989554286,0.0054779998026788235,587349,0.0,0.0
2023-10-09 00:00:00+00:00,0.0054779998026788235,0.0054790000431239605,0.0046790000051259995,0.004805999808013439,583997,0.0,0.0
2023-10-10 00:00:00+00:00,0.004838999826461077,0.005768999923020601,0.004819999914616346,0.004918000195175409,496384,0.0,0.0
2023-10-11 00:00:00+00:00,0.004918000195175409,0.005001000128686428,0.004844000097364187,0.004846000112593174,395457,0.0,0.0
2023-10-12 00:00:00+00:00,0.004844999872148037,0.005078999791294336,0.00483699981123209,0.004856000188738108,156963,0.0,0.0
2023-10-13 00:00:00+00:00,0.004856999963521957,0.004947000183165073,0.004854999948292971,0.004894999787211418,142118,0.0,0.0
2023-10-14 00:00:00+00:00,0.004896000027656555,0.005150999873876572,0.004892999771982431,0.005034999921917915,175691,0.0,0.0
2023-10-15 00:00:00+00:00,0.005034000147134066,0.005036000162363052,0.004863999783992767,0.004914000164717436,166072,0.0,0.0
2023-10-16 00:00:00+00:00,0.0049149999395012856,0.005065999925136566,0.004892999771982431,0.004982000216841698,509120,0.0,0.0
2023-10-17 00:00:00+00:00,0.004980999976396561,0.005729000084102154,0.004972999915480614,0.005007999949157238,495661,0.0,0.0
2023-10-18 00:00:00+00:00,0.005007999949157238,0.005175999831408262,0.00493700010702014,0.004972999915480614,318724,0.0,0.0
2023-10-19 00:00:00+00:00,0.004972999915480614,0.005111999809741974,0.004972000140696764,0.005057999864220619,349288,0.0,0.0
2023-10-20 00:00:00+00:00,0.005057999864220619,0.005107999779284,0.0050119999796152115,0.005034000147134066,367489,0.0,0.0
2023-10-21 00:00:00+00:00,0.005034000147134066,0.005528000183403492,0.004982999991625547,0.00532899983227253,250365,0.0,0.0
2023-10-22 00:00:00+00:00,0.00532899983227253,0.005673000123351812,0.005253000184893608,0.005588000174611807,417335,0.0,0.0
2023-10-23 00:00:00+00:00,0.005541999824345112,0.005772000178694725,0.005501000210642815,0.005528000183403492,463296,0.0,0.0
2023-10-24 00:00:00+00:00,0.005528000183403492,0.005679000169038773,0.005330999847501516,0.005336000118404627,421826,0.0,0.0
2023-10-25 00:00:00+00:00,0.0053369998931884766,0.0056870002299547195,0.005305999889969826,0.005433000158518553,389786,0.0,0.0
2023-10-26 00:00:00+00:00,0.0054339999333024025,0.006171000190079212,0.005342000164091587,0.005791999865323305,276861,0.0,0.0
2023-10-27 00:00:00+00:00,0.005791999865323305,0.007013999857008457,0.005590999964624643,0.005876999814063311,370322,0.0,0.0
2023-10-28 00:00:00+00:00,0.005876999814063311,0.006597000174224377,0.005741000175476074,0.005822999868541956,183057,0.0,0.0
2023-10-29 00:00:00+00:00,0.005824999883770943,0.006068000104278326,0.005779999773949385,0.005840000230818987,121059,0.0,0.0
2023-10-30 00:00:00+00:00,0.005840000230818987,0.006244999822229147,0.005814000032842159,0.00583200016990304,287876,0.0,0.0
2023-10-31 00:00:00+00:00,0.00583200016990304,0.005863000173121691,0.005619999952614307,0.0057379999198019505,112740,0.0,0.0
2023-11-01 00:00:00+00:00,0.005737000145018101,0.005741999950259924,0.00546099990606308,0.005644999910145998,307254,0.0,0.0
2023-11-02 00:00:00+00:00,0.005646000150591135,0.005752000026404858,0.005317999981343746,0.005322999786585569,144624,0.0,0.0
2023-11-03 00:00:00+00:00,0.00532200001180172,0.005431999918073416,0.005179000087082386,0.005226000212132931,315554,0.0,0.0
2023-11-04 00:00:00+00:00,0.0052269999869167805,0.0064690001308918,0.005222999956458807,0.00583800021559,778719,0.0,0.0
2023-11-05 00:00:00+00:00,0.00583899999037385,0.0059540001675486565,0.005379000212997198,0.0054419999942183495,490758,0.0,0.0
2023-11-06 00:00:00+00:00,0.005439999978989363,0.00559299997985363,0.005419000051915646,0.005501000210642815,313762,0.0,0.0
2023-11-07 00:00:00+00:00,0.005499999970197678,0.005588999949395657,0.005491999909281731,0.005584999918937683,293301,0.0,0.0
2023-11-08 00:00:00+00:00,0.00558600015938282,0.0063310000114142895,0.005508999805897474,0.005582000128924847,530441,0.0,0.0
2023-11-09 00:00:00+00:00,0.005582999903708696,0.005849000066518784,0.005483999848365784,0.005588000174611807,463550,0.0,0.0
2023-11-10 00:00:00+00:00,0.00558699993416667,0.005770000163465738,0.005582999903708696,0.005714999977499247,369530,0.0,0.0
2023-11-11 00:00:00+00:00,0.00571200018748641,0.005878000054508448,0.00570000009611249,0.005822000093758106,361391,0.0,0.0
2023-11-12 00:00:00+00:00,0.005820999853312969,0.006380999926477671,0.005696999840438366,0.006128000095486641,483960,0.0,0.0
2023-11-13 00:00:00+00:00,0.006128000095486641,0.006138000171631575,0.005754999816417694,0.005758000072091818,404711,0.0,0.0
2023-11-14 00:00:00+00:00,0.005758000072091818,0.005803000181913376,0.005615999922156334,0.005801999941468239,379797,0.0,0.0
2023-11-15 00:00:00+00:00,0.005801999941468239,0.005925999954342842,0.0056119998916983604,0.005799999926239252,378160,0.0,0.0
2023-11-16 00:00:00+00:00,0.005801000166684389,0.005942999850958586,0.0057219997979700565,0.005764999892562628,327771,0.0,0.0
2023-11-17 00:00:00+00:00,0.005766000133007765,0.006213999819010496,0.005764999892562628,0.005876999814063311,373881,0.0,0.0
2023-11-18 00:00:00+00:00,0.005878000054508448,0.005878000054508448,0.00571200018748641,0.005739999935030937,339785,0.0,0.0
2023-11-19 00:00:00+00:00,0.0057390001602470875,0.0058650001883506775,0.005729000084102154,0.005847000051289797,318745,0.0,0.0
2023-11-20 00:00:00+00:00,0.00584599981084466,0.005876000039279461,0.005770999938249588,0.005772999953478575,299463,0.0,0.0
2023-11-21 00:00:00+00:00,0.005772999953478575,0.006432000081986189,0.005617999937385321,0.005619999952614307,357378,0.0,0.0
2023-11-22 00:00:00+00:00,0.005619000177830458,0.005814999807626009,0.005619000177830458,0.005762000102549791,327419,0.0,0.0
2023-11-23 00:00:00+00:00,0.005762999877333641,0.005764999892562628,0.005679999943822622,0.005708999931812286,324444,0.0,0.0
2023-11-24 00:00:00+00:00,0.005708999931812286,0.0057830000296235085,0.0055959997698664665,0.00573199987411499,356340,0.0,0.0
2023-11-25 00:00:00+00:00,0.0057310000993311405,0.005979999899864197,0.0056929998099803925,0.005764000117778778,354296,0.0,0.0
2023-11-26 00:00:00+00:00,0.005764999892562628,0.00609700009226799,0.00571299996227026,0.005714000202715397,420547,0.0,0.0
2023-11-27 00:00:00+00:00,0.005714000202715397,0.005735000129789114,0.005638000089675188,0.0057020001113414764,334978,0.0,0.0
2023-11-28 00:00:00+00:00,0.0057020001113414764,0.006215999834239483,0.00570000009611249,0.005985999945551157,522130,0.0,0.0
2023-11-29 00:00:00+00:00,0.005985000170767307,0.006512000225484371,0.00598399993032217,0.006118000019341707,476289,0.0,0.0
2023-11-30 00:00:00+00:00,0.006118999794125557,0.006190999876707792,0.0059449998661875725,0.005987000185996294,365619,0.0,0.0
2023-12-01 00:00:00+00:00,0.005987000185996294,0.0062350002117455006,0.005985999945551157,0.006167000159621239,306765,0.0,0.0
2023-12-02 00:00:00+00:00,0.006165999919176102,0.006938999984413385,0.006053000222891569,0.006401000078767538,542409,0.0,0.0
2023-12-03 00:00:00+00:00,0.006401000078767538,0.006868999917060137,0.006401000078767538,0.006701999809592962,472372,0.0,0.0
2023-12-04 00:00:00+00:00,0.006701999809592962,0.006899999920278788,0.006579999811947346,0.0067460001446306705,470545,0.0,0.0
2023-12-05 00:00:00+00:00,0.0067460001446306705,0.00775500014424324,0.006552000064402819,0.007098999805748463,613841,0.0,0.0
2023-12-06 00:00:00+00:00,0.0071000000461936,0.0075599998235702515,0.007046999875456095,0.007048000115901232,471826,0.0,0.0
2023-12-07 00:00:00+00:00,0.007048000115901232,0.007135000079870224,0.006690999958664179,0.006862000096589327,367194,0.0,0.0
2023-12-08 00:00:00+00:00,0.00686099985614419,0.008034000173211098,0.006849000230431557,0.007631000131368637,503077,0.0,0.0
2023-12-09 00:00:00+00:00,0.007631999906152487,0.007987000048160553,0.007149999961256981,0.007499999832361937,568695,0.0,0.0
2023-12-10 00:00:00+00:00,0.007501000072807074,0.007899999618530273,0.007195000071078539,0.007278000004589558,504185,0.0,0.0
2023-12-11 00:00:00+00:00,0.007278999779373407,0.007294999901205301,0.006517000030726194,0.006517000030726194,436376,0.0,0.0
2023-12-12 00:00:00+00:00,0.006517000030726194,0.007362999953329563,0.006515999790281057,0.007153999991714954,457690,0.0,0.0
2023-12-13 00:00:00+00:00,0.007153000216931105,0.007156999781727791,0.006852999795228243,0.007038000039756298,327937,0.0,0.0
2023-12-14 00:00:00+00:00,0.007036999799311161,0.007987000048160553,0.006874000187963247,0.0073009999468922615,489048,0.0,0.0
2023-12-15 00:00:00+00:00,0.0073009999468922615,0.00762399984523654,0.007083999924361706,0.007201999891549349,403413,0.0,0.0
2023-12-16 00:00:00+00:00,0.007201999891549349,0.007584999781101942,0.006984999869018793,0.007199999876320362,416573,0.0,0.0
2023-12-17 00:00:00+00:00,0.007199999876320362,0.0074789999052882195,0.006949999835342169,0.007054999936372042,384640,0.0,0.0
2023-12-18 00:00:00+00:00,0.007054999936372042,0.0070569999516010284,0.0064489999786019325,0.00674699991941452,385073,0.0,0.0
2023-12-19 00:00:00+00:00,0.0067460001446306705,0.006899999920278788,0.006653999909758568,0.0067540002055466175,364430,0.0,0.0
2023-12-20 00:00:00+00:00,0.0067540002055466175,0.007094999775290489,0.0066650002263486385,0.006763000041246414,368367,0.0,0.0
2023-12-21 00:00:00+00:00,0.006763999816030264,0.006996000185608864,0.0067159999161958694,0.006924999877810478,323583,0.0,0.0
2023-12-22 00:00:00+00:00,0.006924999877810478,0.0069599999114871025,0.006812000181525946,0.006951000075787306,319249,0.0,0.0
2023-12-23 00:00:00+00:00,0.006951000075787306,0.007366999983787537,0.006868999917060137,0.007098999805748463,354392,0.0,0.0
2023-12-24 00:00:00+00:00,0.0071000000461936,0.007342999801039696,0.007050999905914068,0.007187000010162592,402378,0.0,0.0
2023-12-25 00:00:00+00:00,0.007185999769717455,0.007300000172108412,0.006792999804019928,0.007176999934017658,395948,0.0,0.0
2023-12-26 00:00:00+00:00,0.007178999949246645,0.007313000038266182,0.006955000106245279,0.007050999905914068,404001,0.0,0.0
2023-12-27 00:00:00+00:00,0.007050999905914068,0.007275000214576721,0.006984000094234943,0.007168999873101711,321684,0.0,0.0
2023-12-28 00:00:00+00:00,0.007170999888330698,0.007290000095963478,0.007007999811321497,0.007054999936372042,330420,0.0,0.0
2023-12-29 00:00:00+00:00,0.007056000176817179,0.007331999950110912,0.006909999996423721,0.007230999879539013,438636,0.0,0.0
2023-12-30 00:00:00+00:00,0.00723200011998415,0.007331999950110912,0.007089999970048666,0.0072130002081394196,334482,0.0,0.0
2023-12-31 00:00:00+00:00,0.007213999982923269,0.007486999966204166,0.007040000054985285,0.007182000204920769,387915,0.0,0.0
2024-01-01 00:00:00+00:00,0.0071829999797046185,0.007275000214576721,0.006976000033318996,0.007081000134348869,370607,0.0,0.0
2024-01-02 00:00:00+00:00,0.007081999909132719,0.0075599998235702515,0.0070580001920461655,0.007067999802529812,369279,0.0,0.0
2024-01-03 00:00:00+00:00,0.007069000042974949,0.007189999800175428,0.006312999874353409,0.006372000090777874,474552,0.0,0.0
2024-01-04 00:00:00+00:00,0.006370999850332737,0.006699000019580126,0.006370000075548887,0.006622999906539917,332234,0.0,0.0
2024-01-05 00:00:00+00:00,0.006624999921768904,0.006663000211119652,0.005987000185996294,0.006147000007331371,359015,0.0,0.0
2024-01-06 00:00:00+00:00,0.006167999934405088,0.006397000048309565,0.006105000153183937,0.00624299980700016,304635,0.0,0.0
2024-01-07 00:00:00+00:00,0.006244000047445297,0.006285000126808882,0.0060259997844696045,0.006029999814927578,306567,0.0,0.0
2024-01-08 00:00:00+00:00,0.006010000128298998,0.006010999903082848,0.005547000095248222,0.005799000151455402,319134,0.0,0.0
2024-01-09 00:00:00+00:00,0.005799000151455402,0.006984999869018793,0.005795000120997429,0.00622300012037158,747131,0.0,0.0
2024-01-10 00:00:00+00:00,0.00622300012037158,0.006457999814301729,0.006029999814927578,0.006386999972164631,335776,0.0,0.0
2024-01-11 00:00:00+00:00,0.006386999972164631,0.007277000229805708,0.0062699997797608376,0.006947000045329332,654555,0.0,0.0
2024-01-12 00:00:00+00:00,0.006947999820113182,0.007437999825924635,0.006754999980330467,0.007127999793738127,563997,0.0,0.0
2024-01-13 00:00:00+00:00,0.007116000168025494,0.0071390001103281975,0.006612000055611134,0.006781000178307295,361990,0.0,0.0
2024-01-14 00:00:00+00:00,0.006773000117391348,0.006821999792009592,0.006550999823957682,0.006562000140547752,316127,0.0,0.0
2024-01-15 00:00:00+00:00,0.006558999884873629,0.006845000199973583,0.0065449997782707214,0.006750000175088644,276140,0.0,0.0
2024-01-16 00:00:00+00:00,0.006750000175088644,0.006839000154286623,0.006630000192672014,0.006711999885737896,311255,0.0,0.0
2024-01-17 00:00:00+00:00,0.006711999885737896,0.006988999899476767,0.006612999830394983,0.006692000199109316,292296,0.0,0.0
2024-01-18 00:00:00+00:00,0.006692000199109316,0.0069670001976192,0.006506999954581261,0.0066109998151659966,307597,0.0,0.0
2024-01-19 00:00:00+00:00,0.006612000055611134,0.007015999872237444,0.006498000118881464,0.0067889997735619545,354591,0.0,0.0
2024-01-20 00:00:00+00:00,0.0067889997735619545,0.006814999971538782,0.006554000079631805,0.0066999997943639755,299720,0.0,0.0
2024-01-21 00:00:00+00:00,0.0067010000348091125,0.0067529999651014805,0.006541000213474035,0.006657000165432692,283251,0.0,0.0
2024-01-22 00:00:00+00:00,0.0066559999249875546,0.006682000122964382,0.005921000149101019,0.005927000194787979,295334,0.0,0.0
2024-01-23 00:00:00+00:00,0.005927000194787979,0.006175999995321035,0.0057470002211630344,0.0059449998661875725,294211,0.0,0.0
2024-01-24 00:00:00+00:00,0.005944000091403723,0.006142000202089548,0.005778999999165535,0.0058650001883506775,287019,0.0,0.0
2024-01-25 00:00:00+00:00,0.005867000203579664,0.006074999924749136,0.005702999886125326,0.005812999792397022,285637,0.0,0.0
2024-01-26 00:00:00+00:00,0.005812999792397022,0.006328000221401453,0.005778000224381685,0.0059540001675486565,302673,0.0,0.0
2024-01-27 00:00:00+00:00,0.0059540001675486565,0.006068000104278326,0.005700999870896339,0.005807999987155199,284315,0.0,0.0
2024-01-28 00:00:00+00:00,0.005807999987155199,0.00597700010985136,0.005805000197142363,0.005878999829292297,275007,0.0,0.0
2024-01-29 00:00:00+00:00,0.005872000008821487,0.005921000149101019,0.005816999822854996,0.005890000145882368,264501,0.0,0.0
2024-01-30 00:00:00+00:00,0.005890999920666218,0.006020000204443932,0.005801000166684389,0.005880000069737434,301720,0.0,0.0
2024-01-31 00:00:00+00:00,0.005882999859750271,0.005890999920666218,0.005667000077664852,0.005675999913364649,311634,0.0,0.0
2024-02-01 00:00:00+00:00,0.005675000138580799,0.005785000044852495,0.0055320002138614655,0.00559200020506978,311628,0.0,0.0
2024-02-02 00:00:00+00:00,0.00559200020506978,0.005663999821990728,0.005545000080019236,0.005634999834001064,293402,0.0,0.0
2024-02-03 00:00:00+00:00,0.005634999834001064,0.005727000068873167,0.005565000232309103,0.005727000068873167,298578,0.0,0.0
2024-02-04 00:00:00+00:00,0.005727000068873167,0.00583299994468689,0.005506000015884638,0.005518999882042408,309737,0.0,0.0
2024-02-05 00:00:00+00:00,0.005520000122487545,0.005770000163465738,0.005516999866813421,0.005597999785095453,298649,0.0,0.0
2024-02-06 00:00:00+00:00,0.005594000220298767,0.005714000202715397,0.005526999942958355,0.005669999867677689,302101,0.0,0.0
2024-02-07 00:00:00+00:00,0.005665000062435865,0.005803000181913376,0.005663000047206879,0.005754999816417694,319693,0.0,0.0
2024-02-08 00:00:00+00:00,0.005756000056862831,0.005911000072956085,0.00572500005364418,0.005911000072956085,352942,0.0,0.0
2024-02-09 00:00:00+00:00,0.005909999832510948,0.005927999969571829,0.005762000102549791,0.005884999874979258,352013,0.0,0.0
2024-02-10 00:00:00+00:00,0.005884999874979258,0.0059819999150931835,0.005859999917447567,0.005876999814063311,329485,0.0,0.0
2024-02-11 00:00:00+00:00,0.005876999814063311,0.0061090001836419106,0.005847000051289797,0.005973000079393387,366067,0.0,0.0
2024-02-12 00:00:00+00:00,0.005969999823719263,0.00611699977889657,0.005849999841302633,0.006000999826937914,361261,0.0,0.0
2024-02-13 00:00:00+00:00,0.006000999826937914,0.0073640001937747,0.0058650001883506775,0.006300000008195639,958321,0.0,0.0
2024-02-14 00:00:00+00:00,0.006300000008195639,0.006382000166922808,0.006020000204443932,0.006285000126808882,485756,0.0,0.0
2024-02-15 00:00:00+00:00,0.006285000126808882,0.006568999961018562,0.006134999915957451,0.006422000005841255,432575,0.0,0.0
2024-02-16 00:00:00+00:00,0.006422000005841255,0.006527999881654978,0.006258999928832054,0.006306999828666449,382273,0.0,0.0
2024-02-17 00:00:00+00:00,0.006304000038653612,0.006326000206172466,0.006016999948769808,0.006186000071465969,376286,0.0,0.0
2024-02-18 00:00:00+00:00,0.0061889998614788055,0.00634999992325902,0.006111999973654747,0.00624299980700016,355299,0.0,0.0
2024-02-19 00:00:00+00:00,0.006244999822229147,0.0070130000822246075,0.006144000217318535,0.0070130000822246075,490769,0.0,0.0
2024-02-20 00:00:00+00:00,0.006978999823331833,0.0075530000030994415,0.006372000090777874,0.006663000211119652,648196,0.0,0.0
2024-02-21 00:00:00+00:00,0.0066639999859035015,0.006783999968320131,0.006424999795854092,0.006533999927341938,433430,0.0,0.0
2024-02-22 00:00:00+00:00,0.006533999927341938,0.00674000009894371,0.006490999832749367,0.006560000125318766,411717,0.0,0.0
2024-02-23 00:00:00+00:00,0.006560000125318766,0.006792999804019928,0.006167999934405088,0.0062870001420378685,469309,0.0,0.0
2024-02-24 00:00:00+00:00,0.0062870001420378685,0.006490000057965517,0.006209000013768673,0.006302000023424625,426654,0.0,0.0
2024-02-25 00:00:00+00:00,0.006302999798208475,0.006628999952226877,0.006302000023424625,0.006426000036299229,407729,0.0,0.0
2024-02-26 00:00:00+00:00,0.006426000036299229,0.006680999882519245,0.006391000002622604,0.006572000216692686,445144,0.0,0.0
2024-02-27 00:00:00+00:00,0.006574000231921673,0.007007999811321497,0.006535999942570925,0.006823999807238579,484399,0.0,0.0
2024-02-28 00:00:00+00:00,0.006823999807238579,0.007747999858111143,0.006597000174224377,0.006936999969184399,887190,0.0,0.0
2024-02-29 00:00:00+00:00,0.006936999969184399,0.007495000027120113,0.006914000026881695,0.0071229999884963036,589408,0.0,0.0
2024-03-01 00:00:00+00:00,0.007122000213712454,0.008100000210106373,0.006963000167161226,0.00786999985575676,787306,0.0,0.0
2024-03-02 00:00:00+00:00,0.00786800030618906,0.008229999803006649,0.007598999887704849,0.008108999580144882,583550,0.0,0.0
2024-03-03 00:00:00+00:00,0.008151999674737453,0.00950899999588728,0.007841000333428383,0.008775999769568443,915692,0.0,0.0
2024-03-04 00:00:00+00:00,0.008775999769568443,0.01502699963748455,0.008727000094950199,0.012466000393033028,2839679,0.0,0.0
2024-03-05 00:00:00+00:00,0.0124080004170537,0.01473699975758791,0.010130000300705433,0.010610000230371952,2430108,0.0,0.0
2024-03-06 00:00:00+00:00,0.010610000230371952,0.012632000260055065,0.01001300010830164,0.011149000376462936,876264,0.0,0.0
2024-03-07 00:00:00+00:00,0.011145999655127525,0.011262999847531319,0.009917999617755413,0.010027999989688396,702295,0.0,0.0
2024-03-08 00:00:00+00:00,0.01002699974924326,0.01183599978685379,0.009734000079333782,0.010859999805688858,1122591,0.0,0.0
2024-03-09 00:00:00+00:00,0.010858999565243721,0.018230000510811806,0.010688000358641148,0.014224999584257603,5808575,0.0,0.0
2024-03-10 00:00:00+00:00,0.014223000034689903,0.015430999919772148,0.013013999909162521,0.013642000034451485,1813404,0.0,0.0
2024-03-11 00:00:00+00:00,0.013643000274896622,0.015230000019073486,0.012935999780893326,0.01412499975413084,1377888,0.0,0.0
2024-03-12 00:00:00+00:00,0.014156999997794628,0.014589999802410603,0.01281800027936697,0.013439999893307686,949851,0.0,0.0
2024-03-13 00:00:00+00:00,0.013439999893307686,0.013744000345468521,0.01269499957561493,0.013164999894797802,757668,0.0,0.0
2024-03-14 00:00:00+00:00,0.013164999894797802,0.013453000225126743,0.012083999812602997,0.012287000194191933,852738,0.0,0.0
2024-03-15 00:00:00+00:00,0.012284999713301659,0.012362999841570854,0.010587000288069248,0.01109199970960617,754551,0.0,0.0
2024-03-16 00:00:00+00:00,0.01109199970960617,0.012412999756634235,0.010497000068426132,0.011978000402450562,971589,0.0,0.0
2024-03-17 00:00:00+00:00,0.011978000402450562,0.012467999942600727,0.011246999725699425,0.011951999738812447,887048,0.0,0.0
2024-03-18 00:00:00+00:00,0.011983999982476234,0.011985000222921371,0.009782000444829464,0.009971999563276768,706167,0.0,0.0
2024-03-19 00:00:00+00:00,0.009971999563276768,0.009976999834179878,0.008559999987483025,0.008825000375509262,738569,0.0,0.0
2024-03-20 00:00:00+00:00,0.008825000375509262,0.010053999722003937,0.008682000450789928,0.009933999739587307,600762,0.0,0.0
2024-03-21 00:00:00+00:00,0.009933999739587307,0.010363999754190445,0.009564000181853771,0.009820000268518925,533761,0.0,0.0
2024-03-22 00:00:00+00:00,0.009820999577641487,0.010348999872803688,0.009405000135302544,0.009868999943137169,698886,0.0,0.0
2024-03-23 00:00:00+00:00,0.009868999943137169,0.010281000286340714,0.00963599979877472,0.009929999709129333,582726,0.0,0.0
2024-03-24 00:00:00+00:00,0.009920000098645687,0.010363999754190445,0.009716000407934189,0.010207000188529491,465402,0.0,0.0
2024-03-25 00:00:00+00:00,0.010203000158071518,0.011055000126361847,0.009947000071406364,0.010466000065207481,686413,0.0,0.0
2024-03-26 00:00:00+00:00,0.010466000065207481,0.011071999557316303,0.010204000398516655,0.010323000140488148,577040,0.0,0.0
2024-03-27 00:00:00+00:00,0.010325999930500984,0.010579000227153301,0.009971999563276768,0.010006999596953392,495805,0.0,0.0
2024-03-28 00:00:00+00:00,0.010006999596953392,0.010672999545931816,0.009906000457704067,0.010495999827980995,572311,0.0,0.0
2024-03-29 00:00:00+00:00,0.010495999827980995,0.010764000006020069,0.010065999813377857,0.01032199990004301,610722,0.0,0.0
2024-03-30 00:00:00+00:00,0.010325999930500984,0.010742999613285065,0.010196000337600708,0.010312999598681927,464314,0.0,0.0
2024-03-31 00:00:00+00:00,0.010312999598681927,0.010843000374734402,0.010289999656379223,0.010688000358641148,432109,0.0,0.0
2024-04-01 00:00:00+00:00,0.010688000358641148,0.010691000148653984,0.009734000079333782,0.009956000372767448,537499,0.0,0.0
2024-04-02 00:00:00+00:00,0.009956000372767448,0.010071000084280968,0.009127000346779823,0.009286999702453613,528560,0.0,0.0
2024-04-03 00:00:00+00:00,0.009266000241041183,0.009440000168979168,0.008941000327467918,0.008941000327467918,470875,0.0,0.0
2024-04-04 00:00:00+00:00,0.008941000327467918,0.009573999792337418,0.008481999859213829,0.00913199968636036,692057,0.0,0.0
2024-04-05 00:00:00+00:00,0.00913199968636036,0.00913199968636036,0.00774900009855628,0.007829000242054462,627414,0.0,0.0
2024-04-06 00:00:00+00:00,0.007829000242054462,0.008578999899327755,0.007747999858111143,0.008045000024139881,608597,0.0,0.0
2024-04-07 00:00:00+00:00,0.008045000024139881,0.008595000021159649,0.007977999746799469,0.00814799964427948,515848,0.0,0.0
2024-04-08 00:00:00+00:00,0.00814799964427948,0.008568000048398972,0.00810999982059002,0.008414999581873417,442895,0.0,0.0
2024-04-09 00:00:00+00:00,0.008414999581873417,0.008414999581873417,0.0077840001322329044,0.007925000041723251,474032,0.0,0.0
2024-04-10 00:00:00+00:00,0.007930999621748924,0.008077000267803669,0.007695999927818775,0.008043999783694744,424192,0.0,0.0
2024-04-11 00:00:00+00:00,0.008043999783694744,0.008245999924838543,0.007788000162690878,0.007799999788403511,539202,0.0,0.0
2024-04-12 00:00:00+00:00,0.007799999788403511,0.008065000176429749,0.006380000151693821,0.006624000146985054,480458,0.0,0.0
2024-04-13 00:00:00+00:00,0.006624000146985054,0.006779999937862158,0.005714000202715397,0.006022999994456768,469690,0.0,0.0
2024-04-14 00:00:00+00:00,0.006010999903082848,0.006599000189453363,0.005925000179558992,0.006585000082850456,443093,0.0,0.0
2024-04-15 00:00:00+00:00,0.006593999918550253,0.007296000141650438,0.006372999865561724,0.006701999809592962,487908,0.0,0.0
2024-04-16 00:00:00+00:00,0.006701999809592962,0.00750300008803606,0.006550999823957682,0.006996000185608864,526932,0.0,0.0
2024-04-17 00:00:00+00:00,0.00698000006377697,0.0070050000213086605,0.006622999906539917,0.006742000114172697,430798,0.0,0.0
2024-04-18 00:00:00+00:00,0.00674099987372756,0.00798300001770258,0.006670000031590462,0.007277000229805708,764501,0.0,0.0
2024-04-19 00:00:00+00:00,0.007277000229805708,0.007859000004827976,0.006719999946653843,0.007172999903559685,549070,0.0,0.0
2024-04-20 00:00:00+00:00,0.007172999903559685,0.007608000189065933,0.007079000119119883,0.0074269999749958515,444392,0.0,0.0
2024-04-21 00:00:00+00:00,0.0074269999749958515,0.007590000052005053,0.007178999949246645,0.007265999913215637,387500,0.0,0.0
2024-04-22 00:00:00+00:00,0.007265999913215637,0.0074430000968277454,0.007135000079870224,0.007197999861091375,391464,0.0,0.0
2024-04-23 00:00:00+00:00,0.007197999861091375,0.007761000189930201,0.007160000037401915,0.007315999828279018,503010,0.0,0.0
2024-04-24 00:00:00+00:00,0.007315999828279018,0.007488999981433153,0.006978999823331833,0.007120000198483467,421863,0.0,0.0
