TIMESTAMP,BNC8705_OPEN_PRICE_USD,BNC8705_HIGH_PRICE_USD,BNC8705_LOW_PRICE_USD,BNC8705_CLOSE_PRICE_USD,BNC8705_VOLUME_USD,BNC8705_DIVIDENDS_USD,BNC8705_STOCK_SPLITS_USD
2022-12-30 00:00:00+00:00,0.10210199654102325,0.10230100154876709,0.09848999977111816,0.10073599964380264,68212,0.0,0.0
2022-12-31 00:00:00+00:00,0.10073500126600266,0.10104600340127945,0.09743499755859375,0.10007599741220474,49872,0.0,0.0
2023-01-01 00:00:00+00:00,0.10010100156068802,0.10010799765586853,0.09574399888515472,0.0975240021944046,92915,0.0,0.0
2023-01-02 00:00:00+00:00,0.09751900285482407,0.09964899718761444,0.09417799860239029,0.09819799661636353,83448,0.0,0.0
2023-01-03 00:00:00+00:00,0.09820199757814407,0.09995199739933014,0.09662199765443802,0.098921999335289,78060,0.0,0.0
2023-01-04 00:00:00+00:00,0.09890999644994736,0.10148300230503082,0.09797299653291702,0.10055200010538101,92162,0.0,0.0
2023-01-05 00:00:00+00:00,0.10054899752140045,0.10238199681043625,0.09977699816226959,0.1010340005159378,71102,0.0,0.0
2023-01-06 00:00:00+00:00,0.10103199630975723,0.10122700035572052,0.09834499657154083,0.10073000192642212,90009,0.0,0.0
2023-01-07 00:00:00+00:00,0.10070399940013885,0.10102000087499619,0.09850099682807922,0.10006300359964371,83605,0.0,0.0
2023-01-08 00:00:00+00:00,0.1000640019774437,0.10235399752855301,0.09977299720048904,0.10183999687433243,81208,0.0,0.0
2023-01-09 00:00:00+00:00,0.10183800011873245,0.10549700260162354,0.10098399966955185,0.10451699793338776,125757,0.0,0.0
2023-01-10 00:00:00+00:00,0.10453200340270996,0.10543499886989594,0.10268300026655197,0.10496900230646133,215503,0.0,0.0
2023-01-11 00:00:00+00:00,0.10501600056886673,0.10552500188350677,0.1005759984254837,0.10324499756097794,180841,0.0,0.0
2023-01-12 00:00:00+00:00,0.10330700129270554,0.10373199731111526,0.10156100243330002,0.10322800278663635,96810,0.0,0.0
2023-01-13 00:00:00+00:00,0.10322699695825577,0.1115339994430542,0.10201399773359299,0.10916200280189514,132597,0.0,0.0
2023-01-14 00:00:00+00:00,0.10915300250053406,0.11272300034761429,0.10621800273656845,0.1086530014872551,108424,0.0,0.0
2023-01-15 00:00:00+00:00,0.10864900052547455,0.10894200205802917,0.10551100224256516,0.10639899969100952,194451,0.0,0.0
2023-01-16 00:00:00+00:00,0.10640399903059006,0.10865599662065506,0.10516200214624405,0.10600599646568298,163140,0.0,0.0
2023-01-17 00:00:00+00:00,0.10600599646568298,0.20237499475479126,0.10549099743366241,0.16053399443626404,1501513,0.0,0.0
2023-01-18 00:00:00+00:00,0.16059599816799164,0.2321850061416626,0.15416400134563446,0.18166400492191315,1386385,0.0,0.0
2023-01-19 00:00:00+00:00,0.18163999915122986,0.2622640132904053,0.17880000174045563,0.23345500230789185,1015528,0.0,0.0
2023-01-20 00:00:00+00:00,0.23345699906349182,0.3102799952030182,0.22211800515651703,0.24937699735164642,1111914,0.0,0.0
2023-01-21 00:00:00+00:00,0.24935999512672424,0.27813100814819336,0.2228810042142868,0.22737200558185577,794803,0.0,0.0
2023-01-22 00:00:00+00:00,0.22767800092697144,0.25853800773620605,0.20581799745559692,0.2081419974565506,489007,0.0,0.0
2023-01-23 00:00:00+00:00,0.20811699330806732,0.3368220031261444,0.20534199476242065,0.3282420039176941,1502817,0.0,0.0
2023-01-24 00:00:00+00:00,0.33067700266838074,0.3345530033111572,0.2832939922809601,0.28402501344680786,805422,0.0,0.0
2023-01-25 00:00:00+00:00,0.28403499722480774,0.34097498655319214,0.27953600883483887,0.3253749907016754,626844,0.0,0.0
2023-01-26 00:00:00+00:00,0.32541200518608093,0.4219900071620941,0.3245449960231781,0.39144501090049744,1032737,0.0,0.0
2023-01-27 00:00:00+00:00,0.39144399762153625,0.41936901211738586,0.36499398946762085,0.38169199228286743,638860,0.0,0.0
2023-01-28 00:00:00+00:00,0.38168099522590637,0.38826900720596313,0.35322698950767517,0.3698920011520386,484327,0.0,0.0
2023-01-29 00:00:00+00:00,0.3698689937591553,0.39342001080513,0.34892401099205017,0.3805910050868988,747021,0.0,0.0
2023-01-30 00:00:00+00:00,0.3803369998931885,0.38945499062538147,0.3294149935245514,0.3350450098514557,522068,0.0,0.0
2023-01-31 00:00:00+00:00,0.337552011013031,0.3666900098323822,0.33276599645614624,0.3449360132217407,382709,0.0,0.0
2023-02-01 00:00:00+00:00,0.3449360132217407,0.37577998638153076,0.2954609990119934,0.3585129976272583,793182,0.0,0.0
2023-02-02 00:00:00+00:00,0.3585210144519806,0.3600740134716034,0.3211840093135834,0.327347993850708,546933,0.0,0.0
2023-02-03 00:00:00+00:00,0.32734599709510803,0.33125901222229004,0.3056640028953552,0.31017500162124634,344779,0.0,0.0
2023-02-04 00:00:00+00:00,0.3101719915866852,0.3577199876308441,0.3083820044994354,0.35429900884628296,447790,0.0,0.0
2023-02-05 00:00:00+00:00,0.3542979955673218,0.35976898670196533,0.3120720088481903,0.3287090063095093,300036,0.0,0.0
2023-02-06 00:00:00+00:00,0.32909300923347473,0.4867910146713257,0.3264090120792389,0.41909199953079224,1286910,0.0,0.0
2023-02-07 00:00:00+00:00,0.4189629852771759,0.5504509806632996,0.4189629852771759,0.5466049909591675,1072341,0.0,0.0
2023-02-08 00:00:00+00:00,0.547065019607544,0.5478280186653137,0.4138140082359314,0.4584439992904663,742043,0.0,0.0
2023-02-09 00:00:00+00:00,0.4584429860115051,0.49381598830223083,0.39119601249694824,0.43514400720596313,1135600,0.0,0.0
2023-02-10 00:00:00+00:00,0.43537598848342896,0.49239400029182434,0.39954501390457153,0.432000994682312,823419,0.0,0.0
2023-02-11 00:00:00+00:00,0.4319559931755066,0.4361709952354431,0.4020960032939911,0.4338349997997284,319604,0.0,0.0
2023-02-12 00:00:00+00:00,0.4340980052947998,0.4568229913711548,0.42991799116134644,0.44642698764801025,388214,0.0,0.0
2023-02-13 00:00:00+00:00,0.44642698764801025,0.44957399368286133,0.3670809864997864,0.3825879991054535,405019,0.0,0.0
2023-02-14 00:00:00+00:00,0.38259899616241455,0.4130440056324005,0.3744640052318573,0.3998039960861206,279505,0.0,0.0
2023-02-15 00:00:00+00:00,0.39980000257492065,0.4352929890155792,0.39199501276016235,0.43386998772621155,351162,0.0,0.0
2023-02-16 00:00:00+00:00,0.4338589906692505,0.4751420021057129,0.42882201075553894,0.4482089877128601,528777,0.0,0.0
2023-02-17 00:00:00+00:00,0.44823700189590454,0.45093899965286255,0.4108090102672577,0.43077799677848816,312585,0.0,0.0
2023-02-18 00:00:00+00:00,0.43077000975608826,0.4326379895210266,0.402213990688324,0.406031996011734,259870,0.0,0.0
2023-02-19 00:00:00+00:00,0.4059010148048401,0.4410000145435333,0.40485700964927673,0.4200829863548279,416190,0.0,0.0
2023-02-20 00:00:00+00:00,0.42026200890541077,0.4233050048351288,0.39441999793052673,0.3996819853782654,235350,0.0,0.0
2023-02-21 00:00:00+00:00,0.3996790051460266,0.42280399799346924,0.37109801173210144,0.37139299511909485,262564,0.0,0.0
2023-02-22 00:00:00+00:00,0.3713989853858948,0.38783499598503113,0.336650013923645,0.368369996547699,468255,0.0,0.0
2023-02-23 00:00:00+00:00,0.36840298771858215,0.4053010046482086,0.3682529926300049,0.3924979865550995,325632,0.0,0.0
2023-02-24 00:00:00+00:00,0.39250698685646057,0.39654698967933655,0.34234100580215454,0.34234198927879333,209921,0.0,0.0
2023-02-25 00:00:00+00:00,0.3423680067062378,0.34874001145362854,0.3302929997444153,0.33560699224472046,174488,0.0,0.0
2023-02-26 00:00:00+00:00,0.3356100022792816,0.3631559908390045,0.3356100022792816,0.36169400811195374,182081,0.0,0.0
2023-02-27 00:00:00+00:00,0.36169400811195374,0.3836219906806946,0.35540100932121277,0.37154901027679443,254117,0.0,0.0
2023-02-28 00:00:00+00:00,0.3714520037174225,0.3825739920139313,0.36067599058151245,0.37460100650787354,165236,0.0,0.0
2023-03-01 00:00:00+00:00,0.3745979964733124,0.381074994802475,0.3688800036907196,0.3771759867668152,140268,0.0,0.0
2023-03-02 00:00:00+00:00,0.3771589994430542,0.37851399183273315,0.3559660017490387,0.3565079867839813,149628,0.0,0.0
2023-03-03 00:00:00+00:00,0.3565090000629425,0.35778000950813293,0.3393869996070862,0.34216898679733276,611521,0.0,0.0
2023-03-04 00:00:00+00:00,0.3413819968700409,0.35798001289367676,0.3413819968700409,0.3557780086994171,915456,0.0,0.0
2023-03-05 00:00:00+00:00,0.3556410074234009,0.3577420115470886,0.327921986579895,0.3350220024585724,813828,0.0,0.0
2023-03-06 00:00:00+00:00,0.3349210023880005,0.33789199590682983,0.31542500853538513,0.31699898838996887,809603,0.0,0.0
2023-03-07 00:00:00+00:00,0.3170199990272522,0.31718701124191284,0.2807689905166626,0.282133013010025,1506030,0.0,0.0
2023-03-08 00:00:00+00:00,0.28205400705337524,0.2822110056877136,0.24615800380706787,0.24625399708747864,1216789,0.0,0.0
2023-03-09 00:00:00+00:00,0.24626100063323975,0.24646799266338348,0.1929599940776825,0.19546300172805786,1098400,0.0,0.0
2023-03-10 00:00:00+00:00,0.1954679936170578,0.21288500726222992,0.18434299528598785,0.21228499710559845,700354,0.0,0.0
2023-03-11 00:00:00+00:00,0.21228599548339844,0.23765699565410614,0.21172399818897247,0.23031599819660187,460679,0.0,0.0
2023-03-12 00:00:00+00:00,0.2303449958562851,0.2468319982290268,0.22935600578784943,0.23977099359035492,177974,0.0,0.0
2023-03-13 00:00:00+00:00,0.2399590015411377,0.2902100086212158,0.2392130047082901,0.28289100527763367,342054,0.0,0.0
2023-03-14 00:00:00+00:00,0.28287801146507263,0.30672600865364075,0.27504798769950867,0.2861039936542511,222447,0.0,0.0
2023-03-15 00:00:00+00:00,0.28606000542640686,0.29137399792671204,0.246505007147789,0.2512519955635071,198597,0.0,0.0
2023-03-16 00:00:00+00:00,0.2512950003147125,0.2636530101299286,0.2460930049419403,0.2628450095653534,171671,0.0,0.0
2023-03-17 00:00:00+00:00,0.2628439962863922,0.2786569893360138,0.2626729905605316,0.2744480073451996,166774,0.0,0.0
2023-03-18 00:00:00+00:00,0.2744460105895996,0.2904660105705261,0.2736879885196686,0.2747330069541931,160760,0.0,0.0
2023-03-19 00:00:00+00:00,0.27476000785827637,0.28517499566078186,0.2712959945201874,0.2815900146961212,140373,0.0,0.0
2023-03-20 00:00:00+00:00,0.28156399726867676,0.28331300616264343,0.2603049874305725,0.26139599084854126,129519,0.0,0.0
2023-03-21 00:00:00+00:00,0.26136401295661926,0.26211899518966675,0.23680999875068665,0.24018800258636475,200512,0.0,0.0
2023-03-22 00:00:00+00:00,0.24021999537944794,0.24574099481105804,0.23038600385189056,0.2356790006160736,138330,0.0,0.0
2023-03-23 00:00:00+00:00,0.23566800355911255,0.25001099705696106,0.2283090054988861,0.2486339956521988,118886,0.0,0.0
2023-03-24 00:00:00+00:00,0.24865800142288208,0.24957099556922913,0.22896699607372284,0.23436200618743896,86251,0.0,0.0
2023-03-25 00:00:00+00:00,0.23436099290847778,0.23631800711154938,0.22236500680446625,0.22410500049591064,96978,0.0,0.0
2023-03-26 00:00:00+00:00,0.2240779995918274,0.24081499874591827,0.2229350060224533,0.2400210052728653,108581,0.0,0.0
2023-03-27 00:00:00+00:00,0.24003799259662628,0.24043500423431396,0.21825599670410156,0.22509099543094635,128485,0.0,0.0
2023-03-28 00:00:00+00:00,0.2250880002975464,0.2409220039844513,0.2214750051498413,0.23734000325202942,119883,0.0,0.0
2023-03-29 00:00:00+00:00,0.23734000325202942,0.27597999572753906,0.2366199940443039,0.27381300926208496,284784,0.0,0.0
2023-03-30 00:00:00+00:00,0.27363601326942444,0.30588099360466003,0.27162399888038635,0.28385600447654724,389122,0.0,0.0
2023-03-31 00:00:00+00:00,0.28384900093078613,0.28426098823547363,0.27838999032974243,0.27926498651504517,121954,0.0,0.0
2023-04-01 00:00:00+00:00,0.2792629897594452,0.2796880006790161,0.26500099897384644,0.2749910056591034,111213,0.0,0.0
2023-04-02 00:00:00+00:00,0.2752079963684082,0.2813880145549774,0.26859399676322937,0.269012987613678,85479,0.0,0.0
2023-04-03 00:00:00+00:00,0.26900699734687805,0.2691429853439331,0.24717199802398682,0.2497439980506897,195557,0.0,0.0
2023-04-04 00:00:00+00:00,0.24970600008964539,0.2757059931755066,0.24553200602531433,0.2751910090446472,235915,0.0,0.0
2023-04-05 00:00:00+00:00,0.27523601055145264,0.2996470034122467,0.27133500576019287,0.2904660105705261,218718,0.0,0.0
2023-04-06 00:00:00+00:00,0.29048100113868713,0.29472699761390686,0.2787719964981079,0.28457099199295044,143769,0.0,0.0
2023-04-07 00:00:00+00:00,0.28454598784446716,0.28752198815345764,0.28078699111938477,0.28527799248695374,96837,0.0,0.0
2023-04-08 00:00:00+00:00,0.2852439880371094,0.29118698835372925,0.27432700991630554,0.27681899070739746,94073,0.0,0.0
2023-04-09 00:00:00+00:00,0.27683401107788086,0.2804889976978302,0.27050501108169556,0.27715998888015747,92143,0.0,0.0
2023-04-10 00:00:00+00:00,0.2771719992160797,0.2792159914970398,0.24567200243473053,0.2566539943218231,217693,0.0,0.0
2023-04-11 00:00:00+00:00,0.25699299573898315,0.26807400584220886,0.2514060139656067,0.2669129967689514,178495,0.0,0.0
2023-04-12 00:00:00+00:00,0.2669599950313568,0.268220990896225,0.2486090064048767,0.26194998621940613,178842,0.0,0.0
2023-04-13 00:00:00+00:00,0.26442599296569824,0.27246299386024475,0.25625601410865784,0.2638460099697113,136240,0.0,0.0
2023-04-14 00:00:00+00:00,0.26413699984550476,0.28859201073646545,0.26380300521850586,0.2754960060119629,236467,0.0,0.0
2023-04-15 00:00:00+00:00,0.27550700306892395,0.3096559941768646,0.2706030011177063,0.29814600944519043,180342,0.0,0.0
2023-04-16 00:00:00+00:00,0.29813501238822937,0.2982180118560791,0.279776006937027,0.2881990075111389,194587,0.0,0.0
2023-04-17 00:00:00+00:00,0.28819599747657776,0.2882100045681,0.2652049958705902,0.278097003698349,213092,0.0,0.0
2023-04-18 00:00:00+00:00,0.2781029939651489,0.2852120101451874,0.2728550136089325,0.28366801142692566,128884,0.0,0.0
2023-04-19 00:00:00+00:00,0.2836579978466034,0.2837139964103699,0.2537829875946045,0.2550579905509949,172400,0.0,0.0
2023-04-20 00:00:00+00:00,0.25492098927497864,0.25492098927497864,0.20786499977111816,0.2227189987897873,336205,0.0,0.0
2023-04-21 00:00:00+00:00,0.22271400690078735,0.22527900338172913,0.20219500362873077,0.2034129947423935,160720,0.0,0.0
2023-04-22 00:00:00+00:00,0.20342400670051575,0.21989700198173523,0.20253899693489075,0.217630997300148,114397,0.0,0.0
2023-04-23 00:00:00+00:00,0.21762500703334808,0.21830299496650696,0.19274799525737762,0.2000429928302765,110189,0.0,0.0
2023-04-24 00:00:00+00:00,0.20004500448703766,0.20663900673389435,0.1996839940547943,0.20616599917411804,92672,0.0,0.0
2023-04-25 00:00:00+00:00,0.20614300668239594,0.20867200195789337,0.19135400652885437,0.19870199263095856,120801,0.0,0.0
2023-04-26 00:00:00+00:00,0.19870999455451965,0.21156199276447296,0.19721099734306335,0.20063599944114685,123398,0.0,0.0
2023-04-27 00:00:00+00:00,0.2006330043077469,0.20151500403881073,0.19211700558662415,0.19317099452018738,107445,0.0,0.0
2023-04-28 00:00:00+00:00,0.19314700365066528,0.1948930025100708,0.18835100531578064,0.18908800184726715,98703,0.0,0.0
2023-04-29 00:00:00+00:00,0.18908800184726715,0.18999700248241425,0.1836089938879013,0.18598900735378265,104334,0.0,0.0
2023-04-30 00:00:00+00:00,0.18599200248718262,0.1900079995393753,0.18581099808216095,0.18861199915409088,93302,0.0,0.0
2023-05-01 00:00:00+00:00,0.18859000504016876,0.18859000504016876,0.1747259944677353,0.17705999314785004,98518,0.0,0.0
2023-05-02 00:00:00+00:00,0.17706799507141113,0.1811639964580536,0.17138700187206268,0.18031300604343414,85199,0.0,0.0
2023-05-03 00:00:00+00:00,0.18031500279903412,0.18435600399971008,0.17488400638103485,0.17776599526405334,101926,0.0,0.0
2023-05-04 00:00:00+00:00,0.17777599394321442,0.1793060004711151,0.17195500433444977,0.17282800376415253,87412,0.0,0.0
2023-05-05 00:00:00+00:00,0.17282700538635254,0.17507299780845642,0.16350099444389343,0.17044100165367126,129482,0.0,0.0
2023-05-06 00:00:00+00:00,0.17044800519943237,0.1706099957227707,0.1442600041627884,0.1480100005865097,131495,0.0,0.0
2023-05-07 00:00:00+00:00,0.14801199734210968,0.14862899482250214,0.1326259970664978,0.13630899786949158,113045,0.0,0.0
2023-05-08 00:00:00+00:00,0.1362529993057251,0.14308199286460876,0.13302800059318542,0.1398870050907135,132945,0.0,0.0
2023-05-09 00:00:00+00:00,0.13987499475479126,0.15590600669384003,0.13985000550746918,0.14817500114440918,158171,0.0,0.0
2023-05-10 00:00:00+00:00,0.14818499982357025,0.23009200394153595,0.14812800288200378,0.1891539990901947,837511,0.0,0.0
2023-05-11 00:00:00+00:00,0.1891539990901947,0.21913300454616547,0.1724720001220703,0.2102469950914383,441175,0.0,0.0
2023-05-12 00:00:00+00:00,0.21048599481582642,0.21284399926662445,0.19146700203418732,0.196943998336792,286282,0.0,0.0
2023-05-13 00:00:00+00:00,0.19690899550914764,0.2037069946527481,0.19314199686050415,0.20153500139713287,151388,0.0,0.0
2023-05-14 00:00:00+00:00,0.20152899622917175,0.21530500054359436,0.19850899279117584,0.21125300228595734,160433,0.0,0.0
2023-05-15 00:00:00+00:00,0.21124599874019623,0.21171900629997253,0.20397399365901947,0.20647700130939484,114999,0.0,0.0
2023-05-16 00:00:00+00:00,0.20646199584007263,0.20739300549030304,0.19878999888896942,0.2053450047969818,157577,0.0,0.0
2023-05-17 00:00:00+00:00,0.20526400208473206,0.2055779993534088,0.200423002243042,0.2017270028591156,92561,0.0,0.0
2023-05-18 00:00:00+00:00,0.20175999402999878,0.20229299366474152,0.19457699358463287,0.19655799865722656,110430,0.0,0.0
2023-05-19 00:00:00+00:00,0.19655300676822662,0.20113299787044525,0.19539499282836914,0.20097200572490692,103344,0.0,0.0
2023-05-20 00:00:00+00:00,0.20095700025558472,0.20117099583148956,0.197953999042511,0.19936500489711761,70242,0.0,0.0
2023-05-21 00:00:00+00:00,0.19941399991512299,0.20502400398254395,0.19887499511241913,0.20296700298786163,103141,0.0,0.0
2023-05-22 00:00:00+00:00,0.20281100273132324,0.21225599944591522,0.19943900406360626,0.20427200198173523,120733,0.0,0.0
2023-05-23 00:00:00+00:00,0.20429599285125732,0.21506400406360626,0.19860899448394775,0.21342100203037262,162097,0.0,0.0
2023-05-24 00:00:00+00:00,0.2133519947528839,0.2459149956703186,0.19870400428771973,0.21431399881839752,288794,0.0,0.0
2023-05-25 00:00:00+00:00,0.2140129953622818,0.2140129953622818,0.20848500728607178,0.2103859931230545,84024,0.0,0.0
2023-05-26 00:00:00+00:00,0.2103389948606491,0.21295100450515747,0.20771999657154083,0.20840199291706085,83013,0.0,0.0
2023-05-27 00:00:00+00:00,0.20846299827098846,0.2115820050239563,0.1985979974269867,0.20209799706935883,102674,0.0,0.0
2023-05-28 00:00:00+00:00,0.20215600728988647,0.21212700009346008,0.2019280046224594,0.21212700009346008,107374,0.0,0.0
2023-05-29 00:00:00+00:00,0.21247899532318115,0.2156289964914322,0.2107740044593811,0.21483799815177917,72631,0.0,0.0
2023-05-30 00:00:00+00:00,0.2148829996585846,0.21494799852371216,0.20369499921798706,0.20593099296092987,106887,0.0,0.0
2023-05-31 00:00:00+00:00,0.20583799481391907,0.2069229930639267,0.19009000062942505,0.19092200696468353,98605,0.0,0.0
2023-06-01 00:00:00+00:00,0.19093799591064453,0.19361400604248047,0.1898919939994812,0.19218100607395172,74843,0.0,0.0
2023-06-02 00:00:00+00:00,0.19222800433635712,0.1932770013809204,0.1888210028409958,0.18895800411701202,85718,0.0,0.0
2023-06-03 00:00:00+00:00,0.18893399834632874,0.19170600175857544,0.18825800716876984,0.19021999835968018,64299,0.0,0.0
2023-06-04 00:00:00+00:00,0.19018299877643585,0.1957630068063736,0.18903400003910065,0.19034400582313538,73565,0.0,0.0
2023-06-05 00:00:00+00:00,0.19047699868679047,0.19065600633621216,0.17995299398899078,0.1804250031709671,107394,0.0,0.0
2023-06-06 00:00:00+00:00,0.18039099872112274,0.18858100473880768,0.17740100622177124,0.18832199275493622,75743,0.0,0.0
2023-06-07 00:00:00+00:00,0.188400000333786,0.18967099487781525,0.1822350025177002,0.18622200191020966,75833,0.0,0.0
2023-06-08 00:00:00+00:00,0.18620799481868744,0.18647600710391998,0.1792609989643097,0.18018199503421783,70156,0.0,0.0
2023-06-09 00:00:00+00:00,0.1801300048828125,0.18018299341201782,0.1745229959487915,0.17466400563716888,73663,0.0,0.0
2023-06-10 00:00:00+00:00,0.17464999854564667,0.17532899975776672,0.1519549936056137,0.16017599403858185,161698,0.0,0.0
2023-06-11 00:00:00+00:00,0.16017700731754303,0.16046899557113647,0.15590399503707886,0.1591619998216629,66481,0.0,0.0
2023-06-12 00:00:00+00:00,0.15913400053977966,0.16251599788665771,0.1571750044822693,0.15883900225162506,65168,0.0,0.0
2023-06-13 00:00:00+00:00,0.15887300670146942,0.16114500164985657,0.15568199753761292,0.16027699410915375,77486,0.0,0.0
2023-06-14 00:00:00+00:00,0.16027699410915375,0.16178299486637115,0.1573919951915741,0.16043700277805328,67868,0.0,0.0
2023-06-15 00:00:00+00:00,0.16047799587249756,0.16063900291919708,0.15494200587272644,0.15630300343036652,62889,0.0,0.0
2023-06-16 00:00:00+00:00,0.1562959998846054,0.1595419943332672,0.15610399842262268,0.15928399562835693,58605,0.0,0.0
2023-06-17 00:00:00+00:00,0.15929800271987915,0.1671999990940094,0.15745699405670166,0.16582700610160828,81023,0.0,0.0
2023-06-18 00:00:00+00:00,0.16580499708652496,0.18437199294567108,0.1650950014591217,0.17959900200366974,118907,0.0,0.0
2023-06-19 00:00:00+00:00,0.1796959936618805,0.17974300682544708,0.15870200097560883,0.16861000657081604,107753,0.0,0.0
2023-06-20 00:00:00+00:00,0.16856899857521057,0.17096200585365295,0.1651419997215271,0.1651419997215271,79385,0.0,0.0
2023-06-21 00:00:00+00:00,0.16496500372886658,0.17613300681114197,0.1641010046005249,0.17474499344825745,85127,0.0,0.0
2023-06-22 00:00:00+00:00,0.17477299273014069,0.1806659996509552,0.17426399886608124,0.180526003241539,65901,0.0,0.0
2023-06-23 00:00:00+00:00,0.18055200576782227,0.18731600046157837,0.1770319938659668,0.18624399602413177,81370,0.0,0.0
2023-06-24 00:00:00+00:00,0.18623200058937073,0.18725599348545074,0.18394100666046143,0.18601399660110474,66501,0.0,0.0
2023-06-25 00:00:00+00:00,0.18601100146770477,0.18845200538635254,0.18246200680732727,0.18291200697422028,71314,0.0,0.0
2023-06-26 00:00:00+00:00,0.18291300535202026,0.1839810013771057,0.17959000170230865,0.18006500601768494,158073,0.0,0.0
2023-06-27 00:00:00+00:00,0.180090993642807,0.19549599289894104,0.18007999658584595,0.19459499418735504,231880,0.0,0.0
2023-06-28 00:00:00+00:00,0.19478699564933777,0.1962060034275055,0.1787700057029724,0.18095800280570984,334097,0.0,0.0
2023-06-29 00:00:00+00:00,0.18093299865722656,0.19495899975299835,0.18053700029850006,0.19369100034236908,309153,0.0,0.0
2023-06-30 00:00:00+00:00,0.19364500045776367,0.20094799995422363,0.19216400384902954,0.1944819986820221,154657,0.0,0.0
2023-07-01 00:00:00+00:00,0.19450899958610535,0.20054900646209717,0.19449500739574432,0.19917899370193481,289589,0.0,0.0
2023-07-02 00:00:00+00:00,0.19917699694633484,0.19949300587177277,0.19518600404262543,0.1971849948167801,61842,0.0,0.0
2023-07-03 00:00:00+00:00,0.19721999764442444,0.2018589973449707,0.1941940039396286,0.19841599464416504,100348,0.0,0.0
2023-07-04 00:00:00+00:00,0.1984339952468872,0.20439200103282928,0.1968660056591034,0.19892799854278564,150989,0.0,0.0
2023-07-05 00:00:00+00:00,0.1989690065383911,0.20130200684070587,0.19684399664402008,0.19921299815177917,77276,0.0,0.0
2023-07-06 00:00:00+00:00,0.19919000566005707,0.2004310041666031,0.18953000009059906,0.1897449940443039,72938,0.0,0.0
2023-07-07 00:00:00+00:00,0.18979699909687042,0.19409100711345673,0.18600699305534363,0.19315999746322632,85944,0.0,0.0
2023-07-08 00:00:00+00:00,0.19318699836730957,0.19588899612426758,0.1928499937057495,0.19360899925231934,228422,0.0,0.0
2023-07-09 00:00:00+00:00,0.1936199963092804,0.19602200388908386,0.18834100663661957,0.1889750063419342,233749,0.0,0.0
2023-07-10 00:00:00+00:00,0.18903300166130066,0.19366900622844696,0.18643100559711456,0.19325999915599823,74892,0.0,0.0
2023-07-11 00:00:00+00:00,0.19332200288772583,0.19391800463199615,0.18799400329589844,0.19026200473308563,87730,0.0,0.0
2023-07-12 00:00:00+00:00,0.19025899469852448,0.1923999935388565,0.18876400589942932,0.18909099698066711,73491,0.0,0.0
2023-07-13 00:00:00+00:00,0.1890919953584671,0.19702200591564178,0.1880040019750595,0.196833997964859,82147,0.0,0.0
2023-07-14 00:00:00+00:00,0.19681799411773682,0.21149100363254547,0.1967650055885315,0.19954900443553925,128846,0.0,0.0
2023-07-15 00:00:00+00:00,0.19949600100517273,0.20977699756622314,0.19687899947166443,0.19731299579143524,136518,0.0,0.0
2023-07-16 00:00:00+00:00,0.19727399945259094,0.19800999760627747,0.18587300181388855,0.1867000013589859,82128,0.0,0.0
2023-07-17 00:00:00+00:00,0.18668699264526367,0.19272500276565552,0.18654699623584747,0.1914770007133484,71920,0.0,0.0
2023-07-18 00:00:00+00:00,0.19148500263690948,0.19757400453090668,0.18883800506591797,0.1891469955444336,82358,0.0,0.0
2023-07-19 00:00:00+00:00,0.18912899494171143,0.19659000635147095,0.18896199762821198,0.1925719976425171,93206,0.0,0.0
2023-07-20 00:00:00+00:00,0.19266100227832794,0.19475799798965454,0.1908389925956726,0.19104400277137756,102126,0.0,0.0
2023-07-21 00:00:00+00:00,0.19099000096321106,0.1930530071258545,0.18655000627040863,0.1881980001926422,254095,0.0,0.0
2023-07-22 00:00:00+00:00,0.18820199370384216,0.18852099776268005,0.1839440017938614,0.1850620061159134,189561,0.0,0.0
2023-07-23 00:00:00+00:00,0.1851000040769577,0.18810200691223145,0.18378899991512299,0.18498200178146362,77222,0.0,0.0
2023-07-24 00:00:00+00:00,0.18495599925518036,0.18528099358081818,0.1761229932308197,0.17687200009822845,71246,0.0,0.0
2023-07-25 00:00:00+00:00,0.17689499258995056,0.17886599898338318,0.1742130070924759,0.17560699582099915,71944,0.0,0.0
2023-07-26 00:00:00+00:00,0.17455899715423584,0.17822200059890747,0.16744400560855865,0.17821499705314636,95904,0.0,0.0
2023-07-27 00:00:00+00:00,0.17820300161838531,0.17930300533771515,0.1717119961977005,0.17274299263954163,187535,0.0,0.0
2023-07-28 00:00:00+00:00,0.17274799942970276,0.18159499764442444,0.17268699407577515,0.18006999790668488,77836,0.0,0.0
2023-07-29 00:00:00+00:00,0.1800370067358017,0.182218998670578,0.17587800323963165,0.17913299798965454,136719,0.0,0.0
2023-07-30 00:00:00+00:00,0.17916500568389893,0.18007199466228485,0.17560000717639923,0.17652399837970734,75665,0.0,0.0
2023-07-31 00:00:00+00:00,0.17655299603939056,0.1791590005159378,0.17631199955940247,0.17665700614452362,65517,0.0,0.0
2023-08-01 00:00:00+00:00,0.1766819953918457,0.17701299488544464,0.17181099951267242,0.17394299805164337,74615,0.0,0.0
2023-08-02 00:00:00+00:00,0.1739490032196045,0.18069499731063843,0.1739490032196045,0.17678600549697876,91475,0.0,0.0
