TIMESTAMP,PLS_OPEN_PRICE_USD,PLS_HIGH_PRICE_USD,PLS_LOW_PRICE_USD,PLS_CLOSE_PRICE_USD,PLS_VOLUME_USD,PLS_DIVIDENDS_USD,PLS_STOCK_SPLITS_USD
2023-02-25 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.012000000104308128,0.012001999653875828,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.012001999653875828,0.012002999894320965,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.012001999653875828,0.012004000134766102,0.012001000344753265,0.012001999653875828,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.012001000344753265,0.012004000134766102,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.012001000344753265,0.012004000134766102,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012001000344753265,0.012001000344753265,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.012001000344753265,0.012002999894320965,0.012000000104308128,0.012001000344753265,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.012001000344753265,0.012001999653875828,0.012000000104308128,0.012000000104308128,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.012000000104308128,0.012001000344753265,0.011998999863862991,0.012000000104308128,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.012000000104308128,0.012000000104308128,0.011998999863862991,0.012000000104308128,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.012000000104308128,0.012000000104308128,0.011997999623417854,0.012000000104308128,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.012000000104308128,0.012040999718010426,0.011997999623417854,0.01203600037842989,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.01203600037842989,0.012492000125348568,0.011971999891102314,0.012109999544918537,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.012107999995350838,0.01219599973410368,0.01207400020211935,0.012089000083506107,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.012090000323951244,0.012125000357627869,0.012013000436127186,0.012051000259816647,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.01205000001937151,0.012098999693989754,0.012013999745249748,0.012039000168442726,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.012039000168442726,0.01206700038164854,0.012017999775707722,0.012044999748468399,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.012045999988913536,0.012051000259816647,0.012013000436127186,0.012025999836623669,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.012025999836623669,0.012045999988913536,0.012009999714791775,0.012029999867081642,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.012028999626636505,0.012047000229358673,0.011992000043392181,0.012028999626636505,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.012028999626636505,0.012048999778926373,0.01202400028705597,0.012035000137984753,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.012035000137984753,0.012051999568939209,0.012013000436127186,0.012021999806165695,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.012023000046610832,0.0120430001989007,0.012001999653875828,0.012020999565720558,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.012020999565720558,0.01203600037842989,0.011986999772489071,0.012021999806165695,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.012020999565720558,0.012033999897539616,0.012009000405669212,0.012012000195682049,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.012013000436127186,0.012020999565720558,0.011900999583303928,0.012014999985694885,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.012016000226140022,0.012019000016152859,0.012005000375211239,0.012009000405669212,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.012009999714791775,0.01202400028705597,0.012005999684333801,0.012009000405669212,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.012009000405669212,0.012012000195682049,0.011981000192463398,0.012001999653875828,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.012001999653875828,0.012009999714791775,0.011996000073850155,0.012004000134766102,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.012002999894320965,0.012009000405669212,0.011996000073850155,0.012001000344753265,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.012001000344753265,0.012006999924778938,0.011993000283837318,0.012001999653875828,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.012001999653875828,0.012008000165224075,0.009992999956011772,0.010002999566495419,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.010002999566495419,0.012005999684333801,0.009998000226914883,0.012001999653875828,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.012004000134766102,0.012005999684333801,0.011997000314295292,0.012001999653875828,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.012001999653875828,0.012008000165224075,0.011997000314295292,0.012000000104308128,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.012000000104308128,0.012008000165224075,0.011993000283837318,0.012002999894320965,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.012002999894320965,0.012006999924778938,0.011994999833405018,0.012000000104308128,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.012001000344753265,0.012013000436127186,0.011993000283837318,0.012005000375211239,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.012004000134766102,0.012016999535262585,0.011993000283837318,0.012008000165224075,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.012008000165224075,0.012009999714791775,0.012001000344753265,0.012005999684333801,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.012005999684333801,0.012009999714791775,0.012000000104308128,0.012005000375211239,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.012005000375211239,0.01206899993121624,0.011997000314295292,0.012005999684333801,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.012006999924778938,0.012013999745249748,0.011996000073850155,0.012009999714791775,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.012009999714791775,0.012024999596178532,0.011985000222921371,0.012009999714791775,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.012005999684333801,0.012017999775707722,0.012002999894320965,0.012012000195682049,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.012013000436127186,0.012027000077068806,0.012001999653875828,0.012009999714791775,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.012010999955236912,0.012013999745249748,0.012004000134766102,0.012009999714791775,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.012009999714791775,0.012032999657094479,0.011997000314295292,0.012005999684333801,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.012005999684333801,0.012013000436127186,0.011998999863862991,0.012006999924778938,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.012005999684333801,0.012009999714791775,0.011998999863862991,0.012005000375211239,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.012005000375211239,0.012012000195682049,0.011979999952018261,0.012004000134766102,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.012004000134766102,0.012019000016152859,0.011988000012934208,0.012001000344753265,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.012001000344753265,0.012009000405669212,0.011974000371992588,0.012001999653875828,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.012001999653875828,0.012013000436127186,0.011996000073850155,0.012001000344753265,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.012001000344753265,0.012006999924778938,0.011997000314295292,0.011998999863862991,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.012000000104308128,0.012009999714791775,0.011994999833405018,0.012001999653875828,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.012001999653875828,0.012012000195682049,0.011994999833405018,0.012001000344753265,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.012001000344753265,0.012024999596178532,0.011962000280618668,0.012005000375211239,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.012005000375211239,0.012029999867081642,0.011989000253379345,0.012001999653875828,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.012001999653875828,0.012014999985694885,0.011993000283837318,0.012009000405669212,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.012009999714791775,0.012016000226140022,0.012004000134766102,0.012006999924778938,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.012006999924778938,0.012016999535262585,0.012001000344753265,0.012005000375211239,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.012005000375211239,0.012010999955236912,0.011981000192463398,0.012004000134766102,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.012004000134766102,0.012014999985694885,0.011996000073850155,0.012004000134766102,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.012005000375211239,0.012016000226140022,0.011992000043392181,0.012004000134766102,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.012004000134766102,0.012010999955236912,0.011997000314295292,0.012006999924778938,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.012006999924778938,0.01202400028705597,0.012001000344753265,0.012012000195682049,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.012012000195682049,0.012028000317513943,0.011986999772489071,0.012021999806165695,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.012021999806165695,0.012028000317513943,0.011997999623417854,0.012016999535262585,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.012016000226140022,0.012023000046610832,0.011998999863862991,0.012012000195682049,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.012012000195682049,0.012013999745249748,0.011997999623417854,0.012006999924778938,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.012006999924778938,0.012040999718010426,0.011986000463366508,0.012009000405669212,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.012009999714791775,0.012016999535262585,0.011982999742031097,0.012005999684333801,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.012005999684333801,0.012014999985694885,0.011970999650657177,0.012008000165224075,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.012008000165224075,0.012013999745249748,0.012001999653875828,0.012005999684333801,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.012005000375211239,0.012009999714791775,0.011986999772489071,0.012005999684333801,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.012005000375211239,0.012019000016152859,0.011993000283837318,0.012001000344753265,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.012001000344753265,0.012009999714791775,0.011997000314295292,0.012001000344753265,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.012001000344753265,0.012006999924778938,0.011993000283837318,0.012001999653875828,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.012001999653875828,0.012009000405669212,0.011994999833405018,0.011998999863862991,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.012000000104308128,0.012013999745249748,0.011989000253379345,0.012002999894320965,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.0001610000035725534,0.00018099999579135329,0.0001500000071246177,0.00016700000560376793,1134663,0.0,0.0
2023-05-30 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00013499999477062374,0.0001429999974789098,1144283,0.0,0.0
2023-05-31 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00010599999950500205,0.00011700000322889537,1152684,0.0,0.0
2023-06-01 00:00:00+00:00,0.00011700000322889537,0.00013899999612476677,0.00011500000255182385,0.0001230000052601099,777985,0.0,0.0
2023-06-02 00:00:00+00:00,0.0001230000052601099,0.0001539999939268455,0.00012199999764561653,0.0001429999974789098,1354166,0.0,0.0
2023-06-03 00:00:00+00:00,0.0001429999974789098,0.00017100000695791095,0.0001429999974789098,0.00015999999595806003,1278570,0.0,0.0
2023-06-04 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.00014699999883305281,0.00015999999595806003,1010604,0.0,0.0
2023-06-05 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00011999999696854502,0.00014400000509340316,1004965,0.0,0.0
2023-06-06 00:00:00+00:00,0.00014400000509340316,0.00016900000628083944,0.0001250000059371814,0.00013499999477062374,986259,0.0,0.0
2023-06-07 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.00011899999663000926,0.0001230000052601099,965077,0.0,0.0
2023-06-08 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.0001140000022132881,0.00011800000356743112,923324,0.0,0.0
2023-06-09 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00010099999781232327,0.00010199999815085903,1382034,0.0,0.0
2023-06-10 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,8.199999865610152e-05,9.500000305706635e-05,949829,0.0,0.0
2023-06-11 00:00:00+00:00,9.500000305706635e-05,0.00010900000052060932,9.100000170292333e-05,0.00010199999815085903,808930,0.0,0.0
2023-06-12 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,8.099999831756577e-05,8.499999967170879e-05,826070,0.0,0.0
2023-06-13 00:00:00+00:00,8.499999967170879e-05,9.600000339560211e-05,8.299999899463728e-05,8.900000102585182e-05,853217,0.0,0.0
2023-06-14 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,7.899999764049426e-05,8.399999933317304e-05,619123,0.0,0.0
2023-06-15 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,7.79999973019585e-05,8.70000003487803e-05,717454,0.0,0.0
2023-06-16 00:00:00+00:00,8.70000003487803e-05,0.00011100000119768083,8.499999967170879e-05,0.00010399999882793054,857073,0.0,0.0
2023-06-17 00:00:00+00:00,0.00010399999882793054,0.00011500000255182385,9.500000305706635e-05,9.7999996796716e-05,746789,0.0,0.0
2023-06-18 00:00:00+00:00,9.699999645818025e-05,0.00010800000018207356,9.500000305706635e-05,0.00010099999781232327,520776,0.0,0.0
2023-06-19 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,9.7999996796716e-05,9.999999747378752e-05,623700,0.0,0.0
2023-06-20 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.500000305706635e-05,0.00010699999984353781,636562,0.0,0.0
2023-06-21 00:00:00+00:00,0.00010699999984353781,0.00011700000322889537,0.00010399999882793054,0.00010800000018207356,814470,0.0,0.0
2023-06-22 00:00:00+00:00,0.00010800000018207356,0.00011700000322889537,0.00010099999781232327,0.00010599999950500205,767226,0.0,0.0
2023-06-23 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,9.999999747378752e-05,0.00010800000018207356,710672,0.0,0.0
2023-06-24 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,9.7999996796716e-05,9.7999996796716e-05,647781,0.0,0.0
2023-06-25 00:00:00+00:00,9.7999996796716e-05,0.00010800000018207356,9.7999996796716e-05,0.00010099999781232327,660827,0.0,0.0
2023-06-26 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.40000027185306e-05,9.699999645818025e-05,674285,0.0,0.0
2023-06-27 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.300000237999484e-05,9.300000237999484e-05,611267,0.0,0.0
2023-06-28 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,8.499999967170879e-05,9.000000136438757e-05,783535,0.0,0.0
2023-06-29 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.70000003487803e-05,9.200000204145908e-05,686620,0.0,0.0
2023-06-30 00:00:00+00:00,9.200000204145908e-05,0.00010399999882793054,8.900000102585182e-05,0.00010299999848939478,762060,0.0,0.0
2023-07-01 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,9.300000237999484e-05,9.699999645818025e-05,661056,0.0,0.0
2023-07-02 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.200000204145908e-05,9.699999645818025e-05,875730,0.0,0.0
2023-07-03 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.100000170292333e-05,9.899999713525176e-05,733040,0.0,0.0
2023-07-04 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.200000204145908e-05,9.699999645818025e-05,483732,0.0,0.0
2023-07-05 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.000000136438757e-05,9.500000305706635e-05,716009,0.0,0.0
2023-07-06 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.200000204145908e-05,9.500000305706635e-05,704507,0.0,0.0
2023-07-07 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.000000136438757e-05,9.200000204145908e-05,593207,0.0,0.0
2023-07-08 00:00:00+00:00,9.200000204145908e-05,0.00010599999950500205,9.200000204145908e-05,0.00010299999848939478,803461,0.0,0.0
2023-07-09 00:00:00+00:00,0.00010199999815085903,0.00011200000153621659,9.699999645818025e-05,9.7999996796716e-05,674188,0.0,0.0
2023-07-10 00:00:00+00:00,9.7999996796716e-05,0.00011200000153621659,9.40000027185306e-05,0.0001049999991664663,737483,0.0,0.0
2023-07-11 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,9.899999713525176e-05,0.00011100000119768083,739259,0.0,0.0
2023-07-12 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.0001049999991664663,0.00011000000085914508,728502,0.0,0.0
2023-07-13 00:00:00+00:00,0.00011000000085914508,0.00012399999832268804,0.00010299999848939478,0.00011999999696854502,880449,0.0,0.0
2023-07-14 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011500000255182385,0.00011999999696854502,917994,0.0,0.0
2023-07-15 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011700000322889537,0.00011800000356743112,696046,0.0,0.0
2023-07-16 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00010699999984353781,0.00011999999696854502,641856,0.0,0.0
2023-07-17 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00010299999848939478,0.00011700000322889537,736936,0.0,0.0
2023-07-18 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,9.999999747378752e-05,0.00010699999984353781,671140,0.0,0.0
2023-07-19 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010199999815085903,0.00010900000052060932,663676,0.0,0.0
2023-07-20 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010399999882793054,0.00010900000052060932,577223,0.0,0.0
2023-07-21 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010199999815085903,0.00010599999950500205,833188,0.0,0.0
2023-07-22 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010299999848939478,0.00010599999950500205,549418,0.0,0.0
2023-07-23 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.600000339560211e-05,0.00010099999781232327,732531,0.0,0.0
2023-07-24 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,9.7999996796716e-05,9.999999747378752e-05,633562,0.0,0.0
2023-07-25 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.300000237999484e-05,9.40000027185306e-05,537200,0.0,0.0
2023-07-26 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,9.40000027185306e-05,9.999999747378752e-05,793889,0.0,0.0
2023-07-27 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.7999996796716e-05,9.999999747378752e-05,564771,0.0,0.0
2023-07-28 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.899999713525176e-05,0.00010199999815085903,647614,0.0,0.0
2023-07-29 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.899999713525176e-05,0.00010299999848939478,836254,0.0,0.0
2023-07-30 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,9.7999996796716e-05,0.0001049999991664663,697745,0.0,0.0
2023-07-31 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,5.8000001445179805e-05,7.300000288523734e-05,2487973,0.0,0.0
2023-08-01 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,3.9999998989515007e-05,4.8999998398358e-05,1573016,0.0,0.0
2023-08-02 00:00:00+00:00,4.8999998398358e-05,5.700000110664405e-05,2.8000000384054147e-05,5.6000000768108293e-05,2171113,0.0,0.0
2023-08-03 00:00:00+00:00,5.6000000768108293e-05,8.499999967170879e-05,5.500000042957254e-05,7.699999696342275e-05,1727019,0.0,0.0
2023-08-04 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,6.399999983841553e-05,6.70000008540228e-05,1058281,0.0,0.0
2023-08-05 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,6.199999916134402e-05,7.200000254670158e-05,612143,0.0,0.0
2023-08-06 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,5.400000009103678e-05,5.400000009103678e-05,612032,0.0,0.0
2023-08-07 00:00:00+00:00,5.400000009103678e-05,6.299999949987978e-05,5.400000009103678e-05,5.8000001445179805e-05,559026,0.0,0.0
2023-08-08 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.900000178371556e-05,484142,0.0,0.0
2023-08-09 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.2999999752501026e-05,5.700000110664405e-05,539525,0.0,0.0
2023-08-10 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.2999999752501026e-05,5.6000000768108293e-05,524504,0.0,0.0
2023-08-11 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.70000013592653e-05,4.8999998398358e-05,720001,0.0,0.0
2023-08-12 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.400000034365803e-05,4.600000102072954e-05,559473,0.0,0.0
2023-08-13 00:00:00+00:00,4.600000102072954e-05,5.400000009103678e-05,4.199999966658652e-05,5.400000009103678e-05,537761,0.0,0.0
2023-08-14 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,4.8999998398358e-05,5.199999941396527e-05,558276,0.0,0.0
2023-08-15 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.8999998398358e-05,4.8999998398358e-05,532707,0.0,0.0
2023-08-16 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8999998398358e-05,530045,0.0,0.0
2023-08-17 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.400000034365803e-05,4.8999998398358e-05,674331,0.0,0.0
2023-08-18 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.70000013592653e-05,632194,0.0,0.0
2023-08-19 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.400000034365803e-05,4.70000013592653e-05,468544,0.0,0.0
2023-08-20 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.70000013592653e-05,304655,0.0,0.0
2023-08-21 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.5000000934815034e-05,4.400000034365803e-05,360547,0.0,0.0
2023-08-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.600000127335079e-05,3.9999998989515007e-05,412242,0.0,0.0
2023-08-23 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.5000000934815034e-05,3.9999998989515007e-05,337361,0.0,0.0
2023-08-24 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.300000025774352e-05,3.7999998312443495e-05,384580,0.0,0.0
2023-08-25 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.199999991920777e-05,4.099999932805076e-05,668339,0.0,0.0
2023-08-26 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.7999998312443495e-05,4.099999932805076e-05,345874,0.0,0.0
2023-08-27 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.7999998312443495e-05,4.199999966658652e-05,267967,0.0,0.0
2023-08-28 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,3.7000001611886546e-05,4.199999966658652e-05,295256,0.0,0.0
2023-08-29 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,3.7999998312443495e-05,4.600000102072954e-05,250515,0.0,0.0
2023-08-30 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.7000001611886546e-05,4.099999932805076e-05,229748,0.0,0.0
2023-08-31 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.899999865097925e-05,4.199999966658652e-05,139999,0.0,0.0
2023-09-01 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,3.9999998989515007e-05,139226,0.0,0.0
2023-09-02 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7000001611886546e-05,3.899999865097925e-05,124854,0.0,0.0
2023-09-03 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.899999865097925e-05,4.099999932805076e-05,130770,0.0,0.0
2023-09-04 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7000001611886546e-05,3.899999865097925e-05,128919,0.0,0.0
2023-09-05 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.600000127335079e-05,3.899999865097925e-05,144239,0.0,0.0
2023-09-06 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,3.9999998989515007e-05,148077,0.0,0.0
2023-09-07 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.9999998989515007e-05,131913,0.0,0.0
2023-09-08 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.5000000934815034e-05,3.600000127335079e-05,145809,0.0,0.0
2023-09-09 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,117594,0.0,0.0
2023-09-10 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.600000127335079e-05,3.9999998989515007e-05,123368,0.0,0.0
2023-09-11 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,111568,0.0,0.0
2023-09-12 00:00:00+00:00,3.600000127335079e-05,4.099999932805076e-05,3.5000000934815034e-05,3.9999998989515007e-05,165112,0.0,0.0
2023-09-13 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7999998312443495e-05,135784,0.0,0.0
2023-09-14 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.600000127335079e-05,3.9999998989515007e-05,116407,0.0,0.0
2023-09-15 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.9999998989515007e-05,146605,0.0,0.0
2023-09-16 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.899999865097925e-05,4.099999932805076e-05,119763,0.0,0.0
2023-09-17 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.899999865097925e-05,4.099999932805076e-05,139937,0.0,0.0
2023-09-18 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.400000059627928e-05,3.5000000934815034e-05,124196,0.0,0.0
2023-09-19 00:00:00+00:00,3.5000000934815034e-05,4.70000013592653e-05,3.400000059627928e-05,4.5000000682193786e-05,158136,0.0,0.0
2023-09-20 00:00:00+00:00,4.5000000682193786e-05,5.400000009103678e-05,4.400000034365803e-05,4.5000000682193786e-05,176426,0.0,0.0
2023-09-21 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,3.899999865097925e-05,4.099999932805076e-05,130866,0.0,0.0
2023-09-22 00:00:00+00:00,4.099999932805076e-05,4.70000013592653e-05,3.7999998312443495e-05,4.600000102072954e-05,121228,0.0,0.0
2023-09-23 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,4.3000000005122274e-05,4.8000001697801054e-05,125266,0.0,0.0
2023-09-24 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.899999865097925e-05,4.600000102072954e-05,128377,0.0,0.0
2023-09-25 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,3.899999865097925e-05,4.099999932805076e-05,158784,0.0,0.0
