TIMESTAMP,HATCHY_OPEN_PRICE_USD,HATCHY_HIGH_PRICE_USD,HATCHY_LOW_PRICE_USD,HATCHY_CLOSE_PRICE_USD,HATCHY_VOLUME_USD,HATCHY_DIVIDENDS_USD,HATCHY_STOCK_SPLITS_USD
2023-11-21 00:00:00+00:00,0.0014479999663308263,0.0015089999651536345,0.0010379999876022339,0.0010610000463202596,26992,0.0,0.0
2023-11-22 00:00:00+00:00,0.0010610000463202596,0.0013289999915286899,0.0009820000268518925,0.001120000029914081,23564,0.0,0.0
2023-11-23 00:00:00+00:00,0.001117000007070601,0.0012679999927058816,0.0010600000387057662,0.001193000003695488,9909,0.0,0.0
2023-11-24 00:00:00+00:00,0.001193000003695488,0.0019499999471008778,0.0010710000060498714,0.001825000043027103,11173,0.0,0.0
2023-11-25 00:00:00+00:00,0.001825000043027103,0.001832999987527728,0.0017559999832883477,0.0017740000039339066,1304,0.0,0.0
2023-11-26 00:00:00+00:00,0.001782999956049025,0.001782999956049025,0.0016629999736323953,0.0017190000507980585,43,0.0,0.0
2023-11-27 00:00:00+00:00,0.0017190000507980585,0.001749000046402216,0.0016469999682158232,0.00171999994199723,342,0.0,0.0
2023-11-28 00:00:00+00:00,0.00171999994199723,0.0017709999810904264,0.0016420000465586782,0.0017579999985173345,133,0.0,0.0
2023-11-29 00:00:00+00:00,0.0017579999985173345,0.0018159999744966626,0.0017470000311732292,0.0017740000039339066,254,0.0,0.0
2023-11-30 00:00:00+00:00,0.0017740000039339066,0.001879999996162951,0.0017480000387877226,0.0018729999428614974,309,0.0,0.0
2023-12-01 00:00:00+00:00,0.001879999996162951,0.0019359999569132924,0.00184299994725734,0.0018850000342354178,2432,0.0,0.0
2023-12-02 00:00:00+00:00,0.0018850000342354178,0.002087000058963895,0.001851000008173287,0.0019389999797567725,8847,0.0,0.0
2023-12-03 00:00:00+00:00,0.0019389999797567725,0.0019710001070052385,0.0018019999843090773,0.0019000000320374966,5132,0.0,0.0
2023-12-04 00:00:00+00:00,0.0019000000320374966,0.0020039998926222324,0.0018609999679028988,0.001986999996006489,1438,0.0,0.0
2023-12-05 00:00:00+00:00,0.0019829999655485153,0.0021589999087154865,0.0019079999765381217,0.002094999887049198,1104,0.0,0.0
2023-12-06 00:00:00+00:00,0.002094999887049198,0.002509000012651086,0.002093000104650855,0.002340999897569418,8782,0.0,0.0
2023-12-07 00:00:00+00:00,0.002340999897569418,0.0024939998984336853,0.002303000073879957,0.0023350000847131014,700,0.0,0.0
2023-12-08 00:00:00+00:00,0.002329000039026141,0.002807999961078167,0.002314999932423234,0.0027970001101493835,3552,0.0,0.0
2023-12-09 00:00:00+00:00,0.002781999995931983,0.0030219999607652426,0.0025770000647753477,0.0025969999842345715,11851,0.0,0.0
2023-12-10 00:00:00+00:00,0.002606000052765012,0.0031159999780356884,0.0025820001028478146,0.003034000052139163,4124,0.0,0.0
2023-12-11 00:00:00+00:00,0.0030350000597536564,0.003063000040128827,0.0026539999525994062,0.0027020000852644444,3141,0.0,0.0
2023-12-12 00:00:00+00:00,0.0027030000928789377,0.0034229999873787165,0.0026950000319629908,0.003083999967202544,2893,0.0,0.0
2023-12-13 00:00:00+00:00,0.0030849999748170376,0.0030849999748170376,0.0026360000483691692,0.0028840000741183758,1866,0.0,0.0
2023-12-14 00:00:00+00:00,0.002876000013202429,0.0030239999759942293,0.002696000039577484,0.002957999939098954,727,0.0,0.0
2023-12-15 00:00:00+00:00,0.0029559999238699675,0.003425000002607703,0.0029239999130368233,0.0031399999279528856,1699,0.0,0.0
2023-12-16 00:00:00+00:00,0.003134000115096569,0.003622000105679035,0.0030539999715983868,0.0034080001059919596,514,0.0,0.0
2023-12-17 00:00:00+00:00,0.0034290000330656767,0.0038590000476688147,0.003415999934077263,0.0037070000544190407,9516,0.0,0.0
2023-12-18 00:00:00+00:00,0.0037070000544190407,0.003855000017210841,0.003309000050649047,0.003837999887764454,1920,0.0,0.0
2023-12-19 00:00:00+00:00,0.0038399999029934406,0.0039090001955628395,0.0036200000904500484,0.0036989999935030937,594,0.0,0.0
2023-12-20 00:00:00+00:00,0.003696999978274107,0.0040870001539587975,0.0036430000327527523,0.003996000159531832,398,0.0,0.0
2023-12-21 00:00:00+00:00,0.004000999964773655,0.004315999802201986,0.0037769998889416456,0.004211000166833401,1076,0.0,0.0
2023-12-22 00:00:00+00:00,0.00419399980455637,0.004406000021845102,0.004127999767661095,0.0042860000394284725,4007,0.0,0.0
2023-12-23 00:00:00+00:00,0.004273999948054552,0.004420999903231859,0.004089000169187784,0.004414000082761049,1708,0.0,0.0
2023-12-24 00:00:00+00:00,0.004420999903231859,0.004594000056385994,0.004279999993741512,0.004362999927252531,1569,0.0,0.0
2023-12-25 00:00:00+00:00,0.0043680001981556416,0.0044200001284480095,0.003963000141084194,0.0042500002309679985,1988,0.0,0.0
2023-12-26 00:00:00+00:00,0.004230000078678131,0.004304000176489353,0.0031349998898804188,0.003318999893963337,4870,0.0,0.0
2023-12-27 00:00:00+00:00,0.0033199999015778303,0.004137000069022179,0.003235999960452318,0.0038850000128149986,7049,0.0,0.0
2023-12-28 00:00:00+00:00,0.0038850000128149986,0.003918999806046486,0.003421999979764223,0.003425000002607703,542,0.0,0.0
2023-12-29 00:00:00+00:00,0.003425000002607703,0.0034839999862015247,0.0030219999607652426,0.003034000052139163,1902,0.0,0.0
2023-12-30 00:00:00+00:00,0.003034000052139163,0.0030529999639838934,0.0029279999434947968,0.0029700000304728746,290,0.0,0.0
2023-12-31 00:00:00+00:00,0.0029700000304728746,0.0032140000257641077,0.002867999952286482,0.0030350000597536564,2404,0.0,0.0
2024-01-01 00:00:00+00:00,0.0030350000597536564,0.0031649998854845762,0.0030300000216811895,0.003155000042170286,493,0.0,0.0
2024-01-02 00:00:00+00:00,0.003155000042170286,0.003281000070273876,0.002894999925047159,0.002919000107795,1007,0.0,0.0
2024-01-03 00:00:00+00:00,0.002919000107795,0.0029279999434947968,0.0025319999549537897,0.002741999924182892,822,0.0,0.0
2024-01-04 00:00:00+00:00,0.002741999924182892,0.002962999977171421,0.002706000115722418,0.00292299990542233,711,0.0,0.0
2024-01-05 00:00:00+00:00,0.00292299990542233,0.00292299990542233,0.0025210001040250063,0.002558999927714467,2008,0.0,0.0
2024-01-06 00:00:00+00:00,0.002558999927714467,0.002558999927714467,0.001993000041693449,0.001993000041693449,2888,0.0,0.0
2024-01-07 00:00:00+00:00,0.001993000041693449,0.0020469999872148037,0.0019409999949857593,0.001943000010214746,226,0.0,0.0
2024-01-08 00:00:00+00:00,0.001943000010214746,0.002073999959975481,0.0018350000027567148,0.0020359999034553766,817,0.0,0.0
2024-01-09 00:00:00+00:00,0.0020359999034553766,0.0020800000056624413,0.001976999919861555,0.002032000105828047,488,0.0,0.0
2024-01-10 00:00:00+00:00,0.002032000105828047,0.002208000048995018,0.0019549999851733446,0.002208000048995018,388,0.0,0.0
2024-01-11 00:00:00+00:00,0.002208000048995018,0.0022499999031424522,0.0021379999816417694,0.00215000007301569,186,0.0,0.0
2024-01-12 00:00:00+00:00,0.00215000007301569,0.0030620000325143337,0.0021200000774115324,0.002386000007390976,6850,0.0,0.0
2024-01-13 00:00:00+00:00,0.002386000007390976,0.0027149999514222145,0.002386000007390976,0.0027149999514222145,1295,0.0,0.0
2024-01-14 00:00:00+00:00,0.0027149999514222145,0.0027149999514222145,0.0025220001116394997,0.0025229998864233494,661,0.0,0.0
2024-01-15 00:00:00+00:00,0.0025229998864233494,0.002672000089660287,0.002503999974578619,0.0025909999385476112,811,0.0,0.0
2024-01-16 00:00:00+00:00,0.0025909999385476112,0.002713999943807721,0.002561999950557947,0.0026080000679939985,598,0.0,0.0
2024-01-17 00:00:00+00:00,0.0026080000679939985,0.002753000007942319,0.0025969999842345715,0.002669000066816807,952,0.0,0.0
2024-01-18 00:00:00+00:00,0.002669000066816807,0.002669000066816807,0.002474999986588955,0.0024770000018179417,444,0.0,0.0
2024-01-19 00:00:00+00:00,0.0024770000018179417,0.0024770000018179417,0.002317999955266714,0.002420000033453107,542,0.0,0.0
2024-01-20 00:00:00+00:00,0.002420000033453107,0.0024210000410676003,0.0023509999737143517,0.0024109999649226665,84,0.0,0.0
2024-01-21 00:00:00+00:00,0.0024109999649226665,0.0024109999649226665,0.0022950000129640102,0.0023560000117868185,923,0.0,0.0
2024-01-22 00:00:00+00:00,0.0023560000117868185,0.0023560000117868185,0.002059000078588724,0.002059000078588724,504,0.0,0.0
2024-01-23 00:00:00+00:00,0.002059000078588724,0.002059000078588724,0.0018860000418499112,0.001988000003620982,483,0.0,0.0
2024-01-24 00:00:00+00:00,0.001988000003620982,0.0021589999087154865,0.0019379999721422791,0.002102999947965145,1044,0.0,0.0
2024-01-25 00:00:00+00:00,0.002102999947965145,0.0021609999239444733,0.0020149999763816595,0.002044999971985817,61,0.0,0.0
2024-01-26 00:00:00+00:00,0.002044999971985817,0.0022279999684542418,0.002007999923080206,0.002177000045776367,323,0.0,0.0
2024-01-27 00:00:00+00:00,0.002177000045776367,0.0025859999004751444,0.002142000012099743,0.0025859999004751444,2003,0.0,0.0
2024-01-28 00:00:00+00:00,0.0025859999004751444,0.0027179999742656946,0.0024939998984336853,0.0024939998984336853,1116,0.0,0.0
2024-01-29 00:00:00+00:00,0.0024939998984336853,0.002607000060379505,0.0024939998984336853,0.0025939999613910913,101,0.0,0.0
2024-01-30 00:00:00+00:00,0.0025939999613910913,0.002607000060379505,0.002552000107243657,0.002566999988630414,202,0.0,0.0
2024-01-31 00:00:00+00:00,0.002566999988630414,0.002566999988630414,0.0018269999418407679,0.002078999998047948,499,0.0,0.0
2024-02-01 00:00:00+00:00,0.002078999998047948,0.0024999999441206455,0.0019539999775588512,0.002382999984547496,1001,0.0,0.0
2024-02-02 00:00:00+00:00,0.002382999984547496,0.002560999942943454,0.0023819999769330025,0.0025130000431090593,183,0.0,0.0
2024-02-03 00:00:00+00:00,0.0025130000431090593,0.0025400000158697367,0.002365000080317259,0.002392000053077936,42,0.0,0.0
2024-02-04 00:00:00+00:00,0.002392000053077936,0.002532999962568283,0.002245000097900629,0.0024709999561309814,45,0.0,0.0
2024-02-05 00:00:00+00:00,0.0024709999561309814,0.002492000116035342,0.0020240000449121,0.0020240000449121,41,0.0,0.0
2024-02-06 00:00:00+00:00,0.0020240000449121,0.002437999937683344,0.0020240000449121,0.002437999937683344,372,0.0,0.0
2024-02-07 00:00:00+00:00,0.002437999937683344,0.0025080000050365925,0.002437999937683344,0.002489000093191862,68,0.0,0.0
2024-02-08 00:00:00+00:00,0.002489000093191862,0.002498999936506152,0.002391000045463443,0.0024139999877661467,519,0.0,0.0
2024-02-09 00:00:00+00:00,0.0024139999877661467,0.0025740000419318676,0.0024139999877661467,0.002555999904870987,175,0.0,0.0
2024-02-10 00:00:00+00:00,0.002555999904870987,0.002583000110462308,0.0023769999388605356,0.0024389999452978373,111,0.0,0.0
2024-02-11 00:00:00+00:00,0.0024389999452978373,0.0025019999593496323,0.002259999979287386,0.002259999979287386,1753,0.0,0.0
2024-02-12 00:00:00+00:00,0.002259999979287386,0.002259999979287386,0.001934999949298799,0.002093000104650855,1877,0.0,0.0
2024-02-13 00:00:00+00:00,0.002093000104650855,0.0022869999520480633,0.00203699991106987,0.00203699991106987,701,0.0,0.0
2024-02-14 00:00:00+00:00,0.00203699991106987,0.002111000008881092,0.0019970000721514225,0.0021059999708086252,201,0.0,0.0
2024-02-15 00:00:00+00:00,0.0021059999708086252,0.002237000036984682,0.0021009999327361584,0.002202000003308058,1344,0.0,0.0
2024-02-16 00:00:00+00:00,0.002202000003308058,0.002202000003308058,0.0020810000132769346,0.0020810000132769346,1019,0.0,0.0
2024-02-17 00:00:00+00:00,0.0020810000132769346,0.0021039999555796385,0.00184299994725734,0.0019389999797567725,2409,0.0,0.0
2024-02-18 00:00:00+00:00,0.0019389999797567725,0.0020230000372976065,0.0019389999797567725,0.001981999957934022,594,0.0,0.0
2024-02-19 00:00:00+00:00,0.001981999957934022,0.001984999980777502,0.001896000001579523,0.001918999943882227,1332,0.0,0.0
2024-02-20 00:00:00+00:00,0.001918999943882227,0.001918999943882227,0.001800999976694584,0.0018579999450594187,129,0.0,0.0
2024-02-21 00:00:00+00:00,0.0018579999450594187,0.001867000013589859,0.001791000016964972,0.0018090000376105309,701,0.0,0.0
2024-02-22 00:00:00+00:00,0.0018090000376105309,0.0019259999971836805,0.0018080000299960375,0.0018729999428614974,434,0.0,0.0
2024-02-23 00:00:00+00:00,0.0018729999428614974,0.0018729999428614974,0.0016319999704137444,0.0017760000191628933,148,0.0,0.0
2024-02-24 00:00:00+00:00,0.0017760000191628933,0.0019490000559017062,0.0017760000191628933,0.0018990000244230032,755,0.0,0.0
2024-02-25 00:00:00+00:00,0.0018990000244230032,0.0019359999569132924,0.0018570000538602471,0.0019180000526830554,488,0.0,0.0
2024-02-26 00:00:00+00:00,0.0019180000526830554,0.001970000099390745,0.001867000013589859,0.001970000099390745,382,0.0,0.0
2024-02-27 00:00:00+00:00,0.001970000099390745,0.00202700006775558,0.001639000023715198,0.00202700006775558,67,0.0,0.0
2024-02-28 00:00:00+00:00,0.00202700006775558,0.002114000031724572,0.0019970000721514225,0.0020379999186843634,148,0.0,0.0
2024-02-29 00:00:00+00:00,0.0020379999186843634,0.002211000071838498,0.0020379999186843634,0.002211000071838498,605,0.0,0.0
2024-03-01 00:00:00+00:00,0.002211000071838498,0.00229199999012053,0.002211000071838498,0.002266000024974346,447,0.0,0.0
2024-03-02 00:00:00+00:00,0.002266000024974346,0.0023739999160170555,0.002177000045776367,0.002265000017359853,2389,0.0,0.0
2024-03-03 00:00:00+00:00,0.002265000017359853,0.002300000051036477,0.002142000012099743,0.002188999904319644,1295,0.0,0.0
2024-03-04 00:00:00+00:00,0.002188999904319644,0.0023109999019652605,0.002188999904319644,0.0023109999019652605,1443,0.0,0.0
2024-03-05 00:00:00+00:00,0.0023109999019652605,0.0024220000486820936,0.0021550001110881567,0.002176000038161874,785,0.0,0.0
2024-03-06 00:00:00+00:00,0.002176000038161874,0.0029120000544935465,0.0021349999587982893,0.00279300007969141,5795,0.0,0.0
2024-03-07 00:00:00+00:00,0.00279300007969141,0.003519000019878149,0.00279300007969141,0.0035099999513477087,4018,0.0,0.0
2024-03-08 00:00:00+00:00,0.0035099999513477087,0.003619000082835555,0.0031610000878572464,0.0032160000409930944,1912,0.0,0.0
2024-03-09 00:00:00+00:00,0.0032160000409930944,0.00344299990683794,0.0032160000409930944,0.003364000003784895,1056,0.0,0.0
2024-03-10 00:00:00+00:00,0.003364000003784895,0.0033829999156296253,0.0026950000319629908,0.0026950000319629908,3154,0.0,0.0
2024-03-11 00:00:00+00:00,0.0026950000319629908,0.002736999886110425,0.0020409999415278435,0.002736999886110425,7690,0.0,0.0
2024-03-12 00:00:00+00:00,0.002736999886110425,0.0031220000237226486,0.0026179999113082886,0.003111999947577715,1440,0.0,0.0
2024-03-13 00:00:00+00:00,0.003111999947577715,0.003111999947577715,0.003034000052139163,0.003056999994441867,365,0.0,0.0
2024-03-14 00:00:00+00:00,0.003056999994441867,0.003183000022545457,0.002905000001192093,0.0029990000184625387,810,0.0,0.0
2024-03-15 00:00:00+00:00,0.0029990000184625387,0.0031300000846385956,0.0027169999666512012,0.002993999980390072,582,0.0,0.0
2024-03-16 00:00:00+00:00,0.002993999980390072,0.0031999999191612005,0.0026660000439733267,0.002706000115722418,2081,0.0,0.0
2024-03-17 00:00:00+00:00,0.002706000115722418,0.0036800000816583633,0.002566999988630414,0.0036059999838471413,6206,0.0,0.0
2024-03-18 00:00:00+00:00,0.0036059999838471413,0.00456599984318018,0.0034749999176710844,0.0035149999894201756,13385,0.0,0.0
2024-03-19 00:00:00+00:00,0.0035149999894201756,0.0038590000476688147,0.0032909999135881662,0.003409000113606453,3088,0.0,0.0
2024-03-20 00:00:00+00:00,0.003409000113606453,0.003573999973013997,0.0032689999788999557,0.003573999973013997,181,0.0,0.0
2024-03-21 00:00:00+00:00,0.003573999973013997,0.0035800000187009573,0.0032740000169724226,0.0034970000851899385,3165,0.0,0.0
2024-03-22 00:00:00+00:00,0.0034970000851899385,0.003567999927327037,0.003066000062972307,0.0030670000705868006,1400,0.0,0.0
2024-03-23 00:00:00+00:00,0.0030670000705868006,0.003192000091075897,0.0030670000705868006,0.003192000091075897,77,0.0,0.0
2024-03-24 00:00:00+00:00,0.003192000091075897,0.003192000091075897,0.0028899998869746923,0.0030249999836087227,1268,0.0,0.0
2024-03-25 00:00:00+00:00,0.0030249999836087227,0.0033360000234097242,4.999999873689376e-06,0.0006459999713115394,12659,0.0,0.0
2024-03-26 00:00:00+00:00,0.0006459999713115394,0.0023990001063793898,0.0004600000102072954,0.002061000093817711,17748,0.0,0.0
2024-03-27 00:00:00+00:00,0.002061000093817711,0.0022509999107569456,0.001988000003620982,0.002177000045776367,3306,0.0,0.0
2024-03-28 00:00:00+00:00,0.002177000045776367,0.0024270000867545605,0.0021720000077039003,0.002297000028192997,1547,0.0,0.0
2024-03-29 00:00:00+00:00,0.002297000028192997,0.002297000028192997,0.0021299999207258224,0.0021299999207258224,539,0.0,0.0
2024-03-30 00:00:00+00:00,0.0021299999207258224,0.002265000017359853,0.0018860000418499112,0.002265000017359853,4056,0.0,0.0
2024-03-31 00:00:00+00:00,0.002265000017359853,0.002265000017359853,0.0020349998958408833,0.0020860000513494015,1388,0.0,0.0
2024-04-01 00:00:00+00:00,0.0020860000513494015,0.002145000034943223,0.0020039998926222324,0.0021410000044852495,711,0.0,0.0
2024-04-02 00:00:00+00:00,0.0021410000044852495,0.0021410000044852495,0.0018909999635070562,0.001962000038474798,821,0.0,0.0
2024-04-03 00:00:00+00:00,0.001962000038474798,0.0020000000949949026,0.0018139999592676759,0.0018149999668821692,483,0.0,0.0
2024-04-04 00:00:00+00:00,0.0018149999668821692,0.001967000076547265,0.0018149999668821692,0.001967000076547265,582,0.0,0.0
2024-04-05 00:00:00+00:00,0.001967000076547265,0.001967000076547265,0.001728000002913177,0.001728000002913177,3095,0.0,0.0
2024-04-06 00:00:00+00:00,0.001728000002913177,0.0020069999154657125,0.0016820000018924475,0.0018289999570697546,4569,0.0,0.0
2024-04-07 00:00:00+00:00,0.0018289999570697546,0.0019630000460892916,0.0018289999570697546,0.0019630000460892916,1543,0.0,0.0
2024-04-08 00:00:00+00:00,0.0019630000460892916,0.0020800000056624413,0.0019499999471008778,0.0020800000056624413,502,0.0,0.0
2024-04-09 00:00:00+00:00,0.0020800000056624413,0.00216599996201694,0.001917000045068562,0.001917000045068562,1490,0.0,0.0
2024-04-10 00:00:00+00:00,0.001917000045068562,0.0020580000709742308,0.001917000045068562,0.0020439999643713236,502,0.0,0.0
2024-04-11 00:00:00+00:00,0.0020439999643713236,0.0020439999643713236,0.001930000027641654,0.0019420000026002526,324,0.0,0.0
2024-04-12 00:00:00+00:00,0.0019420000026002526,0.0019539999775588512,0.0016169999726116657,0.0017109999898821115,1556,0.0,0.0
2024-04-13 00:00:00+00:00,0.0017109999898821115,0.0017109999898821115,0.0012420000275596976,0.0014959999825805426,1445,0.0,0.0
2024-04-14 00:00:00+00:00,0.0014959999825805426,0.0016680000117048621,0.001478999969549477,0.00164899998344481,1306,0.0,0.0
2024-04-15 00:00:00+00:00,0.00164899998344481,0.00164899998344481,0.0015300000086426735,0.001550000044517219,30,0.0,0.0
2024-04-16 00:00:00+00:00,0.001550000044517219,0.001550000044517219,0.001505000051110983,0.0015109999803826213,25,0.0,0.0
2024-04-17 00:00:00+00:00,0.0015109999803826213,0.0015109999803826213,0.0014309999532997608,0.0015020000282675028,643,0.0,0.0
2024-04-18 00:00:00+00:00,0.0015020000282675028,0.001534000039100647,0.0014909999445080757,0.001534000039100647,41,0.0,0.0
2024-04-19 00:00:00+00:00,0.001534000039100647,0.0015399999683722854,0.0014390000142157078,0.0015310000162571669,62,0.0,0.0
2024-04-20 00:00:00+00:00,0.0015310000162571669,0.0016250000335276127,0.0015180000336840749,0.0016240000259131193,43,0.0,0.0
2024-04-21 00:00:00+00:00,0.0016240000259131193,0.0016769999638199806,0.001610000035725534,0.001610000035725534,326,0.0,0.0
2024-04-22 00:00:00+00:00,0.001610000035725534,0.001711999997496605,0.001610000035725534,0.0017049999441951513,40,0.0,0.0
2024-04-23 00:00:00+00:00,0.0017049999441951513,0.0017170000355690718,0.0016710000345483422,0.0016899999463930726,1439,0.0,0.0
2024-04-24 00:00:00+00:00,0.0016899999463930726,0.0016899999463930726,0.0016049999976530671,0.0016339999856427312,23,0.0,0.0
2024-04-25 00:00:00+00:00,0.0016339999856427312,0.0016339999856427312,0.0015780000248923898,0.0015849999617785215,19,0.0,0.0
2024-04-26 00:00:00+00:00,0.0015849999617785215,0.0015849999617785215,0.0015069999499246478,0.0015069999499246478,575,0.0,0.0
2024-04-27 00:00:00+00:00,0.0015069999499246478,0.0015069999499246478,0.0014090000186115503,0.0014100000262260437,754,0.0,0.0
2024-04-28 00:00:00+00:00,0.0014100000262260437,0.001415999955497682,0.0014090000186115503,0.001415999955497682,6,0.0,0.0
2024-04-29 00:00:00+00:00,0.001415999955497682,0.001429000054486096,0.0012959999730810523,0.0012969999806955457,871,0.0,0.0
2024-04-30 00:00:00+00:00,0.0012969999806955457,0.0012969999806955457,0.0011259999591857195,0.001145999995060265,1473,0.0,0.0
2024-05-01 00:00:00+00:00,0.001145999995060265,0.0013500000350177288,0.001145999995060265,0.0013500000350177288,1229,0.0,0.0
2024-05-02 00:00:00+00:00,0.0013500000350177288,0.0014299999456852674,0.0013269999762997031,0.0014299999456852674,337,0.0,0.0
2024-05-03 00:00:00+00:00,0.0014299999456852674,0.001471000025048852,0.001429000054486096,0.0014570000348612666,25,0.0,0.0
2024-05-04 00:00:00+00:00,0.0014570000348612666,0.0014570000348612666,0.0012839999981224537,0.0013780000153928995,1967,0.0,0.0
2024-05-05 00:00:00+00:00,0.0013780000153928995,0.0013780000153928995,0.0012710000155493617,0.0013269999762997031,1410,0.0,0.0
2024-05-06 00:00:00+00:00,0.0013269999762997031,0.0014049999881535769,0.0012679999927058816,0.0012679999927058816,847,0.0,0.0
2024-05-07 00:00:00+00:00,0.0012679999927058816,0.0013749999925494194,0.0012669999850913882,0.0013510000426322222,859,0.0,0.0
2024-05-08 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.0012890000361949205,0.0012910000514239073,101,0.0,0.0
2024-05-09 00:00:00+00:00,0.0012910000514239073,0.0013040000339969993,0.0012440000427886844,0.0012440000427886844,482,0.0,0.0
2024-05-10 00:00:00+00:00,0.0012440000427886844,0.001303000026382506,0.0012440000427886844,0.001303000026382506,265,0.0,0.0
2024-05-11 00:00:00+00:00,0.001303000026382506,0.001303000026382506,0.0012400000123307109,0.0012679999927058816,257,0.0,0.0
2024-05-12 00:00:00+00:00,0.0012679999927058816,0.0012910000514239073,0.0012679999927058816,0.0012809999752789736,172,0.0,0.0
2024-05-13 00:00:00+00:00,0.0012809999752789736,0.0012870000209659338,0.0012750000460073352,0.0012750000460073352,298,0.0,0.0
2024-05-14 00:00:00+00:00,0.0012750000460073352,0.0012750000460073352,0.0012550000101327896,0.0012550000101327896,5,0.0,0.0
2024-05-15 00:00:00+00:00,0.0012550000101327896,0.0013279999839141965,0.0012550000101327896,0.001310999970883131,27,0.0,0.0
2024-05-16 00:00:00+00:00,0.001310999970883131,0.001323999953456223,0.0012669999850913882,0.0012669999850913882,404,0.0,0.0
2024-05-17 00:00:00+00:00,0.0012669999850913882,0.0013719999697059393,0.0012669999850913882,0.0013429999817162752,258,0.0,0.0
2024-05-18 00:00:00+00:00,0.0013429999817162752,0.0013429999817162752,0.00133500003721565,0.00133500003721565,132,0.0,0.0
2024-05-19 00:00:00+00:00,0.00133500003721565,0.00133500003721565,0.001145999995060265,0.0011480000102892518,798,0.0,0.0
2024-05-20 00:00:00+00:00,0.0011480000102892518,0.0013160000089555979,0.0011480000102892518,0.0013160000089555979,464,0.0,0.0
2024-05-21 00:00:00+00:00,0.0013160000089555979,0.0013970000436529517,0.0013160000089555979,0.001382000045850873,280,0.0,0.0
2024-05-22 00:00:00+00:00,0.001382000045850873,0.0014049999881535769,0.001353000057861209,0.0013680000556632876,480,0.0,0.0
2024-05-23 00:00:00+00:00,0.0013680000556632876,0.0013680000556632876,0.0012710000155493617,0.0013020000187680125,676,0.0,0.0
2024-05-24 00:00:00+00:00,0.0013020000187680125,0.0013050000416114926,0.0012669999850913882,0.0012669999850913882,184,0.0,0.0
2024-05-25 00:00:00+00:00,0.0012669999850913882,0.0012669999850913882,0.0012450000504031777,0.0012550000101327896,60,0.0,0.0
2024-05-26 00:00:00+00:00,0.0012550000101327896,0.0012659999774768949,0.0011709999525919557,0.0011709999525919557,1068,0.0,0.0
2024-05-27 00:00:00+00:00,0.0011709999525919557,0.0011820000363513827,0.0011230000527575612,0.0011749999830499291,603,0.0,0.0
2024-05-28 00:00:00+00:00,0.0011749999830499291,0.0011749999830499291,0.00113800005055964,0.0011419999646022916,98,0.0,0.0
2024-05-29 00:00:00+00:00,0.0011419999646022916,0.0011419999646022916,0.0011230000527575612,0.0011360000353306532,29,0.0,0.0
2024-05-30 00:00:00+00:00,0.0011360000353306532,0.0011439999798312783,0.0011259999591857195,0.0011439999798312783,216,0.0,0.0
2024-05-31 00:00:00+00:00,0.0011439999798312783,0.0011449999874457717,0.0011249999515712261,0.0011390000581741333,82,0.0,0.0
2024-06-01 00:00:00+00:00,0.0011390000581741333,0.0011980000417679548,0.0011390000581741333,0.0011970000341534615,393,0.0,0.0
2024-06-02 00:00:00+00:00,0.0011970000341534615,0.0011970000341534615,0.0011419999646022916,0.001142999972216785,225,0.0,0.0
2024-06-03 00:00:00+00:00,0.001142999972216785,0.0011790000135079026,0.001142999972216785,0.0011680000461637974,532,0.0,0.0
2024-06-04 00:00:00+00:00,0.0011680000461637974,0.0012159999459981918,0.0011309999972581863,0.0012159999459981918,570,0.0,0.0
2024-06-05 00:00:00+00:00,0.0012159999459981918,0.001230000052601099,0.0012100000167265534,0.0012110000243410468,198,0.0,0.0
2024-06-06 00:00:00+00:00,0.0012110000243410468,0.0012110000243410468,0.0011990000493824482,0.0011990000493824482,11,0.0,0.0
2024-06-07 00:00:00+00:00,0.0011990000493824482,0.0011990000493824482,0.0010580000234767795,0.0010949999559670687,369,0.0,0.0
2024-06-08 00:00:00+00:00,0.0010949999559670687,0.001101000001654029,0.0010629999451339245,0.0010649999603629112,75,0.0,0.0
2024-06-09 00:00:00+00:00,0.0010649999603629112,0.0010809999657794833,0.0010649999603629112,0.0010809999657794833,23,0.0,0.0
2024-06-10 00:00:00+00:00,0.0010809999657794833,0.0010809999657794833,0.0009980000322684646,0.0010300000431016088,595,0.0,0.0
2024-06-11 00:00:00+00:00,0.0010300000431016088,0.0010860000038519502,0.0010270000202581286,0.0010860000038519502,625,0.0,0.0
2024-06-12 00:00:00+00:00,0.0010860000038519502,0.001145999995060265,0.0010849999962374568,0.0011360000353306532,81,0.0,0.0
2024-06-13 00:00:00+00:00,0.0011360000353306532,0.0011360000353306532,0.0010779999429360032,0.0010779999429360032,10,0.0,0.0
2024-06-14 00:00:00+00:00,0.0010779999429360032,0.0010870000114664435,0.0010219999821856618,0.0010379999876022339,127,0.0,0.0
2024-06-15 00:00:00+00:00,0.0010379999876022339,0.001041000010445714,0.0010359999723732471,0.0010359999723732471,13,0.0,0.0
2024-06-16 00:00:00+00:00,0.0010359999723732471,0.0010499999625608325,0.0010260000126436353,0.0010300000431016088,27,0.0,0.0
2024-06-17 00:00:00+00:00,0.0010300000431016088,0.0010300000431016088,0.0009710000013001263,0.0009879999561235309,85,0.0,0.0
