TIMESTAMP,SOLX30482_OPEN_PRICE_USD,SOLX30482_HIGH_PRICE_USD,SOLX30482_LOW_PRICE_USD,SOLX30482_CLOSE_PRICE_USD,SOLX30482_VOLUME_USD,SOLX30482_DIVIDENDS_USD,SOLX30482_STOCK_SPLITS_USD
2025-05-04 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002099999983329326,0.0002099999983329326,6067,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.0001990000018849969,0.0002099999983329326,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.00020599999697878957,0.00020900000527035445,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00020900000527035445,0.00023499999952036887,0.00020900000527035445,0.00023400000645779073,2793,0.0,0.0
2025-05-08 00:00:00+00:00,0.00023400000645779073,0.0002899999963119626,0.00023400000645779073,0.0002859999949578196,4932,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002859999949578196,0.00031800000579096377,0.00026500000967644155,0.0003150000120513141,6067,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003150000120513141,0.00035799999022856355,0.0003110000106971711,0.00035799999022856355,5080,0.0,0.0
2025-05-11 00:00:00+00:00,0.00035799999022856355,0.00036899998667649925,0.00030899999546818435,0.00033099998836405575,8157,0.0,0.0
2025-05-12 00:00:00+00:00,0.00033099998836405575,0.0003389999910723418,0.00031999999191612005,0.0003279999946244061,3725,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.0003100000030826777,0.00033000000985339284,3497,0.0,0.0
2025-05-14 00:00:00+00:00,0.00033000000985339284,0.0003319999959785491,0.00031400000443682075,0.00031400000443682075,2177,0.0,0.0
2025-05-15 00:00:00+00:00,0.00031400000443682075,0.00033400001120753586,0.00029399999766610563,0.00029799999902024865,7775,0.0,0.0
2025-05-16 00:00:00+00:00,0.00029799999902024865,0.00030399998649954796,0.00028300000121816993,0.0002849999873433262,2589,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.0002629999944474548,0.0002699999895412475,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0002699999895412475,0.0003239999932702631,0.0002699999895412475,0.0002800000074785203,3050,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002800000074785203,0.0003129999968223274,0.0002570000069681555,0.0003110000106971711,2771,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003110000106971711,0.00033000000985339284,0.0002899999963119626,0.00029600001289509237,5192,0.0,0.0
2025-05-21 00:00:00+00:00,0.00029600001289509237,0.00030300000798888505,0.0002680000034160912,0.0002789999998640269,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002789999998640269,0.00031400000443682075,0.0002789999998640269,0.0003060000017285347,2561,0.0,0.0
2025-05-23 00:00:00+00:00,0.0003060000017285347,0.0003260000084992498,0.0003000000142492354,0.0003009999927598983,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003009999927598983,0.00030899999546818435,0.00029299999005161226,0.00030300000798888505,3113,0.0,0.0
2025-05-25 00:00:00+00:00,0.00030300000798888505,0.0003129999968223274,0.00029799999902024865,0.0003100000030826777,2139,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003100000030826777,0.0003279999946244061,0.00029600001289509237,0.00030399998649954796,4858,0.0,0.0
2025-05-27 00:00:00+00:00,0.00030399998649954796,0.000307999987853691,0.00029799999902024865,0.0003000000142492354,1971,0.0,0.0
2025-05-28 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00026699999580159783,0.0002880000101868063,3281,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.0002680000034160912,0.0002789999998640269,2815,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002789999998640269,0.0002809999859891832,0.00026599998818710446,0.00026599998818710446,878,0.0,0.0
2025-05-31 00:00:00+00:00,0.00026599998818710446,0.00027200000477023423,0.0002589999930933118,0.00027200000477023423,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002715651353355497,0.0002765148819889873,0.000260677159531042,0.0002765148819889873,1592,0.0,0.0
