TIMESTAMP,PAC_OPEN_PRICE_USD,PAC_HIGH_PRICE_USD,PAC_LOW_PRICE_USD,PAC_CLOSE_PRICE_USD,PAC_VOLUME_USD,PAC_DIVIDENDS_USD,PAC_STOCK_SPLITS_USD
2018-06-10 00:00:00+00:00,0.006049999967217445,0.006049999967217445,0.004327000118792057,0.005274000111967325,162934,0.0,0.0
2018-06-11 00:00:00+00:00,0.005257999990135431,0.005626999773085117,0.004892999771982431,0.005377999972552061,81706,0.0,0.0
2018-06-12 00:00:00+00:00,0.005375999957323074,0.005545999854803085,0.004879999905824661,0.0049600000493228436,89936,0.0,0.0
2018-06-13 00:00:00+00:00,0.004972000140696764,0.005934999790042639,0.00496299983933568,0.005745999980717897,167385,0.0,0.0
2018-06-14 00:00:00+00:00,0.005754999816417694,0.007552000228315592,0.005754999816417694,0.007526000030338764,378975,0.0,0.0
2018-06-15 00:00:00+00:00,0.007437000051140785,0.007602000143378973,0.005841999780386686,0.0060189999639987946,278500,0.0,0.0
2018-06-16 00:00:00+00:00,0.006000000052154064,0.006668000016361475,0.006000000052154064,0.006504999939352274,71387,0.0,0.0
2018-06-17 00:00:00+00:00,0.006513000000268221,0.00686000008136034,0.006444999948143959,0.006639999803155661,88747,0.0,0.0
2018-06-18 00:00:00+00:00,0.00661499984562397,0.006953000091016293,0.00647500017657876,0.006744000129401684,135262,0.0,0.0
2018-06-19 00:00:00+00:00,0.00674099987372756,0.007050999905914068,0.006568000186234713,0.00674000009894371,83825,0.0,0.0
2018-06-20 00:00:00+00:00,0.006748999934643507,0.007048000115901232,0.0066189998760819435,0.0067900000140070915,86726,0.0,0.0
2018-06-21 00:00:00+00:00,0.006794000044465065,0.006945000030100346,0.006653999909758568,0.006653999909758568,78108,0.0,0.0
2018-06-22 00:00:00+00:00,0.0066650002263486385,0.006835999898612499,0.005541999824345112,0.005661000031977892,103598,0.0,0.0
2018-06-23 00:00:00+00:00,0.005665000062435865,0.006188000086694956,0.005400000140070915,0.005665000062435865,72261,0.0,0.0
2018-06-24 00:00:00+00:00,0.005663999821990728,0.00571900000795722,0.004831000231206417,0.005098999943584204,97261,0.0,0.0
2018-06-25 00:00:00+00:00,0.005179999861866236,0.005415000021457672,0.004982000216841698,0.004982999991625547,48833,0.0,0.0
2018-06-26 00:00:00+00:00,0.004982999991625547,0.005293999798595905,0.004681999795138836,0.004730000160634518,94171,0.0,0.0
2018-06-27 00:00:00+00:00,0.004728000145405531,0.004813999868929386,0.0044639999978244305,0.0045739999040961266,54926,0.0,0.0
2018-06-28 00:00:00+00:00,0.004579000174999237,0.004720999859273434,0.004011000040918589,0.004091999959200621,58441,0.0,0.0
2018-06-29 00:00:00+00:00,0.004095999989658594,0.004447000101208687,0.0039079999551177025,0.004404999781399965,39093,0.0,0.0
2018-06-30 00:00:00+00:00,0.0044109998270869255,0.005063999909907579,0.0043379999697208405,0.0044929999858140945,74984,0.0,0.0
2018-07-01 00:00:00+00:00,0.004494000226259232,0.004953000228852034,0.004399999976158142,0.004705000203102827,72294,0.0,0.0
2018-07-02 00:00:00+00:00,0.00470399996265769,0.004891000222414732,0.004490000195801258,0.004753999877721071,82290,0.0,0.0
2018-07-03 00:00:00+00:00,0.004734999965876341,0.004978999961167574,0.00457700015977025,0.00457700015977025,51004,0.0,0.0
2018-07-04 00:00:00+00:00,0.004616000223904848,0.004658999852836132,0.004441999830305576,0.004441999830305576,62834,0.0,0.0
2018-07-05 00:00:00+00:00,0.004449000116437674,0.004614999983459711,0.0041680000722408295,0.004271000158041716,50586,0.0,0.0
2018-07-06 00:00:00+00:00,0.004271999932825565,0.004495999775826931,0.004149000160396099,0.004337000194936991,28054,0.0,0.0
2018-07-07 00:00:00+00:00,0.0043310001492500305,0.004530000034719706,0.004236999899148941,0.004414999857544899,30843,0.0,0.0
2018-07-08 00:00:00+00:00,0.004449000116437674,0.004495000001043081,0.00430600019171834,0.0043219998478889465,22276,0.0,0.0
2018-07-09 00:00:00+00:00,0.004321000073105097,0.004381000064313412,0.004129000008106232,0.00419900007545948,33655,0.0,0.0
2018-07-10 00:00:00+00:00,0.0041959998197853565,0.004215000197291374,0.0038960000965744257,0.003980000037699938,43413,0.0,0.0
2018-07-11 00:00:00+00:00,0.0039809998124837875,0.004100999794900417,0.003871999913826585,0.004000999964773655,37418,0.0,0.0
2018-07-12 00:00:00+00:00,0.004000000189989805,0.004095999989658594,0.0038159999530762434,0.003922999836504459,41148,0.0,0.0
2018-07-13 00:00:00+00:00,0.003926000092178583,0.004044999834150076,0.003792000003159046,0.0038240000139921904,51910,0.0,0.0
2018-07-14 00:00:00+00:00,0.0038139999378472567,0.003965999931097031,0.003785999957472086,0.003894000081345439,19429,0.0,0.0
2018-07-15 00:00:00+00:00,0.0038930000737309456,0.004203000105917454,0.0038330000825226307,0.004129000008106232,29968,0.0,0.0
2018-07-16 00:00:00+00:00,0.004027999937534332,0.004366000182926655,0.004023000132292509,0.004310000222176313,37115,0.0,0.0
2018-07-17 00:00:00+00:00,0.004346999805420637,0.004970999900251627,0.004275000188499689,0.004964000079780817,65870,0.0,0.0
2018-07-18 00:00:00+00:00,0.00496299983933568,0.0052269999869167805,0.00445100013166666,0.004540000110864639,125182,0.0,0.0
2018-07-19 00:00:00+00:00,0.004536000080406666,0.004871000070124865,0.00395999988541007,0.00470399996265769,104349,0.0,0.0
2018-07-20 00:00:00+00:00,0.004707000218331814,0.0048940000124275684,0.004395999945700169,0.004443000070750713,58712,0.0,0.0
2018-07-21 00:00:00+00:00,0.00444599986076355,0.00444599986076355,0.004168999847024679,0.004217000212520361,15737,0.0,0.0
2018-07-22 00:00:00+00:00,0.004170000087469816,0.004495999775826931,0.004170000087469816,0.004280999768525362,42988,0.0,0.0
2018-07-23 00:00:00+00:00,0.004277000203728676,0.004573000129312277,0.004170000087469816,0.0042039998807013035,56235,0.0,0.0
2018-07-24 00:00:00+00:00,0.0042130001820623875,0.0045369998551905155,0.0042050001211464405,0.004490999970585108,52856,0.0,0.0
2018-07-25 00:00:00+00:00,0.004418000113219023,0.004540999885648489,0.004288000054657459,0.004339999984949827,65684,0.0,0.0
2018-07-26 00:00:00+00:00,0.004335999954491854,0.004685999825596809,0.004308999981731176,0.004317000042647123,73168,0.0,0.0
2018-07-27 00:00:00+00:00,0.004313999786973,0.005036999937146902,0.004207999911159277,0.004658000078052282,70685,0.0,0.0
2018-07-28 00:00:00+00:00,0.0046720001846551895,0.004933999851346016,0.004519999958574772,0.004776000045239925,51089,0.0,0.0
2018-07-29 00:00:00+00:00,0.004730999935418367,0.004891999997198582,0.004532999824732542,0.0046629998832941055,37105,0.0,0.0
2018-07-30 00:00:00+00:00,0.004666000138968229,0.004689999856054783,0.004097000230103731,0.004290999844670296,131531,0.0,0.0
2018-07-31 00:00:00+00:00,0.004284000024199486,0.004480000119656324,0.004122000187635422,0.00430600019171834,114725,0.0,0.0
2018-08-01 00:00:00+00:00,0.004308000206947327,0.005646999925374985,0.004095999989658594,0.004463000223040581,463460,0.0,0.0
2018-08-02 00:00:00+00:00,0.00446499977260828,0.004495000001043081,0.0041240002028644085,0.004131999798119068,65168,0.0,0.0
2018-08-03 00:00:00+00:00,0.004178000148385763,0.00418600020930171,0.003938999958336353,0.004093000199645758,52557,0.0,0.0
2018-08-04 00:00:00+00:00,0.004100999794900417,0.004131000023335218,0.003863000078126788,0.0039049999322742224,33892,0.0,0.0
2018-08-05 00:00:00+00:00,0.003868000116199255,0.0039369999431073666,0.0035500000230968,0.003647000063210726,91456,0.0,0.0
2018-08-06 00:00:00+00:00,0.003650000086054206,0.003823000006377697,0.003484999993816018,0.0036410000175237656,118097,0.0,0.0
2018-08-07 00:00:00+00:00,0.003640000009909272,0.003918000031262636,0.0034620000515133142,0.003548000007867813,115694,0.0,0.0
2018-08-08 00:00:00+00:00,0.0035540000535547733,0.004168999847024679,0.003338000038638711,0.0035749999806284904,117623,0.0,0.0
2018-08-09 00:00:00+00:00,0.0035800000187009573,0.004104000050574541,0.0035379999317228794,0.003984999842941761,69604,0.0,0.0
2018-08-10 00:00:00+00:00,0.00395399983972311,0.004019000101834536,0.0036319999489933252,0.0036879999097436666,37519,0.0,0.0
2018-08-11 00:00:00+00:00,0.0036770000588148832,0.0038330000825226307,0.0035329998936504126,0.0037819999270141125,52870,0.0,0.0
2018-08-12 00:00:00+00:00,0.003768000053241849,0.0039369999431073666,0.00356599991209805,0.00356599991209805,40959,0.0,0.0
2018-08-13 00:00:00+00:00,0.0035989999305456877,0.003920000046491623,0.0035639998968690634,0.003705000039190054,60161,0.0,0.0
2018-08-14 00:00:00+00:00,0.0036559998989105225,0.003734000027179718,0.003350999904796481,0.0034549999982118607,59074,0.0,0.0
2018-08-15 00:00:00+00:00,0.003456000005826354,0.003782999934628606,0.003456000005826354,0.0034920000471174717,42821,0.0,0.0
2018-08-16 00:00:00+00:00,0.0034890000242739916,0.003967000171542168,0.0034310000482946634,0.0037040000315755606,62197,0.0,0.0
2018-08-17 00:00:00+00:00,0.003705000039190054,0.003907000180333853,0.0036780000664293766,0.0038300000596791506,30180,0.0,0.0
2018-08-18 00:00:00+00:00,0.0038350000977516174,0.003911000210791826,0.003567999927327037,0.0036120000295341015,36305,0.0,0.0
2018-08-19 00:00:00+00:00,0.003613000037148595,0.0036909999325871468,0.003364000003784895,0.003478999948129058,100412,0.0,0.0
2018-08-20 00:00:00+00:00,0.0034749999176710844,0.0035880000796169043,0.0033319999929517508,0.0033340000081807375,31597,0.0,0.0
2018-08-21 00:00:00+00:00,0.0033259999472647905,0.0034829999785870314,0.003283000085502863,0.0033859999384731054,51997,0.0,0.0
2018-08-22 00:00:00+00:00,0.0033859999384731054,0.003602999961003661,0.003266999963670969,0.0033140000887215137,37598,0.0,0.0
2018-08-23 00:00:00+00:00,0.003315000096336007,0.003392999991774559,0.0032629999332129955,0.003352999920025468,35095,0.0,0.0
2018-08-24 00:00:00+00:00,0.003355999942868948,0.003476999932900071,0.0032770000398159027,0.0034280000254511833,52677,0.0,0.0
2018-08-25 00:00:00+00:00,0.0034719998948276043,0.0034719998948276043,0.0032480000518262386,0.0032579998951405287,26683,0.0,0.0
2018-08-26 00:00:00+00:00,0.0032629999332129955,0.00330400001257658,0.003155000042170286,0.0032079999800771475,23445,0.0,0.0
2018-08-27 00:00:00+00:00,0.0032079999800771475,0.0034370000939816236,0.003169999923557043,0.003386999946087599,50412,0.0,0.0
2018-08-28 00:00:00+00:00,0.0033829999156296253,0.003585000056773424,0.003324999939650297,0.0034940000623464584,46719,0.0,0.0
2018-08-29 00:00:00+00:00,0.003496000077575445,0.003530000103637576,0.0033889999613165855,0.003389999968931079,51651,0.0,0.0
2018-08-30 00:00:00+00:00,0.0033909999765455723,0.0034729999024420977,0.003145999973639846,0.0032969999592751265,37284,0.0,0.0
2018-08-31 00:00:00+00:00,0.0033009999897331,0.0034050000831484795,0.0032510000746697187,0.003338000038638711,34428,0.0,0.0
2018-09-01 00:00:00+00:00,0.0033340000081807375,0.0035550000611692667,0.0033179998863488436,0.0034260000102221966,50599,0.0,0.0
2018-09-02 00:00:00+00:00,0.003469000104814768,0.0035250000655651093,0.0032870001159608364,0.003358999965712428,36074,0.0,0.0
2018-09-03 00:00:00+00:00,0.003358999965712428,0.003421999979764223,0.003244000021368265,0.003289999905973673,31648,0.0,0.0
2018-09-04 00:00:00+00:00,0.003289999905973673,0.0036440000403672457,0.0031799999997019768,0.003252000082284212,54043,0.0,0.0
2018-09-05 00:00:00+00:00,0.003309000050649047,0.0034459999296814203,0.002749999985098839,0.0028180000372231007,69962,0.0,0.0
2018-09-06 00:00:00+00:00,0.0028170000296086073,0.0029430000577121973,0.0025420000310987234,0.0027759999502450228,64915,0.0,0.0
2018-09-07 00:00:00+00:00,0.002773999935016036,0.0029170000925660133,0.002701000077649951,0.002724000019952655,32172,0.0,0.0
2018-09-08 00:00:00+00:00,0.002727000042796135,0.0028409999795258045,0.0025549998972564936,0.002578000072389841,25405,0.0,0.0
2018-09-09 00:00:00+00:00,0.0025760000571608543,0.0027280000504106283,0.002461999887600541,0.0025790000800043344,19219,0.0,0.0
2018-09-10 00:00:00+00:00,0.002578000072389841,0.0026650000363588333,0.002481000032275915,0.002644999884068966,39514,0.0,0.0
2018-09-11 00:00:00+00:00,0.002647999906912446,0.002781999995931983,0.0025579999200999737,0.0027540000155568123,43135,0.0,0.0
2018-09-12 00:00:00+00:00,0.002652999944984913,0.0027940000873059034,0.0025889999233186245,0.002707999898120761,41753,0.0,0.0
2018-09-13 00:00:00+00:00,0.0026970000471919775,0.00279600010253489,0.0026400000788271427,0.002693000016734004,29116,0.0,0.0
2018-09-14 00:00:00+00:00,0.002732000080868602,0.0028069999534636736,0.002616999903693795,0.002764000091701746,34796,0.0,0.0
2018-09-15 00:00:00+00:00,0.0027600000612437725,0.002822000067681074,0.002724000019952655,0.0027540000155568123,23698,0.0,0.0
2018-09-16 00:00:00+00:00,0.0027600000612437725,0.0029529999010264874,0.002735000103712082,0.0029509998857975006,46388,0.0,0.0
2018-09-17 00:00:00+00:00,0.0030169999226927757,0.003080999944359064,0.002698000054806471,0.0027550000231713057,33767,0.0,0.0
2018-09-18 00:00:00+00:00,0.0027550000231713057,0.0028699999675154686,0.0026779999025166035,0.002730000065639615,36195,0.0,0.0
2018-09-19 00:00:00+00:00,0.0026809999253600836,0.00279000005684793,0.0025420000310987234,0.0026809999253600836,48734,0.0,0.0
2018-09-20 00:00:00+00:00,0.002681999932974577,0.002795000094920397,0.002644999884068966,0.002742999931797385,28857,0.0,0.0
2018-09-21 00:00:00+00:00,0.0027920000720769167,0.002930999966338277,0.002710999920964241,0.0027660001069307327,51942,0.0,0.0
2018-09-22 00:00:00+00:00,0.002767999889329076,0.002867999952286482,0.002741999924182892,0.0028089999686926603,41371,0.0,0.0
2018-09-23 00:00:00+00:00,0.002810999983921647,0.002824000082910061,0.0025710000190883875,0.002618999918922782,57401,0.0,0.0
2018-09-24 00:00:00+00:00,0.0026199999265372753,0.0027020000852644444,0.0025690000038594007,0.002580000087618828,22984,0.0,0.0
2018-09-25 00:00:00+00:00,0.0025770000647753477,0.0026110000908374786,0.0024399999529123306,0.0024580000899732113,30165,0.0,0.0
2018-09-26 00:00:00+00:00,0.002455000067129731,0.0026080000679939985,0.0024419999681413174,0.002587999915704131,23151,0.0,0.0
2018-09-27 00:00:00+00:00,0.0025909999385476112,0.002732000080868602,0.002529999939724803,0.002621999941766262,37248,0.0,0.0
2018-09-28 00:00:00+00:00,0.0026229999493807554,0.0028780000284314156,0.0026229999493807554,0.0027310000732541084,46532,0.0,0.0
2018-09-29 00:00:00+00:00,0.0027389999013394117,0.002761000068858266,0.0025859999004751444,0.0026400000788271427,29043,0.0,0.0
2018-09-30 00:00:00+00:00,0.0026390000712126493,0.0026950000319629908,0.0025760000571608543,0.002638000063598156,17190,0.0,0.0
2018-10-01 00:00:00+00:00,0.0026320000179111958,0.0026910000015050173,0.0025049999821931124,0.0025140000507235527,42255,0.0,0.0
2018-10-02 00:00:00+00:00,0.0025080000050365925,0.002560999942943454,0.0023109999019652605,0.0023640000727027655,56052,0.0,0.0
2018-10-03 00:00:00+00:00,0.002365000080317259,0.00241800001822412,0.002254999941214919,0.0023360000923275948,24237,0.0,0.0
2018-10-04 00:00:00+00:00,0.0023380001075565815,0.0023769999388605356,0.002113000024110079,0.002222999930381775,91701,0.0,0.0
2018-10-05 00:00:00+00:00,0.0021730000153183937,0.002339000115171075,0.001918999943882227,0.0022460001055151224,103739,0.0,0.0
2018-10-06 00:00:00+00:00,0.0023610000498592854,0.0023709998931735754,0.002122000092640519,0.0022299999836832285,66914,0.0,0.0
2018-10-07 00:00:00+00:00,0.002237000036984682,0.0025279999244958162,0.0021589999087154865,0.002428000094369054,62631,0.0,0.0
2018-10-08 00:00:00+00:00,0.0024339999072253704,0.0028009999077767134,0.002365000080317259,0.0025939999613910913,95383,0.0,0.0
2018-10-09 00:00:00+00:00,0.002601000014692545,0.0026569999754428864,0.0024610001128166914,0.0024709999561309814,45996,0.0,0.0
2018-10-10 00:00:00+00:00,0.002461999887600541,0.0026650000363588333,0.002452000044286251,0.002572000026702881,55788,0.0,0.0
2018-10-11 00:00:00+00:00,0.0025649999734014273,0.002566999988630414,0.002400000113993883,0.0024220000486820936,44007,0.0,0.0
2018-10-12 00:00:00+00:00,0.002420000033453107,0.002509000012651086,0.0023759999312460423,0.002380999969318509,36180,0.0,0.0
2018-10-13 00:00:00+00:00,0.0023799999617040157,0.0024949999060481787,0.002377999946475029,0.0024759999942034483,24924,0.0,0.0
2018-10-14 00:00:00+00:00,0.0024759999942034483,0.0029219998978078365,0.0024319998919963837,0.0026680000592023134,82190,0.0,0.0
2018-10-15 00:00:00+00:00,0.0026700000744313,0.00291300006210804,0.0025510000996291637,0.0026320000179111958,52744,0.0,0.0
2018-10-16 00:00:00+00:00,0.002630000002682209,0.0026910000015050173,0.002512000035494566,0.0026420000940561295,42737,0.0,0.0
2018-10-17 00:00:00+00:00,0.002597999991849065,0.002650999929755926,0.002546000061556697,0.002563999965786934,30958,0.0,0.0
2018-10-18 00:00:00+00:00,0.002572000026702881,0.002662000013515353,0.002471999963745475,0.0025339999701827765,26652,0.0,0.0
2018-10-19 00:00:00+00:00,0.002532999962568283,0.00254100002348423,0.002334000077098608,0.0023950000759214163,36838,0.0,0.0
2018-10-20 00:00:00+00:00,0.0023930000606924295,0.0024530000519007444,0.002131999935954809,0.0021830000914633274,47059,0.0,0.0
2018-10-21 00:00:00+00:00,0.0022269999608397484,0.002322999993339181,0.0021009999327361584,0.0021170000545680523,44772,0.0,0.0
2018-10-22 00:00:00+00:00,0.0021170000545680523,0.0021909999195486307,0.002019000006839633,0.0021830000914633274,47359,0.0,0.0
2018-10-23 00:00:00+00:00,0.002182000083848834,0.0022929999977350235,0.0020779999904334545,0.002208000048995018,20388,0.0,0.0
2018-10-24 00:00:00+00:00,0.002199999988079071,0.006039999891072512,0.0021150000393390656,0.0023060000967234373,51453,0.0,0.0
2018-10-25 00:00:00+00:00,0.0023070001043379307,0.0023429999127984047,0.0021929999347776175,0.0022060000337660313,27098,0.0,0.0
2018-10-26 00:00:00+00:00,0.0022040000185370445,0.002283999929204583,0.002185000106692314,0.0022770001087337732,26580,0.0,0.0
2018-10-27 00:00:00+00:00,0.0022720000706613064,0.0023129999171942472,0.0021830000914633274,0.0021830000914633274,23068,0.0,0.0
2018-10-28 00:00:00+00:00,0.0021899999119341373,0.0022539999336004257,0.002102999947965145,0.002205000026151538,23322,0.0,0.0
2018-10-29 00:00:00+00:00,0.0021989999804645777,0.0022330000065267086,0.001973999897018075,0.002090000081807375,16323,0.0,0.0
2018-10-30 00:00:00+00:00,0.002090000081807375,0.0021649999544024467,0.002001000102609396,0.0020910000894218683,17136,0.0,0.0
2018-10-31 00:00:00+00:00,0.002041999949142337,0.002085000043734908,0.0019890000112354755,0.0019910000264644623,15326,0.0,0.0
2018-11-01 00:00:00+00:00,0.001988000003620982,0.002104999963194132,0.0019470000406727195,0.0020779999904334545,20280,0.0,0.0
2018-11-02 00:00:00+00:00,0.0020779999904334545,0.0021329999435693026,0.0020310000982135534,0.00203999993391335,16596,0.0,0.0
2018-11-03 00:00:00+00:00,0.00203999993391335,0.002085000043734908,0.0019460000330582261,0.0020169999916106462,20661,0.0,0.0
2018-11-04 00:00:00+00:00,0.0020169999916106462,0.0020810000132769346,0.0019209999591112137,0.0020810000132769346,28198,0.0,0.0
2018-11-05 00:00:00+00:00,0.0020810000132769346,0.0020979999098926783,0.0019420000026002526,0.0019809999503195286,26197,0.0,0.0
2018-11-06 00:00:00+00:00,0.0019890000112354755,0.001998000079765916,0.0016580000519752502,0.0016740000573918223,24355,0.0,0.0
2018-11-07 00:00:00+00:00,0.0016749999485909939,0.001762000028975308,0.0014540000120177865,0.0017010000301524997,22236,0.0,0.0
2018-11-08 00:00:00+00:00,0.0017000000225380063,0.0017839999636635184,0.0015429999912157655,0.0016749999485909939,37180,0.0,0.0
2018-11-09 00:00:00+00:00,0.0016749999485909939,0.001744000008329749,0.0015369999455288053,0.0016980000073090196,9816,0.0,0.0
2018-11-10 00:00:00+00:00,0.0016980000073090196,0.0019549999851733446,0.0016700000269338489,0.0018530000234022737,20469,0.0,0.0
2018-11-11 00:00:00+00:00,0.001851000008173287,0.0020979999098926783,0.001478999969549477,0.0018970000091940165,24777,0.0,0.0
2018-11-12 00:00:00+00:00,0.0019049999536946416,0.0019049999536946416,0.0012910000514239073,0.0013879999751225114,16075,0.0,0.0
2018-11-13 00:00:00+00:00,0.001382000045850873,0.0015030000358819962,0.0012679999927058816,0.0014270000392571092,11071,0.0,0.0
2018-11-14 00:00:00+00:00,0.0014049999881535769,0.00145800004247576,0.0012700000079348683,0.0012829999905079603,8727,0.0,0.0
