TIMESTAMP,A8_OPEN_PRICE_USD,A8_HIGH_PRICE_USD,A8_LOW_PRICE_USD,A8_CLOSE_PRICE_USD,A8_VOLUME_USD,A8_DIVIDENDS_USD,A8_STOCK_SPLITS_USD
2025-02-14 00:00:00+00:00,0.2312300056219101,0.2402389943599701,0.20242999494075775,0.21238300204277039,4716475,0.0,0.0
2025-02-15 00:00:00+00:00,0.21243000030517578,0.21470800042152405,0.20417700707912445,0.20507000386714935,2060710,0.0,0.0
2025-02-16 00:00:00+00:00,0.20507800579071045,0.20792700350284576,0.1742430031299591,0.1775989979505539,3462512,0.0,0.0
2025-02-17 00:00:00+00:00,0.17756199836730957,0.18741799890995026,0.17007499933242798,0.17668500542640686,2423830,0.0,0.0
2025-02-18 00:00:00+00:00,0.17669500410556793,0.1839430034160614,0.1671759933233261,0.1702529937028885,2342761,0.0,0.0
2025-02-19 00:00:00+00:00,0.1702280044555664,0.1893479973077774,0.16935700178146362,0.17387400567531586,2833011,0.0,0.0
2025-02-20 00:00:00+00:00,0.17387400567531586,0.18095999956130981,0.17028500139713287,0.1767279952764511,2246341,0.0,0.0
2025-02-21 00:00:00+00:00,0.17674000561237335,0.2159530073404312,0.17590999603271484,0.1840520054101944,6552789,0.0,0.0
2025-02-22 00:00:00+00:00,0.18404600024223328,0.18880100548267365,0.17409099638462067,0.17859500646591187,3461962,0.0,0.0
2025-02-23 00:00:00+00:00,0.17859500646591187,0.18073299527168274,0.1656319946050644,0.16858699917793274,1935151,0.0,0.0
2025-02-24 00:00:00+00:00,0.16852399706840515,0.18290400505065918,0.14647699892520905,0.1469630002975464,4185676,0.0,0.0
2025-02-25 00:00:00+00:00,0.1470090001821518,0.1600089967250824,0.14007699489593506,0.14915500581264496,3952840,0.0,0.0
2025-02-26 00:00:00+00:00,0.14821499586105347,0.15935899317264557,0.14468500018119812,0.14983400702476501,3041129,0.0,0.0
2025-02-27 00:00:00+00:00,0.14984700083732605,0.16096599400043488,0.14810900390148163,0.15139199793338776,2861579,0.0,0.0
2025-02-28 00:00:00+00:00,0.1513880044221878,0.1532980054616928,0.14207400381565094,0.15142999589443207,2976814,0.0,0.0
2025-03-01 00:00:00+00:00,0.15140299499034882,0.15166999399662018,0.14179599285125732,0.14529499411582947,1957425,0.0,0.0
2025-03-02 00:00:00+00:00,0.14529700577259064,0.15498700737953186,0.1437540054321289,0.15052400529384613,2684632,0.0,0.0
2025-03-03 00:00:00+00:00,0.1495179980993271,0.15134599804878235,0.13023599982261658,0.13248999416828156,2840067,0.0,0.0
2025-03-04 00:00:00+00:00,0.13249799609184265,0.14299499988555908,0.12283100187778473,0.12824100255966187,3845973,0.0,0.0
2025-03-05 00:00:00+00:00,0.1282780021429062,0.13333700597286224,0.12450800091028214,0.12985000014305115,2335482,0.0,0.0
2025-03-06 00:00:00+00:00,0.1297129988670349,0.13095900416374207,0.12373799830675125,0.1247519999742508,2097726,0.0,0.0
2025-03-07 00:00:00+00:00,0.12479399889707565,0.12821799516677856,0.11785300076007843,0.1212489977478981,3380130,0.0,0.0
2025-03-08 00:00:00+00:00,0.1213269978761673,0.12418100237846375,0.11897999793291092,0.1197109967470169,1536352,0.0,0.0
2025-03-09 00:00:00+00:00,0.1200449988245964,0.12073200196027756,0.10296600311994553,0.10299000144004822,2435301,0.0,0.0
2025-03-10 00:00:00+00:00,0.10301599651575089,0.10990600287914276,0.09257400035858154,0.09397699683904648,2579118,0.0,0.0
2025-03-11 00:00:00+00:00,0.09394600242376328,0.09829699993133545,0.08845300227403641,0.09673599898815155,5217933,0.0,0.0
2025-03-12 00:00:00+00:00,0.09672900289297104,0.09788300096988678,0.09206800162792206,0.09608600288629532,4179390,0.0,0.0
2025-03-13 00:00:00+00:00,0.09607700258493423,0.0982149988412857,0.08990900218486786,0.09325099736452103,7555788,0.0,0.0
2025-03-14 00:00:00+00:00,0.09325099736452103,0.09757199883460999,0.09004099667072296,0.09463199973106384,5595134,0.0,0.0
2025-03-15 00:00:00+00:00,0.09475400298833847,0.22484800219535828,0.09454499930143356,0.2176939994096756,14415650,0.0,0.0
2025-03-16 00:00:00+00:00,0.21769100427627563,0.40171799063682556,0.21063700318336487,0.2261420041322708,127314217,0.0,0.0
2025-03-17 00:00:00+00:00,0.226173996925354,0.23093900084495544,0.17705999314785004,0.183788001537323,23805219,0.0,0.0
2025-03-18 00:00:00+00:00,0.18345199525356293,0.20972000062465668,0.16295400261878967,0.1706089973449707,22338587,0.0,0.0
2025-03-19 00:00:00+00:00,0.1706019937992096,0.18457800149917603,0.15746699273586273,0.16644899547100067,19383829,0.0,0.0
2025-03-20 00:00:00+00:00,0.16649499535560608,0.169514000415802,0.15177400410175323,0.1543249934911728,9623008,0.0,0.0
2025-03-21 00:00:00+00:00,0.15429799258708954,0.15603800117969513,0.1448020040988922,0.14738500118255615,6958067,0.0,0.0
2025-03-22 00:00:00+00:00,0.14727500081062317,0.20316100120544434,0.144118994474411,0.17875300347805023,22879109,0.0,0.0
2025-03-23 00:00:00+00:00,0.17875400185585022,0.17875400185585022,0.15065300464630127,0.16194599866867065,25644373,0.0,0.0
2025-03-24 00:00:00+00:00,0.1619729995727539,0.16321800649166107,0.1470939964056015,0.15068399906158447,9806507,0.0,0.0
2025-03-25 00:00:00+00:00,0.1506430059671402,0.15434199571609497,0.14505499601364136,0.15087200701236725,5920307,0.0,0.0
2025-03-26 00:00:00+00:00,0.15087200701236725,0.15374499559402466,0.14656999707221985,0.1511469930410385,4599803,0.0,0.0
2025-03-27 00:00:00+00:00,0.15109199285507202,0.1525849997997284,0.13486100733280182,0.135112002491951,6403692,0.0,0.0
2025-03-28 00:00:00+00:00,0.13436700403690338,0.14096899330615997,0.12628500163555145,0.13321499526500702,8012913,0.0,0.0
2025-03-29 00:00:00+00:00,0.13322000205516815,0.13322000205516815,0.12262000143527985,0.12495899945497513,3665007,0.0,0.0
2025-03-30 00:00:00+00:00,0.12495800107717514,0.13389800488948822,0.12317200005054474,0.124719999730587,3557252,0.0,0.0
2025-03-31 00:00:00+00:00,0.124719999730587,0.1270979940891266,0.11517500132322311,0.11585500091314316,4774057,0.0,0.0
2025-04-01 00:00:00+00:00,0.1159370020031929,0.12502899765968323,0.11577700078487396,0.12207800149917603,4837631,0.0,0.0
2025-04-02 00:00:00+00:00,0.12161300331354141,0.12483900040388107,0.10834100097417831,0.11053100228309631,3776209,0.0,0.0
2025-04-03 00:00:00+00:00,0.11043000221252441,0.11998499929904938,0.1088310033082962,0.11691500246524811,4529976,0.0,0.0
2025-04-04 00:00:00+00:00,0.11691500246524811,0.12700900435447693,0.11180099844932556,0.1146320030093193,5739973,0.0,0.0
2025-04-05 00:00:00+00:00,0.1146320030093193,0.11761000007390976,0.10647600144147873,0.1098800003528595,2941244,0.0,0.0
2025-04-06 00:00:00+00:00,0.10987699776887894,0.11037400364875793,0.09765399992465973,0.09984199702739716,4592967,0.0,0.0
2025-04-07 00:00:00+00:00,0.09984199702739716,0.10628800094127655,0.09060300141572952,0.10235299915075302,10135660,0.0,0.0
2025-04-08 00:00:00+00:00,0.10235700011253357,0.10691100358963013,0.09602800011634827,0.0972059965133667,6633310,0.0,0.0
2025-04-09 00:00:00+00:00,0.0974700003862381,0.13825899362564087,0.09254799783229828,0.11885999888181686,17844793,0.0,0.0
2025-04-10 00:00:00+00:00,0.11885800212621689,0.12076599895954132,0.10765700042247772,0.10924699902534485,10795927,0.0,0.0
2025-04-11 00:00:00+00:00,0.10922399908304214,0.14139099419116974,0.1068589985370636,0.13290199637413025,12659982,0.0,0.0
2025-04-12 00:00:00+00:00,0.13293999433517456,0.134551003575325,0.1206120029091835,0.1230039969086647,7356655,0.0,0.0
2025-04-13 00:00:00+00:00,0.12302400171756744,0.1447799950838089,0.11893399804830551,0.1446409970521927,8865224,0.0,0.0
2025-04-14 00:00:00+00:00,0.1449269950389862,0.17966599762439728,0.12933899462223053,0.1319269984960556,25685063,0.0,0.0
2025-04-15 00:00:00+00:00,0.13158400356769562,0.1582469940185547,0.12872399389743805,0.1412770003080368,12533286,0.0,0.0
2025-04-16 00:00:00+00:00,0.1421249955892563,0.15238000452518463,0.1366720050573349,0.1377439945936203,9848785,0.0,0.0
2025-04-17 00:00:00+00:00,0.1377210021018982,0.1395370066165924,0.12503500282764435,0.12837299704551697,7766326,0.0,0.0
2025-04-18 00:00:00+00:00,0.12836599349975586,0.13479000329971313,0.12703099846839905,0.1310030072927475,4130922,0.0,0.0
2025-04-19 00:00:00+00:00,0.1309960037469864,0.13253000378608704,0.12751899659633636,0.13009199500083923,3765878,0.0,0.0
2025-04-20 00:00:00+00:00,0.13009199500083923,0.1311279982328415,0.12395399808883667,0.12644800543785095,4164574,0.0,0.0
2025-04-21 00:00:00+00:00,0.12644700706005096,0.13425999879837036,0.12546800076961517,0.12694799900054932,6110952,0.0,0.0
2025-04-22 00:00:00+00:00,0.12693899869918823,0.14322799444198608,0.12298999726772308,0.13411200046539307,11363671,0.0,0.0
2025-04-23 00:00:00+00:00,0.13434700667858124,0.13750900328159332,0.12863199412822723,0.1292569935321808,8577199,0.0,0.0
2025-04-24 00:00:00+00:00,0.12925200164318085,0.13371899724006653,0.12761199474334717,0.1320289969444275,6728960,0.0,0.0
2025-04-25 00:00:00+00:00,0.131864994764328,0.1749809980392456,0.13065500557422638,0.16005399823188782,14904813,0.0,0.0
2025-04-26 00:00:00+00:00,0.16012999415397644,0.16012999415397644,0.13771900534629822,0.14283700287342072,8664826,0.0,0.0
2025-04-27 00:00:00+00:00,0.14282900094985962,0.14678199589252472,0.13654400408267975,0.13685199618339539,6533669,0.0,0.0
2025-04-28 00:00:00+00:00,0.13685399293899536,0.14192700386047363,0.13229499757289886,0.13776299357414246,7018434,0.0,0.0
2025-04-29 00:00:00+00:00,0.13776299357414246,0.1419299989938736,0.134551003575325,0.13606099784374237,5987725,0.0,0.0
2025-04-30 00:00:00+00:00,0.1359429955482483,0.13857300579547882,0.12979699671268463,0.13150900602340698,5982242,0.0,0.0
2025-05-01 00:00:00+00:00,0.13144700229167938,0.13784000277519226,0.1312830001115799,0.13366299867630005,6467835,0.0,0.0
2025-05-02 00:00:00+00:00,0.13367299735546112,0.13713499903678894,0.12968400120735168,0.13080699741840363,5429908,0.0,0.0
2025-05-03 00:00:00+00:00,0.13081300258636475,0.13363300263881683,0.1285790055990219,0.13038699328899384,3648737,0.0,0.0
2025-05-04 00:00:00+00:00,0.13039399683475494,0.14624600112438202,0.13018900156021118,0.14049600064754486,11016414,0.0,0.0
2025-05-05 00:00:00+00:00,0.14053300023078918,0.14769700169563293,0.1364549994468689,0.1378069967031479,8769523,0.0,0.0
2025-05-06 00:00:00+00:00,0.13765500485897064,0.14082899689674377,0.1316950023174286,0.13576799631118774,6484569,0.0,0.0
2025-05-07 00:00:00+00:00,0.1357479989528656,0.13796499371528625,0.130280002951622,0.13236799836158752,5652904,0.0,0.0
2025-05-08 00:00:00+00:00,0.13236300647258759,0.14605000615119934,0.13194599747657776,0.14383499324321747,9112603,0.0,0.0
2025-05-09 00:00:00+00:00,0.14382800459861755,0.15463800728321075,0.13938699662685394,0.15462900698184967,11726986,0.0,0.0
2025-05-10 00:00:00+00:00,0.15462900698184967,0.16031700372695923,0.15050600469112396,0.15478800237178802,7560639,0.0,0.0
2025-05-11 00:00:00+00:00,0.15508699417114258,0.16420400142669678,0.1501459926366806,0.15522299706935883,9298483,0.0,0.0
2025-05-12 00:00:00+00:00,0.15521499514579773,0.1685909926891327,0.15425799787044525,0.15786099433898926,11547282,0.0,0.0
2025-05-13 00:00:00+00:00,0.15791000425815582,0.1686919927597046,0.14906799793243408,0.16123099625110626,9757385,0.0,0.0
2025-05-14 00:00:00+00:00,0.16093100607395172,0.16780699789524078,0.15702399611473083,0.16165100038051605,8208223,0.0,0.0
2025-05-15 00:00:00+00:00,0.16171500086784363,0.16171500086784363,0.1443060040473938,0.145905002951622,7374653,0.0,0.0
2025-05-16 00:00:00+00:00,0.14586499333381653,0.15588900446891785,0.14543600380420685,0.14824900031089783,6291623,0.0,0.0
2025-05-17 00:00:00+00:00,0.1483370065689087,0.14865300059318542,0.14179599285125732,0.14610600471496582,5218007,0.0,0.0
2025-05-18 00:00:00+00:00,0.14601700007915497,0.14879600703716278,0.136013001203537,0.1428450047969818,7261352,0.0,0.0
2025-05-19 00:00:00+00:00,0.1425890028476715,0.1428149938583374,0.13493500649929047,0.13986800611019135,8763213,0.0,0.0
2025-05-20 00:00:00+00:00,0.13987399637699127,0.14265799522399902,0.135453999042511,0.1406410038471222,7302170,0.0,0.0
2025-05-21 00:00:00+00:00,0.14058299362659454,0.1435060054063797,0.13655699789524078,0.1416029930114746,9422451,0.0,0.0
2025-05-22 00:00:00+00:00,0.14159199595451355,0.14688700437545776,0.13852299749851227,0.14230799674987793,8286495,0.0,0.0
2025-05-23 00:00:00+00:00,0.142302006483078,0.14553900063037872,0.12933799624443054,0.13011600077152252,8046359,0.0,0.0
2025-05-24 00:00:00+00:00,0.13035300374031067,0.13949699699878693,0.12984399497509003,0.13240499794483185,5417178,0.0,0.0
2025-05-25 00:00:00+00:00,0.13241100311279297,0.13329899311065674,0.1250630021095276,0.13149000704288483,5000703,0.0,0.0
2025-05-26 00:00:00+00:00,0.13149000704288483,0.13595600426197052,0.13079099357128143,0.1309729963541031,4898167,0.0,0.0
2025-05-27 00:00:00+00:00,0.1309729963541031,0.1328510046005249,0.12577900290489197,0.12979400157928467,6112415,0.0,0.0
2025-05-28 00:00:00+00:00,0.12973299622535706,0.18442100286483765,0.12655499577522278,0.1566540002822876,13555971,0.0,0.0
2025-05-29 00:00:00+00:00,0.15625399351119995,0.1750199943780899,0.1455560028553009,0.14612600207328796,22689861,0.0,0.0
2025-05-30 00:00:00+00:00,0.14612500369548798,0.14860999584197998,0.12290500104427338,0.12438400089740753,10539202,0.0,0.0
2025-05-31 00:00:00+00:00,0.1243629977107048,0.126568004488945,0.12155900150537491,0.12249699980020523,5133944,0.0,0.0
2025-06-01 00:00:00+00:00,0.1224396750330925,0.12917965650558472,0.1162901520729065,0.12276838719844818,6454631,0.0,0.0
