TIMESTAMP,XMON_OPEN_PRICE_USD,XMON_HIGH_PRICE_USD,XMON_LOW_PRICE_USD,XMON_CLOSE_PRICE_USD,XMON_VOLUME_USD,XMON_DIVIDENDS_USD,XMON_STOCK_SPLITS_USD
2022-06-04 00:00:00+00:00,7510.28369140625,8040.73486328125,7286.76416015625,8002.80615234375,156866,0.0,0.0
2022-06-05 00:00:00+00:00,8002.78857421875,8567.59765625,7907.78515625,8449.13671875,179584,0.0,0.0
2022-06-06 00:00:00+00:00,8449.06640625,9718.8779296875,8449.04296875,9383.734375,223681,0.0,0.0
2022-06-07 00:00:00+00:00,9383.7060546875,10000.0927734375,7477.087890625,8433.1328125,668745,0.0,0.0
2022-06-08 00:00:00+00:00,8433.119140625,8494.3896484375,8030.54296875,8117.07373046875,124096,0.0,0.0
2022-06-09 00:00:00+00:00,8117.79443359375,8229.1689453125,8056.09033203125,8067.86767578125,117097,0.0,0.0
2022-06-10 00:00:00+00:00,8068.169921875,8086.34716796875,7151.80615234375,7152.6357421875,245777,0.0,0.0
2022-06-11 00:00:00+00:00,7152.634765625,7386.84423828125,6011.79443359375,6090.1328125,338917,0.0,0.0
2022-06-12 00:00:00+00:00,6090.12158203125,6367.33642578125,5427.96533203125,5584.3662109375,355162,0.0,0.0
2022-06-13 00:00:00+00:00,5584.4208984375,5785.7802734375,4524.17578125,4629.2509765625,538975,0.0,0.0
2022-06-14 00:00:00+00:00,4629.2548828125,4668.833984375,3895.167236328125,4365.97998046875,263715,0.0,0.0
2022-06-15 00:00:00+00:00,4365.95458984375,4401.080078125,3225.745361328125,4131.73193359375,274326,0.0,0.0
2022-06-16 00:00:00+00:00,4131.75830078125,4207.7509765625,3285.211669921875,3440.497314453125,165203,0.0,0.0
2022-06-17 00:00:00+00:00,3440.521728515625,3740.975341796875,3393.051513671875,3733.13330078125,344071,0.0,0.0
2022-06-18 00:00:00+00:00,3733.116943359375,3994.54931640625,2999.413818359375,3903.880126953125,227541,0.0,0.0
2022-06-19 00:00:00+00:00,3903.873779296875,5651.09228515625,3803.60986328125,5577.5517578125,484811,0.0,0.0
2022-06-20 00:00:00+00:00,5577.5537109375,6199.5390625,4437.0,5008.40966796875,526335,0.0,0.0
2022-06-21 00:00:00+00:00,5008.2900390625,5747.681640625,4899.4375,5391.05078125,432687,0.0,0.0
2022-06-22 00:00:00+00:00,5388.31640625,5419.05126953125,4579.18798828125,4598.25927734375,301328,0.0,0.0
2022-06-23 00:00:00+00:00,4598.2578125,4981.49951171875,4592.54931640625,4976.97119140625,268391,0.0,0.0
2022-06-24 00:00:00+00:00,4977.09375,6265.2626953125,4798.25830078125,5703.4521484375,328351,0.0,0.0
2022-06-25 00:00:00+00:00,5703.49267578125,6259.41455078125,5469.4833984375,6255.0556640625,140444,0.0,0.0
2022-06-26 00:00:00+00:00,6255.0341796875,6333.849609375,5600.89599609375,5600.89599609375,225331,0.0,0.0
2022-06-27 00:00:00+00:00,5600.927734375,5674.546875,5371.18896484375,5569.6103515625,133399,0.0,0.0
2022-06-28 00:00:00+00:00,5569.63037109375,5741.35693359375,5176.30810546875,5198.7275390625,123358,0.0,0.0
2022-06-29 00:00:00+00:00,5198.75927734375,5241.19970703125,4765.458984375,4860.80810546875,114726,0.0,0.0
2022-06-30 00:00:00+00:00,4860.7587890625,4878.583984375,4032.30126953125,4296.43701171875,233646,0.0,0.0
2022-07-01 00:00:00+00:00,4296.50048828125,4478.35302734375,4140.5419921875,4279.1533203125,127960,0.0,0.0
2022-07-02 00:00:00+00:00,4279.14453125,4615.37939453125,4181.64990234375,4591.90869140625,120233,0.0,0.0
2022-07-03 00:00:00+00:00,4591.9033203125,4813.74169921875,4571.81787109375,4710.353515625,166693,0.0,0.0
2022-07-04 00:00:00+00:00,4710.34716796875,5944.89990234375,4602.1162109375,5944.15625,301872,0.0,0.0
2022-07-05 00:00:00+00:00,5943.884765625,6440.568359375,5145.478515625,5255.08251953125,15252731,0.0,0.0
2022-07-06 00:00:00+00:00,5255.09912109375,6317.8017578125,5172.482421875,6296.169921875,3662303,0.0,0.0
2022-07-07 00:00:00+00:00,6296.11865234375,7387.1865234375,6292.0634765625,7081.103515625,576984,0.0,0.0
2022-07-08 00:00:00+00:00,7081.10791015625,11691.5859375,7051.80517578125,9025.126953125,2696557,0.0,0.0
2022-07-09 00:00:00+00:00,9024.8466796875,9865.275390625,8239.390625,8245.4619140625,757496,0.0,0.0
2022-07-10 00:00:00+00:00,8245.5048828125,8250.5712890625,4950.36083984375,5785.56884765625,1710834,0.0,0.0
2022-07-11 00:00:00+00:00,5785.5654296875,5790.5810546875,5281.55712890625,5293.44482421875,192121,0.0,0.0
2022-07-12 00:00:00+00:00,5293.4091796875,5711.83154296875,5245.2568359375,5613.20166015625,172857,0.0,0.0
2022-07-13 00:00:00+00:00,5612.7421875,8037.9951171875,5610.703125,8037.9951171875,735757,0.0,0.0
2022-07-14 00:00:00+00:00,8038.07666015625,8431.3251953125,7448.85302734375,8383.486328125,652754,0.0,0.0
2022-07-15 00:00:00+00:00,8383.43359375,8383.43359375,6746.4345703125,6800.4033203125,648287,0.0,0.0
2022-07-16 00:00:00+00:00,6800.40478515625,9744.9140625,6698.8564453125,9305.06640625,1148633,0.0,0.0
2022-07-17 00:00:00+00:00,9305.0234375,11189.2060546875,9304.5048828125,10267.2685546875,1361614,0.0,0.0
2022-07-18 00:00:00+00:00,10267.1796875,12898.2041015625,9705.595703125,12147.580078125,1888753,0.0,0.0
2022-07-19 00:00:00+00:00,12147.578125,15148.6572265625,11596.037109375,13084.2578125,3025140,0.0,0.0
2022-07-20 00:00:00+00:00,13084.2626953125,18583.072265625,12548.4755859375,14008.7080078125,4711308,0.0,0.0
2022-07-21 00:00:00+00:00,14008.7587890625,16566.296875,12533.41015625,16146.6259765625,3787223,0.0,0.0
2022-07-22 00:00:00+00:00,16146.6708984375,21845.904296875,15702.5068359375,18391.458984375,6218592,0.0,0.0
2022-07-23 00:00:00+00:00,18391.5078125,22521.45703125,18137.1796875,22064.2265625,223911122,0.0,0.0
2022-07-24 00:00:00+00:00,22064.181640625,24424.74609375,20168.234375,21720.044921875,180286485,0.0,0.0
2022-07-25 00:00:00+00:00,21720.09375,21720.09375,15921.1162109375,17811.9765625,12668296,0.0,0.0
2022-07-26 00:00:00+00:00,17811.439453125,18242.01171875,14228.3271484375,18242.01171875,6523833,0.0,0.0
2022-07-27 00:00:00+00:00,18242.90625,25589.763671875,17611.427734375,25589.763671875,5430047,0.0,0.0
2022-07-28 00:00:00+00:00,25589.705078125,32883.97265625,21331.35546875,26263.087890625,10977845,0.0,0.0
2022-07-29 00:00:00+00:00,26263.11328125,29868.279296875,25135.990234375,27770.11328125,4415349,0.0,0.0
2022-07-30 00:00:00+00:00,27770.71875,29985.056640625,25650.77734375,26096.728515625,2122467,0.0,0.0
2022-07-31 00:00:00+00:00,26096.599609375,26459.904296875,23596.12109375,23664.841796875,1680870,0.0,0.0
2022-08-01 00:00:00+00:00,23664.783203125,25100.13671875,19960.23828125,24975.763671875,4612608,0.0,0.0
2022-08-02 00:00:00+00:00,24975.75,26907.326171875,21818.525390625,23542.0234375,4422391,0.0,0.0
2022-08-03 00:00:00+00:00,23541.97265625,26406.478515625,21724.986328125,24103.55859375,3507848,0.0,0.0
2022-08-04 00:00:00+00:00,24103.666015625,28880.734375,24033.25390625,28872.87890625,3184108,0.0,0.0
2022-08-05 00:00:00+00:00,28872.66796875,34881.52734375,28871.396484375,34881.52734375,3999387,0.0,0.0
2022-08-06 00:00:00+00:00,34881.62890625,35017.66796875,31501.568359375,34666.2421875,2117873,0.0,0.0
2022-08-07 00:00:00+00:00,34665.34765625,34665.74609375,27727.140625,30142.2890625,2700500,0.0,0.0
2022-08-08 00:00:00+00:00,30142.40625,37147.171875,29806.201171875,32221.328125,4178609,0.0,0.0
2022-08-09 00:00:00+00:00,32221.9296875,33069.59375,26649.5078125,28575.80078125,4979601,0.0,0.0
2022-08-10 00:00:00+00:00,28575.46484375,34758.56640625,27704.748046875,34142.1015625,3533878,0.0,0.0
2022-08-11 00:00:00+00:00,34149.37109375,35393.44140625,29132.365234375,31124.12109375,2740313,0.0,0.0
2022-08-12 00:00:00+00:00,31123.197265625,32863.1640625,29476.884765625,32206.224609375,2398795,0.0,0.0
2022-08-13 00:00:00+00:00,32211.732421875,34336.890625,30341.595703125,30901.70703125,2924123,0.0,0.0
2022-08-14 00:00:00+00:00,30907.384765625,36046.875,29938.107421875,32427.787109375,3605900,0.0,0.0
2022-08-15 00:00:00+00:00,32411.416015625,48160.671875,31260.576171875,44335.1484375,11705681,0.0,0.0
2022-08-16 00:00:00+00:00,44317.66015625,48972.60546875,37029.02734375,40748.05078125,10034252,0.0,0.0
2022-08-17 00:00:00+00:00,40745.50390625,42874.41796875,35767.63671875,36428.2734375,8525085,0.0,0.0
2022-08-18 00:00:00+00:00,36427.4765625,38592.234375,35986.81640625,36677.8515625,6673671,0.0,0.0
2022-08-19 00:00:00+00:00,36682.34375,36682.34375,27677.18359375,27899.1015625,7646820,0.0,0.0
2022-08-20 00:00:00+00:00,27893.560546875,30477.8828125,26311.474609375,27428.833984375,3737885,0.0,0.0
2022-08-21 00:00:00+00:00,27428.779296875,32198.873046875,27426.3125,30911.1796875,3277175,0.0,0.0
2022-08-22 00:00:00+00:00,30918.923828125,34303.328125,29839.87890625,34303.328125,3451782,0.0,0.0
2022-08-23 00:00:00+00:00,34286.65625,39871.765625,31949.400390625,37782.8515625,5094241,0.0,0.0
2022-08-24 00:00:00+00:00,37786.03125,38080.96875,35249.72265625,36660.65625,2968702,0.0,0.0
2022-08-25 00:00:00+00:00,36653.23046875,39749.61328125,36068.03125,38459.33203125,5061710,0.0,0.0
2022-08-26 00:00:00+00:00,38255.27734375,38255.27734375,28717.55859375,30135.783203125,4115252,0.0,0.0
2022-08-27 00:00:00+00:00,30190.322265625,31288.689453125,27930.36328125,29744.8671875,2475219,0.0,0.0
2022-08-28 00:00:00+00:00,29738.859375,31937.330078125,29285.80859375,29297.13671875,1811856,0.0,0.0
2022-08-29 00:00:00+00:00,29295.4375,31965.07421875,27798.36328125,29949.794921875,2585378,0.0,0.0
2022-08-30 00:00:00+00:00,29943.328125,31585.86328125,28054.51171875,29167.626953125,2685511,0.0,0.0
2022-08-31 00:00:00+00:00,29166.90234375,30704.232421875,27833.994140625,27993.685546875,1565525,0.0,0.0
2022-09-01 00:00:00+00:00,28008.45703125,28843.724609375,26660.6328125,28821.734375,1420582,0.0,0.0
2022-09-02 00:00:00+00:00,28826.466796875,44547.3671875,28641.771484375,38038.328125,15181590,0.0,0.0
2022-09-03 00:00:00+00:00,38010.12109375,38559.64453125,34060.16015625,36528.8515625,2725325,0.0,0.0
2022-09-04 00:00:00+00:00,36515.83984375,37497.56640625,36004.04296875,36138.703125,1582447,0.0,0.0
2022-09-05 00:00:00+00:00,36139.5390625,36443.3828125,33896.88671875,34483.6328125,2251845,0.0,0.0
2022-09-06 00:00:00+00:00,34480.76953125,35195.49609375,29410.240234375,30489.189453125,2004480,0.0,0.0
2022-09-07 00:00:00+00:00,30489.64453125,30654.396484375,23004.94921875,27996.330078125,6153502,0.0,0.0
2022-09-08 00:00:00+00:00,27996.330078125,28120.908203125,25613.1328125,27112.072265625,1543069,0.0,0.0
2022-09-09 00:00:00+00:00,27112.828125,27920.33203125,24355.533203125,25289.107421875,1527522,0.0,0.0
2022-09-10 00:00:00+00:00,25290.48046875,26883.181640625,25016.599609375,26883.181640625,1029444,0.0,0.0
2022-09-11 00:00:00+00:00,26950.736328125,27386.84765625,23887.943359375,24113.466796875,1412900,0.0,0.0
2022-09-12 00:00:00+00:00,24121.685546875,25026.990234375,21963.46484375,23389.47265625,1641388,0.0,0.0
2022-09-13 00:00:00+00:00,23395.1640625,24077.646484375,20463.81640625,21198.78515625,1706379,0.0,0.0
2022-09-14 00:00:00+00:00,21056.64453125,22453.23828125,19634.72265625,22383.306640625,1672373,0.0,0.0
2022-09-15 00:00:00+00:00,22383.306640625,22721.60546875,18076.71484375,18076.71484375,1297949,0.0,0.0
2022-09-16 00:00:00+00:00,18092.396484375,18753.869140625,17548.77734375,18654.845703125,1215492,0.0,0.0
2022-09-17 00:00:00+00:00,18656.240234375,21323.193359375,18651.00390625,21044.412109375,1011993,0.0,0.0
2022-09-18 00:00:00+00:00,21050.7421875,25584.115234375,19839.123046875,19856.23828125,1460122,0.0,0.0
2022-09-19 00:00:00+00:00,19866.986328125,24243.6015625,18038.91796875,21165.935546875,2297916,0.0,0.0
2022-09-20 00:00:00+00:00,21145.765625,21318.630859375,18455.76953125,19005.142578125,1163690,0.0,0.0
2022-09-21 00:00:00+00:00,19001.052734375,21974.123046875,17529.580078125,19152.318359375,1217262,0.0,0.0
2022-09-22 00:00:00+00:00,19144.716796875,19366.21484375,15913.6201171875,18434.01171875,1314093,0.0,0.0
2022-09-23 00:00:00+00:00,18434.36328125,20142.791015625,15340.8623046875,18322.41796875,1239677,0.0,0.0
2022-09-24 00:00:00+00:00,18317.576171875,18326.474609375,17014.91796875,17220.0234375,788238,0.0,0.0
2022-09-25 00:00:00+00:00,17215.251953125,17532.771484375,16651.046875,16893.953125,693559,0.0,0.0
2022-09-26 00:00:00+00:00,16891.40625,19270.126953125,16752.431640625,17889.546875,920694,0.0,0.0
2022-09-27 00:00:00+00:00,17890.34375,24370.322265625,17433.64453125,18357.423828125,1490971,0.0,0.0
2022-09-28 00:00:00+00:00,18355.65625,22422.744140625,16554.64453125,20650.90234375,1194978,0.0,0.0
2022-09-29 00:00:00+00:00,20645.1328125,21343.166015625,18973.294921875,20784.75,932392,0.0,0.0
2022-09-30 00:00:00+00:00,20783.9375,21572.052734375,19217.193359375,19320.509765625,1064040,0.0,0.0
2022-10-01 00:00:00+00:00,19315.65625,20068.708984375,19302.833984375,19465.509765625,835357,0.0,0.0
2022-10-02 00:00:00+00:00,19467.515625,19684.26953125,17985.48046875,18285.001953125,809304,0.0,0.0
2022-10-03 00:00:00+00:00,18285.533203125,20383.955078125,17149.916015625,19988.68359375,847447,0.0,0.0
2022-10-04 00:00:00+00:00,19991.435546875,22318.001953125,18861.111328125,21896.595703125,967390,0.0,0.0
2022-10-05 00:00:00+00:00,21894.177734375,22195.173828125,21201.353515625,21417.109375,823664,0.0,0.0
2022-10-06 00:00:00+00:00,21421.404296875,22350.87109375,21128.3671875,21144.140625,878519,0.0,0.0
2022-10-07 00:00:00+00:00,21144.994140625,21338.041015625,20175.775390625,20255.419921875,743064,0.0,0.0
2022-10-08 00:00:00+00:00,20256.412109375,20335.357421875,19741.30859375,19899.791015625,670227,0.0,0.0
2022-10-09 00:00:00+00:00,19900.810546875,20548.111328125,19870.58984375,20327.37890625,761678,0.0,0.0
2022-10-10 00:00:00+00:00,20327.37890625,22085.109375,19710.80859375,21600.990234375,946637,0.0,0.0
2022-10-11 00:00:00+00:00,21600.990234375,24438.896484375,19939.318359375,20093.966796875,1227576,0.0,0.0
2022-10-12 00:00:00+00:00,20093.966796875,20884.3046875,19582.515625,20284.876953125,2147758,0.0,0.0
2022-10-13 00:00:00+00:00,20284.876953125,21528.572265625,19080.21875,21232.76171875,819331,0.0,0.0
2022-10-14 00:00:00+00:00,21232.759765625,23557.130859375,21193.337890625,21290.8125,951199,0.0,0.0
2022-10-15 00:00:00+00:00,21290.80859375,22017.38671875,20196.08203125,20878.869140625,851554,0.0,0.0
2022-10-16 00:00:00+00:00,20878.875,22874.224609375,20863.927734375,22635.37109375,818176,0.0,0.0
2022-10-17 00:00:00+00:00,22635.373046875,27924.279296875,22551.818359375,27488.79296875,1298302,0.0,0.0
2022-10-18 00:00:00+00:00,27488.79296875,28829.916015625,26213.986328125,27044.59765625,1144784,0.0,0.0
2022-10-19 00:00:00+00:00,27044.59765625,27046.173828125,24446.60546875,24569.02734375,1034877,0.0,0.0
2022-10-20 00:00:00+00:00,24566.197265625,25072.79296875,23007.14453125,23865.23046875,934875,0.0,0.0
2022-10-21 00:00:00+00:00,23868.83984375,26004.38671875,23034.525390625,25765.650390625,1178952,0.0,0.0
2022-10-22 00:00:00+00:00,25765.650390625,25765.650390625,24595.90625,24902.123046875,860637,0.0,0.0
2022-10-23 00:00:00+00:00,24902.123046875,25615.44140625,24297.787109375,25532.650390625,888193,0.0,0.0
2022-10-24 00:00:00+00:00,25530.46484375,25823.16015625,24448.59375,24866.05859375,893749,0.0,0.0
2022-10-25 00:00:00+00:00,24866.05859375,25440.576171875,22888.044921875,23451.228515625,1077975,0.0,0.0
2022-10-26 00:00:00+00:00,23426.046875,25034.607421875,23409.41796875,24403.046875,947386,0.0,0.0
2022-10-27 00:00:00+00:00,24403.046875,24863.966796875,22892.28125,23105.443359375,831785,0.0,0.0
2022-10-28 00:00:00+00:00,23105.443359375,24549.427734375,22202.28125,23141.75,1105758,0.0,0.0
2022-10-29 00:00:00+00:00,23141.75,23955.7890625,21946.833984375,22341.34375,815524,0.0,0.0
2022-10-30 00:00:00+00:00,22341.34375,22671.119140625,21836.6875,22215.30078125,727312,0.0,0.0
2022-10-31 00:00:00+00:00,22215.30078125,23488.384765625,20438.0390625,21045.984375,902895,0.0,0.0
2022-11-01 00:00:00+00:00,21045.984375,21462.564453125,20406.73828125,20496.294921875,737586,0.0,0.0
2022-11-02 00:00:00+00:00,20496.294921875,21183.626953125,18085.01171875,18853.724609375,856249,0.0,0.0
2022-11-03 00:00:00+00:00,18853.724609375,19802.462890625,18834.912109375,19460.931640625,716399,0.0,0.0
2022-11-04 00:00:00+00:00,19461.10546875,22463.54296875,19325.802734375,21574.81640625,975660,0.0,0.0
2022-11-05 00:00:00+00:00,21556.359375,21805.708984375,20875.45703125,21032.58984375,729132,0.0,0.0
2022-11-06 00:00:00+00:00,21032.568359375,21141.208984375,19632.12109375,19765.9296875,732900,0.0,0.0
2022-11-07 00:00:00+00:00,19758.69921875,20312.2890625,19393.728515625,19602.40625,702013,0.0,0.0
2022-11-08 00:00:00+00:00,19602.40625,19766.359375,14685.076171875,15106.7470703125,715305,0.0,0.0
2022-11-09 00:00:00+00:00,15112.5712890625,15448.123046875,8608.6748046875,9306.125,824089,0.0,0.0
2022-11-10 00:00:00+00:00,9284.005859375,15309.9951171875,9187.4453125,12276.7783203125,991899,0.0,0.0
2022-11-11 00:00:00+00:00,12264.7646484375,12422.2021484375,9680.720703125,9878.001953125,775202,0.0,0.0
2022-11-12 00:00:00+00:00,9877.392578125,10896.044921875,9508.73046875,10409.0078125,474218,0.0,0.0
2022-11-13 00:00:00+00:00,10416.599609375,12000.876953125,9040.83203125,11209.6787109375,535783,0.0,0.0
2022-11-14 00:00:00+00:00,11212.234375,12523.9111328125,10797.7275390625,12206.7373046875,484873,0.0,0.0
2022-11-15 00:00:00+00:00,12208.0302734375,13448.21875,12075.849609375,12500.271484375,639291,0.0,0.0
2022-11-16 00:00:00+00:00,12504.1064453125,12820.3486328125,10637.111328125,11087.5283203125,938668,0.0,0.0
2022-11-17 00:00:00+00:00,11086.759765625,13853.7822265625,11076.6689453125,13488.853515625,1637845,0.0,0.0
2022-11-18 00:00:00+00:00,13482.5,14045.1474609375,13278.0205078125,13366.8056640625,1221288,0.0,0.0
2022-11-19 00:00:00+00:00,13363.228515625,13507.109375,13144.5634765625,13150.8427734375,989817,0.0,0.0
2022-11-20 00:00:00+00:00,13150.8427734375,13158.333984375,11298.5205078125,11303.8095703125,1161918,0.0,0.0
2022-11-21 00:00:00+00:00,11303.341796875,11367.1171875,10704.5439453125,11182.1376953125,1081938,0.0,0.0
2022-11-22 00:00:00+00:00,11182.6416015625,11698.0380859375,9792.41015625,11258.947265625,1296153,0.0,0.0
2022-11-23 00:00:00+00:00,11258.0849609375,12214.90234375,11244.2734375,11881.923828125,920555,0.0,0.0
2022-11-24 00:00:00+00:00,11882.2509765625,12515.8837890625,11876.87109375,12353.921875,1017111,0.0,0.0
2022-11-25 00:00:00+00:00,12353.921875,13458.837890625,12277.638671875,13170.4404296875,228769,0.0,0.0
2022-11-26 00:00:00+00:00,13170.5146484375,13285.0751953125,12738.8349609375,12756.943359375,132592,0.0,0.0
2022-11-27 00:00:00+00:00,12702.16015625,12975.38671875,12475.9833984375,12477.939453125,154195,0.0,0.0
2022-11-28 00:00:00+00:00,12477.939453125,14063.0537109375,12238.123046875,13806.6318359375,364864,0.0,0.0
2022-11-29 00:00:00+00:00,13806.576171875,19465.95703125,13758.91015625,17245.802734375,1542775,0.0,0.0
2022-11-30 00:00:00+00:00,17245.802734375,18870.8359375,16067.841796875,17318.896484375,449511,0.0,0.0
2022-12-01 00:00:00+00:00,17318.896484375,17323.48046875,15570.5673828125,15578.6640625,241680,0.0,0.0
2022-12-02 00:00:00+00:00,15584.681640625,16152.2939453125,15183.9833984375,15901.5537109375,209614,0.0,0.0
2022-12-03 00:00:00+00:00,15897.2265625,16076.2919921875,15253.9912109375,15273.5166015625,212582,0.0,0.0
2022-12-04 00:00:00+00:00,15284.8916015625,16994.484375,15268.484375,16943.0,352499,0.0,0.0
2022-12-05 00:00:00+00:00,16937.302734375,17659.341796875,15895.783203125,15933.99609375,455778,0.0,0.0
2022-12-06 00:00:00+00:00,15933.99609375,16885.52734375,15443.322265625,16866.69140625,236192,0.0,0.0
2022-12-07 00:00:00+00:00,16867.86328125,16873.3671875,14974.01171875,15493.2060546875,238021,0.0,0.0
2022-12-08 00:00:00+00:00,15493.2060546875,16495.67578125,15204.1435546875,16488.814453125,215641,0.0,0.0
2022-12-09 00:00:00+00:00,16488.814453125,16714.771484375,15673.8994140625,15949.4873046875,191419,0.0,0.0
2022-12-10 00:00:00+00:00,15949.4873046875,16210.123046875,13391.634765625,13982.9169921875,250783,0.0,0.0
2022-12-11 00:00:00+00:00,13982.9169921875,15068.16796875,13980.3046875,14507.4853515625,208881,0.0,0.0
2022-12-12 00:00:00+00:00,14507.4853515625,14732.48046875,13506.984375,14714.9970703125,233883,0.0,0.0
2022-12-13 00:00:00+00:00,14714.5634765625,18041.82421875,14689.578125,16651.548828125,443009,0.0,0.0
2022-12-14 00:00:00+00:00,16653.34375,18343.58203125,16069.271484375,16346.13671875,279863,0.0,0.0
2022-12-15 00:00:00+00:00,16354.4248046875,18305.376953125,15854.904296875,17315.0703125,296822,0.0,0.0
2022-12-16 00:00:00+00:00,17246.140625,17452.615234375,14478.8115234375,14833.5380859375,361427,0.0,0.0
2022-12-17 00:00:00+00:00,14829.6513671875,16103.9072265625,14818.4091796875,16074.7783203125,135717,0.0,0.0
2022-12-18 00:00:00+00:00,16076.5517578125,16871.876953125,15609.5244140625,16654.16796875,170534,0.0,0.0
2022-12-19 00:00:00+00:00,16654.16796875,17298.779296875,14497.2646484375,14514.1181640625,232584,0.0,0.0
2022-12-20 00:00:00+00:00,14514.1181640625,16064.501953125,14342.4443359375,15575.646484375,224236,0.0,0.0
2022-12-21 00:00:00+00:00,15575.646484375,15732.458984375,15493.287109375,15732.458984375,106151,0.0,0.0
2022-12-22 00:00:00+00:00,15739.9013671875,17364.4453125,15422.298828125,16396.28125,278341,0.0,0.0
2022-12-23 00:00:00+00:00,16396.28125,16461.544921875,15797.66796875,16014.27734375,170972,0.0,0.0
2022-12-24 00:00:00+00:00,16011.0615234375,16751.017578125,15629.638671875,16735.509765625,164938,0.0,0.0
2022-12-25 00:00:00+00:00,16735.509765625,16759.44921875,15270.7626953125,15270.7626953125,145999,0.0,0.0
2022-12-26 00:00:00+00:00,15277.2822265625,15618.03125,13233.9560546875,14329.95703125,559352,0.0,0.0
2022-12-27 00:00:00+00:00,14328.3671875,14834.904296875,13285.2802734375,13781.634765625,187400,0.0,0.0
2022-12-28 00:00:00+00:00,13780.0703125,14758.74609375,13121.2578125,13504.466796875,170938,0.0,0.0
2022-12-29 00:00:00+00:00,13504.466796875,14949.12890625,13496.5458984375,14043.169921875,185730,0.0,0.0
2022-12-30 00:00:00+00:00,14043.169921875,14051.10546875,13393.845703125,13798.337890625,166812,0.0,0.0
2022-12-31 00:00:00+00:00,13805.640625,15088.29296875,12900.462890625,13156.0078125,176799,0.0,0.0
2023-01-01 00:00:00+00:00,13163.5,13164.8935546875,11830.052734375,12192.4375,177028,0.0,0.0
2023-01-02 00:00:00+00:00,12192.4375,13056.9658203125,11878.2099609375,12582.7548828125,143079,0.0,0.0
2023-01-03 00:00:00+00:00,12577.9296875,14047.94140625,12283.1201171875,13368.0458984375,205878,0.0,0.0
2023-01-04 00:00:00+00:00,13368.0458984375,14995.35546875,13343.3359375,14240.5205078125,160177,0.0,0.0
2023-01-05 00:00:00+00:00,14235.216796875,15986.8017578125,14235.1953125,15402.8349609375,250393,0.0,0.0
2023-01-06 00:00:00+00:00,15399.69921875,15853.58203125,13402.4384765625,15533.130859375,259110,0.0,0.0
2023-01-07 00:00:00+00:00,15539.775390625,16294.6162109375,14121.7060546875,16183.6103515625,231496,0.0,0.0
2023-01-08 00:00:00+00:00,16190.2314453125,16345.240234375,14496.3173828125,16345.240234375,256181,0.0,0.0
2023-01-09 00:00:00+00:00,16304.544921875,17585.146484375,16130.283203125,16653.92578125,283071,0.0,0.0
2023-01-10 00:00:00+00:00,16663.25390625,16725.375,15166.00390625,15620.998046875,202220,0.0,0.0
2023-01-11 00:00:00+00:00,15620.998046875,17222.982421875,15185.3916015625,16888.232421875,186621,0.0,0.0
2023-01-12 00:00:00+00:00,16102.5322265625,20380.07421875,16099.9228515625,17538.611328125,659403,0.0,0.0
2023-01-13 00:00:00+00:00,17468.09375,18151.974609375,16831.990234375,17792.923828125,227307,0.0,0.0
2023-01-14 00:00:00+00:00,17792.783203125,18985.35546875,17194.703125,18076.0234375,304263,0.0,0.0
2023-01-15 00:00:00+00:00,18078.298828125,18078.298828125,16727.232421875,17460.134765625,151593,0.0,0.0
2023-01-16 00:00:00+00:00,17460.134765625,17888.427734375,14607.6904296875,14826.95703125,298979,0.0,0.0
2023-01-17 00:00:00+00:00,14826.95703125,15886.27734375,13207.05078125,13531.119140625,226004,0.0,0.0
2023-01-18 00:00:00+00:00,13521.5966796875,15790.3212890625,13521.5966796875,14797.7919921875,229955,0.0,0.0
2023-01-19 00:00:00+00:00,14806.69140625,15158.580078125,14687.3984375,14781.5849609375,158793,0.0,0.0
2023-01-20 00:00:00+00:00,14784.1904296875,17799.26171875,14628.6767578125,17676.599609375,207961,0.0,0.0
2023-01-21 00:00:00+00:00,17680.376953125,21618.138671875,16977.400390625,19916.712890625,542768,0.0,0.0
2023-01-22 00:00:00+00:00,19712.380859375,22942.1875,19544.400390625,21402.42578125,398499,0.0,0.0
2023-01-23 00:00:00+00:00,21394.208984375,22073.990234375,20721.810546875,20981.755859375,263260,0.0,0.0
2023-01-24 00:00:00+00:00,20979.888671875,21259.513671875,17783.47265625,17821.58203125,232494,0.0,0.0
2023-01-25 00:00:00+00:00,17980.337890625,20832.115234375,17752.576171875,20514.126953125,284415,0.0,0.0
2023-01-26 00:00:00+00:00,20522.1640625,21563.49609375,18237.580078125,18846.130859375,363185,0.0,0.0
2023-01-27 00:00:00+00:00,18843.400390625,20256.45703125,18245.7578125,19186.94921875,416500,0.0,0.0
2023-01-28 00:00:00+00:00,19184.779296875,20224.390625,18922.271484375,20224.390625,177691,0.0,0.0
2023-01-29 00:00:00+00:00,20224.390625,21591.02734375,20111.234375,21202.94921875,330903,0.0,0.0
2023-01-30 00:00:00+00:00,21204.140625,24250.4765625,18947.21484375,22539.7109375,1397223,0.0,0.0
2023-01-31 00:00:00+00:00,22531.216796875,24013.78515625,16172.9208984375,19059.93359375,1415830,0.0,0.0
2023-02-01 00:00:00+00:00,19057.306640625,19390.896484375,16856.716796875,17993.755859375,716428,0.0,0.0
