TIMESTAMP,CYC_OPEN_PRICE_USD,CYC_HIGH_PRICE_USD,CYC_LOW_PRICE_USD,CYC_CLOSE_PRICE_USD,CYC_VOLUME_USD,CYC_DIVIDENDS_USD,CYC_STOCK_SPLITS_USD
2023-10-16 00:00:00+00:00,12.850700378417969,13.112788200378418,12.802149772644043,13.018454551696777,0,0.0,0.0
2023-10-17 00:00:00+00:00,13.018454551696777,13.018454551696777,12.24317455291748,12.52548599243164,326,0.0,0.0
2023-10-18 00:00:00+00:00,12.52558708190918,12.65083122253418,11.47769546508789,12.08803653717041,2482,0.0,0.0
2023-10-19 00:00:00+00:00,12.08803653717041,12.268223762512207,11.888322830200195,11.951888084411621,11,0.0,0.0
2023-10-20 00:00:00+00:00,11.951892852783203,12.2444429397583,11.928862571716309,12.066757202148438,124,0.0,0.0
2023-10-21 00:00:00+00:00,12.065740585327148,12.282685279846191,11.977974891662598,12.19908332824707,5,0.0,0.0
2023-10-22 00:00:00+00:00,12.20017147064209,12.480520248413086,12.142709732055664,12.4777250289917,37,0.0,0.0
2023-10-23 00:00:00+00:00,12.65014362335205,13.239909172058105,12.643758773803711,13.11530590057373,536,0.0,0.0
2023-10-24 00:00:00+00:00,13.11530590057373,14.194479942321777,13.098687171936035,13.745067596435547,1469,0.0,0.0
2023-10-25 00:00:00+00:00,13.747056007385254,13.925592422485352,13.373783111572266,13.379026412963867,20,0.0,0.0
2023-10-26 00:00:00+00:00,13.382468223571777,14.42988395690918,13.37929916381836,14.362730979919434,1209,0.0,0.0
2023-10-27 00:00:00+00:00,14.364063262939453,15.078204154968262,14.083033561706543,14.670628547668457,1492,0.0,0.0
2023-10-28 00:00:00+00:00,14.671178817749023,15.51972484588623,14.669074058532715,15.307707786560059,2190,0.0,0.0
2023-10-29 00:00:00+00:00,15.308837890625,15.318668365478516,14.951427459716797,15.011862754821777,238,0.0,0.0
2023-10-30 00:00:00+00:00,15.01303482055664,15.873783111572266,14.971296310424805,15.073017120361328,628,0.0,0.0
2023-10-31 00:00:00+00:00,15.072863578796387,15.173906326293945,12.97470474243164,14.035524368286133,2978,0.0,0.0
2023-11-01 00:00:00+00:00,14.034869194030762,14.808902740478516,13.884864807128906,14.477791786193848,139,0.0,0.0
2023-11-02 00:00:00+00:00,14.481839179992676,17.18427848815918,14.23617172241211,14.57253360748291,5120,0.0,0.0
2023-11-03 00:00:00+00:00,14.57197380065918,14.945572853088379,14.226014137268066,14.94030475616455,724,0.0,0.0
2023-11-04 00:00:00+00:00,14.940448760986328,15.807474136352539,14.939714431762695,15.129888534545898,443,0.0,0.0
2023-11-05 00:00:00+00:00,15.13329029083252,16.526092529296875,13.034503936767578,15.885191917419434,7044,0.0,0.0
2023-11-06 00:00:00+00:00,15.881221771240234,16.456069946289062,15.709327697753906,16.344432830810547,16,0.0,0.0
2023-11-07 00:00:00+00:00,16.343246459960938,17.645402908325195,14.869486808776855,15.424676895141602,5943,0.0,0.0
2023-11-08 00:00:00+00:00,15.425921440124512,17.698158264160156,14.219986915588379,15.6658935546875,17188,0.0,0.0
2023-11-09 00:00:00+00:00,15.65442180633545,16.740856170654297,15.641785621643066,16.318632125854492,221,0.0,0.0
2023-11-10 00:00:00+00:00,16.3183650970459,17.2779541015625,16.3183650970459,16.883705139160156,42,0.0,0.0
2023-11-11 00:00:00+00:00,16.878599166870117,17.46811294555664,16.187166213989258,16.672670364379883,1866,0.0,0.0
2023-11-12 00:00:00+00:00,16.669708251953125,17.865806579589844,16.093935012817383,17.628982543945312,1896,0.0,0.0
2023-11-13 00:00:00+00:00,17.63067626953125,18.37496566772461,16.557077407836914,16.568523406982422,563,0.0,0.0
2023-11-14 00:00:00+00:00,16.551006317138672,17.041057586669922,15.48823356628418,15.890728950500488,1536,0.0,0.0
2023-11-15 00:00:00+00:00,15.890073776245117,16.04853630065918,14.996777534484863,15.931570053100586,4065,0.0,0.0
2023-11-16 00:00:00+00:00,15.9275484085083,16.454004287719727,15.496667861938477,15.576580047607422,963,0.0,0.0
2023-11-17 00:00:00+00:00,15.575064659118652,16.236434936523438,14.791425704956055,15.161317825317383,1228,0.0,0.0
2023-11-18 00:00:00+00:00,15.170623779296875,15.284944534301758,14.007735252380371,15.26540470123291,1416,0.0,0.0
2023-11-19 00:00:00+00:00,15.265556335449219,15.730386734008789,14.813532829284668,15.675065040588379,45,0.0,0.0
2023-11-20 00:00:00+00:00,15.673958778381348,17.965063095092773,15.033608436584473,15.827914237976074,2815,0.0,0.0
2023-11-21 00:00:00+00:00,15.826899528503418,16.46843719482422,13.353761672973633,13.597664833068848,418,0.0,0.0
2023-11-22 00:00:00+00:00,13.58556842803955,15.89339828491211,13.581222534179688,15.70782470703125,2148,0.0,0.0
2023-11-23 00:00:00+00:00,15.710776329040527,16.2363224029541,15.50704288482666,16.221839904785156,673,0.0,0.0
2023-11-24 00:00:00+00:00,16.220550537109375,16.432783126831055,16.09741973876953,16.159404754638672,53,0.0,0.0
2023-11-25 00:00:00+00:00,16.155954360961914,16.671424865722656,16.155460357666016,16.264955520629883,14,0.0,0.0
2023-11-26 00:00:00+00:00,16.26406478881836,16.289791107177734,15.05735969543457,15.2957763671875,2648,0.0,0.0
2023-11-27 00:00:00+00:00,15.290943145751953,15.9532470703125,14.764472007751465,15.008978843688965,1177,0.0,0.0
2023-11-28 00:00:00+00:00,15.00920581817627,15.203959465026855,14.167737007141113,15.14233684539795,1271,0.0,0.0
2023-11-29 00:00:00+00:00,15.141677856445312,15.427566528320312,14.837227821350098,15.19356632232666,514,0.0,0.0
2023-11-30 00:00:00+00:00,15.196078300476074,15.852352142333984,14.987396240234375,15.257448196411133,1612,0.0,0.0
2023-12-01 00:00:00+00:00,15.258269309997559,16.851634979248047,15.257707595825195,15.84950065612793,1413,0.0,0.0
2023-12-02 00:00:00+00:00,15.84926700592041,16.448511123657227,15.621522903442383,16.297683715820312,52,0.0,0.0
2023-12-03 00:00:00+00:00,16.297954559326172,17.285003662109375,16.185901641845703,16.702138900756836,393,0.0,0.0
2023-12-04 00:00:00+00:00,16.70038604736328,23.650209426879883,16.699703216552734,23.01597785949707,14953,0.0,0.0
2023-12-05 00:00:00+00:00,23.042139053344727,26.885129928588867,21.73082733154297,22.369102478027344,16275,0.0,0.0
2023-12-06 00:00:00+00:00,22.370389938354492,22.57440185546875,19.928171157836914,20.746883392333984,6816,0.0,0.0
2023-12-07 00:00:00+00:00,20.74860954284668,21.238285064697266,19.79770278930664,19.867130279541016,3272,0.0,0.0
2023-12-08 00:00:00+00:00,19.866098403930664,20.076862335205078,19.10611343383789,20.058534622192383,6705,0.0,0.0
2023-12-09 00:00:00+00:00,20.05900764465332,20.3370361328125,18.350811004638672,18.847808837890625,5363,0.0,0.0
2023-12-10 00:00:00+00:00,18.85262107849121,20.16115379333496,17.810434341430664,19.255260467529297,7731,0.0,0.0
2023-12-11 00:00:00+00:00,19.260284423828125,19.374263763427734,17.269289016723633,18.4527530670166,5266,0.0,0.0
2023-12-12 00:00:00+00:00,18.452983856201172,18.771177291870117,17.044767379760742,18.027389526367188,6899,0.0,0.0
2023-12-13 00:00:00+00:00,17.998170852661133,18.143447875976562,17.13689422607422,17.208524703979492,3162,0.0,0.0
2023-12-14 00:00:00+00:00,17.203369140625,18.556766510009766,16.959360122680664,18.518693923950195,886,0.0,0.0
2023-12-15 00:00:00+00:00,18.658382415771484,22.948976516723633,18.23847770690918,21.74671173095703,9336,0.0,0.0
2023-12-16 00:00:00+00:00,21.751502990722656,25.687973022460938,20.818574905395508,23.051252365112305,11889,0.0,0.0
2023-12-17 00:00:00+00:00,23.05353355407715,23.084619522094727,21.373353958129883,22.10411834716797,4070,0.0,0.0
2023-12-18 00:00:00+00:00,22.11061668395996,28.19730567932129,22.11061668395996,28.19730567932129,5375,0.0,0.0
2023-12-19 00:00:00+00:00,28.195356369018555,31.500350952148438,26.21872329711914,28.67731285095215,5536,0.0,0.0
2023-12-20 00:00:00+00:00,28.679716110229492,30.61946678161621,28.434207916259766,30.245807647705078,980,0.0,0.0
2023-12-21 00:00:00+00:00,30.26059913635254,33.527305603027344,29.202978134155273,30.927494049072266,5474,0.0,0.0
2023-12-22 00:00:00+00:00,30.935285568237305,31.277170181274414,27.87712287902832,28.001352310180664,1366,0.0,0.0
2023-12-23 00:00:00+00:00,28.000810623168945,30.726415634155273,27.548725128173828,29.916522979736328,1278,0.0,0.0
2023-12-24 00:00:00+00:00,29.90825843811035,30.970821380615234,26.93086051940918,27.118906021118164,1146,0.0,0.0
2023-12-25 00:00:00+00:00,27.10438346862793,27.783048629760742,26.286897659301758,27.7731990814209,5474,0.0,0.0
2023-12-26 00:00:00+00:00,27.779556274414062,30.16851806640625,27.451013565063477,30.157474517822266,1990,0.0,0.0
2023-12-27 00:00:00+00:00,30.161470413208008,31.404542922973633,21.47396469116211,23.239168167114258,58657,0.0,0.0
2023-12-28 00:00:00+00:00,23.238109588623047,23.563547134399414,21.900428771972656,22.151174545288086,3449,0.0,0.0
2023-12-29 00:00:00+00:00,22.153459548950195,22.585926055908203,21.56634521484375,21.65047264099121,258,0.0,0.0
2023-12-30 00:00:00+00:00,21.656116485595703,22.4456787109375,21.31685447692871,21.772790908813477,6592,0.0,0.0
2023-12-31 00:00:00+00:00,21.77444076538086,23.333051681518555,21.705739974975586,23.15571403503418,643,0.0,0.0
2024-01-01 00:00:00+00:00,23.158008575439453,23.42603874206543,21.45389175415039,22.340917587280273,738,0.0,0.0
2024-01-02 00:00:00+00:00,22.346059799194336,23.148588180541992,20.518775939941406,21.454126358032227,2398,0.0,0.0
2024-01-03 00:00:00+00:00,21.45937728881836,23.67259979248047,19.720767974853516,20.113256454467773,4576,0.0,0.0
2024-01-04 00:00:00+00:00,20.111597061157227,22.99079132080078,19.81232452392578,22.545434951782227,2621,0.0,0.0
2024-01-05 00:00:00+00:00,22.553598403930664,22.724082946777344,19.937618255615234,20.124496459960938,1717,0.0,0.0
2024-01-06 00:00:00+00:00,20.134971618652344,20.165294647216797,18.921897888183594,19.058948516845703,99,0.0,0.0
2024-01-07 00:00:00+00:00,19.061878204345703,19.424596786499023,17.953716278076172,17.966299057006836,1429,0.0,0.0
2024-01-08 00:00:00+00:00,17.979677200317383,19.233867645263672,16.516414642333984,19.133472442626953,4438,0.0,0.0
2024-01-09 00:00:00+00:00,19.12785530090332,19.219432830810547,17.876760482788086,17.98809814453125,866,0.0,0.0
2024-01-10 00:00:00+00:00,17.98809814453125,19.76085090637207,17.64192008972168,19.28400230407715,138,0.0,0.0
2024-01-11 00:00:00+00:00,19.28400230407715,21.63602638244629,19.245595932006836,19.839025497436523,2622,0.0,0.0
2024-01-12 00:00:00+00:00,19.839025497436523,20.285429000854492,18.513919830322266,18.905824661254883,83,0.0,0.0
2024-01-13 00:00:00+00:00,18.905824661254883,27.196632385253906,16.56254005432129,19.050588607788086,89430,0.0,0.0
2024-01-14 00:00:00+00:00,19.050588607788086,19.220834732055664,18.885244369506836,18.885244369506836,52,0.0,0.0
2024-01-15 00:00:00+00:00,18.885244369506836,19.626108169555664,18.564746856689453,19.179065704345703,257,0.0,0.0
2024-01-16 00:00:00+00:00,19.179065704345703,20.900070190429688,19.060325622558594,20.159151077270508,3498,0.0,0.0
2024-01-17 00:00:00+00:00,20.159151077270508,20.36039924621582,19.003578186035156,19.527053833007812,4646,0.0,0.0
2024-01-18 00:00:00+00:00,19.527053833007812,19.582683563232422,19.17172622680664,19.319833755493164,13,0.0,0.0
2024-01-19 00:00:00+00:00,19.319833755493164,19.319833755493164,17.11720848083496,18.052989959716797,3546,0.0,0.0
2024-01-20 00:00:00+00:00,18.052989959716797,18.27707290649414,17.954696655273438,18.27570915222168,13,0.0,0.0
2024-01-21 00:00:00+00:00,18.27570915222168,19.9111328125,18.13892936706543,19.20331573486328,4625,0.0,0.0
2024-01-22 00:00:00+00:00,19.20331573486328,20.014507293701172,17.430744171142578,17.430744171142578,4600,0.0,0.0
2024-01-23 00:00:00+00:00,17.430744171142578,17.673110961914062,16.841510772705078,17.224273681640625,110,0.0,0.0
2024-01-24 00:00:00+00:00,17.224273681640625,17.224273681640625,16.040395736694336,16.725955963134766,1760,0.0,0.0
2024-01-25 00:00:00+00:00,16.725955963134766,17.428617477416992,16.638343811035156,17.428617477416992,558,0.0,0.0
2024-01-26 00:00:00+00:00,17.428617477416992,18.86512565612793,17.42730140686035,18.86512565612793,270,0.0,0.0
2024-01-27 00:00:00+00:00,18.86512565612793,19.124040603637695,18.226585388183594,18.226585388183594,485,0.0,0.0
2024-01-28 00:00:00+00:00,18.226585388183594,18.45551872253418,18.225605010986328,18.3322811126709,574,0.0,0.0
2024-01-29 00:00:00+00:00,18.3322811126709,18.490154266357422,18.026016235351562,18.45762062072754,52,0.0,0.0
2024-01-30 00:00:00+00:00,18.45762062072754,18.555082321166992,18.36217498779297,18.406736373901367,34,0.0,0.0
2024-01-31 00:00:00+00:00,18.406736373901367,18.64122772216797,18.126977920532227,18.64122772216797,778,0.0,0.0
2024-02-01 00:00:00+00:00,18.64122772216797,18.937009811401367,17.653217315673828,17.712255477905273,0,0.0,0.0
2024-02-02 00:00:00+00:00,17.712255477905273,18.328840255737305,17.712255477905273,18.328784942626953,626,0.0,0.0
2024-02-03 00:00:00+00:00,18.328784942626953,18.328784942626953,18.180601119995117,18.199092864990234,18,0.0,0.0
2024-02-04 00:00:00+00:00,18.199092864990234,18.199092864990234,17.22247314453125,17.660785675048828,313,0.0,0.0
2024-02-05 00:00:00+00:00,17.660785675048828,17.660785675048828,17.339481353759766,17.463022232055664,16,0.0,0.0
2024-02-06 00:00:00+00:00,17.463022232055664,17.543703079223633,17.286113739013672,17.286113739013672,4,0.0,0.0
2024-02-07 00:00:00+00:00,17.286113739013672,18.243698120117188,17.286113739013672,17.678470611572266,9,0.0,0.0
2024-02-08 00:00:00+00:00,17.678470611572266,18.689178466796875,17.67278289794922,18.689178466796875,11,0.0,0.0
2024-02-09 00:00:00+00:00,18.689178466796875,19.14641761779785,18.689178466796875,18.85836410522461,1352,0.0,0.0
2024-02-10 00:00:00+00:00,18.85836410522461,18.966760635375977,18.78710174560547,18.966760635375977,0,0.0,0.0
2024-02-11 00:00:00+00:00,18.966760635375977,19.006542205810547,18.828472137451172,18.828472137451172,18,0.0,0.0
2024-02-12 00:00:00+00:00,18.828472137451172,19.509111404418945,18.719072341918945,19.509111404418945,31,0.0,0.0
2024-02-13 00:00:00+00:00,19.509111404418945,20.22141456604004,19.006723403930664,19.661409378051758,1562,0.0,0.0
2024-02-14 00:00:00+00:00,19.661409378051758,20.450471878051758,19.421554565429688,20.450471878051758,253,0.0,0.0
2024-02-15 00:00:00+00:00,20.450471878051758,21.93003273010254,20.450471878051758,21.75749969482422,33,0.0,0.0
2024-02-16 00:00:00+00:00,21.75749969482422,22.205276489257812,20.398815155029297,21.72377586364746,2060,0.0,0.0
2024-02-17 00:00:00+00:00,21.72377586364746,22.7781925201416,21.479915618896484,22.7781925201416,823,0.0,0.0
2024-02-18 00:00:00+00:00,22.7781925201416,30.53262710571289,22.48560333251953,28.927671432495117,18833,0.0,0.0
2024-02-19 00:00:00+00:00,28.927671432495117,28.927671432495117,26.669692993164062,26.669692993164062,1681,0.0,0.0
2024-02-20 00:00:00+00:00,26.669692993164062,28.581327438354492,24.433713912963867,24.433713912963867,2643,0.0,0.0
2024-02-21 00:00:00+00:00,24.433713912963867,24.433713912963867,23.77564239501953,23.808818817138672,2958,0.0,0.0
2024-02-22 00:00:00+00:00,23.808818817138672,25.313066482543945,23.808818817138672,24.769269943237305,139,0.0,0.0
2024-02-23 00:00:00+00:00,24.769269943237305,24.84737777709961,23.59784507751465,24.260873794555664,929,0.0,0.0
2024-02-24 00:00:00+00:00,24.260873794555664,26.13015365600586,24.25611114501953,24.830669403076172,1140,0.0,0.0
2024-02-25 00:00:00+00:00,24.830669403076172,25.30971336364746,24.664037704467773,25.30971336364746,147,0.0,0.0
2024-02-26 00:00:00+00:00,25.30971336364746,26.36378288269043,25.30971336364746,26.36378288269043,471,0.0,0.0
2024-02-27 00:00:00+00:00,26.36378288269043,27.32696533203125,26.36378288269043,26.754491806030273,632,0.0,0.0
2024-02-28 00:00:00+00:00,26.754491806030273,27.34230613708496,24.726146697998047,25.52391242980957,6880,0.0,0.0
2024-02-29 00:00:00+00:00,25.52391242980957,28.323699951171875,25.450157165527344,25.780908584594727,5369,0.0,0.0
2024-03-01 00:00:00+00:00,25.780908584594727,27.88776206970215,25.573331832885742,26.20760154724121,4001,0.0,0.0
2024-03-02 00:00:00+00:00,26.20760154724121,27.527799606323242,26.11237907409668,27.00193214416504,875,0.0,0.0
2024-03-03 00:00:00+00:00,27.00193214416504,27.182693481445312,25.927536010742188,27.116878509521484,1598,0.0,0.0
2024-03-04 00:00:00+00:00,27.116878509521484,27.19984245300293,24.671463012695312,25.67962074279785,1865,0.0,0.0
2024-03-05 00:00:00+00:00,25.67962074279785,28.117589950561523,24.469757080078125,24.9398136138916,9800,0.0,0.0
2024-03-06 00:00:00+00:00,24.9398136138916,27.10707664489746,24.9398136138916,27.10675048828125,700,0.0,0.0
2024-03-07 00:00:00+00:00,27.10675048828125,27.798606872558594,22.274539947509766,26.78655242919922,14141,0.0,0.0
2024-03-08 00:00:00+00:00,26.78655242919922,27.850210189819336,26.617000579833984,27.047828674316406,377,0.0,0.0
2024-03-09 00:00:00+00:00,27.047828674316406,30.42459487915039,27.047828674316406,30.212657928466797,5369,0.0,0.0
2024-03-10 00:00:00+00:00,30.212657928466797,31.9940128326416,30.169675827026367,30.293432235717773,1610,0.0,0.0
2024-03-11 00:00:00+00:00,30.293432235717773,35.1161003112793,30.2113037109375,34.721031188964844,5208,0.0,0.0
2024-03-12 00:00:00+00:00,34.721031188964844,37.73838806152344,33.22432327270508,37.71213150024414,8959,0.0,0.0
2024-03-13 00:00:00+00:00,37.71213150024414,37.94330978393555,34.87735366821289,35.39590072631836,12411,0.0,0.0
2024-03-14 00:00:00+00:00,35.39590072631836,35.39590072631836,33.86442184448242,33.97026443481445,307,0.0,0.0
2024-03-15 00:00:00+00:00,33.97026443481445,34.34714889526367,30.96293067932129,32.22829055786133,2351,0.0,0.0
2024-03-16 00:00:00+00:00,32.22829055786133,32.62532424926758,28.765766143798828,29.013017654418945,4272,0.0,0.0
2024-03-17 00:00:00+00:00,29.013017654418945,30.369850158691406,27.855268478393555,30.15945816040039,5963,0.0,0.0
2024-03-18 00:00:00+00:00,30.190275192260742,30.190275192260742,28.224254608154297,28.249542236328125,2395,0.0,0.0
2024-03-19 00:00:00+00:00,28.249542236328125,28.249542236328125,26.054279327392578,26.109867095947266,5770,0.0,0.0
2024-03-20 00:00:00+00:00,26.109867095947266,28.5799560546875,25.633041381835938,28.578773498535156,2353,0.0,0.0
2024-03-21 00:00:00+00:00,28.578773498535156,28.944833755493164,21.821590423583984,26.37095832824707,38408,0.0,0.0
2024-03-22 00:00:00+00:00,26.37095832824707,27.56491470336914,26.104276657104492,27.367019653320312,1844,0.0,0.0
2024-03-23 00:00:00+00:00,27.367019653320312,29.035879135131836,27.367019653320312,27.925539016723633,3802,0.0,0.0
2024-03-24 00:00:00+00:00,27.925539016723633,28.618999481201172,27.0383358001709,28.579261779785156,9532,0.0,0.0
2024-03-25 00:00:00+00:00,28.579261779785156,32.857261657714844,28.579261779785156,29.68634605407715,11931,0.0,0.0
2024-03-26 00:00:00+00:00,29.68634605407715,30.002405166625977,27.41512680053711,27.41512680053711,2536,0.0,0.0
2024-03-27 00:00:00+00:00,27.41512680053711,29.511375427246094,27.41512680053711,28.465543746948242,2601,0.0,0.0
2024-03-28 00:00:00+00:00,28.465543746948242,29.615909576416016,28.364980697631836,29.615909576416016,381,0.0,0.0
2024-03-29 00:00:00+00:00,29.615909576416016,29.617666244506836,27.180761337280273,28.91295051574707,5160,0.0,0.0
2024-03-30 00:00:00+00:00,28.91295051574707,29.96395492553711,28.703794479370117,28.81144905090332,598,0.0,0.0
2024-03-31 00:00:00+00:00,28.81144905090332,29.23452377319336,28.069780349731445,28.18461036682129,969,0.0,0.0
2024-04-01 00:00:00+00:00,28.18461036682129,28.200008392333984,26.207191467285156,26.33220100402832,548,0.0,0.0
2024-04-02 00:00:00+00:00,26.33220100402832,26.33220100402832,24.485132217407227,25.470155715942383,2222,0.0,0.0
2024-04-03 00:00:00+00:00,25.470155715942383,30.3043212890625,24.434350967407227,30.281402587890625,5001,0.0,0.0
2024-04-04 00:00:00+00:00,30.281402587890625,30.519031524658203,28.250720977783203,28.250720977783203,2295,0.0,0.0
2024-04-05 00:00:00+00:00,28.250720977783203,28.250720977783203,25.848939895629883,25.992918014526367,1701,0.0,0.0
2024-04-06 00:00:00+00:00,25.992918014526367,29.077524185180664,25.992918014526367,29.02900505065918,2179,0.0,0.0
2024-04-07 00:00:00+00:00,29.02900505065918,30.090749740600586,28.317398071289062,30.090749740600586,2621,0.0,0.0
2024-04-08 00:00:00+00:00,30.090749740600586,30.788082122802734,29.217527389526367,29.22103500366211,4380,0.0,0.0
2024-04-09 00:00:00+00:00,29.22103500366211,29.745014190673828,28.640094757080078,28.69687271118164,4460,0.0,0.0
2024-04-10 00:00:00+00:00,28.69687271118164,29.265247344970703,28.197376251220703,28.878021240234375,2139,0.0,0.0
2024-04-11 00:00:00+00:00,28.878021240234375,28.87813949584961,27.404712677001953,27.428895950317383,3821,0.0,0.0
2024-04-12 00:00:00+00:00,27.428895950317383,27.473630905151367,22.590438842773438,22.827831268310547,3961,0.0,0.0
2024-04-13 00:00:00+00:00,22.827831268310547,23.52124786376953,18.159221649169922,18.479097366333008,7589,0.0,0.0
2024-04-14 00:00:00+00:00,18.479097366333008,20.192018508911133,18.374448776245117,20.053165435791016,3547,0.0,0.0
2024-04-15 00:00:00+00:00,20.053165435791016,21.714088439941406,19.839717864990234,19.84274673461914,1287,0.0,0.0
2024-04-16 00:00:00+00:00,19.84274673461914,20.098344802856445,19.23145866394043,20.098344802856445,1111,0.0,0.0
2024-04-17 00:00:00+00:00,20.098344802856445,20.174068450927734,19.071847915649414,19.65537452697754,1784,0.0,0.0
2024-04-18 00:00:00+00:00,19.65537452697754,19.65537452697754,19.3520450592041,19.491098403930664,982,0.0,0.0
2024-04-19 00:00:00+00:00,19.491098403930664,20.344013214111328,19.08027458190918,20.344013214111328,1402,0.0,0.0
2024-04-20 00:00:00+00:00,20.344013214111328,21.779495239257812,20.194002151489258,21.578981399536133,920,0.0,0.0
2024-04-21 00:00:00+00:00,21.578981399536133,22.044475555419922,21.578981399536133,22.044475555419922,451,0.0,0.0
2024-04-22 00:00:00+00:00,22.044475555419922,23.032426834106445,22.04444122314453,22.827245712280273,28,0.0,0.0
2024-04-23 00:00:00+00:00,22.827245712280273,23.969696044921875,22.827245712280273,23.77576446533203,283,0.0,0.0
2024-04-24 00:00:00+00:00,23.77576446533203,23.77576446533203,22.914709091186523,22.914709091186523,0,0.0,0.0
2024-04-25 00:00:00+00:00,22.914709091186523,22.914709091186523,22.16057586669922,22.87956428527832,1320,0.0,0.0
2024-04-26 00:00:00+00:00,22.87956428527832,22.87956428527832,22.03990364074707,22.094083786010742,34,0.0,0.0
2024-04-27 00:00:00+00:00,22.094083786010742,22.159488677978516,21.61204719543457,22.159481048583984,833,0.0,0.0
2024-04-28 00:00:00+00:00,22.159481048583984,22.532672882080078,21.998565673828125,22.125335693359375,30,0.0,0.0
2024-04-29 00:00:00+00:00,22.125335693359375,22.125335693359375,21.413131713867188,21.413131713867188,54,0.0,0.0
2024-04-30 00:00:00+00:00,21.413131713867188,21.440492630004883,19.691497802734375,19.691497802734375,651,0.0,0.0
2024-05-01 00:00:00+00:00,19.691497802734375,19.828615188598633,18.943958282470703,19.82861328125,128,0.0,0.0
2024-05-02 00:00:00+00:00,19.82861328125,19.82882308959961,19.22868537902832,19.228723526000977,248,0.0,0.0
2024-05-03 00:00:00+00:00,19.228723526000977,21.236595153808594,19.228723526000977,20.49452018737793,414,0.0,0.0
2024-05-04 00:00:00+00:00,20.49452018737793,21.274221420288086,20.47953987121582,21.098697662353516,1059,0.0,0.0
2024-05-05 00:00:00+00:00,21.098697662353516,21.453861236572266,20.896602630615234,21.05158233642578,16,0.0,0.0
2024-05-06 00:00:00+00:00,21.05158233642578,21.05158233642578,20.35565757751465,20.41710090637207,417,0.0,0.0
2024-05-07 00:00:00+00:00,20.41710090637207,20.744464874267578,19.71217155456543,19.71217155456543,16,0.0,0.0
2024-05-08 00:00:00+00:00,19.71217155456543,19.712493896484375,18.106971740722656,18.13388442993164,4036,0.0,0.0
2024-05-09 00:00:00+00:00,18.13388442993164,18.834739685058594,18.06502914428711,18.834739685058594,137,0.0,0.0
2024-05-10 00:00:00+00:00,18.834739685058594,18.834741592407227,18.07911491394043,18.0802059173584,298,0.0,0.0
2024-05-11 00:00:00+00:00,18.0802059173584,18.164140701293945,18.0236759185791,18.164140701293945,0,0.0,0.0
2024-05-12 00:00:00+00:00,18.164140701293945,18.483898162841797,17.80658531188965,18.393177032470703,5,0.0,0.0
2024-05-13 00:00:00+00:00,18.393177032470703,18.678926467895508,18.09833335876465,18.661272048950195,133,0.0,0.0
2024-05-14 00:00:00+00:00,18.661272048950195,18.66128921508789,17.452552795410156,17.45255470275879,9,0.0,0.0
2024-05-15 00:00:00+00:00,17.45255470275879,18.37657928466797,17.096607208251953,18.376296997070312,129,0.0,0.0
2024-05-16 00:00:00+00:00,18.376296997070312,19.291719436645508,18.376296997070312,19.291719436645508,994,0.0,0.0
2024-05-17 00:00:00+00:00,19.291719436645508,19.65660285949707,19.291719436645508,19.656579971313477,27,0.0,0.0
2024-05-18 00:00:00+00:00,19.656579971313477,19.657215118408203,19.119159698486328,19.119159698486328,6,0.0,0.0
2024-05-19 00:00:00+00:00,19.119159698486328,19.419837951660156,18.24799919128418,18.249778747558594,620,0.0,0.0
2024-05-20 00:00:00+00:00,18.249778747558594,20.173826217651367,18.13402557373047,20.173826217651367,2895,0.0,0.0
2024-05-21 00:00:00+00:00,20.173826217651367,20.684207916259766,20.173826217651367,20.27751350402832,2354,0.0,0.0
2024-05-22 00:00:00+00:00,20.27751350402832,20.41099739074707,19.89743423461914,19.89743423461914,96,0.0,0.0
2024-05-23 00:00:00+00:00,19.89743423461914,20.06947135925293,19.138612747192383,19.138612747192383,2177,0.0,0.0
2024-05-24 00:00:00+00:00,19.138612747192383,19.580394744873047,19.138612747192383,19.469972610473633,649,0.0,0.0
2024-05-25 00:00:00+00:00,19.469972610473633,20.22385597229004,19.469972610473633,19.98977279663086,7,0.0,0.0
2024-05-26 00:00:00+00:00,19.98977279663086,19.993488311767578,19.98977279663086,19.993144989013672,8,0.0,0.0
2024-05-27 00:00:00+00:00,19.993144989013672,21.25692367553711,19.426790237426758,21.10213279724121,4345,0.0,0.0
2024-05-28 00:00:00+00:00,21.10213279724121,21.69968605041504,20.507646560668945,20.63262176513672,4382,0.0,0.0
2024-05-29 00:00:00+00:00,20.63262176513672,20.84064292907715,20.118005752563477,20.118005752563477,6,0.0,0.0
2024-05-30 00:00:00+00:00,20.118005752563477,22.227310180664062,20.117347717285156,22.226886749267578,1686,0.0,0.0
2024-05-31 00:00:00+00:00,22.226886749267578,22.31312370300293,21.38449478149414,21.38449478149414,25,0.0,0.0
2024-06-01 00:00:00+00:00,21.38449478149414,23.48147964477539,21.073963165283203,23.382293701171875,2806,0.0,0.0
2024-06-02 00:00:00+00:00,23.382293701171875,23.382293701171875,22.002052307128906,22.002052307128906,1628,0.0,0.0
2024-06-03 00:00:00+00:00,22.002052307128906,22.19255828857422,22.002052307128906,22.176315307617188,831,0.0,0.0
2024-06-04 00:00:00+00:00,22.176315307617188,23.12073516845703,21.909475326538086,23.119495391845703,199,0.0,0.0
