TIMESTAMP,SCOTTY30090_OPEN_PRICE_USD,SCOTTY30090_HIGH_PRICE_USD,SCOTTY30090_LOW_PRICE_USD,SCOTTY30090_CLOSE_PRICE_USD,SCOTTY30090_VOLUME_USD,SCOTTY30090_DIVIDENDS_USD,SCOTTY30090_STOCK_SPLITS_USD
2025-05-12 00:00:00+00:00,0.0005549999768845737,0.0005549999768845737,0.0005039999959990382,0.0005389999714680016,34908,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005389999714680016,0.0005639999872073531,0.0004920000210404396,0.0005590000073425472,26919,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005590000073425472,0.0006929999799467623,0.0005179999861866236,0.000534999999217689,34456,0.0,0.0
2025-05-15 00:00:00+00:00,0.000534999999217689,0.0005460000247694552,0.0004920000210404396,0.0005159999709576368,32193,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005159999709576368,0.000653000024612993,0.0005109999910928309,0.0006249999860301614,29063,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006249999860301614,0.0006469999789260328,0.0004900000058114529,0.0004900000058114529,31477,0.0,0.0
2025-05-18 00:00:00+00:00,0.0004900000058114529,0.0006230000290088356,0.00046099998871795833,0.0006179999909363687,32567,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006179999909363687,0.0006360000115819275,0.00047400000039488077,0.0004959999932907522,29062,0.0,0.0
2025-05-20 00:00:00+00:00,0.0004959999932907522,0.0005099999834783375,0.00028199999360367656,0.00041000000783242285,44227,0.0,0.0
2025-05-21 00:00:00+00:00,0.00041000000783242285,0.0004949999856762588,0.0003910000086762011,0.00041000000783242285,29538,0.0,0.0
2025-05-22 00:00:00+00:00,0.00041000000783242285,0.00056900002527982,0.0003910000086762011,0.00042699999175965786,33817,0.0,0.0
2025-05-23 00:00:00+00:00,0.00042699999175965786,0.00042699999175965786,0.000391999987186864,0.0003969999961555004,34099,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003969999961555004,0.0004180000105407089,0.000391999987186864,0.0004130000015720725,26221,0.0,0.0
2025-05-25 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.0003819999983534217,0.0003819999983534217,32174,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003819999983534217,0.0004569999873638153,0.0002570000069681555,0.00039400000241585076,37403,0.0,0.0
2025-05-27 00:00:00+00:00,0.00039400000241585076,0.00046300000394694507,0.0003819999983534217,0.0004569999873638153,32511,0.0,0.0
2025-05-28 00:00:00+00:00,0.0004569999873638153,0.00046800001291558146,0.00037399999564513564,0.0003980000037699938,24334,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003980000037699938,0.00041599999531172216,0.0003910000086762011,0.000391999987186864,23498,0.0,0.0
2025-05-30 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.0003459999861661345,0.0003480000013951212,21976,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003480000013951212,0.0003640000068116933,0.00033099998836405575,0.0003499999875202775,26834,0.0,0.0
2025-06-01 00:00:00+00:00,0.00034955612500198185,0.0003495597338769585,0.0003230556903872639,0.0003492473333608359,29749,0.0,0.0
