TIMESTAMP,NINJA_OPEN_PRICE_USD,NINJA_HIGH_PRICE_USD,NINJA_LOW_PRICE_USD,NINJA_CLOSE_PRICE_USD,NINJA_VOLUME_USD,NINJA_DIVIDENDS_USD,NINJA_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.06991700083017349,0.07859999686479568,0.06427600234746933,0.06473200023174286,142289,0.0,0.0
2024-05-11 00:00:00+00:00,0.06473200023174286,0.06534100323915482,0.062307000160217285,0.06410499662160873,103583,0.0,0.0
2024-05-12 00:00:00+00:00,0.06410499662160873,0.06438399851322174,0.06223199889063835,0.062780000269413,129614,0.0,0.0
2024-05-13 00:00:00+00:00,0.062780000269413,0.06899099797010422,0.06078699976205826,0.06098200008273125,174580,0.0,0.0
2024-05-14 00:00:00+00:00,0.06098200008273125,0.06129499897360802,0.053272001445293427,0.05373600125312805,192862,0.0,0.0
2024-05-15 00:00:00+00:00,0.053732000291347504,0.06275500357151031,0.0528700016438961,0.06272199749946594,178101,0.0,0.0
2024-05-16 00:00:00+00:00,0.06274499744176865,0.0647289976477623,0.05527999997138977,0.05645500123500824,169444,0.0,0.0
2024-05-17 00:00:00+00:00,0.05645500123500824,0.06570500135421753,0.05645500123500824,0.06366799771785736,355986,0.0,0.0
2024-05-18 00:00:00+00:00,0.06366799771785736,0.06644999980926514,0.060159001499414444,0.06130899861454964,346791,0.0,0.0
2024-05-19 00:00:00+00:00,0.06130899861454964,0.06549999862909317,0.06106499955058098,0.06391999870538712,198846,0.0,0.0
2024-05-20 00:00:00+00:00,0.06391999870538712,0.07337599992752075,0.061785999685525894,0.07000000029802322,174067,0.0,0.0
2024-05-21 00:00:00+00:00,0.07000000029802322,0.07800000160932541,0.06887099891901016,0.07452599704265594,205913,0.0,0.0
2024-05-22 00:00:00+00:00,0.07452599704265594,0.08837100118398666,0.07363499701023102,0.08284100145101547,154679,0.0,0.0
2024-05-23 00:00:00+00:00,0.08284100145101547,0.08289600163698196,0.07008600234985352,0.07491700351238251,93298,0.0,0.0
2024-05-24 00:00:00+00:00,0.07491700351238251,0.07491700351238251,0.06373299658298492,0.06443600356578827,178448,0.0,0.0
2024-05-25 00:00:00+00:00,0.06443600356578827,0.06522999703884125,0.0572349987924099,0.06274600327014923,107568,0.0,0.0
2024-05-26 00:00:00+00:00,0.06274600327014923,0.06274999678134918,0.055952999740839005,0.05633300170302391,63991,0.0,0.0
2024-05-27 00:00:00+00:00,0.05633300170302391,0.05958599969744682,0.04920100048184395,0.050158001482486725,150877,0.0,0.0
2024-05-28 00:00:00+00:00,0.050158001482486725,0.05079299956560135,0.047161001712083817,0.04794500023126602,89676,0.0,0.0
2024-05-29 00:00:00+00:00,0.04794500023126602,0.04885200038552284,0.04440699890255928,0.04457399994134903,62595,0.0,0.0
2024-05-30 00:00:00+00:00,0.04441700130701065,0.044755998998880386,0.03970799967646599,0.041127000004053116,137915,0.0,0.0
2024-05-31 00:00:00+00:00,0.04110199958086014,0.045527998358011246,0.04075700044631958,0.041861001402139664,88213,0.0,0.0
2024-06-01 00:00:00+00:00,0.041861001402139664,0.04322199895977974,0.036779001355171204,0.03683999925851822,61751,0.0,0.0
2024-06-02 00:00:00+00:00,0.03683999925851822,0.03711799904704094,0.03343699872493744,0.03560600057244301,58322,0.0,0.0
2024-06-03 00:00:00+00:00,0.03560600057244301,0.037411000579595566,0.034717001020908356,0.035013001412153244,100750,0.0,0.0
2024-06-04 00:00:00+00:00,0.035013001412153244,0.03575199842453003,0.033323001116514206,0.033785998821258545,89938,0.0,0.0
2024-06-05 00:00:00+00:00,0.033785998821258545,0.03928299993276596,0.03228899836540222,0.038745999336242676,83235,0.0,0.0
2024-06-06 00:00:00+00:00,0.038745999336242676,0.044769998639822006,0.03653699904680252,0.03671099990606308,218430,0.0,0.0
2024-06-07 00:00:00+00:00,0.036038000136613846,0.04106200113892555,0.031954001635313034,0.03198400139808655,142476,0.0,0.0
2024-06-08 00:00:00+00:00,0.03198400139808655,0.036869000643491745,0.0298250000923872,0.0298250000923872,42611,0.0,0.0
2024-06-09 00:00:00+00:00,0.0298250000923872,0.031244000419974327,0.02877200022339821,0.030372999608516693,62008,0.0,0.0
2024-06-10 00:00:00+00:00,0.030375000089406967,0.030375000089406967,0.02559399977326393,0.026187000796198845,37293,0.0,0.0
2024-06-11 00:00:00+00:00,0.026187000796198845,0.02725199982523918,0.024615999311208725,0.02677600085735321,23477,0.0,0.0
2024-06-12 00:00:00+00:00,0.026863999664783478,0.029740000143647194,0.02622300013899803,0.027125999331474304,31309,0.0,0.0
2024-06-13 00:00:00+00:00,0.027127999812364578,0.027127999812364578,0.022717000916600227,0.02325800061225891,25426,0.0,0.0
2024-06-14 00:00:00+00:00,0.02325800061225891,0.023840999230742455,0.022419000044465065,0.02267500013113022,16926,0.0,0.0
2024-06-15 00:00:00+00:00,0.02267500013113022,0.02327599935233593,0.02265400066971779,0.02327200025320053,12718,0.0,0.0
2024-06-16 00:00:00+00:00,0.02327200025320053,0.026359999552369118,0.02305000089108944,0.025947999209165573,31475,0.0,0.0
2024-06-17 00:00:00+00:00,0.025947999209165573,0.02618899941444397,0.022958999499678612,0.022979000583291054,23493,0.0,0.0
2024-06-18 00:00:00+00:00,0.022979000583291054,0.023076999932527542,0.021544000133872032,0.022159000858664513,20220,0.0,0.0
2024-06-19 00:00:00+00:00,0.022159000858664513,0.022817999124526978,0.021011000499129295,0.022084999829530716,6424,0.0,0.0
2024-06-20 00:00:00+00:00,0.022084999829530716,0.022092999890446663,0.015402000397443771,0.01677200011909008,52656,0.0,0.0
2024-06-21 00:00:00+00:00,0.016769999638199806,0.017162999138236046,0.01592399924993515,0.017044000327587128,9730,0.0,0.0
2024-06-22 00:00:00+00:00,0.017044000327587128,0.017461000010371208,0.015884000808000565,0.015938999131321907,6470,0.0,0.0
2024-06-23 00:00:00+00:00,0.015938999131321907,0.0161920003592968,0.01432000007480383,0.014444000087678432,5936,0.0,0.0
2024-06-24 00:00:00+00:00,0.014444000087678432,0.014473999850451946,0.013299000449478626,0.014152999967336655,13327,0.0,0.0
2024-06-25 00:00:00+00:00,0.014152999967336655,0.020013000816106796,0.014152999967336655,0.019185999408364296,40336,0.0,0.0
2024-06-26 00:00:00+00:00,0.019185999408364296,0.019886000081896782,0.018970999866724014,0.019349999725818634,23090,0.0,0.0
2024-06-27 00:00:00+00:00,0.019349999725818634,0.0221950002014637,0.01890300028026104,0.020315999165177345,12162,0.0,0.0
2024-06-28 00:00:00+00:00,0.020315999165177345,0.02191999927163124,0.019214000552892685,0.01921899989247322,5443,0.0,0.0
2024-06-29 00:00:00+00:00,0.01921899989247322,0.019620999693870544,0.01921899989247322,0.019582999870181084,9916,0.0,0.0
2024-06-30 00:00:00+00:00,0.019582999870181084,0.021446000784635544,0.01898300088942051,0.020997000858187675,18863,0.0,0.0
2024-07-01 00:00:00+00:00,0.020997000858187675,0.02250799909234047,0.02037700079381466,0.021674999967217445,12391,0.0,0.0
2024-07-02 00:00:00+00:00,0.021674999967217445,0.022631999105215073,0.02009500004351139,0.0225210003554821,2071,0.0,0.0
2024-07-03 00:00:00+00:00,0.0225210003554821,0.022696999832987785,0.01881299912929535,0.0189449992030859,16186,0.0,0.0
2024-07-04 00:00:00+00:00,0.018945999443531036,0.019029000774025917,0.016023999080061913,0.01707400009036064,11137,0.0,0.0
2024-07-05 00:00:00+00:00,0.01707400009036064,0.01707500033080578,0.014190999791026115,0.015110000036656857,11536,0.0,0.0
2024-07-06 00:00:00+00:00,0.015110000036656857,0.01587199978530407,0.014804000034928322,0.015572000294923782,3614,0.0,0.0
2024-07-07 00:00:00+00:00,0.015572000294923782,0.015572000294923782,0.013655000366270542,0.013663999736309052,8731,0.0,0.0
2024-07-08 00:00:00+00:00,0.013656999915838242,0.014639000408351421,0.012632000260055065,0.014179999940097332,8225,0.0,0.0
2024-07-09 00:00:00+00:00,0.014179999940097332,0.016499999910593033,0.01408699993044138,0.015185000374913216,8350,0.0,0.0
2024-07-10 00:00:00+00:00,0.015185000374913216,0.016865000128746033,0.015018000267446041,0.015301000326871872,3976,0.0,0.0
2024-07-11 00:00:00+00:00,0.015300000086426735,0.015306999906897545,0.01398599985986948,0.013988999649882317,5830,0.0,0.0
2024-07-12 00:00:00+00:00,0.013988999649882317,0.014312000013887882,0.013534000143408775,0.013544999994337559,4559,0.0,0.0
2024-07-13 00:00:00+00:00,0.01355000026524067,0.016327999532222748,0.013543999753892422,0.01631000079214573,13406,0.0,0.0
2024-07-14 00:00:00+00:00,0.01631000079214573,0.017722999677062035,0.015600999817252159,0.0166229996830225,14484,0.0,0.0
2024-07-15 00:00:00+00:00,0.0166229996830225,0.020274000242352486,0.01659500040113926,0.01942799985408783,18180,0.0,0.0
2024-07-16 00:00:00+00:00,0.019432000815868378,0.02251500077545643,0.01934400014579296,0.02078000083565712,28635,0.0,0.0
2024-07-17 00:00:00+00:00,0.02078000083565712,0.021393999457359314,0.01911499910056591,0.01912499964237213,8650,0.0,0.0
2024-07-18 00:00:00+00:00,0.01912499964237213,0.02059200033545494,0.017835000529885292,0.0205719992518425,5104,0.0,0.0
2024-07-19 00:00:00+00:00,0.020601000636816025,0.02399200014770031,0.019592000171542168,0.02374500036239624,15524,0.0,0.0
2024-07-20 00:00:00+00:00,0.02374500036239624,0.025471000000834465,0.023156000301241875,0.025471000000834465,3199,0.0,0.0
2024-07-21 00:00:00+00:00,0.025471000000834465,0.04158499836921692,0.02526799961924553,0.03905000165104866,38369,0.0,0.0
2024-07-22 00:00:00+00:00,0.03905000165104866,0.041662998497486115,0.029557999223470688,0.029996000230312347,23240,0.0,0.0
2024-07-23 00:00:00+00:00,0.029996000230312347,0.029996000230312347,0.024511000141501427,0.02495799958705902,16634,0.0,0.0
2024-07-24 00:00:00+00:00,0.02495799958705902,0.027952000498771667,0.022755000740289688,0.022787999361753464,8986,0.0,0.0
2024-07-25 00:00:00+00:00,0.022787999361753464,0.024418000131845474,0.022258000448346138,0.02385699935257435,7753,0.0,0.0
2024-07-26 00:00:00+00:00,0.02385699935257435,0.028077000752091408,0.02385699935257435,0.028006000444293022,6662,0.0,0.0
2024-07-27 00:00:00+00:00,0.028006000444293022,0.029308000579476357,0.027135999873280525,0.02761399932205677,5521,0.0,0.0
2024-07-28 00:00:00+00:00,0.02761399932205677,0.02860499918460846,0.026708999648690224,0.027634000405669212,7105,0.0,0.0
2024-07-29 00:00:00+00:00,0.027634000405669212,0.029962999746203423,0.02573299966752529,0.026362000033259392,8689,0.0,0.0
2024-07-30 00:00:00+00:00,0.026362000033259392,0.027027999982237816,0.025193000212311745,0.025387000292539597,2634,0.0,0.0
2024-07-31 00:00:00+00:00,0.025387000292539597,0.026535000652074814,0.02185700088739395,0.021866999566555023,6588,0.0,0.0
2024-08-01 00:00:00+00:00,0.021866999566555023,0.021869000047445297,0.01629599928855896,0.017044000327587128,16007,0.0,0.0
2024-08-02 00:00:00+00:00,0.017044000327587128,0.01746400073170662,0.014201999641954899,0.014223000034689903,8625,0.0,0.0
2024-08-03 00:00:00+00:00,0.014223000034689903,0.015907999128103256,0.01421399973332882,0.015463000163435936,7954,0.0,0.0
2024-08-04 00:00:00+00:00,0.015461999922990799,0.01585499942302704,0.013350999914109707,0.014027000404894352,6558,0.0,0.0
2024-08-05 00:00:00+00:00,0.014027000404894352,0.01409399975091219,0.007877999916672707,0.013181000016629696,36821,0.0,0.0
2024-08-06 00:00:00+00:00,0.013181000016629696,0.01601400040090084,0.01145000010728836,0.015255999751389027,28062,0.0,0.0
2024-08-07 00:00:00+00:00,0.015255999751389027,0.017663000151515007,0.014402000233530998,0.015134000219404697,15762,0.0,0.0
2024-08-08 00:00:00+00:00,0.015107999555766582,0.016832999885082245,0.013756000436842442,0.014465999789536,17804,0.0,0.0
2024-08-09 00:00:00+00:00,0.014465999789536,0.01536600012332201,0.013608000241219997,0.01398599985986948,5871,0.0,0.0
2024-08-10 00:00:00+00:00,0.01398599985986948,0.014642000198364258,0.013956000097095966,0.014109999872744083,2575,0.0,0.0
2024-08-11 00:00:00+00:00,0.014109999872744083,0.015172000043094158,0.013767000287771225,0.013770000077784061,2331,0.0,0.0
2024-08-12 00:00:00+00:00,0.013770000077784061,0.013856000266969204,0.012582000344991684,0.013066999614238739,8824,0.0,0.0
2024-08-13 00:00:00+00:00,0.013066999614238739,0.013880999758839607,0.01261799968779087,0.013472000136971474,11809,0.0,0.0
2024-08-14 00:00:00+00:00,0.013472000136971474,0.014272999949753284,0.01224599964916706,0.012275000102818012,11011,0.0,0.0
2024-08-15 00:00:00+00:00,0.012275000102818012,0.01312899962067604,0.011657999828457832,0.012008000165224075,7460,0.0,0.0
2024-08-16 00:00:00+00:00,0.012008000165224075,0.013476000167429447,0.012006999924778938,0.013186999596655369,6473,0.0,0.0
2024-08-17 00:00:00+00:00,0.013186999596655369,0.013602999970316887,0.01295199990272522,0.0134680001065135,4402,0.0,0.0
2024-08-18 00:00:00+00:00,0.0134680001065135,0.014589999802410603,0.012984000146389008,0.014309000223875046,4239,0.0,0.0
2024-08-19 00:00:00+00:00,0.014309000223875046,0.014309000223875046,0.012800999917089939,0.013341999612748623,4936,0.0,0.0
2024-08-20 00:00:00+00:00,0.013352000154554844,0.014365999959409237,0.013249999843537807,0.013264999724924564,2329,0.0,0.0
2024-08-21 00:00:00+00:00,0.013249999843537807,0.01423600036650896,0.01267900038510561,0.013801000081002712,2498,0.0,0.0
2024-08-22 00:00:00+00:00,0.013801000081002712,0.014210999943315983,0.0134699996560812,0.013470999896526337,4473,0.0,0.0
2024-08-23 00:00:00+00:00,0.013470999896526337,0.016512999311089516,0.013451999984681606,0.016374999657273293,4545,0.0,0.0
2024-08-24 00:00:00+00:00,0.016374999657273293,0.01749899983406067,0.015908999368548393,0.015939999371767044,6837,0.0,0.0
2024-08-25 00:00:00+00:00,0.015939999371767044,0.01840599998831749,0.015939999371767044,0.017482999712228775,6316,0.0,0.0
2024-08-26 00:00:00+00:00,0.017482999712228775,0.017558999359607697,0.015135999768972397,0.015159999951720238,8353,0.0,0.0
2024-08-27 00:00:00+00:00,0.015159999951720238,0.015325999818742275,0.012222999706864357,0.01284400001168251,12370,0.0,0.0
2024-08-28 00:00:00+00:00,0.01284400001168251,0.015749000012874603,0.012772999703884125,0.013300999999046326,10861,0.0,0.0
2024-08-29 00:00:00+00:00,0.013300999999046326,0.01438399963080883,0.012829000130295753,0.01283199992030859,939,0.0,0.0
2024-08-30 00:00:00+00:00,0.01283199992030859,0.013686000369489193,0.01155600044876337,0.011973000131547451,3547,0.0,0.0
2024-08-31 00:00:00+00:00,0.011973000131547451,0.012443000450730324,0.01042299997061491,0.01042299997061491,8678,0.0,0.0
2024-09-01 00:00:00+00:00,0.01042299997061491,0.012515000067651272,0.009820000268518925,0.011769999749958515,12843,0.0,0.0
2024-09-02 00:00:00+00:00,0.011769999749958515,0.011770999990403652,0.010071000084280968,0.011345000006258488,10645,0.0,0.0
2024-09-03 00:00:00+00:00,0.011345000006258488,0.013075999915599823,0.011068999767303467,0.012980000115931034,13402,0.0,0.0
2024-09-04 00:00:00+00:00,0.012980000115931034,0.013744000345468521,0.012649999931454659,0.013604000210762024,11558,0.0,0.0
2024-09-05 00:00:00+00:00,0.013604000210762024,0.013638000003993511,0.011614000424742699,0.011637999676167965,7388,0.0,0.0
2024-09-06 00:00:00+00:00,0.011637999676167965,0.011645999737083912,0.010131999850273132,0.010449999943375587,13749,0.0,0.0
2024-09-07 00:00:00+00:00,0.010449999943375587,0.010471999645233154,0.010130999609827995,0.010257000103592873,2778,0.0,0.0
2024-09-08 00:00:00+00:00,0.010257000103592873,0.010719000361859798,0.010214000009000301,0.010360999964177608,2869,0.0,0.0
2024-09-09 00:00:00+00:00,0.010360999964177608,0.010521000251173973,0.010107999667525291,0.01038500014692545,2410,0.0,0.0
2024-09-10 00:00:00+00:00,0.01038500014692545,0.011699000373482704,0.010317999869585037,0.011250000447034836,5179,0.0,0.0
2024-09-11 00:00:00+00:00,0.011250000447034836,0.011664999648928642,0.011111999861896038,0.01139300037175417,3021,0.0,0.0
2024-09-12 00:00:00+00:00,0.01139300037175417,0.011730999685823917,0.011087000370025635,0.011642999947071075,529,0.0,0.0
2024-09-13 00:00:00+00:00,0.011642999947071075,0.012241999618709087,0.010970000177621841,0.012241000309586525,2007,0.0,0.0
2024-09-14 00:00:00+00:00,0.012246999889612198,0.013732999563217163,0.012246999889612198,0.012749000452458858,9530,0.0,0.0
2024-09-15 00:00:00+00:00,0.012749000452458858,0.01322999969124794,0.00660800002515316,0.007079000119119883,27581,0.0,0.0
2024-09-16 00:00:00+00:00,0.007079000119119883,0.007792999967932701,0.007027999963611364,0.007416000124067068,3728,0.0,0.0
2024-09-17 00:00:00+00:00,0.007416000124067068,0.007422999944537878,0.006752000190317631,0.00698099983856082,6279,0.0,0.0
2024-09-18 00:00:00+00:00,0.00698099983856082,0.007375000044703484,0.006752000190317631,0.007375000044703484,2115,0.0,0.0
2024-09-19 00:00:00+00:00,0.007375000044703484,0.00835500005632639,0.007205999922007322,0.007213999982923269,8957,0.0,0.0
2024-09-20 00:00:00+00:00,0.007213999982923269,0.00786999985575676,0.007110000122338533,0.007675000000745058,1049,0.0,0.0
2024-09-21 00:00:00+00:00,0.007675000000745058,0.008030000142753124,0.007158000022172928,0.007211000192910433,2294,0.0,0.0
2024-09-22 00:00:00+00:00,0.007211000192910433,0.0073379999957978725,0.006804999895393848,0.006936999969184399,931,0.0,0.0
2024-09-23 00:00:00+00:00,0.006936999969184399,0.007387000136077404,0.006742999888956547,0.007091000210493803,2954,0.0,0.0
2024-09-24 00:00:00+00:00,0.007091000210493803,0.0077240001410245895,0.0070420000702142715,0.007565999869257212,3052,0.0,0.0
2024-09-25 00:00:00+00:00,0.007565999869257212,0.007565999869257212,0.006910999771207571,0.0069229998625814915,2027,0.0,0.0
2024-09-26 00:00:00+00:00,0.0069229998625814915,0.009620999917387962,0.006852000020444393,0.00938399974256754,16514,0.0,0.0
2024-09-27 00:00:00+00:00,0.00938399974256754,0.00939599983394146,0.00886599998921156,0.009068000130355358,6666,0.0,0.0
2024-09-28 00:00:00+00:00,0.009068000130355358,0.00936300028115511,0.008911999873816967,0.00904100015759468,5354,0.0,0.0
2024-09-29 00:00:00+00:00,0.00904100015759468,0.009209999814629555,0.008724000304937363,0.008961999788880348,6040,0.0,0.0
2024-09-30 00:00:00+00:00,0.008961999788880348,0.01559200044721365,0.008808000013232231,0.011415000073611736,76007,0.0,0.0
2024-10-01 00:00:00+00:00,0.011415000073611736,0.013539000414311886,0.01116000022739172,0.011660999618470669,49768,0.0,0.0
2024-10-02 00:00:00+00:00,0.011660999618470669,0.011827999725937843,0.00989300012588501,0.009940000250935555,12691,0.0,0.0
2024-10-03 00:00:00+00:00,0.009940000250935555,0.010234000161290169,0.008688000030815601,0.008830999955534935,7713,0.0,0.0
2024-10-04 00:00:00+00:00,0.008832000195980072,0.009228000417351723,0.007778000086545944,0.008390000090003014,11543,0.0,0.0
2024-10-05 00:00:00+00:00,0.008390000090003014,0.00850799959152937,0.007652999833226204,0.007819999940693378,2103,0.0,0.0
2024-10-06 00:00:00+00:00,0.007819999940693378,0.009665999561548233,0.007786999922245741,0.008621999993920326,7760,0.0,0.0
2024-10-07 00:00:00+00:00,0.008621999993920326,0.009487000294029713,0.007567000109702349,0.007822999730706215,24050,0.0,0.0
2024-10-08 00:00:00+00:00,0.007822999730706215,0.007864000275731087,0.00672899978235364,0.007135999854654074,21041,0.0,0.0
2024-10-09 00:00:00+00:00,0.007162000052630901,0.007397000212222338,0.006076000165194273,0.0062790000811219215,19430,0.0,0.0
2024-10-10 00:00:00+00:00,0.006384000182151794,0.006492000073194504,0.006146000232547522,0.006260000169277191,4987,0.0,0.0
2024-10-11 00:00:00+00:00,0.006260000169277191,0.00776199996471405,0.006254999898374081,0.007271999958902597,13821,0.0,0.0
2024-10-12 00:00:00+00:00,0.007271999958902597,0.0072929998859763145,0.0063669998198747635,0.006455000024288893,8839,0.0,0.0
2024-10-13 00:00:00+00:00,0.006455000024288893,0.006837999913841486,0.006341999862343073,0.006535999942570925,10940,0.0,0.0
2024-10-14 00:00:00+00:00,0.006535999942570925,0.006953999865800142,0.006037000101059675,0.006862000096589327,14768,0.0,0.0
2024-10-15 00:00:00+00:00,0.006862000096589327,0.007267000153660774,0.006663000211119652,0.006690999958664179,9550,0.0,0.0
2024-10-16 00:00:00+00:00,0.006757999770343304,0.006914000026881695,0.006291999947279692,0.006291999947279692,6104,0.0,0.0
2024-10-17 00:00:00+00:00,0.006291999947279692,0.00634900014847517,0.005727000068873167,0.00622900016605854,4387,0.0,0.0
2024-10-18 00:00:00+00:00,0.00622900016605854,0.006535999942570925,0.00599699979647994,0.006186000071465969,604,0.0,0.0
2024-10-19 00:00:00+00:00,0.006186000071465969,0.006304000038653612,0.005683000199496746,0.00611699977889657,1555,0.0,0.0
2024-10-20 00:00:00+00:00,0.00611699977889657,0.006260000169277191,0.004935000091791153,0.005394000094383955,1969,0.0,0.0
2024-10-21 00:00:00+00:00,0.005350000225007534,0.005929000210016966,0.005272999871522188,0.005690000019967556,1053,0.0,0.0
2024-10-22 00:00:00+00:00,0.005690000019967556,0.005717999767512083,0.005390999838709831,0.005549999885261059,312,0.0,0.0
2024-10-23 00:00:00+00:00,0.005549999885261059,0.005549999885261059,0.005104000214487314,0.005309999920427799,856,0.0,0.0
2024-10-24 00:00:00+00:00,0.005305000115185976,0.005853999871760607,0.005301999859511852,0.005303000099956989,1074,0.0,0.0
2024-10-25 00:00:00+00:00,0.005239000078290701,0.0053460001945495605,0.004801999777555466,0.004801999777555466,681,0.0,0.0
2024-10-26 00:00:00+00:00,0.004801999777555466,0.0052089998498559,0.0046259998343884945,0.004666999913752079,962,0.0,0.0
2024-10-27 00:00:00+00:00,0.004666999913752079,0.005348000209778547,0.004666999913752079,0.005286000203341246,821,0.0,0.0
2024-10-28 00:00:00+00:00,0.005286000203341246,0.0053170002065598965,0.004925999790430069,0.005026999861001968,1008,0.0,0.0
2024-10-29 00:00:00+00:00,0.005026999861001968,0.006066999863833189,0.004891000222414732,0.005111999809741974,2867,0.0,0.0
2024-10-30 00:00:00+00:00,0.005111999809741974,0.005925000179558992,0.005111999809741974,0.005222000181674957,1323,0.0,0.0
2024-10-31 00:00:00+00:00,0.005222000181674957,0.006018000189214945,0.005036000162363052,0.005235999822616577,1694,0.0,0.0
2024-11-01 00:00:00+00:00,0.005235999822616577,0.006610000040382147,0.0051380000077188015,0.005696000065654516,2054,0.0,0.0
2024-11-02 00:00:00+00:00,0.005696000065654516,0.00570600014179945,0.005384000018239021,0.005412000231444836,391,0.0,0.0
2024-11-03 00:00:00+00:00,0.005412000231444836,0.005501999985426664,0.005109000019729137,0.005200999788939953,343,0.0,0.0
2024-11-04 00:00:00+00:00,0.005183999892324209,0.005359000060707331,0.005123000126332045,0.005295999813824892,268,0.0,0.0
2024-11-05 00:00:00+00:00,0.005295999813824892,0.0061519998125731945,0.005119000095874071,0.005160000175237656,1273,0.0,0.0
2024-11-06 00:00:00+00:00,0.005160000175237656,0.005764999892562628,0.005152000114321709,0.0055959997698664665,1127,0.0,0.0
2024-11-07 00:00:00+00:00,0.0056489999406039715,0.0067170001566410065,0.00533400010317564,0.006163000129163265,4506,0.0,0.0
2024-11-08 00:00:00+00:00,0.0061889998614788055,0.007761000189930201,0.005934999790042639,0.007643999997526407,2666,0.0,0.0
2024-11-09 00:00:00+00:00,0.0076430002227425575,0.0077320002019405365,0.006893999874591827,0.007627000100910664,2067,0.0,0.0
2024-11-10 00:00:00+00:00,0.007627000100910664,0.008488999679684639,0.007391999941319227,0.007418000139296055,8777,0.0,0.0
2024-11-11 00:00:00+00:00,0.007418000139296055,0.01199399959295988,0.007412999868392944,0.0118429996073246,5344,0.0,0.0
2024-11-12 00:00:00+00:00,0.0118429996073246,0.013307999819517136,0.008368000388145447,0.012961000204086304,4729,0.0,0.0
2024-11-13 00:00:00+00:00,0.012961000204086304,0.012961000204086304,0.007644999772310257,0.009486000053584576,12055,0.0,0.0
2024-11-14 00:00:00+00:00,0.009486000053584576,0.013074999675154686,0.008456000126898289,0.009525000117719173,17450,0.0,0.0
2024-11-15 00:00:00+00:00,0.009525000117719173,0.013240000233054161,0.008589999750256538,0.012071999721229076,9191,0.0,0.0
2024-11-16 00:00:00+00:00,0.012032000347971916,0.016033999621868134,0.010975999757647514,0.012918000109493732,6892,0.0,0.0
2024-11-17 00:00:00+00:00,0.012918000109493732,0.028460999950766563,0.012729999609291553,0.019380999729037285,12587,0.0,0.0
2024-11-18 00:00:00+00:00,0.019419999793171883,0.021964000537991524,0.013837999664247036,0.015982000157237053,58377,0.0,0.0
2024-11-19 00:00:00+00:00,0.015982000157237053,0.01961500011384487,0.014558999799191952,0.017124999314546585,7073,0.0,0.0
2024-11-20 00:00:00+00:00,0.017124999314546585,0.01809599995613098,0.013824000023305416,0.014817999675869942,9495,0.0,0.0
2024-11-21 00:00:00+00:00,0.014817999675869942,0.017729999497532845,0.013326999731361866,0.017729999497532845,49711,0.0,0.0
2024-11-22 00:00:00+00:00,0.017729999497532845,0.018897999078035355,0.011156000196933746,0.011291000060737133,4809,0.0,0.0
2024-11-23 00:00:00+00:00,0.011291000060737133,0.017621999606490135,0.01049800030887127,0.011827999725937843,15211,0.0,0.0
2024-11-24 00:00:00+00:00,0.011827999725937843,0.019310999661684036,0.010463999584317207,0.013700000010430813,5835,0.0,0.0
2024-11-25 00:00:00+00:00,0.013700000010430813,0.016764000058174133,0.011366999708116055,0.012737000361084938,2455,0.0,0.0
2024-11-26 00:00:00+00:00,0.012737000361084938,0.01580600067973137,0.012547999620437622,0.014039999805390835,2806,0.0,0.0
2024-11-27 00:00:00+00:00,0.014039999805390835,0.014297000132501125,0.011680000461637974,0.013043999671936035,3725,0.0,0.0
2024-11-28 00:00:00+00:00,0.013043999671936035,0.014394000172615051,0.011710000224411488,0.012538000009953976,973,0.0,0.0
2024-11-29 00:00:00+00:00,0.012538000009953976,0.015161000192165375,0.010092999786138535,0.010200999677181244,3538,0.0,0.0
2024-11-30 00:00:00+00:00,0.010200999677181244,0.012613000348210335,0.010005000047385693,0.012609000317752361,1726,0.0,0.0
2024-12-01 00:00:00+00:00,0.012609000317752361,0.01685200072824955,0.011966000311076641,0.012512999586760998,6686,0.0,0.0
2024-12-02 00:00:00+00:00,0.012516000308096409,0.015651000663638115,0.011270999908447266,0.015212000347673893,1061,0.0,0.0
2024-12-03 00:00:00+00:00,0.015212000347673893,0.015227999538183212,0.009212000295519829,0.010885999538004398,4087,0.0,0.0
2024-12-04 00:00:00+00:00,0.010885999538004398,0.012310000136494637,0.01080199982970953,0.011402999982237816,1486,0.0,0.0
2024-12-05 00:00:00+00:00,0.011402999982237816,0.014651999808847904,0.01119800005108118,0.01142599992454052,3858,0.0,0.0
2024-12-06 00:00:00+00:00,0.011439000256359577,0.0162540003657341,0.010994000360369682,0.015430999919772148,5979,0.0,0.0
2024-12-07 00:00:00+00:00,0.015430999919772148,0.019461000338196754,0.01195400021970272,0.011959999799728394,7593,0.0,0.0
2024-12-08 00:00:00+00:00,0.011958999559283257,0.01361399982124567,0.010739999823272228,0.010741000063717365,1013,0.0,0.0
2024-12-09 00:00:00+00:00,0.010617000050842762,0.011877999641001225,0.009681999683380127,0.01120499987155199,1772,0.0,0.0
2024-12-10 00:00:00+00:00,0.01120499987155199,0.011222999542951584,0.009355000220239162,0.009556000120937824,1074,0.0,0.0
2024-12-11 00:00:00+00:00,0.009556000120937824,0.009998000226914883,0.008980000391602516,0.009464999660849571,2654,0.0,0.0
