TIMESTAMP,PBX18126_OPEN_PRICE_USD,PBX18126_HIGH_PRICE_USD,PBX18126_LOW_PRICE_USD,PBX18126_CLOSE_PRICE_USD,PBX18126_VOLUME_USD,PBX18126_DIVIDENDS_USD,PBX18126_STOCK_SPLITS_USD
2023-04-22 00:00:00+00:00,0.06095400080084801,0.06448999792337418,0.059230998158454895,0.06436599791049957,272926,0.0,0.0
2023-04-23 00:00:00+00:00,0.06436599791049957,0.06506200134754181,0.06206599995493889,0.06458500027656555,232016,0.0,0.0
2023-04-24 00:00:00+00:00,0.06458800286054611,0.06833499670028687,0.062279000878334045,0.06831900030374527,290795,0.0,0.0
2023-04-25 00:00:00+00:00,0.06831000000238419,0.06996200233697891,0.06754499673843384,0.06845500320196152,220439,0.0,0.0
2023-04-26 00:00:00+00:00,0.06846299767494202,0.06852000206708908,0.06649400293827057,0.06787200272083282,283309,0.0,0.0
2023-04-27 00:00:00+00:00,0.06786700338125229,0.06936100125312805,0.06678000092506409,0.06678900122642517,278643,0.0,0.0
2023-04-28 00:00:00+00:00,0.0667790025472641,0.06872499734163284,0.06557700037956238,0.06870400160551071,334910,0.0,0.0
2023-04-29 00:00:00+00:00,0.06870599836111069,0.06875299662351608,0.06589599698781967,0.06611700356006622,337519,0.0,0.0
2023-04-30 00:00:00+00:00,0.06611499935388565,0.06810600310564041,0.06524500250816345,0.06622400134801865,330138,0.0,0.0
2023-05-01 00:00:00+00:00,0.06623400002717972,0.06629499793052673,0.06580500304698944,0.06588300317525864,310204,0.0,0.0
2023-05-02 00:00:00+00:00,0.06589700281620026,0.06633400171995163,0.06509199738502502,0.06513600051403046,304360,0.0,0.0
2023-05-03 00:00:00+00:00,0.06513900309801102,0.06513900309801102,0.06359899789094925,0.06450200080871582,328854,0.0,0.0
2023-05-04 00:00:00+00:00,0.06449999660253525,0.06610500067472458,0.06357599794864655,0.06482300162315369,287528,0.0,0.0
2023-05-05 00:00:00+00:00,0.06481900066137314,0.06653500348329544,0.06421100348234177,0.06444399803876877,278714,0.0,0.0
2023-05-06 00:00:00+00:00,0.06444700062274933,0.0644880011677742,0.0638199970126152,0.06387600302696228,205071,0.0,0.0
2023-05-07 00:00:00+00:00,0.06387300044298172,0.0643479973077774,0.05949300155043602,0.05953099951148033,245608,0.0,0.0
2023-05-08 00:00:00+00:00,0.05953399837017059,0.059964001178741455,0.05911799892783165,0.05931200087070465,251922,0.0,0.0
2023-05-09 00:00:00+00:00,0.0593160018324852,0.05934000015258789,0.05481800064444542,0.054829999804496765,260003,0.0,0.0
2023-05-10 00:00:00+00:00,0.05483600124716759,0.058194998651742935,0.05390699952840805,0.05685900151729584,258016,0.0,0.0
2023-05-11 00:00:00+00:00,0.05686299875378609,0.058827001601457596,0.05204800143837929,0.053008001297712326,226381,0.0,0.0
2023-05-12 00:00:00+00:00,0.05302099883556366,0.05303899943828583,0.05225300043821335,0.05248900130391121,233698,0.0,0.0
2023-05-13 00:00:00+00:00,0.052483998239040375,0.05252600088715553,0.052257999777793884,0.052407000213861465,241471,0.0,0.0
2023-05-14 00:00:00+00:00,0.052407000213861465,0.05740400031208992,0.05146599933505058,0.05444300174713135,241071,0.0,0.0
2023-05-15 00:00:00+00:00,0.05444300174713135,0.054457999765872955,0.051357001066207886,0.05139699950814247,263999,0.0,0.0
2023-05-16 00:00:00+00:00,0.051398999989032745,0.05142299830913544,0.050446998327970505,0.05047599971294403,260415,0.0,0.0
2023-05-17 00:00:00+00:00,0.05048200115561485,0.05177899822592735,0.050446998327970505,0.051750000566244125,259747,0.0,0.0
2023-05-18 00:00:00+00:00,0.0517520010471344,0.05176499858498573,0.04149999842047691,0.0448479987680912,290917,0.0,0.0
2023-05-19 00:00:00+00:00,0.044849999248981476,0.04758000001311302,0.04475799947977066,0.047550998628139496,288557,0.0,0.0
2023-05-20 00:00:00+00:00,0.047554001212120056,0.04902299866080284,0.047499001026153564,0.04756699874997139,258406,0.0,0.0
2023-05-21 00:00:00+00:00,0.04757300019264221,0.04760900139808655,0.04745300114154816,0.047605000436306,251539,0.0,0.0
2023-05-22 00:00:00+00:00,0.04760099947452545,0.04855100065469742,0.045593999326229095,0.047456998378038406,234915,0.0,0.0
2023-05-23 00:00:00+00:00,0.04745500162243843,0.0493599995970726,0.0473640002310276,0.049345001578330994,323745,0.0,0.0
2023-05-24 00:00:00+00:00,0.04934199899435043,0.05049699917435646,0.0471160002052784,0.0504859983921051,361401,0.0,0.0
2023-05-25 00:00:00+00:00,0.05048799887299538,0.052668001502752304,0.04944000020623207,0.05263499915599823,254091,0.0,0.0
2023-05-26 00:00:00+00:00,0.052636001259088516,0.05636100098490715,0.05260799825191498,0.0546099990606308,310092,0.0,0.0
2023-05-27 00:00:00+00:00,0.054607998579740524,0.05462399870157242,0.05247899889945984,0.05251900106668472,324204,0.0,0.0
2023-05-28 00:00:00+00:00,0.05251900106668472,0.05525000020861626,0.05225500091910362,0.05265599861741066,302876,0.0,0.0
2023-05-29 00:00:00+00:00,0.052664000540971756,0.05472100153565407,0.051343999803066254,0.05248299986124039,424704,0.0,0.0
2023-05-30 00:00:00+00:00,0.05247899889945984,0.05296500027179718,0.05227699875831604,0.05245799943804741,421361,0.0,0.0
2023-05-31 00:00:00+00:00,0.05245799943804741,0.05414000153541565,0.05090000107884407,0.05167299881577492,446515,0.0,0.0
2023-06-01 00:00:00+00:00,0.05167600139975548,0.054347001016139984,0.05127200111746788,0.05406999960541725,417719,0.0,0.0
2023-06-02 00:00:00+00:00,0.05406799912452698,0.05412200093269348,0.05192900076508522,0.05210300162434578,511529,0.0,0.0
2023-06-03 00:00:00+00:00,0.052101001143455505,0.05211900174617767,0.050227999687194824,0.050303999334573746,403476,0.0,0.0
2023-06-04 00:00:00+00:00,0.050303999334573746,0.050324998795986176,0.049998000264167786,0.05003099888563156,418627,0.0,0.0
2023-06-05 00:00:00+00:00,0.05002399906516075,0.05004100129008293,0.044982001185417175,0.04567800089716911,412536,0.0,0.0
2023-06-06 00:00:00+00:00,0.04567300155758858,0.047129999846220016,0.044975001364946365,0.04648999869823456,416719,0.0,0.0
2023-06-07 00:00:00+00:00,0.046491000801324844,0.04651299864053726,0.04621399939060211,0.04622500017285347,377492,0.0,0.0
2023-06-08 00:00:00+00:00,0.046229999512434006,0.046229999512434006,0.04300700128078461,0.04490499943494797,282593,0.0,0.0
2023-06-09 00:00:00+00:00,0.044906001538038254,0.04821600019931793,0.04320099949836731,0.04470900073647499,403976,0.0,0.0
2023-06-10 00:00:00+00:00,0.044704001396894455,0.04476099833846092,0.04214800149202347,0.042160000652074814,406634,0.0,0.0
2023-06-11 00:00:00+00:00,0.04216200113296509,0.043094001710414886,0.04213999956846237,0.04301999881863594,294126,0.0,0.0
2023-06-12 00:00:00+00:00,0.04302100092172623,0.045768000185489655,0.04231100156903267,0.04338200017809868,377049,0.0,0.0
2023-06-13 00:00:00+00:00,0.04337900131940842,0.04341199994087219,0.04248499870300293,0.042514998465776443,373619,0.0,0.0
2023-06-14 00:00:00+00:00,0.04251300171017647,0.044155001640319824,0.04120900109410286,0.042038001120090485,471724,0.0,0.0
2023-06-15 00:00:00+00:00,0.042038001120090485,0.042879000306129456,0.04047499969601631,0.042125001549720764,443059,0.0,0.0
2023-06-16 00:00:00+00:00,0.042125001549720764,0.04573199898004532,0.041905999183654785,0.043083999305963516,369233,0.0,0.0
2023-06-17 00:00:00+00:00,0.04308300092816353,0.046146001666784286,0.04298499971628189,0.04398399963974953,384343,0.0,0.0
2023-06-18 00:00:00+00:00,0.04398199915885925,0.04623600095510483,0.04344100132584572,0.04435399919748306,342081,0.0,0.0
2023-06-19 00:00:00+00:00,0.04435399919748306,0.04437800124287605,0.04242800176143646,0.04357299953699112,269645,0.0,0.0
2023-06-20 00:00:00+00:00,0.04357000067830086,0.046730998903512955,0.04357000067830086,0.045802999287843704,418530,0.0,0.0
2023-06-21 00:00:00+00:00,0.04580499976873398,0.04737599939107895,0.04240899905562401,0.0435979999601841,475352,0.0,0.0
2023-06-22 00:00:00+00:00,0.0435900017619133,0.0463859997689724,0.04131999984383583,0.04460600018501282,489802,0.0,0.0
2023-06-23 00:00:00+00:00,0.044610001146793365,0.04749999940395355,0.044551998376846313,0.04490799829363823,572818,0.0,0.0
2023-06-24 00:00:00+00:00,0.04490400105714798,0.04493800178170204,0.04370100051164627,0.043726999312639236,382451,0.0,0.0
2023-06-25 00:00:00+00:00,0.043726999312639236,0.043751999735832214,0.042419999837875366,0.04244399815797806,362228,0.0,0.0
2023-06-26 00:00:00+00:00,0.04244299978017807,0.04472700133919716,0.0422930009663105,0.042753998190164566,621098,0.0,0.0
2023-06-27 00:00:00+00:00,0.04275999963283539,0.043508999049663544,0.042691998183727264,0.04331900179386139,664537,0.0,0.0
2023-06-28 00:00:00+00:00,0.04332299903035164,0.04538699984550476,0.04218500107526779,0.04407700151205063,249752,0.0,0.0
2023-06-29 00:00:00+00:00,0.04408099874854088,0.04909700155258179,0.04215100035071373,0.04220300167798996,253042,0.0,0.0
2023-06-30 00:00:00+00:00,0.042194999754428864,0.04330600053071976,0.04128599911928177,0.042312998324632645,370811,0.0,0.0
2023-07-01 00:00:00+00:00,0.04231400042772293,0.04291300103068352,0.041524000465869904,0.0420989990234375,355132,0.0,0.0
2023-07-02 00:00:00+00:00,0.0420989990234375,0.04321900010108948,0.041763000190258026,0.04205299913883209,299867,0.0,0.0
2023-07-03 00:00:00+00:00,0.04205099865794182,0.04315299913287163,0.04181100055575371,0.04257199913263321,375252,0.0,0.0
2023-07-04 00:00:00+00:00,0.04257100075483322,0.0426350012421608,0.041429001837968826,0.04165399819612503,367840,0.0,0.0
2023-07-05 00:00:00+00:00,0.04166200011968613,0.04167399927973747,0.0407009981572628,0.040716998279094696,354087,0.0,0.0
2023-07-06 00:00:00+00:00,0.04070800170302391,0.04072900116443634,0.037675000727176666,0.03799600154161453,432657,0.0,0.0
2023-07-07 00:00:00+00:00,0.03799400106072426,0.038081999868154526,0.03564700111746788,0.03608499839901924,429153,0.0,0.0
2023-07-08 00:00:00+00:00,0.036083001643419266,0.03703000023961067,0.03329100087285042,0.03542400151491165,245101,0.0,0.0
2023-07-09 00:00:00+00:00,0.03542400151491165,0.03556700050830841,0.03204299882054329,0.03437599912285805,243893,0.0,0.0
2023-07-10 00:00:00+00:00,0.03437599912285805,0.043115999549627304,0.03265500068664551,0.04012199863791466,313754,0.0,0.0
2023-07-11 00:00:00+00:00,0.04012500122189522,0.04120799899101257,0.03930399939417839,0.04027000069618225,376692,0.0,0.0
2023-07-12 00:00:00+00:00,0.04027000069618225,0.041999999433755875,0.04027000069618225,0.041531000286340714,348963,0.0,0.0
2023-07-13 00:00:00+00:00,0.041531000286340714,0.04183100163936615,0.039367999881505966,0.041450001299381256,286262,0.0,0.0
2023-07-14 00:00:00+00:00,0.041450001299381256,0.04185900092124939,0.03974499925971031,0.041489001363515854,212542,0.0,0.0
2023-07-15 00:00:00+00:00,0.041489001363515854,0.041579000651836395,0.0400100015103817,0.041384000331163406,287481,0.0,0.0
2023-07-16 00:00:00+00:00,0.04138199985027313,0.04165799915790558,0.03988900035619736,0.04130600020289421,277982,0.0,0.0
2023-07-17 00:00:00+00:00,0.0413069985806942,0.04258299991488457,0.03917999938130379,0.0424249991774559,281903,0.0,0.0
2023-07-18 00:00:00+00:00,0.042424000799655914,0.044078998267650604,0.04152899980545044,0.04355200007557869,234545,0.0,0.0
2023-07-19 00:00:00+00:00,0.0435510016977787,0.046220000833272934,0.04207500070333481,0.0453139990568161,172683,0.0,0.0
2023-07-20 00:00:00+00:00,0.04531500115990639,0.04622799903154373,0.04396500065922737,0.045062001794576645,222740,0.0,0.0
2023-07-21 00:00:00+00:00,0.045062001794576645,0.045232001692056656,0.04349200055003166,0.04375100135803223,294056,0.0,0.0
2023-07-22 00:00:00+00:00,0.043751999735832214,0.046202998608350754,0.04359599947929382,0.04581199958920479,293581,0.0,0.0
2023-07-23 00:00:00+00:00,0.045813001692295074,0.047106001526117325,0.044571999460458755,0.04624199867248535,274426,0.0,0.0
2023-07-24 00:00:00+00:00,0.04623899981379509,0.04710699990391731,0.045862000435590744,0.04638800024986267,241908,0.0,0.0
2023-07-25 00:00:00+00:00,0.04638800024986267,0.04803600162267685,0.04576199874281883,0.047207001596689224,284394,0.0,0.0
2023-07-26 00:00:00+00:00,0.04720799997448921,0.0481100007891655,0.04660100117325783,0.04798100143671036,275112,0.0,0.0
2023-07-27 00:00:00+00:00,0.04798100143671036,0.04939499869942665,0.046243999153375626,0.04847300052642822,326055,0.0,0.0
2023-07-28 00:00:00+00:00,0.04847100004553795,0.049003999680280685,0.0479310005903244,0.04847000166773796,340952,0.0,0.0
2023-07-29 00:00:00+00:00,0.04846800118684769,0.0614980012178421,0.04839299991726875,0.059815000742673874,565696,0.0,0.0
2023-07-30 00:00:00+00:00,0.059815000742673874,0.06951499730348587,0.0590520016849041,0.06578800082206726,511043,0.0,0.0
2023-07-31 00:00:00+00:00,0.06578599661588669,0.07047999650239944,0.060440998524427414,0.06400900334119797,178431,0.0,0.0
2023-08-01 00:00:00+00:00,0.06401100009679794,0.06456699967384338,0.05809599906206131,0.06019899994134903,101807,0.0,0.0
2023-08-02 00:00:00+00:00,0.06019499897956848,0.060454998165369034,0.05643400177359581,0.058122001588344574,21385,0.0,0.0
2023-08-03 00:00:00+00:00,0.058125000447034836,0.07408499717712402,0.05796099826693535,0.07055199891328812,259331,0.0,0.0
2023-08-04 00:00:00+00:00,0.07055000215768814,0.07547000050544739,0.0688060000538826,0.06953699886798859,368332,0.0,0.0
2023-08-05 00:00:00+00:00,0.06953799724578857,0.08541300147771835,0.06953799724578857,0.08389399945735931,349728,0.0,0.0
2023-08-06 00:00:00+00:00,0.0838949978351593,0.11944799870252609,0.08228699862957001,0.09158799797296524,329751,0.0,0.0
2023-08-07 00:00:00+00:00,0.09158899635076523,0.09902100265026093,0.08740299940109253,0.08858200162649155,320205,0.0,0.0
2023-08-08 00:00:00+00:00,0.08857999742031097,0.09255000203847885,0.08449800312519073,0.08870799839496613,349958,0.0,0.0
2023-08-09 00:00:00+00:00,0.0887100026011467,0.09540800005197525,0.08818499743938446,0.09480699896812439,476881,0.0,0.0
2023-08-10 00:00:00+00:00,0.09481199830770493,0.10190399736166,0.09296800196170807,0.0964139997959137,504253,0.0,0.0
2023-08-11 00:00:00+00:00,0.09641200304031372,0.11601900309324265,0.09593299776315689,0.11556199938058853,392616,0.0,0.0
2023-08-12 00:00:00+00:00,0.11556100100278854,0.11700300127267838,0.10234100371599197,0.11442600190639496,399712,0.0,0.0
2023-08-13 00:00:00+00:00,0.11442600190639496,0.11444299668073654,0.10737200081348419,0.11082500219345093,350410,0.0,0.0
2023-08-14 00:00:00+00:00,0.11082600057125092,0.12148699909448624,0.10922200232744217,0.11060799658298492,268676,0.0,0.0
2023-08-15 00:00:00+00:00,0.1106100007891655,0.113086998462677,0.0991239994764328,0.10313399881124496,348515,0.0,0.0
2023-08-16 00:00:00+00:00,0.10313499718904495,0.11087299883365631,0.09927000105381012,0.1054219976067543,349971,0.0,0.0
2023-08-17 00:00:00+00:00,0.10542099922895432,0.11196999996900558,0.09695799648761749,0.10100600123405457,635158,0.0,0.0
2023-08-18 00:00:00+00:00,0.10099899768829346,0.11145699769258499,0.10015100240707397,0.10524400323629379,471947,0.0,0.0
2023-08-19 00:00:00+00:00,0.10524599999189377,0.11428400129079819,0.10275699943304062,0.11249300092458725,556376,0.0,0.0
2023-08-20 00:00:00+00:00,0.11249399930238724,0.11353799700737,0.1012519970536232,0.10180699825286865,498032,0.0,0.0
2023-08-21 00:00:00+00:00,0.10180000215768814,0.10385700315237045,0.1007630005478859,0.10325600206851959,427649,0.0,0.0
2023-08-22 00:00:00+00:00,0.10325600206851959,0.10491800308227539,0.10148199647665024,0.10232599824666977,485924,0.0,0.0
2023-08-23 00:00:00+00:00,0.1023309975862503,0.10514599829912186,0.10203299671411514,0.10281199961900711,540599,0.0,0.0
2023-08-24 00:00:00+00:00,0.10281000286340714,0.10368400067090988,0.1003120020031929,0.10152900218963623,579897,0.0,0.0
2023-08-25 00:00:00+00:00,0.10152599960565567,0.10550999641418457,0.10075999796390533,0.10308700054883957,614941,0.0,0.0
2023-08-26 00:00:00+00:00,0.10308700054883957,0.10639800131320953,0.10299500077962875,0.1032089963555336,679590,0.0,0.0
2023-08-27 00:00:00+00:00,0.10320699959993362,0.1174829974770546,0.1028830036520958,0.11584500223398209,661868,0.0,0.0
2023-08-28 00:00:00+00:00,0.11584699898958206,0.11647699773311615,0.10989200323820114,0.11087600141763687,563310,0.0,0.0
2023-08-29 00:00:00+00:00,0.11087299883365631,0.11655499786138535,0.10596799850463867,0.10972899943590164,497435,0.0,0.0
2023-08-30 00:00:00+00:00,0.10972099751234055,0.11563999950885773,0.10923700034618378,0.11340700089931488,377413,0.0,0.0
2023-08-31 00:00:00+00:00,0.11340499669313431,0.11691900342702866,0.11324899643659592,0.11537399888038635,491663,0.0,0.0
2023-09-01 00:00:00+00:00,0.11537600308656693,0.11605700105428696,0.11125300079584122,0.11215200275182724,371542,0.0,0.0
2023-09-02 00:00:00+00:00,0.11215300112962723,0.12552300095558167,0.11136899888515472,0.12417300045490265,572071,0.0,0.0
2023-09-03 00:00:00+00:00,0.12417300045490265,0.13733400404453278,0.1218930035829544,0.13006499409675598,600351,0.0,0.0
2023-09-04 00:00:00+00:00,0.130062997341156,0.13573600351810455,0.1271589994430542,0.12729400396347046,394185,0.0,0.0
2023-09-05 00:00:00+00:00,0.12729600071907043,0.12790100276470184,0.12483599781990051,0.1265919953584671,451894,0.0,0.0
2023-09-06 00:00:00+00:00,0.12659600377082825,0.13295799493789673,0.124549001455307,0.12681099772453308,528078,0.0,0.0
2023-09-07 00:00:00+00:00,0.12681299448013306,0.12978099286556244,0.12222100049257278,0.12341400235891342,501780,0.0,0.0
2023-09-08 00:00:00+00:00,0.12341900169849396,0.12535500526428223,0.12153799831867218,0.12256500124931335,491887,0.0,0.0
2023-09-09 00:00:00+00:00,0.12257199734449387,0.12630900740623474,0.12255799770355225,0.12546800076961517,416595,0.0,0.0
2023-09-10 00:00:00+00:00,0.12546800076961517,0.13007499277591705,0.12545399367809296,0.12774600088596344,339914,0.0,0.0
2023-09-11 00:00:00+00:00,0.12775300443172455,0.13173800706863403,0.12773600220680237,0.1292019933462143,482910,0.0,0.0
2023-09-12 00:00:00+00:00,0.12920300662517548,0.12975700199604034,0.1265610009431839,0.12916399538516998,458462,0.0,0.0
2023-09-13 00:00:00+00:00,0.12915900349617004,0.13049699366092682,0.12863300740718842,0.1303659975528717,813601,0.0,0.0
2023-09-14 00:00:00+00:00,0.13036100566387177,0.19434399902820587,0.13010700047016144,0.15451499819755554,1273869,0.0,0.0
2023-09-15 00:00:00+00:00,0.1545249968767166,0.1790120005607605,0.1541460007429123,0.16765399277210236,674374,0.0,0.0
2023-09-16 00:00:00+00:00,0.16758400201797485,0.19522500038146973,0.1624789983034134,0.19433799386024475,728194,0.0,0.0
2023-09-17 00:00:00+00:00,0.19434399902820587,0.20065300166606903,0.1918170005083084,0.19483299553394318,518185,0.0,0.0
2023-09-18 00:00:00+00:00,0.19480200111865997,0.19488400220870972,0.17486199736595154,0.18160200119018555,625307,0.0,0.0
2023-09-19 00:00:00+00:00,0.18160200119018555,0.18290799856185913,0.16715699434280396,0.16833600401878357,825831,0.0,0.0
2023-09-20 00:00:00+00:00,0.16829000413417816,0.1965630054473877,0.16432900726795197,0.19470399618148804,912303,0.0,0.0
2023-09-21 00:00:00+00:00,0.19471199810504913,0.19564199447631836,0.14423899352550507,0.17561699450016022,1028691,0.0,0.0
2023-09-22 00:00:00+00:00,0.17562200129032135,0.22039300203323364,0.17266599833965302,0.20942099392414093,1293233,0.0,0.0
2023-09-23 00:00:00+00:00,0.20942099392414093,0.21487900614738464,0.19655899703502655,0.20473100244998932,932749,0.0,0.0
2023-09-24 00:00:00+00:00,0.20473100244998932,0.21643799543380737,0.19601300358772278,0.20502600073814392,1015205,0.0,0.0
2023-09-25 00:00:00+00:00,0.20502300560474396,0.20510999858379364,0.18114100396633148,0.18540899455547333,854643,0.0,0.0
2023-09-26 00:00:00+00:00,0.18541499972343445,0.19458900392055511,0.17726700007915497,0.18943600356578827,884606,0.0,0.0
2023-09-27 00:00:00+00:00,0.18941199779510498,0.19285599887371063,0.17518599331378937,0.17690299451351166,779994,0.0,0.0
2023-09-28 00:00:00+00:00,0.17690500617027283,0.19402700662612915,0.1745920032262802,0.18510299921035767,794049,0.0,0.0
2023-09-29 00:00:00+00:00,0.1847890019416809,0.1902800053358078,0.18227200210094452,0.18859900534152985,892364,0.0,0.0
2023-09-30 00:00:00+00:00,0.18857499957084656,0.1922300010919571,0.17965500056743622,0.17966000735759735,831180,0.0,0.0
2023-10-01 00:00:00+00:00,0.17966000735759735,0.1836249977350235,0.1635890007019043,0.18077200651168823,739814,0.0,0.0
2023-10-02 00:00:00+00:00,0.18077799677848816,0.18084999918937683,0.17305700480937958,0.1752849966287613,913312,0.0,0.0
2023-10-03 00:00:00+00:00,0.17531399428844452,0.17533999681472778,0.16101400554180145,0.1615770012140274,1080863,0.0,0.0
2023-10-04 00:00:00+00:00,0.16158199310302734,0.1684200018644333,0.15739800035953522,0.16090799868106842,981276,0.0,0.0
2023-10-05 00:00:00+00:00,0.16091400384902954,0.16485799849033356,0.15928199887275696,0.16424599289894104,674249,0.0,0.0
2023-10-06 00:00:00+00:00,0.16424700617790222,0.17758700251579285,0.16402100026607513,0.1691949963569641,712709,0.0,0.0
2023-10-07 00:00:00+00:00,0.16919000446796417,0.17852699756622314,0.16916100680828094,0.17060500383377075,695403,0.0,0.0
2023-10-08 00:00:00+00:00,0.17061099410057068,0.18076999485492706,0.16988299787044525,0.179067000746727,691039,0.0,0.0
2023-10-09 00:00:00+00:00,0.17906799912452698,0.1843319982290268,0.1763879954814911,0.18171599507331848,692316,0.0,0.0
2023-10-10 00:00:00+00:00,0.18173900246620178,0.18738199770450592,0.17394299805164337,0.17397600412368774,580032,0.0,0.0
2023-10-11 00:00:00+00:00,0.17396700382232666,0.17497800290584564,0.1689160019159317,0.17440100014209747,1053543,0.0,0.0
2023-10-12 00:00:00+00:00,0.17438800632953644,0.17473000288009644,0.15486499667167664,0.17090800404548645,1018660,0.0,0.0
2023-10-13 00:00:00+00:00,0.17090800404548645,0.17111699283123016,0.16923999786376953,0.16933700442314148,969170,0.0,0.0
2023-10-14 00:00:00+00:00,0.16933299601078033,0.1693899929523468,0.1636970043182373,0.16642600297927856,937251,0.0,0.0
2023-10-15 00:00:00+00:00,0.1664389967918396,0.17472200095653534,0.16587099432945251,0.17036400735378265,674884,0.0,0.0
2023-10-16 00:00:00+00:00,0.17038099467754364,0.17768000066280365,0.1640630066394806,0.17225000262260437,1009448,0.0,0.0
2023-10-17 00:00:00+00:00,0.17225000262260437,0.176828995347023,0.16611799597740173,0.17274099588394165,1116448,0.0,0.0
2023-10-18 00:00:00+00:00,0.17274099588394165,0.1980540007352829,0.17050200700759888,0.18949300050735474,1264689,0.0,0.0
2023-10-19 00:00:00+00:00,0.18949300050735474,0.19832900166511536,0.18214799463748932,0.18762999773025513,1053516,0.0,0.0
2023-10-20 00:00:00+00:00,0.1870959997177124,0.20735299587249756,0.18105599284172058,0.19341500103473663,932572,0.0,0.0
2023-10-21 00:00:00+00:00,0.19340300559997559,0.20474599301815033,0.18926499783992767,0.19263499975204468,627423,0.0,0.0
2023-10-22 00:00:00+00:00,0.1926330029964447,0.207505002617836,0.1875610053539276,0.20055800676345825,770892,0.0,0.0
2023-10-23 00:00:00+00:00,0.20060299336910248,0.21382899582386017,0.19063299894332886,0.1941010057926178,905078,0.0,0.0
2023-10-24 00:00:00+00:00,0.19412299990653992,0.24347500503063202,0.18884800374507904,0.21036499738693237,855059,0.0,0.0
2023-10-25 00:00:00+00:00,0.21038100123405457,0.2228190004825592,0.20591899752616882,0.20683500170707703,775778,0.0,0.0
2023-10-26 00:00:00+00:00,0.20684200525283813,0.24663899838924408,0.20529399812221527,0.23070299625396729,728783,0.0,0.0
2023-10-27 00:00:00+00:00,0.2307180017232895,0.23540300130844116,0.2227039933204651,0.22340500354766846,670812,0.0,0.0
2023-10-28 00:00:00+00:00,0.22341099381446838,0.2337149977684021,0.22334399819374084,0.2290239930152893,726151,0.0,0.0
2023-10-29 00:00:00+00:00,0.22903400659561157,0.23708699643611908,0.22404800355434418,0.22717800736427307,609617,0.0,0.0
2023-10-30 00:00:00+00:00,0.22718599438667297,0.2328210026025772,0.2241940051317215,0.22424300014972687,725821,0.0,0.0
2023-10-31 00:00:00+00:00,0.22424499690532684,0.2630069851875305,0.22418999671936035,0.25080999732017517,715145,0.0,0.0
2023-11-01 00:00:00+00:00,0.2508009970188141,0.2508699893951416,0.2304999977350235,0.2313690036535263,800919,0.0,0.0
2023-11-02 00:00:00+00:00,0.23139700293540955,0.23456299304962158,0.22497999668121338,0.22504399716854095,960874,0.0,0.0
2023-11-03 00:00:00+00:00,0.22502699494361877,0.2343589961528778,0.2247990071773529,0.22497400641441345,1013811,0.0,0.0
2023-11-04 00:00:00+00:00,0.22497199475765228,0.23507699370384216,0.2244119942188263,0.2306309938430786,918565,0.0,0.0
2023-11-05 00:00:00+00:00,0.23063600063323975,0.23249100148677826,0.22289599478244781,0.2262600064277649,793672,0.0,0.0
2023-11-06 00:00:00+00:00,0.22620299458503723,0.230772003531456,0.22318899631500244,0.22320200502872467,761869,0.0,0.0
2023-11-07 00:00:00+00:00,0.22320500016212463,0.22335299849510193,0.21673400700092316,0.21866899728775024,994579,0.0,0.0
2023-11-08 00:00:00+00:00,0.21869100630283356,0.24125400185585022,0.21861499547958374,0.22592900693416595,979946,0.0,0.0
2023-11-09 00:00:00+00:00,0.2259480059146881,0.23336000740528107,0.22386999428272247,0.22727100551128387,1004242,0.0,0.0
2023-11-10 00:00:00+00:00,0.22726599872112274,0.24537500739097595,0.22178299725055695,0.23740099370479584,1209204,0.0,0.0
2023-11-11 00:00:00+00:00,0.23733100295066833,0.23842400312423706,0.23338299989700317,0.2383670061826706,952733,0.0,0.0
2023-11-12 00:00:00+00:00,0.23836100101470947,0.2592940032482147,0.23702000081539154,0.2439820021390915,980925,0.0,0.0
2023-11-13 00:00:00+00:00,0.24395599961280823,0.2499919980764389,0.23643000423908234,0.23645099997520447,832061,0.0,0.0
2023-11-14 00:00:00+00:00,0.23647700250148773,0.25121399760246277,0.23498399555683136,0.2373580038547516,1062279,0.0,0.0
2023-11-15 00:00:00+00:00,0.23733800649642944,0.23739999532699585,0.22095100581645966,0.2240860015153885,927397,0.0,0.0
2023-11-16 00:00:00+00:00,0.2240930050611496,0.23803000152111053,0.22387699782848358,0.22574900090694427,810691,0.0,0.0
2023-11-17 00:00:00+00:00,0.22568699717521667,0.23082000017166138,0.22276200354099274,0.2295670062303543,865829,0.0,0.0
2023-11-18 00:00:00+00:00,0.22961099445819855,0.231781005859375,0.2287050038576126,0.23174099624156952,1238126,0.0,0.0
2023-11-19 00:00:00+00:00,0.23173999786376953,0.23433800041675568,0.2232930064201355,0.223363995552063,952610,0.0,0.0
2023-11-20 00:00:00+00:00,0.223348006606102,0.230335995554924,0.22330699861049652,0.22769500315189362,1205926,0.0,0.0
2023-11-21 00:00:00+00:00,0.22769799828529358,0.2361849993467331,0.22287699580192566,0.22567899525165558,1133480,0.0,0.0
2023-11-22 00:00:00+00:00,0.22565899789333344,0.2283570021390915,0.22020700573921204,0.22272300720214844,1014913,0.0,0.0
2023-11-23 00:00:00+00:00,0.22271700203418732,0.23396900296211243,0.21064899861812592,0.21629300713539124,1105730,0.0,0.0
