TIMESTAMP,DIGAU_OPEN_PRICE_USD,DIGAU_HIGH_PRICE_USD,DIGAU_LOW_PRICE_USD,DIGAU_CLOSE_PRICE_USD,DIGAU_VOLUME_USD,DIGAU_DIVIDENDS_USD,DIGAU_STOCK_SPLITS_USD
2023-09-12 00:00:00+00:00,2.0382039546966553,2.0417120456695557,2.0353360176086426,2.0389790534973145,0,0.0,0.0
2023-09-13 00:00:00+00:00,2.0391199588775635,2.040390968322754,2.0375890731811523,2.03813099861145,0,0.0,0.0
2023-09-14 00:00:00+00:00,2.0381391048431396,2.0414810180664062,1.999945044517517,2.0005009174346924,0,0.0,0.0
2023-09-15 00:00:00+00:00,2.0004680156707764,2.0388660430908203,1.9999510049819946,2.0380849838256836,0,0.0,0.0
2023-09-16 00:00:00+00:00,2.0379879474639893,2.0392699241638184,2.0371720790863037,2.038261890411377,0,0.0,0.0
2023-09-17 00:00:00+00:00,2.0382308959960938,2.0393729209899902,2.0372939109802246,2.0380001068115234,0,0.0,0.0
2023-09-18 00:00:00+00:00,2.0380148887634277,2.0382471084594727,1.9994850158691406,2.0376369953155518,0,0.0,0.0
2023-09-19 00:00:00+00:00,2.037661075592041,2.0395050048828125,2.036648988723755,2.038058042526245,0,0.0,0.0
2023-09-20 00:00:00+00:00,2.038043975830078,2.0387909412384033,2.036652088165283,2.037652015686035,0,0.0,0.0
2023-09-21 00:00:00+00:00,2.0375869274139404,2.0382080078125,2.036370038986206,2.037214994430542,0,0.0,0.0
2023-09-22 00:00:00+00:00,2.0372140407562256,2.038120985031128,2.0366530418395996,2.0376439094543457,0,0.0,0.0
2023-09-23 00:00:00+00:00,2.037540912628174,2.0381839275360107,2.0369789600372314,2.037580966949463,0,0.0,0.0
2023-09-24 00:00:00+00:00,2.037564992904663,2.0384531021118164,2.0360560417175293,2.0372259616851807,0,0.0,0.0
2023-09-25 00:00:00+00:00,2.037261962890625,2.0387089252471924,2.036175012588501,2.0367159843444824,0,0.0,0.0
2023-09-26 00:00:00+00:00,2.0366649627685547,2.0381109714508057,2.0359740257263184,2.036436080932617,0,0.0,0.0
2023-09-27 00:00:00+00:00,2.036379098892212,2.037086009979248,2.03505802154541,2.0360898971557617,0,0.0,0.0
2023-09-28 00:00:00+00:00,2.03604793548584,2.0390288829803467,2.0352890491485596,2.037332057952881,0,0.0,0.0
2023-09-29 00:00:00+00:00,2.0373759269714355,2.040735960006714,2.0351600646972656,2.0375568866729736,0,0.0,0.0
2023-09-30 00:00:00+00:00,2.037566900253296,2.038661003112793,2.0369009971618652,2.037792921066284,0,0.0,0.0
2023-10-01 00:00:00+00:00,2.037727117538452,2.0512430667877197,2.036494016647339,2.037377119064331,0,0.0,0.0
2023-10-02 00:00:00+00:00,2.0372519493103027,2.0395209789276123,2.0356040000915527,2.037938117980957,0,0.0,0.0
2023-10-03 00:00:00+00:00,2.03780198097229,2.0384490489959717,2.0356380939483643,2.037360906600952,0,0.0,0.0
2023-10-04 00:00:00+00:00,2.0372989177703857,2.0384180545806885,1.1997970342636108,1.2005009651184082,0,0.0,0.0
2023-10-05 00:00:00+00:00,1.2005360126495361,2.0521059036254883,0.0689150020480156,2.019932985305786,0,0.0,0.0
2023-10-06 00:00:00+00:00,2.019989013671875,2.0237009525299072,2.000135898590088,2.020991086959839,0,0.0,0.0
2023-10-07 00:00:00+00:00,2.02101993560791,2.0225141048431396,2.000678062438965,2.00108003616333,0,0.0,0.0
2023-10-08 00:00:00+00:00,2.0011260509490967,2.00199294090271,2.0003859996795654,2.00124192237854,0,0.0,0.0
2023-10-09 00:00:00+00:00,2.0012359619140625,2.002362012863159,1.999290943145752,2.0001258850097656,0,0.0,0.0
2023-10-10 00:00:00+00:00,2.0000879764556885,2.0019431114196777,1.9991979598999023,2.000368118286133,0,0.0,0.0
2023-10-11 00:00:00+00:00,2.0003299713134766,2.0201261043548584,0.3218970000743866,2.019819974899292,0,0.0,0.0
2023-10-12 00:00:00+00:00,2.0196750164031982,2.0206120014190674,2.018296957015991,2.0194849967956543,0,0.0,0.0
2023-10-13 00:00:00+00:00,2.0194249153137207,2.0222809314727783,2.0188190937042236,2.0202829837799072,0,0.0,0.0
2023-10-14 00:00:00+00:00,2.0202839374542236,2.0209720134735107,2.019831895828247,2.02018404006958,0,0.0,0.0
2023-10-15 00:00:00+00:00,2.0202159881591797,2.0219810009002686,2.0196800231933594,2.0205559730529785,0,0.0,0.0
2023-10-16 00:00:00+00:00,2.0206029415130615,2.029412031173706,2.0134150981903076,2.0210750102996826,0,0.0,0.0
2023-10-17 00:00:00+00:00,2.0210750102996826,2.0219221115112305,2.0196399688720703,2.0208139419555664,0,0.0,0.0
2023-10-18 00:00:00+00:00,2.0208139419555664,2.0215249061584473,0.3235509991645813,0.32361099123954773,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.32361099123954773,2.02325701713562,0.32355499267578125,2.0209310054779053,0,0.0,0.0
2023-10-20 00:00:00+00:00,2.0209310054779053,2.0225489139556885,2.0202550888061523,2.021190881729126,0,0.0,0.0
2023-10-21 00:00:00+00:00,2.021190881729126,2.022430896759033,2.0200400352478027,2.020737886428833,0,0.0,0.0
2023-10-22 00:00:00+00:00,2.020737886428833,2.0214478969573975,2.0202560424804688,2.0206151008605957,0,0.0,0.0
2023-10-23 00:00:00+00:00,2.0206549167633057,2.022576093673706,2.0195560455322266,2.020617961883545,0,0.0,0.0
2023-10-24 00:00:00+00:00,2.020617961883545,2.020617961883545,2.020617961883545,2.020617961883545,0,0.0,0.0
2023-10-25 00:00:00+00:00,2.020617961883545,2.0209410190582275,2.020617961883545,2.020617961883545,0,0.0,0.0
2023-10-26 00:00:00+00:00,2.020617961883545,2.0209410190582275,2.020617961883545,2.020617961883545,0,0.0,0.0
2023-10-27 00:00:00+00:00,2.020617961883545,2.0209410190582275,2.020617961883545,2.020617961883545,0,0.0,0.0
2023-10-28 00:00:00+00:00,2.020617961883545,2.0209410190582275,2.020617961883545,2.020617961883545,0,0.0,0.0
2023-10-29 00:00:00+00:00,2.020617961883545,2.0209410190582275,2.020617961883545,2.020617961883545,0,0.0,0.0
2023-11-23 00:00:00+00:00,2.0209410190582275,2.0297019481658936,1.9991719722747803,2.0096330642700195,0,0.0,0.0
2023-11-24 00:00:00+00:00,2.0096330642700195,2.030363082885742,2.0024709701538086,2.0171139240264893,0,0.0,0.0
2023-11-25 00:00:00+00:00,2.0171139240264893,2.031032085418701,2.001317024230957,2.0198779106140137,0,0.0,0.0
2023-11-26 00:00:00+00:00,2.0198779106140137,2.0302560329437256,1.9991209506988525,2.017350912094116,0,0.0,0.0
2023-11-27 00:00:00+00:00,2.017350912094116,2.030107021331787,1.9997340440750122,2.0107169151306152,0,0.0,0.0
2023-11-28 00:00:00+00:00,2.0107169151306152,2.030400037765503,1.9998559951782227,2.0192060470581055,0,0.0,0.0
2023-11-29 00:00:00+00:00,2.0192060470581055,2.03079891204834,2.000802993774414,2.0091640949249268,0,0.0,0.0
2023-11-30 00:00:00+00:00,2.0091640949249268,2.0250558853149414,1.999040961265564,2.0095980167388916,0,0.0,0.0
2023-12-01 00:00:00+00:00,2.0095980167388916,2.030071973800659,2.0036098957061768,2.0167160034179688,0,0.0,0.0
2023-12-02 00:00:00+00:00,2.0167160034179688,2.0307741165161133,2.0086939334869385,2.027777910232544,0,0.0,0.0
2023-12-03 00:00:00+00:00,2.027777910232544,2.029737949371338,1.9985630512237549,2.0187671184539795,0,0.0,0.0
2023-12-04 00:00:00+00:00,2.0187671184539795,2.029963970184326,1.998067021369934,2.0220470428466797,0,0.0,0.0
2023-12-05 00:00:00+00:00,2.0220470428466797,2.0294880867004395,1.9992680549621582,2.021259069442749,0,0.0,0.0
2023-12-06 00:00:00+00:00,2.021259069442749,2.0300140380859375,1.9983760118484497,2.0112900733947754,0,0.0,0.0
2023-12-07 00:00:00+00:00,2.0112900733947754,2.0301411151885986,2.0009069442749023,2.020616054534912,0,0.0,0.0
2023-12-08 00:00:00+00:00,2.020616054534912,2.030219078063965,1.998589038848877,2.0197501182556152,0,0.0,0.0
2023-12-09 00:00:00+00:00,2.0197501182556152,2.030661106109619,2.001797914505005,2.00567889213562,0,0.0,0.0
2023-12-10 00:00:00+00:00,2.00567889213562,2.020055055618286,2.0013139247894287,2.0084691047668457,0,0.0,0.0
2023-12-11 00:00:00+00:00,2.0084691047668457,2.0293900966644287,1.9970309734344482,2.01517391204834,0,0.0,0.0
2023-12-12 00:00:00+00:00,2.01517391204834,2.029526948928833,1.9991580247879028,2.0116701126098633,0,0.0,0.0
2023-12-13 00:00:00+00:00,2.0116701126098633,2.029292106628418,1.998553991317749,2.021817922592163,0,0.0,0.0
2023-12-14 00:00:00+00:00,2.021817922592163,2.0307860374450684,2.0045559406280518,2.0258920192718506,0,0.0,0.0
2023-12-15 00:00:00+00:00,2.0258920192718506,2.028393030166626,1.9992339611053467,2.007702112197876,0,0.0,0.0
2023-12-16 00:00:00+00:00,2.007702112197876,2.0298120975494385,1.9989910125732422,2.007967948913574,0,0.0,0.0
2023-12-17 00:00:00+00:00,2.007967948913574,2.027600049972534,1.9969160556793213,2.0011520385742188,0,0.0,0.0
2023-12-18 00:00:00+00:00,2.0011520385742188,2.029417037963867,1.9973039627075195,2.019587993621826,0,0.0,0.0
2023-12-19 00:00:00+00:00,2.019587993621826,2.0290639400482178,1.9976600408554077,2.012878894805908,0,0.0,0.0
2023-12-20 00:00:00+00:00,2.012878894805908,2.0295488834381104,2.00148606300354,2.01629900932312,0,0.0,0.0
2023-12-21 00:00:00+00:00,2.01629900932312,2.029059886932373,1.9981039762496948,2.0066421031951904,0,0.0,0.0
2023-12-22 00:00:00+00:00,2.0066421031951904,2.0295441150665283,2.0020720958709717,2.020941972732544,0,0.0,0.0
2023-12-23 00:00:00+00:00,2.020941972732544,2.0311520099639893,2.001214027404785,2.017918109893799,0,0.0,0.0
2023-12-24 00:00:00+00:00,2.017918109893799,2.024419069290161,2.001979112625122,2.0191750526428223,0,0.0,0.0
2023-12-25 00:00:00+00:00,2.0191750526428223,2.030618906021118,2.000236988067627,2.013813018798828,0,0.0,0.0
2023-12-26 00:00:00+00:00,2.013813018798828,2.030174970626831,2.0014469623565674,2.024411916732788,0,0.0,0.0
2023-12-27 00:00:00+00:00,2.024411916732788,2.0302460193634033,2.000133991241455,2.0290110111236572,0,0.0,0.0
2023-12-28 00:00:00+00:00,2.0290110111236572,2.0304489135742188,2.0006260871887207,2.0214080810546875,0,0.0,0.0
2023-12-29 00:00:00+00:00,2.0214080810546875,2.031402111053467,1.9998379945755005,2.0127289295196533,0,0.0,0.0
2023-12-30 00:00:00+00:00,2.0127289295196533,2.029041051864624,2.0007340908050537,2.023142099380493,0,0.0,0.0
2023-12-31 00:00:00+00:00,2.023142099380493,2.028883934020996,2.0008420944213867,2.012502908706665,0,0.0,0.0
2024-01-01 00:00:00+00:00,2.012502908706665,2.0302538871765137,1.999701976776123,2.0259621143341064,0,0.0,0.0
2024-01-02 00:00:00+00:00,2.0259621143341064,2.030888080596924,1.998721957206726,2.0044150352478027,0,0.0,0.0
2024-01-03 00:00:00+00:00,2.0044150352478027,2.0328710079193115,1.9990249872207642,2.0152180194854736,0,0.0,0.0
2024-01-04 00:00:00+00:00,2.0152180194854736,2.0325279235839844,2.001378059387207,2.010822057723999,0,0.0,0.0
2024-01-05 00:00:00+00:00,2.010822057723999,2.031393051147461,2.000319004058838,2.0207059383392334,0,0.0,0.0
2024-01-06 00:00:00+00:00,2.0207059383392334,2.031881093978882,2.0003089904785156,2.018754005432129,0,0.0,0.0
2024-01-07 00:00:00+00:00,2.018754005432129,2.0302090644836426,1.9995039701461792,2.01277494430542,0,0.0,0.0
2024-01-08 00:00:00+00:00,2.01277494430542,2.0320630073547363,2.000317096710205,2.003748893737793,0,0.0,0.0
2024-01-09 00:00:00+00:00,2.003748893737793,2.0304250717163086,1.999838948249817,2.022739887237549,0,0.0,0.0
2024-01-10 00:00:00+00:00,2.022739887237549,2.0306179523468018,2.0005381107330322,2.002584934234619,0,0.0,0.0
2024-01-11 00:00:00+00:00,2.002584934234619,2.0311479568481445,1.9991329908370972,2.0252280235290527,0,0.0,0.0
2024-01-12 00:00:00+00:00,2.0252280235290527,2.0297739505767822,1.9986120462417603,2.0211288928985596,0,0.0,0.0
2024-01-13 00:00:00+00:00,2.0211288928985596,2.0299999713897705,1.9983969926834106,2.0222299098968506,0,0.0,0.0
2024-01-14 00:00:00+00:00,2.0222299098968506,2.0298080444335938,1.9981520175933838,2.0002870559692383,0,0.0,0.0
2024-01-15 00:00:00+00:00,2.0002870559692383,2.0280449390411377,1.997846007347107,2.000854015350342,0,0.0,0.0
2024-01-16 00:00:00+00:00,2.000854015350342,2.0290169715881348,1.996498942375183,2.0070950984954834,0,0.0,0.0
2024-01-17 00:00:00+00:00,2.0070950984954834,2.0278799533843994,1.9977450370788574,2.0221900939941406,0,0.0,0.0
2024-01-18 00:00:00+00:00,2.0221900939941406,2.0285120010375977,1.9951759576797485,2.023991107940674,0,0.0,0.0
2024-01-19 00:00:00+00:00,2.023991107940674,2.0274460315704346,1.9983559846878052,2.009510040283203,0,0.0,0.0
2024-01-20 00:00:00+00:00,2.009510040283203,2.0192201137542725,1.9975800514221191,2.008258104324341,0,0.0,0.0
2024-01-21 00:00:00+00:00,2.008258104324341,2.0286900997161865,1.9985389709472656,2.0010581016540527,0,0.0,0.0
2024-01-22 00:00:00+00:00,2.0010581016540527,2.0282130241394043,1.996749997138977,2.016550064086914,0,0.0,0.0
2024-01-23 00:00:00+00:00,2.016550064086914,2.0273280143737793,1.99783194065094,2.021311044692993,0,0.0,0.0
2024-01-24 00:00:00+00:00,2.021311044692993,2.0297648906707764,1.9975409507751465,2.017604112625122,0,0.0,0.0
2024-01-25 00:00:00+00:00,2.017604112625122,2.0238189697265625,1.997298002243042,2.0182859897613525,0,0.0,0.0
2024-01-26 00:00:00+00:00,2.0182859897613525,2.0293920040130615,1.9987109899520874,2.016835927963257,0,0.0,0.0
2024-01-27 00:00:00+00:00,2.016835927963257,2.0298080444335938,2.000999927520752,2.0133728981018066,0,0.0,0.0
2024-01-28 00:00:00+00:00,2.0133728981018066,2.0291800498962402,2.0001308917999268,2.0150339603424072,0,0.0,0.0
2024-01-29 00:00:00+00:00,2.0150339603424072,2.0296030044555664,1.9981549978256226,2.0163590908050537,0,0.0,0.0
2024-01-30 00:00:00+00:00,2.0163590908050537,2.029568910598755,1.9981000423431396,2.007781982421875,0,0.0,0.0
2024-01-31 00:00:00+00:00,2.007781982421875,2.030339002609253,1.99794602394104,2.0138089656829834,0,0.0,0.0
2024-02-01 00:00:00+00:00,2.0138089656829834,2.02817702293396,1.997480034828186,2.020819902420044,0,0.0,0.0
2024-02-02 00:00:00+00:00,2.020819902420044,2.028702974319458,2.002692937850952,2.0138258934020996,0,0.0,0.0
2024-02-03 00:00:00+00:00,2.0138258934020996,2.0291531085968018,2.008652925491333,2.013214111328125,0,0.0,0.0
2024-02-04 00:00:00+00:00,2.013214111328125,2.02413010597229,2.0013020038604736,2.0121870040893555,0,0.0,0.0
2024-02-05 00:00:00+00:00,2.0121870040893555,2.027729034423828,1.998337984085083,2.013166904449463,0,0.0,0.0
2024-02-06 00:00:00+00:00,2.013166904449463,2.0277490615844727,1.9993089437484741,2.0038270950317383,0,0.0,0.0
2024-02-07 00:00:00+00:00,2.0038270950317383,2.0284690856933594,1.9977339506149292,2.006788969039917,0,0.0,0.0
2024-02-08 00:00:00+00:00,2.006788969039917,2.029081106185913,2.001750946044922,2.0235910415649414,0,0.0,0.0
2024-02-09 00:00:00+00:00,2.0235910415649414,2.0301499366760254,2.00394606590271,2.0091500282287598,0,0.0,0.0
2024-02-10 00:00:00+00:00,2.0091500282287598,2.0098700523376465,2.0083789825439453,2.008774995803833,0,0.0,0.0
2024-02-11 00:00:00+00:00,2.008774995803833,2.0096778869628906,2.008229970932007,2.0086829662323,0,0.0,0.0
2024-02-12 00:00:00+00:00,2.0086829662323,2.0103800296783447,2.007844924926758,2.0086510181427,0,0.0,0.0
2024-02-13 00:00:00+00:00,2.0086510181427,2.0100820064544678,2.007836103439331,2.0091919898986816,0,0.0,0.0
2024-02-14 00:00:00+00:00,2.0091919898986816,2.060563087463379,0.046105001121759415,2.0219619274139404,0,0.0,0.0
2024-02-15 00:00:00+00:00,2.0219619274139404,2.022257089614868,1.6497490406036377,2.0218379497528076,0,0.0,0.0
2024-02-16 00:00:00+00:00,2.0218379497528076,2.02223801612854,1.4998279809951782,2.0215790271759033,0,0.0,0.0
2024-02-17 00:00:00+00:00,2.0215790271759033,2.0216639041900635,2.0196011066436768,2.0205819606781006,0,0.0,0.0
2024-02-18 00:00:00+00:00,2.0205819606781006,2.021151065826416,2.019582986831665,2.0199830532073975,0,0.0,0.0
2024-02-19 00:00:00+00:00,2.0199830532073975,2.0206499099731445,1.4994070529937744,2.0201780796051025,0,0.0,0.0
2024-02-20 00:00:00+00:00,2.0201780796051025,2.0204110145568848,2.0183300971984863,2.019819974899292,0,0.0,0.0
2024-02-21 00:00:00+00:00,2.019819974899292,2.020540952682495,2.0184569358825684,2.019869089126587,0,0.0,0.0
2024-02-22 00:00:00+00:00,2.019869089126587,2.0201408863067627,2.018122911453247,2.0186190605163574,0,0.0,0.0
2024-02-23 00:00:00+00:00,2.0186190605163574,2.019953966140747,2.0183451175689697,2.0196690559387207,0,0.0,0.0
2024-02-24 00:00:00+00:00,2.0196690559387207,2.020340919494629,2.0186550617218018,2.0197880268096924,0,0.0,0.0
2024-02-25 00:00:00+00:00,2.0197880268096924,2.0209600925445557,2.018791913986206,2.019774913787842,0,0.0,0.0
2024-02-26 00:00:00+00:00,2.019774913787842,2.021683931350708,2.019087076187134,2.0210540294647217,0,0.0,0.0
2024-02-27 00:00:00+00:00,2.0210540294647217,2.022059917449951,2.019598960876465,2.0203449726104736,0,0.0,0.0
2024-02-28 00:00:00+00:00,2.0203449726104736,2.0230140686035156,2.0185019969940186,2.021821975708008,0,0.0,0.0
2024-02-29 00:00:00+00:00,2.021821975708008,2.0220680236816406,2.0181400775909424,2.020716905593872,0,0.0,0.0
2024-03-01 00:00:00+00:00,2.020716905593872,2.022723913192749,2.019257068634033,2.0213160514831543,0,0.0,0.0
2024-03-02 00:00:00+00:00,2.0213160514831543,2.021354913711548,1.8007969856262207,2.0164690017700195,0,0.0,0.0
2024-03-03 00:00:00+00:00,2.0164690017700195,2.017204999923706,2.014893054962158,2.0159618854522705,0,0.0,0.0
2024-03-04 00:00:00+00:00,2.0159618854522705,2.01894211769104,2.0147039890289307,2.0180110931396484,0,0.0,0.0
2024-03-05 00:00:00+00:00,2.0180110931396484,2.0193190574645996,2.0136189460754395,2.0173940658569336,0,0.0,0.0
2024-03-06 00:00:00+00:00,2.0173940658569336,2.0198540687561035,2.0144779682159424,2.015949010848999,0,0.0,0.0
2024-03-07 00:00:00+00:00,2.015949010848999,2.0195679664611816,2.0148119926452637,2.018134117126465,0,0.0,0.0
2024-03-08 00:00:00+00:00,2.018134117126465,2.022218942642212,2.015829086303711,2.01936411857605,0,0.0,0.0
2024-03-09 00:00:00+00:00,2.01936411857605,2.020807981491089,2.0185248851776123,2.019221067428589,0,0.0,0.0
2024-03-10 00:00:00+00:00,2.019221067428589,2.0651628971099854,2.019221067428589,2.0619430541992188,0,0.0,0.0
2024-03-11 00:00:00+00:00,2.0619430541992188,2.062113046646118,2.0038459300994873,2.010420083999634,0,0.0,0.0
2024-03-12 00:00:00+00:00,2.010420083999634,2.019526958465576,1.97017502784729,2.0102779865264893,0,0.0,0.0
2024-03-13 00:00:00+00:00,2.0102779865264893,2.0182840824127197,1.98198401927948,2.0029659271240234,0,0.0,0.0
2024-03-14 00:00:00+00:00,2.0029659271240234,2.0103719234466553,1.9687190055847168,1.99140202999115,0,0.0,0.0
2024-03-15 00:00:00+00:00,1.99140202999115,2.008898973464966,1.9776420593261719,1.987185001373291,0,0.0,0.0
2024-03-16 00:00:00+00:00,1.987185001373291,1.999250054359436,1.959447979927063,1.9928020238876343,0,0.0,0.0
2024-03-17 00:00:00+00:00,1.9928020238876343,1.9928020238876343,1.98191499710083,1.9836360216140747,0,0.0,0.0
2024-03-18 00:00:00+00:00,1.9836360216140747,1.999047040939331,1.9595379829406738,1.9832589626312256,0,0.0,0.0
2024-03-19 00:00:00+00:00,1.9832589626312256,1.999526023864746,1.9599970579147339,1.9833190441131592,0,0.0,0.0
2024-03-20 00:00:00+00:00,1.9833190441131592,2.0004160404205322,1.9697619676589966,1.9871389865875244,0,0.0,0.0
2024-03-21 00:00:00+00:00,1.9871389865875244,2.000699996948242,1.9497909545898438,1.9778460264205933,0,0.0,0.0
2024-03-22 00:00:00+00:00,1.9778460264205933,1.9995739459991455,1.7991559505462646,1.9935020208358765,0,0.0,0.0
2024-03-23 00:00:00+00:00,1.9935020208358765,1.9996390342712402,1.7407909631729126,1.9826680421829224,0,0.0,0.0
2024-03-24 00:00:00+00:00,1.9826680421829224,1.9999289512634277,1.7398380041122437,1.9813289642333984,0,0.0,0.0
2024-03-25 00:00:00+00:00,1.9813289642333984,2.001060962677002,1.6703929901123047,1.9894020557403564,0,0.0,0.0
2024-03-26 00:00:00+00:00,1.9894020557403564,2.0605430603027344,1.850182056427002,2.0048110485076904,0,0.0,0.0
2024-03-27 00:00:00+00:00,2.0048110485076904,2.060081958770752,1.9794789552688599,2.0282280445098877,0,0.0,0.0
2024-03-28 00:00:00+00:00,2.0282280445098877,2.0299038887023926,1.9399110078811646,2.029165029525757,0,0.0,0.0
2024-03-29 00:00:00+00:00,2.029165029525757,2.0605499744415283,1.9203269481658936,2.050045967102051,0,0.0,0.0
2024-03-30 00:00:00+00:00,2.050045967102051,2.061387062072754,1.9811710119247437,2.0370240211486816,0,0.0,0.0
2024-03-31 00:00:00+00:00,2.0370240211486816,2.0418989658355713,1.9700959920883179,2.0220229625701904,0,0.0,0.0
2024-04-01 00:00:00+00:00,2.0220229625701904,2.0608561038970947,1.9002399444580078,2.0488319396972656,0,0.0,0.0
2024-04-02 00:00:00+00:00,2.0488319396972656,2.0603621006011963,1.9804339408874512,2.010495901107788,0,0.0,0.0
2024-04-03 00:00:00+00:00,2.010495901107788,2.0309619903564453,1.98095703125,2.0046489238739014,0,0.0,0.0
2024-04-04 00:00:00+00:00,2.0046489238739014,2.041814088821411,1.9504129886627197,2.023509979248047,0,0.0,0.0
2024-04-05 00:00:00+00:00,2.023509979248047,2.048980951309204,1.9904170036315918,2.0017590522766113,0,0.0,0.0
2024-04-06 00:00:00+00:00,2.0017590522766113,2.0298049449920654,1.9504369497299194,1.992264986038208,0,0.0,0.0
2024-04-07 00:00:00+00:00,1.992264986038208,2.0300309658050537,1.899827003479004,2.0019590854644775,0,0.0,0.0
2024-04-08 00:00:00+00:00,2.0019590854644775,2.0331149101257324,1.8502869606018066,2.0110080242156982,0,0.0,0.0
2024-04-09 00:00:00+00:00,2.0110080242156982,2.0564889907836914,1.9392999410629272,1.9943410158157349,0,0.0,0.0
2024-04-10 00:00:00+00:00,1.9943410158157349,2.0484230518341064,1.9597539901733398,2.0472800731658936,0,0.0,0.0
2024-04-11 00:00:00+00:00,2.0472800731658936,2.048633098602295,2.046365976333618,2.0479040145874023,0,0.0,0.0
2024-04-12 00:00:00+00:00,2.0479040145874023,2.0614418983459473,2.0472939014434814,2.0558879375457764,0,0.0,0.0
2024-04-13 00:00:00+00:00,2.0558879375457764,2.060472011566162,2.053905963897705,2.0573220252990723,0,0.0,0.0
2024-04-14 00:00:00+00:00,2.0573220252990723,2.0579800605773926,2.039841890335083,2.057521104812622,0,0.0,0.0
2024-04-15 00:00:00+00:00,2.057521104812622,2.057892084121704,1.9804049730300903,1.9805020093917847,0,0.0,0.0
2024-04-16 00:00:00+00:00,1.9805020093917847,2.055933952331543,1.9606289863586426,2.0217690467834473,0,0.0,0.0
2024-04-17 00:00:00+00:00,2.0217690467834473,2.0556230545043945,1.989820957183838,2.030271053314209,0,0.0,0.0
2024-04-18 00:00:00+00:00,2.030271053314209,2.041271924972534,1.9908970594406128,1.9950549602508545,0,0.0,0.0
2024-04-19 00:00:00+00:00,1.9950549602508545,2.0558969974517822,1.9908959865570068,2.022918939590454,0,0.0,0.0
2024-04-20 00:00:00+00:00,2.022918939590454,2.0343220233917236,1.9810980558395386,1.999569058418274,0,0.0,0.0
2024-04-21 00:00:00+00:00,1.999569058418274,2.031125068664551,1.9706799983978271,1.997709035873413,0,0.0,0.0
2024-04-22 00:00:00+00:00,1.997709035873413,2.030388116836548,1.9409140348434448,1.9957610368728638,0,0.0,0.0
2024-04-23 00:00:00+00:00,1.9957610368728638,2.0311899185180664,1.940505027770996,2.009242057800293,0,0.0,0.0
2024-04-24 00:00:00+00:00,2.009242057800293,2.029604911804199,1.939170002937317,2.0273780822753906,0,0.0,0.0
2024-04-25 00:00:00+00:00,2.0273780822753906,2.028942108154297,1.87922203540802,1.9965840578079224,0,0.0,0.0
2024-04-26 00:00:00+00:00,1.9965840578079224,2.0285019874572754,1.699761986732483,1.9635690450668335,0,0.0,0.0
2024-04-27 00:00:00+00:00,1.9635690450668335,1.9635690450668335,1.6489280462265015,1.7897380590438843,0,0.0,0.0
2024-04-28 00:00:00+00:00,1.7897380590438843,2.053839921951294,1.761922001838684,2.023674964904785,0,0.0,0.0
2024-04-29 00:00:00+00:00,2.023674964904785,2.029237985610962,1.8398029804229736,2.0165209770202637,0,0.0,0.0
2024-04-30 00:00:00+00:00,2.0165209770202637,2.0302369594573975,1.9485390186309814,1.9953479766845703,0,0.0,0.0
2024-05-01 00:00:00+00:00,1.9953479766845703,2.0285298824310303,1.848479986190796,1.9902859926223755,0,0.0,0.0
2024-05-02 00:00:00+00:00,1.9902859926223755,2.0298049449920654,1.9102059602737427,2.005521059036255,0,0.0,0.0
2024-05-03 00:00:00+00:00,2.005521059036255,2.0304410457611084,1.8305970430374146,2.008234977722168,0,0.0,0.0
2024-05-04 00:00:00+00:00,2.008234977722168,2.0313360691070557,1.8799680471420288,1.8802900314331055,0,0.0,0.0
2024-05-05 00:00:00+00:00,1.8802900314331055,1.8819129467010498,1.8799959421157837,1.8802649974822998,0,0.0,0.0
2024-05-06 00:00:00+00:00,1.8802649974822998,2.0568621158599854,1.8800270557403564,2.0550010204315186,2,0.0,0.0
2024-05-07 00:00:00+00:00,2.0550010204315186,2.056382894515991,2.0544331073760986,2.055954933166504,0,0.0,0.0
2024-05-08 00:00:00+00:00,2.055954933166504,2.055954933166504,2.0491220951080322,2.0491669178009033,2,0.0,0.0
2024-05-09 00:00:00+00:00,2.0491669178009033,2.050055980682373,1.9398499727249146,2.0180160999298096,3505,0.0,0.0
2024-05-10 00:00:00+00:00,2.0180160999298096,2.0313351154327393,1.938971996307373,1.939687967300415,577,0.0,0.0
2024-05-11 00:00:00+00:00,1.939687967300415,2.0499050617218018,1.9389280080795288,2.049635887145996,39,0.0,0.0
2024-05-12 00:00:00+00:00,2.049635887145996,2.051290988922119,2.048703908920288,2.0488390922546387,0,0.0,0.0
2024-05-13 00:00:00+00:00,2.0488390922546387,2.051192045211792,1.9403740167617798,2.012605905532837,3699,0.0,0.0
2024-05-14 00:00:00+00:00,2.012605905532837,2.040231943130493,1.9589190483093262,2.0092689990997314,4276,0.0,0.0
2024-05-15 00:00:00+00:00,2.0092689990997314,2.030311107635498,1.9607599973678589,2.022684097290039,4133,0.0,0.0
2024-05-16 00:00:00+00:00,2.022684097290039,2.030606985092163,1.8799010515213013,1.9862140417099,4293,0.0,0.0
2024-05-17 00:00:00+00:00,1.9862140417099,2.0293869972229004,1.8710190057754517,1.9967859983444214,4187,0.0,0.0
