TIMESTAMP,AA_OPEN_PRICE_USD,AA_HIGH_PRICE_USD,AA_LOW_PRICE_USD,AA_CLOSE_PRICE_USD,AA_VOLUME_USD,AA_DIVIDENDS_USD,AA_STOCK_SPLITS_USD
2024-08-02 00:00:00+00:00,0.4634909927845001,0.4749380052089691,0.4590809941291809,0.45945799350738525,254499,0.0,0.0
2024-08-03 00:00:00+00:00,0.45709601044654846,0.46667999029159546,0.4541279971599579,0.4547039866447449,250573,0.0,0.0
2024-08-04 00:00:00+00:00,0.4547800123691559,0.4622359871864319,0.45322299003601074,0.45593100786209106,233691,0.0,0.0
2024-08-05 00:00:00+00:00,0.455487996339798,0.45576798915863037,0.4046599864959717,0.41902899742126465,222360,0.0,0.0
2024-08-06 00:00:00+00:00,0.4188390076160431,0.4447920024394989,0.4161820113658905,0.43619000911712646,276314,0.0,0.0
2024-08-07 00:00:00+00:00,0.43595999479293823,0.45068299770355225,0.4342449903488159,0.43731001019477844,279348,0.0,0.0
2024-08-08 00:00:00+00:00,0.43738800287246704,0.4617139995098114,0.4371730089187622,0.4579769968986511,290132,0.0,0.0
2024-08-09 00:00:00+00:00,0.4578230082988739,0.458624005317688,0.450780987739563,0.45127901434898376,277811,0.0,0.0
2024-08-10 00:00:00+00:00,0.45151400566101074,0.4565820097923279,0.45107200741767883,0.45541200041770935,281385,0.0,0.0
2024-08-11 00:00:00+00:00,0.45564699172973633,0.46033498644828796,0.45264101028442383,0.45336100459098816,280836,0.0,0.0
2024-08-12 00:00:00+00:00,0.4530259966850281,0.469325989484787,0.4509580135345459,0.4686279892921448,292551,0.0,0.0
2024-08-13 00:00:00+00:00,0.4685499966144562,0.4691779911518097,0.45795300602912903,0.4662170112133026,290255,0.0,0.0
2024-08-14 00:00:00+00:00,0.4662950038909912,0.4674510061740875,0.45093101263046265,0.45422300696372986,281378,0.0,0.0
2024-08-15 00:00:00+00:00,0.45422300696372986,0.46110600233078003,0.44644299149513245,0.45638200640678406,284033,0.0,0.0
2024-08-16 00:00:00+00:00,0.45638200640678406,0.47415798902511597,0.45106399059295654,0.47081801295280457,289364,0.0,0.0
2024-08-17 00:00:00+00:00,0.4705809950828552,0.4737730026245117,0.4572319984436035,0.45816200971603394,285536,0.0,0.0
2024-08-18 00:00:00+00:00,0.45808398723602295,0.4615370035171509,0.4541360139846802,0.4598369896411896,282956,0.0,0.0
2024-08-19 00:00:00+00:00,0.46007299423217773,0.46010398864746094,0.4320800006389618,0.4336479902267456,189721,0.0,0.0
2024-08-20 00:00:00+00:00,0.4346820116043091,0.4383719861507416,0.43231600522994995,0.4342159926891327,159504,0.0,0.0
2024-08-21 00:00:00+00:00,0.43397799134254456,0.4480850100517273,0.4339280128479004,0.4376789927482605,159665,0.0,0.0
2024-08-22 00:00:00+00:00,0.43774399161338806,0.440762996673584,0.4355509877204895,0.4388819932937622,159295,0.0,0.0
2024-08-23 00:00:00+00:00,0.43875300884246826,0.44433799386024475,0.43493300676345825,0.4414289891719818,162551,0.0,0.0
2024-08-24 00:00:00+00:00,0.4414919912815094,0.442220002412796,0.4411559998989105,0.44165000319480896,159633,0.0,0.0
2024-08-25 00:00:00+00:00,0.44158700108528137,0.44321298599243164,0.4410490095615387,0.4413839876651764,158950,0.0,0.0
2024-08-26 00:00:00+00:00,0.44125598669052124,0.4419179856777191,0.4310790002346039,0.432900995016098,170481,0.0,0.0
2024-08-27 00:00:00+00:00,0.43278101086616516,0.4360100030899048,0.4052070081233978,0.40603798627853394,156013,0.0,0.0
2024-08-28 00:00:00+00:00,0.4061009883880615,0.4064890146255493,0.3939340114593506,0.39556100964546204,154983,0.0,0.0
2024-08-29 00:00:00+00:00,0.39556100964546204,0.39667201042175293,0.3937000036239624,0.3944920003414154,157608,0.0,0.0
2024-08-30 00:00:00+00:00,0.3944920003414154,0.3947399854660034,0.35022100806236267,0.3542869985103607,149914,0.0,0.0
2024-08-31 00:00:00+00:00,0.35415899753570557,0.354979008436203,0.34826499223709106,0.35282599925994873,153546,0.0,0.0
2024-09-01 00:00:00+00:00,0.3529599905014038,0.35331401228904724,0.33846399188041687,0.3413130044937134,151025,0.0,0.0
2024-09-02 00:00:00+00:00,0.34137898683547974,0.3474699854850769,0.334646999835968,0.3385370075702667,153502,0.0,0.0
2024-09-03 00:00:00+00:00,0.33846399188041687,0.33960700035095215,0.3087620139122009,0.30994999408721924,146480,0.0,0.0
2024-09-04 00:00:00+00:00,0.3099589943885803,0.3107280135154724,0.28982800245285034,0.30346399545669556,160885,0.0,0.0
2024-09-05 00:00:00+00:00,0.30346399545669556,0.30996599793434143,0.2887600064277649,0.2892960011959076,150282,0.0,0.0
2024-09-06 00:00:00+00:00,0.2892960011959076,0.2912760078907013,0.2598710060119629,0.262611985206604,145929,0.0,0.0
2024-09-07 00:00:00+00:00,0.26241299510002136,0.26297199726104736,0.24451899528503418,0.24622300267219543,150843,0.0,0.0
2024-09-08 00:00:00+00:00,0.2464209944009781,0.250449001789093,0.24126000702381134,0.2494560033082962,158119,0.0,0.0
2024-09-09 00:00:00+00:00,0.2494560033082962,0.24963100254535675,0.2441439926624298,0.24868999421596527,155151,0.0,0.0
2024-09-10 00:00:00+00:00,0.2485560029745102,0.2488359957933426,0.24145999550819397,0.24590599536895752,153109,0.0,0.0
2024-09-11 00:00:00+00:00,0.24577300250530243,0.24775999784469604,0.23835399746894836,0.24338699877262115,153647,0.0,0.0
2024-09-12 00:00:00+00:00,0.2433210015296936,0.2463340014219284,0.23543499410152435,0.24108999967575073,153496,0.0,0.0
2024-09-13 00:00:00+00:00,0.2410230040550232,0.24115900695323944,0.21418799459934235,0.21774999797344208,150853,0.0,0.0
2024-09-14 00:00:00+00:00,0.21774999797344208,0.21806700527668,0.20923399925231934,0.21665999293327332,184088,0.0,0.0
2024-09-15 00:00:00+00:00,0.21672500669956207,0.218299001455307,0.20835000276565552,0.20913900434970856,199018,0.0,0.0
2024-09-16 00:00:00+00:00,0.20919999480247498,0.2094630002975464,0.2012539952993393,0.20594100654125214,230258,0.0,0.0
2024-09-17 00:00:00+00:00,0.20611900091171265,0.21034200489521027,0.20522400736808777,0.20866699516773224,254050,0.0,0.0
2024-09-18 00:00:00+00:00,0.20872700214385986,0.20988400280475616,0.20656399428844452,0.207956001162529,297957,0.0,0.0
2024-09-19 00:00:00+00:00,0.20807600021362305,0.24173499643802643,0.2069070041179657,0.22505499422550201,919300,0.0,0.0
2024-09-20 00:00:00+00:00,0.22505499422550201,0.22990399599075317,0.21602900326251984,0.21643799543380737,2538769,0.0,0.0
2024-09-21 00:00:00+00:00,0.21646100282669067,0.23676499724388123,0.21443800628185272,0.23451200127601624,3387348,0.0,0.0
2024-09-22 00:00:00+00:00,0.2345390021800995,0.23700900375843048,0.22960500419139862,0.23664699494838715,2948641,0.0,0.0
2024-09-23 00:00:00+00:00,0.23667199909687042,0.24711300432682037,0.23173800110816956,0.2385309934616089,2718128,0.0,0.0
2024-09-24 00:00:00+00:00,0.2385309934616089,0.24058200418949127,0.23420700430870056,0.23891599476337433,2462765,0.0,0.0
2024-09-25 00:00:00+00:00,0.23890900611877441,0.24446600675582886,0.237977996468544,0.23905299603939056,2207269,0.0,0.0
2024-09-26 00:00:00+00:00,0.23906199634075165,0.23980200290679932,0.22975300252437592,0.23150399327278137,2607201,0.0,0.0
2024-09-27 00:00:00+00:00,0.2315180003643036,0.234142005443573,0.23127999901771545,0.23135800659656525,2470426,0.0,0.0
2024-09-28 00:00:00+00:00,0.23136000335216522,0.23199400305747986,0.21428699791431427,0.22218599915504456,2584153,0.0,0.0
2024-09-29 00:00:00+00:00,0.2221899926662445,0.23129600286483765,0.22214899957180023,0.23060999810695648,2720744,0.0,0.0
2024-09-30 00:00:00+00:00,0.23061199486255646,0.2384980022907257,0.2300489991903305,0.23824499547481537,3717853,0.0,0.0
2024-10-01 00:00:00+00:00,0.23824599385261536,0.23831699788570404,0.23439599573612213,0.23524799942970276,4153504,0.0,0.0
2024-10-02 00:00:00+00:00,0.23524799942970276,0.23524899780750275,0.22939200699329376,0.2295760065317154,3581291,0.0,0.0
2024-10-03 00:00:00+00:00,0.22957800328731537,0.23431099951267242,0.22323200106620789,0.22446699440479279,3968406,0.0,0.0
2024-10-04 00:00:00+00:00,0.22447000443935394,0.2248000055551529,0.22305400669574738,0.22374899685382843,4127749,0.0,0.0
2024-10-05 00:00:00+00:00,0.2237440049648285,0.22509899735450745,0.22355499863624573,0.22432200610637665,3399509,0.0,0.0
2024-10-06 00:00:00+00:00,0.22432300448417664,0.22790299355983734,0.22351700067520142,0.22675499320030212,3408183,0.0,0.0
2024-10-07 00:00:00+00:00,0.22675499320030212,0.2286050021648407,0.2266799956560135,0.22810199856758118,3259095,0.0,0.0
2024-10-08 00:00:00+00:00,0.2281000018119812,0.2289080023765564,0.22748899459838867,0.22812099754810333,3116047,0.0,0.0
2024-10-09 00:00:00+00:00,0.22771599888801575,0.22867900133132935,0.22747500240802765,0.22825700044631958,3387369,0.0,0.0
2024-10-10 00:00:00+00:00,0.22825199365615845,0.2289319932460785,0.22751100361347198,0.22809700667858124,3389007,0.0,0.0
2024-10-11 00:00:00+00:00,0.22809399664402008,0.22869400680065155,0.22619499266147614,0.2272779941558838,3205990,0.0,0.0
2024-10-12 00:00:00+00:00,0.2272779941558838,0.22820700705051422,0.22684800624847412,0.22766099870204926,3173784,0.0,0.0
2024-10-13 00:00:00+00:00,0.22767199575901031,0.22826699912548065,0.22666899859905243,0.22752800583839417,3114353,0.0,0.0
2024-10-14 00:00:00+00:00,0.2275329977273941,0.2287759929895401,0.22577300667762756,0.2276179939508438,3450151,0.0,0.0
2024-10-15 00:00:00+00:00,0.22760799527168274,0.22860600054264069,0.22654399275779724,0.22762399911880493,3248041,0.0,0.0
2024-10-16 00:00:00+00:00,0.22761499881744385,0.22899800539016724,0.22707100212574005,0.2275169938802719,3312720,0.0,0.0
2024-10-17 00:00:00+00:00,0.22755099833011627,0.2431039959192276,0.22689899802207947,0.24255600571632385,3734612,0.0,0.0
2024-10-18 00:00:00+00:00,0.24257199466228485,0.2487269937992096,0.24066799879074097,0.24831800162792206,3988467,0.0,0.0
2024-10-19 00:00:00+00:00,0.24831800162792206,0.24871699512004852,0.24652999639511108,0.24713900685310364,3457242,0.0,0.0
2024-10-20 00:00:00+00:00,0.24709099531173706,0.24804599583148956,0.24638600647449493,0.24729199707508087,3681231,0.0,0.0
2024-10-21 00:00:00+00:00,0.24729199707508087,0.24802400171756744,0.2457370012998581,0.2463880032300949,3582944,0.0,0.0
2024-10-22 00:00:00+00:00,0.2463819980621338,0.24685999751091003,0.2446260005235672,0.24503900110721588,3379372,0.0,0.0
2024-10-23 00:00:00+00:00,0.24504800140857697,0.2454189956188202,0.24323399364948273,0.2438330054283142,3046273,0.0,0.0
2024-10-24 00:00:00+00:00,0.24363499879837036,0.24435299634933472,0.24167500436306,0.24272499978542328,3240723,0.0,0.0
2024-10-25 00:00:00+00:00,0.24272499978542328,0.24330300092697144,0.24142499268054962,0.24182899296283722,3888761,0.0,0.0
2024-10-26 00:00:00+00:00,0.2417829930782318,0.24280999600887299,0.24116399884223938,0.24204599857330322,3236107,0.0,0.0
2024-10-27 00:00:00+00:00,0.24203799664974213,0.24271899461746216,0.2414110004901886,0.24203799664974213,3078921,0.0,0.0
2024-10-28 00:00:00+00:00,0.24203799664974213,0.24230200052261353,0.2407979965209961,0.24153199791908264,3405244,0.0,0.0
2024-10-29 00:00:00+00:00,0.24153299629688263,0.24281799793243408,0.24138300120830536,0.24188800156116486,3234684,0.0,0.0
2024-10-30 00:00:00+00:00,0.24188899993896484,0.24247799813747406,0.2411469966173172,0.2420320063829422,3393091,0.0,0.0
2024-10-31 00:00:00+00:00,0.24199500679969788,0.24237099289894104,0.2394859939813614,0.23994599282741547,3382520,0.0,0.0
2024-11-01 00:00:00+00:00,0.23995499312877655,0.24097299575805664,0.23929299414157867,0.24042099714279175,3436327,0.0,0.0
2024-11-02 00:00:00+00:00,0.24042999744415283,0.24127599596977234,0.2398509979248047,0.2408140003681183,3402253,0.0,0.0
2024-11-03 00:00:00+00:00,0.2408140003681183,0.24259600043296814,0.23879699409008026,0.24069300293922424,3701752,0.0,0.0
2024-11-04 00:00:00+00:00,0.24069300293922424,0.24147599935531616,0.2383670061826706,0.23949000239372253,3353147,0.0,0.0
2024-11-05 00:00:00+00:00,0.23949000239372253,0.24110199511051178,0.2386299967765808,0.24076999723911285,3384986,0.0,0.0
2024-11-06 00:00:00+00:00,0.24076999723911285,0.24258500337600708,0.24028700590133667,0.24219200015068054,3769589,0.0,0.0
2024-11-07 00:00:00+00:00,0.24217000603675842,0.24308300018310547,0.2410610020160675,0.24184300005435944,3256521,0.0,0.0
2024-11-08 00:00:00+00:00,0.2418680042028427,0.24428799748420715,0.24095599353313446,0.24390600621700287,3480818,0.0,0.0
2024-11-09 00:00:00+00:00,0.24391500651836395,0.25195398926734924,0.2435690015554428,0.24997100234031677,3137619,0.0,0.0
2024-11-10 00:00:00+00:00,0.24995699524879456,0.2500079870223999,0.24740800261497498,0.24863600730895996,3553014,0.0,0.0
2024-11-11 00:00:00+00:00,0.24863600730895996,0.24927900731563568,0.24684900045394897,0.24797500669956207,3101512,0.0,0.0
2024-11-12 00:00:00+00:00,0.24797500669956207,0.24963699281215668,0.24712899327278137,0.24862200021743774,3948929,0.0,0.0
2024-11-13 00:00:00+00:00,0.248648002743721,0.2499389946460724,0.24769599735736847,0.24925300478935242,4043493,0.0,0.0
2024-11-14 00:00:00+00:00,0.24928300082683563,0.25067898631095886,0.24770000576972961,0.2482679933309555,3042553,0.0,0.0
2024-11-15 00:00:00+00:00,0.2482679933309555,0.24843600392341614,0.2460000067949295,0.2467920035123825,3309342,0.0,0.0
2024-11-16 00:00:00+00:00,0.24681399762630463,0.24725399911403656,0.2458149939775467,0.2465589940547943,3152020,0.0,0.0
2024-11-17 00:00:00+00:00,0.24654899537563324,0.24709199368953705,0.2451619952917099,0.2459540069103241,3485293,0.0,0.0
2024-11-18 00:00:00+00:00,0.2459239959716797,0.24724100530147552,0.24568800628185272,0.2470490038394928,3132573,0.0,0.0
2024-11-19 00:00:00+00:00,0.24707800149917603,0.24726499617099762,0.2454569935798645,0.2460000067949295,2813724,0.0,0.0
2024-11-20 00:00:00+00:00,0.2460000067949295,0.2467689961194992,0.24473600089550018,0.2452639937400818,3722123,0.0,0.0
2024-11-21 00:00:00+00:00,0.24524100124835968,0.24580000340938568,0.2428559958934784,0.24521200358867645,3191805,0.0,0.0
2024-11-22 00:00:00+00:00,0.2452249974012375,0.24522599577903748,0.2433049976825714,0.24408699572086334,3070720,0.0,0.0
2024-11-23 00:00:00+00:00,0.24410699307918549,0.24526500701904297,0.2428240031003952,0.2436629980802536,2993768,0.0,0.0
2024-11-24 00:00:00+00:00,0.24365000426769257,0.24420799314975739,0.2423820048570633,0.24369999766349792,3455023,0.0,0.0
2024-11-25 00:00:00+00:00,0.24366100132465363,0.24570199847221375,0.24251799285411835,0.24307100474834442,3150045,0.0,0.0
2024-11-26 00:00:00+00:00,0.24304300546646118,0.2435230016708374,0.24188099801540375,0.2423039972782135,3368050,0.0,0.0
2024-11-27 00:00:00+00:00,0.24228200316429138,0.24515099823474884,0.2420019954442978,0.2439880073070526,2675576,0.0,0.0
2024-11-28 00:00:00+00:00,0.2439730018377304,0.24471700191497803,0.24313899874687195,0.2441139966249466,2717451,0.0,0.0
2024-11-29 00:00:00+00:00,0.24414700269699097,0.2467149943113327,0.24328500032424927,0.24583999812602997,2431625,0.0,0.0
2024-11-30 00:00:00+00:00,0.24583800137043,0.24662399291992188,0.2453799992799759,0.24585899710655212,2706209,0.0,0.0
2024-12-01 00:00:00+00:00,0.24583600461483002,0.25546199083328247,0.24555900692939758,0.25485700368881226,3370507,0.0,0.0
2024-12-02 00:00:00+00:00,0.25442999601364136,0.2563920021057129,0.23393499851226807,0.23485900461673737,2840175,0.0,0.0
2024-12-03 00:00:00+00:00,0.2348169982433319,0.2352840006351471,0.2321610003709793,0.2330790013074875,2805907,0.0,0.0
2024-12-04 00:00:00+00:00,0.23307199776172638,0.23427699506282806,0.23151500523090363,0.23209699988365173,2702405,0.0,0.0
2024-12-05 00:00:00+00:00,0.23208099603652954,0.23262499272823334,0.23048199713230133,0.231905996799469,2650618,0.0,0.0
2024-12-06 00:00:00+00:00,0.23123200237751007,0.23442700505256653,0.23067499697208405,0.23375700414180756,2725567,0.0,0.0
2024-12-07 00:00:00+00:00,0.2337689995765686,0.2387319952249527,0.2329069972038269,0.23771099746227264,2347859,0.0,0.0
2024-12-08 00:00:00+00:00,0.23801599442958832,0.23858000338077545,0.23403400182724,0.23687200248241425,2957151,0.0,0.0
2024-12-09 00:00:00+00:00,0.23712900280952454,0.23736299574375153,0.2327059954404831,0.2332260012626648,2601396,0.0,0.0
2024-12-10 00:00:00+00:00,0.23323799669742584,0.23370899260044098,0.23089599609375,0.23186799883842468,1944478,0.0,0.0
2024-12-11 00:00:00+00:00,0.2318580001592636,0.23314900696277618,0.23099100589752197,0.23225699365139008,2356665,0.0,0.0
2024-12-12 00:00:00+00:00,0.23227499425411224,0.2336989939212799,0.23166300356388092,0.23247100412845612,2081411,0.0,0.0
2024-12-13 00:00:00+00:00,0.23251399397850037,0.2342730015516281,0.23136499524116516,0.23386600613594055,2048179,0.0,0.0
2024-12-14 00:00:00+00:00,0.23388099670410156,0.23452700674533844,0.2326669991016388,0.23307499289512634,2671085,0.0,0.0
2024-12-15 00:00:00+00:00,0.23306599259376526,0.23887400329113007,0.23306499421596527,0.23799799382686615,2809418,0.0,0.0
2024-12-16 00:00:00+00:00,0.23799799382686615,0.2388859987258911,0.23714099824428558,0.23826900124549866,2012345,0.0,0.0
2024-12-17 00:00:00+00:00,0.238304004073143,0.23917299509048462,0.2371550053358078,0.23850399255752563,2164377,0.0,0.0
2024-12-18 00:00:00+00:00,0.23850099742412567,0.23852400481700897,0.234702005982399,0.23519499599933624,2504066,0.0,0.0
2024-12-19 00:00:00+00:00,0.23521900177001953,0.23530900478363037,0.2304680049419403,0.2310820072889328,1993114,0.0,0.0
2024-12-20 00:00:00+00:00,0.2310820072889328,0.23194800317287445,0.2291010022163391,0.23068200051784515,1983381,0.0,0.0
2024-12-21 00:00:00+00:00,0.23068200051784515,0.2313150018453598,0.2293359935283661,0.22980299592018127,2133933,0.0,0.0
2024-12-22 00:00:00+00:00,0.2297939956188202,0.23082299530506134,0.22870199382305145,0.22931799292564392,2239350,0.0,0.0
2024-12-23 00:00:00+00:00,0.22932900488376617,0.2301349937915802,0.2285510003566742,0.2296220064163208,2029984,0.0,0.0
2024-12-24 00:00:00+00:00,0.22963500022888184,0.2306549996137619,0.2287220060825348,0.23023299872875214,2303083,0.0,0.0
2024-12-25 00:00:00+00:00,0.23023299872875214,0.23240000009536743,0.22948600351810455,0.23189499974250793,2230495,0.0,0.0
2024-12-26 00:00:00+00:00,0.2319220006465912,0.23282499611377716,0.23036600649356842,0.2317889928817749,3012467,0.0,0.0
2024-12-27 00:00:00+00:00,0.23180599510669708,0.23266500234603882,0.2311989963054657,0.23165899515151978,2854602,0.0,0.0
2024-12-28 00:00:00+00:00,0.23165899515151978,0.23229600489139557,0.23104900121688843,0.23148700594902039,3237594,0.0,0.0
2024-12-29 00:00:00+00:00,0.23148100078105927,0.23279699683189392,0.23117800056934357,0.23179499804973602,2885997,0.0,0.0
2024-12-30 00:00:00+00:00,0.231781005859375,0.2323639988899231,0.22791999578475952,0.22973500192165375,2789408,0.0,0.0
2024-12-31 00:00:00+00:00,0.22972799837589264,0.2306939959526062,0.22947099804878235,0.2299409955739975,3038834,0.0,0.0
2025-01-01 00:00:00+00:00,0.2299409955739975,0.23050899803638458,0.22895699739456177,0.22961899638175964,3247873,0.0,0.0
2025-01-02 00:00:00+00:00,0.2296770066022873,0.23090000450611115,0.22927500307559967,0.23055599629878998,2917370,0.0,0.0
2025-01-03 00:00:00+00:00,0.23056599497795105,0.23180800676345825,0.22989700734615326,0.2307569980621338,3092602,0.0,0.0
2025-01-04 00:00:00+00:00,0.23074699938297272,0.23158299922943115,0.22981399297714233,0.23064300417900085,3484791,0.0,0.0
2025-01-05 00:00:00+00:00,0.23065799474716187,0.2318049967288971,0.2297469973564148,0.2303750067949295,2906193,0.0,0.0
2025-01-06 00:00:00+00:00,0.23036600649356842,0.23161500692367554,0.22917400300502777,0.23121599853038788,3132362,0.0,0.0
2025-01-07 00:00:00+00:00,0.23122499883174896,0.2318519949913025,0.22993099689483643,0.23023299872875214,2682198,0.0,0.0
2025-01-08 00:00:00+00:00,0.23022499680519104,0.23566800355911255,0.22873899340629578,0.2355010062456131,2922900,0.0,0.0
2025-01-09 00:00:00+00:00,0.23548999428749084,0.2360839992761612,0.2302830070257187,0.2303670048713684,3328148,0.0,0.0
2025-01-10 00:00:00+00:00,0.23036399483680725,0.23122499883174896,0.22948700189590454,0.22985200583934784,2831665,0.0,0.0
2025-01-11 00:00:00+00:00,0.22988399863243103,0.23026299476623535,0.2112330049276352,0.21525800228118896,2801062,0.0,0.0
2025-01-12 00:00:00+00:00,0.2152869999408722,0.21564599871635437,0.2019840031862259,0.20450399816036224,3608313,0.0,0.0
2025-01-13 00:00:00+00:00,0.20449000597000122,0.20451100170612335,0.1971520036458969,0.1981160044670105,2773264,0.0,0.0
2025-01-14 00:00:00+00:00,0.1981160044670105,0.19842299818992615,0.19382399320602417,0.19431500136852264,2959734,0.0,0.0
2025-01-15 00:00:00+00:00,0.19432200491428375,0.19452300667762756,0.1823209971189499,0.1825059950351715,3284688,0.0,0.0
2025-01-16 00:00:00+00:00,0.18248799443244934,0.18283900618553162,0.17046700417995453,0.17405599355697632,3181690,0.0,0.0
2025-01-17 00:00:00+00:00,0.17406399548053741,0.1746779978275299,0.17180199921131134,0.1723790019750595,3550270,0.0,0.0
2025-01-18 00:00:00+00:00,0.1723639965057373,0.1730169951915741,0.15973800420761108,0.16023899614810944,3100048,0.0,0.0
2025-01-19 00:00:00+00:00,0.16023199260234833,0.1605599969625473,0.1506360024213791,0.1548749953508377,2807716,0.0,0.0
2025-01-20 00:00:00+00:00,0.15485699474811554,0.15521100163459778,0.14408600330352783,0.14417600631713867,2719426,0.0,0.0
2025-01-21 00:00:00+00:00,0.14416499435901642,0.1444229930639267,0.1396079957485199,0.14020200073719025,2786609,0.0,0.0
2025-01-22 00:00:00+00:00,0.1401969939470291,0.14053499698638916,0.13208700716495514,0.13238799571990967,2969202,0.0,0.0
2025-01-23 00:00:00+00:00,0.13238799571990967,0.13246099650859833,0.13108600676059723,0.1314759999513626,2843988,0.0,0.0
2025-01-24 00:00:00+00:00,0.13148200511932373,0.13179899752140045,0.12366099655628204,0.12366700172424316,2626792,0.0,0.0
2025-01-25 00:00:00+00:00,0.12367799878120422,0.12469399720430374,0.12151599675416946,0.12152999639511108,2751842,0.0,0.0
2025-01-26 00:00:00+00:00,0.12152499705553055,0.121908999979496,0.10238700360059738,0.10266400128602982,2846067,0.0,0.0
2025-01-27 00:00:00+00:00,0.10267800092697144,0.10303200036287308,0.0912650004029274,0.09177900105714798,2542284,0.0,0.0
2025-01-28 00:00:00+00:00,0.09177099913358688,0.09187699854373932,0.07928600162267685,0.07975500077009201,2696622,0.0,0.0
2025-01-29 00:00:00+00:00,0.07975500077009201,0.0805170014500618,0.07784900069236755,0.07811799645423889,2339548,0.0,0.0
2025-01-30 00:00:00+00:00,0.07811900228261948,0.07812400162220001,0.07087700068950653,0.07124800235033035,2676854,0.0,0.0
2025-01-31 00:00:00+00:00,0.0712440013885498,0.07173299789428711,0.06982900202274323,0.07013499736785889,2764600,0.0,0.0
2025-02-01 00:00:00+00:00,0.07013200223445892,0.07031600177288055,0.05957699939608574,0.05976099893450737,2962439,0.0,0.0
2025-02-02 00:00:00+00:00,0.05976099893450737,0.059884000569581985,0.04861300066113472,0.04932300001382828,2809397,0.0,0.0
2025-02-03 00:00:00+00:00,0.04932300001382828,0.049424998462200165,0.04605399817228317,0.04654800146818161,2752406,0.0,0.0
2025-02-04 00:00:00+00:00,0.04654800146818161,0.046650998294353485,0.04158699885010719,0.04177900031208992,2590063,0.0,0.0
2025-02-05 00:00:00+00:00,0.04177900031208992,0.04178699851036072,0.03667899966239929,0.038589999079704285,2646626,0.0,0.0
2025-02-06 00:00:00+00:00,0.038589999079704285,0.04064200073480606,0.03558899834752083,0.03568800166249275,2471216,0.0,0.0
2025-02-07 00:00:00+00:00,0.03568800166249275,0.03569300100207329,0.03468399867415428,0.03477799892425537,2495483,0.0,0.0
2025-02-08 00:00:00+00:00,0.03477799892425537,0.03489299863576889,0.03434700146317482,0.03471200168132782,3500237,0.0,0.0
2025-02-09 00:00:00+00:00,0.03471200168132782,0.03568900004029274,0.03458400070667267,0.0347290001809597,2901742,0.0,0.0
2025-02-10 00:00:00+00:00,0.0347290001809597,0.036343999207019806,0.03472499921917915,0.03521199896931648,2544804,0.0,0.0
2025-02-11 00:00:00+00:00,0.03521199896931648,0.03583800047636032,0.0279959999024868,0.02807600051164627,2705497,0.0,0.0
2025-02-12 00:00:00+00:00,0.02807600051164627,0.028220999985933304,0.027285000309348106,0.027287999168038368,2859521,0.0,0.0
2025-02-13 00:00:00+00:00,0.027287999168038368,0.027486000210046768,0.02151400037109852,0.022130999714136124,2612758,0.0,0.0
2025-02-14 00:00:00+00:00,0.022130999714136124,0.022228000685572624,0.020390000194311142,0.02078700065612793,2949478,0.0,0.0
2025-02-15 00:00:00+00:00,0.02078700065612793,0.02078700065612793,0.017495999112725258,0.020183999091386795,3158838,0.0,0.0
2025-02-16 00:00:00+00:00,0.020183999091386795,0.022326000034809113,0.017488999292254448,0.017582999542355537,2832661,0.0,0.0
2025-02-17 00:00:00+00:00,0.017582999542355537,0.017582999542355537,0.015165000222623348,0.015189999714493752,2853907,0.0,0.0
2025-02-18 00:00:00+00:00,0.015189999714493752,0.01526699960231781,0.013496000319719315,0.013795999810099602,2840072,0.0,0.0
2025-02-19 00:00:00+00:00,0.013795999810099602,0.01571499928832054,0.013682999648153782,0.015583000145852566,2820878,0.0,0.0
2025-02-20 00:00:00+00:00,0.015583000145852566,0.018324999138712883,0.01499900035560131,0.01641399972140789,3440166,0.0,0.0
2025-02-21 00:00:00+00:00,0.01641399972140789,0.016605999320745468,0.014365999959409237,0.014375999569892883,2745497,0.0,0.0
2025-02-22 00:00:00+00:00,0.014375999569892883,0.016404999420046806,0.013983000069856644,0.01631000079214573,3468203,0.0,0.0
2025-02-23 00:00:00+00:00,0.01631000079214573,0.022035999223589897,0.015193000435829163,0.015200999565422535,3154515,0.0,0.0
2025-02-24 00:00:00+00:00,0.015200999565422535,0.015200999565422535,0.012999000027775764,0.01309600006788969,2720959,0.0,0.0
2025-02-25 00:00:00+00:00,0.01309600006788969,0.01317800022661686,0.011900999583303928,0.012310000136494637,3280522,0.0,0.0
2025-02-26 00:00:00+00:00,0.012310000136494637,0.012400999665260315,0.012180999852716923,0.012276999652385712,2988275,0.0,0.0
2025-02-27 00:00:00+00:00,0.012279000133275986,0.012370999902486801,0.011676999740302563,0.012071000412106514,3133689,0.0,0.0
2025-02-28 00:00:00+00:00,0.012071000412106514,0.012174000032246113,0.011291000060737133,0.011594999581575394,2978425,0.0,0.0
2025-03-01 00:00:00+00:00,0.011594999581575394,0.013213999569416046,0.011408000253140926,0.013124000281095505,3079686,0.0,0.0
2025-03-02 00:00:00+00:00,0.013124000281095505,0.03104499913752079,0.01293299999088049,0.020990999415516853,3448262,0.0,0.0
2025-03-03 00:00:00+00:00,0.020997999235987663,0.02284100092947483,0.014503000304102898,0.014755000360310078,2266662,0.0,0.0
