TIMESTAMP,BLENDR_OPEN_PRICE_USD,BLENDR_HIGH_PRICE_USD,BLENDR_LOW_PRICE_USD,BLENDR_CLOSE_PRICE_USD,BLENDR_VOLUME_USD,BLENDR_DIVIDENDS_USD,BLENDR_STOCK_SPLITS_USD
2025-05-12 00:00:00+00:00,0.089867003262043,0.09514500200748444,0.08672700077295303,0.08798900246620178,116913,0.0,0.0
2025-05-13 00:00:00+00:00,0.08798900246620178,0.09422799944877625,0.08433599770069122,0.09170699864625931,103163,0.0,0.0
2025-05-14 00:00:00+00:00,0.0917079970240593,0.09173700213432312,0.08307699859142303,0.08352000266313553,99950,0.0,0.0
2025-05-15 00:00:00+00:00,0.08352000266313553,0.08482299745082855,0.07585900276899338,0.07607199996709824,76614,0.0,0.0
2025-05-16 00:00:00+00:00,0.07607100158929825,0.0821089968085289,0.07522899657487869,0.07756900042295456,80347,0.0,0.0
2025-05-17 00:00:00+00:00,0.07756300270557404,0.07766900211572647,0.06823399662971497,0.06842400133609772,80168,0.0,0.0
2025-05-18 00:00:00+00:00,0.06842400133609772,0.0764399990439415,0.06599999964237213,0.06828700006008148,83247,0.0,0.0
2025-05-19 00:00:00+00:00,0.06828700006008148,0.06985999643802643,0.06407400220632553,0.0684249997138977,81554,0.0,0.0
2025-05-20 00:00:00+00:00,0.06841599941253662,0.07323499768972397,0.06817000359296799,0.07088100165128708,56242,0.0,0.0
2025-05-21 00:00:00+00:00,0.07088200002908707,0.07356099784374237,0.06365799903869629,0.06843200325965881,99283,0.0,0.0
2025-05-22 00:00:00+00:00,0.06843200325965881,0.0746999979019165,0.06401000171899796,0.0680290013551712,76253,0.0,0.0
2025-05-23 00:00:00+00:00,0.06803199648857117,0.07201100140810013,0.06194600090384483,0.062421999871730804,127225,0.0,0.0
2025-05-24 00:00:00+00:00,0.062415000051259995,0.06390500068664551,0.06085300073027611,0.061925001442432404,115194,0.0,0.0
2025-05-25 00:00:00+00:00,0.061925001442432404,0.06357800215482712,0.05682799965143204,0.05759900063276291,138029,0.0,0.0
2025-05-26 00:00:00+00:00,0.05774800106883049,0.06325899809598923,0.05634700134396553,0.05891700088977814,131596,0.0,0.0
2025-05-27 00:00:00+00:00,0.058917999267578125,0.061542000621557236,0.057673998177051544,0.057858001440763474,119908,0.0,0.0
2025-05-28 00:00:00+00:00,0.057858001440763474,0.0638360008597374,0.0572500005364418,0.06212500110268593,118830,0.0,0.0
2025-05-29 00:00:00+00:00,0.06212500110268593,0.06303700059652328,0.04642000049352646,0.04936999827623367,161194,0.0,0.0
2025-05-30 00:00:00+00:00,0.04936699941754341,0.05421200022101402,0.04565099999308586,0.046094998717308044,124231,0.0,0.0
2025-05-31 00:00:00+00:00,0.04609600082039833,0.04700100049376488,0.04123900085687637,0.04476799815893173,133237,0.0,0.0
2025-06-01 00:00:00+00:00,0.044641122221946716,0.045518435537815094,0.04069066420197487,0.04069066420197487,134471,0.0,0.0
