TIMESTAMP,3ULL26863_OPEN_PRICE_USD,3ULL26863_HIGH_PRICE_USD,3ULL26863_LOW_PRICE_USD,3ULL26863_CLOSE_PRICE_USD,3ULL26863_VOLUME_USD,3ULL26863_DIVIDENDS_USD,3ULL26863_STOCK_SPLITS_USD
2024-01-09 00:00:00+00:00,0.006645000074058771,0.007007000036537647,0.006085999775677919,0.006184999831020832,1152434,0.0,0.0
2024-01-10 00:00:00+00:00,0.006184999831020832,0.0072119999676942825,0.005911999847739935,0.006996000185608864,1332681,0.0,0.0
2024-01-11 00:00:00+00:00,0.006996000185608864,0.007796999998390675,0.006647000089287758,0.006680999882519245,1476980,0.0,0.0
2024-01-12 00:00:00+00:00,0.006674999836832285,0.006674999836832285,0.0057230000384151936,0.005900000222027302,1151369,0.0,0.0
2024-01-13 00:00:00+00:00,0.005900000222027302,0.005991999991238117,0.005654000211507082,0.005781999789178371,1086743,0.0,0.0
2024-01-14 00:00:00+00:00,0.005781999789178371,0.005869999993592501,0.005617999937385321,0.005623999983072281,971889,0.0,0.0
2024-01-15 00:00:00+00:00,0.005623999983072281,0.00572599982842803,0.005439000204205513,0.005456999875605106,963708,0.0,0.0
2024-01-16 00:00:00+00:00,0.005456999875605106,0.005497000180184841,0.005243999883532524,0.005268999841064215,1061222,0.0,0.0
2024-01-17 00:00:00+00:00,0.005268999841064215,0.005559000186622143,0.00523399980738759,0.00546699995175004,1055327,0.0,0.0
2024-01-18 00:00:00+00:00,0.00546699995175004,0.005483000073581934,0.0048870001919567585,0.004927000030875206,1086730,0.0,0.0
2024-01-19 00:00:00+00:00,0.004927000030875206,0.00496200006455183,0.004403000231832266,0.004726000130176544,1074693,0.0,0.0
2024-01-20 00:00:00+00:00,0.004726000130176544,0.004815000109374523,0.004519999958574772,0.004654999822378159,650553,0.0,0.0
2024-01-21 00:00:00+00:00,0.004654999822378159,0.004734999965876341,0.004389000125229359,0.004391000140458345,750727,0.0,0.0
2024-01-22 00:00:00+00:00,0.004391000140458345,0.004414000082761049,0.0037239999510347843,0.004176999907940626,1245660,0.0,0.0
2024-01-23 00:00:00+00:00,0.004176999907940626,0.004676999989897013,0.004143000114709139,0.004554999992251396,1143992,0.0,0.0
2024-01-24 00:00:00+00:00,0.004554999992251396,0.004875999875366688,0.004472000058740377,0.004660000093281269,866963,0.0,0.0
2024-01-25 00:00:00+00:00,0.004660000093281269,0.005090000107884407,0.004612999968230724,0.004985000006854534,1053292,0.0,0.0
2024-01-26 00:00:00+00:00,0.004985000006854534,0.005530999973416328,0.00493700010702014,0.005412000231444836,1139339,0.0,0.0
2024-01-27 00:00:00+00:00,0.005412000231444836,0.005470000207424164,0.005036000162363052,0.005111999809741974,995760,0.0,0.0
2024-01-28 00:00:00+00:00,0.005111999809741974,0.0054060001857578754,0.0049310000613331795,0.00506900018081069,1081533,0.0,0.0
2024-01-29 00:00:00+00:00,0.00506900018081069,0.005127999931573868,0.004662000108510256,0.004838999826461077,979640,0.0,0.0
2024-01-30 00:00:00+00:00,0.004838999826461077,0.005061999894678593,0.004701999947428703,0.004991999827325344,1139285,0.0,0.0
2024-01-31 00:00:00+00:00,0.004991999827325344,0.00508800009265542,0.004358000122010708,0.0043830000795423985,1069198,0.0,0.0
2024-02-01 00:00:00+00:00,0.004383999854326248,0.004889000207185745,0.004255000036209822,0.004801000002771616,1180237,0.0,0.0
2024-02-02 00:00:00+00:00,0.004801000002771616,0.0048489999026060104,0.004515999928116798,0.0045460001565515995,965247,0.0,0.0
2024-02-03 00:00:00+00:00,0.0045460001565515995,0.004639000166207552,0.004418000113219023,0.004530000034719706,914506,0.0,0.0
2024-02-04 00:00:00+00:00,0.004530000034719706,0.004556000232696533,0.004228999838232994,0.004236999899148941,853568,0.0,0.0
2024-02-05 00:00:00+00:00,0.004236999899148941,0.004267999902367592,0.003645000047981739,0.004004999995231628,1520249,0.0,0.0
2024-02-06 00:00:00+00:00,0.004004999995231628,0.004106000065803528,0.0038560000248253345,0.0040799998678267,1051265,0.0,0.0
2024-02-07 00:00:00+00:00,0.0040799998678267,0.004286999814212322,0.003837000112980604,0.004104000050574541,1153612,0.0,0.0
2024-02-08 00:00:00+00:00,0.004104000050574541,0.004664999898523092,0.004104000050574541,0.004424999933689833,1154984,0.0,0.0
2024-02-09 00:00:00+00:00,0.004424999933689833,0.005245999898761511,0.004147999919950962,0.005231999792158604,1429478,0.0,0.0
2024-02-10 00:00:00+00:00,0.005231999792158604,0.0054339999333024025,0.0047109997831285,0.00508899986743927,758941,0.0,0.0
2024-02-11 00:00:00+00:00,0.005090000107884407,0.0053090001456439495,0.00481700012460351,0.004846999887377024,592248,0.0,0.0
2024-02-12 00:00:00+00:00,0.004846999887377024,0.005410999990999699,0.004395000170916319,0.005303000099956989,962407,0.0,0.0
2024-02-13 00:00:00+00:00,0.005301999859511852,0.005404999945312738,0.004916999954730272,0.005260999780148268,715168,0.0,0.0
2024-02-14 00:00:00+00:00,0.005260999780148268,0.006428000051528215,0.005179999861866236,0.00634900014847517,1052230,0.0,0.0
2024-02-15 00:00:00+00:00,0.006351000163704157,0.006756000220775604,0.006093000061810017,0.006182999815791845,912874,0.0,0.0
2024-02-16 00:00:00+00:00,0.006182999815791845,0.006308999843895435,0.005816000048071146,0.0062489998526871204,972283,0.0,0.0
2024-02-17 00:00:00+00:00,0.006252000108361244,0.006465999875217676,0.005901999771595001,0.006039999891072512,878610,0.0,0.0
2024-02-18 00:00:00+00:00,0.006039999891072512,0.006130000110715628,0.005584000144153833,0.005805999971926212,889714,0.0,0.0
2024-02-19 00:00:00+00:00,0.005805999971926212,0.005876999814063311,0.005410999990999699,0.005534000229090452,1410994,0.0,0.0
2024-02-20 00:00:00+00:00,0.005534000229090452,0.005535999778658152,0.004982999991625547,0.005253000184893608,1184544,0.0,0.0
2024-02-21 00:00:00+00:00,0.005253000184893608,0.005278999917209148,0.004466000013053417,0.004801999777555466,1324925,0.0,0.0
2024-02-22 00:00:00+00:00,0.004801999777555466,0.005197000224143267,0.004699999932199717,0.004978999961167574,965069,0.0,0.0
2024-02-23 00:00:00+00:00,0.004978999961167574,0.0059079998172819614,0.00482399994507432,0.005160999950021505,903409,0.0,0.0
2024-02-24 00:00:00+00:00,0.005160999950021505,0.005512999836355448,0.00468500005081296,0.0053820000030100346,1103390,0.0,0.0
2024-02-25 00:00:00+00:00,0.0053820000030100346,0.0055069997906684875,0.004978999961167574,0.005156999919563532,1008410,0.0,0.0
2024-02-26 00:00:00+00:00,0.005158999934792519,0.0057680001482367516,0.005084000062197447,0.005766000133007765,1066281,0.0,0.0
2024-02-27 00:00:00+00:00,0.005766000133007765,0.005810000002384186,0.005262000020593405,0.0053980001248419285,920775,0.0,0.0
2024-02-28 00:00:00+00:00,0.0053980001248419285,0.005985999945551157,0.005373000167310238,0.005576999858021736,1260591,0.0,0.0
2024-02-29 00:00:00+00:00,0.005576999858021736,0.005805000197142363,0.005148000083863735,0.005229000002145767,1168835,0.0,0.0
2024-03-01 00:00:00+00:00,0.005229000002145767,0.0054259998723864555,0.004705000203102827,0.004999999888241291,1276640,0.0,0.0
2024-03-02 00:00:00+00:00,0.004999999888241291,0.005092000123113394,0.004414999857544899,0.004602999892085791,1444883,0.0,0.0
2024-03-03 00:00:00+00:00,0.004602999892085791,0.004900999832898378,0.004463000223040581,0.004631000105291605,1423948,0.0,0.0
2024-03-04 00:00:00+00:00,0.004631000105291605,0.004954999778419733,0.004408000037074089,0.004856999963521957,1950666,0.0,0.0
2024-03-05 00:00:00+00:00,0.004856999963521957,0.004978000186383724,0.004317000042647123,0.0047240001149475574,1486330,0.0,0.0
2024-03-06 00:00:00+00:00,0.0047240001149475574,0.005158999934792519,0.004602999892085791,0.005003000143915415,1302955,0.0,0.0
2024-03-07 00:00:00+00:00,0.005003000143915415,0.005045999772846699,0.004569999873638153,0.004606000147759914,1313282,0.0,0.0
2024-03-08 00:00:00+00:00,0.004606000147759914,0.004800000227987766,0.004368999972939491,0.004581000190228224,1625249,0.0,0.0
2024-03-09 00:00:00+00:00,0.004581000190228224,0.004840000066906214,0.004346999805420637,0.004705999977886677,1639053,0.0,0.0
2024-03-10 00:00:00+00:00,0.004705999977886677,0.005683000199496746,0.004397999960929155,0.005483999848365784,2091254,0.0,0.0
2024-03-11 00:00:00+00:00,0.005483999848365784,0.006056999787688255,0.00506300013512373,0.005785000044852495,1808385,0.0,0.0
2024-03-12 00:00:00+00:00,0.005785000044852495,0.0060629998333752155,0.005514000076800585,0.0057760002091526985,1415867,0.0,0.0
2024-03-13 00:00:00+00:00,0.0057760002091526985,0.00597700010985136,0.0049680001102387905,0.0050760000012815,1458811,0.0,0.0
2024-03-14 00:00:00+00:00,0.0050760000012815,0.0052200001664459705,0.00443200021982193,0.004780999850481749,1495153,0.0,0.0
2024-03-15 00:00:00+00:00,0.004780999850481749,0.004891999997198582,0.004110000096261501,0.004397000186145306,1374561,0.0,0.0
2024-03-16 00:00:00+00:00,0.004397000186145306,0.0045010000467300415,0.0039019999094307423,0.003992999903857708,1248068,0.0,0.0
2024-03-17 00:00:00+00:00,0.003992999903857708,0.004695999901741743,0.003944000229239464,0.004592999815940857,1098713,0.0,0.0
2024-03-18 00:00:00+00:00,0.00459099980071187,0.004734000191092491,0.004141999874264002,0.0042050001211464405,1222530,0.0,0.0
2024-03-19 00:00:00+00:00,0.0042050001211464405,0.004288999829441309,0.0038819999899715185,0.003926000092178583,1219116,0.0,0.0
2024-03-20 00:00:00+00:00,0.003926000092178583,0.0043230000883340836,0.0038850000128149986,0.004209000151604414,1219607,0.0,0.0
2024-03-21 00:00:00+00:00,0.004209000151604414,0.004280999768525362,0.0038509999867528677,0.003922999836504459,1177170,0.0,0.0
2024-03-22 00:00:00+00:00,0.003922999836504459,0.004143000114709139,0.003882999997586012,0.004015999846160412,1262254,0.0,0.0
2024-03-23 00:00:00+00:00,0.004015999846160412,0.004515000153332949,0.0039969999343156815,0.004236000124365091,1342048,0.0,0.0
2024-03-24 00:00:00+00:00,0.004236000124365091,0.00458399998024106,0.004209000151604414,0.004443999845534563,1144740,0.0,0.0
2024-03-25 00:00:00+00:00,0.004443999845534563,0.004449000116437674,0.004056999925523996,0.004222999792546034,1293737,0.0,0.0
2024-03-26 00:00:00+00:00,0.004222999792546034,0.004488999955356121,0.00406600022688508,0.00406600022688508,1135685,0.0,0.0
2024-03-27 00:00:00+00:00,0.00406600022688508,0.004126000218093395,0.003748999908566475,0.004015000071376562,1430926,0.0,0.0
2024-03-28 00:00:00+00:00,0.004015999846160412,0.004023999907076359,0.0037849999498575926,0.0038449999410659075,1193850,0.0,0.0
2024-03-29 00:00:00+00:00,0.0038449999410659075,0.003863000078126788,0.003590000094845891,0.003774000098928809,1194483,0.0,0.0
2024-03-30 00:00:00+00:00,0.003774000098928809,0.0038670001085847616,0.0036750000435858965,0.003705000039190054,915835,0.0,0.0
2024-03-31 00:00:00+00:00,0.003705000039190054,0.00392800010740757,0.0033390000462532043,0.00392200006172061,1295051,0.0,0.0
2024-04-01 00:00:00+00:00,0.00392200006172061,0.004011000040918589,0.0031679999083280563,0.0032510000746697187,1537180,0.0,0.0
2024-04-02 00:00:00+00:00,0.0032510000746697187,0.0032969999592751265,0.003003000048920512,0.0031220000237226486,1005290,0.0,0.0
2024-04-03 00:00:00+00:00,0.0031220000237226486,0.0032919999212026596,0.003025999991223216,0.0031240000389516354,836571,0.0,0.0
2024-04-04 00:00:00+00:00,0.0031240000389516354,0.003582000033929944,0.0031190000008791685,0.0034600000362843275,1051530,0.0,0.0
2024-04-05 00:00:00+00:00,0.0034600000362843275,0.003504999913275242,0.003011999884620309,0.0030960000585764647,829173,0.0,0.0
2024-04-06 00:00:00+00:00,0.0030960000585764647,0.0033309999853372574,0.0030330000445246696,0.003318999893963337,953844,0.0,0.0
2024-04-07 00:00:00+00:00,0.003315000096336007,0.003548000007867813,0.003269999986514449,0.003387999953702092,701557,0.0,0.0
2024-04-08 00:00:00+00:00,0.003387999953702092,0.0035550000611692667,0.0032740000169724226,0.0032939999364316463,876264,0.0,0.0
2024-04-09 00:00:00+00:00,0.0032939999364316463,0.003406000090762973,0.0031220000237226486,0.003126000054180622,751252,0.0,0.0
2024-04-10 00:00:00+00:00,0.003126000054180622,0.0031840000301599503,0.003020999953150749,0.0030819999519735575,729168,0.0,0.0
2024-04-11 00:00:00+00:00,0.0030819999519735575,0.0036319999489933252,0.0029730000533163548,0.003476999932900071,1157539,0.0,0.0
2024-04-12 00:00:00+00:00,0.003476999932900071,0.0035329998936504126,0.0028959999326616526,0.0030529999639838934,1014050,0.0,0.0
2024-04-13 00:00:00+00:00,0.0030529999639838934,0.003089000005275011,0.0022609999869018793,0.0025869999080896378,787764,0.0,0.0
2024-04-14 00:00:00+00:00,0.0025869999080896378,0.002879000036045909,0.0024759999942034483,0.0026469998992979527,858622,0.0,0.0
2024-04-15 00:00:00+00:00,0.0026469998992979527,0.0028860000893473625,0.0023870000150054693,0.002443999983370304,901554,0.0,0.0
2024-04-16 00:00:00+00:00,0.002443999983370304,0.0024880000855773687,0.0022950000129640102,0.0024210000410676003,942698,0.0,0.0
2024-04-17 00:00:00+00:00,0.0024210000410676003,0.002478000009432435,0.0023300000466406345,0.0024019998963922262,768814,0.0,0.0
2024-04-18 00:00:00+00:00,0.0024029999040067196,0.002466999925673008,0.0022990000434219837,0.002372999908402562,761430,0.0,0.0
2024-04-19 00:00:00+00:00,0.002372999908402562,0.0024709999561309814,0.002203000010922551,0.0024079999420791864,798471,0.0,0.0
2024-04-20 00:00:00+00:00,0.0024079999420791864,0.0027469999622553587,0.0023960000835359097,0.0026149998884648085,865714,0.0,0.0
2024-04-21 00:00:00+00:00,0.0026149998884648085,0.002662000013515353,0.0024800000246614218,0.002489000093191862,779462,0.0,0.0
2024-04-22 00:00:00+00:00,0.002489000093191862,0.002624999964609742,0.0024659999180585146,0.002526999916881323,832225,0.0,0.0
2024-04-23 00:00:00+00:00,0.002526999916881323,0.0028170000296086073,0.0024590000975877047,0.002643000101670623,842421,0.0,0.0
2024-04-24 00:00:00+00:00,0.002643000101670623,0.0027169999666512012,0.0023380001075565815,0.002389000030234456,669330,0.0,0.0
2024-04-25 00:00:00+00:00,0.002389000030234456,0.0024649999104440212,0.0021589999087154865,0.0021689999848604202,800752,0.0,0.0
2024-04-26 00:00:00+00:00,0.0021689999848604202,0.002245000097900629,0.0020940001122653484,0.0021150000393390656,693591,0.0,0.0
2024-04-27 00:00:00+00:00,0.0021150000393390656,0.0021150000393390656,0.001979999942705035,0.0020439999643713236,637017,0.0,0.0
2024-04-28 00:00:00+00:00,0.0020439999643713236,0.0022060000337660313,0.0020409999415278435,0.002067999914288521,686948,0.0,0.0
2024-04-29 00:00:00+00:00,0.002067999914288521,0.0020759999752044678,0.001964000053703785,0.002065999899059534,635106,0.0,0.0
2024-04-30 00:00:00+00:00,0.0020669999066740274,0.0020910000894218683,0.001858999952673912,0.0018749999580904841,635039,0.0,0.0
2024-05-01 00:00:00+00:00,0.0018749999580904841,0.0021279999054968357,0.001851000008173287,0.0020759999752044678,587953,0.0,0.0
2024-05-02 00:00:00+00:00,0.0020759999752044678,0.0022909999825060368,0.002065999899059534,0.0022120000794529915,511966,0.0,0.0
2024-05-03 00:00:00+00:00,0.0022120000794529915,0.0024079999420791864,0.0021569998934865,0.002346999943256378,560486,0.0,0.0
2024-05-04 00:00:00+00:00,0.002346999943256378,0.002435999922454357,0.0022559999488294125,0.0024339999072253704,537242,0.0,0.0
2024-05-05 00:00:00+00:00,0.0024339999072253704,0.0024790000170469284,0.0023620000574737787,0.0024079999420791864,522807,0.0,0.0
2024-05-06 00:00:00+00:00,0.0024079999420791864,0.0024770000018179417,0.002234000014141202,0.0024510000366717577,554302,0.0,0.0
2024-05-07 00:00:00+00:00,0.0024510000366717577,0.002472999971359968,0.002328000031411648,0.002328000031411648,581492,0.0,0.0
2024-05-08 00:00:00+00:00,0.002328000031411648,0.002339000115171075,0.0022140000946819782,0.002240000059828162,539803,0.0,0.0
2024-05-09 00:00:00+00:00,0.002240000059828162,0.002266000024974346,0.00215000007301569,0.002257999964058399,585588,0.0,0.0
2024-05-10 00:00:00+00:00,0.002257999964058399,0.002294000005349517,0.0021430000197142363,0.00215999991632998,519203,0.0,0.0
2024-05-11 00:00:00+00:00,0.00215999991632998,0.002205000026151538,0.002119000069797039,0.0021780000533908606,417102,0.0,0.0
2024-05-12 00:00:00+00:00,0.0021780000533908606,0.0022090000566095114,0.002145000034943223,0.002193999942392111,457969,0.0,0.0
2024-05-13 00:00:00+00:00,0.002193999942392111,0.0022279999684542418,0.0021669999696314335,0.002193999942392111,568535,0.0,0.0
2024-05-14 00:00:00+00:00,0.002193999942392111,0.0021959999576210976,0.002078999998047948,0.002078999998047948,456214,0.0,0.0
2024-05-15 00:00:00+00:00,0.002078999998047948,0.00228599994443357,0.0020469999872148037,0.0022730000782757998,409719,0.0,0.0
2024-05-16 00:00:00+00:00,0.0022730000782757998,0.002326000016182661,0.0022090000566095114,0.002300000051036477,394120,0.0,0.0
2024-05-17 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.0021279999054968357,0.002130999928340316,472560,0.0,0.0
2024-05-18 00:00:00+00:00,0.002130999928340316,0.0022009999956935644,0.002022000029683113,0.0020699999295175076,535715,0.0,0.0
2024-05-19 00:00:00+00:00,0.0020699999295175076,0.0020890000741928816,0.0019280000124126673,0.0019470000406727195,499401,0.0,0.0
2024-05-20 00:00:00+00:00,0.0019470000406727195,0.002145000034943223,0.001917000045068562,0.0021039999555796385,603965,0.0,0.0
2024-05-21 00:00:00+00:00,0.0021039999555796385,0.002268000040203333,0.0021039999555796385,0.002222999930381775,504691,0.0,0.0
2024-05-22 00:00:00+00:00,0.002222999930381775,0.0022269999608397484,0.0021059999708086252,0.0021210000850260258,518312,0.0,0.0
2024-05-23 00:00:00+00:00,0.0021210000850260258,0.002174000022932887,0.001986999996006489,0.0020240000449121,512978,0.0,0.0
2024-05-24 00:00:00+00:00,0.0020240000449121,0.0020459999796003103,0.0019549999851733446,0.0020039998926222324,457346,0.0,0.0
2024-05-25 00:00:00+00:00,0.0020039998926222324,0.002005999907851219,0.0019039999460801482,0.0019480000482872128,415608,0.0,0.0
2024-05-26 00:00:00+00:00,0.0019480000482872128,0.0019480000482872128,0.0018449999624863267,0.0018919999711215496,472242,0.0,0.0
2024-05-27 00:00:00+00:00,0.0018919999711215496,0.002050000010058284,0.001883000019006431,0.0019440000178292394,517275,0.0,0.0
2024-05-28 00:00:00+00:00,0.0019440000178292394,0.001955999992787838,0.001623000018298626,0.0018159999744966626,706860,0.0,0.0
2024-05-29 00:00:00+00:00,0.0018159999744966626,0.0018159999744966626,0.0017170000355690718,0.0017170000355690718,447288,0.0,0.0
2024-05-30 00:00:00+00:00,0.0017170000355690718,0.001744000008329749,0.0015820000553503633,0.0015820000553503633,483309,0.0,0.0
2024-05-31 00:00:00+00:00,0.0016159999649971724,0.0017849999712780118,0.0016029999824240804,0.0017640000442042947,502252,0.0,0.0
2024-06-01 00:00:00+00:00,0.0017640000442042947,0.0017760000191628933,0.0017140000127255917,0.0017269999952986836,395139,0.0,0.0
2024-06-02 00:00:00+00:00,0.0017269999952986836,0.001740999985486269,0.0015790000325068831,0.0016049999976530671,488530,0.0,0.0
2024-06-03 00:00:00+00:00,0.0016049999976530671,0.0016449999529868364,0.0015379999531432986,0.001547000021673739,494946,0.0,0.0
2024-06-04 00:00:00+00:00,0.001547000021673739,0.0020910000894218683,0.001538999960757792,0.0020069999154657125,650993,0.0,0.0
2024-06-05 00:00:00+00:00,0.0020069999154657125,0.0021210000850260258,0.0019490000559017062,0.0020860000513494015,504343,0.0,0.0
2024-06-06 00:00:00+00:00,0.0020860000513494015,0.002133999951183796,0.0019120000069960952,0.001959000015631318,449461,0.0,0.0
2024-06-07 00:00:00+00:00,0.001959000015631318,0.001981999957934022,0.0018029999919235706,0.0018179999897256494,414426,0.0,0.0
2024-06-08 00:00:00+00:00,0.0018179999897256494,0.0018469999777153134,0.0017010000301524997,0.0017330000409856439,450029,0.0,0.0
2024-06-09 00:00:00+00:00,0.0017330000409856439,0.001800999976694584,0.00171999994199723,0.001787999994121492,378276,0.0,0.0
2024-06-10 00:00:00+00:00,0.001787999994121492,0.0017989999614655972,0.001626000041142106,0.0016299999551847577,418311,0.0,0.0
2024-06-11 00:00:00+00:00,0.0016299999551847577,0.0016560000367462635,0.001505000051110983,0.0015300000086426735,402142,0.0,0.0
2024-06-12 00:00:00+00:00,0.0015300000086426735,0.0016459999606013298,0.0015109999803826213,0.0015999999595806003,411391,0.0,0.0
2024-06-13 00:00:00+00:00,0.0015999999595806003,0.0016070000128820539,0.001366000040434301,0.001386999967508018,536589,0.0,0.0
2024-06-14 00:00:00+00:00,0.001386999967508018,0.0014019999653100967,0.001269000000320375,0.00133200001437217,493354,0.0,0.0
2024-06-15 00:00:00+00:00,0.0013310000067576766,0.0014410000294446945,0.0013249999610707164,0.0014319999609142542,461664,0.0,0.0
2024-06-16 00:00:00+00:00,0.0014319999609142542,0.0014390000142157078,0.0013719999697059393,0.0013719999697059393,435219,0.0,0.0
2024-06-17 00:00:00+00:00,0.0013719999697059393,0.00139999995008111,0.0012120000319555402,0.0012969999806955457,466210,0.0,0.0
2024-06-18 00:00:00+00:00,0.0012969999806955457,0.001303000026382506,0.001193000003695488,0.0012570000253617764,470357,0.0,0.0
2024-06-19 00:00:00+00:00,0.001256000017747283,0.0015150000108405948,0.001234999974258244,0.001487000030465424,524964,0.0,0.0
2024-06-20 00:00:00+00:00,0.001487000030465424,0.0015579999890178442,0.0014609999489039183,0.0015379999531432986,474675,0.0,0.0
2024-06-21 00:00:00+00:00,0.0015379999531432986,0.0015750000020489097,0.0014560000272467732,0.0014890000456944108,396337,0.0,0.0
2024-06-22 00:00:00+00:00,0.0014890000456944108,0.001505000051110983,0.0013989999424666166,0.0014100000262260437,360796,0.0,0.0
2024-06-23 00:00:00+00:00,0.0014100000262260437,0.001424000016413629,0.0012789999600499868,0.001306000049225986,432924,0.0,0.0
2024-06-24 00:00:00+00:00,0.001306000049225986,0.0013129999861121178,0.0012250000145286322,0.0012740000383928418,463907,0.0,0.0
2024-06-25 00:00:00+00:00,0.0012740000383928418,0.0013899999903514981,0.0011899999808520079,0.0013680000556632876,497418,0.0,0.0
2024-06-26 00:00:00+00:00,0.0013670000480487943,0.0014280000468716025,0.0013000000035390258,0.0013040000339969993,446829,0.0,0.0
2024-06-27 00:00:00+00:00,0.0013020000187680125,0.001353000057861209,0.0011940000113099813,0.0012080000014975667,431399,0.0,0.0
2024-06-28 00:00:00+00:00,0.0012080000014975667,0.0013020000187680125,0.0012080000014975667,0.0012669999850913882,460427,0.0,0.0
2024-06-29 00:00:00+00:00,0.0012669999850913882,0.001323999953456223,0.0012469999492168427,0.001259000040590763,412003,0.0,0.0
2024-06-30 00:00:00+00:00,0.001259000040590763,0.001306000049225986,0.0012069999938830733,0.0012600000482052565,485169,0.0,0.0
2024-07-01 00:00:00+00:00,0.0012600000482052565,0.001348000019788742,0.001259000040590763,0.0012839999981224537,450411,0.0,0.0
2024-07-02 00:00:00+00:00,0.0012839999981224537,0.001323999953456223,0.0012600000482052565,0.0013150000013411045,431775,0.0,0.0
2024-07-03 00:00:00+00:00,0.0013160000089555979,0.0013200000394135714,0.001230000052601099,0.0012410000199452043,435492,0.0,0.0
2024-07-04 00:00:00+00:00,0.0012410000199452043,0.0012610000558197498,0.0012019999558106065,0.0012069999938830733,457859,0.0,0.0
2024-07-05 00:00:00+00:00,0.0012069999938830733,0.0012499999720603228,0.0011259999591857195,0.0012420000275596976,462450,0.0,0.0
2024-07-06 00:00:00+00:00,0.0012420000275596976,0.0013699999544769526,0.0012410000199452043,0.0013630000175908208,404025,0.0,0.0
2024-07-07 00:00:00+00:00,0.0013640000252053142,0.0013650000328198075,0.0012489999644458294,0.0012509999796748161,310568,0.0,0.0
2024-07-08 00:00:00+00:00,0.0012509999796748161,0.0013010000111535192,0.001193000003695488,0.0012019999558106065,382396,0.0,0.0
2024-07-09 00:00:00+00:00,0.0012019999558106065,0.0012730000307783484,0.0011990000493824482,0.0012730000307783484,452746,0.0,0.0
2024-07-10 00:00:00+00:00,0.0012730000307783484,0.0012969999806955457,0.001227000029757619,0.0012290000449866056,461464,0.0,0.0
2024-07-11 00:00:00+00:00,0.0012290000449866056,0.0012760000536218286,0.001218999968841672,0.0012710000155493617,450579,0.0,0.0
2024-07-12 00:00:00+00:00,0.0012710000155493617,0.0013000000035390258,0.0012529999949038029,0.001290000043809414,430528,0.0,0.0
2024-07-13 00:00:00+00:00,0.001290000043809414,0.0013500000350177288,0.0012860000133514404,0.0013419999741017818,446513,0.0,0.0
2024-07-14 00:00:00+00:00,0.0013360000448301435,0.0013539999490603805,0.0013160000089555979,0.001339999958872795,451939,0.0,0.0
2024-07-15 00:00:00+00:00,0.0013409999664872885,0.0015310000162571669,0.0013340000296011567,0.0015239999629557133,544702,0.0,0.0
2024-07-16 00:00:00+00:00,0.00152299995534122,0.0015739999944344163,0.0014509999891743064,0.0015239999629557133,438600,0.0,0.0
2024-07-17 00:00:00+00:00,0.0015239999629557133,0.0015739999944344163,0.0014400000218302011,0.0014400000218302011,432728,0.0,0.0
2024-07-18 00:00:00+00:00,0.0014400000218302011,0.0014449999434873462,0.0013670000480487943,0.001386999967508018,442772,0.0,0.0
2024-07-19 00:00:00+00:00,0.001386999967508018,0.0014590000500902534,0.00133500003721565,0.001433999976143241,461353,0.0,0.0
2024-07-20 00:00:00+00:00,0.001433999976143241,0.0015930000226944685,0.0014120000414550304,0.0015829999465495348,384311,0.0,0.0
2024-07-21 00:00:00+00:00,0.0015829999465495348,0.00202700006775558,0.001554999966174364,0.0020230000372976065,566094,0.0,0.0
2024-07-22 00:00:00+00:00,0.002022000029683113,0.00203699991106987,0.0017330000409856439,0.0017350000562146306,437808,0.0,0.0
2024-07-23 00:00:00+00:00,0.0017350000562146306,0.001753999968059361,0.001588999992236495,0.001588999992236495,430878,0.0,0.0
2024-07-24 00:00:00+00:00,0.001588999992236495,0.0016870000399649143,0.0015510000521317124,0.0016029999824240804,340441,0.0,0.0
2024-07-25 00:00:00+00:00,0.0016029999824240804,0.0016139999497681856,0.0014459999511018395,0.0014550000196322799,438400,0.0,0.0
2024-07-26 00:00:00+00:00,0.0014550000196322799,0.0015699999639764428,0.0014540000120177865,0.001567999948747456,300757,0.0,0.0
2024-07-27 00:00:00+00:00,0.001567999948747456,0.001610000035725534,0.001547000021673739,0.0015589999966323376,278654,0.0,0.0
2024-07-28 00:00:00+00:00,0.001560000004246831,0.001560000004246831,0.0014850000152364373,0.0014929999597370625,308893,0.0,0.0
2024-07-29 00:00:00+00:00,0.0014929999597370625,0.0016560000367462635,0.0014890000456944108,0.0015620000194758177,342868,0.0,0.0
2024-07-30 00:00:00+00:00,0.0015620000194758177,0.001567999948747456,0.0014750000555068254,0.001484000007621944,358894,0.0,0.0
2024-07-31 00:00:00+00:00,0.001484000007621944,0.0016009999671950936,0.0014799999771639705,0.0015490000369027257,403685,0.0,0.0
2024-08-01 00:00:00+00:00,0.0015490000369027257,0.0015579999890178442,0.00139999995008111,0.0015180000336840749,562077,0.0,0.0
2024-08-02 00:00:00+00:00,0.0015180000336840749,0.0015300000086426735,0.001429000054486096,0.0014299999456852674,725298,0.0,0.0
2024-08-03 00:00:00+00:00,0.0014299999456852674,0.001474000047892332,0.001398000051267445,0.0014459999511018395,698953,0.0,0.0
2024-08-04 00:00:00+00:00,0.0014459999511018395,0.0014550000196322799,0.001259000040590763,0.0012600000482052565,792670,0.0,0.0
