TIMESTAMP,MAPS_OPEN_PRICE_USD,MAPS_HIGH_PRICE_USD,MAPS_LOW_PRICE_USD,MAPS_CLOSE_PRICE_USD,MAPS_VOLUME_USD,MAPS_DIVIDENDS_USD,MAPS_STOCK_SPLITS_USD
2023-04-28 00:00:00+00:00,0.052480001002550125,0.055502999573946,0.052055999636650085,0.05524900183081627,275852,0.0,0.0
2023-04-29 00:00:00+00:00,0.055243998765945435,0.05587900057435036,0.05337100103497505,0.053571999073028564,279295,0.0,0.0
2023-04-30 00:00:00+00:00,0.0535690002143383,0.0553009994328022,0.05299200117588043,0.053036000579595566,290414,0.0,0.0
2023-05-01 00:00:00+00:00,0.05302099883556366,0.0531340017914772,0.050654999911785126,0.051263000816106796,260354,0.0,0.0
2023-05-02 00:00:00+00:00,0.0512470006942749,0.051249999552965164,0.04980500042438507,0.05089699849486351,268170,0.0,0.0
2023-05-03 00:00:00+00:00,0.05090000107884407,0.05186000093817711,0.04913099855184555,0.05158200114965439,275537,0.0,0.0
2023-05-04 00:00:00+00:00,0.051336001604795456,0.05225300043821335,0.05062900111079216,0.05079299956560135,264280,0.0,0.0
2023-05-05 00:00:00+00:00,0.05079999938607216,0.05201999843120575,0.05009400099515915,0.05162600055336952,269772,0.0,0.0
2023-05-06 00:00:00+00:00,0.05155999958515167,0.05472699925303459,0.0515189990401268,0.051867999136447906,287995,0.0,0.0
2023-05-07 00:00:00+00:00,0.05186299979686737,0.053895000368356705,0.04836000129580498,0.04836000129580498,277465,0.0,0.0
2023-05-08 00:00:00+00:00,0.0483429990708828,0.04880400002002716,0.04585999995470047,0.0471079982817173,252567,0.0,0.0
2023-05-09 00:00:00+00:00,0.04709099978208542,0.047533001750707626,0.046268999576568604,0.04665299877524376,270828,0.0,0.0
2023-05-10 00:00:00+00:00,0.04671400040388107,0.04763700067996979,0.045779999345541,0.04719400033354759,250845,0.0,0.0
2023-05-11 00:00:00+00:00,0.047157999128103256,0.047658998519182205,0.04466500133275986,0.044861000031232834,241872,0.0,0.0
2023-05-12 00:00:00+00:00,0.04490799829363823,0.04509799927473068,0.04361499845981598,0.04503300040960312,202418,0.0,0.0
2023-05-13 00:00:00+00:00,0.04503000155091286,0.04553399980068207,0.041634999215602875,0.04198199883103371,212657,0.0,0.0
2023-05-14 00:00:00+00:00,0.04196900129318237,0.04231400042772293,0.037765998393297195,0.038600001484155655,195951,0.0,0.0
2023-05-15 00:00:00+00:00,0.038600001484155655,0.04064200073480606,0.038214001804590225,0.04032199829816818,191580,0.0,0.0
2023-05-16 00:00:00+00:00,0.04033400118350983,0.04227500036358833,0.03954700008034706,0.04214800149202347,206686,0.0,0.0
2023-05-17 00:00:00+00:00,0.042155999690294266,0.043264999985694885,0.04153800010681152,0.042844999581575394,196916,0.0,0.0
2023-05-18 00:00:00+00:00,0.04286700114607811,0.04543900117278099,0.03984300047159195,0.04010000079870224,200438,0.0,0.0
2023-05-19 00:00:00+00:00,0.04020199924707413,0.04904099926352501,0.039101000875234604,0.041627999395132065,211982,0.0,0.0
2023-05-20 00:00:00+00:00,0.04162900149822235,0.041822999715805054,0.036410000175237656,0.036681998521089554,176743,0.0,0.0
2023-05-21 00:00:00+00:00,0.036688998341560364,0.036688998341560364,0.03518100082874298,0.035259999334812164,158979,0.0,0.0
2023-05-22 00:00:00+00:00,0.035259000957012177,0.037310000509023666,0.03457000106573105,0.03496500104665756,181859,0.0,0.0
2023-05-23 00:00:00+00:00,0.03496599942445755,0.03584999963641167,0.03469099849462509,0.034970998764038086,184546,0.0,0.0
2023-05-24 00:00:00+00:00,0.03498600050806999,0.03555300086736679,0.03224100172519684,0.033218998461961746,187150,0.0,0.0
2023-05-25 00:00:00+00:00,0.03317800164222717,0.033574000000953674,0.03132199868559837,0.03196899965405464,181427,0.0,0.0
2023-05-26 00:00:00+00:00,0.031964998692274094,0.053415000438690186,0.031817998737096786,0.04602700099349022,266539,0.0,0.0
2023-05-27 00:00:00+00:00,0.04602700099349022,0.046185001730918884,0.04239799827337265,0.044589001685380936,215196,0.0,0.0
2023-05-28 00:00:00+00:00,0.04459499940276146,0.04466700181365013,0.0402039997279644,0.04170000180602074,201355,0.0,0.0
2023-05-29 00:00:00+00:00,0.041774000972509384,0.04181699827313423,0.04022900015115738,0.040504999458789825,197509,0.0,0.0
2023-05-30 00:00:00+00:00,0.04050400108098984,0.04120299965143204,0.03830699995160103,0.038805000483989716,188079,0.0,0.0
2023-05-31 00:00:00+00:00,0.03878600150346756,0.04489300027489662,0.037129998207092285,0.03847000002861023,195489,0.0,0.0
2023-06-01 00:00:00+00:00,0.03847000002861023,0.040070001035928726,0.029337000101804733,0.029573999345302582,166259,0.0,0.0
2023-06-02 00:00:00+00:00,0.029573999345302582,0.030729999765753746,0.028051000088453293,0.029486000537872314,182664,0.0,0.0
2023-06-03 00:00:00+00:00,0.029481999576091766,0.030628999695181847,0.028859000653028488,0.029360000044107437,179266,0.0,0.0
2023-06-04 00:00:00+00:00,0.029475999996066093,0.030056999996304512,0.02884100005030632,0.029541000723838806,180486,0.0,0.0
2023-06-05 00:00:00+00:00,0.029529999941587448,0.03225800022482872,0.026644999161362648,0.027526000514626503,168753,0.0,0.0
2023-06-06 00:00:00+00:00,0.027566000819206238,0.028850000351667404,0.027041999623179436,0.028714999556541443,180670,0.0,0.0
2023-06-07 00:00:00+00:00,0.02871200069785118,0.02953300066292286,0.028000999242067337,0.028118999674916267,185538,0.0,0.0
2023-06-08 00:00:00+00:00,0.028116999194025993,0.0305550005286932,0.027813000604510307,0.029791999608278275,173050,0.0,0.0
2023-06-09 00:00:00+00:00,0.029784999787807465,0.03101000003516674,0.028957000002264977,0.029688000679016113,183250,0.0,0.0
2023-06-10 00:00:00+00:00,0.029690999537706375,0.030292000621557236,0.02411399967968464,0.02941500023007393,180100,0.0,0.0
2023-06-11 00:00:00+00:00,0.029399000108242035,0.030889999121427536,0.028970999643206596,0.029783999547362328,173091,0.0,0.0
2023-06-12 00:00:00+00:00,0.02978299930691719,0.029802000150084496,0.028783999383449554,0.029258999973535538,173413,0.0,0.0
2023-06-13 00:00:00+00:00,0.02926900051534176,0.030074000358581543,0.028548000380396843,0.02962600067257881,157935,0.0,0.0
2023-06-14 00:00:00+00:00,0.029619000852108,0.030216999351978302,0.028471000492572784,0.028836000710725784,84003,0.0,0.0
2023-06-15 00:00:00+00:00,0.02885100059211254,0.029062999412417412,0.02697099931538105,0.02774300053715706,177951,0.0,0.0
2023-06-16 00:00:00+00:00,0.02774300053715706,0.0288929995149374,0.027521999552845955,0.028084000572562218,176269,0.0,0.0
2023-06-17 00:00:00+00:00,0.02820100076496601,0.028711000457406044,0.026203999295830727,0.026252999901771545,173116,0.0,0.0
2023-06-18 00:00:00+00:00,0.026209000498056412,0.02797600068151951,0.0260429996997118,0.02744000032544136,168193,0.0,0.0
2023-06-19 00:00:00+00:00,0.027442000806331635,0.02817399986088276,0.026287000626325607,0.026767000555992126,176238,0.0,0.0
2023-06-20 00:00:00+00:00,0.026757000014185905,0.027979999780654907,0.0266100000590086,0.02703999914228916,177969,0.0,0.0
2023-06-21 00:00:00+00:00,0.02707199938595295,0.027553999796509743,0.026775000616908073,0.02734600007534027,170602,0.0,0.0
2023-06-22 00:00:00+00:00,0.02731800079345703,0.030834000557661057,0.026527000591158867,0.029789000749588013,175411,0.0,0.0
2023-06-23 00:00:00+00:00,0.029789000749588013,0.03488000109791756,0.029407000169157982,0.033661000430583954,205639,0.0,0.0
2023-06-24 00:00:00+00:00,0.03360600024461746,0.03826100006699562,0.03275499865412712,0.033027999103069305,176198,0.0,0.0
2023-06-25 00:00:00+00:00,0.033013999462127686,0.03577800095081329,0.03219600021839142,0.03304100036621094,186419,0.0,0.0
2023-06-26 00:00:00+00:00,0.03307799994945526,0.03307799994945526,0.02966099977493286,0.03030500002205372,181155,0.0,0.0
2023-06-27 00:00:00+00:00,0.030306000262498856,0.032409001141786575,0.030254999175667763,0.0315760001540184,177006,0.0,0.0
2023-06-28 00:00:00+00:00,0.031605999916791916,0.03166000172495842,0.028869999572634697,0.030818000435829163,175600,0.0,0.0
2023-06-29 00:00:00+00:00,0.0308190006762743,0.03457999974489212,0.03007500059902668,0.03169399872422218,182458,0.0,0.0
2023-06-30 00:00:00+00:00,0.03167499974370003,0.03750399872660637,0.0305550005286932,0.037202998995780945,196210,0.0,0.0
2023-07-01 00:00:00+00:00,0.03705599904060364,0.037262000143527985,0.03511400148272514,0.03558100014925003,177447,0.0,0.0
2023-07-02 00:00:00+00:00,0.03553399816155434,0.035787999629974365,0.033838000148534775,0.03436499834060669,184428,0.0,0.0
2023-07-03 00:00:00+00:00,0.03436499834060669,0.03521699830889702,0.03295399993658066,0.03329300135374069,90816,0.0,0.0
2023-07-04 00:00:00+00:00,0.03330700099468231,0.03428800031542778,0.032889001071453094,0.03341300040483475,183204,0.0,0.0
2023-07-05 00:00:00+00:00,0.03340800106525421,0.03457700088620186,0.03017199970781803,0.03053100034594536,169488,0.0,0.0
2023-07-06 00:00:00+00:00,0.030525000765919685,0.03164000064134598,0.028282999992370605,0.02966799959540367,156421,0.0,0.0
2023-07-07 00:00:00+00:00,0.029621999710798264,0.032896000891923904,0.029520999640226364,0.031045999377965927,184268,0.0,0.0
2023-07-08 00:00:00+00:00,0.031125999987125397,0.03217199817299843,0.03079500049352646,0.031585998833179474,178219,0.0,0.0
2023-07-09 00:00:00+00:00,0.031575001776218414,0.03245500102639198,0.030426999554038048,0.03063499927520752,174952,0.0,0.0
2023-07-10 00:00:00+00:00,0.03062799945473671,0.0307180006057024,0.0295570008456707,0.0298250000923872,173091,0.0,0.0
2023-07-11 00:00:00+00:00,0.029833000153303146,0.03195900097489357,0.029833000153303146,0.03068399988114834,182832,0.0,0.0
2023-07-12 00:00:00+00:00,0.03067700006067753,0.03101399913430214,0.029990000650286674,0.030087999999523163,178293,0.0,0.0
2023-07-13 00:00:00+00:00,0.030042000114917755,0.033622998744249344,0.029676999896764755,0.03335399925708771,179455,0.0,0.0
2023-07-14 00:00:00+00:00,0.033385999500751495,0.03541700169444084,0.03026299923658371,0.031210999935865402,184991,0.0,0.0
2023-07-15 00:00:00+00:00,0.031209999695420265,0.03259899839758873,0.031209999695420265,0.03153400123119354,177381,0.0,0.0
2023-07-16 00:00:00+00:00,0.031585000455379486,0.03325499966740608,0.028713999316096306,0.029201999306678772,181548,0.0,0.0
2023-07-17 00:00:00+00:00,0.02920299954712391,0.033222001045942307,0.028984999284148216,0.030863000079989433,180404,0.0,0.0
2023-07-18 00:00:00+00:00,0.030855000019073486,0.03158999979496002,0.030282000079751015,0.030736999586224556,175973,0.0,0.0
2023-07-19 00:00:00+00:00,0.030733000487089157,0.034720998257398605,0.03063499927520752,0.03280999884009361,178589,0.0,0.0
2023-07-20 00:00:00+00:00,0.03282900154590607,0.033914998173713684,0.03181900084018707,0.03306800127029419,181329,0.0,0.0
2023-07-21 00:00:00+00:00,0.03306100144982338,0.03544500097632408,0.03167000040411949,0.03252200037240982,183772,0.0,0.0
2023-07-22 00:00:00+00:00,0.03244299814105034,0.03438999876379967,0.03215600177645683,0.03269600123167038,183648,0.0,0.0
2023-07-23 00:00:00+00:00,0.03269699960947037,0.037415001541376114,0.032632000744342804,0.03610900044441223,185490,0.0,0.0
2023-07-24 00:00:00+00:00,0.03517699986696243,0.03916500136256218,0.032228000462055206,0.03644600138068199,206630,0.0,0.0
2023-07-25 00:00:00+00:00,0.03641299903392792,0.039048999547958374,0.03492499887943268,0.03770900145173073,196149,0.0,0.0
2023-07-26 00:00:00+00:00,0.037714000791311264,0.05045200139284134,0.03737799823284149,0.04459400102496147,229794,0.0,0.0
2023-07-27 00:00:00+00:00,0.04462200030684471,0.06295499950647354,0.04422299936413765,0.05801599845290184,262169,0.0,0.0
2023-07-28 00:00:00+00:00,0.058003999292850494,0.06338299810886383,0.04636799916625023,0.04815699905157089,227699,0.0,0.0
2023-07-29 00:00:00+00:00,0.048156000673770905,0.05006499961018562,0.046286001801490784,0.04981200024485588,232755,0.0,0.0
2023-07-30 00:00:00+00:00,0.049810998141765594,0.049810998141765594,0.047398000955581665,0.0480009987950325,240264,0.0,0.0
2023-07-31 00:00:00+00:00,0.047972001135349274,0.04894600063562393,0.04661799967288971,0.04690999910235405,228497,0.0,0.0
2023-08-01 00:00:00+00:00,0.04696999862790108,0.04896099865436554,0.04683399945497513,0.04832899942994118,245242,0.0,0.0
2023-08-02 00:00:00+00:00,0.04846600070595741,0.056634001433849335,0.04290499910712242,0.04297000169754028,222558,0.0,0.0
2023-08-03 00:00:00+00:00,0.04297000169754028,0.0468829981982708,0.041738998144865036,0.043605998158454895,212340,0.0,0.0
2023-08-04 00:00:00+00:00,0.043616000562906265,0.044043999165296555,0.0422619991004467,0.043202001601457596,204059,0.0,0.0
2023-08-05 00:00:00+00:00,0.04320799931883812,0.043526001274585724,0.04122700169682503,0.042433999478816986,213029,0.0,0.0
2023-08-06 00:00:00+00:00,0.042431000620126724,0.05321599915623665,0.042431000620126724,0.04937399923801422,218691,0.0,0.0
2023-08-07 00:00:00+00:00,0.04962199926376343,0.053373999893665314,0.041071001440286636,0.04247099906206131,213130,0.0,0.0
2023-08-08 00:00:00+00:00,0.042468998581171036,0.04293299838900566,0.03648500144481659,0.039167001843452454,200217,0.0,0.0
2023-08-09 00:00:00+00:00,0.039122000336647034,0.04738700017333031,0.039122000336647034,0.04436499997973442,224151,0.0,0.0
2023-08-10 00:00:00+00:00,0.04360299929976463,0.04654400050640106,0.04354500025510788,0.04516899958252907,209744,0.0,0.0
2023-08-11 00:00:00+00:00,0.045249998569488525,0.04548399895429611,0.044411998242139816,0.04456000030040741,219261,0.0,0.0
2023-08-12 00:00:00+00:00,0.04458199813961983,0.04944999888539314,0.043494001030921936,0.047168001532554626,221271,0.0,0.0
2023-08-13 00:00:00+00:00,0.047155000269412994,0.04734800010919571,0.04521600157022476,0.045242998749017715,219504,0.0,0.0
2023-08-14 00:00:00+00:00,0.04529400169849396,0.045712001621723175,0.03876800090074539,0.03917500004172325,212944,0.0,0.0
2023-08-15 00:00:00+00:00,0.03917500004172325,0.039535000920295715,0.03830200061202049,0.03875900059938431,203258,0.0,0.0
2023-08-16 00:00:00+00:00,0.03884899988770485,0.03899500146508217,0.036935001611709595,0.03744199872016907,199933,0.0,0.0
2023-08-17 00:00:00+00:00,0.03742700070142746,0.037884000688791275,0.03547099977731705,0.03577899932861328,200502,0.0,0.0
2023-08-18 00:00:00+00:00,0.03577899932861328,0.03610900044441223,0.03403700143098831,0.034669000655412674,187005,0.0,0.0
2023-08-19 00:00:00+00:00,0.034657999873161316,0.035346999764442444,0.03375200182199478,0.03473199903964996,198562,0.0,0.0
2023-08-20 00:00:00+00:00,0.03490599989891052,0.038690000772476196,0.03437500074505806,0.03571999818086624,207053,0.0,0.0
2023-08-21 00:00:00+00:00,0.035732999444007874,0.03576299920678139,0.03276199847459793,0.03339799866080284,202364,0.0,0.0
2023-08-22 00:00:00+00:00,0.03344200178980827,0.03568900004029274,0.0323529988527298,0.033323001116514206,181602,0.0,0.0
2023-08-23 00:00:00+00:00,0.033323999494314194,0.034331999719142914,0.0331449992954731,0.03359699994325638,159782,0.0,0.0
2023-08-24 00:00:00+00:00,0.033604998141527176,0.03377300128340721,0.03260599821805954,0.03319999948143959,170933,0.0,0.0
2023-08-25 00:00:00+00:00,0.03317499905824661,0.03324899822473526,0.032326001673936844,0.03246700018644333,160078,0.0,0.0
2023-08-26 00:00:00+00:00,0.03257400169968605,0.03338100016117096,0.03240400180220604,0.03292199969291687,164154,0.0,0.0
2023-08-27 00:00:00+00:00,0.03292800113558769,0.03359000012278557,0.03279700130224228,0.033344998955726624,160475,0.0,0.0
2023-08-28 00:00:00+00:00,0.03333599865436554,0.03380899876356125,0.032579001039266586,0.033371999859809875,156632,0.0,0.0
2023-08-29 00:00:00+00:00,0.033369001001119614,0.03449299931526184,0.032648999243974686,0.032958000898361206,150386,0.0,0.0
2023-08-30 00:00:00+00:00,0.03296099975705147,0.033941999077796936,0.03180000185966492,0.03241200000047684,149357,0.0,0.0
2023-08-31 00:00:00+00:00,0.03234099969267845,0.03234200179576874,0.030520999804139137,0.03065199963748455,139280,0.0,0.0
2023-09-01 00:00:00+00:00,0.030654000118374825,0.03080100007355213,0.029802000150084496,0.030798999592661858,136038,0.0,0.0
2023-09-02 00:00:00+00:00,0.03079099953174591,0.03359600156545639,0.030693000182509422,0.031922001391649246,136858,0.0,0.0
2023-09-03 00:00:00+00:00,0.03192099928855896,0.032235000282526016,0.030969999730587006,0.031915999948978424,134577,0.0,0.0
2023-09-04 00:00:00+00:00,0.031908001750707626,0.03345999866724014,0.031408000737428665,0.03202100098133087,141559,0.0,0.0
2023-09-05 00:00:00+00:00,0.03218400105834007,0.0334319993853569,0.03192099928855896,0.03308799862861633,150073,0.0,0.0
2023-09-06 00:00:00+00:00,0.03307399898767471,0.033229000866413116,0.03197399899363518,0.03226799890398979,149390,0.0,0.0
2023-09-07 00:00:00+00:00,0.03226599842309952,0.032558001577854156,0.030952999368309975,0.03148199990391731,143765,0.0,0.0
2023-09-08 00:00:00+00:00,0.03149599954485893,0.03321100026369095,0.031488001346588135,0.0324850007891655,144951,0.0,0.0
2023-09-09 00:00:00+00:00,0.03248799964785576,0.03401999920606613,0.032207999378442764,0.03326300159096718,139670,0.0,0.0
2023-09-10 00:00:00+00:00,0.03325999900698662,0.03334299847483635,0.03120099939405918,0.03163599967956543,136867,0.0,0.0
2023-09-11 00:00:00+00:00,0.03164299950003624,0.03177399933338165,0.029942000284790993,0.03074200078845024,144177,0.0,0.0
2023-09-12 00:00:00+00:00,0.03074200078845024,0.032301999628543854,0.030146999284625053,0.03229999914765358,140335,0.0,0.0
2023-09-13 00:00:00+00:00,0.03229700028896332,0.03251900151371956,0.03072899952530861,0.031752001494169235,135414,0.0,0.0
2023-09-14 00:00:00+00:00,0.031741999089717865,0.03244699910283089,0.03138500079512596,0.03148899972438812,136397,0.0,0.0
2023-09-15 00:00:00+00:00,0.03149599954485893,0.03199499845504761,0.03110099956393242,0.0312460009008646,154737,0.0,0.0
2023-09-16 00:00:00+00:00,0.031248999759554863,0.031429000198841095,0.030477000400424004,0.03079099953174591,137557,0.0,0.0
2023-09-17 00:00:00+00:00,0.030793000012636185,0.0317160002887249,0.02203099988400936,0.02950100041925907,144651,0.0,0.0
2023-09-18 00:00:00+00:00,0.02949799969792366,0.03252499923110008,0.029475999996066093,0.030618000775575638,140258,0.0,0.0
2023-09-19 00:00:00+00:00,0.030647000297904015,0.030876999720931053,0.02993999980390072,0.030218999832868576,141688,0.0,0.0
2023-09-20 00:00:00+00:00,0.030200999230146408,0.030406000092625618,0.029712999239563942,0.029882000759243965,135741,0.0,0.0
2023-09-21 00:00:00+00:00,0.029874999076128006,0.03017600066959858,0.02864000014960766,0.029092999175190926,143831,0.0,0.0
2023-09-22 00:00:00+00:00,0.0290949996560812,0.029586000367999077,0.028279999271035194,0.029402999207377434,139264,0.0,0.0
2023-09-23 00:00:00+00:00,0.029443999752402306,0.029635999351739883,0.028480999171733856,0.028596999123692513,136973,0.0,0.0
2023-09-24 00:00:00+00:00,0.028596999123692513,0.03092700056731701,0.02845500037074089,0.0304579995572567,146199,0.0,0.0
2023-09-25 00:00:00+00:00,0.0304540004581213,0.030882999300956726,0.02857699990272522,0.029030999168753624,143637,0.0,0.0
2023-09-26 00:00:00+00:00,0.029037000611424446,0.029079999774694443,0.02725300006568432,0.028788000345230103,139124,0.0,0.0
2023-09-27 00:00:00+00:00,0.028787000104784966,0.02948400005698204,0.028039999306201935,0.028105000033974648,134067,0.0,0.0
2023-09-28 00:00:00+00:00,0.028109999373555183,0.02904600091278553,0.0280349999666214,0.028876999393105507,133012,0.0,0.0
2023-09-29 00:00:00+00:00,0.02894500084221363,0.029171999543905258,0.02812200039625168,0.02825400047004223,137002,0.0,0.0
2023-09-30 00:00:00+00:00,0.028311999514698982,0.029064999893307686,0.02798599936068058,0.028324000537395477,138369,0.0,0.0
2023-10-01 00:00:00+00:00,0.028318999335169792,0.02907799929380417,0.027403000742197037,0.028721999377012253,126811,0.0,0.0
2023-10-02 00:00:00+00:00,0.028743000701069832,0.029860999435186386,0.02831299975514412,0.028558999300003052,135272,0.0,0.0
2023-10-03 00:00:00+00:00,0.02857399918138981,0.031932998448610306,0.02833000011742115,0.028565000742673874,126606,0.0,0.0
2023-10-04 00:00:00+00:00,0.028667999431490898,0.031018000096082687,0.028279000893235207,0.029444999992847443,131611,0.0,0.0
2023-10-05 00:00:00+00:00,0.029454000294208527,0.030056999996304512,0.028551999479532242,0.02912200056016445,133289,0.0,0.0
2023-10-06 00:00:00+00:00,0.02911899983882904,0.03107599914073944,0.029013000428676605,0.03083599917590618,128681,0.0,0.0
2023-10-07 00:00:00+00:00,0.030835000798106194,0.032499998807907104,0.03053399920463562,0.03137899935245514,131870,0.0,0.0
2023-10-08 00:00:00+00:00,0.03138599917292595,0.0315530002117157,0.029454000294208527,0.030139999464154243,132096,0.0,0.0
2023-10-09 00:00:00+00:00,0.03013800084590912,0.030212000012397766,0.029037000611424446,0.02970699965953827,136632,0.0,0.0
2023-10-10 00:00:00+00:00,0.029836000874638557,0.029843999072909355,0.029117999598383904,0.029573999345302582,133162,0.0,0.0
2023-10-11 00:00:00+00:00,0.02956799976527691,0.02982199937105179,0.02814299985766411,0.029210999608039856,133693,0.0,0.0
2023-10-12 00:00:00+00:00,0.029194999486207962,0.030473999679088593,0.028870999813079834,0.030338000506162643,135093,0.0,0.0
2023-10-13 00:00:00+00:00,0.030339999124407768,0.030799999833106995,0.030110999941825867,0.030616000294685364,135390,0.0,0.0
2023-10-14 00:00:00+00:00,0.030595000833272934,0.03091300092637539,0.03023100085556507,0.030559999868273735,131871,0.0,0.0
2023-10-15 00:00:00+00:00,0.030455000698566437,0.03067700006067753,0.03001300059258938,0.030208999291062355,130773,0.0,0.0
2023-10-16 00:00:00+00:00,0.030212000012397766,0.030861999839544296,0.029247000813484192,0.029841000214219093,134656,0.0,0.0
2023-10-17 00:00:00+00:00,0.029833000153303146,0.03042300045490265,0.029424000531435013,0.029872000217437744,128540,0.0,0.0
2023-10-18 00:00:00+00:00,0.029857000336050987,0.0309820007532835,0.02966899983584881,0.029968999326229095,129962,0.0,0.0
2023-10-19 00:00:00+00:00,0.02997400052845478,0.031380001455545425,0.02891100011765957,0.030037999153137207,134556,0.0,0.0
2023-10-20 00:00:00+00:00,0.030101999640464783,0.032019998878240585,0.02997799962759018,0.030691999942064285,145139,0.0,0.0
2023-10-21 00:00:00+00:00,0.030629999935626984,0.032175999134778976,0.02966500073671341,0.031213000416755676,144460,0.0,0.0
2023-10-22 00:00:00+00:00,0.03120500035583973,0.031817998737096786,0.030323000624775887,0.031069999560713768,134771,0.0,0.0
2023-10-23 00:00:00+00:00,0.03051299974322319,0.032228998839855194,0.026962999254465103,0.03128499910235405,141113,0.0,0.0
2023-10-24 00:00:00+00:00,0.03128499910235405,0.03354800119996071,0.027086999267339706,0.028377000242471695,123680,0.0,0.0
2023-10-25 00:00:00+00:00,0.028234999626874924,0.03255100175738335,0.028200000524520874,0.02951500006020069,131765,0.0,0.0
2023-10-26 00:00:00+00:00,0.029620999470353127,0.030577000230550766,0.02721400000154972,0.028196999803185463,128610,0.0,0.0
2023-10-27 00:00:00+00:00,0.028196999803185463,0.031998999416828156,0.0279959999024868,0.028304999694228172,137999,0.0,0.0
2023-10-28 00:00:00+00:00,0.028317000716924667,0.02848000079393387,0.027279000729322433,0.027737999334931374,148142,0.0,0.0
2023-10-29 00:00:00+00:00,0.027752000838518143,0.030587000772356987,0.027473000809550285,0.028700999915599823,131525,0.0,0.0
2023-10-30 00:00:00+00:00,0.02871599979698658,0.032134998589754105,0.02853900007903576,0.029899999499320984,122466,0.0,0.0
2023-10-31 00:00:00+00:00,0.02980400063097477,0.03058600053191185,0.02816000021994114,0.030093999579548836,124064,0.0,0.0
2023-11-01 00:00:00+00:00,0.03012700006365776,0.03372799977660179,0.02792000025510788,0.030333999544382095,118197,0.0,0.0
2023-11-02 00:00:00+00:00,0.030198000371456146,0.030705999583005905,0.020702999085187912,0.02697799913585186,129762,0.0,0.0
2023-11-03 00:00:00+00:00,0.026976000517606735,0.028147000819444656,0.02537900023162365,0.02690899930894375,116093,0.0,0.0
2023-11-04 00:00:00+00:00,0.026910999789834023,0.029176000505685806,0.026629000902175903,0.028667999431490898,114770,0.0,0.0
2023-11-05 00:00:00+00:00,0.028629999607801437,0.02949799969792366,0.027109000831842422,0.029100000858306885,124454,0.0,0.0
2023-11-06 00:00:00+00:00,0.029100000858306885,0.029776999726891518,0.027950000017881393,0.029776999726891518,113601,0.0,0.0
2023-11-07 00:00:00+00:00,0.029776999726891518,0.03342999890446663,0.028473999351263046,0.02937299944460392,126815,0.0,0.0
2023-11-08 00:00:00+00:00,0.0293550007045269,0.0334479995071888,0.027240000665187836,0.02870599925518036,129290,0.0,0.0
2023-11-09 00:00:00+00:00,0.028655000030994415,0.031286001205444336,0.027045000344514847,0.029691999778151512,122938,0.0,0.0
2023-11-10 00:00:00+00:00,0.029645999893546104,0.03835900127887726,0.028495000675320625,0.03669700026512146,151535,0.0,0.0
2023-11-11 00:00:00+00:00,0.03691599890589714,0.04593599960207939,0.03308799862861633,0.03903599828481674,144287,0.0,0.0
2023-11-12 00:00:00+00:00,0.039048999547958374,0.04433099925518036,0.03374199941754341,0.035016000270843506,124824,0.0,0.0
2023-11-13 00:00:00+00:00,0.035110000520944595,0.038690999150276184,0.03279900178313255,0.03285999968647957,125935,0.0,0.0
2023-11-14 00:00:00+00:00,0.03278600051999092,0.03449000045657158,0.029534000903367996,0.03388800099492073,121559,0.0,0.0
2023-11-15 00:00:00+00:00,0.03404200077056885,0.040525998920202255,0.03378999978303909,0.03637100011110306,137339,0.0,0.0
2023-11-16 00:00:00+00:00,0.036416999995708466,0.03873300179839134,0.03437599912285805,0.03482300043106079,119150,0.0,0.0
2023-11-17 00:00:00+00:00,0.03487800061702728,0.036277998238801956,0.033149998635053635,0.035200998187065125,109688,0.0,0.0
2023-11-18 00:00:00+00:00,0.0352570004761219,0.0352570004761219,0.032210998237133026,0.03303299844264984,116592,0.0,0.0
2023-11-19 00:00:00+00:00,0.033048998564481735,0.035381000488996506,0.03217099979519844,0.03402400016784668,120435,0.0,0.0
2023-11-20 00:00:00+00:00,0.034001000225543976,0.0365849994122982,0.03111400082707405,0.03267600014805794,117202,0.0,0.0
2023-11-21 00:00:00+00:00,0.03267199918627739,0.03466000035405159,0.03144900128245354,0.03221999853849411,128740,0.0,0.0
2023-11-22 00:00:00+00:00,0.03218499943614006,0.03895699977874756,0.030970999971032143,0.03837199881672859,134765,0.0,0.0
2023-11-23 00:00:00+00:00,0.038346000015735626,0.0391869992017746,0.036504000425338745,0.0367560014128685,126234,0.0,0.0
2023-11-24 00:00:00+00:00,0.03667600080370903,0.038784001022577286,0.03649299964308739,0.037689000368118286,129241,0.0,0.0
2023-11-25 00:00:00+00:00,0.03769800066947937,0.041331999003887177,0.03731599822640419,0.03984899818897247,131002,0.0,0.0
2023-11-26 00:00:00+00:00,0.03966899961233139,0.0422930009663105,0.03555100038647652,0.038013000041246414,121201,0.0,0.0
2023-11-27 00:00:00+00:00,0.038026999682188034,0.03845899924635887,0.03240500018000603,0.03562700003385544,131435,0.0,0.0
2023-11-28 00:00:00+00:00,0.03563699871301651,0.039677999913692474,0.03466299921274185,0.038676999509334564,125158,0.0,0.0
2023-11-29 00:00:00+00:00,0.03882800042629242,0.0411049984395504,0.03743800148367882,0.037957001477479935,119015,0.0,0.0
