TIMESTAMP,DEL_OPEN_PRICE_USD,DEL_HIGH_PRICE_USD,DEL_LOW_PRICE_USD,DEL_CLOSE_PRICE_USD,DEL_VOLUME_USD,DEL_DIVIDENDS_USD,DEL_STOCK_SPLITS_USD
2022-12-11 00:00:00+00:00,0.03096199966967106,0.03121899999678135,0.030052000656723976,0.030338000506162643,416716,0.0,0.0
2022-12-12 00:00:00+00:00,0.030338000506162643,0.03083699941635132,0.025860000401735306,0.02940800040960312,396117,0.0,0.0
2022-12-13 00:00:00+00:00,0.029527999460697174,0.030580999329686165,0.02906399965286255,0.03028699941933155,353604,0.0,0.0
2022-12-14 00:00:00+00:00,0.030327999964356422,0.030540000647306442,0.0298289991915226,0.029985999688506126,448492,0.0,0.0
2022-12-15 00:00:00+00:00,0.02998499944806099,0.030441999435424805,0.029718000441789627,0.03009999915957451,435807,0.0,0.0
2022-12-16 00:00:00+00:00,0.03009600006043911,0.030540000647306442,0.029868999496102333,0.029910000041127205,427794,0.0,0.0
2022-12-17 00:00:00+00:00,0.029911000281572342,0.030496999621391296,0.029848000034689903,0.030187999829649925,385659,0.0,0.0
2022-12-18 00:00:00+00:00,0.030253000557422638,0.03041600063443184,0.029642000794410706,0.029908999800682068,404175,0.0,0.0
2022-12-19 00:00:00+00:00,0.029908999800682068,0.030681999400258064,0.02947000041604042,0.03050599992275238,390942,0.0,0.0
2022-12-20 00:00:00+00:00,0.03050599992275238,0.031553998589515686,0.03014500066637993,0.03094400092959404,351986,0.0,0.0
2022-12-21 00:00:00+00:00,0.030951999127864838,0.03302200138568878,0.03075600042939186,0.03118100017309189,345234,0.0,0.0
2022-12-22 00:00:00+00:00,0.03121200017631054,0.03172000125050545,0.029843999072909355,0.030542999505996704,295785,0.0,0.0
2022-12-23 00:00:00+00:00,0.030540000647306442,0.03067700006067753,0.0299880001693964,0.03029800020158291,390316,0.0,0.0
2022-12-24 00:00:00+00:00,0.03029399923980236,0.030649999156594276,0.029696999117732048,0.02989800088107586,386796,0.0,0.0
2022-12-25 00:00:00+00:00,0.02989800088107586,0.031248999759554863,0.02976199984550476,0.030642999336123466,396200,0.0,0.0
2022-12-26 00:00:00+00:00,0.030458999797701836,0.03067299909889698,0.02963699959218502,0.029888000339269638,455628,0.0,0.0
2022-12-27 00:00:00+00:00,0.029882999137043953,0.031007999554276466,0.02962999977171421,0.02975500002503395,341742,0.0,0.0
2022-12-28 00:00:00+00:00,0.02978299930691719,0.030073000118136406,0.029030999168753624,0.029102999716997147,236640,0.0,0.0
2022-12-29 00:00:00+00:00,0.029102999716997147,0.02950200065970421,0.028356999158859253,0.028603000566363335,334444,0.0,0.0
2022-12-30 00:00:00+00:00,0.028603000566363335,0.028751999139785767,0.02644599974155426,0.027588000521063805,393654,0.0,0.0
2022-12-31 00:00:00+00:00,0.027597999200224876,0.02760300040245056,0.02691599912941456,0.026990000158548355,451051,0.0,0.0
2023-01-01 00:00:00+00:00,0.026990000158548355,0.027363000437617302,0.02685300074517727,0.027080999687314034,369389,0.0,0.0
2023-01-02 00:00:00+00:00,0.027080999687314034,0.027377000078558922,0.026016000658273697,0.026138000190258026,382493,0.0,0.0
2023-01-03 00:00:00+00:00,0.026138000190258026,0.02635899931192398,0.02596599981188774,0.02622699923813343,399845,0.0,0.0
2023-01-04 00:00:00+00:00,0.02622699923813343,0.027083000168204308,0.024692000821232796,0.026859000325202942,412269,0.0,0.0
2023-01-05 00:00:00+00:00,0.0268740002065897,0.026938000693917274,0.026246000081300735,0.02642500028014183,408088,0.0,0.0
2023-01-06 00:00:00+00:00,0.026427999138832092,0.026698999106884003,0.025397000834345818,0.02613699994981289,400745,0.0,0.0
2023-01-07 00:00:00+00:00,0.026153000071644783,0.026311000809073448,0.025723999366164207,0.026089999824762344,394769,0.0,0.0
2023-01-08 00:00:00+00:00,0.026083000004291534,0.026548000052571297,0.02542000077664852,0.026479000225663185,410421,0.0,0.0
2023-01-09 00:00:00+00:00,0.026472000405192375,0.026492999866604805,0.025644000619649887,0.02601500041782856,418207,0.0,0.0
2023-01-10 00:00:00+00:00,0.026062000542879105,0.02931799925863743,0.025895999744534492,0.026378000155091286,451871,0.0,0.0
2023-01-11 00:00:00+00:00,0.026378000155091286,0.026562999933958054,0.025702999904751778,0.026131000369787216,443866,0.0,0.0
2023-01-12 00:00:00+00:00,0.02615099959075451,0.02630399912595749,0.025812000036239624,0.026072999462485313,446807,0.0,0.0
2023-01-13 00:00:00+00:00,0.02607399970293045,0.02625799924135208,0.025575999170541763,0.02599399909377098,449624,0.0,0.0
2023-01-14 00:00:00+00:00,0.025995999574661255,0.02634900063276291,0.025745000690221786,0.025899000465869904,431076,0.0,0.0
2023-01-15 00:00:00+00:00,0.02589399926364422,0.026163000613451004,0.025591999292373657,0.026100000366568565,453213,0.0,0.0
2023-01-16 00:00:00+00:00,0.02609900012612343,0.027140000835061073,0.025707000866532326,0.026774000376462936,486809,0.0,0.0
2023-01-17 00:00:00+00:00,0.026774000376462936,0.026930000633001328,0.026081999763846397,0.02692900039255619,561957,0.0,0.0
2023-01-18 00:00:00+00:00,0.026882000267505646,0.027264000847935677,0.026274999603629112,0.02699900045990944,672439,0.0,0.0
2023-01-19 00:00:00+00:00,0.02697099931538105,0.027208000421524048,0.026697000488638878,0.02696700021624565,704612,0.0,0.0
2023-01-20 00:00:00+00:00,0.026975000277161598,0.027367999777197838,0.02651900053024292,0.026869000867009163,632722,0.0,0.0
2023-01-21 00:00:00+00:00,0.026869000867009163,0.027357999235391617,0.02675900049507618,0.02700899913907051,668579,0.0,0.0
2023-01-22 00:00:00+00:00,0.027045000344514847,0.030357999727129936,0.02676899917423725,0.03001599945127964,741667,0.0,0.0
2023-01-23 00:00:00+00:00,0.030034000054001808,0.030098000541329384,0.029148999601602554,0.029343999922275543,425088,0.0,0.0
2023-01-24 00:00:00+00:00,0.029354000464081764,0.029613999649882317,0.028751999139785767,0.0289939995855093,529270,0.0,0.0
2023-01-25 00:00:00+00:00,0.029032999649643898,0.02921699918806553,0.02840300090610981,0.02870899997651577,519344,0.0,0.0
2023-01-26 00:00:00+00:00,0.028689999133348465,0.029961999505758286,0.028440000489354134,0.02992199920117855,491328,0.0,0.0
2023-01-27 00:00:00+00:00,0.029928000643849373,0.029968999326229095,0.028819000348448753,0.029008999466896057,496747,0.0,0.0
2023-01-28 00:00:00+00:00,0.02898400090634823,0.02931099943816662,0.028508000075817108,0.02868499979376793,495573,0.0,0.0
2023-01-29 00:00:00+00:00,0.02868499979376793,0.029048999771475792,0.028488999232649803,0.028743000701069832,510705,0.0,0.0
2023-01-30 00:00:00+00:00,0.028742000460624695,0.028992999345064163,0.028338000178337097,0.028723999857902527,489975,0.0,0.0
2023-01-31 00:00:00+00:00,0.028734000399708748,0.02885499969124794,0.028124000877141953,0.02837200090289116,484631,0.0,0.0
2023-02-01 00:00:00+00:00,0.028373999521136284,0.028673000633716583,0.025755999609827995,0.028209999203681946,507968,0.0,0.0
2023-02-02 00:00:00+00:00,0.028206000104546547,0.028335999697446823,0.02738500013947487,0.027837000787258148,493374,0.0,0.0
2023-02-03 00:00:00+00:00,0.02778100036084652,0.028020000085234642,0.027354000136256218,0.027515999972820282,488582,0.0,0.0
2023-02-04 00:00:00+00:00,0.02749199979007244,0.027862999588251114,0.027434999123215675,0.027667000889778137,431828,0.0,0.0
2023-02-05 00:00:00+00:00,0.027710000053048134,0.027811000123620033,0.027031000703573227,0.027288999408483505,344472,0.0,0.0
2023-02-06 00:00:00+00:00,0.027324000373482704,0.027535999193787575,0.026907000690698624,0.0272039994597435,375661,0.0,0.0
2023-02-07 00:00:00+00:00,0.0272000003606081,0.027519000694155693,0.026266999542713165,0.026802999898791313,348050,0.0,0.0
2023-02-08 00:00:00+00:00,0.026799000799655914,0.02696700021624565,0.026200000196695328,0.026505999267101288,239590,0.0,0.0
2023-02-09 00:00:00+00:00,0.026503000408411026,0.0266720000654459,0.02570600062608719,0.025855999439954758,492218,0.0,0.0
2023-02-10 00:00:00+00:00,0.025863999500870705,0.026033999398350716,0.025376999750733376,0.025513000786304474,487963,0.0,0.0
2023-02-11 00:00:00+00:00,0.025505000725388527,0.025738000869750977,0.02464899979531765,0.025119999423623085,428734,0.0,0.0
2023-02-12 00:00:00+00:00,0.025141000747680664,0.025224000215530396,0.024692999199032784,0.024886000901460648,461693,0.0,0.0
2023-02-13 00:00:00+00:00,0.02490999922156334,0.025220999494194984,0.024349000304937363,0.0245169997215271,434211,0.0,0.0
2023-02-14 00:00:00+00:00,0.0245130006223917,0.024651000276207924,0.023979000747203827,0.024261999875307083,425300,0.0,0.0
2023-02-15 00:00:00+00:00,0.024252999573946,0.024356000125408173,0.023072000592947006,0.02309500053524971,390713,0.0,0.0
2023-02-16 00:00:00+00:00,0.023107999935746193,0.02480199933052063,0.022878000512719154,0.024322999641299248,435548,0.0,0.0
2023-02-17 00:00:00+00:00,0.02433300018310547,0.024994999170303345,0.02393300086259842,0.024481000378727913,411038,0.0,0.0
2023-02-18 00:00:00+00:00,0.024481000378727913,0.02455100044608116,0.023553000763058662,0.023708999156951904,421803,0.0,0.0
2023-02-19 00:00:00+00:00,0.023705000057816505,0.024159999564290047,0.023398999124765396,0.023413000628352165,434406,0.0,0.0
2023-02-20 00:00:00+00:00,0.023406999185681343,0.024997999891638756,0.02324800007045269,0.02454799972474575,466555,0.0,0.0
2023-02-21 00:00:00+00:00,0.024543000385165215,0.024963999167084694,0.023760000243782997,0.024160999804735184,394816,0.0,0.0
2023-02-22 00:00:00+00:00,0.024156000465154648,0.024255000054836273,0.02386000007390976,0.02386000007390976,358458,0.0,0.0
2023-02-23 00:00:00+00:00,0.023872999474406242,0.024082999676465988,0.023791000247001648,0.02391500025987625,394111,0.0,0.0
2023-02-24 00:00:00+00:00,0.02391500025987625,0.02415899932384491,0.023801999166607857,0.023845000192523003,329127,0.0,0.0
2023-02-25 00:00:00+00:00,0.023845000192523003,0.023887999355793,0.023446999490261078,0.023500999435782433,265761,0.0,0.0
2023-02-26 00:00:00+00:00,0.02350899949669838,0.02358200028538704,0.02331100031733513,0.023478999733924866,348951,0.0,0.0
2023-02-27 00:00:00+00:00,0.023485999554395676,0.023579999804496765,0.023065999150276184,0.02339700050652027,371205,0.0,0.0
2023-02-28 00:00:00+00:00,0.023406999185681343,0.023572999984025955,0.021913999691605568,0.02214900031685829,444094,0.0,0.0
2023-03-01 00:00:00+00:00,0.02215700037777424,0.022331999614834785,0.021393999457359314,0.021795999258756638,398465,0.0,0.0
2023-03-02 00:00:00+00:00,0.0217909999191761,0.022103000432252884,0.020008999854326248,0.021758999675512314,373566,0.0,0.0
2023-03-03 00:00:00+00:00,0.021786000579595566,0.021998999640345573,0.021317999809980392,0.021432999521493912,415778,0.0,0.0
2023-03-04 00:00:00+00:00,0.02143000066280365,0.021953999996185303,0.02028300054371357,0.02151699922978878,381824,0.0,0.0
2023-03-05 00:00:00+00:00,0.02153100073337555,0.02169400081038475,0.020833000540733337,0.02095700055360794,418214,0.0,0.0
2023-03-06 00:00:00+00:00,0.02095700055360794,0.020979000255465508,0.020479999482631683,0.02058899961411953,441168,0.0,0.0
2023-03-07 00:00:00+00:00,0.020586000755429268,0.02105100080370903,0.020304000005126,0.02084200084209442,409461,0.0,0.0
2023-03-08 00:00:00+00:00,0.020841000601649284,0.02091200090944767,0.020323000848293304,0.020407000556588173,399618,0.0,0.0
2023-03-09 00:00:00+00:00,0.020408999174833298,0.02077299915254116,0.019733000546693802,0.020617999136447906,360945,0.0,0.0
2023-03-10 00:00:00+00:00,0.020622000098228455,0.02069300040602684,0.020333999767899513,0.020486999303102493,106313,0.0,0.0
2023-03-11 00:00:00+00:00,0.020472999662160873,0.02047399990260601,0.0201019998639822,0.020163999870419502,110253,0.0,0.0
2023-03-12 00:00:00+00:00,0.020155999809503555,0.020351000130176544,0.019328000023961067,0.01974100060760975,120230,0.0,0.0
2023-03-13 00:00:00+00:00,0.019740000367164612,0.02082199975848198,0.01890300028026104,0.01970599964261055,222521,0.0,0.0
2023-03-14 00:00:00+00:00,0.019703999161720276,0.020628999918699265,0.019290000200271606,0.020577000454068184,252330,0.0,0.0
2023-03-15 00:00:00+00:00,0.020562000572681427,0.02095399983227253,0.019992999732494354,0.020773999392986298,174022,0.0,0.0
2023-03-16 00:00:00+00:00,0.020868999883532524,0.022791000083088875,0.019216999411582947,0.021900000050663948,167568,0.0,0.0
2023-03-17 00:00:00+00:00,0.021902000531554222,0.023312000557780266,0.02105800062417984,0.02271299995481968,111636,0.0,0.0
2023-03-18 00:00:00+00:00,0.022721000015735626,0.02337699942290783,0.0222609993070364,0.022410999983549118,149081,0.0,0.0
2023-03-19 00:00:00+00:00,0.022410999983549118,0.02325800061225891,0.02197900041937828,0.022986000403761864,333706,0.0,0.0
2023-03-20 00:00:00+00:00,0.023003000766038895,0.02308499999344349,0.021960999816656113,0.022167999297380447,289429,0.0,0.0
2023-03-21 00:00:00+00:00,0.022159000858664513,0.023058999329805374,0.021904999390244484,0.02268500067293644,166231,0.0,0.0
2023-03-22 00:00:00+00:00,0.022703999653458595,0.022955000400543213,0.021894000470638275,0.022298000752925873,176954,0.0,0.0
2023-03-23 00:00:00+00:00,0.02228200063109398,0.022427000105381012,0.022029999643564224,0.022148000076413155,207462,0.0,0.0
2023-03-24 00:00:00+00:00,0.022151999175548553,0.02347699925303459,0.022066999226808548,0.023375000804662704,199670,0.0,0.0
2023-03-25 00:00:00+00:00,0.023385999724268913,0.023806000128388405,0.023012999445199966,0.02372800000011921,209174,0.0,0.0
2023-03-26 00:00:00+00:00,0.023764999583363533,0.023826999589800835,0.02353999949991703,0.023726999759674072,215651,0.0,0.0
2023-03-27 00:00:00+00:00,0.023732999339699745,0.024915000423789024,0.02343600057065487,0.024762999266386032,215037,0.0,0.0
2023-03-28 00:00:00+00:00,0.02475300058722496,0.025127999484539032,0.024421999230980873,0.024994999170303345,209444,0.0,0.0
2023-03-29 00:00:00+00:00,0.024997999891638756,0.027356000617146492,0.024807000532746315,0.027166999876499176,222304,0.0,0.0
2023-03-30 00:00:00+00:00,0.027166999876499176,0.02979299984872341,0.027055999264121056,0.029733000323176384,229765,0.0,0.0
2023-03-31 00:00:00+00:00,0.02973799966275692,0.03866799920797348,0.02741199918091297,0.03742099925875664,199645,0.0,0.0
2023-04-01 00:00:00+00:00,0.037415001541376114,0.039191000163555145,0.03720099851489067,0.037351999431848526,127947,0.0,0.0
2023-04-02 00:00:00+00:00,0.03736799955368042,0.03810099884867668,0.03568100184202194,0.035937000066041946,127349,0.0,0.0
2023-04-03 00:00:00+00:00,0.03593999892473221,0.03603599965572357,0.03204299882054329,0.0322830006480217,253203,0.0,0.0
2023-04-04 00:00:00+00:00,0.0322830006480217,0.03745799884200096,0.03189900144934654,0.036469001322984695,269864,0.0,0.0
2023-04-05 00:00:00+00:00,0.036591000854969025,0.03703799843788147,0.03553900122642517,0.03598500043153763,276634,0.0,0.0
2023-04-06 00:00:00+00:00,0.035985998809337616,0.03653800114989281,0.03547799959778786,0.03608100116252899,271133,0.0,0.0
2023-04-07 00:00:00+00:00,0.03606100007891655,0.03650699928402901,0.033459000289440155,0.0358319990336895,221984,0.0,0.0
2023-04-08 00:00:00+00:00,0.035969000309705734,0.03611199930310249,0.0343099981546402,0.034481000155210495,180388,0.0,0.0
2023-04-09 00:00:00+00:00,0.03448000177741051,0.03468199819326401,0.03365100175142288,0.033946000039577484,225618,0.0,0.0
2023-04-10 00:00:00+00:00,0.03391899913549423,0.03400599956512451,0.0326710008084774,0.033312998712062836,266186,0.0,0.0
2023-04-11 00:00:00+00:00,0.03331200033426285,0.03497700020670891,0.03300299867987633,0.03440200164914131,236326,0.0,0.0
2023-04-12 00:00:00+00:00,0.03440900146961212,0.03701300173997879,0.03423000127077103,0.03634300082921982,258743,0.0,0.0
2023-04-13 00:00:00+00:00,0.03629399836063385,0.03658699989318848,0.03513700142502785,0.03561300039291382,234858,0.0,0.0
2023-04-14 00:00:00+00:00,0.03561300039291382,0.035989999771118164,0.03495299816131592,0.03504500165581703,224463,0.0,0.0
2023-04-15 00:00:00+00:00,0.03503900021314621,0.03514600172638893,0.03458400070667267,0.034658998250961304,238511,0.0,0.0
2023-04-16 00:00:00+00:00,0.034664999693632126,0.03550700098276138,0.03452000021934509,0.035092998296022415,252529,0.0,0.0
2023-04-17 00:00:00+00:00,0.03509199991822243,0.035220999270677567,0.0339290015399456,0.03431500121951103,209304,0.0,0.0
2023-04-18 00:00:00+00:00,0.03432200103998184,0.034692998975515366,0.03381200134754181,0.034304000437259674,245272,0.0,0.0
2023-04-19 00:00:00+00:00,0.034306999295949936,0.03432200103998184,0.03337499871850014,0.033952999860048294,219136,0.0,0.0
2023-04-20 00:00:00+00:00,0.033966999500989914,0.03497200086712837,0.03312499821186066,0.033236000686883926,191317,0.0,0.0
2023-04-21 00:00:00+00:00,0.03324500098824501,0.03492100164294243,0.03297799825668335,0.034428998827934265,232376,0.0,0.0
2023-04-22 00:00:00+00:00,0.034428998827934265,0.03471500054001808,0.03328099846839905,0.03351299837231636,208619,0.0,0.0
2023-04-23 00:00:00+00:00,0.03351299837231636,0.033622000366449356,0.03269200026988983,0.03278300166130066,201119,0.0,0.0
2023-04-24 00:00:00+00:00,0.032781001180410385,0.03307700157165527,0.03176200017333031,0.03245300054550171,303947,0.0,0.0
2023-04-25 00:00:00+00:00,0.03244899958372116,0.03249400109052658,0.032193999737501144,0.03244699910283089,250242,0.0,0.0
2023-04-26 00:00:00+00:00,0.03245000168681145,0.034164998680353165,0.032189998775720596,0.033229000866413116,239399,0.0,0.0
2023-04-27 00:00:00+00:00,0.03322700038552284,0.03327399864792824,0.03302399814128876,0.03319299966096878,135234,0.0,0.0
2023-04-28 00:00:00+00:00,0.033188000321388245,0.03331099823117256,0.032690998166799545,0.033149998635053635,260194,0.0,0.0
2023-04-29 00:00:00+00:00,0.033149998635053635,0.03325600177049637,0.03227100148797035,0.03280400112271309,208763,0.0,0.0
2023-04-30 00:00:00+00:00,0.03280499950051308,0.033713001757860184,0.032802000641822815,0.03338000178337097,222761,0.0,0.0
2023-05-01 00:00:00+00:00,0.03338399901986122,0.03357899934053421,0.03323499858379364,0.0334479995071888,224986,0.0,0.0
2023-05-02 00:00:00+00:00,0.03345600143074989,0.033518001437187195,0.03237999975681305,0.03240400180220604,214085,0.0,0.0
2023-05-03 00:00:00+00:00,0.03234599903225899,0.03309600055217743,0.031651999801397324,0.03177199885249138,201491,0.0,0.0
2023-05-04 00:00:00+00:00,0.03177100047469139,0.032175999134778976,0.031495001167058945,0.03159800171852112,210114,0.0,0.0
2023-05-05 00:00:00+00:00,0.03159699961543083,0.0317550003528595,0.03066300041973591,0.03139299899339676,212551,0.0,0.0
2023-05-06 00:00:00+00:00,0.031325001269578934,0.031380001455545425,0.028370000422000885,0.02837200090289116,179927,0.0,0.0
2023-05-07 00:00:00+00:00,0.028370000422000885,0.02871200069785118,0.028183000162243843,0.028572000563144684,185006,0.0,0.0
2023-05-08 00:00:00+00:00,0.028575999662280083,0.028689999133348465,0.028102999553084373,0.028147999197244644,179830,0.0,0.0
2023-05-09 00:00:00+00:00,0.028150999918580055,0.02845500037074089,0.027514999732375145,0.027633000165224075,225912,0.0,0.0
2023-05-10 00:00:00+00:00,0.027634000405669212,0.028020000085234642,0.027504999190568924,0.027892999351024628,180486,0.0,0.0
2023-05-11 00:00:00+00:00,0.027897000312805176,0.02908100001513958,0.02776999957859516,0.028031000867486,214205,0.0,0.0
2023-05-12 00:00:00+00:00,0.028001999482512474,0.028668999671936035,0.027761999517679214,0.028349999338388443,193528,0.0,0.0
2023-05-13 00:00:00+00:00,0.02834399975836277,0.029162000864744186,0.028230000287294388,0.028842000290751457,210310,0.0,0.0
2023-05-14 00:00:00+00:00,0.028842000290751457,0.03103099949657917,0.028562000021338463,0.02996700070798397,214757,0.0,0.0
2023-05-15 00:00:00+00:00,0.02996700070798397,0.030935000628232956,0.029479000717401505,0.029822999611496925,267337,0.0,0.0
2023-05-16 00:00:00+00:00,0.029826000332832336,0.029910000041127205,0.029238000512123108,0.029267000034451485,212558,0.0,0.0
2023-05-17 00:00:00+00:00,0.029270999133586884,0.029596999287605286,0.02844499982893467,0.02856599912047386,162827,0.0,0.0
2023-05-18 00:00:00+00:00,0.028566999360919,0.02859799936413765,0.027080999687314034,0.02721099928021431,259706,0.0,0.0
2023-05-19 00:00:00+00:00,0.027212999761104584,0.027536999434232712,0.027065999805927277,0.027473000809550285,160600,0.0,0.0
2023-05-20 00:00:00+00:00,0.02747499942779541,0.027966000139713287,0.02704400010406971,0.02745099924504757,127097,0.0,0.0
2023-05-21 00:00:00+00:00,0.027455000206828117,0.027499999850988388,0.026856999844312668,0.027449000626802444,134278,0.0,0.0
2023-05-22 00:00:00+00:00,0.027387000620365143,0.0281009990721941,0.02689499966800213,0.0272659994661808,156315,0.0,0.0
2023-05-23 00:00:00+00:00,0.02726300060749054,0.027264000847935677,0.0263689998537302,0.026474999263882637,136176,0.0,0.0
2023-05-24 00:00:00+00:00,0.02651900053024292,0.027060000225901604,0.025825999677181244,0.025905000045895576,115054,0.0,0.0
2023-05-25 00:00:00+00:00,0.02590700052678585,0.026153000071644783,0.02426300011575222,0.02437400072813034,146097,0.0,0.0
2023-05-26 00:00:00+00:00,0.024373000487685204,0.024728000164031982,0.024167999625205994,0.024591999128460884,150775,0.0,0.0
2023-05-27 00:00:00+00:00,0.024591999128460884,0.024658000096678734,0.02379699982702732,0.023903999477624893,135151,0.0,0.0
2023-05-28 00:00:00+00:00,0.023903999477624893,0.024145999923348427,0.023521000519394875,0.023855000734329224,172566,0.0,0.0
2023-05-29 00:00:00+00:00,0.02385599911212921,0.02422799915075302,0.023079000413417816,0.02311599999666214,186350,0.0,0.0
2023-05-30 00:00:00+00:00,0.023114999756217003,0.023267000913619995,0.02151400037109852,0.021525999531149864,136412,0.0,0.0
2023-05-31 00:00:00+00:00,0.021525999531149864,0.0228279996663332,0.021500999107956886,0.02268899977207184,150961,0.0,0.0
2023-06-01 00:00:00+00:00,0.022690000012516975,0.02277499996125698,0.02228499948978424,0.022575000301003456,150152,0.0,0.0
2023-06-02 00:00:00+00:00,0.02257400006055832,0.023086000233888626,0.022516999393701553,0.023026999086141586,147908,0.0,0.0
2023-06-03 00:00:00+00:00,0.023026999086141586,0.02722099982202053,0.022943999618291855,0.02545499987900257,138229,0.0,0.0
2023-06-04 00:00:00+00:00,0.02545499987900257,0.025617999956011772,0.0248819999396801,0.025490999221801758,118893,0.0,0.0
2023-06-05 00:00:00+00:00,0.02548700012266636,0.025617999956011772,0.024436000734567642,0.02470500022172928,111516,0.0,0.0
2023-06-06 00:00:00+00:00,0.02470099925994873,0.024738000705838203,0.023638999089598656,0.023737000301480293,103523,0.0,0.0
2023-06-07 00:00:00+00:00,0.023736000061035156,0.02382499910891056,0.023111000657081604,0.023120999336242676,129245,0.0,0.0
2023-06-08 00:00:00+00:00,0.02312299981713295,0.02327200025320053,0.02184000052511692,0.021841999143362045,101175,0.0,0.0
2023-06-09 00:00:00+00:00,0.021841999143362045,0.022043999284505844,0.02175300009548664,0.021925000473856926,124294,0.0,0.0
2023-06-10 00:00:00+00:00,0.02192400023341179,0.022251000627875328,0.021108999848365784,0.021362999454140663,123236,0.0,0.0
2023-06-11 00:00:00+00:00,0.0213639996945858,0.021765999495983124,0.020911000669002533,0.021021999418735504,120896,0.0,0.0
2023-06-12 00:00:00+00:00,0.021011000499129295,0.021056000143289566,0.02075199969112873,0.02092999964952469,88899,0.0,0.0
2023-06-13 00:00:00+00:00,0.02092899940907955,0.021028999239206314,0.019878000020980835,0.01989400014281273,97164,0.0,0.0
2023-06-14 00:00:00+00:00,0.01989400014281273,0.020236000418663025,0.019564999267458916,0.019659999758005142,84920,0.0,0.0
2023-06-15 00:00:00+00:00,0.019656000658869743,0.019658999517560005,0.019081000238656998,0.01916399970650673,108011,0.0,0.0
2023-06-16 00:00:00+00:00,0.01916399970650673,0.019714999943971634,0.019060999155044556,0.019317999482154846,117154,0.0,0.0
2023-06-17 00:00:00+00:00,0.01931699924170971,0.019821999594569206,0.01921200007200241,0.01955699920654297,120121,0.0,0.0
2023-06-18 00:00:00+00:00,0.019555000588297844,0.019787000492215157,0.01935500092804432,0.01950399950146675,109843,0.0,0.0
2023-06-19 00:00:00+00:00,0.01950399950146675,0.019847000017762184,0.019228000193834305,0.019526999443769455,109971,0.0,0.0
2023-06-20 00:00:00+00:00,0.01952500082552433,0.019547000527381897,0.019168000668287277,0.019272999837994576,71622,0.0,0.0
2023-06-21 00:00:00+00:00,0.019272999837994576,0.019280999898910522,0.018674999475479126,0.01868700049817562,80567,0.0,0.0
2023-06-22 00:00:00+00:00,0.018686000257730484,0.018698999658226967,0.01839200034737587,0.01840200088918209,89973,0.0,0.0
2023-06-23 00:00:00+00:00,0.018400000408291817,0.018417999148368835,0.017952000722289085,0.01795700006186962,88756,0.0,0.0
2023-06-24 00:00:00+00:00,0.017954999580979347,0.01797099970281124,0.016649000346660614,0.0175199992954731,103390,0.0,0.0
2023-06-25 00:00:00+00:00,0.0175199992954731,0.01873599924147129,0.017454000189900398,0.017976999282836914,92954,0.0,0.0
2023-06-26 00:00:00+00:00,0.017976000905036926,0.018471000716090202,0.01788800023496151,0.01797099970281124,112082,0.0,0.0
2023-06-27 00:00:00+00:00,0.01797500066459179,0.018626999109983444,0.01776299998164177,0.018314000219106674,92876,0.0,0.0
2023-06-28 00:00:00+00:00,0.01831500045955181,0.018341999500989914,0.017201000824570656,0.017312999814748764,110425,0.0,0.0
2023-06-29 00:00:00+00:00,0.017312999814748764,0.017775999382138252,0.01689700037240982,0.01712699979543686,98905,0.0,0.0
2023-06-30 00:00:00+00:00,0.01712699979543686,0.017247000709176064,0.015904000028967857,0.01592399924993515,108005,0.0,0.0
2023-07-01 00:00:00+00:00,0.01592399924993515,0.016457999125123024,0.015838000923395157,0.015937000513076782,112334,0.0,0.0
2023-07-02 00:00:00+00:00,0.01597299985587597,0.01628199964761734,0.015390000306069851,0.01573600061237812,115396,0.0,0.0
2023-07-03 00:00:00+00:00,0.015738999471068382,0.01677200011909008,0.015654999762773514,0.01594500057399273,95911,0.0,0.0
2023-07-04 00:00:00+00:00,0.016025999560952187,0.01608400046825409,0.015870999544858932,0.01592399924993515,79984,0.0,0.0
2023-07-05 00:00:00+00:00,0.015928000211715698,0.015946999192237854,0.01397200021892786,0.014766000211238861,105492,0.0,0.0
2023-07-06 00:00:00+00:00,0.014763999730348587,0.014835000038146973,0.014259999617934227,0.014322999864816666,94434,0.0,0.0
2023-07-07 00:00:00+00:00,0.014325999654829502,0.014925999566912651,0.01425199955701828,0.01438200008124113,117655,0.0,0.0
2023-07-08 00:00:00+00:00,0.01438200008124113,0.014415999874472618,0.014166999608278275,0.01433700043708086,121227,0.0,0.0
2023-07-09 00:00:00+00:00,0.01433899998664856,0.014441000297665596,0.014271000400185585,0.014341999776661396,127597,0.0,0.0
2023-07-10 00:00:00+00:00,0.014341999776661396,0.014349999837577343,0.014151000417768955,0.014201999641954899,120098,0.0,0.0
2023-07-11 00:00:00+00:00,0.014201999641954899,0.016318999230861664,0.014148999936878681,0.01622599922120571,118329,0.0,0.0
2023-07-12 00:00:00+00:00,0.01622300036251545,0.022352999076247215,0.016162000596523285,0.021441999822854996,134502,0.0,0.0
2023-07-13 00:00:00+00:00,0.021397000178694725,0.021570000797510147,0.020534999668598175,0.02116999961435795,130821,0.0,0.0
2023-07-14 00:00:00+00:00,0.02120400033891201,0.022650999948382378,0.02087399922311306,0.02191700041294098,149054,0.0,0.0
