TIMESTAMP,FCL_OPEN_PRICE_USD,FCL_HIGH_PRICE_USD,FCL_LOW_PRICE_USD,FCL_CLOSE_PRICE_USD,FCL_VOLUME_USD,FCL_DIVIDENDS_USD,FCL_STOCK_SPLITS_USD
2022-03-26 00:00:00+00:00,0.07127899676561356,0.07228299975395203,0.06869400292634964,0.06985300034284592,68993,0.0,0.0
2022-03-27 00:00:00+00:00,0.06981199979782104,0.07156600058078766,0.06756100058555603,0.07080700248479843,110587,0.0,0.0
2022-03-28 00:00:00+00:00,0.07080899924039841,0.14406900107860565,0.0707940012216568,0.1252869963645935,2957552,0.0,0.0
2022-03-29 00:00:00+00:00,0.12542200088500977,0.14312000572681427,0.12252400070428848,0.13817299902439117,1017866,0.0,0.0
2022-03-30 00:00:00+00:00,0.1381700038909912,0.13986699283123016,0.13227500021457672,0.133092999458313,373326,0.0,0.0
2022-03-31 00:00:00+00:00,0.13290999829769135,0.13366299867630005,0.11803100258111954,0.11883699893951416,167666,0.0,0.0
2022-04-01 00:00:00+00:00,0.11868900060653687,0.12690399587154388,0.11667700111865997,0.12690399587154388,290968,0.0,0.0
2022-04-02 00:00:00+00:00,0.1269029974937439,0.14317700266838074,0.12657000124454498,0.14146700501441956,351916,0.0,0.0
2022-04-03 00:00:00+00:00,0.14146099984645844,0.14161400496959686,0.13574600219726562,0.13749900460243225,194557,0.0,0.0
2022-04-04 00:00:00+00:00,0.13752800226211548,0.13775299489498138,0.13209599256515503,0.13250300288200378,92664,0.0,0.0
2022-04-05 00:00:00+00:00,0.13241399824619293,0.13619199395179749,0.13203200697898865,0.13217699527740479,117439,0.0,0.0
2022-04-06 00:00:00+00:00,0.13233500719070435,0.13233500719070435,0.11804699897766113,0.11844900250434875,150481,0.0,0.0
2022-04-07 00:00:00+00:00,0.11827600002288818,0.12080699950456619,0.11711200326681137,0.11930499970912933,91301,0.0,0.0
2022-04-08 00:00:00+00:00,0.11931300163269043,0.1198510006070137,0.11212500184774399,0.11256100237369537,107416,0.0,0.0
2022-04-09 00:00:00+00:00,0.11254899948835373,0.11314500123262405,0.10989700257778168,0.1118680015206337,68518,0.0,0.0
2022-04-10 00:00:00+00:00,0.11187399923801422,0.13668599724769592,0.11152400076389313,0.13275499641895294,539279,0.0,0.0
2022-04-11 00:00:00+00:00,0.1328430026769638,0.13369600474834442,0.0952019989490509,0.09645900130271912,592031,0.0,0.0
2022-04-12 00:00:00+00:00,0.09646099805831909,0.09851899743080139,0.09487099945545197,0.09538199752569199,95843,0.0,0.0
2022-04-13 00:00:00+00:00,0.09537100046873093,0.09904100000858307,0.09306599944829941,0.09835799783468246,145860,0.0,0.0
2022-04-14 00:00:00+00:00,0.09835600107908249,0.10366299748420715,0.09818299859762192,0.10052499920129776,182468,0.0,0.0
2022-04-15 00:00:00+00:00,0.1003350019454956,0.11752200126647949,0.09695400297641754,0.11708299815654755,386633,0.0,0.0
2022-04-16 00:00:00+00:00,0.11665800213813782,0.13031600415706635,0.1081480011343956,0.10820800065994263,454371,0.0,0.0
2022-04-17 00:00:00+00:00,0.10820499807596207,0.1086060032248497,0.10378099977970123,0.10389900207519531,88994,0.0,0.0
2022-04-18 00:00:00+00:00,0.1039080023765564,0.10425800085067749,0.09283100068569183,0.0973839983344078,159231,0.0,0.0
2022-04-19 00:00:00+00:00,0.0973849967122078,0.10504800081253052,0.09533700346946716,0.10479100048542023,251641,0.0,0.0
2022-04-20 00:00:00+00:00,0.10479500144720078,0.1051660031080246,0.09956000000238419,0.1002039983868599,84914,0.0,0.0
2022-04-21 00:00:00+00:00,0.10020200163125992,0.1036830022931099,0.0980369970202446,0.09891799837350845,92989,0.0,0.0
2022-04-22 00:00:00+00:00,0.09891699999570847,0.10411900281906128,0.0967940017580986,0.10246100276708603,152922,0.0,0.0
2022-04-23 00:00:00+00:00,0.10244300216436386,0.13043199479579926,0.09950000047683716,0.12007199972867966,1189241,0.0,0.0
2022-04-24 00:00:00+00:00,0.12046799808740616,0.12106200307607651,0.10642100125551224,0.10642100125551224,148251,0.0,0.0
2022-04-25 00:00:00+00:00,0.10646200180053711,0.10805600136518478,0.10165099799633026,0.10801900178194046,92690,0.0,0.0
2022-04-26 00:00:00+00:00,0.10807900130748749,0.11761900037527084,0.10785099864006042,0.10971000045537949,269832,0.0,0.0
2022-04-27 00:00:00+00:00,0.10970699787139893,0.11008799821138382,0.10144200176000595,0.10604599863290787,201674,0.0,0.0
2022-04-28 00:00:00+00:00,0.10604800283908844,0.11353799700737,0.10591500252485275,0.11353600025177002,134620,0.0,0.0
2022-04-29 00:00:00+00:00,0.11353400349617004,0.11353400349617004,0.1064390018582344,0.10721699893474579,125854,0.0,0.0
2022-04-30 00:00:00+00:00,0.10734699666500092,0.1125980019569397,0.09651699662208557,0.09668900072574615,475849,0.0,0.0
2022-05-01 00:00:00+00:00,0.09736499935388565,0.10052700340747833,0.07510100305080414,0.08155699819326401,643650,0.0,0.0
2022-05-02 00:00:00+00:00,0.08154699951410294,0.08266399800777435,0.07404900342226028,0.07618000358343124,129259,0.0,0.0
2022-05-03 00:00:00+00:00,0.07617799937725067,0.07622800022363663,0.0702660009264946,0.07050199806690216,105446,0.0,0.0
2022-05-04 00:00:00+00:00,0.07050000131130219,0.07969000190496445,0.06892900168895721,0.07811100035905838,212301,0.0,0.0
2022-05-05 00:00:00+00:00,0.07832899689674377,0.0804700031876564,0.06907100230455399,0.06949499994516373,110571,0.0,0.0
2022-05-06 00:00:00+00:00,0.06947000324726105,0.06978499889373779,0.06733699887990952,0.0697069987654686,61816,0.0,0.0
2022-05-07 00:00:00+00:00,0.06970600038766861,0.08463100343942642,0.06829199939966202,0.07656300067901611,392948,0.0,0.0
2022-05-08 00:00:00+00:00,0.07656800001859665,0.0793130025267601,0.06936000287532806,0.0693809986114502,187334,0.0,0.0
2022-05-09 00:00:00+00:00,0.06939700245857239,0.06998900324106216,0.060315001755952835,0.060315001755952835,100592,0.0,0.0
2022-05-10 00:00:00+00:00,0.06031699851155281,0.06317699700593948,0.059613000601530075,0.0603410005569458,101370,0.0,0.0
2022-05-11 00:00:00+00:00,0.0603410005569458,0.06128299981355667,0.04697899892926216,0.047265999019145966,136772,0.0,0.0
2022-05-12 00:00:00+00:00,0.047196999192237854,0.048409998416900635,0.036021001636981964,0.03641799837350845,171498,0.0,0.0
2022-05-13 00:00:00+00:00,0.0365619994699955,0.04314199835062027,0.03609900176525116,0.04089200124144554,138369,0.0,0.0
2022-05-14 00:00:00+00:00,0.04088800027966499,0.041397999972105026,0.03724600002169609,0.03831300139427185,39289,0.0,0.0
2022-05-15 00:00:00+00:00,0.038373999297618866,0.045517001301050186,0.03827200084924698,0.044934000819921494,142045,0.0,0.0
2022-05-16 00:00:00+00:00,0.044759999960660934,0.04747400060296059,0.040995001792907715,0.04593399912118912,137976,0.0,0.0
2022-05-17 00:00:00+00:00,0.045938000082969666,0.051566001027822495,0.045924000442028046,0.05136999860405922,73729,0.0,0.0
2022-05-18 00:00:00+00:00,0.051311999559402466,0.05203099921345711,0.044314999133348465,0.044367000460624695,117509,0.0,0.0
2022-05-19 00:00:00+00:00,0.04437100142240524,0.04755999892950058,0.04422900080680847,0.047304000705480576,41887,0.0,0.0
2022-05-20 00:00:00+00:00,0.04731199890375137,0.04867900162935257,0.045200999826192856,0.04557200148701668,46326,0.0,0.0
2022-05-21 00:00:00+00:00,0.04559300094842911,0.04574299976229668,0.042197998613119125,0.04287999868392944,76245,0.0,0.0
2022-05-22 00:00:00+00:00,0.04287499934434891,0.04333300143480301,0.04231899976730347,0.0427360013127327,24571,0.0,0.0
2022-05-23 00:00:00+00:00,0.04273400083184242,0.044190000742673874,0.040206000208854675,0.04040199890732765,72282,0.0,0.0
2022-05-24 00:00:00+00:00,0.04041299968957901,0.043845999985933304,0.037268999963998795,0.043480999767780304,137170,0.0,0.0
2022-05-25 00:00:00+00:00,0.04359300062060356,0.05624600127339363,0.042757999151945114,0.047954000532627106,343589,0.0,0.0
2022-05-26 00:00:00+00:00,0.04795600101351738,0.04810599982738495,0.0423399992287159,0.04247400164604187,66117,0.0,0.0
2022-05-27 00:00:00+00:00,0.04235199838876724,0.042417000979185104,0.03856299817562103,0.039000000804662704,46924,0.0,0.0
2022-05-28 00:00:00+00:00,0.03898699954152107,0.03955499827861786,0.03898699954152107,0.03937700018286705,42530,0.0,0.0
2022-05-29 00:00:00+00:00,0.04165500029921532,0.04187599942088127,0.03972399979829788,0.04061000049114227,32285,0.0,0.0
2022-05-30 00:00:00+00:00,0.04061000049114227,0.04798800125718117,0.04060399904847145,0.04475900158286095,129204,0.0,0.0
2022-05-31 00:00:00+00:00,0.04495200142264366,0.045414999127388,0.03888000175356865,0.03948400169610977,144655,0.0,0.0
2022-06-01 00:00:00+00:00,0.039487000554800034,0.040118999779224396,0.03422300145030022,0.03439899906516075,65043,0.0,0.0
2022-06-02 00:00:00+00:00,0.034398000687360764,0.03574199974536896,0.033799998462200165,0.035711999982595444,30123,0.0,0.0
2022-06-03 00:00:00+00:00,0.03568299859762192,0.03591899946331978,0.03162999823689461,0.03252800181508064,133927,0.0,0.0
2022-06-04 00:00:00+00:00,0.03252900019288063,0.03776799887418747,0.031564000993967056,0.03725000098347664,167750,0.0,0.0
2022-06-05 00:00:00+00:00,0.03724899888038635,0.03836899995803833,0.034742001444101334,0.03600899875164032,71694,0.0,0.0
2022-06-06 00:00:00+00:00,0.03600500151515007,0.039427001029253006,0.03584599867463112,0.036072999238967896,63977,0.0,0.0
2022-06-07 00:00:00+00:00,0.036083001643419266,0.03611699864268303,0.03317299857735634,0.034772999584674835,74585,0.0,0.0
2022-06-08 00:00:00+00:00,0.03478400036692619,0.03747100010514259,0.03372199833393097,0.0371210016310215,80442,0.0,0.0
2022-06-09 00:00:00+00:00,0.03713399916887283,0.03769500181078911,0.03569699823856354,0.03578700125217438,60618,0.0,0.0
2022-06-10 00:00:00+00:00,0.03578700125217438,0.03580300137400627,0.0326399989426136,0.03315899893641472,39230,0.0,0.0
2022-06-11 00:00:00+00:00,0.03315800055861473,0.03366599977016449,0.02977900020778179,0.030316000804305077,45027,0.0,0.0
2022-06-12 00:00:00+00:00,0.030319999903440475,0.03070100024342537,0.028379999101161957,0.029254000633955002,43400,0.0,0.0
2022-06-13 00:00:00+00:00,0.029254000633955002,0.03107599914073944,0.025825999677181244,0.029400000348687172,174508,0.0,0.0
2022-06-14 00:00:00+00:00,0.02936900034546852,0.03054800070822239,0.02830599993467331,0.030256999656558037,75870,0.0,0.0
2022-06-15 00:00:00+00:00,0.030251000076532364,0.030479000881314278,0.026670999825000763,0.028907999396324158,75874,0.0,0.0
2022-06-16 00:00:00+00:00,0.02890699915587902,0.029337000101804733,0.026593999937176704,0.027580000460147858,76325,0.0,0.0
2022-06-17 00:00:00+00:00,0.027569999918341637,0.027713000774383545,0.02658200077712536,0.02705099992454052,31240,0.0,0.0
2022-06-18 00:00:00+00:00,0.02704799920320511,0.027365000918507576,0.021424999460577965,0.022506000474095345,65481,0.0,0.0
2022-06-19 00:00:00+00:00,0.02250099927186966,0.029044000431895256,0.022210000082850456,0.028185000643134117,209236,0.0,0.0
2022-06-20 00:00:00+00:00,0.028185000643134117,0.033250998705625534,0.026548000052571297,0.03127000108361244,142047,0.0,0.0
2022-06-21 00:00:00+00:00,0.03127000108361244,0.031498998403549194,0.026910999789834023,0.02697400003671646,62360,0.0,0.0
2022-06-22 00:00:00+00:00,0.026979999616742134,0.027185000479221344,0.024486999958753586,0.025293000042438507,65567,0.0,0.0
2022-06-23 00:00:00+00:00,0.025293000042438507,0.027010999619960785,0.024914000183343887,0.026732999831438065,37248,0.0,0.0
2022-06-24 00:00:00+00:00,0.026701999828219414,0.03097900003194809,0.026701999828219414,0.03068999946117401,77457,0.0,0.0
2022-06-25 00:00:00+00:00,0.030680999159812927,0.03120799921452999,0.029159000143408775,0.029312999919056892,40211,0.0,0.0
2022-06-26 00:00:00+00:00,0.02931099943816662,0.030314000323414803,0.02916100062429905,0.029315000399947166,28584,0.0,0.0
2022-06-27 00:00:00+00:00,0.029318999499082565,0.029911000281572342,0.028501000255346298,0.028589999303221703,34004,0.0,0.0
2022-06-28 00:00:00+00:00,0.02863200008869171,0.029155999422073364,0.02743699960410595,0.02743699960410595,21629,0.0,0.0
2022-06-29 00:00:00+00:00,0.027520999312400818,0.027560999616980553,0.026072999462485313,0.026086999103426933,24817,0.0,0.0
2022-06-30 00:00:00+00:00,0.02625500038266182,0.02635199949145317,0.024678999558091164,0.025377999991178513,32039,0.0,0.0
2022-07-01 00:00:00+00:00,0.025508999824523926,0.026666000485420227,0.025232000276446342,0.025944000110030174,34028,0.0,0.0
2022-07-02 00:00:00+00:00,0.02594600059092045,0.026094000786542892,0.02501700073480606,0.02583800069987774,16392,0.0,0.0
2022-07-03 00:00:00+00:00,0.02583800069987774,0.02633799985051155,0.025557000190019608,0.02600499987602234,18844,0.0,0.0
2022-07-04 00:00:00+00:00,0.025957999750971794,0.02723100036382675,0.02562200091779232,0.027177000418305397,20976,0.0,0.0
2022-07-05 00:00:00+00:00,0.027188999578356743,0.027626000344753265,0.026110999286174774,0.026120999827980995,24099,0.0,0.0
2022-07-06 00:00:00+00:00,0.02612300030887127,0.02777400054037571,0.025685999542474747,0.027566000819206238,25745,0.0,0.0
2022-07-07 00:00:00+00:00,0.027566000819206238,0.034033000469207764,0.027483999729156494,0.0309820007532835,111768,0.0,0.0
2022-07-08 00:00:00+00:00,0.030981000512838364,0.031199000775814056,0.0263420008122921,0.0263420008122921,79584,0.0,0.0
2022-07-09 00:00:00+00:00,0.02632400020956993,0.02664400078356266,0.025800999253988266,0.026417000219225883,36992,0.0,0.0
2022-07-10 00:00:00+00:00,0.02640499919652939,0.026482999324798584,0.025280000641942024,0.025635000318288803,14853,0.0,0.0
2022-07-11 00:00:00+00:00,0.02570600062608719,0.025888999924063683,0.02459299936890602,0.025043999776244164,18731,0.0,0.0
2022-07-12 00:00:00+00:00,0.025043999776244164,0.025067999958992004,0.0242490004748106,0.02431900054216385,17727,0.0,0.0
2022-07-13 00:00:00+00:00,0.024320999160408974,0.026089999824762344,0.02404100075364113,0.026076000183820724,18377,0.0,0.0
2022-07-14 00:00:00+00:00,0.026081999763846397,0.02761000022292137,0.025237999856472015,0.027127999812364578,29199,0.0,0.0
2022-07-15 00:00:00+00:00,0.027084000408649445,0.030003000050783157,0.026983000338077545,0.029013000428676605,56025,0.0,0.0
2022-07-16 00:00:00+00:00,0.029013000428676605,0.029055999591946602,0.026657000184059143,0.02754800021648407,52173,0.0,0.0
2022-07-17 00:00:00+00:00,0.02748899906873703,0.02797199971973896,0.02715500071644783,0.02739099971950054,19030,0.0,0.0
2022-07-18 00:00:00+00:00,0.02739500068128109,0.029270000755786896,0.02736400067806244,0.02893099933862686,33295,0.0,0.0
2022-07-19 00:00:00+00:00,0.02895599976181984,0.02895599976181984,0.028025999665260315,0.028663000091910362,26003,0.0,0.0
2022-07-20 00:00:00+00:00,0.02865000069141388,0.030402999371290207,0.027271000668406487,0.027580000460147858,98640,0.0,0.0
2022-07-21 00:00:00+00:00,0.027597999200224876,0.027789000421762466,0.0257789995521307,0.026820000261068344,33179,0.0,0.0
2022-07-22 00:00:00+00:00,0.026820000261068344,0.027665000408887863,0.026635000482201576,0.02674200013279915,16838,0.0,0.0
2022-07-23 00:00:00+00:00,0.02674200013279915,0.02686999924480915,0.024779999628663063,0.02522899955511093,22560,0.0,0.0
2022-07-24 00:00:00+00:00,0.0253090001642704,0.026069000363349915,0.02527100034058094,0.025419000536203384,20533,0.0,0.0
2022-07-25 00:00:00+00:00,0.025418000295758247,0.02555599994957447,0.023540999740362167,0.023607000708580017,15548,0.0,0.0
2022-07-26 00:00:00+00:00,0.023607000708580017,0.02572700008749962,0.023050999268889427,0.025645000860095024,85569,0.0,0.0
2022-07-27 00:00:00+00:00,0.02566000074148178,0.02756199985742569,0.02509400062263012,0.02586200088262558,80503,0.0,0.0
2022-07-28 00:00:00+00:00,0.025860000401735306,0.027108000591397285,0.025606999173760414,0.026858000084757805,44643,0.0,0.0
2022-07-29 00:00:00+00:00,0.026858000084757805,0.02727399952709675,0.026559000834822655,0.026714999228715897,24543,0.0,0.0
2022-07-30 00:00:00+00:00,0.026713000610470772,0.027380000799894333,0.026226000860333443,0.027191000059247017,20919,0.0,0.0
2022-07-31 00:00:00+00:00,0.027191000059247017,0.028341000899672508,0.026753999292850494,0.026775000616908073,50335,0.0,0.0
2022-08-01 00:00:00+00:00,0.026775000616908073,0.02694600075483322,0.02552499994635582,0.026342999190092087,32703,0.0,0.0
2022-08-02 00:00:00+00:00,0.0263420008122921,0.026558000594377518,0.025537999346852303,0.02566700056195259,22968,0.0,0.0
2022-08-03 00:00:00+00:00,0.025690000504255295,0.026102999225258827,0.025390999391674995,0.02559500001370907,23195,0.0,0.0
2022-08-04 00:00:00+00:00,0.02559399977326393,0.02611899934709072,0.024734999984502792,0.02507600001990795,24683,0.0,0.0
2022-08-05 00:00:00+00:00,0.02507600001990795,0.028517000377178192,0.025057999417185783,0.027331000193953514,65435,0.0,0.0
2022-08-06 00:00:00+00:00,0.02732899971306324,0.027515999972820282,0.02690800093114376,0.026993000879883766,16576,0.0,0.0
2022-08-07 00:00:00+00:00,0.026993000879883766,0.0287299994379282,0.026775000616908073,0.02855299971997738,20822,0.0,0.0
2022-08-08 00:00:00+00:00,0.028553999960422516,0.03049900010228157,0.028095999732613564,0.029826000332832336,86321,0.0,0.0
2022-08-09 00:00:00+00:00,0.029827000573277473,0.03423700109124184,0.029001999646425247,0.030914999544620514,192894,0.0,0.0
2022-08-10 00:00:00+00:00,0.030913999304175377,0.030923999845981598,0.027767999097704887,0.028951000422239304,90606,0.0,0.0
2022-08-11 00:00:00+00:00,0.028953999280929565,0.029387999325990677,0.027482999488711357,0.028517000377178192,79662,0.0,0.0
2022-08-12 00:00:00+00:00,0.028516000136733055,0.031332001090049744,0.028255000710487366,0.031143000349402428,45429,0.0,0.0
2022-08-13 00:00:00+00:00,0.031143000349402428,0.03308200091123581,0.031108999624848366,0.03210100159049034,73571,0.0,0.0
2022-08-14 00:00:00+00:00,0.03210199996829033,0.03210199996829033,0.029147999361157417,0.029273999854922295,51564,0.0,0.0
2022-08-15 00:00:00+00:00,0.02926499955356121,0.029858000576496124,0.02875700034201145,0.02985600009560585,45810,0.0,0.0
2022-08-16 00:00:00+00:00,0.029848000034689903,0.03582200035452843,0.02958099916577339,0.030107000842690468,235577,0.0,0.0
2022-08-17 00:00:00+00:00,0.030107000842690468,0.03032900020480156,0.027730999514460564,0.0282639991492033,66748,0.0,0.0
2022-08-18 00:00:00+00:00,0.028257999569177628,0.028828000649809837,0.028202999383211136,0.028294000774621964,15384,0.0,0.0
2022-08-19 00:00:00+00:00,0.02829499915242195,0.028402000665664673,0.02702300064265728,0.02739899978041649,35692,0.0,0.0
2022-08-20 00:00:00+00:00,0.027394000440835953,0.029543999582529068,0.027394000440835953,0.02910199947655201,38094,0.0,0.0
2022-08-21 00:00:00+00:00,0.029100999236106873,0.029582999646663666,0.028449999168515205,0.02947000041604042,25809,0.0,0.0
2022-08-22 00:00:00+00:00,0.029474999755620956,0.029659999534487724,0.027905000373721123,0.02835099957883358,27564,0.0,0.0
2022-08-23 00:00:00+00:00,0.02834000065922737,0.030535999685525894,0.02809000015258789,0.030434999614953995,27099,0.0,0.0
2022-08-24 00:00:00+00:00,0.030435999855399132,0.030719000846147537,0.02964000031352043,0.02969600073993206,36840,0.0,0.0
2022-08-25 00:00:00+00:00,0.029691999778151512,0.030417999252676964,0.029517000541090965,0.02963699959218502,24201,0.0,0.0
2022-08-26 00:00:00+00:00,0.029632000252604485,0.029680000618100166,0.026424000039696693,0.0265050008893013,24224,0.0,0.0
2022-08-27 00:00:00+00:00,0.02650200016796589,0.02650200016796589,0.02478400059044361,0.025105999782681465,14723,0.0,0.0
2022-08-28 00:00:00+00:00,0.025105999782681465,0.025250999256968498,0.024265000596642494,0.024265000596642494,26222,0.0,0.0
2022-08-29 00:00:00+00:00,0.024264000356197357,0.024288000538945198,0.02360999956727028,0.024126000702381134,27438,0.0,0.0
2022-08-30 00:00:00+00:00,0.02413400076329708,0.024955999106168747,0.0232900008559227,0.023319000378251076,24521,0.0,0.0
2022-08-31 00:00:00+00:00,0.023319000378251076,0.024105999618768692,0.023319000378251076,0.0238840002566576,28268,0.0,0.0
2022-09-01 00:00:00+00:00,0.023887999355793,0.024142000824213028,0.02329999953508377,0.023567000404000282,15435,0.0,0.0
2022-09-02 00:00:00+00:00,0.023569000884890556,0.024904999881982803,0.023430999368429184,0.024707000702619553,32959,0.0,0.0
2022-09-03 00:00:00+00:00,0.024685999378561974,0.02485799975693226,0.023648999631404877,0.02389400079846382,16578,0.0,0.0
2022-09-04 00:00:00+00:00,0.023887999355793,0.024265000596642494,0.023701999336481094,0.0238489992916584,10206,0.0,0.0
2022-09-05 00:00:00+00:00,0.023903999477624893,0.024119999259710312,0.02364099957048893,0.02407499961555004,12145,0.0,0.0
2022-09-06 00:00:00+00:00,0.02407499961555004,0.024848999455571175,0.022432999685406685,0.022432999685406685,42018,0.0,0.0
2022-09-07 00:00:00+00:00,0.022432999685406685,0.02364099957048893,0.02159000001847744,0.023460999131202698,43003,0.0,0.0
2022-09-08 00:00:00+00:00,0.023460999131202698,0.02446099929511547,0.023455999791622162,0.024140000343322754,30922,0.0,0.0
2022-09-09 00:00:00+00:00,0.024140000343322754,0.02559500001370907,0.023919999599456787,0.02480899915099144,38725,0.0,0.0
2022-09-10 00:00:00+00:00,0.02480899915099144,0.025692999362945557,0.024608999490737915,0.025603000074625015,22765,0.0,0.0
2022-09-11 00:00:00+00:00,0.025603000074625015,0.02605699934065342,0.025449000298976898,0.025822000578045845,13805,0.0,0.0
2022-09-12 00:00:00+00:00,0.025824999436736107,0.026200000196695328,0.023881999775767326,0.02401299960911274,21784,0.0,0.0
2022-09-13 00:00:00+00:00,0.024013999849557877,0.024309000000357628,0.022321000695228577,0.022456999868154526,25854,0.0,0.0
2022-09-14 00:00:00+00:00,0.022445999085903168,0.022512000054121017,0.02184000052511692,0.022446999326348305,16891,0.0,0.0
2022-09-15 00:00:00+00:00,0.0224629994481802,0.027695000171661377,0.02210099995136261,0.025165000930428505,181075,0.0,0.0
2022-09-16 00:00:00+00:00,0.02517000027000904,0.02789199911057949,0.02179200015962124,0.021960999816656113,203402,0.0,0.0
2022-09-17 00:00:00+00:00,0.02196200005710125,0.023168999701738358,0.021307000890374184,0.0223229993134737,57775,0.0,0.0
2022-09-18 00:00:00+00:00,0.02232399955391884,0.02366900071501732,0.02183699980378151,0.022912999615073204,42748,0.0,0.0
2022-09-19 00:00:00+00:00,0.022933000698685646,0.023149000480771065,0.021352000534534454,0.02209099940955639,30908,0.0,0.0
2022-09-20 00:00:00+00:00,0.022088000550866127,0.02227099984884262,0.02075899951159954,0.02081499993801117,18771,0.0,0.0
2022-09-21 00:00:00+00:00,0.02078399993479252,0.022655999287962914,0.020570000633597374,0.022059999406337738,49463,0.0,0.0
2022-09-22 00:00:00+00:00,0.022058000788092613,0.022283000871539116,0.02139200083911419,0.02158600091934204,40600,0.0,0.0
2022-09-23 00:00:00+00:00,0.02158600091934204,0.021633999422192574,0.02074199914932251,0.021548999473452568,20983,0.0,0.0
2022-09-24 00:00:00+00:00,0.021547000855207443,0.021942000836133957,0.021321000531315804,0.021562999114394188,12052,0.0,0.0
2022-09-25 00:00:00+00:00,0.021562999114394188,0.02212199941277504,0.021257000043988228,0.021330000832676888,23776,0.0,0.0
2022-09-26 00:00:00+00:00,0.02132599987089634,0.02171899937093258,0.021005000919103622,0.021703999489545822,14783,0.0,0.0
2022-09-27 00:00:00+00:00,0.02170499972999096,0.022773999720811844,0.021694999188184738,0.02256999909877777,30684,0.0,0.0
2022-09-28 00:00:00+00:00,0.022568000480532646,0.025141000747680664,0.021250000223517418,0.023243000730872154,138516,0.0,0.0
2022-09-29 00:00:00+00:00,0.023240000009536743,0.023395000025629997,0.021828999742865562,0.02203099988400936,21829,0.0,0.0
2022-09-30 00:00:00+00:00,0.02203099988400936,0.022425999864935875,0.021102000027894974,0.021391000598669052,61597,0.0,0.0
2022-10-01 00:00:00+00:00,0.021386999636888504,0.021397000178694725,0.02046000026166439,0.020461000502109528,12117,0.0,0.0
2022-10-02 00:00:00+00:00,0.020461000502109528,0.020805999636650085,0.018931999802589417,0.019222000613808632,41867,0.0,0.0
2022-10-03 00:00:00+00:00,0.01922300085425377,0.020036999136209488,0.019200000911951065,0.019950000569224358,9744,0.0,0.0
2022-10-04 00:00:00+00:00,0.019951000809669495,0.020316999405622482,0.019802000373601913,0.020114000886678696,12127,0.0,0.0
2022-10-05 00:00:00+00:00,0.020114000886678696,0.02062300033867359,0.019874999299645424,0.020495999604463577,13605,0.0,0.0
2022-10-06 00:00:00+00:00,0.020501000806689262,0.023825999349355698,0.02049800008535385,0.020831000059843063,109639,0.0,0.0
2022-10-07 00:00:00+00:00,0.020831000059843063,0.02084900066256523,0.020413000136613846,0.020546000450849533,15129,0.0,0.0
2022-10-08 00:00:00+00:00,0.02054700069129467,0.02366499975323677,0.020546000450849533,0.021335000172257423,102817,0.0,0.0
2022-10-09 00:00:00+00:00,0.02133600041270256,0.022174999117851257,0.021161999553442,0.021516000851988792,28786,0.0,0.0
2022-10-10 00:00:00+00:00,0.021516000851988792,0.021615000441670418,0.020918000489473343,0.021023999899625778,10694,0.0,0.0
2022-10-11 00:00:00+00:00,0.021021999418735504,0.021158000454306602,0.020671000704169273,0.020986000075936317,8843,0.0,0.0
2022-10-12 00:00:00+00:00,0.020987000316381454,0.021118000149726868,0.02036299929022789,0.020437000319361687,15106,0.0,0.0
2022-10-13 00:00:00+00:00,0.020437000319361687,0.020483000203967094,0.019161999225616455,0.020287999883294106,19451,0.0,0.0
2022-10-14 00:00:00+00:00,0.02028699964284897,0.021542999893426895,0.020253999158740044,0.021375000476837158,21507,0.0,0.0
2022-10-15 00:00:00+00:00,0.02137400023639202,0.022859999909996986,0.021167999133467674,0.021209999918937683,39181,0.0,0.0
2022-10-16 00:00:00+00:00,0.021209999918937683,0.02128399908542633,0.020750999450683594,0.021158000454306602,13342,0.0,0.0
2022-10-17 00:00:00+00:00,0.021158000454306602,0.022391000762581825,0.020990999415516853,0.022218000143766403,24659,0.0,0.0
2022-10-18 00:00:00+00:00,0.022218000143766403,0.025359999388456345,0.02205600030720234,0.02217699959874153,131680,0.0,0.0
2022-10-19 00:00:00+00:00,0.02217699959874153,0.022703999653458595,0.021647000685334206,0.02196200005710125,23044,0.0,0.0
2022-10-20 00:00:00+00:00,0.021959999576210976,0.025074999779462814,0.021832000464200974,0.021947000175714493,85677,0.0,0.0
2022-10-21 00:00:00+00:00,0.021950000897049904,0.022742999717593193,0.02159000001847744,0.022717999294400215,32783,0.0,0.0
2022-10-22 00:00:00+00:00,0.022717999294400215,0.02428000047802925,0.022444000467658043,0.023785000666975975,64305,0.0,0.0
2022-10-23 00:00:00+00:00,0.023785000666975975,0.02554200030863285,0.02256299927830696,0.023770999163389206,90647,0.0,0.0
2022-10-24 00:00:00+00:00,0.023767000064253807,0.023840999230742455,0.022278999909758568,0.02260199934244156,18518,0.0,0.0
2022-10-25 00:00:00+00:00,0.02260199934244156,0.02454799972474575,0.02244500070810318,0.023475000634789467,18981,0.0,0.0
2022-10-26 00:00:00+00:00,0.02345000021159649,0.02479100041091442,0.023213999345898628,0.024438999593257904,41054,0.0,0.0
2022-10-27 00:00:00+00:00,0.024438999593257904,0.024594999849796295,0.023406999185681343,0.023698000237345695,14502,0.0,0.0
