TIMESTAMP,UNIETH_OPEN_PRICE_USD,UNIETH_HIGH_PRICE_USD,UNIETH_LOW_PRICE_USD,UNIETH_CLOSE_PRICE_USD,UNIETH_VOLUME_USD,UNIETH_DIVIDENDS_USD,UNIETH_STOCK_SPLITS_USD
2025-05-07 00:00:00+00:00,1938.3426513671875,2007.127685546875,1938.3426513671875,1958.1600341796875,0,0.0,0.0
2025-05-08 00:00:00+00:00,1958.1600341796875,2137.528076171875,1958.1600341796875,2137.528076171875,0,0.0,0.0
2025-05-09 00:00:00+00:00,2137.528076171875,2416.389892578125,2137.528076171875,2416.389892578125,0,0.0,0.0
2025-05-10 00:00:00+00:00,2416.389892578125,2638.333984375,2416.389892578125,2638.333984375,0,0.0,0.0
2025-05-11 00:00:00+00:00,2638.333984375,2740.2490234375,2624.694580078125,2740.2490234375,0,0.0,0.0
2025-05-12 00:00:00+00:00,2740.2490234375,2796.26123046875,2671.08984375,2717.388916015625,0,0.0,0.0
2025-05-13 00:00:00+00:00,2717.388916015625,2766.551513671875,2711.703125,2766.5224609375,0,0.0,0.0
2025-05-14 00:00:00+00:00,2766.5224609375,2910.4736328125,2766.5224609375,2845.072021484375,79064,0.0,0.0
2025-05-15 00:00:00+00:00,2845.072021484375,2845.072021484375,2803.998046875,2803.998046875,0,0.0,0.0
2025-05-16 00:00:00+00:00,2803.998046875,2844.5703125,2796.27099609375,2827.212890625,0,0.0,0.0
2025-05-17 00:00:00+00:00,2827.212890625,2827.212890625,2700.023681640625,2719.0810546875,0,0.0,0.0
2025-05-18 00:00:00+00:00,2719.0810546875,2759.591064453125,2669.317626953125,2669.65380859375,0,0.0,0.0
2025-05-19 00:00:00+00:00,2669.65380859375,2755.75244140625,2630.919677734375,2750.49072265625,0,0.0,0.0
2025-05-20 00:00:00+00:00,2750.49072265625,2812.981201171875,2714.398193359375,2724.620361328125,0,0.0,0.0
2025-05-21 00:00:00+00:00,2724.620361328125,2766.88671875,2723.605224609375,2764.0576171875,0,0.0,0.0
2025-05-22 00:00:00+00:00,2764.0576171875,2882.4423828125,2764.0576171875,2882.4423828125,0,0.0,0.0
2025-05-23 00:00:00+00:00,2882.4423828125,2889.46533203125,2816.177734375,2816.177734375,0,0.0,0.0
2025-05-24 00:00:00+00:00,2816.177734375,2816.177734375,2787.3076171875,2793.95556640625,0,0.0,0.0
2025-05-25 00:00:00+00:00,2793.95556640625,2800.634033203125,2715.922607421875,2735.8876953125,0,0.0,0.0
2025-05-26 00:00:00+00:00,2735.8876953125,2815.371826171875,2735.8876953125,2808.800048828125,0,0.0,0.0
2025-05-27 00:00:00+00:00,2808.800048828125,2943.693359375,2780.375244140625,2943.693359375,0,0.0,0.0
2025-05-28 00:00:00+00:00,2943.693359375,2943.693359375,2882.93798828125,2892.642578125,39,0.0,0.0
2025-05-29 00:00:00+00:00,2892.642578125,2992.927490234375,2892.642578125,2988.963623046875,0,0.0,0.0
2025-05-30 00:00:00+00:00,2988.963623046875,2988.963623046875,2866.719970703125,2866.719970703125,0,0.0,0.0
2025-05-31 00:00:00+00:00,2866.719970703125,2866.719970703125,2781.883544921875,2781.883544921875,0,0.0,0.0
2025-06-01 00:00:00+00:00,2781.883544921875,2781.883544921875,2732.125732421875,2732.3828125,78,0.0,0.0
