TIMESTAMP,MEV_OPEN_PRICE_USD,MEV_HIGH_PRICE_USD,MEV_LOW_PRICE_USD,MEV_CLOSE_PRICE_USD,MEV_VOLUME_USD,MEV_DIVIDENDS_USD,MEV_STOCK_SPLITS_USD
2023-05-28 00:00:00+00:00,0.005553000140935183,0.005667000077664852,0.005448999814689159,0.005578999873250723,60675,0.0,0.0
2023-05-29 00:00:00+00:00,0.00558000011369586,0.0059910002164542675,0.005495000164955854,0.005929000210016966,235802,0.0,0.0
2023-05-30 00:00:00+00:00,0.005929000210016966,0.0060800001956522465,0.005510999821126461,0.0056130001321434975,699950,0.0,0.0
2023-05-31 00:00:00+00:00,0.0056130001321434975,0.00570000009611249,0.005371000152081251,0.005477000027894974,125678,0.0,0.0
2023-06-01 00:00:00+00:00,0.005477000027894974,0.005644000135362148,0.005396000109612942,0.005508999805897474,62152,0.0,0.0
2023-06-02 00:00:00+00:00,0.005504000000655651,0.005518000107258558,0.005282000172883272,0.0054419999942183495,92452,0.0,0.0
2023-06-03 00:00:00+00:00,0.005442999769002199,0.0054790000431239605,0.005278000142425299,0.005367000121623278,38169,0.0,0.0
2023-06-04 00:00:00+00:00,0.005367000121623278,0.005499000195413828,0.0052720000967383385,0.005284000188112259,39402,0.0,0.0
2023-06-05 00:00:00+00:00,0.005284000188112259,0.00532200001180172,0.004734999965876341,0.004788000136613846,190668,0.0,0.0
2023-06-06 00:00:00+00:00,0.004788000136613846,0.0048050000332295895,0.00431900005787611,0.004511999897658825,154981,0.0,0.0
2023-06-07 00:00:00+00:00,0.004511999897658825,0.004563000053167343,0.004269999917596579,0.0043830000795423985,86173,0.0,0.0
2023-06-08 00:00:00+00:00,0.004377999808639288,0.004834999796003103,0.004234999883919954,0.004277000203728676,82336,0.0,0.0
2023-06-09 00:00:00+00:00,0.004277000203728676,0.004517999943345785,0.004217000212520361,0.004377000033855438,59365,0.0,0.0
2023-06-10 00:00:00+00:00,0.004377000033855438,0.004420999903231859,0.0037930000107735395,0.003865000093355775,110156,0.0,0.0
2023-06-11 00:00:00+00:00,0.003865000093355775,0.004430000204592943,0.003845999948680401,0.004302999936044216,83651,0.0,0.0
2023-06-12 00:00:00+00:00,0.004302999936044216,0.004486999940127134,0.004031000193208456,0.004197999835014343,273486,0.0,0.0
2023-06-13 00:00:00+00:00,0.004197999835014343,0.004317999817430973,0.004040000028908253,0.004093000199645758,85117,0.0,0.0
2023-06-14 00:00:00+00:00,0.004093000199645758,0.004519999958574772,0.00406000018119812,0.004329000134021044,154131,0.0,0.0
2023-06-15 00:00:00+00:00,0.004296999890357256,0.004350000061094761,0.004040000028908253,0.004215999972075224,165758,0.0,0.0
2023-06-16 00:00:00+00:00,0.004215999972075224,0.004269999917596579,0.004056000150740147,0.00420599989593029,60612,0.0,0.0
2023-06-17 00:00:00+00:00,0.004207000136375427,0.0046190000139176846,0.00408599991351366,0.004538999870419502,174030,0.0,0.0
2023-06-18 00:00:00+00:00,0.00457100011408329,0.004681000020354986,0.0042409999296069145,0.004463000223040581,295988,0.0,0.0
2023-06-19 00:00:00+00:00,0.004463000223040581,0.00455900002270937,0.0042420001700520515,0.0045079998672008514,76433,0.0,0.0
2023-06-20 00:00:00+00:00,0.004507000092417002,0.004517000168561935,0.004197999835014343,0.00443900004029274,188417,0.0,0.0
2023-06-21 00:00:00+00:00,0.00443900004029274,0.004550999961793423,0.004393999930471182,0.004550000187009573,63995,0.0,0.0
2023-06-22 00:00:00+00:00,0.004548999946564436,0.004631999880075455,0.004435999784618616,0.004623000044375658,62822,0.0,0.0
2023-06-23 00:00:00+00:00,0.004623000044375658,0.004641000181436539,0.004379999823868275,0.004480999894440174,30780,0.0,0.0
2023-06-24 00:00:00+00:00,0.004480000119656324,0.0049589998088777065,0.004358000122010708,0.00482900021597743,591346,0.0,0.0
2023-06-25 00:00:00+00:00,0.00482900021597743,0.004856000188738108,0.00446499977260828,0.0045079998672008514,112039,0.0,0.0
2023-06-26 00:00:00+00:00,0.004507000092417002,0.004631999880075455,0.004370999988168478,0.004494000226259232,119363,0.0,0.0
2023-06-27 00:00:00+00:00,0.004495000001043081,0.004679999779909849,0.004399000201374292,0.004561000037938356,108488,0.0,0.0
2023-06-28 00:00:00+00:00,0.004561000037938356,0.0046430001966655254,0.004352000076323748,0.004368999972939491,120894,0.0,0.0
2023-06-29 00:00:00+00:00,0.004389000125229359,0.004526000004261732,0.004277000203728676,0.004279000218957663,79844,0.0,0.0
2023-06-30 00:00:00+00:00,0.004279000218957663,0.0043669999577105045,0.00420599989593029,0.004232000093907118,286753,0.0,0.0
2023-07-01 00:00:00+00:00,0.004232000093907118,0.004292000085115433,0.0040870001539587975,0.004292000085115433,144953,0.0,0.0
2023-07-02 00:00:00+00:00,0.004292000085115433,0.0051460000686347485,0.004207999911159277,0.004418000113219023,1278212,0.0,0.0
2023-07-03 00:00:00+00:00,0.004418000113219023,0.00456599984318018,0.004255999810993671,0.004406999796628952,271908,0.0,0.0
2023-07-04 00:00:00+00:00,0.004406999796628952,0.004569999873638153,0.004275999963283539,0.004486999940127134,415945,0.0,0.0
2023-07-05 00:00:00+00:00,0.004486999940127134,0.004507000092417002,0.004327000118792057,0.004385000094771385,291288,0.0,0.0
2023-07-06 00:00:00+00:00,0.0043680001981556416,0.004435999784618616,0.004275000188499689,0.00432500010356307,94380,0.0,0.0
2023-07-07 00:00:00+00:00,0.00432599987834692,0.0043299999088048935,0.004143999889492989,0.004292000085115433,339687,0.0,0.0
2023-07-08 00:00:00+00:00,0.004288000054657459,0.004298999905586243,0.004176000133156776,0.004232000093907118,173782,0.0,0.0
2023-07-09 00:00:00+00:00,0.004230000078678131,0.004308000206947327,0.004145000129938126,0.004286999814212322,233144,0.0,0.0
2023-07-10 00:00:00+00:00,0.004282000008970499,0.00443299999460578,0.004098999779671431,0.004170999862253666,300726,0.0,0.0
2023-07-11 00:00:00+00:00,0.004170999862253666,0.004269999917596579,0.004118999931961298,0.0041680000722408295,203703,0.0,0.0
2023-07-12 00:00:00+00:00,0.0041680000722408295,0.004230000078678131,0.004110000096261501,0.004176000133156776,98986,0.0,0.0
2023-07-13 00:00:00+00:00,0.004176000133156776,0.004226000048220158,0.0041160001419484615,0.004201000090688467,212091,0.0,0.0
2023-07-14 00:00:00+00:00,0.004213999956846237,0.004548999946564436,0.004188000224530697,0.004515000153332949,171943,0.0,0.0
2023-07-15 00:00:00+00:00,0.004511999897658825,0.004561999812722206,0.004290999844670296,0.004366000182926655,144167,0.0,0.0
2023-07-16 00:00:00+00:00,0.004366000182926655,0.0045380000956356525,0.0043379999697208405,0.0045090001076459885,219005,0.0,0.0
2023-07-17 00:00:00+00:00,0.0045090001076459885,0.004720999859273434,0.004449000116437674,0.00458399998024106,121887,0.0,0.0
2023-07-18 00:00:00+00:00,0.00458399998024106,0.004586999770253897,0.004350000061094761,0.00456599984318018,75720,0.0,0.0
2023-07-19 00:00:00+00:00,0.004550999961793423,0.004569000098854303,0.004395000170916319,0.004449000116437674,37897,0.0,0.0
2023-07-20 00:00:00+00:00,0.0044479998759925365,0.004588000010699034,0.004236999899148941,0.0044999998062849045,180352,0.0,0.0
2023-07-21 00:00:00+00:00,0.0044999998062849045,0.004891000222414732,0.004408999811857939,0.00443900004029274,410479,0.0,0.0
2023-07-22 00:00:00+00:00,0.0044479998759925365,0.00469199987128377,0.004420999903231859,0.004683999810367823,267736,0.0,0.0
2023-07-23 00:00:00+00:00,0.004650000017136335,0.004889999981969595,0.00459099980071187,0.004712000023573637,429714,0.0,0.0
2023-07-24 00:00:00+00:00,0.004718999844044447,0.0047900001518428326,0.0044450000859797,0.0045090001076459885,174831,0.0,0.0
2023-07-25 00:00:00+00:00,0.0045090001076459885,0.004639000166207552,0.004377999808639288,0.004515999928116798,574176,0.0,0.0
2023-07-26 00:00:00+00:00,0.004501999821513891,0.004602999892085791,0.004416999872773886,0.0045540002174675465,923638,0.0,0.0
2023-07-27 00:00:00+00:00,0.0045529999770224094,0.004563000053167343,0.004389999900013208,0.00443900004029274,541131,0.0,0.0
2023-07-28 00:00:00+00:00,0.00443900004029274,0.0045460001565515995,0.004399000201374292,0.0044479998759925365,47522,0.0,0.0
2023-07-29 00:00:00+00:00,0.0044479998759925365,0.00455900002270937,0.004401999991387129,0.004463000223040581,23477,0.0,0.0
2023-07-30 00:00:00+00:00,0.004463000223040581,0.00459699984639883,0.00445100013166666,0.004548000171780586,66202,0.0,0.0
2023-07-31 00:00:00+00:00,0.004548000171780586,0.004658999852836132,0.004478999879211187,0.004530999809503555,130494,0.0,0.0
2023-08-01 00:00:00+00:00,0.004530999809503555,0.004579000174999237,0.00443999981507659,0.0045289997942745686,73222,0.0,0.0
2023-08-02 00:00:00+00:00,0.0045289997942745686,0.0045289997942745686,0.004333999939262867,0.004401999991387129,50265,0.0,0.0
2023-08-03 00:00:00+00:00,0.004401999991387129,0.0044280001893639565,0.004311999771744013,0.0043390002101659775,37293,0.0,0.0
2023-08-04 00:00:00+00:00,0.0043390002101659775,0.004375999793410301,0.0043310001492500305,0.00434499979019165,19140,0.0,0.0
2023-08-05 00:00:00+00:00,0.00434499979019165,0.004414999857544899,0.004182000178843737,0.00430600019171834,33068,0.0,0.0
2023-08-06 00:00:00+00:00,0.00430600019171834,0.004397000186145306,0.004224999807775021,0.004373000003397465,58076,0.0,0.0
2023-08-07 00:00:00+00:00,0.004373000003397465,0.004373000003397465,0.004246999975293875,0.0042779999785125256,33180,0.0,0.0
2023-08-08 00:00:00+00:00,0.0042779999785125256,0.004486000165343285,0.0042779999785125256,0.004410000052303076,336675,0.0,0.0
2023-08-09 00:00:00+00:00,0.004410000052303076,0.004459999967366457,0.004251999780535698,0.004360000137239695,57395,0.0,0.0
2023-08-10 00:00:00+00:00,0.004360000137239695,0.0043669999577105045,0.004226000048220158,0.004263999871909618,32844,0.0,0.0
2023-08-11 00:00:00+00:00,0.004263000097125769,0.004279999993741512,0.004222000017762184,0.004257999826222658,75627,0.0,0.0
2023-08-12 00:00:00+00:00,0.004257999826222658,0.004344000015407801,0.0042570000514388084,0.004288000054657459,43188,0.0,0.0
2023-08-13 00:00:00+00:00,0.004288000054657459,0.004302999936044216,0.004244000185281038,0.004251000005751848,26622,0.0,0.0
2023-08-14 00:00:00+00:00,0.004251000005751848,0.004282999783754349,0.004182999953627586,0.004228000063449144,75345,0.0,0.0
2023-08-15 00:00:00+00:00,0.004228000063449144,0.004416000097990036,0.004209000151604414,0.004381999839097261,61880,0.0,0.0
2023-08-16 00:00:00+00:00,0.004381999839097261,0.0045369998551905155,0.0041669998317956924,0.00447099981829524,86326,0.0,0.0
2023-08-17 00:00:00+00:00,0.00447099981829524,0.004472999833524227,0.0038509999867528677,0.003918000031262636,195493,0.0,0.0
2023-08-18 00:00:00+00:00,0.003920999821275473,0.00407300004735589,0.0037579999770969152,0.003800000064074993,122732,0.0,0.0
2023-08-19 00:00:00+00:00,0.003800000064074993,0.003984999842941761,0.003800000064074993,0.0038960000965744257,63535,0.0,0.0
2023-08-20 00:00:00+00:00,0.003897000104188919,0.004015000071376562,0.0037980000488460064,0.003978999797254801,117114,0.0,0.0
2023-08-21 00:00:00+00:00,0.003980000037699938,0.004013000056147575,0.0038139999378472567,0.0038960000965744257,170383,0.0,0.0
2023-08-22 00:00:00+00:00,0.0038980001118034124,0.003907000180333853,0.0038240000139921904,0.003855000017210841,187028,0.0,0.0
2023-08-23 00:00:00+00:00,0.003855000017210841,0.003894000081345439,0.0038060001097619534,0.0038399999029934406,171315,0.0,0.0
2023-08-24 00:00:00+00:00,0.003840999910607934,0.0038769999518990517,0.003782999934628606,0.003797000041231513,146624,0.0,0.0
2023-08-25 00:00:00+00:00,0.0037960000336170197,0.003836000105366111,0.003788999980315566,0.003828000044450164,146948,0.0,0.0
2023-08-26 00:00:00+00:00,0.003829000052064657,0.0038980001118034124,0.003734000027179718,0.003806999884545803,168663,0.0,0.0
2023-08-27 00:00:00+00:00,0.0038060001097619534,0.004976999945938587,0.0037750001065433025,0.004732999950647354,1407233,0.0,0.0
2023-08-28 00:00:00+00:00,0.004728999920189381,0.004912999924272299,0.004222999792546034,0.004511000122874975,2171667,0.0,0.0
2023-08-29 00:00:00+00:00,0.004519999958574772,0.004610000178217888,0.0041519999504089355,0.004215999972075224,385219,0.0,0.0
2023-08-30 00:00:00+00:00,0.0042119999416172504,0.004222999792546034,0.003949000034481287,0.003955999854952097,188844,0.0,0.0
2023-08-31 00:00:00+00:00,0.003949000034481287,0.004544000141322613,0.00394099997356534,0.0040350002236664295,567235,0.0,0.0
2023-09-01 00:00:00+00:00,0.0040350002236664295,0.004077000077813864,0.003907000180333853,0.003930000122636557,191332,0.0,0.0
2023-09-02 00:00:00+00:00,0.00392899988219142,0.003986999858170748,0.003922999836504459,0.003944000229239464,72403,0.0,0.0
2023-09-03 00:00:00+00:00,0.003944000229239464,0.00443200021982193,0.003648000070825219,0.00380899989977479,70058,0.0,0.0
2023-09-04 00:00:00+00:00,0.00380899989977479,0.006922000087797642,0.0038060001097619534,0.00507500022649765,8792581,0.0,0.0
2023-09-05 00:00:00+00:00,0.00507500022649765,0.005402999930083752,0.004296000115573406,0.004366000182926655,2273387,0.0,0.0
2023-09-06 00:00:00+00:00,0.0043669999577105045,0.004598999861627817,0.0041589997708797455,0.004211000166833401,447863,0.0,0.0
2023-09-07 00:00:00+00:00,0.004203000105917454,0.0044280001893639565,0.004139999859035015,0.004166000057011843,756044,0.0,0.0
2023-09-08 00:00:00+00:00,0.0041680000722408295,0.004226999823004007,0.004044000059366226,0.004064000211656094,296609,0.0,0.0
2023-09-09 00:00:00+00:00,0.004062000196427107,0.004182000178843737,0.0040339999832212925,0.004120999947190285,234756,0.0,0.0
2023-09-10 00:00:00+00:00,0.004120999947190285,0.004157999996095896,0.0039809998124837875,0.004025000147521496,155349,0.0,0.0
2023-09-11 00:00:00+00:00,0.004007999785244465,0.004075999837368727,0.003918000031262636,0.003984000068157911,164147,0.0,0.0
2023-09-12 00:00:00+00:00,0.003984999842941761,0.0042130001820623875,0.003949000034481287,0.004118999931961298,175362,0.0,0.0
2023-09-13 00:00:00+00:00,0.004114000126719475,0.004120000172406435,0.004009000025689602,0.004050999879837036,173496,0.0,0.0
2023-09-14 00:00:00+00:00,0.004052000120282173,0.004135999828577042,0.00395999988541007,0.003986000083386898,232566,0.0,0.0
2023-09-15 00:00:00+00:00,0.003986999858170748,0.0039980001747608185,0.003918999806046486,0.0039530000649392605,164199,0.0,0.0
2023-09-16 00:00:00+00:00,0.0039530000649392605,0.004000000189989805,0.003922999836504459,0.003955999854952097,120632,0.0,0.0
2023-09-17 00:00:00+00:00,0.00395399983972311,0.004201000090688467,0.00395399983972311,0.003978999797254801,118506,0.0,0.0
2023-09-18 00:00:00+00:00,0.003976000007241964,0.004091999959200621,0.00395999988541007,0.00406600022688508,135926,0.0,0.0
2023-09-19 00:00:00+00:00,0.00406700000166893,0.004069000016897917,0.003992000129073858,0.004021999891847372,170003,0.0,0.0
2023-09-20 00:00:00+00:00,0.004025000147521496,0.004050999879837036,0.003942999988794327,0.004002000205218792,142226,0.0,0.0
2023-09-21 00:00:00+00:00,0.004002000205218792,0.0040270001627504826,0.003869999898597598,0.004023000132292509,129276,0.0,0.0
2023-09-22 00:00:00+00:00,0.004023000132292509,0.0040339999832212925,0.00395999988541007,0.003992000129073858,135456,0.0,0.0
2023-09-23 00:00:00+00:00,0.003992999903857708,0.004007000010460615,0.003963000141084194,0.004004000220447779,118036,0.0,0.0
2023-09-24 00:00:00+00:00,0.004004000220447779,0.004350000061094761,0.003951000049710274,0.0040350002236664295,126657,0.0,0.0
2023-09-25 00:00:00+00:00,0.0040339999832212925,0.004064000211656094,0.003967000171542168,0.003988000098615885,125994,0.0,0.0
2023-09-26 00:00:00+00:00,0.003988000098615885,0.0039889998733997345,0.0038999998942017555,0.003969999961555004,110500,0.0,0.0
2023-09-27 00:00:00+00:00,0.003967000171542168,0.004002000205218792,0.0039450000040233135,0.003976999782025814,128158,0.0,0.0
2023-09-28 00:00:00+00:00,0.003969999961555004,0.003984999842941761,0.003829000052064657,0.003942999988794327,109035,0.0,0.0
2023-09-29 00:00:00+00:00,0.003942999988794327,0.0039900001138448715,0.003897000104188919,0.003936000168323517,116021,0.0,0.0
2023-09-30 00:00:00+00:00,0.003932999912649393,0.003945999778807163,0.0038999998942017555,0.00392800010740757,119261,0.0,0.0
2023-10-01 00:00:00+00:00,0.003924000076949596,0.003986000083386898,0.0039019999094307423,0.003957000095397234,121498,0.0,0.0
2023-10-02 00:00:00+00:00,0.003957000095397234,0.004009999800473452,0.0039519998244941235,0.0039820000529289246,125512,0.0,0.0
2023-10-03 00:00:00+00:00,0.0039809998124837875,0.004011999815702438,0.0039519998244941235,0.004004000220447779,136232,0.0,0.0
2023-10-04 00:00:00+00:00,0.004005999770015478,0.004220999777317047,0.003944000229239464,0.00406700000166893,669988,0.0,0.0
2023-10-05 00:00:00+00:00,0.00406799977645278,0.004145000129938126,0.004004999995231628,0.004108999855816364,196438,0.0,0.0
2023-10-06 00:00:00+00:00,0.0041240002028644085,0.005266000051051378,0.004108999855816364,0.005229000002145767,765931,0.0,0.0
2023-10-07 00:00:00+00:00,0.005243000108748674,0.005402000155299902,0.004251000005751848,0.004294999875128269,1579314,0.0,0.0
2023-10-08 00:00:00+00:00,0.004294999875128269,0.004327000118792057,0.004095999989658594,0.0042329998686909676,314446,0.0,0.0
2023-10-09 00:00:00+00:00,0.004232000093907118,0.0042409999296069145,0.0040350002236664295,0.004095000214874744,203249,0.0,0.0
2023-10-10 00:00:00+00:00,0.004093999974429607,0.004261999856680632,0.0040270001627504826,0.004112000111490488,467330,0.0,0.0
2023-10-11 00:00:00+00:00,0.004110999871045351,0.004162000026553869,0.00405499991029501,0.004131999798119068,211911,0.0,0.0
2023-10-12 00:00:00+00:00,0.004131999798119068,0.004408999811857939,0.004124999977648258,0.004184999968856573,274552,0.0,0.0
2023-10-13 00:00:00+00:00,0.004184999968856573,0.004217000212520361,0.004162000026553869,0.004188999999314547,155971,0.0,0.0
2023-10-14 00:00:00+00:00,0.004188000224530697,0.004327999893575907,0.00418000016361475,0.00431900005787611,144172,0.0,0.0
2023-10-15 00:00:00+00:00,0.0043219998478889465,0.004335999954491854,0.004228000063449144,0.0042500002309679985,163755,0.0,0.0
2023-10-16 00:00:00+00:00,0.004251999780535698,0.004313999786973,0.004050999879837036,0.004269000142812729,463148,0.0,0.0
2023-10-17 00:00:00+00:00,0.004269999917596579,0.004310999996960163,0.004184999968856573,0.004226000048220158,199295,0.0,0.0
2023-10-18 00:00:00+00:00,0.004222000017762184,0.004350000061094761,0.004141000099480152,0.004296000115573406,305090,0.0,0.0
2023-10-19 00:00:00+00:00,0.0042940001003444195,0.004296000115573406,0.004131000023335218,0.004145000129938126,182173,0.0,0.0
2023-10-20 00:00:00+00:00,0.004143999889492989,0.004201999865472317,0.004021000117063522,0.004110000096261501,186724,0.0,0.0
2023-10-21 00:00:00+00:00,0.004110999871045351,0.004220999777317047,0.004108999855816364,0.004153000190854073,96774,0.0,0.0
2023-10-22 00:00:00+00:00,0.0041519999504089355,0.004234000109136105,0.004143999889492989,0.004149000160396099,93611,0.0,0.0
2023-10-23 00:00:00+00:00,0.004100000020116568,0.0043750000186264515,0.004100000020116568,0.004364999942481518,141012,0.0,0.0
2023-10-24 00:00:00+00:00,0.004366000182926655,0.00456500006839633,0.004203000105917454,0.0045289997942745686,359788,0.0,0.0
2023-10-25 00:00:00+00:00,0.0045289997942745686,0.004592999815940857,0.0044559999369084835,0.004525000229477882,181380,0.0,0.0
2023-10-26 00:00:00+00:00,0.004528000019490719,0.004544000141322613,0.004375999793410301,0.004406000021845102,117423,0.0,0.0
2023-10-27 00:00:00+00:00,0.004404999781399965,0.004482999909669161,0.004335000179708004,0.00443999981507659,188763,0.0,0.0
2023-10-28 00:00:00+00:00,0.00443999981507659,0.00458399998024106,0.0044120000675320625,0.0045079998672008514,131984,0.0,0.0
2023-10-29 00:00:00+00:00,0.0045079998672008514,0.00471699982881546,0.004356000106781721,0.004623000044375658,163309,0.0,0.0
2023-10-30 00:00:00+00:00,0.004619999788701534,0.00471000000834465,0.004387000110000372,0.0045449999161064625,250780,0.0,0.0
2023-10-31 00:00:00+00:00,0.0045449999161064625,0.0045529999770224094,0.004267000127583742,0.004381000064313412,206711,0.0,0.0
2023-11-01 00:00:00+00:00,0.004383999854326248,0.004641000181436539,0.004356999881565571,0.004497999791055918,162854,0.0,0.0
2023-11-02 00:00:00+00:00,0.004497999791055918,0.004765999969094992,0.004490999970585108,0.004755000118166208,212778,0.0,0.0
2023-11-03 00:00:00+00:00,0.004755999892950058,0.004927000030875206,0.0045830002054572105,0.00482399994507432,378917,0.0,0.0
2023-11-04 00:00:00+00:00,0.004825000185519457,0.004999000113457441,0.004708999767899513,0.004997999873012304,173289,0.0,0.0
2023-11-05 00:00:00+00:00,0.004997000098228455,0.005047000013291836,0.004910000134259462,0.004945000167936087,233591,0.0,0.0
2023-11-06 00:00:00+00:00,0.004945000167936087,0.005603000055998564,0.004923999775201082,0.005307000130414963,285412,0.0,0.0
2023-11-07 00:00:00+00:00,0.005307000130414963,0.005402999930083752,0.0047160000540316105,0.00481700012460351,490679,0.0,0.0
2023-11-08 00:00:00+00:00,0.004815999884158373,0.005485000088810921,0.004815999884158373,0.005262000020593405,349969,0.0,0.0
2023-11-09 00:00:00+00:00,0.0052640000358223915,0.005638000089675188,0.005171000026166439,0.0054720002226531506,244089,0.0,0.0
2023-11-10 00:00:00+00:00,0.00547399977222085,0.005510999821126461,0.00520200002938509,0.005379000212997198,164675,0.0,0.0
2023-11-11 00:00:00+00:00,0.005381000228226185,0.005700999870896339,0.005251999944448471,0.005338000133633614,439275,0.0,0.0
2023-11-12 00:00:00+00:00,0.005338000133633614,0.005510000046342611,0.005200999788939953,0.005489999894052744,152999,0.0,0.0
2023-11-13 00:00:00+00:00,0.005487999878823757,0.005493000149726868,0.005135999992489815,0.005193000193685293,278653,0.0,0.0
2023-11-14 00:00:00+00:00,0.005191999953240156,0.005251999944448471,0.004999000113457441,0.0050200000405311584,260328,0.0,0.0
2023-11-15 00:00:00+00:00,0.0050200000405311584,0.005187000147998333,0.004902999848127365,0.005106000229716301,235096,0.0,0.0
2023-11-16 00:00:00+00:00,0.005107000004500151,0.005510000046342611,0.004920999985188246,0.005036999937146902,217065,0.0,0.0
2023-11-17 00:00:00+00:00,0.005038000177592039,0.005080999806523323,0.004815000109374523,0.004929000046104193,146355,0.0,0.0
2023-11-18 00:00:00+00:00,0.0049299998208880424,0.0049959998577833176,0.004488999955356121,0.004534999839961529,87986,0.0,0.0
2023-11-19 00:00:00+00:00,0.004534999839961529,0.004778000060468912,0.0045090001076459885,0.00469700014218688,133864,0.0,0.0
2023-11-20 00:00:00+00:00,0.004693999886512756,0.004846000112593174,0.004569999873638153,0.004699000157415867,185580,0.0,0.0
2023-11-21 00:00:00+00:00,0.00469799991697073,0.004784000106155872,0.004592999815940857,0.004612999968230724,205354,0.0,0.0
2023-11-22 00:00:00+00:00,0.004612000193446875,0.00482300017029047,0.004447000101208687,0.004695999901741743,158377,0.0,0.0
2023-11-23 00:00:00+00:00,0.00469700014218688,0.004745000042021275,0.00445100013166666,0.004614999983459711,171340,0.0,0.0
2023-11-24 00:00:00+00:00,0.004610000178217888,0.0047530001029372215,0.004588000010699034,0.004654000047594309,205435,0.0,0.0
2023-11-25 00:00:00+00:00,0.004654000047594309,0.00596500001847744,0.00457100011408329,0.004929000046104193,195415,0.0,0.0
2023-11-26 00:00:00+00:00,0.004929000046104193,0.005938999820500612,0.004796000197529793,0.005491999909281731,189207,0.0,0.0
2023-11-27 00:00:00+00:00,0.005491999909281731,0.005969999823719263,0.005200000014156103,0.005431000143289566,265128,0.0,0.0
2023-11-28 00:00:00+00:00,0.005431000143289566,0.005545999854803085,0.0050479997880756855,0.005365000106394291,111913,0.0,0.0
2023-11-29 00:00:00+00:00,0.005365000106394291,0.005475999787449837,0.004519000183790922,0.004521999973803759,80110,0.0,0.0
2023-11-30 00:00:00+00:00,0.004525000229477882,0.0045889997854828835,0.004478999879211187,0.004575999919325113,102189,0.0,0.0
2023-12-01 00:00:00+00:00,0.004575999919325113,0.004900999832898378,0.0045380000956356525,0.004846000112593174,175248,0.0,0.0
2023-12-02 00:00:00+00:00,0.004846000112593174,0.004908000119030476,0.004645999986678362,0.004834999796003103,149710,0.0,0.0
2023-12-03 00:00:00+00:00,0.004834999796003103,0.0049230000004172325,0.00469199987128377,0.004809000063687563,166111,0.0,0.0
2023-12-04 00:00:00+00:00,0.004809000063687563,0.004896000027656555,0.0045980000868439674,0.004809999838471413,934397,0.0,0.0
2023-12-05 00:00:00+00:00,0.004811999853700399,0.004910000134259462,0.004608000162988901,0.004774999804794788,370710,0.0,0.0
2023-12-06 00:00:00+00:00,0.004774999804794788,0.005274999886751175,0.00468500005081296,0.0052640000358223915,470543,0.0,0.0
2023-12-07 00:00:00+00:00,0.005264999810606241,0.0098860003054142,0.005171999800950289,0.009216999635100365,18427518,0.0,0.0
2023-12-08 00:00:00+00:00,0.009235999546945095,0.009456000290811062,0.006459000054746866,0.007331999950110912,13543035,0.0,0.0
2023-12-09 00:00:00+00:00,0.007369999773800373,0.0076950001530349255,0.006883999798446894,0.00735200010240078,1607784,0.0,0.0
2023-12-10 00:00:00+00:00,0.007315999828279018,0.008497999981045723,0.007286999840289354,0.007807000074535608,4942196,0.0,0.0
2023-12-11 00:00:00+00:00,0.007805999834090471,0.00875100027769804,0.0074430000968277454,0.008604000322520733,3094970,0.0,0.0
2023-12-12 00:00:00+00:00,0.008596999570727348,0.009662000462412834,0.00747800013050437,0.00964100006967783,2661282,0.0,0.0
2023-12-13 00:00:00+00:00,0.0096220001578331,0.00970499962568283,0.008825999684631824,0.008965999819338322,1345202,0.0,0.0
2023-12-14 00:00:00+00:00,0.008964999578893185,0.00926900003105402,0.007741000037640333,0.0077599999494850636,1105766,0.0,0.0
2023-12-15 00:00:00+00:00,0.007757999934256077,0.00813900027424097,0.0075969998724758625,0.007890000008046627,1627545,0.0,0.0
2023-12-16 00:00:00+00:00,0.007895000278949738,0.00824000034481287,0.007761000189930201,0.008027000352740288,811450,0.0,0.0
2023-12-17 00:00:00+00:00,0.008027000352740288,0.008120999671518803,0.007552000228315592,0.007571000140160322,537637,0.0,0.0
2023-12-18 00:00:00+00:00,0.007571000140160322,0.007573999930173159,0.006736000068485737,0.007040000054985285,890439,0.0,0.0
2023-12-19 00:00:00+00:00,0.007062000222504139,0.008090999908745289,0.0068430001847445965,0.007017999887466431,294309,0.0,0.0
2023-12-20 00:00:00+00:00,0.007017999887466431,0.008346999995410442,0.006738000083714724,0.008213999681174755,886448,0.0,0.0
2023-12-21 00:00:00+00:00,0.008208000101149082,0.008229999803006649,0.0070779998786747456,0.007794000208377838,1665310,0.0,0.0
2023-12-22 00:00:00+00:00,0.007794000208377838,0.007845999673008919,0.0073079997673630714,0.007664000149816275,758900,0.0,0.0
2023-12-23 00:00:00+00:00,0.007664000149816275,0.008817000314593315,0.007528000045567751,0.008317999541759491,2993936,0.0,0.0
2023-12-24 00:00:00+00:00,0.008325000293552876,0.00863299984484911,0.007495999801903963,0.007505999878048897,1453612,0.0,0.0
2023-12-25 00:00:00+00:00,0.007524999789893627,0.008503000251948833,0.007470000069588423,0.007841000333428383,564547,0.0,0.0
2023-12-26 00:00:00+00:00,0.007841000333428383,0.007918000221252441,0.007625000085681677,0.007841000333428383,624735,0.0,0.0
2023-12-27 00:00:00+00:00,0.007838999852538109,0.007880999706685543,0.006972000002861023,0.007139999885112047,1478493,0.0,0.0
