TIMESTAMP,HYVE_OPEN_PRICE_USD,HYVE_HIGH_PRICE_USD,HYVE_LOW_PRICE_USD,HYVE_CLOSE_PRICE_USD,HYVE_VOLUME_USD,HYVE_DIVIDENDS_USD,HYVE_STOCK_SPLITS_USD
2023-02-10 00:00:00+00:00,0.032019998878240585,0.03206900134682655,0.03154800087213516,0.0315839983522892,65579,0.0,0.0
2023-02-11 00:00:00+00:00,0.031578000634908676,0.031592998653650284,0.03096899949014187,0.031163999810814857,61389,0.0,0.0
2023-02-12 00:00:00+00:00,0.03116700053215027,0.03275899961590767,0.031161999329924583,0.03170200064778328,68452,0.0,0.0
2023-02-13 00:00:00+00:00,0.03171300143003464,0.03438900038599968,0.031690001487731934,0.03432599827647209,70416,0.0,0.0
2023-02-14 00:00:00+00:00,0.034324001520872116,0.034671999514102936,0.031612999737262726,0.03361799940466881,71700,0.0,0.0
2023-02-15 00:00:00+00:00,0.03361799940466881,0.03559400141239166,0.03300299867987633,0.03497999906539917,79282,0.0,0.0
2023-02-16 00:00:00+00:00,0.034995000809431076,0.035381998866796494,0.03394100069999695,0.03504699841141701,70347,0.0,0.0
2023-02-17 00:00:00+00:00,0.03506400063633919,0.03523800149559975,0.034887999296188354,0.03501399978995323,64846,0.0,0.0
2023-02-18 00:00:00+00:00,0.035013001412153244,0.03631500154733658,0.034961000084877014,0.03617599979043007,68868,0.0,0.0
2023-02-19 00:00:00+00:00,0.03618599846959114,0.036635998636484146,0.03545499965548515,0.03632400184869766,69611,0.0,0.0
2023-02-20 00:00:00+00:00,0.03634899854660034,0.039131999015808105,0.036003001034259796,0.03890499845147133,58006,0.0,0.0
2023-02-21 00:00:00+00:00,0.0389069989323616,0.04094399884343147,0.038697000592947006,0.04075999930500984,105111,0.0,0.0
2023-02-22 00:00:00+00:00,0.04074300080537796,0.043800998479127884,0.04058599844574928,0.04374900087714195,84266,0.0,0.0
2023-02-23 00:00:00+00:00,0.043758001178503036,0.04378199949860573,0.03849399834871292,0.03868500143289566,80487,0.0,0.0
2023-02-24 00:00:00+00:00,0.03868500143289566,0.03982099890708923,0.03688700124621391,0.03730500116944313,90450,0.0,0.0
2023-02-25 00:00:00+00:00,0.03731599822640419,0.03734299913048744,0.036559998989105225,0.03674500063061714,91629,0.0,0.0
2023-02-26 00:00:00+00:00,0.036740999668836594,0.039159998297691345,0.036720000207424164,0.038989000022411346,94239,0.0,0.0
2023-02-27 00:00:00+00:00,0.03899500146508217,0.039955999702215195,0.03849000111222267,0.03892099857330322,61754,0.0,0.0
2023-02-28 00:00:00+00:00,0.03898100182414055,0.038989998400211334,0.038019001483917236,0.03845600038766861,91285,0.0,0.0
2023-03-01 00:00:00+00:00,0.038460999727249146,0.03959500044584274,0.03842800110578537,0.039128001779317856,92369,0.0,0.0
2023-03-02 00:00:00+00:00,0.03911999985575676,0.039184000343084335,0.03797199949622154,0.038228001445531845,77418,0.0,0.0
2023-03-03 00:00:00+00:00,0.038231998682022095,0.05998999997973442,0.037898000329732895,0.04442000016570091,404577,0.0,0.0
2023-03-04 00:00:00+00:00,0.04442000016570091,0.04469599947333336,0.04271100088953972,0.042775001376867294,96174,0.0,0.0
2023-03-05 00:00:00+00:00,0.04278000071644783,0.04644700139760971,0.04102100059390068,0.04420899972319603,101174,0.0,0.0
2023-03-06 00:00:00+00:00,0.044210001826286316,0.04430399835109711,0.04284999892115593,0.042865000665187836,90153,0.0,0.0
2023-03-07 00:00:00+00:00,0.04286300018429756,0.04288100078701973,0.04044400155544281,0.040766000747680664,90215,0.0,0.0
2023-03-08 00:00:00+00:00,0.040759000927209854,0.040778998285532,0.03271700069308281,0.03273100033402443,104472,0.0,0.0
2023-03-09 00:00:00+00:00,0.032735999673604965,0.041398998349905014,0.032593000680208206,0.03597300127148628,112038,0.0,0.0
2023-03-10 00:00:00+00:00,0.035969000309705734,0.03603300079703331,0.032965000718832016,0.03324899822473526,94972,0.0,0.0
2023-03-11 00:00:00+00:00,0.03325900062918663,0.034967999905347824,0.030494000762701035,0.03065500035881996,96626,0.0,0.0
2023-03-12 00:00:00+00:00,0.030615000054240227,0.030964000150561333,0.029217999428510666,0.02926499955356121,107466,0.0,0.0
2023-03-13 00:00:00+00:00,0.02926800027489662,0.03236600011587143,0.02914699912071228,0.032308001071214676,83293,0.0,0.0
2023-03-14 00:00:00+00:00,0.032308001071214676,0.03396400064229965,0.032287001609802246,0.033886998891830444,94698,0.0,0.0
2023-03-15 00:00:00+00:00,0.03388400003314018,0.034251000732183456,0.03358900174498558,0.03364099934697151,93859,0.0,0.0
2023-03-16 00:00:00+00:00,0.033636998385190964,0.033649999648332596,0.03281199932098389,0.032885998487472534,81215,0.0,0.0
2023-03-17 00:00:00+00:00,0.03290199860930443,0.038040000945329666,0.03290199860930443,0.03455999866127968,89556,0.0,0.0
2023-03-18 00:00:00+00:00,0.0345660001039505,0.036051999777555466,0.03451099991798401,0.035930000245571136,86026,0.0,0.0
2023-03-19 00:00:00+00:00,0.035930000245571136,0.037693001329898834,0.03583500161767006,0.03611600026488304,100362,0.0,0.0
2023-03-20 00:00:00+00:00,0.03612900152802467,0.036393001675605774,0.034247998148202896,0.03426799923181534,97073,0.0,0.0
2023-03-21 00:00:00+00:00,0.034258000552654266,0.03521199896931648,0.033236999064683914,0.03376400098204613,83346,0.0,0.0
2023-03-22 00:00:00+00:00,0.03376799821853638,0.03420799970626831,0.03376200050115585,0.03415000066161156,72822,0.0,0.0
2023-03-23 00:00:00+00:00,0.03414500132203102,0.03589700162410736,0.033250998705625534,0.034637000411748886,141684,0.0,0.0
2023-03-24 00:00:00+00:00,0.034644998610019684,0.037780001759529114,0.034589000046253204,0.03668000176548958,141399,0.0,0.0
2023-03-25 00:00:00+00:00,0.03668300062417984,0.03871700167655945,0.03562299907207489,0.03720699995756149,139803,0.0,0.0
2023-03-26 00:00:00+00:00,0.037216998636722565,0.04347199946641922,0.0371600016951561,0.04258299991488457,182876,0.0,0.0
2023-03-27 00:00:00+00:00,0.04259100183844566,0.06539300084114075,0.04252000153064728,0.04760799929499626,639849,0.0,0.0
2023-03-28 00:00:00+00:00,0.047602999955415726,0.04761999845504761,0.04233400151133537,0.043196000158786774,159329,0.0,0.0
2023-03-29 00:00:00+00:00,0.04320099949836731,0.0473719984292984,0.04225200042128563,0.04547100141644478,167975,0.0,0.0
2023-03-30 00:00:00+00:00,0.045469000935554504,0.048245999962091446,0.04473799839615822,0.046192001551389694,180555,0.0,0.0
2023-03-31 00:00:00+00:00,0.04619099944829941,0.047196999192237854,0.0448249988257885,0.04615499824285507,142548,0.0,0.0
2023-04-01 00:00:00+00:00,0.04614900052547455,0.04834099858999252,0.045609001070261,0.04575899988412857,173333,0.0,0.0
2023-04-02 00:00:00+00:00,0.04567800089716911,0.05786700174212456,0.045609001070261,0.057739999145269394,253504,0.0,0.0
2023-04-03 00:00:00+00:00,0.057753000408411026,0.0577629990875721,0.054450999945402145,0.05478399991989136,167188,0.0,0.0
2023-04-04 00:00:00+00:00,0.05478399991989136,0.05506100133061409,0.05045599862933159,0.05047300085425377,180674,0.0,0.0
2023-04-05 00:00:00+00:00,0.05047199875116348,0.05671999976038933,0.05008399859070778,0.05587900057435036,176957,0.0,0.0
2023-04-06 00:00:00+00:00,0.05588199943304062,0.05764399841427803,0.05468500033020973,0.05758799985051155,172444,0.0,0.0
2023-04-07 00:00:00+00:00,0.05756700038909912,0.05867300182580948,0.052076999098062515,0.05212299898266792,170881,0.0,0.0
2023-04-08 00:00:00+00:00,0.052111998200416565,0.05255899950861931,0.05082400143146515,0.051472000777721405,170397,0.0,0.0
2023-04-09 00:00:00+00:00,0.05147099867463112,0.05173400044441223,0.04950600117444992,0.05014500021934509,163489,0.0,0.0
2023-04-10 00:00:00+00:00,0.050106000155210495,0.05208199843764305,0.0500589981675148,0.050912998616695404,156280,0.0,0.0
2023-04-11 00:00:00+00:00,0.05091100186109543,0.05469299852848053,0.04939400032162666,0.05278199911117554,174988,0.0,0.0
2023-04-12 00:00:00+00:00,0.05279200151562691,0.05289600044488907,0.0499969981610775,0.05208300054073334,165377,0.0,0.0
2023-04-13 00:00:00+00:00,0.05219399929046631,0.06041499972343445,0.05113900080323219,0.05914900079369545,180912,0.0,0.0
2023-04-14 00:00:00+00:00,0.05914900079369545,0.061271000653505325,0.05810299888253212,0.06082899868488312,167099,0.0,0.0
2023-04-15 00:00:00+00:00,0.060823000967502594,0.06381300091743469,0.05925700068473816,0.06023399904370308,180360,0.0,0.0
2023-04-16 00:00:00+00:00,0.06024499982595444,0.06031100079417229,0.059463001787662506,0.05998000130057335,168072,0.0,0.0
2023-04-17 00:00:00+00:00,0.0599760003387928,0.062210001051425934,0.059275999665260315,0.061149001121520996,174512,0.0,0.0
2023-04-18 00:00:00+00:00,0.06116100028157234,0.06702200323343277,0.061115000396966934,0.06347999721765518,179184,0.0,0.0
2023-04-19 00:00:00+00:00,0.06347300112247467,0.06944900006055832,0.062109000980854034,0.06584099680185318,210013,0.0,0.0
2023-04-20 00:00:00+00:00,0.06585899740457535,0.07353699952363968,0.061076998710632324,0.0724169984459877,246672,0.0,0.0
2023-04-21 00:00:00+00:00,0.0724169984459877,0.07952100038528442,0.06776200234889984,0.06835299730300903,199746,0.0,0.0
2023-04-22 00:00:00+00:00,0.06835299730300903,0.07873400300741196,0.06735000014305115,0.07584699988365173,211188,0.0,0.0
2023-04-23 00:00:00+00:00,0.07584699988365173,0.08540099859237671,0.0695979967713356,0.07794500142335892,275302,0.0,0.0
2023-04-24 00:00:00+00:00,0.0779390037059784,0.08020099997520447,0.07626199722290039,0.07861799746751785,125448,0.0,0.0
2023-04-25 00:00:00+00:00,0.07860899716615677,0.07895399630069733,0.06637799739837646,0.0667010024189949,191113,0.0,0.0
2023-04-26 00:00:00+00:00,0.06670299917459488,0.07046700268983841,0.06661000102758408,0.06783699989318848,150544,0.0,0.0
2023-04-27 00:00:00+00:00,0.06783399730920792,0.06877999752759933,0.06549999862909317,0.06727299839258194,152096,0.0,0.0
2023-04-28 00:00:00+00:00,0.06726899743080139,0.07207699865102768,0.06723599880933762,0.07161799818277359,158643,0.0,0.0
2023-04-29 00:00:00+00:00,0.07161500304937363,0.07834099978208542,0.07157599925994873,0.076774001121521,159307,0.0,0.0
2023-04-30 00:00:00+00:00,0.07680699974298477,0.07933399826288223,0.07342799752950668,0.07354100048542023,163214,0.0,0.0
2023-05-01 00:00:00+00:00,0.07354500144720078,0.07626300305128098,0.0711980015039444,0.07178399711847305,175512,0.0,0.0
2023-05-02 00:00:00+00:00,0.07179900258779526,0.07182200253009796,0.06818000227212906,0.07090900093317032,169016,0.0,0.0
2023-05-03 00:00:00+00:00,0.0708950012922287,0.07617399841547012,0.06973200291395187,0.07487399876117706,148347,0.0,0.0
2023-05-04 00:00:00+00:00,0.07487499713897705,0.08736500144004822,0.07484500110149384,0.0854249969124794,252737,0.0,0.0
2023-05-05 00:00:00+00:00,0.08541800081729889,0.08666100353002548,0.08256600052118301,0.08264999836683273,160394,0.0,0.0
2023-05-06 00:00:00+00:00,0.08268100023269653,0.08268100023269653,0.0759200006723404,0.07620099931955338,167586,0.0,0.0
2023-05-07 00:00:00+00:00,0.07619500160217285,0.0771389976143837,0.0740630030632019,0.07526300102472305,165846,0.0,0.0
2023-05-08 00:00:00+00:00,0.07527200132608414,0.07805400341749191,0.07373499870300293,0.0769210010766983,151348,0.0,0.0
2023-05-09 00:00:00+00:00,0.07692600041627884,0.08294299989938736,0.07317899912595749,0.08149199932813644,148886,0.0,0.0
2023-05-10 00:00:00+00:00,0.08150199800729752,0.08157400041818619,0.07401999831199646,0.07407200336456299,162267,0.0,0.0
2023-05-11 00:00:00+00:00,0.07407800108194351,0.07999499887228012,0.07139699906110764,0.07153499871492386,153207,0.0,0.0
2023-05-12 00:00:00+00:00,0.07153700292110443,0.07162100076675415,0.06064800173044205,0.06067299842834473,166609,0.0,0.0
2023-05-13 00:00:00+00:00,0.06065500155091286,0.06069299951195717,0.0550759993493557,0.05590200051665306,156077,0.0,0.0
2023-05-14 00:00:00+00:00,0.055893998593091965,0.05713599920272827,0.053626999258995056,0.05367400124669075,139936,0.0,0.0
2023-05-15 00:00:00+00:00,0.05366300046443939,0.05615700036287308,0.053624000400304794,0.05571199953556061,138691,0.0,0.0
2023-05-16 00:00:00+00:00,0.0557279996573925,0.055799998342990875,0.05515100061893463,0.055181000381708145,139290,0.0,0.0
2023-05-17 00:00:00+00:00,0.05519799888134003,0.05734800174832344,0.05122999846935272,0.05186999961733818,154376,0.0,0.0
2023-05-18 00:00:00+00:00,0.05187299847602844,0.05248299986124039,0.04839399829506874,0.05157100036740303,161394,0.0,0.0
2023-05-19 00:00:00+00:00,0.05157500132918358,0.05157500132918358,0.04796899855136871,0.04987199977040291,131210,0.0,0.0
2023-05-20 00:00:00+00:00,0.04987899959087372,0.05457799881696701,0.049837999045848846,0.050572000443935394,105020,0.0,0.0
2023-05-21 00:00:00+00:00,0.05057699978351593,0.05680200085043907,0.05054200068116188,0.05622300133109093,154895,0.0,0.0
2023-05-22 00:00:00+00:00,0.05621900036931038,0.05801500007510185,0.05581500008702278,0.0579649992287159,92568,0.0,0.0
2023-05-23 00:00:00+00:00,0.0579649992287159,0.05944399908185005,0.05795200169086456,0.05915600061416626,137497,0.0,0.0
2023-05-24 00:00:00+00:00,0.059140998870134354,0.060423001646995544,0.05388699844479561,0.05419199913740158,155522,0.0,0.0
2023-05-25 00:00:00+00:00,0.05420299991965294,0.0582600012421608,0.053624000400304794,0.05815500020980835,142537,0.0,0.0
2023-05-26 00:00:00+00:00,0.05815400183200836,0.06220800057053566,0.05410899966955185,0.054113999009132385,112906,0.0,0.0
2023-05-27 00:00:00+00:00,0.0541130006313324,0.05418999865651131,0.053784001618623734,0.05381400138139725,107545,0.0,0.0
2023-05-28 00:00:00+00:00,0.05381700024008751,0.06186699867248535,0.05355999991297722,0.05714299902319908,126110,0.0,0.0
2023-05-29 00:00:00+00:00,0.05714299902319908,0.05717800185084343,0.05189900100231171,0.05357800051569939,141553,0.0,0.0
2023-05-30 00:00:00+00:00,0.053575001657009125,0.05768999829888344,0.053238000720739365,0.05464399978518486,186577,0.0,0.0
2023-05-31 00:00:00+00:00,0.05464800074696541,0.05477999895811081,0.0530490018427372,0.053470999002456665,123988,0.0,0.0
2023-06-01 00:00:00+00:00,0.05347299948334694,0.053488001227378845,0.050136998295784,0.050161998718976974,148148,0.0,0.0
2023-06-02 00:00:00+00:00,0.0501520000398159,0.05017099902033806,0.04786499962210655,0.04970899969339371,161060,0.0,0.0
2023-06-03 00:00:00+00:00,0.04970899969339371,0.05043400079011917,0.04856700077652931,0.04939600080251694,132796,0.0,0.0
2023-06-04 00:00:00+00:00,0.04938400164246559,0.050721000880002975,0.04874800145626068,0.050721000880002975,165387,0.0,0.0
2023-06-05 00:00:00+00:00,0.05071499943733215,0.05095199868083,0.044516000896692276,0.045556001365184784,166654,0.0,0.0
2023-06-06 00:00:00+00:00,0.045552000403404236,0.04661799967288971,0.04350399971008301,0.046608999371528625,138078,0.0,0.0
2023-06-07 00:00:00+00:00,0.04661199823021889,0.046619001775979996,0.043480001389980316,0.043549999594688416,144265,0.0,0.0
2023-06-08 00:00:00+00:00,0.0435510016977787,0.04549099877476692,0.04273200035095215,0.04411400109529495,175880,0.0,0.0
2023-06-09 00:00:00+00:00,0.044116001576185226,0.047095999121665955,0.04334700107574463,0.046831998974084854,145762,0.0,0.0
2023-06-10 00:00:00+00:00,0.04683300107717514,0.05032699927687645,0.04543599858880043,0.04545599967241287,171345,0.0,0.0
2023-06-11 00:00:00+00:00,0.04545700177550316,0.0470689982175827,0.04435399919748306,0.04573399946093559,159837,0.0,0.0
2023-06-12 00:00:00+00:00,0.04572400078177452,0.045910000801086426,0.044036999344825745,0.04563499987125397,158436,0.0,0.0
2023-06-13 00:00:00+00:00,0.04563499987125397,0.04677199944853783,0.04519199952483177,0.0466650016605854,134811,0.0,0.0
2023-06-14 00:00:00+00:00,0.0466650016605854,0.04864399880170822,0.04494199901819229,0.045517001301050186,157094,0.0,0.0
2023-06-15 00:00:00+00:00,0.045510999858379364,0.04555099830031395,0.04366200044751167,0.04389499872922897,124440,0.0,0.0
2023-06-16 00:00:00+00:00,0.04389699921011925,0.04667799919843674,0.043588001281023026,0.04603400081396103,145973,0.0,0.0
2023-06-17 00:00:00+00:00,0.04603299871087074,0.046709999442100525,0.04569099843502045,0.045791998505592346,155691,0.0,0.0
2023-06-18 00:00:00+00:00,0.04578400030732155,0.04990699887275696,0.045775000005960464,0.04877699911594391,167064,0.0,0.0
2023-06-19 00:00:00+00:00,0.04877699911594391,0.048788998275995255,0.047550998628139496,0.04822700098156929,135857,0.0,0.0
2023-06-20 00:00:00+00:00,0.048225000500679016,0.04991300031542778,0.047954000532627106,0.049880001693964005,164858,0.0,0.0
2023-06-21 00:00:00+00:00,0.04987899959087372,0.051075998693704605,0.049855999648571014,0.050926998257637024,163691,0.0,0.0
2023-06-22 00:00:00+00:00,0.05092199891805649,0.05306699872016907,0.05076700076460838,0.052949000149965286,150451,0.0,0.0
2023-06-23 00:00:00+00:00,0.05295199900865555,0.05296799913048744,0.051975999027490616,0.05250599980354309,162311,0.0,0.0
2023-06-24 00:00:00+00:00,0.05250899866223335,0.05280499905347824,0.04934699833393097,0.050680000334978104,168837,0.0,0.0
2023-06-25 00:00:00+00:00,0.05067700147628784,0.053872000426054,0.050661999732255936,0.05227600038051605,147971,0.0,0.0
2023-06-26 00:00:00+00:00,0.05227399989962578,0.06088399887084961,0.05151300132274628,0.05522200092673302,172349,0.0,0.0
2023-06-27 00:00:00+00:00,0.055229999125003815,0.06220800057053566,0.05520699918270111,0.05913500115275383,175469,0.0,0.0
2023-06-28 00:00:00+00:00,0.059140000492334366,0.059160999953746796,0.055674999952316284,0.05593299865722656,149187,0.0,0.0
2023-06-29 00:00:00+00:00,0.05593299865722656,0.05693100020289421,0.05274700000882149,0.052786000072956085,150242,0.0,0.0
2023-06-30 00:00:00+00:00,0.05277499929070473,0.055994998663663864,0.051238998770713806,0.05588899925351143,120191,0.0,0.0
2023-07-01 00:00:00+00:00,0.05587900057435036,0.06302899867296219,0.05570400133728981,0.05783100053668022,180780,0.0,0.0
2023-07-02 00:00:00+00:00,0.0580889992415905,0.05854199826717377,0.05567900091409683,0.057778000831604004,152469,0.0,0.0
2023-07-03 00:00:00+00:00,0.0577859990298748,0.06552299857139587,0.057016998529434204,0.060054998844861984,175992,0.0,0.0
2023-07-04 00:00:00+00:00,0.06050200015306473,0.061152998358011246,0.05944899842143059,0.06009199842810631,159337,0.0,0.0
2023-07-05 00:00:00+00:00,0.060095999389886856,0.06300800293684006,0.05915899947285652,0.06212199851870537,167220,0.0,0.0
2023-07-06 00:00:00+00:00,0.062118999660015106,0.06241200119256973,0.05297600105404854,0.053001001477241516,162699,0.0,0.0
2023-07-07 00:00:00+00:00,0.05301100015640259,0.05400199815630913,0.051045000553131104,0.052855998277664185,138986,0.0,0.0
2023-07-08 00:00:00+00:00,0.05286499857902527,0.05623000115156174,0.0528549998998642,0.05484100058674812,170196,0.0,0.0
2023-07-09 00:00:00+00:00,0.054843999445438385,0.05529500171542168,0.05480699986219406,0.05513300001621246,158799,0.0,0.0
2023-07-10 00:00:00+00:00,0.0551300011575222,0.05514900013804436,0.05386300012469292,0.054048001766204834,140911,0.0,0.0
2023-07-11 00:00:00+00:00,0.054048001766204834,0.05531100183725357,0.05396600067615509,0.05499099940061569,150518,0.0,0.0
2023-07-12 00:00:00+00:00,0.05498500168323517,0.05499200150370598,0.05451099947094917,0.054864998906850815,149933,0.0,0.0
2023-07-13 00:00:00+00:00,0.05485999956727028,0.056345999240875244,0.05485999956727028,0.05633600056171417,119737,0.0,0.0
2023-07-14 00:00:00+00:00,0.0563340000808239,0.05636899918317795,0.0553629994392395,0.055378999561071396,127762,0.0,0.0
2023-07-15 00:00:00+00:00,0.055403001606464386,0.058859001845121384,0.05496000126004219,0.056853998452425,138392,0.0,0.0
2023-07-16 00:00:00+00:00,0.05685700103640556,0.06032999977469444,0.056839000433683395,0.05784500017762184,137286,0.0,0.0
2023-07-17 00:00:00+00:00,0.05783800035715103,0.05838499963283539,0.04961099848151207,0.050898000597953796,129374,0.0,0.0
2023-07-18 00:00:00+00:00,0.05090099945664406,0.05180399864912033,0.04533899948000908,0.04534799978137016,154979,0.0,0.0
2023-07-19 00:00:00+00:00,0.04534799978137016,0.0479310005903244,0.045322999358177185,0.04649500176310539,109862,0.0,0.0
2023-07-20 00:00:00+00:00,0.046500999480485916,0.04816000163555145,0.045928001403808594,0.046059999614953995,107075,0.0,0.0
2023-07-21 00:00:00+00:00,0.04605700075626373,0.046601999551057816,0.044231001287698746,0.045072998851537704,104906,0.0,0.0
2023-07-22 00:00:00+00:00,0.04506500065326691,0.0453759990632534,0.043515000492334366,0.043519001454114914,100775,0.0,0.0
2023-07-23 00:00:00+00:00,0.0435199998319149,0.044842999428510666,0.04291500151157379,0.04431900009512901,150270,0.0,0.0
2023-07-24 00:00:00+00:00,0.04430900141596794,0.0451509989798069,0.03989899903535843,0.040846001356840134,175260,0.0,0.0
2023-07-25 00:00:00+00:00,0.04084999859333038,0.04108399897813797,0.040644001215696335,0.041044000536203384,171638,0.0,0.0
2023-07-26 00:00:00+00:00,0.041053999215364456,0.04158699885010719,0.037346001714468,0.03735100105404854,164882,0.0,0.0
2023-07-27 00:00:00+00:00,0.037349000573158264,0.03736399859189987,0.036765001714229584,0.03713899850845337,171780,0.0,0.0
2023-07-28 00:00:00+00:00,0.03713399916887283,0.0379440002143383,0.03487600013613701,0.03579999879002571,180438,0.0,0.0
2023-07-29 00:00:00+00:00,0.03579900041222572,0.03582699969410896,0.035429999232292175,0.03544899821281433,156568,0.0,0.0
2023-07-30 00:00:00+00:00,0.035450998693704605,0.03693599998950958,0.03539000079035759,0.035996999591588974,141395,0.0,0.0
2023-07-31 00:00:00+00:00,0.035989999771118164,0.03600800037384033,0.03537699952721596,0.035381998866796494,153932,0.0,0.0
2023-08-01 00:00:00+00:00,0.03537900000810623,0.03537900000810623,0.03398999944329262,0.03411199897527695,169149,0.0,0.0
2023-08-02 00:00:00+00:00,0.0341080017387867,0.0356220006942749,0.032166000455617905,0.03219600021839142,169718,0.0,0.0
2023-08-03 00:00:00+00:00,0.03219600021839142,0.036322999745607376,0.031828999519348145,0.036063000559806824,194858,0.0,0.0
2023-08-04 00:00:00+00:00,0.03606199845671654,0.03607400134205818,0.03418999910354614,0.034226998686790466,164848,0.0,0.0
2023-08-05 00:00:00+00:00,0.034223999828100204,0.03423900157213211,0.03307899832725525,0.03324799984693527,171191,0.0,0.0
2023-08-06 00:00:00+00:00,0.03325299918651581,0.03388600051403046,0.031585000455379486,0.03352700173854828,169251,0.0,0.0
2023-08-07 00:00:00+00:00,0.0335329994559288,0.03408600017428398,0.03240799903869629,0.03245000168681145,167087,0.0,0.0
2023-08-08 00:00:00+00:00,0.03244699910283089,0.03285999968647957,0.03150400146842003,0.03283499926328659,149804,0.0,0.0
2023-08-09 00:00:00+00:00,0.03282900154590607,0.032965000718832016,0.03173699975013733,0.03174300119280815,157100,0.0,0.0
2023-08-10 00:00:00+00:00,0.03173999860882759,0.03200700134038925,0.03170600160956383,0.031978998333215714,161858,0.0,0.0
2023-08-11 00:00:00+00:00,0.031980000436306,0.031980000436306,0.03094800002872944,0.0310830008238554,169760,0.0,0.0
2023-08-12 00:00:00+00:00,0.0310830008238554,0.03138799965381622,0.03003700077533722,0.030043000355362892,155848,0.0,0.0
2023-08-13 00:00:00+00:00,0.030040999874472618,0.030338000506162643,0.028853999450802803,0.03016199916601181,140199,0.0,0.0
2023-08-14 00:00:00+00:00,0.030161000788211823,0.030493000522255898,0.029016999527812004,0.029714999720454216,156480,0.0,0.0
2023-08-15 00:00:00+00:00,0.02971000038087368,0.029857000336050987,0.02858000062406063,0.028644999489188194,146561,0.0,0.0
2023-08-16 00:00:00+00:00,0.028643999248743057,0.02884799987077713,0.028401000425219536,0.02840700000524521,158774,0.0,0.0
2023-08-17 00:00:00+00:00,0.02840599976480007,0.030758000910282135,0.02737800031900406,0.0274020005017519,140057,0.0,0.0
2023-08-18 00:00:00+00:00,0.0274059996008873,0.02783999964594841,0.026623999699950218,0.026738999411463737,139241,0.0,0.0
2023-08-19 00:00:00+00:00,0.026744000613689423,0.027024999260902405,0.026003999635577202,0.027024999260902405,129456,0.0,0.0
2023-08-20 00:00:00+00:00,0.027025999501347542,0.027420999482274055,0.025648999959230423,0.026381999254226685,113666,0.0,0.0
2023-08-21 00:00:00+00:00,0.026381000876426697,0.027285000309348106,0.026263000443577766,0.027024999260902405,139228,0.0,0.0
2023-08-22 00:00:00+00:00,0.027024999260902405,0.027031999081373215,0.025834999978542328,0.026016000658273697,139957,0.0,0.0
2023-08-23 00:00:00+00:00,0.026020999997854233,0.02617499977350235,0.024581000208854675,0.02538999915122986,128776,0.0,0.0
2023-08-24 00:00:00+00:00,0.025391999632120132,0.026829000562429428,0.02538299933075905,0.026417000219225883,122928,0.0,0.0
2023-08-25 00:00:00+00:00,0.026412000879645348,0.026419999077916145,0.025666000321507454,0.02571900002658367,120237,0.0,0.0
2023-08-26 00:00:00+00:00,0.02571900002658367,0.026196999475359917,0.02532299980521202,0.02536500059068203,111260,0.0,0.0
2023-08-27 00:00:00+00:00,0.02536500059068203,0.02633499912917614,0.0252080000936985,0.02613699994981289,115699,0.0,0.0
2023-08-28 00:00:00+00:00,0.02613699994981289,0.030619999393820763,0.026131000369787216,0.02963400073349476,166250,0.0,0.0
2023-08-29 00:00:00+00:00,0.029631000012159348,0.030195999890565872,0.02807999961078167,0.029279999434947968,101182,0.0,0.0
2023-08-30 00:00:00+00:00,0.029280999675393105,0.029306000098586082,0.028203999623656273,0.028217000886797905,119978,0.0,0.0
2023-08-31 00:00:00+00:00,0.02821899950504303,0.028958000242710114,0.02820499986410141,0.028389999642968178,124192,0.0,0.0
2023-09-01 00:00:00+00:00,0.02839300036430359,0.02839300036430359,0.026760999113321304,0.027157999575138092,97129,0.0,0.0
2023-09-02 00:00:00+00:00,0.02715899981558323,0.03015900030732155,0.027134999632835388,0.02950499951839447,119851,0.0,0.0
2023-09-03 00:00:00+00:00,0.02950499951839447,0.029935000464320183,0.02877200022339821,0.028958000242710114,119005,0.0,0.0
2023-09-04 00:00:00+00:00,0.028957000002264977,0.029539000242948532,0.026655999943614006,0.028531000018119812,115959,0.0,0.0
2023-09-05 00:00:00+00:00,0.028529999777674675,0.028808999806642532,0.028245000168681145,0.028348999097943306,86782,0.0,0.0
2023-09-06 00:00:00+00:00,0.02835099957883358,0.028358999639749527,0.02730800025165081,0.027418000623583794,105458,0.0,0.0
2023-09-07 00:00:00+00:00,0.02741600014269352,0.027418000623583794,0.026023000478744507,0.026580000296235085,108947,0.0,0.0
2023-09-08 00:00:00+00:00,0.02656799927353859,0.03082199953496456,0.026565000414848328,0.0294599998742342,129436,0.0,0.0
2023-09-09 00:00:00+00:00,0.029462000355124474,0.029462000355124474,0.028053000569343567,0.0293589998036623,118391,0.0,0.0
2023-09-10 00:00:00+00:00,0.0293589998036623,0.02960900031030178,0.02848600037395954,0.028953000903129578,104159,0.0,0.0
2023-09-11 00:00:00+00:00,0.028953999280929565,0.029505999758839607,0.028463000431656837,0.028470000252127647,106059,0.0,0.0
2023-09-12 00:00:00+00:00,0.028471000492572784,0.029471000656485558,0.028460999950766563,0.029455000534653664,108397,0.0,0.0
2023-09-13 00:00:00+00:00,0.0294560007750988,0.029589999467134476,0.029100999236106873,0.029134999960660934,97212,0.0,0.0
