TIMESTAMP,CAVE_OPEN_PRICE_USD,CAVE_HIGH_PRICE_USD,CAVE_LOW_PRICE_USD,CAVE_CLOSE_PRICE_USD,CAVE_VOLUME_USD,CAVE_DIVIDENDS_USD,CAVE_STOCK_SPLITS_USD
2023-01-23 00:00:00+00:00,0.11064700037240982,0.1109749972820282,0.110166996717453,0.11076900362968445,527,0.0,0.0
2023-01-24 00:00:00+00:00,0.1107650026679039,0.11088699847459793,0.11019299924373627,0.11039400100708008,478,0.0,0.0
2023-01-25 00:00:00+00:00,0.11039099842309952,0.11062700301408768,0.10934499651193619,0.10945399850606918,577,0.0,0.0
2023-01-26 00:00:00+00:00,0.10944999754428864,0.10948500037193298,0.0903019979596138,0.09640800207853317,37101,0.0,0.0
2023-01-27 00:00:00+00:00,0.09640999883413315,0.0989139974117279,0.09627900272607803,0.09807199984788895,9720,0.0,0.0
2023-01-28 00:00:00+00:00,0.09806700050830841,0.0982080027461052,0.09721600264310837,0.09726099669933319,393,0.0,0.0
2023-01-29 00:00:00+00:00,0.09725899994373322,0.09728299826383591,0.0968020036816597,0.09708999842405319,5260,0.0,0.0
2023-01-30 00:00:00+00:00,0.09709800034761429,0.09725599735975266,0.09644100069999695,0.09648499637842178,1301,0.0,0.0
2023-01-31 00:00:00+00:00,0.09647800028324127,0.09678799659013748,0.09439399838447571,0.09535299986600876,4456,0.0,0.0
2023-02-01 00:00:00+00:00,0.09534899890422821,0.09577199816703796,0.09510199725627899,0.09534499794244766,624,0.0,0.0
2023-02-02 00:00:00+00:00,0.09533900022506714,0.0959710031747818,0.0936570018529892,0.0948370024561882,4718,0.0,0.0
2023-02-03 00:00:00+00:00,0.09483800083398819,0.09485600143671036,0.09008099883794785,0.09072300046682358,15068,0.0,0.0
2023-02-04 00:00:00+00:00,0.09071800112724304,0.09122099727392197,0.08760199695825577,0.08763399720191956,9105,0.0,0.0
2023-02-05 00:00:00+00:00,0.08763100206851959,0.08779700100421906,0.08609800040721893,0.08641199767589569,6644,0.0,0.0
2023-02-06 00:00:00+00:00,0.08641300350427628,0.08649999648332596,0.08299800008535385,0.08336000144481659,10365,0.0,0.0
2023-02-07 00:00:00+00:00,0.08335299789905548,0.08350899815559387,0.08195099979639053,0.08244699984788895,9381,0.0,0.0
2023-02-08 00:00:00+00:00,0.08244799822568893,0.08272399753332138,0.07447499781847,0.07528799772262573,13841,0.0,0.0
2023-02-09 00:00:00+00:00,0.07528900355100632,0.07648800313472748,0.07466799765825272,0.07474300265312195,19683,0.0,0.0
2023-02-10 00:00:00+00:00,0.07474300265312195,0.07475599646568298,0.07336600124835968,0.07418999820947647,12762,0.0,0.0
2023-02-11 00:00:00+00:00,0.0741880014538765,0.07444000244140625,0.0721220001578331,0.07242300361394882,7090,0.0,0.0
2023-02-12 00:00:00+00:00,0.07242400199174881,0.07333900034427643,0.07123500108718872,0.07124900072813034,2217,0.0,0.0
2023-02-13 00:00:00+00:00,0.07125400006771088,0.07287099957466125,0.07039099931716919,0.07205300033092499,12742,0.0,0.0
2023-02-14 00:00:00+00:00,0.07205399870872498,0.072843998670578,0.07073000073432922,0.07203800231218338,7883,0.0,0.0
2023-02-15 00:00:00+00:00,0.07203900068998337,0.07289700210094452,0.0701799988746643,0.07111500203609467,2546,0.0,0.0
2023-02-16 00:00:00+00:00,0.07111000269651413,0.07407599687576294,0.07110799849033356,0.07130800187587738,3339,0.0,0.0
2023-02-17 00:00:00+00:00,0.07130599766969681,0.07291500270366669,0.07080099731683731,0.07084400206804276,2297,0.0,0.0
2023-02-18 00:00:00+00:00,0.0708480030298233,0.07138600200414658,0.07080499827861786,0.07130099833011627,1253,0.0,0.0
2023-02-19 00:00:00+00:00,0.07130700349807739,0.07139299809932709,0.07090800255537033,0.07108499854803085,1713,0.0,0.0
2023-02-20 00:00:00+00:00,0.07108999788761139,0.0710970014333725,0.06777500361204147,0.06925199925899506,6555,0.0,0.0
2023-02-21 00:00:00+00:00,0.06925000250339508,0.07006900012493134,0.06886500120162964,0.07003399729728699,2604,0.0,0.0
2023-02-22 00:00:00+00:00,0.07003600150346756,0.07045099884271622,0.06930500268936157,0.07044800370931625,4215,0.0,0.0
2023-02-23 00:00:00+00:00,0.07044900208711624,0.10589899867773056,0.07018399983644485,0.10589700192213058,60673,0.0,0.0
2023-02-24 00:00:00+00:00,0.1058960035443306,0.1059039980173111,0.09548500180244446,0.10042700171470642,32949,0.0,0.0
2023-02-25 00:00:00+00:00,0.10042800009250641,0.10044000297784805,0.09989000111818314,0.10003399848937988,14542,0.0,0.0
2023-02-26 00:00:00+00:00,0.1000170037150383,0.1013370007276535,0.09984699636697769,0.10088100284337997,4405,0.0,0.0
2023-02-27 00:00:00+00:00,0.10087999701499939,0.10120300203561783,0.09942799806594849,0.10092700272798538,4554,0.0,0.0
2023-02-28 00:00:00+00:00,0.10092700272798538,0.1016170009970665,0.1003900021314621,0.10042499750852585,6119,0.0,0.0
2023-03-01 00:00:00+00:00,0.10042999684810638,0.101671002805233,0.10041700303554535,0.10137300193309784,2933,0.0,0.0
2023-03-02 00:00:00+00:00,0.10136500000953674,0.101671002805233,0.10115800052881241,0.10116899758577347,2591,0.0,0.0
2023-03-03 00:00:00+00:00,0.10117100179195404,0.10135699808597565,0.09949900209903717,0.09996499866247177,4986,0.0,0.0
2023-03-04 00:00:00+00:00,0.0999630019068718,0.1005449965596199,0.09963899850845337,0.10034699738025665,3223,0.0,0.0
2023-03-05 00:00:00+00:00,0.10034699738025665,0.10108199715614319,0.09959399700164795,0.10100500285625458,6236,0.0,0.0
2023-03-06 00:00:00+00:00,0.10100799798965454,0.1125129982829094,0.10072799772024155,0.11096999794244766,30894,0.0,0.0
2023-03-07 00:00:00+00:00,0.11096899956464767,0.11255700141191483,0.11061800271272659,0.11090400069952011,8144,0.0,0.0
2023-03-08 00:00:00+00:00,0.1109049990773201,0.11169499903917313,0.10736700147390366,0.10759100317955017,20130,0.0,0.0
2023-03-09 00:00:00+00:00,0.10758800059556961,0.10943099856376648,0.09916500002145767,0.09916500002145767,16560,0.0,0.0
2023-03-10 00:00:00+00:00,0.09916400164365768,0.09924600273370743,0.08791600167751312,0.08792000263929367,18716,0.0,0.0
2023-03-11 00:00:00+00:00,0.08792000263929367,0.08889299631118774,0.08132600039243698,0.08717499673366547,15776,0.0,0.0
2023-03-12 00:00:00+00:00,0.08710899949073792,0.08818700164556503,0.08494900166988373,0.08797299861907959,3881,0.0,0.0
2023-03-13 00:00:00+00:00,0.08796700090169907,0.08871400356292725,0.07349599897861481,0.07863999903202057,49384,0.0,0.0
2023-03-14 00:00:00+00:00,0.07863099873065948,0.07908300310373306,0.07558300346136093,0.07644899934530258,5032,0.0,0.0
2023-03-15 00:00:00+00:00,0.07646399736404419,0.07668600231409073,0.07405199855566025,0.07412099838256836,11276,0.0,0.0
2023-03-16 00:00:00+00:00,0.07409299910068512,0.07543600350618362,0.07368399947881699,0.07468000054359436,10545,0.0,0.0
2023-03-17 00:00:00+00:00,0.07469700276851654,0.07559999823570251,0.07383199781179428,0.07504399865865707,3150,0.0,0.0
2023-03-18 00:00:00+00:00,0.0750650018453598,0.07559800148010254,0.07384400069713593,0.0742809996008873,1626,0.0,0.0
2023-03-19 00:00:00+00:00,0.07461400330066681,0.07520399987697601,0.07412499934434891,0.07478500157594681,1745,0.0,0.0
2023-03-20 00:00:00+00:00,0.0748009979724884,0.07524699717760086,0.07400500029325485,0.07401199638843536,1518,0.0,0.0
2023-03-21 00:00:00+00:00,0.07400599867105484,0.07531300187110901,0.07358899712562561,0.07466799765825272,2182,0.0,0.0
2023-03-22 00:00:00+00:00,0.07465899735689163,0.0753680020570755,0.07422299683094025,0.07475700229406357,1857,0.0,0.0
2023-03-23 00:00:00+00:00,0.07473500072956085,0.075033999979496,0.07445400208234787,0.07459399849176407,384,0.0,0.0
2023-03-24 00:00:00+00:00,0.07459399849176407,0.07504600286483765,0.0744210034608841,0.07442399859428406,634,0.0,0.0
2023-03-25 00:00:00+00:00,0.07442600280046463,0.07485900074243546,0.0735590010881424,0.07361400127410889,939,0.0,0.0
2023-03-26 00:00:00+00:00,0.0736130028963089,0.07410400360822678,0.07266499847173691,0.0731310024857521,5047,0.0,0.0
2023-03-27 00:00:00+00:00,0.0730929970741272,0.07313799858093262,0.0721379965543747,0.07249200344085693,2073,0.0,0.0
2023-03-28 00:00:00+00:00,0.07249700278043747,0.07251200079917908,0.07174400240182877,0.07175499945878983,1242,0.0,0.0
2023-03-29 00:00:00+00:00,0.0717649981379509,0.07239600270986557,0.0715780034661293,0.07201600074768066,617,0.0,0.0
2023-03-30 00:00:00+00:00,0.07198400050401688,0.07238200306892395,0.07189299911260605,0.07198599725961685,392,0.0,0.0
2023-03-31 00:00:00+00:00,0.07201000303030014,0.07338199764490128,0.07177899777889252,0.07315199822187424,1286,0.0,0.0
2023-04-01 00:00:00+00:00,0.07318700104951859,0.07367800176143646,0.07287999987602234,0.07347899675369263,1083,0.0,0.0
2023-04-02 00:00:00+00:00,0.073014996945858,0.07386499643325806,0.07278700172901154,0.07281500101089478,1058,0.0,0.0
2023-04-03 00:00:00+00:00,0.07279600203037262,0.07347699999809265,0.07275799661874771,0.0730070024728775,1683,0.0,0.0
2023-04-04 00:00:00+00:00,0.0730070024728775,0.07352399826049805,0.07277800142765045,0.07278499752283096,800,0.0,0.0
2023-04-05 00:00:00+00:00,0.07281800359487534,0.07353799790143967,0.07196299731731415,0.07219000160694122,2783,0.0,0.0
2023-04-06 00:00:00+00:00,0.07219000160694122,0.07407499849796295,0.07209999859333038,0.07320299744606018,4002,0.0,0.0
2023-04-07 00:00:00+00:00,0.07319500297307968,0.07365100085735321,0.07309599965810776,0.07315400242805481,887,0.0,0.0
2023-04-08 00:00:00+00:00,0.07315599918365479,0.07353399693965912,0.07304400205612183,0.07311499863862991,744,0.0,0.0
2023-04-09 00:00:00+00:00,0.07307399809360504,0.07349299639463425,0.07279899716377258,0.07289600372314453,775,0.0,0.0
2023-04-10 00:00:00+00:00,0.07288499921560287,0.07290899753570557,0.07264400273561478,0.07265599817037582,206,0.0,0.0
2023-04-11 00:00:00+00:00,0.0726580023765564,0.07310699671506882,0.07245899736881256,0.07251100242137909,717,0.0,0.0
2023-04-12 00:00:00+00:00,0.07252299785614014,0.07297799736261368,0.07203300297260284,0.07212600111961365,1018,0.0,0.0
2023-04-13 00:00:00+00:00,0.07215499877929688,0.0732560008764267,0.07202000170946121,0.07318200170993805,1084,0.0,0.0
2023-04-14 00:00:00+00:00,0.07318200170993805,0.07405900210142136,0.07197500020265579,0.07204700261354446,3747,0.0,0.0
2023-04-15 00:00:00+00:00,0.07204700261354446,0.07301799952983856,0.07071399688720703,0.07100199908018112,4831,0.0,0.0
2023-04-16 00:00:00+00:00,0.0710109993815422,0.07213599979877472,0.06740199774503708,0.0682229995727539,9786,0.0,0.0
2023-04-17 00:00:00+00:00,0.06824500113725662,0.06878499686717987,0.06788100302219391,0.06873799860477448,995,0.0,0.0
2023-04-18 00:00:00+00:00,0.06873899698257446,0.06967499852180481,0.06779699772596359,0.06794100254774094,3524,0.0,0.0
2023-04-19 00:00:00+00:00,0.06796400249004364,0.06798700243234634,0.06351400166749954,0.06366799771785736,5804,0.0,0.0
2023-04-20 00:00:00+00:00,0.06369800120592117,0.06587199866771698,0.06272000074386597,0.06585700064897537,3819,0.0,0.0
2023-04-21 00:00:00+00:00,0.06587199866771698,0.06611000001430511,0.06335099786520004,0.06336700171232224,2751,0.0,0.0
2023-04-22 00:00:00+00:00,0.06336700171232224,0.06346099823713303,0.059741999953985214,0.05979299917817116,1671,0.0,0.0
2023-04-23 00:00:00+00:00,0.05979900062084198,0.05984099954366684,0.05309699848294258,0.05455400049686432,7904,0.0,0.0
2023-04-24 00:00:00+00:00,0.054552000015974045,0.05459599941968918,0.05146000161767006,0.05304799973964691,4779,0.0,0.0
2023-04-25 00:00:00+00:00,0.05303199961781502,0.05311699956655502,0.05180300027132034,0.05253000184893608,1060,0.0,0.0
2023-04-26 00:00:00+00:00,0.052553001791238785,0.05298300087451935,0.051054999232292175,0.05295399948954582,5626,0.0,0.0
2023-04-27 00:00:00+00:00,0.05295800045132637,0.05349799990653992,0.052230000495910645,0.05322999879717827,2709,0.0,0.0
2023-04-28 00:00:00+00:00,0.05322200059890747,0.05325600132346153,0.05269499868154526,0.053061001002788544,520,0.0,0.0
2023-04-29 00:00:00+00:00,0.05306300148367882,0.05308099836111069,0.05233699828386307,0.052459001541137695,368,0.0,0.0
2023-04-30 00:00:00+00:00,0.05246099829673767,0.05297499895095825,0.052368998527526855,0.0526529997587204,602,0.0,0.0
2023-05-01 00:00:00+00:00,0.05266299843788147,0.0528159998357296,0.04992600157856941,0.05015299841761589,2814,0.0,0.0
2023-05-02 00:00:00+00:00,0.05014500021934509,0.050209999084472656,0.04973699897527695,0.05015400052070618,26,0.0,0.0
2023-05-03 00:00:00+00:00,0.05017700046300888,0.05019799992442131,0.04891899973154068,0.04999300092458725,2277,0.0,0.0
2023-05-04 00:00:00+00:00,0.049963001161813736,0.05002199858427048,0.04946599900722504,0.049796998500823975,323,0.0,0.0
2023-05-05 00:00:00+00:00,0.049789998680353165,0.050241999328136444,0.049525998532772064,0.04987499862909317,698,0.0,0.0
2023-05-06 00:00:00+00:00,0.0498960018157959,0.050338998436927795,0.04986000061035156,0.05000999942421913,648,0.0,0.0
2023-05-07 00:00:00+00:00,0.05002199858427048,0.050551000982522964,0.04984600096940994,0.05027199909090996,642,0.0,0.0
2023-05-08 00:00:00+00:00,0.050252001732587814,0.0503849983215332,0.049424998462200165,0.049545999616384506,1443,0.0,0.0
2023-05-09 00:00:00+00:00,0.04953699931502342,0.05013899877667427,0.04933900013566017,0.049943000078201294,995,0.0,0.0
2023-05-10 00:00:00+00:00,0.05000099912285805,0.05004899948835373,0.04880800098180771,0.049065001308918,1588,0.0,0.0
2023-05-11 00:00:00+00:00,0.04903599992394447,0.04931899905204773,0.0484360009431839,0.04896099865436554,376,0.0,0.0
2023-05-12 00:00:00+00:00,0.04898900166153908,0.05053199827671051,0.04885200038552284,0.05048000067472458,1236,0.0,0.0
2023-05-13 00:00:00+00:00,0.050526998937129974,0.05100499838590622,0.05049699917435646,0.050606001168489456,179,0.0,0.0
2023-05-14 00:00:00+00:00,0.05060400068759918,0.05494900047779083,0.05060400068759918,0.05460499972105026,2700,0.0,0.0
2023-05-15 00:00:00+00:00,0.05460499972105026,0.054958000779151917,0.05396199971437454,0.05407299846410751,1140,0.0,0.0
2023-05-16 00:00:00+00:00,0.05405699834227562,0.054336998611688614,0.05377800017595291,0.054294999688863754,81,0.0,0.0
2023-05-17 00:00:00+00:00,0.0542990006506443,0.054774001240730286,0.05355599895119667,0.054044999182224274,264,0.0,0.0
2023-05-18 00:00:00+00:00,0.054044999182224274,0.054072000086307526,0.05270100012421608,0.052903998643159866,703,0.0,0.0
2023-05-19 00:00:00+00:00,0.05291000008583069,0.05291600152850151,0.052434999495744705,0.05265999957919121,284,0.0,0.0
2023-05-20 00:00:00+00:00,0.05266200006008148,0.052712999284267426,0.05144299939274788,0.051941998302936554,1105,0.0,0.0
2023-05-21 00:00:00+00:00,0.05194900184869766,0.05198799818754196,0.048562001436948776,0.048916999250650406,2791,0.0,0.0
2023-05-22 00:00:00+00:00,0.04891299828886986,0.04924599826335907,0.04874899983406067,0.04878399893641472,118,0.0,0.0
2023-05-23 00:00:00+00:00,0.048781998455524445,0.04924499988555908,0.04793199896812439,0.047933001071214676,1233,0.0,0.0
2023-05-24 00:00:00+00:00,0.047951001673936844,0.04932599887251854,0.0475660003721714,0.04926300048828125,2541,0.0,0.0
2023-05-25 00:00:00+00:00,0.049313001334667206,0.050136998295784,0.04913400113582611,0.049685999751091,1619,0.0,0.0
2023-05-26 00:00:00+00:00,0.04968700185418129,0.050244998186826706,0.04965699836611748,0.05019399896264076,479,0.0,0.0
2023-05-27 00:00:00+00:00,0.05017999932169914,0.050668999552726746,0.049639999866485596,0.04968399927020073,738,0.0,0.0
2023-05-28 00:00:00+00:00,0.04971100017428398,0.050287000834941864,0.049644000828266144,0.05006999894976616,372,0.0,0.0
2023-05-29 00:00:00+00:00,0.05006000027060509,0.05034499987959862,0.049646999686956406,0.05027500167489052,80,0.0,0.0
2023-05-30 00:00:00+00:00,0.05027899891138077,0.05046200007200241,0.047940000891685486,0.050060998648405075,2501,0.0,0.0
2023-05-31 00:00:00+00:00,0.05006000027060509,0.050328999757766724,0.05002100020647049,0.05021600052714348,328,0.0,0.0
2023-06-01 00:00:00+00:00,0.050221998244524,0.050276000052690506,0.04842200130224228,0.048705000430345535,914,0.0,0.0
2023-06-02 00:00:00+00:00,0.04871800169348717,0.048879001289606094,0.048562999814748764,0.04879400134086609,130,0.0,0.0
2023-06-03 00:00:00+00:00,0.04879499971866608,0.048920001834630966,0.04845999926328659,0.048514001071453094,60,0.0,0.0
2023-06-04 00:00:00+00:00,0.04853000119328499,0.04940300062298775,0.048500001430511475,0.049212999641895294,727,0.0,0.0
2023-06-05 00:00:00+00:00,0.04921000078320503,0.04937399923801422,0.047600001096725464,0.04785199835896492,1614,0.0,0.0
2023-06-06 00:00:00+00:00,0.0478300005197525,0.04798699915409088,0.047410998493433,0.04756699874997139,388,0.0,0.0
2023-06-07 00:00:00+00:00,0.04757099971175194,0.047947000712156296,0.046112000942230225,0.046209998428821564,2236,0.0,0.0
2023-06-08 00:00:00+00:00,0.046209998428821564,0.046539001166820526,0.04595499858260155,0.04615100100636482,440,0.0,0.0
2023-06-09 00:00:00+00:00,0.046140000224113464,0.04633200168609619,0.045593999326229095,0.045878998935222626,583,0.0,0.0
2023-06-10 00:00:00+00:00,0.04587800055742264,0.046254001557826996,0.04363799840211868,0.04382999986410141,3399,0.0,0.0
2023-06-11 00:00:00+00:00,0.043820999562740326,0.04422599822282791,0.04335400089621544,0.043664999306201935,796,0.0,0.0
2023-06-12 00:00:00+00:00,0.04366400092840195,0.04380600154399872,0.04311800003051758,0.04334999993443489,525,0.0,0.0
2023-06-13 00:00:00+00:00,0.04334999993443489,0.04366999864578247,0.04299899935722351,0.04360999912023544,303,0.0,0.0
2023-06-14 00:00:00+00:00,0.04360799863934517,0.043832000344991684,0.043143000453710556,0.043515998870134354,339,0.0,0.0
2023-06-15 00:00:00+00:00,0.0435199998319149,0.04371200129389763,0.04189600050449371,0.0435979999601841,4111,0.0,0.0
2023-06-16 00:00:00+00:00,0.04360299929976463,0.04392800107598305,0.04334799945354462,0.043877001851797104,601,0.0,0.0
2023-06-17 00:00:00+00:00,0.043869998306035995,0.04416099935770035,0.04357000067830086,0.04393099993467331,166,0.0,0.0
2023-06-18 00:00:00+00:00,0.04390700161457062,0.04399099946022034,0.04345399886369705,0.04361699894070625,284,0.0,0.0
2023-06-19 00:00:00+00:00,0.04361699894070625,0.043977998197078705,0.04235899820923805,0.04392300173640251,3186,0.0,0.0
2023-06-20 00:00:00+00:00,0.043912000954151154,0.04414999857544899,0.04365000128746033,0.043887000530958176,308,0.0,0.0
2023-06-21 00:00:00+00:00,0.043877001851797104,0.044190000742673874,0.04354099929332733,0.044068001210689545,473,0.0,0.0
2023-06-22 00:00:00+00:00,0.044050998985767365,0.044401999562978745,0.04343400150537491,0.04417400062084198,1285,0.0,0.0
2023-06-23 00:00:00+00:00,0.044176001101732254,0.04459699988365173,0.04404899850487709,0.04459699988365173,462,0.0,0.0
2023-06-24 00:00:00+00:00,0.04459400102496147,0.044787999242544174,0.043765999376773834,0.04447299987077713,229,0.0,0.0
2023-06-25 00:00:00+00:00,0.04446600005030632,0.04474399983882904,0.042897000908851624,0.04301099851727486,1579,0.0,0.0
2023-06-26 00:00:00+00:00,0.04300900176167488,0.04354500025510788,0.04278799891471863,0.043056998401880264,317,0.0,0.0
2023-06-27 00:00:00+00:00,0.0430620014667511,0.04323900118470192,0.04270799830555916,0.042883001267910004,174,0.0,0.0
2023-06-28 00:00:00+00:00,0.04288500174880028,0.04326099902391434,0.04251600056886673,0.04263199865818024,635,0.0,0.0
2023-06-29 00:00:00+00:00,0.04263199865818024,0.04318699985742569,0.04259499907493591,0.04307800158858299,795,0.0,0.0
2023-06-30 00:00:00+00:00,0.043062999844551086,0.04388200119137764,0.04280500113964081,0.04332000017166138,1401,0.0,0.0
2023-07-01 00:00:00+00:00,0.04330400004982948,0.04364100098609924,0.04298099875450134,0.04332000017166138,409,0.0,0.0
2023-07-02 00:00:00+00:00,0.04334999993443489,0.04368500038981438,0.04264400154352188,0.04290900006890297,530,0.0,0.0
2023-07-03 00:00:00+00:00,0.04289500042796135,0.0430620014667511,0.04260300099849701,0.043032001703977585,121,0.0,0.0
2023-07-04 00:00:00+00:00,0.04303000122308731,0.0431319996714592,0.04253999888896942,0.04279800131917,180,0.0,0.0
2023-07-05 00:00:00+00:00,0.04279800131917,0.04305199906229973,0.04104200005531311,0.041145000606775284,2210,0.0,0.0
2023-07-06 00:00:00+00:00,0.04114000126719475,0.041832998394966125,0.04105500131845474,0.041381001472473145,956,0.0,0.0
2023-07-07 00:00:00+00:00,0.041405998170375824,0.04180600121617317,0.040782999247312546,0.0411980003118515,1050,0.0,0.0
2023-07-08 00:00:00+00:00,0.04120299965143204,0.04161800071597099,0.04048499837517738,0.04051699861884117,291,0.0,0.0
2023-07-09 00:00:00+00:00,0.04053200036287308,0.04089700058102608,0.04048300161957741,0.04058299958705902,6,0.0,0.0
2023-07-10 00:00:00+00:00,0.04058599844574928,0.041290998458862305,0.04052000120282173,0.040803998708724976,68,0.0,0.0
2023-07-11 00:00:00+00:00,0.040803998708724976,0.041172999888658524,0.04038799926638603,0.04063599929213524,62,0.0,0.0
2023-07-12 00:00:00+00:00,0.04064000025391579,0.04066900163888931,0.04037399962544441,0.04060199856758118,10,0.0,0.0
2023-07-13 00:00:00+00:00,0.04061099886894226,0.040695998817682266,0.0404059998691082,0.040674999356269836,29,0.0,0.0
2023-07-14 00:00:00+00:00,0.04068300127983093,0.04082300141453743,0.03792300075292587,0.03909200057387352,2627,0.0,0.0
2023-07-15 00:00:00+00:00,0.03909200057387352,0.03936700150370598,0.03897799924015999,0.039066001772880554,38,0.0,0.0
2023-07-16 00:00:00+00:00,0.039080001413822174,0.0400409996509552,0.03898800164461136,0.03995899856090546,338,0.0,0.0
2023-07-17 00:00:00+00:00,0.03995899856090546,0.0415630005300045,0.039882998913526535,0.04145999997854233,747,0.0,0.0
2023-07-18 00:00:00+00:00,0.041499000042676926,0.041613999754190445,0.041143998503685,0.041547998785972595,53,0.0,0.0
2023-07-19 00:00:00+00:00,0.041544001549482346,0.04172699898481369,0.04134099930524826,0.04165500029921532,77,0.0,0.0
2023-07-20 00:00:00+00:00,0.04170000180602074,0.04172300174832344,0.041106998920440674,0.04119899868965149,311,0.0,0.0
2023-07-21 00:00:00+00:00,0.041182998567819595,0.04247799888253212,0.04093300178647041,0.04245999827980995,672,0.0,0.0
2023-07-22 00:00:00+00:00,0.042451001703739166,0.04492399841547012,0.04239499941468239,0.04481799900531769,2569,0.0,0.0
2023-07-23 00:00:00+00:00,0.044833000749349594,0.04627300053834915,0.04477500170469284,0.04627300053834915,1220,0.0,0.0
2023-07-24 00:00:00+00:00,0.04624899849295616,0.052285000681877136,0.04598800092935562,0.05200299993157387,5948,0.0,0.0
2023-07-25 00:00:00+00:00,0.05200200155377388,0.05297299847006798,0.05193199962377548,0.05296799913048744,1250,0.0,0.0
2023-07-26 00:00:00+00:00,0.05299000069499016,0.053328000009059906,0.04938700050115585,0.04938700050115585,3561,0.0,0.0
2023-07-27 00:00:00+00:00,0.04943900182843208,0.04958000034093857,0.04879499971866608,0.04938900098204613,1098,0.0,0.0
2023-07-28 00:00:00+00:00,0.049389999359846115,0.05187299847602844,0.04929500073194504,0.05153400078415871,1991,0.0,0.0
2023-07-29 00:00:00+00:00,0.05153299868106842,0.051940999925136566,0.050919000059366226,0.05098399892449379,1219,0.0,0.0
2023-07-30 00:00:00+00:00,0.0509830005466938,0.052685000002384186,0.05090099945664406,0.052606001496315,1562,0.0,0.0
2023-07-31 00:00:00+00:00,0.052590999752283096,0.053018998354673386,0.052494000643491745,0.05289899930357933,196,0.0,0.0
2023-08-01 00:00:00+00:00,0.05289199948310852,0.052960000932216644,0.04983000084757805,0.05007199943065643,2894,0.0,0.0
2023-08-02 00:00:00+00:00,0.05010699853301048,0.05020600184798241,0.04950200021266937,0.04972200095653534,953,0.0,0.0
2023-08-03 00:00:00+00:00,0.04972200095653534,0.0518219992518425,0.04946000128984451,0.05164000019431114,2138,0.0,0.0
2023-08-04 00:00:00+00:00,0.051642999053001404,0.05209999904036522,0.050978999584913254,0.05105900019407272,1142,0.0,0.0
2023-08-05 00:00:00+00:00,0.051072001457214355,0.05112599954009056,0.049897998571395874,0.049991000443696976,1104,0.0,0.0
2023-08-06 00:00:00+00:00,0.049988001585006714,0.05019199848175049,0.04899200052022934,0.04902900010347366,1188,0.0,0.0
2023-08-07 00:00:00+00:00,0.049028001725673676,0.049235999584198,0.048875998705625534,0.04915599897503853,274,0.0,0.0
2023-08-08 00:00:00+00:00,0.04915599897503853,0.04940899834036827,0.047150999307632446,0.04823499917984009,3239,0.0,0.0
2023-08-09 00:00:00+00:00,0.04819300025701523,0.04857100173830986,0.0479779988527298,0.04801100119948387,238,0.0,0.0
2023-08-10 00:00:00+00:00,0.04800400137901306,0.04807199910283089,0.04767699912190437,0.047724999487400055,178,0.0,0.0
2023-08-11 00:00:00+00:00,0.04772299900650978,0.04780999943614006,0.04414200037717819,0.046643998473882675,13057,0.0,0.0
2023-08-12 00:00:00+00:00,0.04665299877524376,0.04806099832057953,0.045965999364852905,0.046004001051187515,7578,0.0,0.0
2023-08-13 00:00:00+00:00,0.04599799960851669,0.04613099992275238,0.04560200124979019,0.04566900059580803,450,0.0,0.0
2023-08-14 00:00:00+00:00,0.04565199837088585,0.04962800070643425,0.04560299962759018,0.04933200031518936,9436,0.0,0.0
2023-08-15 00:00:00+00:00,0.04933200031518936,0.04933900013566017,0.04891100153326988,0.049205001443624496,1232,0.0,0.0
2023-08-16 00:00:00+00:00,0.049205999821424484,0.04921700060367584,0.04884300008416176,0.04885200038552284,151,0.0,0.0
2023-08-17 00:00:00+00:00,0.04884900152683258,0.04939600080251694,0.04766099900007248,0.04826899990439415,2392,0.0,0.0
2023-08-18 00:00:00+00:00,0.04826899990439415,0.04841800034046173,0.047433000057935715,0.04765599966049194,1302,0.0,0.0
2023-08-19 00:00:00+00:00,0.04766499996185303,0.04809299856424332,0.047568999230861664,0.047791000455617905,838,0.0,0.0
2023-08-20 00:00:00+00:00,0.047798000276088715,0.047878000885248184,0.04778100177645683,0.047846999019384384,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.04784800112247467,0.047874998301267624,0.047630999237298965,0.047846000641584396,95,0.0,0.0
2023-08-22 00:00:00+00:00,0.04784899950027466,0.04812600091099739,0.04648200049996376,0.04686100035905838,2012,0.0,0.0
2023-08-23 00:00:00+00:00,0.04686100035905838,0.04689599946141243,0.04434699937701225,0.044564999639987946,2368,0.0,0.0
2023-08-24 00:00:00+00:00,0.044571999460458755,0.045024000108242035,0.04389899969100952,0.044808998703956604,1412,0.0,0.0
2023-08-25 00:00:00+00:00,0.04481799900531769,0.04482800140976906,0.04440400004386902,0.044415999203920364,287,0.0,0.0
2023-08-26 00:00:00+00:00,0.044415999203920364,0.04457300156354904,0.04420800134539604,0.044429000467061996,226,0.0,0.0
2023-08-27 00:00:00+00:00,0.044429000467061996,0.04446899890899658,0.04418500140309334,0.044463999569416046,176,0.0,0.0
2023-08-28 00:00:00+00:00,0.04446300119161606,0.04453499987721443,0.04424700140953064,0.044505998492240906,40,0.0,0.0
