TIMESTAMP,PICKLE_OPEN_PRICE_USD,PICKLE_HIGH_PRICE_USD,PICKLE_LOW_PRICE_USD,PICKLE_CLOSE_PRICE_USD,PICKLE_VOLUME_USD,PICKLE_DIVIDENDS_USD,PICKLE_STOCK_SPLITS_USD
2023-01-28 00:00:00+00:00,1.3078219890594482,1.3143409490585327,1.2366230487823486,1.2695859670639038,607099,0.0,0.0
2023-01-29 00:00:00+00:00,1.2695850133895874,1.3480340242385864,1.2652109861373901,1.315858006477356,605126,0.0,0.0
2023-01-30 00:00:00+00:00,1.3159350156784058,1.3203760385513306,1.1666820049285889,1.1832610368728638,606264,0.0,0.0
2023-01-31 00:00:00+00:00,1.1828869581222534,1.4958640336990356,1.170143961906433,1.4123870134353638,777439,0.0,0.0
2023-02-01 00:00:00+00:00,1.4115849733352661,1.5214910507202148,1.382554054260254,1.4133460521697998,863017,0.0,0.0
2023-02-02 00:00:00+00:00,1.4133059978485107,1.4580750465393066,1.351591944694519,1.351591944694519,729899,0.0,0.0
2023-02-03 00:00:00+00:00,1.3521009683609009,1.377079963684082,1.2924950122833252,1.3014500141143799,631725,0.0,0.0
2023-02-04 00:00:00+00:00,1.3015209436416626,1.3260829448699951,1.2058409452438354,1.2987329959869385,663538,0.0,0.0
2023-02-05 00:00:00+00:00,1.3000479936599731,1.34300696849823,1.2749840021133423,1.311297059059143,603922,0.0,0.0
2023-02-06 00:00:00+00:00,1.3114069700241089,1.3304740190505981,1.2788749933242798,1.2901630401611328,483429,0.0,0.0
2023-02-07 00:00:00+00:00,1.2892719507217407,1.341752052307129,1.2873220443725586,1.3254090547561646,560727,0.0,0.0
2023-02-08 00:00:00+00:00,1.3259960412979126,1.3454179763793945,1.2721450328826904,1.2873109579086304,760567,0.0,0.0
2023-02-09 00:00:00+00:00,1.2883540391921997,1.2918390035629272,1.1960270404815674,1.2156469821929932,778820,0.0,0.0
2023-02-10 00:00:00+00:00,1.2155710458755493,1.3367960453033447,1.1939120292663574,1.3118170499801636,900824,0.0,0.0
2023-02-11 00:00:00+00:00,1.3117189407348633,2.759812116622925,1.3056190013885498,2.3902549743652344,4514379,0.0,0.0
2023-02-12 00:00:00+00:00,2.3893659114837646,2.415066957473755,1.6512869596481323,1.6899659633636475,3258570,0.0,0.0
2023-02-13 00:00:00+00:00,1.691087007522583,1.6928889751434326,1.4517790079116821,1.4977329969406128,1251994,0.0,0.0
2023-02-14 00:00:00+00:00,1.498494029045105,1.5630749464035034,1.4190330505371094,1.4567519426345825,941758,0.0,0.0
2023-02-15 00:00:00+00:00,1.456244945526123,1.5122610330581665,1.4381059408187866,1.5101310014724731,988552,0.0,0.0
2023-02-16 00:00:00+00:00,1.5108389854431152,1.5228990316390991,1.3189140558242798,1.3335809707641602,958540,0.0,0.0
2023-02-17 00:00:00+00:00,1.3359299898147583,1.5106860399246216,1.3287359476089478,1.4535750150680542,981092,0.0,0.0
2023-02-18 00:00:00+00:00,1.4541749954223633,1.4781750440597534,1.371062994003296,1.4411289691925049,808975,0.0,0.0
2023-02-19 00:00:00+00:00,1.4417840242385864,1.4467240571975708,1.393913984298706,1.403188943862915,740478,0.0,0.0
2023-02-20 00:00:00+00:00,1.403188943862915,1.481603980064392,1.3818089962005615,1.4744969606399536,679564,0.0,0.0
2023-02-21 00:00:00+00:00,1.474411964416504,1.5378210544586182,1.4569870233535767,1.4637999534606934,810462,0.0,0.0
2023-02-22 00:00:00+00:00,1.4629629850387573,1.4702880382537842,1.3502190113067627,1.3898030519485474,1035548,0.0,0.0
2023-02-23 00:00:00+00:00,1.3905450105667114,1.892084002494812,1.365123987197876,1.6961710453033447,1878383,0.0,0.0
2023-02-24 00:00:00+00:00,1.6970150470733643,1.7091749906539917,1.3903440237045288,1.4188189506530762,1234638,0.0,0.0
2023-02-25 00:00:00+00:00,1.4188200235366821,1.4196640253067017,1.333693027496338,1.3421169519424438,835265,0.0,0.0
2023-02-26 00:00:00+00:00,1.3420829772949219,1.389922022819519,1.3366039991378784,1.3729619979858398,765795,0.0,0.0
2023-02-27 00:00:00+00:00,1.372367024421692,1.465082049369812,1.3567479848861694,1.4168139696121216,891562,0.0,0.0
2023-02-28 00:00:00+00:00,1.4175169467926025,1.4608910083770752,1.395043969154358,1.3994710445404053,891635,0.0,0.0
2023-03-01 00:00:00+00:00,1.3995380401611328,1.5415430068969727,1.394124984741211,1.5341459512710571,933195,0.0,0.0
2023-03-02 00:00:00+00:00,1.5341459512710571,1.56449294090271,1.4904179573059082,1.509013056755066,691382,0.0,0.0
2023-03-03 00:00:00+00:00,1.5085660219192505,1.509719967842102,1.3687059879302979,1.3769099712371826,711138,0.0,0.0
2023-03-04 00:00:00+00:00,1.3770869970321655,1.413640022277832,1.3737479448318481,1.3858009576797485,733435,0.0,0.0
2023-03-05 00:00:00+00:00,1.3856300115585327,1.4252630472183228,1.3777940273284912,1.404628038406372,708780,0.0,0.0
2023-03-06 00:00:00+00:00,1.404494047164917,1.436182975769043,1.3972079753875732,1.4227010011672974,682732,0.0,0.0
2023-03-07 00:00:00+00:00,1.4232139587402344,1.4300110340118408,1.3801950216293335,1.4234960079193115,682149,0.0,0.0
2023-03-08 00:00:00+00:00,1.4226210117340088,1.4300470352172852,1.2733910083770752,1.273398995399475,805423,0.0,0.0
2023-03-09 00:00:00+00:00,1.2739930152893066,1.334231972694397,1.2187540531158447,1.2395130395889282,687657,0.0,0.0
2023-03-10 00:00:00+00:00,1.2401119470596313,1.2401119470596313,1.1767849922180176,1.2199939489364624,643845,0.0,0.0
2023-03-11 00:00:00+00:00,1.2199950218200684,1.3190380334854126,1.1466180086135864,1.171205997467041,703467,0.0,0.0
2023-03-12 00:00:00+00:00,1.1705960035324097,1.232172966003418,1.1443840265274048,1.2262630462646484,655345,0.0,0.0
2023-03-13 00:00:00+00:00,1.2271089553833008,1.6444859504699707,1.2234280109405518,1.492961049079895,1325741,0.0,0.0
2023-03-14 00:00:00+00:00,1.4939889907836914,1.495300054550171,1.391517996788025,1.4230400323867798,948894,0.0,0.0
2023-03-15 00:00:00+00:00,1.4232579469680786,1.4369349479675293,1.3238309621810913,1.367611050605774,872167,0.0,0.0
2023-03-16 00:00:00+00:00,1.367002010345459,1.3749810457229614,1.2992630004882812,1.3464540243148804,632465,0.0,0.0
2023-03-17 00:00:00+00:00,1.348006010055542,1.4106889963150024,1.3313130140304565,1.4048999547958374,648342,0.0,0.0
2023-03-18 00:00:00+00:00,1.4056570529937744,1.4230940341949463,1.368401050567627,1.3790730237960815,639908,0.0,0.0
2023-03-19 00:00:00+00:00,1.3790730237960815,1.4548710584640503,1.3790730237960815,1.4068549871444702,648086,0.0,0.0
2023-03-20 00:00:00+00:00,1.407423973083496,1.4111709594726562,1.3209960460662842,1.3249950408935547,720692,0.0,0.0
2023-03-21 00:00:00+00:00,1.32538902759552,1.48170804977417,1.3244969844818115,1.4425829648971558,1082805,0.0,0.0
2023-03-22 00:00:00+00:00,1.4432289600372314,1.4491859674453735,1.3208860158920288,1.331441044807434,2031727,0.0,0.0
2023-03-23 00:00:00+00:00,1.3315969705581665,1.4078840017318726,1.3288710117340088,1.380308985710144,2009655,0.0,0.0
2023-03-24 00:00:00+00:00,1.380308985710144,1.383592963218689,1.2943060398101807,1.3197849988937378,1360073,0.0,0.0
2023-03-25 00:00:00+00:00,1.3202240467071533,1.3215290307998657,1.273108959197998,1.2991169691085815,1509318,0.0,0.0
2023-03-26 00:00:00+00:00,1.2992409467697144,1.3105779886245728,1.2468299865722656,1.2564270496368408,2052845,0.0,0.0
2023-03-27 00:00:00+00:00,1.256654977798462,1.2878090143203735,1.232861042022705,1.2422829866409302,1340888,0.0,0.0
2023-03-28 00:00:00+00:00,1.2422829866409302,1.2596700191497803,1.2306879758834839,1.2494200468063354,1168237,0.0,0.0
2023-03-29 00:00:00+00:00,1.2491140365600586,1.3056750297546387,1.249019980430603,1.2751070261001587,2192013,0.0,0.0
2023-03-30 00:00:00+00:00,1.2758430242538452,1.3261469602584839,1.2515170574188232,1.3004510402679443,1564924,0.0,0.0
2023-03-31 00:00:00+00:00,1.30029296875,1.3167799711227417,1.270097017288208,1.3012880086898804,1572696,0.0,0.0
2023-04-01 00:00:00+00:00,1.301401972770691,1.304057002067566,1.278952956199646,1.2869030237197876,1479603,0.0,0.0
2023-04-02 00:00:00+00:00,1.292415976524353,1.3155150413513184,1.2824549674987793,1.296995997428894,1368654,0.0,0.0
2023-04-03 00:00:00+00:00,1.2968980073928833,1.3307750225067139,1.2784980535507202,1.3111740350723267,799886,0.0,0.0
2023-04-04 00:00:00+00:00,1.311174988746643,1.3932490348815918,1.3028169870376587,1.3774240016937256,790887,0.0,0.0
2023-04-05 00:00:00+00:00,1.3762359619140625,1.4092810153961182,1.3689240217208862,1.3843660354614258,739099,0.0,0.0
2023-04-06 00:00:00+00:00,1.3841400146484375,1.3841400146484375,1.3329639434814453,1.3500540256500244,814174,0.0,0.0
2023-04-07 00:00:00+00:00,1.3502169847488403,1.3504910469055176,1.3121600151062012,1.3245480060577393,770824,0.0,0.0
2023-04-08 00:00:00+00:00,1.3237919807434082,1.337844967842102,1.245771050453186,1.245972990989685,775111,0.0,0.0
2023-04-09 00:00:00+00:00,1.2460600137710571,1.2811570167541504,1.2391929626464844,1.2739559412002563,660757,0.0,0.0
2023-04-10 00:00:00+00:00,1.2732900381088257,1.337386965751648,1.272197961807251,1.3333289623260498,827046,0.0,0.0
2023-04-11 00:00:00+00:00,1.3332500457763672,1.3476040363311768,1.2946170568466187,1.2985420227050781,634899,0.0,0.0
2023-04-12 00:00:00+00:00,1.2988239526748657,1.3156150579452515,1.262539029121399,1.3024590015411377,671756,0.0,0.0
2023-04-13 00:00:00+00:00,1.3017890453338623,1.341825008392334,1.2912750244140625,1.3297569751739502,648337,0.0,0.0
2023-04-14 00:00:00+00:00,1.3297549486160278,1.4169889688491821,1.322693943977356,1.38782799243927,658670,0.0,0.0
2023-04-15 00:00:00+00:00,1.38782799243927,1.4412349462509155,1.3705519437789917,1.4203369617462158,742802,0.0,0.0
2023-04-16 00:00:00+00:00,1.4203130006790161,1.7593719959259033,1.3370640277862549,1.4796229600906372,1072487,0.0,0.0
2023-04-17 00:00:00+00:00,1.4794520139694214,1.4799519777297974,1.3929580450057983,1.3964519500732422,756666,0.0,0.0
2023-04-18 00:00:00+00:00,1.3967889547348022,1.413802981376648,1.3718370199203491,1.398026943206787,660117,0.0,0.0
2023-04-19 00:00:00+00:00,1.3966699838638306,1.3966699838638306,1.3057589530944824,1.3298959732055664,648186,0.0,0.0
2023-04-20 00:00:00+00:00,1.3298959732055664,1.3547730445861816,1.3120529651641846,1.330335021018982,687245,0.0,0.0
2023-04-21 00:00:00+00:00,1.328721046447754,1.3386800289154053,1.2424689531326294,1.2721420526504517,676333,0.0,0.0
2023-04-22 00:00:00+00:00,1.272143006324768,1.33262300491333,1.259232997894287,1.3033419847488403,677936,0.0,0.0
2023-04-23 00:00:00+00:00,1.3033679723739624,1.3243720531463623,1.2497210502624512,1.2643029689788818,680501,0.0,0.0
2023-04-24 00:00:00+00:00,1.2641290426254272,1.282107949256897,1.1860300302505493,1.2329310178756714,685530,0.0,0.0
2023-04-25 00:00:00+00:00,1.232862949371338,1.250769019126892,1.2025129795074463,1.2444889545440674,658480,0.0,0.0
2023-04-26 00:00:00+00:00,1.2444920539855957,1.2593480348587036,1.1599459648132324,1.2092210054397583,695491,0.0,0.0
2023-04-27 00:00:00+00:00,1.2092620134353638,1.2620970010757446,1.2080589532852173,1.2448639869689941,536402,0.0,0.0
2023-04-28 00:00:00+00:00,1.2448170185089111,1.2533429861068726,1.2217830419540405,1.2387830018997192,509302,0.0,0.0
2023-04-29 00:00:00+00:00,1.2387429475784302,1.266579031944275,1.236057996749878,1.2592899799346924,496870,0.0,0.0
2023-04-30 00:00:00+00:00,1.2603809833526611,1.2921010255813599,1.251736044883728,1.2921010255813599,490727,0.0,0.0
2023-05-01 00:00:00+00:00,1.2904390096664429,1.3075779676437378,1.2168810367584229,1.2655129432678223,514608,0.0,0.0
2023-05-02 00:00:00+00:00,1.2656530141830444,1.4888139963150024,1.2596149444580078,1.3113700151443481,745491,0.0,0.0
2023-05-03 00:00:00+00:00,1.3107579946517944,1.3117070198059082,1.2084380388259888,1.2357109785079956,528414,0.0,0.0
2023-05-04 00:00:00+00:00,1.2356020212173462,1.4184319972991943,1.2317579984664917,1.2882790565490723,624869,0.0,0.0
2023-05-05 00:00:00+00:00,1.2880640029907227,1.3464020490646362,1.2722749710083008,1.3282040357589722,519527,0.0,0.0
2023-05-06 00:00:00+00:00,1.3294459581375122,1.344683051109314,1.2250820398330688,1.2445850372314453,525494,0.0,0.0
2023-05-07 00:00:00+00:00,1.24446702003479,1.2753570079803467,1.2110849618911743,1.250538945198059,390206,0.0,0.0
2023-05-08 00:00:00+00:00,1.2482329607009888,1.2526190280914307,1.1869089603424072,1.194290041923523,452167,0.0,0.0
2023-05-09 00:00:00+00:00,1.1943650245666504,1.2164000272750854,1.16383695602417,1.2157609462738037,463671,0.0,0.0
2023-05-10 00:00:00+00:00,1.2160910367965698,1.2602430582046509,1.1993540525436401,1.2269890308380127,495774,0.0,0.0
2023-05-11 00:00:00+00:00,1.227247953414917,1.22890305519104,1.177412986755371,1.1808409690856934,439897,0.0,0.0
2023-05-12 00:00:00+00:00,1.180901050567627,1.1833709478378296,1.1298539638519287,1.1597150564193726,422933,0.0,0.0
2023-05-13 00:00:00+00:00,1.1588670015335083,1.1634440422058105,1.133802056312561,1.1428359746932983,417243,0.0,0.0
2023-05-14 00:00:00+00:00,1.1425939798355103,1.1663860082626343,1.1412220001220703,1.146252989768982,421548,0.0,0.0
2023-05-15 00:00:00+00:00,1.145774006843567,1.193168044090271,1.1376910209655762,1.1754029989242554,409523,0.0,0.0
2023-05-16 00:00:00+00:00,1.1762429475784302,1.1821160316467285,1.1260160207748413,1.1782619953155518,411228,0.0,0.0
2023-05-17 00:00:00+00:00,1.1787409782409668,1.1848280429840088,1.1470049619674683,1.164410948753357,414653,0.0,0.0
2023-05-18 00:00:00+00:00,1.1644959449768066,1.165287971496582,1.124858021736145,1.140604019165039,407255,0.0,0.0
2023-05-19 00:00:00+00:00,1.1407699584960938,1.2935580015182495,1.137410044670105,1.174098014831543,507031,0.0,0.0
2023-05-20 00:00:00+00:00,1.1749299764633179,1.285256028175354,1.1455119848251343,1.2285130023956299,609889,0.0,0.0
2023-05-21 00:00:00+00:00,1.2286499738693237,1.233901023864746,1.169625997543335,1.173846960067749,444664,0.0,0.0
2023-05-22 00:00:00+00:00,1.173766016960144,1.1934950351715088,1.1666849851608276,1.1890959739685059,403991,0.0,0.0
2023-05-23 00:00:00+00:00,1.1890900135040283,1.2206729650497437,1.164687991142273,1.1711169481277466,425258,0.0,0.0
2023-05-24 00:00:00+00:00,1.170501947402954,1.172137975692749,1.12300705909729,1.1416950225830078,411940,0.0,0.0
2023-05-25 00:00:00+00:00,1.1420520544052124,1.1601040363311768,1.120205044746399,1.1550170183181763,432269,0.0,0.0
2023-05-26 00:00:00+00:00,1.1549479961395264,1.1789120435714722,1.1405680179595947,1.1714659929275513,443095,0.0,0.0
2023-05-27 00:00:00+00:00,1.1715149879455566,1.1814939975738525,1.148118019104004,1.157554030418396,437036,0.0,0.0
2023-05-28 00:00:00+00:00,1.15762197971344,1.2038160562515259,1.1543339490890503,1.2014579772949219,439565,0.0,0.0
2023-05-29 00:00:00+00:00,1.2013440132141113,1.5727590322494507,1.1966700553894043,1.2357219457626343,787321,0.0,0.0
2023-05-30 00:00:00+00:00,1.2350369691848755,1.2842930555343628,1.2002290487289429,1.2016849517822266,516119,0.0,0.0
2023-05-31 00:00:00+00:00,1.2018680572509766,1.2059129476547241,1.164355993270874,1.1866519451141357,448051,0.0,0.0
2023-06-01 00:00:00+00:00,1.1867040395736694,1.1960630416870117,1.164188027381897,1.1669989824295044,429440,0.0,0.0
2023-06-02 00:00:00+00:00,1.166672945022583,1.1938409805297852,1.1614630222320557,1.1922839879989624,421375,0.0,0.0
2023-06-03 00:00:00+00:00,1.192337989807129,1.192337989807129,1.1749860048294067,1.1823530197143555,424034,0.0,0.0
2023-06-04 00:00:00+00:00,1.1819369792938232,1.2167890071868896,1.1719110012054443,1.1734390258789062,423009,0.0,0.0
2023-06-05 00:00:00+00:00,1.1735819578170776,1.1822580099105835,1.13162100315094,1.15202796459198,436382,0.0,0.0
2023-06-06 00:00:00+00:00,1.1520429849624634,1.220639944076538,1.1511629819869995,1.2117589712142944,424722,0.0,0.0
2023-06-07 00:00:00+00:00,1.211953043937683,1.2121469974517822,1.1599459648132324,1.1604959964752197,437613,0.0,0.0
2023-06-08 00:00:00+00:00,1.160559058189392,1.1886049509048462,1.1596449613571167,1.1801589727401733,408735,0.0,0.0
2023-06-09 00:00:00+00:00,1.180124044418335,1.180124044418335,1.158139944076538,1.1647119522094727,400411,0.0,0.0
2023-06-10 00:00:00+00:00,1.16457998752594,1.16457998752594,1.1086150407791138,1.1248650550842285,423280,0.0,0.0
2023-06-11 00:00:00+00:00,1.124912977218628,1.1258610486984253,1.1011810302734375,1.1087950468063354,399442,0.0,0.0
2023-06-12 00:00:00+00:00,1.1091489791870117,1.11154305934906,1.0600080490112305,1.0637619495391846,417281,0.0,0.0
2023-06-13 00:00:00+00:00,1.0637619495391846,1.0753649473190308,1.0500400066375732,1.055467963218689,400836,0.0,0.0
2023-06-14 00:00:00+00:00,1.055469036102295,1.0620269775390625,0.9673629999160767,0.982541024684906,417886,0.0,0.0
2023-06-15 00:00:00+00:00,0.9826480150222778,0.9994140267372131,0.9707930088043213,0.9922800064086914,409977,0.0,0.0
2023-06-16 00:00:00+00:00,0.9923380017280579,1.0154470205307007,0.9749190211296082,1.0103039741516113,402699,0.0,0.0
2023-06-17 00:00:00+00:00,1.0102239847183228,1.0324389934539795,0.9721119999885559,1.0180319547653198,401063,0.0,0.0
2023-06-18 00:00:00+00:00,1.0195269584655762,1.0321290493011475,0.9845529794692993,0.9861119985580444,424990,0.0,0.0
2023-06-19 00:00:00+00:00,0.9861159920692444,1.0074360370635986,0.9733189940452576,1.0008879899978638,429398,0.0,0.0
2023-06-20 00:00:00+00:00,1.0016119480133057,1.0189419984817505,0.9828469753265381,0.9997000098228455,397413,0.0,0.0
2023-06-21 00:00:00+00:00,0.9996560215950012,1.013888955116272,0.9545480012893677,0.9617519974708557,397776,0.0,0.0
2023-06-22 00:00:00+00:00,0.9613990187644958,1.0424710512161255,0.9139919877052307,0.9152849912643433,455114,0.0,0.0
2023-06-23 00:00:00+00:00,0.9154170155525208,0.9538450241088867,0.9152600169181824,0.9342979788780212,376810,0.0,0.0
2023-06-24 00:00:00+00:00,0.9345759749412537,1.388489007949829,0.9290680289268494,1.1288059949874878,825009,0.0,0.0
2023-06-25 00:00:00+00:00,1.1286300420761108,1.128640055656433,0.9757149815559387,0.9776769876480103,487967,0.0,0.0
2023-06-26 00:00:00+00:00,0.9776430130004883,0.97884601354599,0.9410409927368164,0.9511070251464844,373314,0.0,0.0
2023-06-27 00:00:00+00:00,0.9512420296669006,0.981319010257721,0.9506400227546692,0.9633820056915283,371540,0.0,0.0
2023-06-28 00:00:00+00:00,0.9634600281715393,0.9634600281715393,0.9114239811897278,0.9149720072746277,370038,0.0,0.0
2023-06-29 00:00:00+00:00,0.9149659872055054,0.95899897813797,0.9149659872055054,0.9510800242424011,383862,0.0,0.0
2023-06-30 00:00:00+00:00,0.9507409930229187,0.9860789775848389,0.9355610013008118,0.9660699963569641,378463,0.0,0.0
2023-07-01 00:00:00+00:00,0.9661809802055359,0.9703530073165894,0.9495790004730225,0.9554029703140259,366854,0.0,0.0
2023-07-02 00:00:00+00:00,0.9553899765014648,0.9758530259132385,0.9442430138587952,0.9667779803276062,372452,0.0,0.0
2023-07-03 00:00:00+00:00,0.9668769836425781,0.9836429953575134,0.9601290225982666,0.9614840149879456,364535,0.0,0.0
2023-07-04 00:00:00+00:00,0.9614310264587402,1.0058209896087646,0.9604979753494263,0.983260989189148,380681,0.0,0.0
2023-07-05 00:00:00+00:00,0.9832590222358704,0.9876629710197449,0.9537280201911926,0.9607380032539368,353598,0.0,0.0
2023-07-06 00:00:00+00:00,0.9607729911804199,0.9867889881134033,0.9353209733963013,0.9353209733963013,355740,0.0,0.0
2023-07-07 00:00:00+00:00,0.9352200031280518,0.9494119882583618,0.9268450140953064,0.9456830024719238,351628,0.0,0.0
2023-07-08 00:00:00+00:00,0.9458450078964233,0.9856320023536682,0.9296600222587585,0.9391819834709167,369060,0.0,0.0
2023-07-09 00:00:00+00:00,0.9391819834709167,1.0056389570236206,0.9382690191268921,0.9522349834442139,376151,0.0,0.0
2023-07-10 00:00:00+00:00,0.9522730112075806,0.9647110104560852,0.9390379786491394,0.9529359936714172,374675,0.0,0.0
2023-07-11 00:00:00+00:00,0.9529439806938171,1.2441049814224243,0.9257779717445374,0.9927949905395508,773049,0.0,0.0
2023-07-12 00:00:00+00:00,0.9927340149879456,1.0418490171432495,0.9776139855384827,0.9816629886627197,435364,0.0,0.0
2023-07-13 00:00:00+00:00,0.9816489815711975,1.0151419639587402,0.972944974899292,1.0101310014724731,388235,0.0,0.0
2023-07-14 00:00:00+00:00,1.010509967803955,1.0176000595092773,0.9588429927825928,0.9826390147209167,370417,0.0,0.0
2023-07-15 00:00:00+00:00,0.9833179712295532,1.0112730264663696,0.9788209795951843,1.0071940422058105,372783,0.0,0.0
2023-07-16 00:00:00+00:00,1.007256031036377,1.0259729623794556,0.9985910058021545,1.018170952796936,369148,0.0,0.0
2023-07-17 00:00:00+00:00,1.0177520513534546,1.0243589878082275,0.9927690029144287,1.0074609518051147,369709,0.0,0.0
2023-07-18 00:00:00+00:00,1.0074180364608765,1.020550012588501,0.9984139800071716,1.0155400037765503,368445,0.0,0.0
2023-07-19 00:00:00+00:00,1.0152709484100342,1.0373250246047974,1.001281976699829,1.0044159889221191,395612,0.0,0.0
2023-07-20 00:00:00+00:00,1.0045130252838135,1.1314959526062012,1.0020560026168823,1.0671650171279907,383840,0.0,0.0
2023-07-21 00:00:00+00:00,1.0670679807662964,1.071884036064148,1.0120209455490112,1.0152950286865234,377776,0.0,0.0
2023-07-22 00:00:00+00:00,1.0150840282440186,1.0458869934082031,1.0103659629821777,1.0147199630737305,369073,0.0,0.0
2023-07-23 00:00:00+00:00,1.0149270296096802,1.1040459871292114,1.012686014175415,1.0891319513320923,389858,0.0,0.0
2023-07-24 00:00:00+00:00,1.0885679721832275,1.0885920524597168,1.0122950077056885,1.0183769464492798,377891,0.0,0.0
2023-07-25 00:00:00+00:00,1.0185010433197021,1.0322699546813965,1.0161089897155762,1.0272560119628906,385780,0.0,0.0
2023-07-26 00:00:00+00:00,1.0278359651565552,1.0653369426727295,1.016692042350769,1.0271899700164795,391898,0.0,0.0
2023-07-27 00:00:00+00:00,1.027243971824646,1.1213250160217285,1.027243971824646,1.114529013633728,407734,0.0,0.0
2023-07-28 00:00:00+00:00,1.1143319606781006,1.1459800004959106,1.1128560304641724,1.1299899816513062,400199,0.0,0.0
2023-07-29 00:00:00+00:00,1.1300419569015503,1.132256031036377,1.0741310119628906,1.0865639448165894,408020,0.0,0.0
2023-07-30 00:00:00+00:00,1.0867749452590942,1.1102319955825806,1.0820759534835815,1.108530044555664,399514,0.0,0.0
2023-07-31 00:00:00+00:00,1.1082409620285034,1.1284849643707275,1.1079330444335938,1.1217310428619385,393144,0.0,0.0
2023-08-01 00:00:00+00:00,1.1217429637908936,1.1395939588546753,1.108322024345398,1.1395939588546753,390672,0.0,0.0
2023-08-02 00:00:00+00:00,1.1395699977874756,1.139633059501648,1.0739719867706299,1.0741610527038574,391367,0.0,0.0
2023-08-03 00:00:00+00:00,1.0741610527038574,1.0810610055923462,1.0639560222625732,1.0805310010910034,391227,0.0,0.0
2023-08-04 00:00:00+00:00,1.0805330276489258,1.0814839601516724,1.0624489784240723,1.065708041191101,366052,0.0,0.0
2023-08-05 00:00:00+00:00,1.0656960010528564,1.0699900388717651,1.0514349937438965,1.0559170246124268,370343,0.0,0.0
2023-08-06 00:00:00+00:00,1.0562210083007812,1.1277999877929688,1.0325449705123901,1.0369689464569092,425243,0.0,0.0
2023-08-07 00:00:00+00:00,1.0377780199050903,1.0454490184783936,1.0058380365371704,1.0197550058364868,384691,0.0,0.0
2023-08-08 00:00:00+00:00,1.019737958908081,1.0310430526733398,1.0104010105133057,1.0234099626541138,359217,0.0,0.0
2023-08-09 00:00:00+00:00,1.02292799949646,1.0282260179519653,0.9811319708824158,0.9845730066299438,350244,0.0,0.0
2023-08-10 00:00:00+00:00,0.9842770099639893,0.9864969849586487,0.9696429967880249,0.9766499996185303,344110,0.0,0.0
2023-08-11 00:00:00+00:00,0.9766349792480469,0.9915369749069214,0.9678750038146973,0.9700829982757568,361042,0.0,0.0
2023-08-12 00:00:00+00:00,0.9701259732246399,0.972432017326355,0.9531949758529663,0.9618369936943054,346380,0.0,0.0
2023-08-13 00:00:00+00:00,0.9616680145263672,0.9632390141487122,0.9405019879341125,0.9419969916343689,351310,0.0,0.0
2023-08-14 00:00:00+00:00,0.9418889880180359,0.9547179937362671,0.9376819729804993,0.9493020176887512,322649,0.0,0.0
2023-08-15 00:00:00+00:00,0.9488139748573303,0.9519619941711426,0.9393810033798218,0.9437599778175354,315886,0.0,0.0
2023-08-16 00:00:00+00:00,0.9437360167503357,0.9475100040435791,0.8485069870948792,0.9447450041770935,382822,0.0,0.0
2023-08-17 00:00:00+00:00,0.9445199966430664,1.6961699724197388,0.9333540201187134,1.072613000869751,2362045,0.0,0.0
2023-08-18 00:00:00+00:00,1.072613000869751,1.0805039405822754,0.9888370037078857,0.9894490242004395,530481,0.0,0.0
2023-08-19 00:00:00+00:00,0.9896219968795776,0.9914929866790771,0.9354339838027954,0.9375159740447998,438741,0.0,0.0
2023-08-20 00:00:00+00:00,0.9376509785652161,0.9595860242843628,0.9365360140800476,0.9553210139274597,411571,0.0,0.0
2023-08-21 00:00:00+00:00,0.9553689956665039,0.9557080268859863,0.925881028175354,0.9275869727134705,399551,0.0,0.0
2023-08-22 00:00:00+00:00,0.9277219772338867,0.9312040209770203,0.8966439962387085,0.9309939742088318,355289,0.0,0.0
2023-08-23 00:00:00+00:00,0.9309970140457153,0.9538329839706421,0.920179009437561,0.9445890188217163,361886,0.0,0.0
2023-08-24 00:00:00+00:00,0.9447029829025269,0.9482290148735046,0.8973410129547119,0.9180369973182678,348245,0.0,0.0
2023-08-25 00:00:00+00:00,0.9178779721260071,0.9354450106620789,0.9116309881210327,0.9201059937477112,369386,0.0,0.0
2023-08-26 00:00:00+00:00,0.9200649857521057,0.9509379863739014,0.909807026386261,0.9103749990463257,348355,0.0,0.0
2023-08-27 00:00:00+00:00,0.9103749990463257,0.9159629940986633,0.905718982219696,0.9149789810180664,317147,0.0,0.0
2023-08-28 00:00:00+00:00,0.9149079918861389,0.9222959876060486,0.8988639712333679,0.9205840229988098,313729,0.0,0.0
2023-08-29 00:00:00+00:00,0.9203320145606995,0.9724929928779602,0.8945220112800598,0.9654939770698547,323142,0.0,0.0
2023-08-30 00:00:00+00:00,0.9654560089111328,0.9655449986457825,0.9342300295829773,0.9365739822387695,319672,0.0,0.0
2023-08-31 00:00:00+00:00,0.9364240169525146,0.9416099786758423,0.9024360179901123,0.9064970016479492,322433,0.0,0.0
2023-09-01 00:00:00+00:00,0.9067710041999817,0.9149379730224609,0.8850290179252625,0.9101189970970154,315359,0.0,0.0
2023-09-02 00:00:00+00:00,0.9101300239562988,0.9452149868011475,0.9096540212631226,0.9407010078430176,335560,0.0,0.0
