TIMESTAMP,QTLX_OPEN_PRICE_USD,QTLX_HIGH_PRICE_USD,QTLX_LOW_PRICE_USD,QTLX_CLOSE_PRICE_USD,QTLX_VOLUME_USD,QTLX_DIVIDENDS_USD,QTLX_STOCK_SPLITS_USD
2025-04-26 00:00:00+00:00,0.12198299914598465,0.12305799871683121,0.12081500142812729,0.12199100106954575,226998,0.0,0.0
2025-04-27 00:00:00+00:00,0.12199100106954575,0.12208200246095657,0.12058199942111969,0.12115699797868729,219791,0.0,0.0
2025-04-28 00:00:00+00:00,0.12115699797868729,0.1221809983253479,0.12026000022888184,0.12069600075483322,222045,0.0,0.0
2025-04-29 00:00:00+00:00,0.12069600075483322,0.12191600352525711,0.12011399865150452,0.12090899795293808,211090,0.0,0.0
2025-04-30 00:00:00+00:00,0.12090899795293808,0.12192700058221817,0.11949600279331207,0.12134800106287003,217955,0.0,0.0
2025-05-01 00:00:00+00:00,0.12134800106287003,0.12205199897289276,0.11994300037622452,0.12015599757432938,224310,0.0,0.0
2025-05-02 00:00:00+00:00,0.12015599757432938,0.12188699841499329,0.11992000043392181,0.12160900235176086,219373,0.0,0.0
2025-05-03 00:00:00+00:00,0.12160900235176086,0.12182699888944626,0.11868300288915634,0.11952999979257584,220678,0.0,0.0
2025-05-04 00:00:00+00:00,0.11952999979257584,0.11993099749088287,0.11675100028514862,0.11734099686145782,215326,0.0,0.0
2025-05-05 00:00:00+00:00,0.11734099686145782,0.11909600347280502,0.11477500200271606,0.1148189976811409,210339,0.0,0.0
2025-05-06 00:00:00+00:00,0.1148189976811409,0.115447998046875,0.11354999989271164,0.11512000113725662,227610,0.0,0.0
2025-05-07 00:00:00+00:00,0.11512000113725662,0.11514399945735931,0.10593599826097488,0.10627400130033493,204824,0.0,0.0
2025-05-08 00:00:00+00:00,0.10627400130033493,0.1070220023393631,0.10452400147914886,0.104933001101017,185097,0.0,0.0
2025-05-09 00:00:00+00:00,0.104933001101017,0.10522300004959106,0.1010809987783432,0.10160200297832489,195911,0.0,0.0
2025-05-10 00:00:00+00:00,0.10160200297832489,0.10204999893903732,0.096281997859478,0.09721200168132782,187226,0.0,0.0
2025-05-11 00:00:00+00:00,0.09721200168132782,0.09730900079011917,0.0897969976067543,0.08991300314664841,188699,0.0,0.0
2025-05-12 00:00:00+00:00,0.08991300314664841,0.09061399847269058,0.08908600360155106,0.08914200216531754,178550,0.0,0.0
2025-05-13 00:00:00+00:00,0.08914200216531754,0.08996599912643433,0.08758900314569473,0.08768700063228607,181656,0.0,0.0
2025-05-14 00:00:00+00:00,0.08768700063228607,0.0884379968047142,0.08758000284433365,0.08827099949121475,174428,0.0,0.0
2025-05-15 00:00:00+00:00,0.08827099949121475,0.08849799633026123,0.0876300036907196,0.08824100345373154,187485,0.0,0.0
2025-05-16 00:00:00+00:00,0.08824100345373154,0.08851400017738342,0.08758500218391418,0.08851400017738342,166221,0.0,0.0
2025-05-17 00:00:00+00:00,0.08851400017738342,0.08854500204324722,0.08758600056171417,0.08783400058746338,175962,0.0,0.0
2025-05-18 00:00:00+00:00,0.08783400058746338,0.08847799897193909,0.08063799887895584,0.08157800137996674,180217,0.0,0.0
2025-05-19 00:00:00+00:00,0.08157800137996674,0.08316799998283386,0.080144003033638,0.08165500313043594,168400,0.0,0.0
2025-05-20 00:00:00+00:00,0.08165500313043594,0.08231800049543381,0.07920300215482712,0.0794449970126152,172515,0.0,0.0
2025-05-21 00:00:00+00:00,0.0794449970126152,0.07996699959039688,0.075314000248909,0.07620900124311447,153960,0.0,0.0
2025-05-22 00:00:00+00:00,0.07620900124311447,0.07627099752426147,0.07526899874210358,0.07549899816513062,123601,0.0,0.0
2025-05-23 00:00:00+00:00,0.07549899816513062,0.07625000178813934,0.07033099979162216,0.07084199786186218,121725,0.0,0.0
2025-05-24 00:00:00+00:00,0.07084199786186218,0.07141599804162979,0.07043199986219406,0.07057499885559082,117014,0.0,0.0
2025-05-25 00:00:00+00:00,0.07057499885559082,0.0713139995932579,0.06991899758577347,0.07005500048398972,115480,0.0,0.0
2025-05-26 00:00:00+00:00,0.07005500048398972,0.07100600004196167,0.06973599642515182,0.06983599811792374,116809,0.0,0.0
2025-05-27 00:00:00+00:00,0.06983599811792374,0.07056199759244919,0.06965400278568268,0.06996999680995941,120725,0.0,0.0
2025-05-28 00:00:00+00:00,0.06996999680995941,0.07052300125360489,0.06946799904108047,0.07019100338220596,112838,0.0,0.0
2025-05-29 00:00:00+00:00,0.07019100338220596,0.07032600045204163,0.06927499920129776,0.06997399777173996,117450,0.0,0.0
2025-05-30 00:00:00+00:00,0.06997399777173996,0.07000599801540375,0.06812500208616257,0.06884299963712692,112730,0.0,0.0
2025-05-31 00:00:00+00:00,0.06884299963712692,0.06889799982309341,0.06759899854660034,0.0676560029387474,113470,0.0,0.0
2025-06-01 00:00:00+00:00,0.06765639036893845,0.06805296242237091,0.06460250914096832,0.06460250914096832,113610,0.0,0.0
