TIMESTAMP,HTZ_OPEN_PRICE_USD,HTZ_HIGH_PRICE_USD,HTZ_LOW_PRICE_USD,HTZ_CLOSE_PRICE_USD,HTZ_VOLUME_USD,HTZ_DIVIDENDS_USD,HTZ_STOCK_SPLITS_USD
2023-06-16 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,181,0.0,0.0
2023-06-17 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2023-06-18 00:00:00+00:00,4.999999873689376e-06,1.1000000085914508e-05,4.999999873689376e-06,9.000000318337698e-06,186,0.0,0.0
2023-06-19 00:00:00+00:00,9.000000318337698e-06,1.4999999621068127e-05,9.000000318337698e-06,1.4999999621068127e-05,1333,0.0,0.0
2023-06-20 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,55,0.0,0.0
2023-06-21 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,1,0.0,0.0
2023-06-22 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,26,0.0,0.0
2023-06-23 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,4,0.0,0.0
2023-06-24 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,9,0.0,0.0
2023-06-25 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,20,0.0,0.0
2023-06-26 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,21,0.0,0.0
2023-06-27 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,77,0.0,0.0
2023-06-28 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2000000424450263e-05,9.999999747378752e-05,0,0.0,0.0
2023-06-29 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2000000424450263e-05,9.999999747378752e-05,206,0.0,0.0
2023-06-30 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2999999853491317e-05,9.999999747378752e-05,102,0.0,0.0
2023-07-01 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.2999999853491317e-05,1.4000000192027073e-05,631,0.0,0.0
2023-07-02 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4999999621068127e-05,384,0.0,0.0
2023-07-03 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4000000192027073e-05,9.999999747378752e-05,444,0.0,0.0
2023-07-04 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,101,0.0,0.0
2023-07-05 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,39,0.0,0.0
2023-07-06 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,6,0.0,0.0
2023-07-07 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,14,0.0,0.0
2023-07-08 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,134,0.0,0.0
2023-07-09 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,35,0.0,0.0
2023-07-10 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,85,0.0,0.0
2023-07-11 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,107,0.0,0.0
2023-07-12 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.2999999853491317e-05,1.2999999853491317e-05,85,0.0,0.0
2023-07-13 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,1.4000000192027073e-05,48,0.0,0.0
2023-07-14 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,410,0.0,0.0
2023-07-15 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4999999621068127e-05,1.4999999621068127e-05,2,0.0,0.0
2023-07-16 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,37,0.0,0.0
2023-07-17 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4999999621068127e-05,333,0.0,0.0
2023-07-18 00:00:00+00:00,1.4999999621068127e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,104,0.0,0.0
2023-07-19 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,7,0.0,0.0
2023-07-20 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,10,0.0,0.0
2023-07-21 00:00:00+00:00,1.4000000192027073e-05,9.999999747378752e-05,1.4000000192027073e-05,1.4000000192027073e-05,85,0.0,0.0
2023-07-22 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,68,0.0,0.0
2023-07-23 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,4.999999873689376e-06,7.999999979801942e-06,2372,0.0,0.0
2023-07-24 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,6.000000212225132e-06,7.000000096013537e-06,893,0.0,0.0
2023-07-25 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,32,0.0,0.0
2023-07-26 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,159,0.0,0.0
2023-07-27 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,397,0.0,0.0
2023-07-28 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,7.000000096013537e-06,50,0.0,0.0
2023-07-29 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,25,0.0,0.0
2023-07-30 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,7.000000096013537e-06,7.000000096013537e-06,29,0.0,0.0
2023-07-31 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,49,0.0,0.0
2023-08-01 00:00:00+00:00,6.000000212225132e-06,1.2000000424450263e-05,6.000000212225132e-06,1.1000000085914508e-05,2048,0.0,0.0
2023-08-02 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,540,0.0,0.0
2023-08-03 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,12,0.0,0.0
2023-08-04 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,76,0.0,0.0
2023-08-05 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,38,0.0,0.0
2023-08-06 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,1,0.0,0.0
2023-08-07 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,114,0.0,0.0
2023-08-08 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-05,9.000000318337698e-06,9.999999747378752e-05,0,0.0,0.0
2023-08-09 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,7.000000096013537e-06,9.999999747378752e-06,873,0.0,0.0
2023-08-10 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,76,0.0,0.0
2023-08-11 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,85,0.0,0.0
2023-08-12 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-05,9.000000318337698e-06,9.000000318337698e-06,163,0.0,0.0
2023-08-13 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-05,7.999999979801942e-06,9.000000318337698e-06,284,0.0,0.0
2023-08-14 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-05,7.999999979801942e-06,7.999999979801942e-06,315,0.0,0.0
2023-08-15 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,37,0.0,0.0
2023-08-16 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-05,7.000000096013537e-06,7.000000096013537e-06,438,0.0,0.0
2023-08-17 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,7.000000096013537e-06,7.000000096013537e-06,131,0.0,0.0
2023-08-18 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,113,0.0,0.0
2023-08-19 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,53,0.0,0.0
2023-08-20 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,7.000000096013537e-06,7.000000096013537e-06,33,0.0,0.0
2023-08-21 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,23,0.0,0.0
2023-08-22 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,6.000000212225132e-06,7.000000096013537e-06,64,0.0,0.0
2023-08-23 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2023-08-24 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,2,0.0,0.0
2023-08-25 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,7.000000096013537e-06,7.000000096013537e-06,9,0.0,0.0
2023-08-26 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,7.000000096013537e-06,7.000000096013537e-06,35,0.0,0.0
2023-08-27 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,188,0.0,0.0
2023-08-28 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,98,0.0,0.0
2023-08-29 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,148,0.0,0.0
2023-08-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,43,0.0,0.0
2023-08-31 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,89,0.0,0.0
2023-09-01 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,4,0.0,0.0
2023-09-02 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,118,0.0,0.0
2023-09-03 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,15,0.0,0.0
2023-09-04 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,63,0.0,0.0
2023-09-05 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,27,0.0,0.0
2023-09-06 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,43,0.0,0.0
2023-09-07 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,99,0.0,0.0
2023-09-08 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,7,0.0,0.0
2023-09-09 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,1,0.0,0.0
2023-09-10 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,46,0.0,0.0
2023-09-11 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,108,0.0,0.0
2023-09-12 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,94,0.0,0.0
2023-09-13 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,22,0.0,0.0
2023-09-14 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,5,0.0,0.0
2023-09-15 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,35,0.0,0.0
2023-09-16 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,17,0.0,0.0
2023-09-17 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,38,0.0,0.0
2023-09-18 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,4.999999873689376e-06,6.000000212225132e-06,48,0.0,0.0
2023-09-19 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,67,0.0,0.0
2023-09-20 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,27,0.0,0.0
2023-09-21 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,45,0.0,0.0
2023-09-22 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,1,0.0,0.0
2023-09-23 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,2,0.0,0.0
2023-09-24 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6,0.0,0.0
2023-09-25 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,17,0.0,0.0
2023-09-26 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,2,0.0,0.0
2023-09-27 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,9,0.0,0.0
2023-09-28 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,123,0.0,0.0
2023-09-29 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,9,0.0,0.0
2023-09-30 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,8,0.0,0.0
2023-10-01 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,7.000000096013537e-06,16,0.0,0.0
2023-10-02 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,7.000000096013537e-06,7.999999979801942e-06,256,0.0,0.0
2023-10-03 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,85,0.0,0.0
2023-10-04 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,160,0.0,0.0
2023-10-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,177,0.0,0.0
2023-10-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,243,0.0,0.0
2023-10-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,111,0.0,0.0
2023-10-08 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,7.000000096013537e-06,7.000000096013537e-06,68,0.0,0.0
2023-10-09 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,26,0.0,0.0
2023-10-10 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,7.000000096013537e-06,7.000000096013537e-06,6,0.0,0.0
2023-10-11 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,6.000000212225132e-06,7.000000096013537e-06,53,0.0,0.0
2023-10-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,7,0.0,0.0
2023-10-13 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,137,0.0,0.0
2023-10-14 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,89,0.0,0.0
2023-10-15 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,372,0.0,0.0
2023-10-16 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,47,0.0,0.0
2023-10-17 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,5,0.0,0.0
2023-10-18 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,64,0.0,0.0
2023-10-19 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,35,0.0,0.0
2023-10-20 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,8,0.0,0.0
2023-10-21 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,62,0.0,0.0
2023-10-22 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,106,0.0,0.0
2023-10-23 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,29,0.0,0.0
2023-10-24 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,60,0.0,0.0
2023-10-25 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,78,0.0,0.0
2023-10-26 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2023-10-27 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,72,0.0,0.0
2023-10-28 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,2,0.0,0.0
2023-10-29 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,1,0.0,0.0
2023-10-30 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,176,0.0,0.0
2023-10-31 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,226,0.0,0.0
2023-11-01 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,12,0.0,0.0
2023-11-02 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,4.999999873689376e-06,4.999999873689376e-06,13,0.0,0.0
2023-11-03 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,119,0.0,0.0
2023-11-04 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,53,0.0,0.0
2023-11-05 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,10,0.0,0.0
2023-11-06 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,30,0.0,0.0
2023-11-07 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,4.999999873689376e-06,6.000000212225132e-06,237,0.0,0.0
2023-11-08 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-05,6.000000212225132e-06,6.000000212225132e-06,19,0.0,0.0
2023-11-09 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,636,0.0,0.0
2023-11-10 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,160,0.0,0.0
2023-11-11 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,13,0.0,0.0
2023-11-12 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,101,0.0,0.0
2023-11-13 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,1,0.0,0.0
2023-11-14 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,5,0.0,0.0
2023-11-15 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,14,0.0,0.0
2023-11-16 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,91,0.0,0.0
2023-11-17 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,7,0.0,0.0
2023-11-18 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,7,0.0,0.0
2023-11-19 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,45,0.0,0.0
2023-11-20 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,13,0.0,0.0
2023-11-21 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,30,0.0,0.0
2023-11-22 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,8,0.0,0.0
2023-11-23 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,11,0.0,0.0
2023-11-24 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,42,0.0,0.0
2023-11-25 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,97,0.0,0.0
2023-11-26 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,25,0.0,0.0
2023-11-27 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,60,0.0,0.0
2023-11-28 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,58,0.0,0.0
2023-11-29 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.000000106112566e-06,3.999999989900971e-06,29,0.0,0.0
2023-11-30 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,128,0.0,0.0
2023-12-01 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,46,0.0,0.0
2023-12-02 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,34,0.0,0.0
2023-12-03 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,289,0.0,0.0
2023-12-04 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,39,0.0,0.0
2023-12-05 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,18,0.0,0.0
2023-12-06 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,83,0.0,0.0
2023-12-07 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,68,0.0,0.0
2023-12-08 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,20,0.0,0.0
2023-12-09 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,18,0.0,0.0
2023-12-10 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,20,0.0,0.0
2023-12-11 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,7,0.0,0.0
2023-12-12 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,30,0.0,0.0
2023-12-13 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,395,0.0,0.0
2023-12-14 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,251,0.0,0.0
2023-12-15 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,60,0.0,0.0
2023-12-16 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,335,0.0,0.0
2023-12-17 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,297,0.0,0.0
2023-12-18 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,48,0.0,0.0
2023-12-19 00:00:00+00:00,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,55,0.0,0.0
2023-12-20 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,83,0.0,0.0
2023-12-21 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,11,0.0,0.0
2023-12-22 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,78,0.0,0.0
2023-12-23 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,3.999999989900971e-06,1,0.0,0.0
2023-12-24 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-05,3.999999989900971e-06,4.999999873689376e-06,363,0.0,0.0
2023-12-25 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,446,0.0,0.0
