TIMESTAMP,SATOSHI_OPEN_PRICE_USD,SATOSHI_HIGH_PRICE_USD,SATOSHI_LOW_PRICE_USD,SATOSHI_CLOSE_PRICE_USD,SATOSHI_VOLUME_USD,SATOSHI_DIVIDENDS_USD,SATOSHI_STOCK_SPLITS_USD
2025-04-02 00:00:00+00:00,0.5790290236473083,0.5978549718856812,0.5681530237197876,0.5681790113449097,2345,0.0,0.0
2025-04-03 00:00:00+00:00,0.5681790113449097,0.5757169723510742,0.5577239990234375,0.5587760210037231,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.5587760210037231,0.5838469862937927,0.558243989944458,0.5692690014839172,3107,0.0,0.0
2025-04-05 00:00:00+00:00,0.5692690014839172,0.5969939827919006,0.5683330297470093,0.5969910025596619,5197,0.0,0.0
2025-04-06 00:00:00+00:00,0.5969910025596619,0.6022130250930786,0.5269950032234192,0.5269950032234192,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.5269950032234192,0.5280759930610657,0.4984070062637329,0.517454981803894,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.517454981803894,0.5919690132141113,0.4553230106830597,0.46594899892807007,16246,0.0,0.0
2025-04-09 00:00:00+00:00,0.46594899892807007,0.5461350083351135,0.458950012922287,0.5457680225372314,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.5457680225372314,0.5457680225372314,0.50211101770401,0.5046589970588684,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.5046589970588684,0.5283510088920593,0.49529701471328735,0.5282639861106873,2815,0.0,0.0
2025-04-12 00:00:00+00:00,0.5281239748001099,0.5694860219955444,0.5267990231513977,0.5599619746208191,391,0.0,0.0
2025-04-13 00:00:00+00:00,0.5599619746208191,0.5599619746208191,0.5269880294799805,0.5291669964790344,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.5291669964790344,0.5552499890327454,0.5290520191192627,0.5552499890327454,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.5552499890327454,0.5678520202636719,0.5204370021820068,0.5204449892044067,1036,0.0,0.0
2025-04-16 00:00:00+00:00,0.5204449892044067,0.5241289734840393,0.49988698959350586,0.5044749975204468,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.5044749975204468,0.511381983757019,0.49076399207115173,0.490776002407074,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.490776002407074,0.4928100109100342,0.48359599709510803,0.48392099142074585,973,0.0,0.0
2025-04-19 00:00:00+00:00,0.48392099142074585,0.4862920045852661,0.47903499007225037,0.4824970066547394,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.4824970066547394,0.4875189960002899,0.4691169857978821,0.4872809946537018,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.4872809946537018,0.5047630071640015,0.4664500057697296,0.46682998538017273,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.46682998538017273,0.5414369702339172,0.4617989957332611,0.5414369702339172,1360,0.0,0.0
2025-04-23 00:00:00+00:00,0.5414369702339172,0.5598310232162476,0.5228279829025269,0.5259950160980225,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.5259950160980225,0.5272610187530518,0.5145670175552368,0.5186060070991516,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.5186060070991516,0.5425599813461304,0.5179039835929871,0.5234150290489197,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.5234150290489197,0.5435050129890442,0.5196359753608704,0.5409389734268188,325,0.0,0.0
2025-04-27 00:00:00+00:00,0.5409389734268188,0.5440279841423035,0.5171129703521729,0.5171129703521729,1789,0.0,0.0
2025-04-28 00:00:00+00:00,0.5171129703521729,0.5239959955215454,0.5015079975128174,0.5176920294761658,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.5176920294761658,0.5325989723205566,0.5043309926986694,0.5047289729118347,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.5047289729118347,0.5167170166969299,0.4473769962787628,0.4912160038948059,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.4912160038948059,0.5489140152931213,0.4912160038948059,0.5193430185317993,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.5193430185317993,0.5229120254516602,0.5164780020713806,0.5188909769058228,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.5188909769058228,0.5192400217056274,0.5013350248336792,0.5044000148773193,156,0.0,0.0
2025-05-04 00:00:00+00:00,0.5044000148773193,0.5044000148773193,0.4850519895553589,0.4850519895553589,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.4850519895553589,0.5040209889411926,0.47911500930786133,0.49301499128341675,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.49301499128341675,0.49301499128341675,0.4720889925956726,0.4793809950351715,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.4793809950351715,0.4866909980773926,0.46974098682403564,0.4746209979057312,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.4746209979057312,0.7175189852714539,0.4743970036506653,0.7140719890594482,19980,0.0,0.0
2025-05-09 00:00:00+00:00,0.7140719890594482,0.8034049868583679,0.6853510141372681,0.8024399876594543,36734,0.0,0.0
2025-05-10 00:00:00+00:00,0.8024399876594543,0.9223750233650208,0.797773003578186,0.9208920001983643,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.9208920001983643,0.9408249855041504,0.901665985584259,0.9320780038833618,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.9320780038833618,0.9598879814147949,0.925849974155426,0.9384679794311523,9693,0.0,0.0
2025-05-13 00:00:00+00:00,0.9370899796485901,0.9787350296974182,0.8884819746017456,0.9787350296974182,8485,0.0,0.0
2025-05-14 00:00:00+00:00,0.9787350296974182,0.9959620237350464,0.9494190216064453,0.9517019987106323,5413,0.0,0.0
2025-05-15 00:00:00+00:00,0.9517019987106323,0.9615749716758728,0.9120690226554871,0.9193419814109802,38,0.0,0.0
2025-05-16 00:00:00+00:00,0.9193419814109802,0.9526320099830627,0.9170349836349487,0.9170740246772766,216,0.0,0.0
2025-05-17 00:00:00+00:00,0.9170740246772766,0.9171640276908875,0.841763973236084,0.8444409966468811,4800,0.0,0.0
2025-05-18 00:00:00+00:00,0.8444409966468811,0.8548970222473145,0.8444409966468811,0.8522530198097229,259,0.0,0.0
2025-05-19 00:00:00+00:00,0.8522530198097229,0.8522530198097229,0.7757520079612732,0.8262360095977783,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.8262360095977783,0.8481259942054749,0.8137949705123901,0.8287720084190369,85,0.0,0.0
2025-05-21 00:00:00+00:00,0.8287720084190369,0.8657630085945129,0.8271340131759644,0.8485730290412903,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.8485730290412903,0.9402289986610413,0.8485730290412903,0.9119200110435486,8951,0.0,0.0
2025-05-23 00:00:00+00:00,0.9119200110435486,0.9797509908676147,0.8737229704856873,0.8759750127792358,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.8759750127792358,0.876583993434906,0.8590660095214844,0.8646439909934998,1291,0.0,0.0
2025-05-25 00:00:00+00:00,0.8646439909934998,0.8646439909934998,0.8223599791526794,0.855135977268219,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.855135977268219,0.8821589946746826,0.8146950006484985,0.8153809905052185,10431,0.0,0.0
2025-05-27 00:00:00+00:00,0.8153809905052185,0.8580970168113708,0.8095530271530151,0.8516110181808472,454,0.0,0.0
2025-05-28 00:00:00+00:00,0.8516110181808472,0.8555560111999512,0.8352630138397217,0.8515250086784363,5988,0.0,0.0
2025-05-29 00:00:00+00:00,0.8515250086784363,0.8775299787521362,0.8400009870529175,0.8451399803161621,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.8451399803161621,0.8455110192298889,0.7999169826507568,0.8000159859657288,2879,0.0,0.0
2025-05-31 00:00:00+00:00,0.8000159859657288,0.8264840245246887,0.7839840054512024,0.8257960081100464,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.8257961869239807,0.8257961869239807,0.8047375082969666,0.8143414855003357,172,0.0,0.0
