TIMESTAMP,PC32116_OPEN_PRICE_USD,PC32116_HIGH_PRICE_USD,PC32116_LOW_PRICE_USD,PC32116_CLOSE_PRICE_USD,PC32116_VOLUME_USD,PC32116_DIVIDENDS_USD,PC32116_STOCK_SPLITS_USD
2025-04-28 00:00:00+00:00,0.032010000199079514,0.03202499821782112,0.026000000536441803,0.031012000516057014,214,0.0,0.0
2025-04-29 00:00:00+00:00,0.031012000516057014,0.03102399967610836,0.025004999712109566,0.029009999707341194,156,0.0,0.0
2025-04-30 00:00:00+00:00,0.029009999707341194,0.02902499958872795,0.028992999345064163,0.029006000608205795,11,0.0,0.0
2025-05-01 00:00:00+00:00,0.029006000608205795,0.029014000669121742,0.018998000770807266,0.027005000039935112,450,0.0,0.0
2025-05-02 00:00:00+00:00,0.027005000039935112,0.02700899913907051,0.02000500075519085,0.02000799961388111,173,0.0,0.0
2025-05-03 00:00:00+00:00,0.02000799961388111,0.027015000581741333,0.02000500075519085,0.021004000678658485,38,0.0,0.0
2025-05-04 00:00:00+00:00,0.021004000678658485,0.02602200023829937,0.019999999552965164,0.020003000274300575,201,0.0,0.0
2025-05-05 00:00:00+00:00,0.020003000274300575,0.020013000816106796,0.01999500021338463,0.019998999312520027,174,0.0,0.0
2025-05-06 00:00:00+00:00,0.019998999312520027,0.028025999665260315,0.019997000694274902,0.027999000623822212,98,0.0,0.0
2025-05-07 00:00:00+00:00,0.027999000623822212,0.03700299933552742,0.019997000694274902,0.022005999460816383,374,0.0,0.0
2025-05-08 00:00:00+00:00,0.022005999460816383,0.02601500041782856,0.01999399997293949,0.026001999154686928,77,0.0,0.0
2025-05-09 00:00:00+00:00,0.026001999154686928,0.02600800059735775,0.02099600061774254,0.020997999235987663,55,0.0,0.0
2025-05-10 00:00:00+00:00,0.020997999235987663,0.02600800059735775,0.020994000136852264,0.02599800005555153,138,0.0,0.0
2025-05-11 00:00:00+00:00,0.02599800005555153,0.029012000188231468,0.021994000300765038,0.02800000086426735,111,0.0,0.0
2025-05-12 00:00:00+00:00,0.02800000086426735,0.028008999302983284,0.0219930000603199,0.022004999220371246,29,0.0,0.0
2025-05-13 00:00:00+00:00,0.022004999220371246,0.035006001591682434,0.018998999148607254,0.02501000091433525,1971,0.0,0.0
2025-05-14 00:00:00+00:00,0.02501000091433525,0.02501000091433525,0.01999500021338463,0.023003999143838882,240,0.0,0.0
2025-05-15 00:00:00+00:00,0.023003999143838882,0.023005999624729156,0.018996000289916992,0.019003000110387802,303,0.0,0.0
2025-05-16 00:00:00+00:00,0.019003000110387802,0.01900400035083294,0.016997000202536583,0.017004000023007393,19,0.0,0.0
2025-05-17 00:00:00+00:00,0.017004000023007393,0.024010000750422478,0.016995999962091446,0.024004999548196793,12,0.0,0.0
2025-05-18 00:00:00+00:00,0.024004999548196793,0.02400900050997734,0.021995000541210175,0.022001000121235847,16,0.0,0.0
2025-05-19 00:00:00+00:00,0.022001000121235847,0.025005999952554703,0.016995999962091446,0.021000999957323074,119,0.0,0.0
2025-05-20 00:00:00+00:00,0.021000999957323074,0.027009999379515648,0.01999099925160408,0.027007000520825386,425,0.0,0.0
2025-05-21 00:00:00+00:00,0.027007000520825386,0.02701300010085106,0.021997999399900436,0.02500299923121929,51,0.0,0.0
2025-05-22 00:00:00+00:00,0.02500299923121929,0.2050269991159439,0.02399200014770031,0.0610009990632534,2366,0.0,0.0
2025-05-23 00:00:00+00:00,0.0610009990632534,0.1990250051021576,0.051973000168800354,0.051996998488903046,2922,0.0,0.0
2025-05-24 00:00:00+00:00,0.051996998488903046,0.07902199774980545,0.049998000264167786,0.0750110000371933,205,0.0,0.0
2025-05-25 00:00:00+00:00,0.0750110000371933,0.07502999901771545,0.056999001652002335,0.06699199974536896,165,0.0,0.0
2025-05-26 00:00:00+00:00,0.06699199974536896,0.06803599745035172,0.050002001225948334,0.05001299828290939,748,0.0,0.0
2025-05-27 00:00:00+00:00,0.05001299828290939,0.06001799926161766,0.039990998804569244,0.04501299932599068,654,0.0,0.0
2025-05-28 00:00:00+00:00,0.04501299932599068,0.05002399906516075,0.03999599814414978,0.048006001859903336,75,0.0,0.0
2025-05-29 00:00:00+00:00,0.048006001859903336,0.05299900099635124,0.03200799971818924,0.052995000034570694,478,0.0,0.0
2025-05-30 00:00:00+00:00,0.052995000034570694,0.052997998893260956,0.03099299967288971,0.04600999876856804,394,0.0,0.0
2025-05-31 00:00:00+00:00,0.04600999876856804,0.04602799937129021,0.03200700134038925,0.04601899906992912,484,0.0,0.0
2025-06-01 00:00:00+00:00,0.04601946845650673,0.04601961746811867,0.033004388213157654,0.043009430170059204,135,0.0,0.0
