TIMESTAMP,BVT_OPEN_PRICE_USD,BVT_HIGH_PRICE_USD,BVT_LOW_PRICE_USD,BVT_CLOSE_PRICE_USD,BVT_VOLUME_USD,BVT_DIVIDENDS_USD,BVT_STOCK_SPLITS_USD
2023-03-26 00:00:00+00:00,0.009569000452756882,0.011459999717772007,0.00926399976015091,0.009368999861180782,14260,0.0,0.0
2023-03-27 00:00:00+00:00,0.009380999952554703,0.010053999722003937,0.009114000014960766,0.0092550003901124,10508,0.0,0.0
2023-03-28 00:00:00+00:00,0.0092550003901124,0.009475000202655792,0.009139999747276306,0.009296000003814697,11249,0.0,0.0
2023-03-29 00:00:00+00:00,0.009283999912440777,0.014794999733567238,0.00927599985152483,0.012618999928236008,56197,0.0,0.0
2023-03-30 00:00:00+00:00,0.01260599959641695,0.014800000004470348,0.012067999690771103,0.014391999691724777,45013,0.0,0.0
2023-03-31 00:00:00+00:00,0.014492000453174114,0.022001000121235847,0.014492000453174114,0.01583700068295002,93749,0.0,0.0
2023-04-01 00:00:00+00:00,0.015838000923395157,0.020584000274538994,0.015336000360548496,0.017581000924110413,69349,0.0,0.0
2023-04-02 00:00:00+00:00,0.017474999651312828,0.01885399967432022,0.017016999423503876,0.01826399937272072,26080,0.0,0.0
2023-04-03 00:00:00+00:00,0.01826399937272072,0.020972000434994698,0.017976000905036926,0.018004000186920166,37867,0.0,0.0
2023-04-04 00:00:00+00:00,0.01803000085055828,0.019387999549508095,0.01800299994647503,0.018557999283075333,53479,0.0,0.0
2023-04-05 00:00:00+00:00,0.018557999283075333,0.01913899928331375,0.01854800060391426,0.01894400082528591,24280,0.0,0.0
2023-04-06 00:00:00+00:00,0.018960999324917793,0.01912200078368187,0.018300000578165054,0.018400000408291817,15470,0.0,0.0
2023-04-07 00:00:00+00:00,0.01839900016784668,0.023631999269127846,0.018300000578165054,0.021657999604940414,71396,0.0,0.0
2023-04-08 00:00:00+00:00,0.021647000685334206,0.05406000092625618,0.021196000277996063,0.043783999979496,410184,0.0,0.0
2023-04-09 00:00:00+00:00,0.04389199987053871,0.052914999425411224,0.03902300074696541,0.04491100087761879,148173,0.0,0.0
2023-04-10 00:00:00+00:00,0.044895000755786896,0.04631200060248375,0.04034699872136116,0.04448400065302849,125635,0.0,0.0
2023-04-11 00:00:00+00:00,0.04449300095438957,0.0455470010638237,0.04131700098514557,0.04160900041460991,410302,0.0,0.0
2023-04-12 00:00:00+00:00,0.04161800071597099,0.04332999885082245,0.04081299901008606,0.040849000215530396,402868,0.0,0.0
2023-04-13 00:00:00+00:00,0.04123299941420555,0.0422540009021759,0.0403439998626709,0.040355000644922256,292562,0.0,0.0
2023-04-14 00:00:00+00:00,0.04035700112581253,0.04226100072264671,0.04020100086927414,0.04168400168418884,344377,0.0,0.0
2023-04-15 00:00:00+00:00,0.041662998497486115,0.04175499826669693,0.04010799899697304,0.040348999202251434,346617,0.0,0.0
2023-04-16 00:00:00+00:00,0.04036799818277359,0.04255399852991104,0.03892900049686432,0.040759000927209854,372805,0.0,0.0
2023-04-17 00:00:00+00:00,0.040780000388622284,0.041280001401901245,0.038040999323129654,0.039361000061035156,372259,0.0,0.0
2023-04-18 00:00:00+00:00,0.039257001131772995,0.042452000081539154,0.030084999278187752,0.035805001854896545,355347,0.0,0.0
2023-04-19 00:00:00+00:00,0.0358240008354187,0.03821900114417076,0.033045001327991486,0.03339499980211258,291966,0.0,0.0
2023-04-20 00:00:00+00:00,0.03347200155258179,0.03579999879002571,0.03085000067949295,0.03109700046479702,179891,0.0,0.0
2023-04-21 00:00:00+00:00,0.03109700046479702,0.03172999992966652,0.03013399988412857,0.03021400049328804,207677,0.0,0.0
2023-04-22 00:00:00+00:00,0.030213000252842903,0.03026299923658371,0.02973799966275692,0.029802000150084496,250470,0.0,0.0
2023-04-23 00:00:00+00:00,0.02980099990963936,0.04156599938869476,0.02943499945104122,0.038451001048088074,294559,0.0,0.0
2023-04-24 00:00:00+00:00,0.0384100005030632,0.04344400018453598,0.036531999707221985,0.04087600111961365,314277,0.0,0.0
2023-04-25 00:00:00+00:00,0.04088199883699417,0.043007999658584595,0.03882100060582161,0.04041999951004982,247304,0.0,0.0
2023-04-26 00:00:00+00:00,0.04041700065135956,0.04222400113940239,0.038279999047517776,0.039475999772548676,361281,0.0,0.0
2023-04-27 00:00:00+00:00,0.03947899863123894,0.04102500155568123,0.035333000123500824,0.03711999952793121,325125,0.0,0.0
2023-04-28 00:00:00+00:00,0.037108998745679855,0.039393000304698944,0.03570999950170517,0.0365849994122982,215799,0.0,0.0
2023-04-29 00:00:00+00:00,0.03660300001502037,0.03866399824619293,0.03137899935245514,0.03264300152659416,232432,0.0,0.0
2023-04-30 00:00:00+00:00,0.03246700018644333,0.03555700182914734,0.0293940007686615,0.032012999057769775,284692,0.0,0.0
2023-05-01 00:00:00+00:00,0.032384999096393585,0.03530599921941757,0.030011000111699104,0.030680999159812927,215817,0.0,0.0
2023-05-02 00:00:00+00:00,0.030680999159812927,0.03551900014281273,0.030034000054001808,0.032294001430273056,236245,0.0,0.0
2023-05-03 00:00:00+00:00,0.032430000603199005,0.0338979996740818,0.03027000091969967,0.031672000885009766,225961,0.0,0.0
2023-05-04 00:00:00+00:00,0.031672000885009766,0.032944999635219574,0.030409999191761017,0.030571000650525093,250476,0.0,0.0
2023-05-05 00:00:00+00:00,0.030587999150156975,0.03301699832081795,0.029399000108242035,0.02991499938070774,281649,0.0,0.0
2023-05-06 00:00:00+00:00,0.029892999678850174,0.03160100057721138,0.026907000690698624,0.028219999745488167,246901,0.0,0.0
2023-05-07 00:00:00+00:00,0.02823599986732006,0.02956799976527691,0.026631999760866165,0.02696100063621998,227226,0.0,0.0
2023-05-08 00:00:00+00:00,0.026952000334858894,0.027891000732779503,0.014285000041127205,0.014285000041127205,177757,0.0,0.0
2023-05-09 00:00:00+00:00,0.01428299956023693,0.030022000893950462,0.010858000256121159,0.020294999703764915,217542,0.0,0.0
2023-05-10 00:00:00+00:00,0.020309999585151672,0.02802399918437004,0.016767000779509544,0.025263000279664993,187966,0.0,0.0
2023-05-11 00:00:00+00:00,0.025225000455975533,0.040011998265981674,0.02437400072813034,0.028060000389814377,262374,0.0,0.0
2023-05-12 00:00:00+00:00,0.028077999129891396,0.03273700177669525,0.021023999899625778,0.02297299914062023,412349,0.0,0.0
2023-05-13 00:00:00+00:00,0.022996999323368073,0.024768000468611717,0.020177999511361122,0.021855000406503677,537451,0.0,0.0
2023-05-14 00:00:00+00:00,0.02181199938058853,0.023202000185847282,0.018897999078035355,0.01891399919986725,387900,0.0,0.0
2023-05-15 00:00:00+00:00,0.018928000703454018,0.020509999245405197,0.012695999816060066,0.013670999556779861,218279,0.0,0.0
2023-05-16 00:00:00+00:00,0.01371300034224987,0.015146000310778618,0.012481999583542347,0.013233000412583351,148149,0.0,0.0
2023-05-17 00:00:00+00:00,0.013233000412583351,0.017014000564813614,0.013000999577343464,0.013655999675393105,116680,0.0,0.0
2023-05-18 00:00:00+00:00,0.013667000457644463,0.014000999741256237,0.011126000434160233,0.011543000116944313,100081,0.0,0.0
2023-05-19 00:00:00+00:00,0.01157000008970499,0.012500000186264515,0.011033999733626842,0.011226000264286995,47086,0.0,0.0
2023-05-20 00:00:00+00:00,0.011214000172913074,0.011238000355660915,0.010111999697983265,0.010166999883949757,38639,0.0,0.0
2023-05-21 00:00:00+00:00,0.010177000425755978,0.010695000179111958,0.010002999566495419,0.010346000082790852,27716,0.0,0.0
2023-05-22 00:00:00+00:00,0.01033599954098463,0.010360999964177608,0.00660100020468235,0.007197999861091375,51015,0.0,0.0
2023-05-23 00:00:00+00:00,0.007203999906778336,0.009704000316560268,0.007104999851435423,0.009480999782681465,27905,0.0,0.0
2023-05-24 00:00:00+00:00,0.009479000233113766,0.009479000233113766,0.007242000196129084,0.007501000072807074,45983,0.0,0.0
2023-05-25 00:00:00+00:00,0.00750300008803606,0.009704000316560268,0.007457999978214502,0.007792999967932701,46055,0.0,0.0
2023-05-26 00:00:00+00:00,0.007814000360667706,0.015287999995052814,0.007375000044703484,0.008596000261604786,72457,0.0,0.0
2023-05-27 00:00:00+00:00,0.008581000380218029,0.009393000043928623,0.0073990002274513245,0.00812199991196394,37310,0.0,0.0
2023-05-28 00:00:00+00:00,0.008147000335156918,0.011973000131547451,0.00747800013050437,0.007662999909371138,46369,0.0,0.0
2023-05-29 00:00:00+00:00,0.007644999772310257,0.007985999807715416,0.007577000185847282,0.007637000177055597,24354,0.0,0.0
2023-05-30 00:00:00+00:00,0.007627000100910664,0.007687999866902828,0.006690999958664179,0.00711800018325448,29272,0.0,0.0
2023-05-31 00:00:00+00:00,0.0071379998698830605,0.007263000123202801,0.005001000128686428,0.0059980000369250774,35356,0.0,0.0
2023-06-01 00:00:00+00:00,0.0059980000369250774,0.006068000104278326,0.005400999914854765,0.005590000189840794,12808,0.0,0.0
2023-06-02 00:00:00+00:00,0.005588000174611807,0.005625000223517418,0.004298999905586243,0.005384999793022871,15018,0.0,0.0
2023-06-03 00:00:00+00:00,0.005400000140070915,0.005570000037550926,0.005001999903470278,0.005297000054270029,12636,0.0,0.0
2023-06-04 00:00:00+00:00,0.005303000099956989,0.005801999941468239,0.005001000128686428,0.005138999782502651,13090,0.0,0.0
2023-06-05 00:00:00+00:00,0.005140999797731638,0.005293999798595905,0.005001000128686428,0.0051750000566244125,26957,0.0,0.0
2023-06-06 00:00:00+00:00,0.005167999770492315,0.006544000003486872,0.005001000128686428,0.005009000189602375,34997,0.0,0.0
2023-06-07 00:00:00+00:00,0.005016000010073185,0.006552000064402819,0.005001000128686428,0.005096999928355217,17867,0.0,0.0
2023-06-08 00:00:00+00:00,0.00508800009265542,0.0053010000847280025,0.004999999888241291,0.005140999797731638,13258,0.0,0.0
2023-06-09 00:00:00+00:00,0.005144000053405762,0.005516999866813421,0.005007000174373388,0.0051009999588131905,11977,0.0,0.0
2023-06-10 00:00:00+00:00,0.005096999928355217,0.005107999779284,0.004395999945700169,0.004612999968230724,9038,0.0,0.0
2023-06-11 00:00:00+00:00,0.004612000193446875,0.011892000213265419,0.004127999767661095,0.009882000274956226,26495,0.0,0.0
2023-06-12 00:00:00+00:00,0.009492999874055386,0.014992999844253063,0.0049149999395012856,0.00495699979364872,55060,0.0,0.0
2023-06-13 00:00:00+00:00,0.004970999900251627,0.005369000136852264,0.004676999989897013,0.004739999771118164,9901,0.0,0.0
2023-06-14 00:00:00+00:00,0.004739999771118164,0.00596599979326129,0.004734000191092491,0.00483600003644824,8276,0.0,0.0
2023-06-15 00:00:00+00:00,0.00483600003644824,0.005135000217705965,0.004801000002771616,0.004844999872148037,6804,0.0,0.0
2023-06-16 00:00:00+00:00,0.004838999826461077,0.004933999851346016,0.004563999827951193,0.00481100007891655,7140,0.0,0.0
2023-06-17 00:00:00+00:00,0.004809000063687563,0.004844999872148037,0.004643999971449375,0.004705999977886677,6389,0.0,0.0
2023-06-18 00:00:00+00:00,0.00469799991697073,0.00849900022149086,0.004689000081270933,0.005913999862968922,25542,0.0,0.0
2023-06-19 00:00:00+00:00,0.005923000164330006,0.008806999772787094,0.005013999994844198,0.005369000136852264,26034,0.0,0.0
2023-06-20 00:00:00+00:00,0.0053610000759363174,0.006597000174224377,0.005229000002145767,0.00535999983549118,10113,0.0,0.0
2023-06-21 00:00:00+00:00,0.00535999983549118,0.0061969999223947525,0.005009999964386225,0.005342000164091587,9124,0.0,0.0
2023-06-22 00:00:00+00:00,0.005342000164091587,0.00597700010985136,0.005001000128686428,0.005365999881178141,7621,0.0,0.0
2023-06-23 00:00:00+00:00,0.005377999972552061,0.005559000186622143,0.005152999889105558,0.0052280002273619175,6853,0.0,0.0
2023-06-24 00:00:00+00:00,0.0052280002273619175,0.005239999853074551,0.005003000143915415,0.005185999907553196,5751,0.0,0.0
2023-06-25 00:00:00+00:00,0.005197000224143267,0.005623000208288431,0.005181000102311373,0.0053820000030100346,6553,0.0,0.0
2023-06-26 00:00:00+00:00,0.005379999987781048,0.005452999845147133,0.005173000041395426,0.005274999886751175,4667,0.0,0.0
2023-06-27 00:00:00+00:00,0.005274999886751175,0.0056779999285936356,0.005274000111967325,0.0055680000223219395,7807,0.0,0.0
2023-06-28 00:00:00+00:00,0.005566000007092953,0.005729000084102154,0.0055519999004900455,0.005621999967843294,7032,0.0,0.0
2023-06-29 00:00:00+00:00,0.005611000116914511,0.005683999974280596,0.005206999834626913,0.005274999886751175,6662,0.0,0.0
2023-06-30 00:00:00+00:00,0.005288999993354082,0.005508999805897474,0.0050200000405311584,0.005117000080645084,6072,0.0,0.0
2023-07-01 00:00:00+00:00,0.005117000080645084,0.005508999805897474,0.005001999903470278,0.005090000107884407,5766,0.0,0.0
2023-07-02 00:00:00+00:00,0.00508800009265542,0.005491999909281731,0.004999999888241291,0.005175999831408262,6678,0.0,0.0
2023-07-03 00:00:00+00:00,0.005177999846637249,0.0053449999541044235,0.004999999888241291,0.005090000107884407,6621,0.0,0.0
2023-07-04 00:00:00+00:00,0.00508800009265542,0.005144000053405762,0.00507500022649765,0.0050760000012815,6366,0.0,0.0
2023-07-05 00:00:00+00:00,0.00508200004696846,0.006246999837458134,0.004999999888241291,0.005119000095874071,9166,0.0,0.0
2023-07-06 00:00:00+00:00,0.005117999855428934,0.005355999805033207,0.005003000143915415,0.0050490000285208225,8629,0.0,0.0
2023-07-07 00:00:00+00:00,0.005047000013291836,0.00535399978980422,0.005034000147134066,0.005111000034958124,7177,0.0,0.0
2023-07-08 00:00:00+00:00,0.0051020001992583275,0.005799000151455402,0.005090999882668257,0.005619000177830458,7626,0.0,0.0
2023-07-09 00:00:00+00:00,0.005615999922156334,0.00622300012037158,0.005601999815553427,0.006012999918311834,6333,0.0,0.0
2023-07-10 00:00:00+00:00,0.006014000158756971,0.011800999753177166,0.006000000052154064,0.010294999927282333,32668,0.0,0.0
2023-07-11 00:00:00+00:00,0.010521999560296535,0.0197369996458292,0.007852000184357166,0.009056000038981438,102657,0.0,0.0
2023-07-12 00:00:00+00:00,0.009056000038981438,0.012147000059485435,0.008710999973118305,0.009576999582350254,12073,0.0,0.0
2023-07-13 00:00:00+00:00,0.009565000422298908,0.010735999792814255,0.008210999891161919,0.009673000313341618,68495,0.0,0.0
2023-07-14 00:00:00+00:00,0.0096859997138381,0.012606999836862087,0.006821999792009592,0.008066000416874886,168240,0.0,0.0
2023-07-15 00:00:00+00:00,0.008062999695539474,0.010599999688565731,0.006994999945163727,0.010014999657869339,29357,0.0,0.0
2023-07-16 00:00:00+00:00,0.010014999657869339,0.010351999662816525,0.008479000069200993,0.009794999845325947,16832,0.0,0.0
2023-07-17 00:00:00+00:00,0.009797999635338783,0.01054100040346384,0.009251000359654427,0.009266000241041183,14448,0.0,0.0
2023-07-18 00:00:00+00:00,0.009266999550163746,0.010359999723732471,0.009053999558091164,0.010156000033020973,19466,0.0,0.0
2023-07-19 00:00:00+00:00,0.01016400009393692,0.010222000069916248,0.007621999830007553,0.008185000158846378,19211,0.0,0.0
2023-07-20 00:00:00+00:00,0.008185000158846378,0.008528999984264374,0.006982999853789806,0.007015999872237444,13177,0.0,0.0
2023-07-21 00:00:00+00:00,0.007029000204056501,0.008356000296771526,0.006118999794125557,0.006118999794125557,14401,0.0,0.0
2023-07-22 00:00:00+00:00,0.006120000034570694,0.006901999935507774,0.0059910002164542675,0.0063299997709691525,21995,0.0,0.0
2023-07-23 00:00:00+00:00,0.006333000026643276,0.007387999910861254,0.006322000175714493,0.0067610000260174274,22284,0.0,0.0
2023-07-24 00:00:00+00:00,0.00674099987372756,0.007000000216066837,0.0062500000931322575,0.006401999853551388,25758,0.0,0.0
2023-07-25 00:00:00+00:00,0.006405999884009361,0.01090100035071373,0.00634999992325902,0.008992999792098999,92568,0.0,0.0
2023-07-26 00:00:00+00:00,0.008992999792098999,0.00913699995726347,0.005200000014156103,0.006033000070601702,73415,0.0,0.0
2023-07-27 00:00:00+00:00,0.006037999875843525,0.0064119999296963215,0.005975000094622374,0.006304999813437462,91746,0.0,0.0
2023-07-28 00:00:00+00:00,0.006302000023424625,0.006479999981820583,0.005098000168800354,0.005880999844521284,109921,0.0,0.0
2023-07-29 00:00:00+00:00,0.005888000130653381,0.006498000118881464,0.005700999870896339,0.006258999928832054,116924,0.0,0.0
2023-07-30 00:00:00+00:00,0.006248000077903271,0.006306999828666449,0.005948999896645546,0.006149000022560358,95461,0.0,0.0
2023-07-31 00:00:00+00:00,0.006136999931186438,0.006171000190079212,0.005535999778658152,0.005541000049561262,72063,0.0,0.0
2023-08-01 00:00:00+00:00,0.005553000140935183,0.005793999880552292,0.005268999841064215,0.005274000111967325,179852,0.0,0.0
2023-08-02 00:00:00+00:00,0.005288999993354082,0.005493999924510717,0.005106000229716301,0.005262000020593405,54383,0.0,0.0
2023-08-03 00:00:00+00:00,0.005288000218570232,0.005539000034332275,0.005179000087082386,0.0052640000358223915,109538,0.0,0.0
2023-08-04 00:00:00+00:00,0.005266999825835228,0.005379999987781048,0.005098000168800354,0.0052640000358223915,34182,0.0,0.0
2023-08-05 00:00:00+00:00,0.005260000005364418,0.005394999869167805,0.005102999974042177,0.005260999780148268,13939,0.0,0.0
2023-08-06 00:00:00+00:00,0.005276999901980162,0.0053159999661147594,0.004984000232070684,0.005067999940365553,14762,0.0,0.0
2023-08-07 00:00:00+00:00,0.0050650001503527164,0.005367999896407127,0.004902999848127365,0.0050570000894367695,14121,0.0,0.0
2023-08-08 00:00:00+00:00,0.0050570000894367695,0.005679000169038773,0.005051000043749809,0.0052559999749064445,13745,0.0,0.0
2023-08-09 00:00:00+00:00,0.0052559999749064445,0.005932999774813652,0.005152999889105558,0.005468000192195177,10356,0.0,0.0
2023-08-10 00:00:00+00:00,0.00547399977222085,0.005874000024050474,0.004224000032991171,0.004478000104427338,29380,0.0,0.0
2023-08-11 00:00:00+00:00,0.004466000013053417,0.004906999878585339,0.0034779999405145645,0.003746999893337488,25927,0.0,0.0
2023-08-12 00:00:00+00:00,0.003745999885722995,0.003748999908566475,0.0029619999695569277,0.003094000043347478,19646,0.0,0.0
2023-08-13 00:00:00+00:00,0.0030990000814199448,0.003117999993264675,0.0024079999420791864,0.002563999965786934,16729,0.0,0.0
2023-08-14 00:00:00+00:00,0.0025740000419318676,0.002930999966338277,0.002563999965786934,0.0027459999546408653,28121,0.0,0.0
2023-08-15 00:00:00+00:00,0.0027469999622553587,0.0028470000252127647,0.002587999915704131,0.0025889999233186245,12542,0.0,0.0
2023-08-16 00:00:00+00:00,0.0025889999233186245,0.0025909999385476112,0.0014380000066012144,0.002102999947965145,42358,0.0,0.0
2023-08-17 00:00:00+00:00,0.002113000024110079,0.002182000083848834,0.0015510000521317124,0.0016280000563710928,27205,0.0,0.0
2023-08-18 00:00:00+00:00,0.0016270000487565994,0.0025859999004751444,0.0016220000106841326,0.002094999887049198,26844,0.0,0.0
2023-08-19 00:00:00+00:00,0.0020940001122653484,0.0025309999473392963,0.0018789999885484576,0.0019480000482872128,17599,0.0,0.0
2023-08-20 00:00:00+00:00,0.0019480000482872128,0.001998000079765916,0.0016830000095069408,0.0017399999778717756,14149,0.0,0.0
2023-08-21 00:00:00+00:00,0.0017399999778717756,0.0018820000113919377,0.0016609999584034085,0.001664999988861382,13666,0.0,0.0
2023-08-22 00:00:00+00:00,0.0016659999964758754,0.0018260000506415963,0.0015839999541640282,0.0016210000030696392,13582,0.0,0.0
2023-08-23 00:00:00+00:00,0.0016199999954551458,0.001626000041142106,0.0015510000521317124,0.0016090000281110406,19181,0.0,0.0
2023-08-24 00:00:00+00:00,0.0016070000128820539,0.0023990001063793898,0.0015020000282675028,0.00171999994199723,23195,0.0,0.0
2023-08-25 00:00:00+00:00,0.00171999994199723,0.0019450000254437327,0.0015190000412985682,0.0015739999944344163,17120,0.0,0.0
2023-08-26 00:00:00+00:00,0.0015770000172778964,0.0016670000040903687,0.0015010000206530094,0.0016560000367462635,10105,0.0,0.0
2023-08-27 00:00:00+00:00,0.0016540000215172768,0.0017269999952986836,0.0014990000054240227,0.0015330000314861536,12144,0.0,0.0
2023-08-28 00:00:00+00:00,0.0015330000314861536,0.001921999966725707,0.0014990000054240227,0.0016210000030696392,14008,0.0,0.0
2023-08-29 00:00:00+00:00,0.0016210000030696392,0.0017040000529959798,0.0015030000358819962,0.0015709999715909362,14071,0.0,0.0
2023-08-30 00:00:00+00:00,0.001572999986819923,0.00164899998344481,0.0015360000543296337,0.001643999945372343,12223,0.0,0.0
2023-08-31 00:00:00+00:00,0.0016410000389441848,0.0016459999606013298,0.001429000054486096,0.0014700000174343586,20940,0.0,0.0
2023-09-01 00:00:00+00:00,0.0014720000326633453,0.002437999937683344,0.0014639999717473984,0.0016329999780282378,41926,0.0,0.0
2023-09-02 00:00:00+00:00,0.0016319999704137444,0.001921999966725707,0.0015109999803826213,0.0017209999496117234,15212,0.0,0.0
2023-09-03 00:00:00+00:00,0.0017209999496117234,0.0017989999614655972,0.0015369999455288053,0.001588999992236495,13713,0.0,0.0
2023-09-04 00:00:00+00:00,0.0015899999998509884,0.0016319999704137444,0.001446999958716333,0.0014519999967887998,18380,0.0,0.0
2023-09-05 00:00:00+00:00,0.0014489999739453197,0.0017419999931007624,0.0014459999511018395,0.0016199999954551458,19978,0.0,0.0
2023-09-06 00:00:00+00:00,0.0016210000030696392,0.0017059999518096447,0.001500000013038516,0.0015249999705702066,17603,0.0,0.0
2023-09-07 00:00:00+00:00,0.0015269999857991934,0.0018680000212043524,0.0015030000358819962,0.0016029999824240804,23843,0.0,0.0
2023-09-08 00:00:00+00:00,0.0016039999900385737,0.0017559999832883477,0.0015569999814033508,0.0016570000443607569,18935,0.0,0.0
2023-09-09 00:00:00+00:00,0.0016589999431744218,0.002136999974027276,0.0015350000467151403,0.001664999988861382,22180,0.0,0.0
2023-09-10 00:00:00+00:00,0.0018779999809339643,0.0018870000494644046,0.0015079999575391412,0.0015569999814033508,15142,0.0,0.0
2023-09-11 00:00:00+00:00,0.0015569999814033508,0.0016880000475794077,0.0015529999509453773,0.0016280000563710928,18774,0.0,0.0
2023-09-12 00:00:00+00:00,0.0016299999551847577,0.0016850000247359276,0.0014430000446736813,0.0015119999879971147,16258,0.0,0.0
2023-09-13 00:00:00+00:00,0.001512999995611608,0.0017810000572353601,0.0015059999423101544,0.001554999966174364,18904,0.0,0.0
2023-09-14 00:00:00+00:00,0.0015539999585598707,0.0018050000071525574,0.0015010000206530094,0.0015589999966323376,20521,0.0,0.0
2023-09-15 00:00:00+00:00,0.0015539999585598707,0.0016609999584034085,0.0015219999477267265,0.0016029999824240804,18940,0.0,0.0
2023-09-16 00:00:00+00:00,0.0015960000455379486,0.0018439999548718333,0.001576000009663403,0.001643999945372343,20282,0.0,0.0
2023-09-17 00:00:00+00:00,0.001639000023715198,0.001643999945372343,0.0015559999737888575,0.0015899999998509884,17912,0.0,0.0
2023-09-18 00:00:00+00:00,0.0015899999998509884,0.0015899999998509884,0.001551999943330884,0.0015820000553503633,18412,0.0,0.0
2023-09-19 00:00:00+00:00,0.0015820000553503633,0.0017509999452158809,0.0014410000294446945,0.001505000051110983,19086,0.0,0.0
2023-09-20 00:00:00+00:00,0.001505000051110983,0.0015920000150799751,0.0014949999749660492,0.0015849999617785215,19084,0.0,0.0
2023-09-21 00:00:00+00:00,0.001585999969393015,0.0016560000367462635,0.0015589999966323376,0.0015750000020489097,19166,0.0,0.0
2023-09-22 00:00:00+00:00,0.0015709999715909362,0.0015810000477358699,0.0014669999945908785,0.001509999972768128,18377,0.0,0.0
2023-09-23 00:00:00+00:00,0.0015030000358819962,0.0015780000248923898,0.001474000047892332,0.0015010000206530094,12739,0.0,0.0
2023-09-24 00:00:00+00:00,0.0015010000206530094,0.0017000000225380063,0.0014519999967887998,0.0014880000380799174,16205,0.0,0.0
2023-09-25 00:00:00+00:00,0.0014890000456944108,0.0016570000443607569,0.0014850000152364373,0.0015379999531432986,18874,0.0,0.0
2023-09-26 00:00:00+00:00,0.0015360000543296337,0.0016980000073090196,0.001534000039100647,0.0015910000074654818,18355,0.0,0.0
2023-09-27 00:00:00+00:00,0.0015849999617785215,0.0015950000379234552,0.0014550000196322799,0.0015360000543296337,19483,0.0,0.0
2023-09-28 00:00:00+00:00,0.0015360000543296337,0.0017900000093504786,0.0014049999881535769,0.0017099999822676182,20009,0.0,0.0
2023-09-29 00:00:00+00:00,0.0017099999822676182,0.0017140000127255917,0.0012760000536218286,0.0014039999805390835,22304,0.0,0.0
2023-09-30 00:00:00+00:00,0.0014039999805390835,0.001554999966174364,0.0013000000035390258,0.0015040000434964895,19902,0.0,0.0
2023-10-01 00:00:00+00:00,0.0015069999499246478,0.0015109999803826213,0.001272000023163855,0.001348000019788742,20569,0.0,0.0
2023-10-02 00:00:00+00:00,0.001344999996945262,0.0013520000502467155,0.0012000000569969416,0.0012309999438002706,18552,0.0,0.0
2023-10-03 00:00:00+00:00,0.0012309999438002706,0.0012309999438002706,0.0011530000483617187,0.0011940000113099813,16445,0.0,0.0
2023-10-04 00:00:00+00:00,0.001193000003695488,0.0011990000493824482,0.001155999954789877,0.0011889999732375145,18282,0.0,0.0
2023-10-05 00:00:00+00:00,0.0011899999808520079,0.0011919999960809946,0.0009720000089146197,0.0010319999419152737,19850,0.0,0.0
2023-10-06 00:00:00+00:00,0.0010319999419152737,0.0010359999723732471,0.0007820000173524022,0.000783999974373728,14586,0.0,0.0
2023-10-07 00:00:00+00:00,0.0007830000249668956,0.001062000053934753,0.00076299998909235,0.0010529999854043126,17625,0.0,0.0
2023-10-08 00:00:00+00:00,0.0010529999854043126,0.001800999976694584,0.0010000000474974513,0.0010659999679774046,45371,0.0,0.0
2023-10-09 00:00:00+00:00,0.0010649999603629112,0.0015829999465495348,0.0010239999974146485,0.0011549999471753836,23194,0.0,0.0
2023-10-10 00:00:00+00:00,0.0011569999624043703,0.001395000028423965,0.00107999995816499,0.001310999970883131,18283,0.0,0.0
2023-10-11 00:00:00+00:00,0.001310999970883131,0.0013160000089555979,0.0011239999439567327,0.0011530000483617187,15657,0.0,0.0
2023-10-12 00:00:00+00:00,0.0011530000483617187,0.0011530000483617187,0.0010110000148415565,0.0010460000485181808,17475,0.0,0.0
2023-10-13 00:00:00+00:00,0.0010460000485181808,0.0011690000537782907,0.0008740000193938613,0.0011030000168830156,19638,0.0,0.0
2023-10-14 00:00:00+00:00,0.001104000024497509,0.0015790000325068831,0.0010300000431016088,0.0010430000256747007,22296,0.0,0.0
2023-10-15 00:00:00+00:00,0.0010400000028312206,0.001214000047184527,0.0010400000028312206,0.0011139999842271209,20355,0.0,0.0
2023-10-16 00:00:00+00:00,0.0011190000222995877,0.0011749999830499291,0.0010010000551119447,0.0010100000072270632,21317,0.0,0.0
2023-10-17 00:00:00+00:00,0.0010100000072270632,0.00101500004529953,0.000901999999769032,0.00092299998505041,20310,0.0,0.0
2023-10-18 00:00:00+00:00,0.00092299998505041,0.0010590000310912728,0.0009040000149980187,0.001025000005029142,21103,0.0,0.0
2023-10-19 00:00:00+00:00,0.001025000005029142,0.001028000027872622,0.0009560000034980476,0.0010260000126436353,24590,0.0,0.0
2023-10-20 00:00:00+00:00,0.001025000005029142,0.0011599999852478504,0.001003999961540103,0.0010430000256747007,24206,0.0,0.0
2023-10-21 00:00:00+00:00,0.0010470000561326742,0.0010470000561326742,0.0010010000551119447,0.001006999984383583,23750,0.0,0.0
2023-10-22 00:00:00+00:00,0.001006999984383583,0.0012260000221431255,0.0010059999767690897,0.0010890000266954303,24951,0.0,0.0
2023-10-23 00:00:00+00:00,0.001088000019080937,0.0010890000266954303,0.001041000010445714,0.0010560000082477927,25310,0.0,0.0
