TIMESTAMP,PIG_OPEN_PRICE_USD,PIG_HIGH_PRICE_USD,PIG_LOW_PRICE_USD,PIG_CLOSE_PRICE_USD,PIG_VOLUME_USD,PIG_DIVIDENDS_USD,PIG_STOCK_SPLITS_USD
2023-04-30 00:00:00+00:00,,,,0.0,101038,0.0,0.0
2023-05-01 00:00:00+00:00,,,,0.0,100317,0.0,0.0
2023-05-02 00:00:00+00:00,,,,0.0,92135,0.0,0.0
2023-05-03 00:00:00+00:00,,,,0.0,94937,0.0,0.0
2023-05-04 00:00:00+00:00,,,,0.0,88799,0.0,0.0
2023-05-05 00:00:00+00:00,,,,0.0,138746,0.0,0.0
2023-05-06 00:00:00+00:00,,,,0.0,134903,0.0,0.0
2023-05-07 00:00:00+00:00,,,,0.0,93705,0.0,0.0
2023-05-08 00:00:00+00:00,,,,0.0,103656,0.0,0.0
2023-05-09 00:00:00+00:00,,,,0.0,93629,0.0,0.0
2023-05-10 00:00:00+00:00,,,,0.0,97942,0.0,0.0
2023-05-11 00:00:00+00:00,,,,0.0,87388,0.0,0.0
2023-05-12 00:00:00+00:00,,,,0.0,95766,0.0,0.0
2023-05-13 00:00:00+00:00,,,,0.0,80969,0.0,0.0
2023-05-14 00:00:00+00:00,,,,0.0,81603,0.0,0.0
2023-05-15 00:00:00+00:00,,,,0.0,83415,0.0,0.0
2023-05-16 00:00:00+00:00,,,,0.0,83733,0.0,0.0
2023-05-17 00:00:00+00:00,,,,0.0,82214,0.0,0.0
2023-05-18 00:00:00+00:00,,,,0.0,85110,0.0,0.0
2023-05-19 00:00:00+00:00,,,,0.0,84129,0.0,0.0
2023-05-20 00:00:00+00:00,,,,0.0,82931,0.0,0.0
2023-05-21 00:00:00+00:00,,,,0.0,83927,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,79806,0.0,0.0
2023-05-23 00:00:00+00:00,,,,0.0,85049,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,82001,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,79111,0.0,0.0
2023-05-26 00:00:00+00:00,,,,0.0,75400,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,82725,0.0,0.0
2023-05-28 00:00:00+00:00,,,,0.0,85595,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,105444,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,85329,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,81386,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,82196,0.0,0.0
2023-06-02 00:00:00+00:00,,,,0.0,92694,0.0,0.0
2023-06-03 00:00:00+00:00,,,,0.0,72946,0.0,0.0
2023-06-04 00:00:00+00:00,,,,0.0,77523,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,75750,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,75799,0.0,0.0
2023-06-07 00:00:00+00:00,,,,0.0,69805,0.0,0.0
2023-06-08 00:00:00+00:00,,,,0.0,76715,0.0,0.0
2023-06-09 00:00:00+00:00,,,,0.0,80097,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,82444,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,68596,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,71545,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,70352,0.0,0.0
2023-06-14 00:00:00+00:00,,,,0.0,68826,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,81064,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,72815,0.0,0.0
2023-06-17 00:00:00+00:00,,,,0.0,72688,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,79614,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,71888,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,71148,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,86537,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,76303,0.0,0.0
2023-06-23 00:00:00+00:00,,,,0.0,73275,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,72145,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,72265,0.0,0.0
2023-06-26 00:00:00+00:00,,,,0.0,74450,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,76813,0.0,0.0
2023-06-28 00:00:00+00:00,,,,0.0,96818,0.0,0.0
2023-06-29 00:00:00+00:00,,,,0.0,79727,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,71927,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,70129,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,74520,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,77754,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,74700,0.0,0.0
2023-07-05 00:00:00+00:00,,,,0.0,107767,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,84152,0.0,0.0
2023-07-07 00:00:00+00:00,,,,0.0,71399,0.0,0.0
2023-07-08 00:00:00+00:00,,,,0.0,76730,0.0,0.0
2023-07-09 00:00:00+00:00,,,,0.0,69285,0.0,0.0
2023-07-10 00:00:00+00:00,,,,0.0,74514,0.0,0.0
2023-07-11 00:00:00+00:00,,,,0.0,70116,0.0,0.0
2023-07-12 00:00:00+00:00,,,,0.0,71306,0.0,0.0
2023-07-13 00:00:00+00:00,,,,0.0,77363,0.0,0.0
2023-07-14 00:00:00+00:00,,,,0.0,80362,0.0,0.0
2023-07-15 00:00:00+00:00,,,,0.0,67587,0.0,0.0
2023-07-16 00:00:00+00:00,,,,0.0,77910,0.0,0.0
2023-07-17 00:00:00+00:00,,,,0.0,71883,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,70564,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,72756,0.0,0.0
2023-07-20 00:00:00+00:00,,,,0.0,79853,0.0,0.0
2023-07-21 00:00:00+00:00,,,,0.0,73377,0.0,0.0
2023-07-22 00:00:00+00:00,,,,0.0,77424,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,82502,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,76040,0.0,0.0
2023-07-25 00:00:00+00:00,,,,0.0,73686,0.0,0.0
2023-07-26 00:00:00+00:00,,,,0.0,76364,0.0,0.0
2023-07-27 00:00:00+00:00,,,,0.0,67299,0.0,0.0
2023-07-28 00:00:00+00:00,,,,0.0,74381,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,73813,0.0,0.0
2023-07-30 00:00:00+00:00,,,,0.0,76864,0.0,0.0
2023-07-31 00:00:00+00:00,,,,0.0,72534,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,68757,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,70902,0.0,0.0
2023-08-03 00:00:00+00:00,,,,0.0,70399,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,73736,0.0,0.0
2023-08-05 00:00:00+00:00,,,,0.0,74626,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,65942,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,72126,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,73058,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,62404,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,25635,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,29166,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,27810,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,27725,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,26189,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,27177,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,25058,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,27873,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,31510,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,22516,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,28378,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,26955,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,33482,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,30788,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,26400,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,27555,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,23602,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,28985,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,28177,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,30895,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,29084,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,26981,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,26454,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,29219,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,27693,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,28403,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,33268,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,29620,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,26504,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,33338,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,24360,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,28226,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,29451,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,31829,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,35004,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,32002,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,39685,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,35061,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,37150,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,38798,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,36965,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,35684,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,34154,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,40187,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,42401,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,37564,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,37229,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,33933,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,43757,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,38949,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,40814,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,46911,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,44194,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,38391,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,45979,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,38849,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,43356,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,43522,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,40961,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,37528,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,39460,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,43970,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,39851,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,43935,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,36041,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,45198,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,42120,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,43811,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,45336,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,46896,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,49987,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,52413,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,38641,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,53100,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,65227,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,50229,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,51318,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,58591,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,50147,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,48944,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,46931,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,48325,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,51649,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,46056,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,44323,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,51230,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,52490,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,87007,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,65883,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,55714,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,47437,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,54237,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,56447,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,49319,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,46556,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,50670,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,58714,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,53505,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,50313,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,45859,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,45813,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,55721,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,59233,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,51104,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,49956,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,48948,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,43241,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,45166,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,47611,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,49173,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,46824,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,42949,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,47073,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,50108,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,53852,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,50658,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,53925,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,49121,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,58290,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,50825,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,53182,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,83963,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,91616,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,62732,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,54820,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,63380,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,61988,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,61185,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,64340,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,68005,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,52458,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,62618,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,52882,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,85109,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,49725,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,58439,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,56344,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,55070,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,98449,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,76851,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,109223,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,49001,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,48501,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,58126,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,55183,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,54843,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,80263,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,51236,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,47511,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,45252,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,48027,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,48401,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,44864,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,55571,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,45516,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,50686,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,52457,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,40868,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,39980,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,47984,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,45752,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,51454,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,46986,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,51096,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,43711,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,40928,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,47617,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,39322,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,34413,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,57129,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,35319,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,46710,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,44040,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,40579,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,48317,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,49610,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,49395,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,34410,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,43348,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,37360,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,42527,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,40858,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,47633,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,49266,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,38186,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,39556,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,51581,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,52440,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,48709,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,43088,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,50957,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,44860,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,38295,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,44544,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,42406,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,49788,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,47357,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,46822,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,45581,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,40672,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,54812,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,45091,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,48617,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,54249,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,62601,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,253657,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,86188,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,396114,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,552245,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,171219,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,127053,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,171853,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,223597,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,166047,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,170525,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,100283,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,139300,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,186059,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,208133,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,180865,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,111444,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,108493,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,142434,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,89589,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,64965,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,90464,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,73701,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,64586,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,68878,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,76837,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,59112,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,73327,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,78830,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,56127,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,62155,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,70146,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,78597,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,79663,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,68441,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,63204,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,45447,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,52637,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,47381,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,55355,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,61674,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,55378,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,107979,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,90297,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,60064,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,48338,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,79629,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,44686,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,43945,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,44480,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,49877,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,43288,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,46184,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,51122,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,51368,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,43548,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,45788,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,42770,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,53795,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,45149,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,50090,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,44673,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,42080,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,45147,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,43079,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,41825,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,53159,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,55617,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,64698,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,41617,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,43756,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,47206,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,43655,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,46382,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,59837,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,42936,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,38444,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,40091,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,40294,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,47063,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,43166,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,75153,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,65276,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,42254,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,45810,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,79994,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,40956,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,52342,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,61128,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,52924,0.0,0.0
