TIMESTAMP,PAID_OPEN_PRICE_USD,PAID_HIGH_PRICE_USD,PAID_LOW_PRICE_USD,PAID_CLOSE_PRICE_USD,PAID_VOLUME_USD,PAID_DIVIDENDS_USD,PAID_STOCK_SPLITS_USD
2022-03-06 00:00:00+00:00,0.2382349967956543,0.24769799411296844,0.22011999785900116,0.22136400640010834,495147,0.0,0.0
2022-03-07 00:00:00+00:00,0.22136500477790833,0.24172699451446533,0.21074199676513672,0.23275400698184967,421784,0.0,0.0
2022-03-08 00:00:00+00:00,0.2327529937028885,0.24103599786758423,0.21080000698566437,0.22022299468517303,565516,0.0,0.0
2022-03-09 00:00:00+00:00,0.22021900117397308,0.27858901023864746,0.21929900348186493,0.24587300419807434,826277,0.0,0.0
2022-03-10 00:00:00+00:00,0.24587300419807434,0.2471500039100647,0.22695699334144592,0.23345300555229187,639878,0.0,0.0
2022-03-11 00:00:00+00:00,0.23345400393009186,0.2378389984369278,0.2171040028333664,0.22805899381637573,399758,0.0,0.0
2022-03-12 00:00:00+00:00,0.22805899381637573,0.2504790127277374,0.22355499863624573,0.22951799631118774,390149,0.0,0.0
2022-03-13 00:00:00+00:00,0.22951200604438782,0.23348399996757507,0.21400700509548187,0.21511200070381165,257241,0.0,0.0
2022-03-14 00:00:00+00:00,0.21511200070381165,0.23860399425029755,0.21437500417232513,0.23500800132751465,364116,0.0,0.0
2022-03-15 00:00:00+00:00,0.23500800132751465,0.24791599810123444,0.22890900075435638,0.24672800302505493,424663,0.0,0.0
2022-03-16 00:00:00+00:00,0.24672800302505493,0.25342801213264465,0.23756399750709534,0.24770599603652954,495583,0.0,0.0
2022-03-17 00:00:00+00:00,0.24770599603652954,0.2500019967556,0.24076299369335175,0.24076299369335175,398894,0.0,0.0
2022-03-18 00:00:00+00:00,0.24075999855995178,0.2547540068626404,0.23545299470424652,0.24807000160217285,299186,0.0,0.0
2022-03-19 00:00:00+00:00,0.24807000160217285,0.2609890103340149,0.24807000160217285,0.2523219883441925,323975,0.0,0.0
2022-03-20 00:00:00+00:00,0.2523219883441925,0.25686800479888916,0.24114499986171722,0.24253499507904053,234097,0.0,0.0
2022-03-21 00:00:00+00:00,0.24253100156784058,0.25014200806617737,0.22507500648498535,0.2352689951658249,331050,0.0,0.0
2022-03-22 00:00:00+00:00,0.2352689951658249,0.24693499505519867,0.21980899572372437,0.2430409938097,329356,0.0,0.0
2022-03-23 00:00:00+00:00,0.2430420070886612,0.24389900267124176,0.22318699955940247,0.22702200710773468,216946,0.0,0.0
2022-03-24 00:00:00+00:00,0.22702400386333466,0.2533299922943115,0.21787400543689728,0.23980599641799927,774203,0.0,0.0
2022-03-25 00:00:00+00:00,0.23980599641799927,0.24104799330234528,0.22241799533367157,0.22997599840164185,412005,0.0,0.0
2022-03-26 00:00:00+00:00,0.22997599840164185,0.23462599515914917,0.2274470031261444,0.22891800105571747,223048,0.0,0.0
2022-03-27 00:00:00+00:00,0.22891800105571747,0.23562000691890717,0.2123979926109314,0.23247499763965607,253549,0.0,0.0
2022-03-28 00:00:00+00:00,0.23247499763965607,0.24508200585842133,0.22679400444030762,0.23674499988555908,462465,0.0,0.0
2022-03-29 00:00:00+00:00,0.23673300445079803,0.2744069993495941,0.2366580069065094,0.26113900542259216,1220613,0.0,0.0
2022-03-30 00:00:00+00:00,0.26113900542259216,0.2739329934120178,0.2555460035800934,0.2590259909629822,1368486,0.0,0.0
2022-03-31 00:00:00+00:00,0.2590259909629822,0.2692820131778717,0.24835699796676636,0.24991899728775024,533564,0.0,0.0
2022-04-01 00:00:00+00:00,0.24992400407791138,0.25352001190185547,0.23732799291610718,0.23787899315357208,506536,0.0,0.0
2022-04-02 00:00:00+00:00,0.23787899315357208,0.24533900618553162,0.23552200198173523,0.2375209927558899,302134,0.0,0.0
2022-04-03 00:00:00+00:00,0.2375209927558899,0.23756800591945648,0.23056800663471222,0.2339330017566681,161828,0.0,0.0
2022-04-04 00:00:00+00:00,0.2339330017566681,0.2339330017566681,0.224262997508049,0.22846999764442444,139191,0.0,0.0
2022-04-05 00:00:00+00:00,0.22846999764442444,0.23561300337314606,0.22579100728034973,0.22579100728034973,129337,0.0,0.0
2022-04-06 00:00:00+00:00,0.22579100728034973,0.2293030023574829,0.21802100539207458,0.21881599724292755,171264,0.0,0.0
2022-04-07 00:00:00+00:00,0.21881599724292755,0.2310130000114441,0.21465100347995758,0.2235639989376068,297161,0.0,0.0
2022-04-08 00:00:00+00:00,0.2235639989376068,0.22412799298763275,0.18957500159740448,0.1992969959974289,848622,0.0,0.0
2022-04-09 00:00:00+00:00,0.1992969959974289,0.2201700061559677,0.1991019994020462,0.21356600522994995,684607,0.0,0.0
2022-04-10 00:00:00+00:00,0.21356600522994995,0.3063249886035919,0.20915000140666962,0.30099600553512573,1221936,0.0,0.0
2022-04-11 00:00:00+00:00,0.30099600553512573,0.30906999111175537,0.250093013048172,0.2704100012779236,1868398,0.0,0.0
2022-04-12 00:00:00+00:00,0.2704100012779236,0.2904210090637207,0.2610430121421814,0.269461989402771,1059415,0.0,0.0
2022-04-13 00:00:00+00:00,0.269459992647171,0.28289300203323364,0.23599499464035034,0.24309700727462769,506833,0.0,0.0
2022-04-14 00:00:00+00:00,0.24309700727462769,0.249426007270813,0.22319799661636353,0.22328299283981323,502264,0.0,0.0
2022-04-15 00:00:00+00:00,0.22328299283981323,0.2245360016822815,0.21015499532222748,0.2134539932012558,419609,0.0,0.0
2022-04-16 00:00:00+00:00,0.2134539932012558,0.22158600389957428,0.21240200102329254,0.2191540002822876,311652,0.0,0.0
2022-04-17 00:00:00+00:00,0.2191540002822876,0.22305899858474731,0.2023790031671524,0.20278500020503998,316997,0.0,0.0
2022-04-18 00:00:00+00:00,0.20278500020503998,0.21089600026607513,0.19207699596881866,0.20582200586795807,545209,0.0,0.0
2022-04-19 00:00:00+00:00,0.20582300424575806,0.21853800117969513,0.20197099447250366,0.21289099752902985,402080,0.0,0.0
2022-04-20 00:00:00+00:00,0.21289099752902985,0.2200309932231903,0.20836099982261658,0.20844699442386627,237689,0.0,0.0
2022-04-21 00:00:00+00:00,0.20844699442386627,0.23207500576972961,0.20119300484657288,0.20945000648498535,507316,0.0,0.0
2022-04-22 00:00:00+00:00,0.20945000648498535,0.22041399776935577,0.20256200432777405,0.2081660032272339,342404,0.0,0.0
2022-04-23 00:00:00+00:00,0.2081660032272339,0.21491199731826782,0.19964100420475006,0.19968999922275543,199696,0.0,0.0
2022-04-24 00:00:00+00:00,0.19968999922275543,0.2122420072555542,0.19874699413776398,0.20886099338531494,157270,0.0,0.0
2022-04-25 00:00:00+00:00,0.20886099338531494,0.2209330052137375,0.1980459988117218,0.2187419980764389,327939,0.0,0.0
2022-04-26 00:00:00+00:00,0.21874099969863892,0.2241089940071106,0.19325700402259827,0.19484399259090424,347802,0.0,0.0
2022-04-27 00:00:00+00:00,0.19484399259090424,0.20681899785995483,0.19415000081062317,0.2027129977941513,178775,0.0,0.0
2022-04-28 00:00:00+00:00,0.2027129977941513,0.22032800316810608,0.20254099369049072,0.21588799357414246,174276,0.0,0.0
2022-04-29 00:00:00+00:00,0.21588799357414246,0.21702900528907776,0.17570999264717102,0.1789039969444275,334594,0.0,0.0
2022-04-30 00:00:00+00:00,0.1789039969444275,0.1885250061750412,0.17630299925804138,0.17834700644016266,539031,0.0,0.0
2022-05-01 00:00:00+00:00,0.17834700644016266,0.18434299528598785,0.17686200141906738,0.18341200053691864,233445,0.0,0.0
2022-05-02 00:00:00+00:00,0.18341200053691864,0.1850460022687912,0.17612899839878082,0.17640599608421326,48204,0.0,0.0
2022-05-03 00:00:00+00:00,0.17640599608421326,0.17945200204849243,0.1690949946641922,0.17077800631523132,122812,0.0,0.0
2022-05-04 00:00:00+00:00,0.17077800631523132,0.18419499695301056,0.1701740026473999,0.18213200569152832,171323,0.0,0.0
2022-05-05 00:00:00+00:00,0.18213200569152832,0.1939529925584793,0.1689310073852539,0.17247000336647034,233076,0.0,0.0
2022-05-06 00:00:00+00:00,0.17247000336647034,0.17976699769496918,0.16520699858665466,0.17374099791049957,266370,0.0,0.0
2022-05-07 00:00:00+00:00,0.17374099791049957,0.17418700456619263,0.145797997713089,0.1490039974451065,348069,0.0,0.0
2022-05-08 00:00:00+00:00,0.1490039974451065,0.15009400248527527,0.1389019936323166,0.13909600675106049,307876,0.0,0.0
2022-05-09 00:00:00+00:00,0.13909600675106049,0.14005400240421295,0.11927899718284607,0.12185200303792953,199233,0.0,0.0
2022-05-10 00:00:00+00:00,0.12185300141572952,0.12740099430084229,0.11743800342082977,0.12269099801778793,222908,0.0,0.0
2022-05-11 00:00:00+00:00,0.12269099801778793,0.12848199903964996,0.0987050011754036,0.10180199891328812,190442,0.0,0.0
2022-05-12 00:00:00+00:00,0.10180199891328812,0.10540899634361267,0.08029600232839584,0.08962299674749374,282201,0.0,0.0
2022-05-13 00:00:00+00:00,0.08962299674749374,0.10088299959897995,0.08844300359487534,0.09399399906396866,140286,0.0,0.0
2022-05-14 00:00:00+00:00,0.09399399906396866,0.09640800207853317,0.08601299673318863,0.0926010012626648,55719,0.0,0.0
2022-05-15 00:00:00+00:00,0.0926010012626648,0.09359300136566162,0.0878089964389801,0.09220799803733826,76982,0.0,0.0
2022-05-16 00:00:00+00:00,0.09220799803733826,0.09298399835824966,0.07858899980783463,0.07940299808979034,163616,0.0,0.0
2022-05-17 00:00:00+00:00,0.07940299808979034,0.08273500204086304,0.07491099834442139,0.07809100300073624,140187,0.0,0.0
2022-05-18 00:00:00+00:00,0.07809100300073624,0.07907699793577194,0.07524900138378143,0.07524900138378143,61801,0.0,0.0
2022-05-19 00:00:00+00:00,0.07524900138378143,0.08410400152206421,0.07511000335216522,0.08156000077724457,95341,0.0,0.0
2022-05-20 00:00:00+00:00,0.08156000077724457,0.0830800011754036,0.07504899799823761,0.07754900306463242,104185,0.0,0.0
2022-05-21 00:00:00+00:00,0.07754900306463242,0.08361899852752686,0.07517500221729279,0.08245299756526947,240963,0.0,0.0
2022-05-22 00:00:00+00:00,0.08245299756526947,0.08363500237464905,0.07286400347948074,0.07300200313329697,127360,0.0,0.0
2022-05-23 00:00:00+00:00,0.07300300151109695,0.08522199839353561,0.07018200308084488,0.0713379979133606,179189,0.0,0.0
2022-05-24 00:00:00+00:00,0.0713379979133606,0.0879250019788742,0.06867799907922745,0.0879250019788742,276256,0.0,0.0
2022-05-25 00:00:00+00:00,0.0879250019788742,0.08794499933719635,0.08192399889230728,0.08302800357341766,223753,0.0,0.0
2022-05-26 00:00:00+00:00,0.08302800357341766,0.08571799844503403,0.07086899876594543,0.07468099892139435,132336,0.0,0.0
2022-05-27 00:00:00+00:00,0.07468099892139435,0.08414199948310852,0.06926999986171722,0.0755549967288971,295089,0.0,0.0
2022-05-28 00:00:00+00:00,0.07423699647188187,0.07611300051212311,0.06857000291347504,0.07441899925470352,308363,0.0,0.0
2022-05-29 00:00:00+00:00,0.07441899925470352,0.0748789981007576,0.0724020004272461,0.07422000169754028,105137,0.0,0.0
2022-05-30 00:00:00+00:00,0.07422000169754028,0.07874999940395355,0.07422000169754028,0.07735399901866913,77905,0.0,0.0
2022-05-31 00:00:00+00:00,0.07735399901866913,0.07846499979496002,0.07316099852323532,0.07588499784469604,78739,0.0,0.0
2022-06-01 00:00:00+00:00,0.07588499784469604,0.07645899802446365,0.06947699934244156,0.07081300020217896,48728,0.0,0.0
2022-06-02 00:00:00+00:00,0.07081300020217896,0.07189500331878662,0.06750699877738953,0.06887499988079071,54888,0.0,0.0
2022-06-03 00:00:00+00:00,0.06887499988079071,0.06926900148391724,0.0629270002245903,0.06635800004005432,94882,0.0,0.0
2022-06-04 00:00:00+00:00,0.06635800004005432,0.06651099771261215,0.06128299981355667,0.06226300075650215,92468,0.0,0.0
2022-06-05 00:00:00+00:00,0.06226300075650215,0.06254799664020538,0.05999999865889549,0.06084499880671501,78627,0.0,0.0
2022-06-06 00:00:00+00:00,0.06084499880671501,0.06197100132703781,0.05749399960041046,0.06044299900531769,148315,0.0,0.0
2022-06-07 00:00:00+00:00,0.06044299900531769,0.06196599826216698,0.055748000741004944,0.05843599885702133,153414,0.0,0.0
2022-06-08 00:00:00+00:00,0.05843599885702133,0.058699000626802444,0.05403599888086319,0.05451299995183945,89931,0.0,0.0
2022-06-09 00:00:00+00:00,0.05451299995183945,0.056127000600099564,0.05372900143265724,0.05552300065755844,70131,0.0,0.0
2022-06-10 00:00:00+00:00,0.05552300065755844,0.057686999440193176,0.05195299908518791,0.05253700166940689,74982,0.0,0.0
2022-06-11 00:00:00+00:00,0.05253700166940689,0.05593600124120712,0.048253998160362244,0.04897100105881691,138608,0.0,0.0
2022-06-12 00:00:00+00:00,0.04897100105881691,0.04947099834680557,0.04572099819779396,0.0459819994866848,105983,0.0,0.0
2022-06-13 00:00:00+00:00,0.0459819994866848,0.0459819994866848,0.03672900050878525,0.037480998784303665,159027,0.0,0.0
2022-06-14 00:00:00+00:00,0.037480998784303665,0.04436799883842468,0.03416699916124344,0.04203199967741966,181332,0.0,0.0
2022-06-15 00:00:00+00:00,0.04203199967741966,0.043841999024152756,0.036462001502513885,0.04091300070285797,226819,0.0,0.0
2022-06-16 00:00:00+00:00,0.04091300070285797,0.04257500171661377,0.03744800016283989,0.03818799927830696,312729,0.0,0.0
2022-06-17 00:00:00+00:00,0.03818799927830696,0.03988099843263626,0.03647400066256523,0.038610998541116714,145091,0.0,0.0
2022-06-18 00:00:00+00:00,0.038610998541116714,0.03919199854135513,0.03276500105857849,0.03751299902796745,110530,0.0,0.0
2022-06-19 00:00:00+00:00,0.03751299902796745,0.04089599847793579,0.034247998148202896,0.04023199900984764,152226,0.0,0.0
2022-06-20 00:00:00+00:00,0.04023199900984764,0.04069799929857254,0.03661400079727173,0.038492001593112946,147972,0.0,0.0
2022-06-21 00:00:00+00:00,0.038492001593112946,0.03951599821448326,0.036990001797676086,0.03743400052189827,90761,0.0,0.0
2022-06-22 00:00:00+00:00,0.03743299841880798,0.038114000111818314,0.03558199852705002,0.03656899929046631,63805,0.0,0.0
2022-06-23 00:00:00+00:00,0.03656899929046631,0.03843799978494644,0.035346999764442444,0.03753399848937988,48011,0.0,0.0
2022-06-24 00:00:00+00:00,0.03753399848937988,0.040856000036001205,0.03678400069475174,0.03922799974679947,98902,0.0,0.0
2022-06-25 00:00:00+00:00,0.03922799974679947,0.042128998786211014,0.03784799948334694,0.038895998150110245,86144,0.0,0.0
2022-06-26 00:00:00+00:00,0.03889499977231026,0.040824998170137405,0.038026999682188034,0.03935199975967407,60864,0.0,0.0
2022-06-27 00:00:00+00:00,0.03935199975967407,0.04097599908709526,0.03871399909257889,0.038787998259067535,50344,0.0,0.0
2022-06-28 00:00:00+00:00,0.038787998259067535,0.0392879992723465,0.036327000707387924,0.03713399916887283,47148,0.0,0.0
2022-06-29 00:00:00+00:00,0.03713399916887283,0.03750000149011612,0.03529699891805649,0.03548600152134895,26455,0.0,0.0
2022-06-30 00:00:00+00:00,0.03548600152134895,0.038750000298023224,0.03382499888539314,0.038750000298023224,68840,0.0,0.0
2022-07-01 00:00:00+00:00,0.038750000298023224,0.03994100168347359,0.03696899861097336,0.037393998354673386,53242,0.0,0.0
2022-07-02 00:00:00+00:00,0.037393998354673386,0.03794600069522858,0.036726001650094986,0.037303000688552856,31950,0.0,0.0
2022-07-03 00:00:00+00:00,0.037303000688552856,0.038107000291347504,0.03535100072622299,0.03657199814915657,43493,0.0,0.0
2022-07-04 00:00:00+00:00,0.03657199814915657,0.03859899938106537,0.03512100130319595,0.03850400075316429,56782,0.0,0.0
2022-07-05 00:00:00+00:00,0.03850400075316429,0.03925599902868271,0.035521000623703,0.03629099950194359,13246,0.0,0.0
2022-07-06 00:00:00+00:00,0.03628300130367279,0.04062800109386444,0.03574100136756897,0.03987300023436546,33290,0.0,0.0
2022-07-07 00:00:00+00:00,0.03987300023436546,0.044658999890089035,0.038058001548051834,0.04444200173020363,50863,0.0,0.0
2022-07-08 00:00:00+00:00,0.04444200173020363,0.045092999935150146,0.03696399927139282,0.03782900050282478,63428,0.0,0.0
2022-07-09 00:00:00+00:00,0.03782900050282478,0.0385579988360405,0.0365229994058609,0.0368879996240139,58392,0.0,0.0
2022-07-10 00:00:00+00:00,0.0368879996240139,0.03947500139474869,0.034706998616456985,0.036920998245477676,90053,0.0,0.0
2022-07-11 00:00:00+00:00,0.036920998245477676,0.03716199845075607,0.03369800001382828,0.03381400182843208,124782,0.0,0.0
2022-07-12 00:00:00+00:00,0.03381400182843208,0.0372299998998642,0.03249000012874603,0.03503299877047539,118871,0.0,0.0
2022-07-13 00:00:00+00:00,0.03503299877047539,0.03842899948358536,0.032839998602867126,0.03507699817419052,127728,0.0,0.0
2022-07-14 00:00:00+00:00,0.03507699817419052,0.036329999566078186,0.033330999314785004,0.03579200059175491,94612,0.0,0.0
2022-07-15 00:00:00+00:00,0.03579200059175491,0.03647499904036522,0.03494900092482567,0.03512899950146675,47780,0.0,0.0
2022-07-16 00:00:00+00:00,0.03512899950146675,0.03682300075888634,0.03421900048851967,0.036483000963926315,38905,0.0,0.0
2022-07-17 00:00:00+00:00,0.036483000963926315,0.0377580001950264,0.03548600152134895,0.03576299920678139,50380,0.0,0.0
2022-07-18 00:00:00+00:00,0.03576299920678139,0.03807799890637398,0.03576299920678139,0.03770500048995018,75990,0.0,0.0
2022-07-19 00:00:00+00:00,0.03770599886775017,0.03836999833583832,0.03518399968743324,0.0358240008354187,69194,0.0,0.0
2022-07-20 00:00:00+00:00,0.0358240008354187,0.03713500127196312,0.03451399877667427,0.035048000514507294,70293,0.0,0.0
2022-07-21 00:00:00+00:00,0.035048000514507294,0.03692600131034851,0.03378700092434883,0.035955000668764114,23884,0.0,0.0
2022-07-22 00:00:00+00:00,0.0359640009701252,0.038144998252391815,0.035666998475790024,0.036361999809741974,73147,0.0,0.0
2022-07-23 00:00:00+00:00,0.036361999809741974,0.03718100115656853,0.03485099971294403,0.03688700124621391,23921,0.0,0.0
2022-07-24 00:00:00+00:00,0.03688700124621391,0.037335000932216644,0.03556700050830841,0.036924999207258224,16886,0.0,0.0
2022-07-25 00:00:00+00:00,0.036924999207258224,0.036924999207258224,0.034279998391866684,0.034279998391866684,22529,0.0,0.0
2022-07-26 00:00:00+00:00,0.034279998391866684,0.03432900086045265,0.032186999917030334,0.03409700095653534,25925,0.0,0.0
2022-07-27 00:00:00+00:00,0.03409700095653534,0.037432000041007996,0.03393999859690666,0.03727300092577934,20124,0.0,0.0
2022-07-28 00:00:00+00:00,0.03727300092577934,0.03785699978470802,0.03555599972605705,0.03640099987387657,25892,0.0,0.0
2022-07-29 00:00:00+00:00,0.03640099987387657,0.03819200024008751,0.03538399934768677,0.03818200156092644,49628,0.0,0.0
2022-07-30 00:00:00+00:00,0.038182999938726425,0.042514000087976456,0.038182999938726425,0.03983499854803085,95201,0.0,0.0
2022-07-31 00:00:00+00:00,0.03983499854803085,0.04059699922800064,0.036504000425338745,0.03663700073957443,78317,0.0,0.0
2022-08-01 00:00:00+00:00,0.03663700073957443,0.037310998886823654,0.03239300101995468,0.034940000623464584,85117,0.0,0.0
2022-08-02 00:00:00+00:00,0.034940000623464584,0.03544199839234352,0.03111400082707405,0.031122999265789986,90998,0.0,0.0
2022-08-03 00:00:00+00:00,0.031122999265789986,0.032315000891685486,0.030476000159978867,0.031289998441934586,27585,0.0,0.0
2022-08-04 00:00:00+00:00,0.031286999583244324,0.032666999846696854,0.029604999348521233,0.031842999160289764,163973,0.0,0.0
2022-08-05 00:00:00+00:00,0.031498998403549194,0.03569300100207329,0.03021099977195263,0.034318000078201294,576970,0.0,0.0
2022-08-06 00:00:00+00:00,0.034019000828266144,0.03608100116252899,0.031780000776052475,0.03213400021195412,952537,0.0,0.0
2022-08-07 00:00:00+00:00,0.03213600069284439,0.035176001489162445,0.03151800110936165,0.03187499940395355,91648,0.0,0.0
2022-08-08 00:00:00+00:00,0.031876999884843826,0.03700200095772743,0.031498998403549194,0.03563600033521652,74369,0.0,0.0
2022-08-09 00:00:00+00:00,0.035645999014377594,0.03707500174641609,0.034327998757362366,0.03525400161743164,22148,0.0,0.0
2022-08-10 00:00:00+00:00,0.03524500131607056,0.03577600046992302,0.03059300035238266,0.032262999564409256,89307,0.0,0.0
2022-08-11 00:00:00+00:00,0.03226599842309952,0.03444800153374672,0.03226099908351898,0.033642999827861786,29603,0.0,0.0
2022-08-12 00:00:00+00:00,0.033642999827861786,0.03383500128984451,0.029999999329447746,0.030993999913334846,93143,0.0,0.0
2022-08-13 00:00:00+00:00,0.031000999733805656,0.03168800100684166,0.029891999438405037,0.03103799931704998,58761,0.0,0.0
2022-08-14 00:00:00+00:00,0.03104100003838539,0.032311998307704926,0.02999899908900261,0.030068999156355858,53672,0.0,0.0
2022-08-15 00:00:00+00:00,0.030063999816775322,0.03111499920487404,0.026626000180840492,0.02845199964940548,154511,0.0,0.0
2022-08-16 00:00:00+00:00,0.02844800055027008,0.03482300043106079,0.027607999742031097,0.031339000910520554,156366,0.0,0.0
2022-08-17 00:00:00+00:00,0.03133799880743027,0.038731999695301056,0.03079099953174591,0.03300099819898605,143130,0.0,0.0
2022-08-18 00:00:00+00:00,0.03300299867987633,0.03349500149488449,0.030324000865221024,0.03033299930393696,33075,0.0,0.0
2022-08-19 00:00:00+00:00,0.03032900020480156,0.031029999256134033,0.026840999722480774,0.027056999504566193,78237,0.0,0.0
2022-08-20 00:00:00+00:00,0.027056999504566193,0.028960999101400375,0.026503000408411026,0.026869000867009163,53644,0.0,0.0
2022-08-21 00:00:00+00:00,0.026869000867009163,0.030028000473976135,0.026869000867009163,0.02869500033557415,26029,0.0,0.0
2022-08-22 00:00:00+00:00,0.028694000095129013,0.029798999428749084,0.026948999613523483,0.029241999611258507,22279,0.0,0.0
2022-08-23 00:00:00+00:00,0.02923700027167797,0.029802000150084496,0.028384000062942505,0.029384000226855278,10578,0.0,0.0
2022-08-24 00:00:00+00:00,0.02938699908554554,0.02989399991929531,0.028548000380396843,0.029039999470114708,20937,0.0,0.0
2022-08-25 00:00:00+00:00,0.02903899922966957,0.030293000862002373,0.02903199940919876,0.02947700023651123,7901,0.0,0.0
2022-08-26 00:00:00+00:00,0.029472000896930695,0.029510999098420143,0.026863999664783478,0.027434000745415688,20253,0.0,0.0
2022-08-27 00:00:00+00:00,0.027435999363660812,0.028402000665664673,0.026659000664949417,0.02707899920642376,29819,0.0,0.0
2022-08-28 00:00:00+00:00,0.027076000347733498,0.027411000803112984,0.026045000180602074,0.026045000180602074,6815,0.0,0.0
2022-08-29 00:00:00+00:00,0.026027999818325043,0.028370000422000885,0.025963999330997467,0.02770799957215786,35221,0.0,0.0
2022-08-30 00:00:00+00:00,0.02770099975168705,0.028578000143170357,0.026638999581336975,0.027076000347733498,19662,0.0,0.0
2022-08-31 00:00:00+00:00,0.027086999267339706,0.028246000409126282,0.026875000447034836,0.02707899920642376,12041,0.0,0.0
2022-09-01 00:00:00+00:00,0.027086999267339706,0.027343999594449997,0.026340000331401825,0.02733200043439865,1606,0.0,0.0
2022-09-02 00:00:00+00:00,0.027329999953508377,0.028206000104546547,0.02526099979877472,0.026096999645233154,25749,0.0,0.0
2022-09-03 00:00:00+00:00,0.02609200030565262,0.027101000770926476,0.025405999273061752,0.026724999770522118,12708,0.0,0.0
2022-09-04 00:00:00+00:00,0.026726000010967255,0.029234999790787697,0.026659000664949417,0.027511000633239746,26192,0.0,0.0
2022-09-05 00:00:00+00:00,0.02751700021326542,0.03101300075650215,0.026213999837636948,0.02914400026202202,76142,0.0,0.0
2022-09-06 00:00:00+00:00,0.02914400026202202,0.03255699947476387,0.026436999440193176,0.027396000921726227,121271,0.0,0.0
2022-09-07 00:00:00+00:00,0.027396999299526215,0.02842400036752224,0.026753999292850494,0.02837200090289116,38081,0.0,0.0
2022-09-08 00:00:00+00:00,0.02836799994111061,0.03330099955201149,0.027201000601053238,0.030649999156594276,148857,0.0,0.0
2022-09-09 00:00:00+00:00,0.030660999938845634,0.031849998980760574,0.029867999255657196,0.03077699989080429,35585,0.0,0.0
2022-09-10 00:00:00+00:00,0.030779000371694565,0.031950000673532486,0.029973000288009644,0.030525000765919685,33338,0.0,0.0
2022-09-11 00:00:00+00:00,0.030519999563694,0.03105200082063675,0.028922999277710915,0.029238000512123108,16853,0.0,0.0
2022-09-12 00:00:00+00:00,0.029241999611258507,0.030772000551223755,0.028338000178337097,0.028826000168919563,39658,0.0,0.0
2022-09-13 00:00:00+00:00,0.028821000829339027,0.028905000537633896,0.026146000251173973,0.0264079999178648,35370,0.0,0.0
2022-09-14 00:00:00+00:00,0.026340000331401825,0.027316000312566757,0.02553899958729744,0.025987999513745308,19446,0.0,0.0
2022-09-15 00:00:00+00:00,0.02598400041460991,0.02639400027692318,0.02467699907720089,0.02469700016081333,44039,0.0,0.0
2022-09-16 00:00:00+00:00,0.02476399950683117,0.025415999814867973,0.023993000388145447,0.02483999915421009,21535,0.0,0.0
2022-09-17 00:00:00+00:00,0.024821000173687935,0.025158999487757683,0.023715000599622726,0.024190999567508698,23658,0.0,0.0
2022-09-18 00:00:00+00:00,0.024196000769734383,0.02422799915075302,0.02222299948334694,0.02233700081706047,15132,0.0,0.0
2022-09-19 00:00:00+00:00,0.022359000518918037,0.02318600006401539,0.021795999258756638,0.022717999294400215,29148,0.0,0.0
2022-09-20 00:00:00+00:00,0.02271999977529049,0.023128999397158623,0.02223600074648857,0.022512000054121017,8243,0.0,0.0
2022-09-21 00:00:00+00:00,0.0224629994481802,0.023319000378251076,0.02151999995112419,0.02180200070142746,19891,0.0,0.0
2022-09-22 00:00:00+00:00,0.02181999944150448,0.022998999804258347,0.02093599922955036,0.022158000618219376,39109,0.0,0.0
2022-09-23 00:00:00+00:00,0.0221560001373291,0.022218000143766403,0.019778000190854073,0.020692000165581703,33395,0.0,0.0
2022-09-24 00:00:00+00:00,0.020690999925136566,0.02281700074672699,0.020013999193906784,0.020179999992251396,53898,0.0,0.0
2022-09-25 00:00:00+00:00,0.020205000415444374,0.020973000675439835,0.01939699985086918,0.01979999989271164,41791,0.0,0.0
2022-09-26 00:00:00+00:00,0.01978899911046028,0.020008999854326248,0.01891399919986725,0.019137000665068626,54422,0.0,0.0
2022-09-27 00:00:00+00:00,0.019133999943733215,0.019890999421477318,0.018321000039577484,0.018378999084234238,27036,0.0,0.0
2022-09-28 00:00:00+00:00,0.01834999956190586,0.02194399945437908,0.017700999975204468,0.021788999438285828,79244,0.0,0.0
2022-09-29 00:00:00+00:00,0.021831000223755836,0.02214200049638748,0.020716000348329544,0.021098999306559563,37167,0.0,0.0
2022-09-30 00:00:00+00:00,0.021025000140070915,0.02117300033569336,0.01937600038945675,0.020261000841856003,33699,0.0,0.0
2022-10-01 00:00:00+00:00,0.02025900036096573,0.020868999883532524,0.019145000725984573,0.01971999928355217,15115,0.0,0.0
2022-10-02 00:00:00+00:00,0.01971999928355217,0.020618999376893044,0.018845999613404274,0.020514000207185745,13999,0.0,0.0
2022-10-03 00:00:00+00:00,0.020424000918865204,0.021852999925613403,0.019896000623703003,0.02131499908864498,14787,0.0,0.0
2022-10-04 00:00:00+00:00,0.021314000710844994,0.022257000207901,0.020447000861167908,0.020743999630212784,9606,0.0,0.0
2022-10-05 00:00:00+00:00,0.020739000290632248,0.02318199910223484,0.020569000393152237,0.021959999576210976,55289,0.0,0.0
2022-10-06 00:00:00+00:00,0.021921999752521515,0.022231999784708023,0.018566999584436417,0.019044000655412674,14226,0.0,0.0
2022-10-07 00:00:00+00:00,0.019044000655412674,0.02015100046992302,0.016829000785946846,0.018014999106526375,40080,0.0,0.0
