TIMESTAMP,PROOF_OPEN_PRICE_USD,PROOF_HIGH_PRICE_USD,PROOF_LOW_PRICE_USD,PROOF_CLOSE_PRICE_USD,PROOF_VOLUME_USD,PROOF_DIVIDENDS_USD,PROOF_STOCK_SPLITS_USD
2024-12-22 00:00:00+00:00,0.15121300518512726,0.16369199752807617,0.15121300518512726,0.16369199752807617,23596,0.0,0.0
2024-12-23 00:00:00+00:00,0.16369199752807617,0.1861950010061264,0.15916499495506287,0.1858759969472885,62335,0.0,0.0
2024-12-24 00:00:00+00:00,0.1858759969472885,0.19180899858474731,0.18198999762535095,0.1875080019235611,14994,0.0,0.0
2024-12-25 00:00:00+00:00,0.1875080019235611,0.18763700127601624,0.1784750074148178,0.1797720044851303,17089,0.0,0.0
2024-12-26 00:00:00+00:00,0.1797720044851303,0.1797720044851303,0.16634699702262878,0.1675799936056137,23107,0.0,0.0
2024-12-27 00:00:00+00:00,0.1675799936056137,0.16896900534629822,0.15917499363422394,0.16665199398994446,35704,0.0,0.0
2024-12-28 00:00:00+00:00,0.16665199398994446,0.180090993642807,0.16665199398994446,0.17829300463199615,36894,0.0,0.0
2024-12-29 00:00:00+00:00,0.17829300463199615,0.18007199466228485,0.17159099876880646,0.17727400362491608,27703,0.0,0.0
2024-12-30 00:00:00+00:00,0.17727400362491608,0.18154999613761902,0.16958899796009064,0.17006300389766693,31604,0.0,0.0
2024-12-31 00:00:00+00:00,0.17006300389766693,0.19175800681114197,0.1590760052204132,0.18806099891662598,102536,0.0,0.0
2025-01-01 00:00:00+00:00,0.18806099891662598,0.21945799887180328,0.17678700387477875,0.21744300425052643,106010,0.0,0.0
2025-01-02 00:00:00+00:00,0.21744300425052643,0.22059600055217743,0.18852999806404114,0.18852999806404114,99571,0.0,0.0
2025-01-03 00:00:00+00:00,0.18852999806404114,0.18940900266170502,0.18206599354743958,0.18206599354743958,36364,0.0,0.0
2025-01-04 00:00:00+00:00,0.18206599354743958,0.18206599354743958,0.16625800728797913,0.17475299537181854,58056,0.0,0.0
2025-01-05 00:00:00+00:00,0.17475299537181854,0.20102199912071228,0.17475299537181854,0.20102199912071228,85000,0.0,0.0
2025-01-06 00:00:00+00:00,0.20102199912071228,0.21006199717521667,0.19792500138282776,0.20282800495624542,67009,0.0,0.0
2025-01-07 00:00:00+00:00,0.20282800495624542,0.21004800498485565,0.1864989995956421,0.1864989995956421,53072,0.0,0.0
2025-01-08 00:00:00+00:00,0.1864989995956421,0.2047560065984726,0.17733600735664368,0.2047560065984726,95666,0.0,0.0
2025-01-09 00:00:00+00:00,0.2047560065984726,0.20548300445079803,0.1878499984741211,0.19152100384235382,34678,0.0,0.0
2025-01-10 00:00:00+00:00,0.19152100384235382,0.19626599550247192,0.18586799502372742,0.18586799502372742,17077,0.0,0.0
2025-01-11 00:00:00+00:00,0.18586799502372742,0.18586799502372742,0.18000899255275726,0.18000899255275726,15953,0.0,0.0
2025-01-12 00:00:00+00:00,0.18000899255275726,0.18000899255275726,0.17280200123786926,0.17363399267196655,8509,0.0,0.0
2025-01-13 00:00:00+00:00,0.17363399267196655,0.1754010021686554,0.1564529985189438,0.1678989976644516,19972,0.0,0.0
2025-01-14 00:00:00+00:00,0.1678989976644516,0.1787080019712448,0.16554400324821472,0.1787080019712448,50160,0.0,0.0
2025-01-15 00:00:00+00:00,0.1787080019712448,0.1792609989643097,0.17445600032806396,0.17816999554634094,17508,0.0,0.0
2025-01-16 00:00:00+00:00,0.17816999554634094,0.17816999554634094,0.16330300271511078,0.16330300271511078,20107,0.0,0.0
2025-01-17 00:00:00+00:00,0.16330300271511078,0.16651900112628937,0.16226500272750854,0.16374699771404266,16268,0.0,0.0
2025-01-18 00:00:00+00:00,0.16374699771404266,0.16374699771404266,0.14608199894428253,0.1480170041322708,15024,0.0,0.0
2025-01-19 00:00:00+00:00,0.1480170041322708,0.1480170041322708,0.1329360008239746,0.1329360008239746,24781,0.0,0.0
2025-01-20 00:00:00+00:00,0.1329360008239746,0.1367119997739792,0.12119200080633163,0.12119200080633163,38337,0.0,0.0
2025-01-21 00:00:00+00:00,0.12119200080633163,0.1238510012626648,0.11722800135612488,0.11722800135612488,31849,0.0,0.0
2025-01-22 00:00:00+00:00,0.11722800135612488,0.12012699991464615,0.11605600267648697,0.11605600267648697,6324,0.0,0.0
2025-01-23 00:00:00+00:00,0.11605600267648697,0.11729799956083298,0.10749299824237823,0.10970800369977951,26116,0.0,0.0
2025-01-24 00:00:00+00:00,0.10970800369977951,0.11223699897527695,0.09212300181388855,0.09212300181388855,42665,0.0,0.0
2025-01-25 00:00:00+00:00,0.09212300181388855,0.09891200065612793,0.09185799956321716,0.09879700094461441,27694,0.0,0.0
2025-01-26 00:00:00+00:00,0.09879700094461441,0.09893900156021118,0.0980750024318695,0.0980750024318695,3738,0.0,0.0
2025-01-27 00:00:00+00:00,0.0980750024318695,0.0980750024318695,0.08898299932479858,0.09016700088977814,9657,0.0,0.0
2025-01-28 00:00:00+00:00,0.09016700088977814,0.09273099899291992,0.08614599704742432,0.08614599704742432,5483,0.0,0.0
2025-01-29 00:00:00+00:00,0.08614599704742432,0.09848900139331818,0.08614599704742432,0.09848900139331818,29177,0.0,0.0
2025-01-30 00:00:00+00:00,0.09848900139331818,0.11491800099611282,0.09848900139331818,0.11445900052785873,41367,0.0,0.0
2025-01-31 00:00:00+00:00,0.11445900052785873,0.1284549981355667,0.11428099870681763,0.1199129968881607,25717,0.0,0.0
2025-02-01 00:00:00+00:00,0.1199129968881607,0.12069299817085266,0.1129319965839386,0.1129319965839386,12705,0.0,0.0
2025-02-02 00:00:00+00:00,0.1129319965839386,0.11391399800777435,0.10503999888896942,0.10503999888896942,11684,0.0,0.0
2025-02-03 00:00:00+00:00,0.10503999888896942,0.10503999888896942,0.0960569977760315,0.09867499768733978,15148,0.0,0.0
2025-02-04 00:00:00+00:00,0.09867499768733978,0.10388500243425369,0.09671399742364883,0.09745000302791595,18459,0.0,0.0
2025-02-05 00:00:00+00:00,0.09745000302791595,0.09995199739933014,0.09529600292444229,0.09529600292444229,19115,0.0,0.0
2025-02-06 00:00:00+00:00,0.09529600292444229,0.10180400311946869,0.09529600292444229,0.09716100245714188,10222,0.0,0.0
2025-02-07 00:00:00+00:00,0.09716100245714188,0.10610999912023544,0.09716100245714188,0.10240700095891953,19963,0.0,0.0
2025-02-08 00:00:00+00:00,0.10240700095891953,0.10639800131320953,0.10240700095891953,0.10639800131320953,4833,0.0,0.0
2025-02-09 00:00:00+00:00,0.10639800131320953,0.10639800131320953,0.10334199666976929,0.10334199666976929,5581,0.0,0.0
2025-02-10 00:00:00+00:00,0.10334199666976929,0.10638199746608734,0.10332100093364716,0.10638199746608734,5612,0.0,0.0
2025-02-11 00:00:00+00:00,0.10638199746608734,0.10927899926900864,0.10514900088310242,0.10514900088310242,1831,0.0,0.0
2025-02-12 00:00:00+00:00,0.10514900088310242,0.11341699957847595,0.10514900088310242,0.11341699957847595,4193,0.0,0.0
2025-02-13 00:00:00+00:00,0.11341699957847595,0.11668699979782104,0.1129319965839386,0.11364799737930298,9263,0.0,0.0
2025-02-14 00:00:00+00:00,0.11364799737930298,0.1456030011177063,0.11364799737930298,0.1456030011177063,48524,0.0,0.0
2025-02-15 00:00:00+00:00,0.1456030011177063,0.14771799743175507,0.14382000267505646,0.1469610035419464,11162,0.0,0.0
2025-02-16 00:00:00+00:00,0.1469610035419464,0.1469610035419464,0.13883599638938904,0.13883599638938904,10877,0.0,0.0
2025-02-17 00:00:00+00:00,0.13883599638938904,0.14568200707435608,0.13883599638938904,0.14568200707435608,3913,0.0,0.0
2025-02-18 00:00:00+00:00,0.14568200707435608,0.15102599561214447,0.1427209973335266,0.15102599561214447,20174,0.0,0.0
2025-02-19 00:00:00+00:00,0.15102599561214447,0.18554499745368958,0.15102599561214447,0.18554499745368958,56525,0.0,0.0
2025-02-20 00:00:00+00:00,0.18554499745368958,0.20317499339580536,0.18554499745368958,0.20124199986457825,39909,0.0,0.0
2025-02-21 00:00:00+00:00,0.20124199986457825,0.20248199999332428,0.18012100458145142,0.18095999956130981,22682,0.0,0.0
2025-02-22 00:00:00+00:00,0.18095999956130981,0.1906149983406067,0.18095999956130981,0.1906149983406067,3044,0.0,0.0
2025-02-23 00:00:00+00:00,0.1906149983406067,0.1906149983406067,0.18161199986934662,0.18293599784374237,13138,0.0,0.0
2025-02-24 00:00:00+00:00,0.18293599784374237,0.1834080070257187,0.15990400314331055,0.15990400314331055,17753,0.0,0.0
2025-02-25 00:00:00+00:00,0.15990400314331055,0.15990400314331055,0.1371619999408722,0.14455300569534302,17253,0.0,0.0
2025-02-26 00:00:00+00:00,0.14455300569534302,0.14455300569534302,0.12544000148773193,0.12544000148773193,14253,0.0,0.0
2025-02-27 00:00:00+00:00,0.12544000148773193,0.12599800527095795,0.1207439973950386,0.1207439973950386,3768,0.0,0.0
2025-02-28 00:00:00+00:00,0.1207439973950386,0.1207439973950386,0.10902199894189835,0.11220499873161316,11965,0.0,0.0
2025-03-01 00:00:00+00:00,0.11220499873161316,0.11240199953317642,0.1096000000834465,0.11149799823760986,5036,0.0,0.0
2025-03-02 00:00:00+00:00,0.11149799823760986,0.127033993601799,0.11098600178956985,0.1262969970703125,5463,0.0,0.0
2025-03-03 00:00:00+00:00,0.1262969970703125,0.1262969970703125,0.099651999771595,0.10136199742555618,14317,0.0,0.0
2025-03-04 00:00:00+00:00,0.10136199742555618,0.10169699788093567,0.09202100336551666,0.10117500275373459,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.10117500275373459,0.10729900002479553,0.10111699998378754,0.10729900002479553,5338,0.0,0.0
2025-03-06 00:00:00+00:00,0.10729900002479553,0.1108660027384758,0.10710900276899338,0.10851699858903885,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.10851699858903885,0.10851699858903885,0.10123799741268158,0.10227099806070328,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.10227099806070328,0.10227099806070328,0.09902200102806091,0.10219600051641464,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.10219600051641464,0.10219600051641464,0.09016299992799759,0.09016299992799759,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.09016299992799759,0.09277000278234482,0.08079399913549423,0.082007996737957,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.082007996737957,0.0842449963092804,0.07897499948740005,0.08041699975728989,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.08041699975728989,0.08041699975728989,0.0773169994354248,0.07846499979496002,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.07846499979496002,0.07846499979496002,0.0760589987039566,0.0760589987039566,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0760589987039566,0.07968500256538391,0.0760589987039566,0.07958099991083145,4393,0.0,0.0
2025-03-15 00:00:00+00:00,0.07958099991083145,0.08181100338697433,0.07928500324487686,0.08181100338697433,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.08181100338697433,0.08184199780225754,0.07895500212907791,0.08082199841737747,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.08082199841737747,0.08467800170183182,0.08082199841737747,0.08467800170183182,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.08467800170183182,0.08467800170183182,0.07783599942922592,0.08170200139284134,12768,0.0,0.0
2025-03-19 00:00:00+00:00,0.08170200139284134,0.09540499746799469,0.08170200139284134,0.09540499746799469,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.09540499746799469,0.0959559977054596,0.09301699697971344,0.0959559977054596,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0959559977054596,0.09797199815511703,0.09558500349521637,0.09746100008487701,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.09746100008487701,0.10409799963235855,0.09746100008487701,0.10409799963235855,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.10409799963235855,0.10610099881887436,0.10409799963235855,0.10422900319099426,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.10422900319099426,0.1172889992594719,0.10422900319099426,0.11619800329208374,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.11619800329208374,0.11619800329208374,0.1147489994764328,0.11559700220823288,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.11559700220823288,0.11559700220823288,0.11203599721193314,0.11203599721193314,2034,0.0,0.0
2025-03-27 00:00:00+00:00,0.11203599721193314,0.1131260022521019,0.10618399828672409,0.10618399828672409,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.10618399828672409,0.10618399828672409,0.09889800101518631,0.09984800219535828,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.09984800219535828,0.09984800219535828,0.09140600264072418,0.09140600264072418,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.09140600264072418,0.09140600264072418,0.0908460021018982,0.0908460021018982,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0908460021018982,0.09590999782085419,0.09051699936389923,0.09459400177001953,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.09459400177001953,0.09951700270175934,0.09459400177001953,0.09951700270175934,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.09951700270175934,0.09957700222730637,0.09429900348186493,0.09429900348186493,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.09429900348186493,0.09429900348186493,0.0901160016655922,0.0901160016655922,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0901160016655922,0.09090399742126465,0.08983299881219864,0.09090399742126465,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.09090399742126465,0.09121000021696091,0.085657998919487,0.08726900070905685,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.08726900070905685,0.08726900070905685,0.07078699767589569,0.07475800067186356,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.07475800067186356,0.07741499692201614,0.07040899991989136,0.07629100233316422,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.07629100233316422,0.07806999981403351,0.069752998650074,0.069752998650074,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.069752998650074,0.08299499750137329,0.06889600306749344,0.08183400332927704,10143,0.0,0.0
2025-04-10 00:00:00+00:00,0.08183400332927704,0.08183400332927704,0.07349999994039536,0.07444000244140625,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.07444000244140625,0.07636799663305283,0.07444000244140625,0.07636799663305283,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.07636799663305283,0.07997400313615799,0.07636799663305283,0.07858700305223465,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.07858700305223465,0.07858700305223465,0.07411500066518784,0.07411500066518784,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.07411500066518784,0.07583100348711014,0.07101599872112274,0.07101599872112274,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.07101599872112274,0.07101599872112274,0.06904999911785126,0.06904999911785126,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.06904999911785126,0.06904999911785126,0.06708499789237976,0.06708499789237976,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.06708499789237976,0.06781800091266632,0.06708499789237976,0.06781800091266632,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.06781800091266632,0.06781800091266632,0.06737600266933441,0.06754499673843384,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.06754499673843384,0.06854499876499176,0.06754499673843384,0.06854499876499176,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.06854499876499176,0.06854499876499176,0.06614600121974945,0.06780199706554413,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.06780199706554413,0.07062400132417679,0.06650000065565109,0.06652799993753433,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.06652799993753433,0.07351300120353699,0.06652799993753433,0.07351300120353699,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.07351300120353699,0.07628100365400314,0.07351300120353699,0.07554599642753601,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.07554599642753601,0.07603800296783447,0.06294099986553192,0.06294099986553192,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.06294099986553192,0.06605000048875809,0.06212500110268593,0.06515300273895264,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.06515300273895264,0.06633199751377106,0.06402300298213959,0.06633199751377106,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.06633199751377106,0.066600002348423,0.06589200347661972,0.06636399775743484,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.06636399775743484,0.06636399775743484,0.057555001229047775,0.059032998979091644,10563,0.0,0.0
2025-04-29 00:00:00+00:00,0.059032998979091644,0.06061499938368797,0.058694999665021896,0.059944998472929,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.059944998472929,0.06051899865269661,0.059248000383377075,0.059843000024557114,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.059843000024557114,0.0673689991235733,0.059843000024557114,0.0673689991235733,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0673689991235733,0.06937900185585022,0.06673599779605865,0.06934499740600586,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.06934499740600586,0.07266099750995636,0.06835100054740906,0.07266099750995636,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.07266099750995636,0.07266099750995636,0.0708099976181984,0.0708099976181984,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0708099976181984,0.0708099976181984,0.06782899796962738,0.06782899796962738,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.06782899796962738,0.06782899796962738,0.06566599756479263,0.06782799959182739,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.06782799959182739,0.07007499784231186,0.06782799959182739,0.06842000037431717,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.06842000037431717,0.08218500018119812,0.06842000037431717,0.0811690017580986,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0811690017580986,0.08694099634885788,0.0811690017580986,0.08437100052833557,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.08437100052833557,0.0899059996008873,0.08437100052833557,0.0899059996008873,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0899059996008873,0.09082899987697601,0.08985699713230133,0.08985699713230133,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.08985699713230133,0.09200599789619446,0.08775299787521362,0.08803299814462662,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.08803299814462662,0.08803299814462662,0.06938300281763077,0.07976700365543365,32215,0.0,0.0
2025-05-14 00:00:00+00:00,0.07976700365543365,0.07976700365543365,0.07048299908638,0.07048299908638,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.07048299908638,0.07048299908638,0.06616900116205215,0.06616900116205215,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.06616900116205215,0.06673099845647812,0.06482599675655365,0.06482599675655365,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.06482599675655365,0.06482599675655365,0.0616770014166832,0.06207200139760971,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.06207200139760971,0.0637499988079071,0.06207200139760971,0.0637499988079071,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0637499988079071,0.0637499988079071,0.058407001197338104,0.060756001621484756,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.060756001621484756,0.06203699856996536,0.05426099896430969,0.0542990006506443,16920,0.0,0.0
2025-05-21 00:00:00+00:00,0.0542990006506443,0.05553499981760979,0.05298599973320961,0.053227998316287994,9457,0.0,0.0
2025-05-22 00:00:00+00:00,0.053227998316287994,0.054620999842882156,0.05102900043129921,0.05102900043129921,8517,0.0,0.0
2025-05-23 00:00:00+00:00,0.05102900043129921,0.05102900043129921,0.04975799843668938,0.04975799843668938,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.04975799843668938,0.05040799826383591,0.04975799843668938,0.050269998610019684,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.050269998610019684,0.050269998610019684,0.04670000076293945,0.04747400060296059,5444,0.0,0.0
2025-05-26 00:00:00+00:00,0.04747400060296059,0.048044998198747635,0.04747400060296059,0.048044998198747635,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.048044998198747635,0.05165399983525276,0.048044998198747635,0.05165399983525276,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.05165399983525276,0.05288799852132797,0.05112000182271004,0.05240600183606148,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.05240600183606148,0.05505799874663353,0.05240600183606148,0.0535460002720356,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0535460002720356,0.0535460002720356,0.051986999809741974,0.051986999809741974,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.051986999809741974,0.051986999809741974,0.049348000437021255,0.049348000437021255,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.04934806376695633,0.04934806376695633,0.04934806376695633,0.04934806376695633,1185,0.0,0.0
