TIMESTAMP,XERS_OPEN_PRICE_USD,XERS_HIGH_PRICE_USD,XERS_LOW_PRICE_USD,XERS_CLOSE_PRICE_USD,XERS_VOLUME_USD,XERS_DIVIDENDS_USD,XERS_STOCK_SPLITS_USD
2025-03-30 00:00:00+00:00,0.0007379999733529985,0.000754999986384064,0.0007179999956861138,0.0007389999809674919,372,0.0,0.0
2025-03-31 00:00:00+00:00,0.0007389999809674919,0.000754999986384064,0.0007130000158213079,0.0007469999836757779,54,0.0,0.0
2025-04-01 00:00:00+00:00,0.0007469999836757779,0.0008210000232793391,0.0007459999760612845,0.0008200000156648457,537,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008200000156648457,0.000881000014487654,0.0007249999907799065,0.0008099999977275729,1448,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008099999977275729,0.0008299999753944576,0.0007520000217482448,0.0007929999846965075,399,0.0,0.0
2025-04-04 00:00:00+00:00,0.0007929999846965075,0.0008120000129565597,0.0007810000097379088,0.0008019999950192869,109,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008019999950192869,0.0008099999977275729,0.000754999986384064,0.0007660000119358301,887,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007660000119358301,0.0007789999945089221,0.0007239999831654131,0.0007309999782592058,750,0.0,0.0
2025-04-07 00:00:00+00:00,0.0007309999782592058,0.0007309999782592058,0.0006459999713115394,0.0007249999907799065,211,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007249999907799065,0.0007570000016130507,0.0006859999848529696,0.0007019999902695417,3997,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007019999902695417,0.0008040000102482736,0.0006840000278316438,0.0008019999950192869,885,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008019999950192869,0.0008019999950192869,0.0007450000266544521,0.0007469999836757779,199,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007469999836757779,0.0007689999765716493,0.0007450000266544521,0.0007680000271648169,43,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007680000271648169,0.0007800000021234155,0.000674000009894371,0.0007009999826550484,1806,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0006479999865405262,0.0006619999767281115,1230,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006619999767281115,0.0006619999767281115,0.0006249999860301614,0.0006380000268109143,614,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006380000268109143,0.0006510000093840063,0.0006249999860301614,0.0006249999860301614,125,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006249999860301614,0.0006309999735094607,0.0005869999877177179,0.000598000013269484,186,0.0,0.0
2025-04-17 00:00:00+00:00,0.000598000013269484,0.0006179999909363687,0.0005680000176653266,0.0006169999833218753,529,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006169999833218753,0.0006590000120922923,0.00060299999313429,0.0006270000012591481,505,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006270000012591481,0.0006580000044777989,0.0006270000012591481,0.0006580000044777989,40,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0006329999887384474,0.0006339999963529408,100,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006339999963529408,0.0006730000022798777,0.0006339999963529408,0.0006730000022798777,100,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006730000022798777,0.0007609999738633633,0.000653000024612993,0.0007609999738633633,572,0.0,0.0
2025-04-23 00:00:00+00:00,0.0007609999738633633,0.0008040000102482736,0.0007609999738633633,0.0008040000102482736,85,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008040000102482736,0.000805000017862767,0.0007239999831654131,0.0007789999945089221,347,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007789999945089221,0.0008219999726861715,0.0007789999945089221,0.0008219999726861715,206,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008219999726861715,0.0008520000264979899,0.0007970000151544809,0.000813000020571053,377,0.0,0.0
2025-04-27 00:00:00+00:00,0.000813000020571053,0.0008319999906234443,0.000783999974373728,0.000783999974373728,816,0.0,0.0
2025-04-28 00:00:00+00:00,0.000783999974373728,0.000830999983008951,0.0006760000251233578,0.0007789999945089221,2436,0.0,0.0
2025-04-29 00:00:00+00:00,0.0007789999945089221,0.0009410000056959689,0.0007789999945089221,0.0009350000182166696,6181,0.0,0.0
2025-04-30 00:00:00+00:00,0.0009350000182166696,0.0010420000180602074,0.0009340000106021762,0.001041000010445714,6874,0.0,0.0
2025-05-01 00:00:00+00:00,0.001041000010445714,0.001171999960206449,0.001041000010445714,0.0011480000102892518,1684,0.0,0.0
2025-05-02 00:00:00+00:00,0.0011480000102892518,0.0012540000025182962,0.0011439999798312783,0.0012540000025182962,8565,0.0,0.0
2025-05-03 00:00:00+00:00,0.0012540000025182962,0.0012919999426230788,0.0012400000123307109,0.0012450000504031777,516,0.0,0.0
2025-05-04 00:00:00+00:00,0.0012450000504031777,0.0012489999644458294,0.0012009999481961131,0.0012009999481961131,1305,0.0,0.0
2025-05-05 00:00:00+00:00,0.0012009999481961131,0.0013170000165700912,0.0011360000353306532,0.0013070000568404794,1371,0.0,0.0
2025-05-06 00:00:00+00:00,0.0013070000568404794,0.0013170000165700912,0.0011500000255182385,0.0012540000025182962,12762,0.0,0.0
2025-05-07 00:00:00+00:00,0.0012540000025182962,0.0012799999676644802,0.0011630000080913305,0.001227000029757619,4786,0.0,0.0
2025-05-08 00:00:00+00:00,0.001227000029757619,0.001598999951966107,0.0012100000167265534,0.0015979999443516135,3988,0.0,0.0
2025-05-09 00:00:00+00:00,0.0015979999443516135,0.0018070000223815441,0.0015879999846220016,0.0017689999658614397,4436,0.0,0.0
2025-05-10 00:00:00+00:00,0.0017689999658614397,0.001892999978736043,0.0017359999474138021,0.001892999978736043,4650,0.0,0.0
2025-05-11 00:00:00+00:00,0.001892999978736043,0.002274000085890293,0.0018119999440386891,0.0018309999722987413,6532,0.0,0.0
2025-05-12 00:00:00+00:00,0.0018309999722987413,0.0018870000494644046,0.0017300000181421638,0.0017529999604448676,1473,0.0,0.0
2025-05-13 00:00:00+00:00,0.0017529999604448676,0.0019490000559017062,0.0017030000453814864,0.0018599999602884054,4460,0.0,0.0
2025-05-14 00:00:00+00:00,0.0018599999602884054,0.0019859999883919954,0.0017450000159442425,0.0018860000418499112,1738,0.0,0.0
2025-05-15 00:00:00+00:00,0.0018860000418499112,0.0018870000494644046,0.0017740000039339066,0.0017750000115484,2633,0.0,0.0
2025-05-16 00:00:00+00:00,0.0017750000115484,0.0018129999516531825,0.0017709999810904264,0.0017900000093504786,471,0.0,0.0
2025-05-17 00:00:00+00:00,0.0017900000093504786,0.0019580000080168247,0.001554999966174364,0.0016589999431744218,6190,0.0,0.0
2025-05-18 00:00:00+00:00,0.0016589999431744218,0.0016710000345483422,0.00145800004247576,0.0014750000555068254,4208,0.0,0.0
2025-05-19 00:00:00+00:00,0.0014750000555068254,0.0015140000032261014,0.0014199999859556556,0.0014830000000074506,468,0.0,0.0
2025-05-20 00:00:00+00:00,0.0014830000000074506,0.0015820000553503633,0.0014179999707266688,0.0015800000401213765,463,0.0,0.0
2025-05-21 00:00:00+00:00,0.0015800000401213765,0.0016740000573918223,0.0015079999575391412,0.0015650000423192978,1619,0.0,0.0
2025-05-22 00:00:00+00:00,0.0015650000423192978,0.001643999945372343,0.0015529999509453773,0.001643999945372343,1271,0.0,0.0
2025-05-23 00:00:00+00:00,0.001643999945372343,0.0016929999692365527,0.0015140000032261014,0.0015310000162571669,1758,0.0,0.0
2025-05-24 00:00:00+00:00,0.0015310000162571669,0.0015579999890178442,0.0015119999879971147,0.0015320000238716602,853,0.0,0.0
2025-05-25 00:00:00+00:00,0.0015320000238716602,0.0015330000314861536,0.0015109999803826213,0.0015300000086426735,269,0.0,0.0
2025-05-26 00:00:00+00:00,0.0015300000086426735,0.0015589999966323376,0.0014830000000074506,0.0015119999879971147,1610,0.0,0.0
2025-05-27 00:00:00+00:00,0.0015119999879971147,0.001597000053152442,0.0015040000434964895,0.001597000053152442,196,0.0,0.0
2025-05-28 00:00:00+00:00,0.001597000053152442,0.0016509999986737967,0.001597000053152442,0.0016139999497681856,297,0.0,0.0
2025-05-29 00:00:00+00:00,0.0016139999497681856,0.0016629999736323953,0.0016110000433400273,0.0016560000367462635,553,0.0,0.0
2025-05-30 00:00:00+00:00,0.0016560000367462635,0.0016639999812468886,0.0015979999443516135,0.0016129999421536922,508,0.0,0.0
2025-05-31 00:00:00+00:00,0.0016129999421536922,0.0016139999497681856,0.0015200000489130616,0.0015200000489130616,4252,0.0,0.0
2025-06-01 00:00:00+00:00,0.001519685029052198,0.001519704470410943,0.001454947399906814,0.0014563333243131638,2775,0.0,0.0
