TIMESTAMP,LIT6833_OPEN_PRICE_USD,LIT6833_HIGH_PRICE_USD,LIT6833_LOW_PRICE_USD,LIT6833_CLOSE_PRICE_USD,LIT6833_VOLUME_USD,LIT6833_DIVIDENDS_USD,LIT6833_STOCK_SPLITS_USD
2023-04-05 00:00:00+00:00,1.0891059637069702,1.1178070306777954,1.069654941558838,1.0911840200424194,9068029,0.0,0.0
2023-04-06 00:00:00+00:00,1.0911710262298584,1.1097890138626099,1.062180995941162,1.081483006477356,7891540,0.0,0.0
2023-04-07 00:00:00+00:00,1.0828039646148682,1.0884259939193726,1.0567150115966797,1.0724749565124512,5989067,0.0,0.0
2023-04-08 00:00:00+00:00,1.0724339485168457,1.1005860567092896,1.060479998588562,1.0989099740982056,7685436,0.0,0.0
2023-04-09 00:00:00+00:00,1.0988160371780396,1.1365610361099243,1.0784239768981934,1.126317024230957,13782156,0.0,0.0
2023-04-10 00:00:00+00:00,1.1263530254364014,1.1476370096206665,1.1063979864120483,1.1441069841384888,10635485,0.0,0.0
2023-04-11 00:00:00+00:00,1.1443300247192383,1.163167953491211,1.1186569929122925,1.124884009361267,8293465,0.0,0.0
2023-04-12 00:00:00+00:00,1.1246709823608398,1.1260550022125244,1.0664470195770264,1.104660987854004,9290256,0.0,0.0
2023-04-13 00:00:00+00:00,1.110427975654602,1.1532989740371704,1.0942490100860596,1.144055962562561,8628334,0.0,0.0
2023-04-14 00:00:00+00:00,1.1441919803619385,1.1961840391159058,1.1237380504608154,1.1714810132980347,11694291,0.0,0.0
2023-04-15 00:00:00+00:00,1.1711009740829468,1.1760170459747314,1.1448689699172974,1.1702029705047607,7692744,0.0,0.0
2023-04-16 00:00:00+00:00,1.1727609634399414,1.2432700395584106,1.1479699611663818,1.2222700119018555,23457436,0.0,0.0
2023-04-17 00:00:00+00:00,1.2249490022659302,1.2278800010681152,1.1755889654159546,1.220479965209961,9523814,0.0,0.0
2023-04-18 00:00:00+00:00,1.2175400257110596,1.247933030128479,1.2016119956970215,1.2231409549713135,9827943,0.0,0.0
2023-04-19 00:00:00+00:00,1.22304105758667,1.2248419523239136,1.0587749481201172,1.0690100193023682,12076113,0.0,0.0
2023-04-20 00:00:00+00:00,1.0694340467453003,1.0821900367736816,1.0152169466018677,1.0181889533996582,19040343,0.0,0.0
2023-04-21 00:00:00+00:00,1.0182429552078247,1.0327739715576172,0.9530100226402283,0.9675390124320984,8749882,0.0,0.0
2023-04-22 00:00:00+00:00,0.9675959944725037,1.005458950996399,0.960328996181488,1.0047719478607178,5457477,0.0,0.0
2023-04-23 00:00:00+00:00,1.0046429634094238,1.0047099590301514,0.9435129761695862,0.9784049987792969,6469091,0.0,0.0
2023-04-24 00:00:00+00:00,0.9784060120582581,0.9941539764404297,0.946757972240448,0.9782320261001587,6333491,0.0,0.0
2023-04-25 00:00:00+00:00,0.9790760278701782,1.0010639429092407,0.9344819784164429,1.0005730390548706,6813473,0.0,0.0
2023-04-26 00:00:00+00:00,1.0006229877471924,1.0391680002212524,0.9260039925575256,0.9825689792633057,10042380,0.0,0.0
2023-04-27 00:00:00+00:00,0.9826340079307556,1.0242899656295776,0.9786030054092407,1.0127370357513428,7215883,0.0,0.0
2023-04-28 00:00:00+00:00,1.0111140012741089,1.0166079998016357,0.9731709957122803,0.9964550137519836,5557754,0.0,0.0
2023-04-29 00:00:00+00:00,0.9963809847831726,1.017056941986084,0.9886850118637085,1.0100200176239014,6380723,0.0,0.0
2023-04-30 00:00:00+00:00,1.0099899768829346,1.0099899768829346,0.961126983165741,0.9635949730873108,5925233,0.0,0.0
2023-05-01 00:00:00+00:00,0.9625700116157532,0.9666399955749512,0.9304159879684448,0.9402959942817688,5418263,0.0,0.0
2023-05-02 00:00:00+00:00,0.9401460289955139,0.9631180167198181,0.9346160292625427,0.9554499983787537,4905225,0.0,0.0
2023-05-03 00:00:00+00:00,0.9553719758987427,1.0041730403900146,0.9297469854354858,0.9993690252304077,6081359,0.0,0.0
2023-05-04 00:00:00+00:00,0.9994519948959351,0.9999639987945557,0.9595829844474792,0.96595299243927,5781080,0.0,0.0
2023-05-05 00:00:00+00:00,0.9640600085258484,0.992385983467102,0.9618449807167053,0.9874740242958069,5126579,0.0,0.0
2023-05-06 00:00:00+00:00,0.9873890280723572,0.9947720170021057,0.9169340133666992,0.9215800166130066,5272955,0.0,0.0
2023-05-07 00:00:00+00:00,0.9212599992752075,0.9331870079040527,0.908490002155304,0.9185550212860107,3654544,0.0,0.0
2023-05-08 00:00:00+00:00,0.9182530045509338,0.9224439859390259,0.8093460202217102,0.8155069947242737,7270984,0.0,0.0
2023-05-09 00:00:00+00:00,0.8155900239944458,0.8334220051765442,0.804876983165741,0.8279420137405396,4907881,0.0,0.0
2023-05-10 00:00:00+00:00,0.8278040289878845,0.8554220199584961,0.8053209781646729,0.8485280275344849,7017813,0.0,0.0
2023-05-11 00:00:00+00:00,0.8484960198402405,0.8487269878387451,0.7861059904098511,0.8076469898223877,6049091,0.0,0.0
2023-05-12 00:00:00+00:00,0.8045539855957031,0.8233870267868042,0.7782790064811707,0.8232150077819824,5120920,0.0,0.0
2023-05-13 00:00:00+00:00,0.8237040042877197,0.8237040042877197,0.7982609868049622,0.8096820116043091,3765831,0.0,0.0
2023-05-14 00:00:00+00:00,0.8097749948501587,0.8280889987945557,0.7983540296554565,0.8192939758300781,3239442,0.0,0.0
2023-05-15 00:00:00+00:00,0.8191919922828674,0.8327789902687073,0.8031119704246521,0.8240219950675964,3955739,0.0,0.0
2023-05-16 00:00:00+00:00,0.8239070177078247,0.8323180079460144,0.8081769943237305,0.8317700028419495,4430909,0.0,0.0
2023-05-17 00:00:00+00:00,0.8317549824714661,0.8877279758453369,0.827243983745575,0.881151020526886,6209383,0.0,0.0
2023-05-18 00:00:00+00:00,0.8809499740600586,0.8822000026702881,0.8282319903373718,0.8441399931907654,5590101,0.0,0.0
2023-05-19 00:00:00+00:00,0.8462700247764587,0.8633130192756653,0.8383200168609619,0.852990984916687,4726444,0.0,0.0
2023-05-20 00:00:00+00:00,0.8530380129814148,0.8575040102005005,0.8449410200119019,0.8490980267524719,4035197,0.0,0.0
2023-05-21 00:00:00+00:00,0.8490639925003052,0.8525320291519165,0.815555989742279,0.8238419890403748,4040001,0.0,0.0
2023-05-22 00:00:00+00:00,0.8238829970359802,0.843455970287323,0.8053330183029175,0.8324360251426697,4270107,0.0,0.0
2023-05-23 00:00:00+00:00,0.8321980237960815,0.8526840209960938,0.8255770206451416,0.8462089896202087,4026717,0.0,0.0
2023-05-24 00:00:00+00:00,0.8460639715194702,0.8579480051994324,0.8218610286712646,0.8486289978027344,5884111,0.0,0.0
2023-05-25 00:00:00+00:00,0.8484920263290405,0.8549460172653198,0.8269360065460205,0.8512660264968872,4609125,0.0,0.0
2023-05-26 00:00:00+00:00,0.8530330061912537,0.8577409982681274,0.834863007068634,0.8552659749984741,4010802,0.0,0.0
2023-05-27 00:00:00+00:00,0.857509970664978,0.8850430250167847,0.8474559783935547,0.8845620155334473,4481773,0.0,0.0
2023-05-28 00:00:00+00:00,0.8844519853591919,0.904708981513977,0.8691859841346741,0.889868974685669,5494847,0.0,0.0
2023-05-29 00:00:00+00:00,0.8901119828224182,0.9408940076828003,0.8827490210533142,0.9083219766616821,10230745,0.0,0.0
2023-05-30 00:00:00+00:00,0.9084979891777039,0.9658269882202148,0.907463014125824,0.9499340057373047,12348231,0.0,0.0
2023-05-31 00:00:00+00:00,0.950190007686615,0.9880269765853882,0.8903020024299622,0.9034619927406311,15309420,0.0,0.0
2023-06-01 00:00:00+00:00,0.9033430218696594,0.9245079755783081,0.8932899832725525,0.9088500142097473,6210145,0.0,0.0
2023-06-02 00:00:00+00:00,0.9089279770851135,0.9320120215415955,0.897104024887085,0.9317489862442017,5569078,0.0,0.0
2023-06-03 00:00:00+00:00,0.9314050078392029,0.9664790034294128,0.9207010269165039,0.9395819902420044,6934281,0.0,0.0
2023-06-04 00:00:00+00:00,0.9396219849586487,0.9447889924049377,0.9249770045280457,0.9271609783172607,5385864,0.0,0.0
2023-06-05 00:00:00+00:00,0.927291989326477,0.927291989326477,0.7662490010261536,0.7844529747962952,12250650,0.0,0.0
2023-06-06 00:00:00+00:00,0.7843999862670898,0.8275420069694519,0.7628380060195923,0.8098199963569641,8766584,0.0,0.0
2023-06-07 00:00:00+00:00,0.8097000122070312,0.8101249933242798,0.7506700158119202,0.7619670033454895,5978876,0.0,0.0
2023-06-08 00:00:00+00:00,0.7620760202407837,0.7756869792938232,0.7474390268325806,0.7647550106048584,4673879,0.0,0.0
2023-06-09 00:00:00+00:00,0.7647340297698975,0.7758240103721619,0.7381349802017212,0.7493240237236023,5849824,0.0,0.0
2023-06-10 00:00:00+00:00,0.749334990978241,0.749576985836029,0.5373839735984802,0.6115610003471375,13050122,0.0,0.0
2023-06-11 00:00:00+00:00,0.6105610132217407,0.6185899972915649,0.5928750038146973,0.5969579815864563,5807887,0.0,0.0
2023-06-12 00:00:00+00:00,0.5969240069389343,0.6143770217895508,0.5773659944534302,0.6143770217895508,5639876,0.0,0.0
2023-06-13 00:00:00+00:00,0.614395022392273,0.636451005935669,0.6111159920692444,0.6227610111236572,6110468,0.0,0.0
2023-06-14 00:00:00+00:00,0.6227610111236572,0.6280999779701233,0.5811049938201904,0.5976229906082153,5196127,0.0,0.0
2023-06-15 00:00:00+00:00,0.5976309776306152,0.6385859847068787,0.5971850156784058,0.6283069849014282,6513882,0.0,0.0
2023-06-16 00:00:00+00:00,0.6282989978790283,0.6346709728240967,0.6033110022544861,0.6240410208702087,5134120,0.0,0.0
2023-06-17 00:00:00+00:00,0.6239839792251587,0.6423760056495667,0.6176739931106567,0.6334739923477173,4085504,0.0,0.0
2023-06-18 00:00:00+00:00,0.6334450244903564,0.6356139779090881,0.6098049879074097,0.6109470129013062,4803024,0.0,0.0
2023-06-19 00:00:00+00:00,0.6109660267829895,0.6218609809875488,0.6049699783325195,0.6166970133781433,4464866,0.0,0.0
2023-06-20 00:00:00+00:00,0.6166689991950989,0.6529189944267273,0.6077929735183716,0.649495005607605,6709821,0.0,0.0
2023-06-21 00:00:00+00:00,0.6494770050048828,0.6916000247001648,0.6485430002212524,0.685492992401123,8472365,0.0,0.0
2023-06-22 00:00:00+00:00,0.6840639710426331,0.700993001461029,0.6627309918403625,0.6639360189437866,6910309,0.0,0.0
2023-06-23 00:00:00+00:00,0.6639630198478699,0.7051039934158325,0.6628779768943787,0.698855996131897,5535529,0.0,0.0
2023-06-24 00:00:00+00:00,0.6988160014152527,0.7138490080833435,0.6764780282974243,0.6843289732933044,7374640,0.0,0.0
2023-06-25 00:00:00+00:00,0.6843420267105103,0.7270100116729736,0.6825090050697327,0.7060350179672241,5623234,0.0,0.0
2023-06-26 00:00:00+00:00,0.7060070037841797,0.7081729769706726,0.6756330132484436,0.6819390058517456,5487165,0.0,0.0
2023-06-27 00:00:00+00:00,0.6819350123405457,0.7110069990158081,0.681797981262207,0.708666980266571,3914381,0.0,0.0
2023-06-28 00:00:00+00:00,0.7087090015411377,0.709388017654419,0.6399270296096802,0.6528099775314331,5280231,0.0,0.0
2023-06-29 00:00:00+00:00,0.6528099775314331,0.7013329863548279,0.6511819958686829,0.6735569834709167,6025897,0.0,0.0
2023-06-30 00:00:00+00:00,0.6732850074768066,0.7063040137290955,0.6380689740180969,0.7023079991340637,7962117,0.0,0.0
2023-07-01 00:00:00+00:00,0.7023029923439026,0.7334020137786865,0.6980059742927551,0.7217130064964294,6345530,0.0,0.0
2023-07-02 00:00:00+00:00,0.7219120264053345,0.7227159738540649,0.7010040283203125,0.7191680073738098,4121699,0.0,0.0
2023-07-03 00:00:00+00:00,0.7180669903755188,0.7735210061073303,0.7152680158615112,0.7634260058403015,7543952,0.0,0.0
2023-07-04 00:00:00+00:00,0.7634289860725403,0.7698090076446533,0.7491170167922974,0.7645769715309143,5710002,0.0,0.0
2023-07-05 00:00:00+00:00,0.7646459937095642,0.782895028591156,0.736320972442627,0.7403979897499084,6561433,0.0,0.0
2023-07-06 00:00:00+00:00,0.7403939962387085,0.7583299875259399,0.7002609968185425,0.7007740139961243,4556481,0.0,0.0
2023-07-07 00:00:00+00:00,0.7008020281791687,0.7183660268783569,0.6925039887428284,0.7116789817810059,4053367,0.0,0.0
2023-07-08 00:00:00+00:00,0.7116400003433228,0.7161080241203308,0.6923069953918457,0.7042379975318909,3191192,0.0,0.0
2023-07-09 00:00:00+00:00,0.7042459845542908,0.7143120169639587,0.6938149929046631,0.69411700963974,2988673,0.0,0.0
2023-07-10 00:00:00+00:00,0.6941620111465454,0.7155539989471436,0.6691129803657532,0.6994730234146118,4279891,0.0,0.0
2023-07-11 00:00:00+00:00,0.6995239853858948,0.7052630186080933,0.6881160140037537,0.7016019821166992,3650888,0.0,0.0
2023-07-12 00:00:00+00:00,0.7016029953956604,0.7121469974517822,0.6907479763031006,0.6973199844360352,3405688,0.0,0.0
2023-07-13 00:00:00+00:00,0.6973239779472351,0.7559660077095032,0.6880159974098206,0.7536500096321106,5395837,0.0,0.0
2023-07-14 00:00:00+00:00,0.7559679746627808,0.7696790099143982,0.7068279981613159,0.7280229926109314,5334789,0.0,0.0
2023-07-15 00:00:00+00:00,0.7280210256576538,0.7445480227470398,0.7241809964179993,0.7321929931640625,2998510,0.0,0.0
2023-07-16 00:00:00+00:00,0.7321900129318237,0.7344920039176941,0.710968017578125,0.7126629948616028,3249723,0.0,0.0
2023-07-17 00:00:00+00:00,0.7126719951629639,0.745140016078949,0.7109529972076416,0.7400239706039429,4295132,0.0,0.0
2023-07-18 00:00:00+00:00,0.7398470044136047,0.7435809969902039,0.7160959839820862,0.7236189842224121,3588894,0.0,0.0
2023-07-19 00:00:00+00:00,0.7236049771308899,0.7540709972381592,0.7221519947052002,0.7345340251922607,4781172,0.0,0.0
2023-07-20 00:00:00+00:00,0.734529972076416,0.7551180124282837,0.7277690172195435,0.7400469779968262,4482714,0.0,0.0
2023-07-21 00:00:00+00:00,0.7400320172309875,0.7489809989929199,0.7300990223884583,0.7401390075683594,3297440,0.0,0.0
2023-07-22 00:00:00+00:00,0.7401300072669983,0.7487109899520874,0.7266610264778137,0.7293019890785217,2849430,0.0,0.0
2023-07-23 00:00:00+00:00,0.729345977306366,0.7510470151901245,0.7291650176048279,0.7418419718742371,3140439,0.0,0.0
2023-07-24 00:00:00+00:00,0.7418090105056763,0.7491000294685364,0.6996510028839111,0.7059999704360962,6086988,0.0,0.0
2023-07-25 00:00:00+00:00,0.7060030102729797,0.7097330093383789,0.687654972076416,0.6926829814910889,3620019,0.0,0.0
2023-07-26 00:00:00+00:00,0.692671000957489,0.697055995464325,0.6720100045204163,0.6812120079994202,4131273,0.0,0.0
2023-07-27 00:00:00+00:00,0.681210994720459,0.6978200078010559,0.6752269864082336,0.6899070143699646,3550465,0.0,0.0
2023-07-28 00:00:00+00:00,0.6898990273475647,0.7030829787254333,0.688817024230957,0.7009369730949402,3054928,0.0,0.0
2023-07-29 00:00:00+00:00,0.7008939981460571,0.7045429944992065,0.6951649785041809,0.7007960081100464,2444961,0.0,0.0
2023-07-30 00:00:00+00:00,0.7007709741592407,0.7011839747428894,0.6638320088386536,0.6726239919662476,3205110,0.0,0.0
2023-07-31 00:00:00+00:00,0.6725299954414368,0.6848660111427307,0.6693130135536194,0.6780480146408081,3018688,0.0,0.0
2023-08-01 00:00:00+00:00,0.6780589818954468,0.6785249710083008,0.6557019948959351,0.6764119863510132,3915145,0.0,0.0
2023-08-02 00:00:00+00:00,0.6764310002326965,0.6839960217475891,0.6602519750595093,0.6709269881248474,3400783,0.0,0.0
2023-08-03 00:00:00+00:00,0.6709889769554138,0.6737710237503052,0.6624789834022522,0.6653040051460266,2837355,0.0,0.0
2023-08-04 00:00:00+00:00,0.6652799844741821,0.6671450138092041,0.6503159999847412,0.6568909883499146,2879660,0.0,0.0
2023-08-05 00:00:00+00:00,0.6569010019302368,0.6586400270462036,0.6465269923210144,0.6586310267448425,1864384,0.0,0.0
2023-08-06 00:00:00+00:00,0.6586390137672424,0.6960089802742004,0.6580020189285278,0.6786090135574341,4219517,0.0,0.0
2023-08-07 00:00:00+00:00,0.6786019802093506,0.6892949938774109,0.6506339907646179,0.6712899804115295,3817883,0.0,0.0
2023-08-08 00:00:00+00:00,0.6712849736213684,0.6818559765815735,0.6679540276527405,0.6757469773292542,3603739,0.0,0.0
2023-08-09 00:00:00+00:00,0.6757230162620544,0.6773409843444824,0.664044976234436,0.6699540019035339,3043103,0.0,0.0
2023-08-10 00:00:00+00:00,0.6699190139770508,0.6712080240249634,0.6631649732589722,0.6638680100440979,2426513,0.0,0.0
2023-08-11 00:00:00+00:00,0.6638309955596924,0.6667309999465942,0.6524440050125122,0.6539909839630127,3161235,0.0,0.0
2023-08-12 00:00:00+00:00,0.6539869904518127,0.6631460189819336,0.6533859968185425,0.6580029726028442,2548340,0.0,0.0
2023-08-13 00:00:00+00:00,0.6579970121383667,0.8179540038108826,0.6572170257568359,0.783053994178772,37267187,0.0,0.0
2023-08-14 00:00:00+00:00,0.7830060124397278,0.83856600522995,0.7117530107498169,0.7284319996833801,32270883,0.0,0.0
2023-08-15 00:00:00+00:00,0.7284430265426636,0.7434160113334656,0.6332470178604126,0.6605830192565918,11878533,0.0,0.0
2023-08-16 00:00:00+00:00,0.6604840159416199,0.6699060201644897,0.6094980239868164,0.6242849826812744,10671608,0.0,0.0
2023-08-17 00:00:00+00:00,0.6243219971656799,0.6311830282211304,0.5034180283546448,0.5494470000267029,7172318,0.0,0.0
2023-08-18 00:00:00+00:00,0.5496360063552856,0.5715330243110657,0.5454999804496765,0.5698729753494263,5648974,0.0,0.0
2023-08-19 00:00:00+00:00,0.5698990225791931,0.582850992679596,0.5616499781608582,0.5783810019493103,3394925,0.0,0.0
2023-08-20 00:00:00+00:00,0.5783810019493103,0.5823500156402588,0.5706040263175964,0.5806450247764587,3013888,0.0,0.0
2023-08-21 00:00:00+00:00,0.5805889964103699,0.5821329951286316,0.5559340119361877,0.5672450065612793,3978058,0.0,0.0
2023-08-22 00:00:00+00:00,0.5669800043106079,0.567192018032074,0.5366700291633606,0.5576310157775879,3890197,0.0,0.0
2023-08-23 00:00:00+00:00,0.5575540065765381,0.586217999458313,0.5572770237922668,0.5775009989738464,4320919,0.0,0.0
2023-08-24 00:00:00+00:00,0.5775120258331299,0.5776749849319458,0.5606819987297058,0.5667489767074585,3391257,0.0,0.0
2023-08-25 00:00:00+00:00,0.5668370127677917,0.5670999884605408,0.5456629991531372,0.5569319725036621,3250623,0.0,0.0
2023-08-26 00:00:00+00:00,0.5569779872894287,0.5639920234680176,0.5370209813117981,0.5384489893913269,3772382,0.0,0.0
2023-08-27 00:00:00+00:00,0.5384420156478882,0.5630469918251038,0.537568986415863,0.5624790191650391,3168166,0.0,0.0
2023-08-28 00:00:00+00:00,0.5621330142021179,0.5800390243530273,0.5431529879570007,0.5488439798355103,5907309,0.0,0.0
2023-08-29 00:00:00+00:00,0.5487490296363831,0.5803819894790649,0.521714985370636,0.5783939957618713,6835464,0.0,0.0
2023-08-30 00:00:00+00:00,0.5782740116119385,0.5796359777450562,0.5604000091552734,0.5714219808578491,3174203,0.0,0.0
2023-08-31 00:00:00+00:00,0.5714160203933716,0.5793370008468628,0.5496690273284912,0.5561959743499756,3709907,0.0,0.0
2023-09-01 00:00:00+00:00,0.5561820268630981,0.5673879981040955,0.5474749803543091,0.5610430240631104,2700421,0.0,0.0
2023-09-02 00:00:00+00:00,0.5610349774360657,0.6064350008964539,0.5565109848976135,0.5852620005607605,7687613,0.0,0.0
2023-09-03 00:00:00+00:00,0.5852770209312439,0.5861189961433411,0.5656859874725342,0.5769420266151428,3108892,0.0,0.0
2023-09-04 00:00:00+00:00,0.5769829750061035,0.6311169862747192,0.5769829750061035,0.6146209836006165,10641541,0.0,0.0
2023-09-05 00:00:00+00:00,0.6137239933013916,0.6520019769668579,0.6034259796142578,0.6394069790840149,13916381,0.0,0.0
2023-09-06 00:00:00+00:00,0.6394450068473816,0.6499339938163757,0.618815004825592,0.638759970664978,4851239,0.0,0.0
2023-09-07 00:00:00+00:00,0.6387879848480225,0.6464490294456482,0.6209669709205627,0.6458020210266113,11689647,0.0,0.0
2023-09-08 00:00:00+00:00,0.6461780071258545,0.7987490296363831,0.6432759761810303,0.739844024181366,55578034,0.0,0.0
2023-09-09 00:00:00+00:00,0.739749014377594,0.7789009809494019,0.7090650200843811,0.7156270146369934,17243013,0.0,0.0
2023-09-10 00:00:00+00:00,0.7155730128288269,0.7182139754295349,0.6070539951324463,0.6295689940452576,11541071,0.0,0.0
2023-09-11 00:00:00+00:00,0.6296160221099854,0.635013997554779,0.5830879807472229,0.6009500026702881,6542330,0.0,0.0
2023-09-12 00:00:00+00:00,0.6010590195655823,0.6420609951019287,0.5959720015525818,0.6112139821052551,7386428,0.0,0.0
2023-09-13 00:00:00+00:00,0.6111639738082886,0.6596189737319946,0.6052730083465576,0.6436830163002014,5371741,0.0,0.0
2023-09-14 00:00:00+00:00,0.643688976764679,0.6601849794387817,0.6314049959182739,0.6492559909820557,5170829,0.0,0.0
2023-09-15 00:00:00+00:00,0.6494389772415161,0.664592981338501,0.638155996799469,0.657139003276825,4083617,0.0,0.0
2023-09-16 00:00:00+00:00,0.6571969985961914,0.6725860238075256,0.6497880220413208,0.6675500273704529,3560399,0.0,0.0
2023-09-17 00:00:00+00:00,0.6675369739532471,0.6929050087928772,0.6384570002555847,0.6527959704399109,8915849,0.0,0.0
2023-09-18 00:00:00+00:00,0.6527910232543945,0.6735510230064392,0.6407819986343384,0.6652770042419434,3174058,0.0,0.0
2023-09-19 00:00:00+00:00,0.66531902551651,0.6974700093269348,0.661899983882904,0.6855059862136841,4057210,0.0,0.0
2023-09-20 00:00:00+00:00,0.6854820251464844,0.6890220046043396,0.6510859727859497,0.6761279702186584,3353974,0.0,0.0
2023-09-21 00:00:00+00:00,0.676144003868103,0.6837189793586731,0.6424919962882996,0.6659550070762634,11985570,0.0,0.0
2023-09-22 00:00:00+00:00,0.6659209728240967,0.6685670018196106,0.655896008014679,0.667153000831604,3260070,0.0,0.0
2023-09-23 00:00:00+00:00,0.6671410202980042,0.6704509854316711,0.6492729783058167,0.652961015701294,3518016,0.0,0.0
2023-09-24 00:00:00+00:00,0.6529009938240051,0.6562780141830444,0.6426010131835938,0.6450799703598022,2429987,0.0,0.0
2023-09-25 00:00:00+00:00,0.6449990272521973,0.6691110134124756,0.6400669813156128,0.6618059873580933,9278709,0.0,0.0
2023-09-26 00:00:00+00:00,0.6617900133132935,0.6721919775009155,0.6504960060119629,0.658037006855011,5164315,0.0,0.0
2023-09-27 00:00:00+00:00,0.6580349802970886,0.6716870069503784,0.6518869996070862,0.6558030247688293,1895178,0.0,0.0
2023-09-28 00:00:00+00:00,0.6558979749679565,0.6800349950790405,0.6536980271339417,0.6782320141792297,3090335,0.0,0.0
2023-09-29 00:00:00+00:00,0.6781920194625854,0.6854169964790344,0.6662909984588623,0.675042986869812,3794192,0.0,0.0
2023-09-30 00:00:00+00:00,0.6752099990844727,0.6859850287437439,0.6714310050010681,0.6851919889450073,1526528,0.0,0.0
2023-10-01 00:00:00+00:00,0.6851879954338074,0.7620229721069336,0.6835359930992126,0.7571250200271606,6858751,0.0,0.0
2023-10-02 00:00:00+00:00,0.7571189999580383,0.7594529986381531,0.7088140249252319,0.7177489995956421,3750973,0.0,0.0
2023-10-03 00:00:00+00:00,0.7176889777183533,0.7354549765586853,0.715753972530365,0.7165520191192627,3111257,0.0,0.0
2023-10-04 00:00:00+00:00,0.7165430188179016,0.72918301820755,0.6784369945526123,0.7105860114097595,4017845,0.0,0.0
2023-10-05 00:00:00+00:00,0.7106000185012817,0.7140259742736816,0.6968070268630981,0.6972039937973022,1795006,0.0,0.0
2023-10-06 00:00:00+00:00,0.6972029805183411,0.7130060195922852,0.6937959790229797,0.694176971912384,1920351,0.0,0.0
2023-10-07 00:00:00+00:00,0.6942350268363953,0.7362980246543884,0.6921470165252686,0.7219870090484619,3888882,0.0,0.0
2023-10-08 00:00:00+00:00,0.7219759821891785,0.728643000125885,0.69582599401474,0.7011749744415283,2973618,0.0,0.0
2023-10-09 00:00:00+00:00,0.7017480134963989,0.7018259763717651,0.6533960103988647,0.6608420014381409,2766600,0.0,0.0
2023-10-10 00:00:00+00:00,0.6608719825744629,0.6653879880905151,0.6523000001907349,0.6597030162811279,1276154,0.0,0.0
2023-10-11 00:00:00+00:00,0.6597570180892944,0.6631389856338501,0.6408770084381104,0.6495440006256104,1865066,0.0,0.0
2023-10-12 00:00:00+00:00,0.6494640111923218,0.6501610279083252,0.6327930092811584,0.6493989825248718,1763067,0.0,0.0
2023-10-13 00:00:00+00:00,0.6494290232658386,0.6659590005874634,0.6473259925842285,0.6608369946479797,1643124,0.0,0.0
2023-10-14 00:00:00+00:00,0.6608200073242188,0.6707959771156311,0.6587870121002197,0.6676419973373413,831903,0.0,0.0
2023-10-15 00:00:00+00:00,0.6675500273704529,0.6805530190467834,0.6655369997024536,0.6735090017318726,1269737,0.0,0.0
2023-10-16 00:00:00+00:00,0.6734039783477783,0.6968790292739868,0.6728479862213135,0.6881399750709534,2740263,0.0,0.0
2023-10-17 00:00:00+00:00,0.6879379749298096,0.6897119879722595,0.6501110196113586,0.6518509984016418,2523350,0.0,0.0
2023-10-18 00:00:00+00:00,0.6519349813461304,0.6630269885063171,0.6218860149383545,0.6239569783210754,2224164,0.0,0.0
2023-10-19 00:00:00+00:00,0.6238579750061035,0.6303589940071106,0.6139410138130188,0.6178010106086731,1358861,0.0,0.0
2023-10-20 00:00:00+00:00,0.6178709864616394,0.6413400173187256,0.6130970120429993,0.6413400173187256,2149543,0.0,0.0
2023-10-21 00:00:00+00:00,0.6412389874458313,0.6579220294952393,0.6371790170669556,0.6515229940414429,1666071,0.0,0.0
2023-10-22 00:00:00+00:00,0.6515970230102539,0.6577690243721008,0.6403160095214844,0.6562719941139221,1909026,0.0,0.0
2023-10-23 00:00:00+00:00,0.6571969985961914,0.6838600039482117,0.6476719975471497,0.6804159879684448,4502462,0.0,0.0
2023-10-24 00:00:00+00:00,0.6803339719772339,0.7224820256233215,0.6747990250587463,0.6948369741439819,7010199,0.0,0.0
2023-10-25 00:00:00+00:00,0.6949020028114319,0.723173975944519,0.6906269788742065,0.7103989720344543,4542580,0.0,0.0
2023-10-26 00:00:00+00:00,0.7103480100631714,0.7348899841308594,0.6880769729614258,0.7132099866867065,4782700,0.0,0.0
2023-10-27 00:00:00+00:00,0.7132329940795898,0.7438290119171143,0.6906769871711731,0.7254729866981506,4761592,0.0,0.0
2023-10-28 00:00:00+00:00,0.7255280017852783,0.7467010021209717,0.7208769917488098,0.7404630184173584,3356877,0.0,0.0
2023-10-29 00:00:00+00:00,0.7404260039329529,0.768884003162384,0.7305920124053955,0.7517669796943665,3695634,0.0,0.0
2023-10-30 00:00:00+00:00,0.7520319819450378,0.7861469984054565,0.7477279901504517,0.7785159945487976,5534047,0.0,0.0
2023-10-31 00:00:00+00:00,0.7786650061607361,0.8635609745979309,0.7506740093231201,0.7848029732704163,27882506,0.0,0.0
2023-11-01 00:00:00+00:00,0.7847539782524109,0.7937219738960266,0.7413219809532166,0.7908660173416138,8633148,0.0,0.0
2023-11-02 00:00:00+00:00,0.7909539937973022,0.8021609783172607,0.750914990901947,0.766880989074707,6588153,0.0,0.0
2023-11-03 00:00:00+00:00,0.7670069932937622,0.7752839922904968,0.7311109900474548,0.7700340151786804,5812743,0.0,0.0
2023-11-04 00:00:00+00:00,0.7701219916343689,0.79510098695755,0.7664809823036194,0.7803829908370972,4234651,0.0,0.0
