TIMESTAMP,BLACK9450_OPEN_PRICE_USD,BLACK9450_HIGH_PRICE_USD,BLACK9450_LOW_PRICE_USD,BLACK9450_CLOSE_PRICE_USD,BLACK9450_VOLUME_USD,BLACK9450_DIVIDENDS_USD,BLACK9450_STOCK_SPLITS_USD
2022-07-02 00:00:00+00:00,0.0038590000476688147,0.003894000081345439,0.003633999964222312,0.0036609999369829893,41728,0.0,0.0
2022-07-03 00:00:00+00:00,0.0036609999369829893,0.003708000062033534,0.003461000043898821,0.0035409999545663595,39955,0.0,0.0
2022-07-04 00:00:00+00:00,0.0035409999545663595,0.003920000046491623,0.003527000080794096,0.003773000091314316,44362,0.0,0.0
2022-07-05 00:00:00+00:00,0.003773000091314316,0.0037750001065433025,0.003338000038638711,0.003490000031888485,53374,0.0,0.0
2022-07-06 00:00:00+00:00,0.003490000031888485,0.0036059999838471413,0.0032210000790655613,0.0034749999176710844,46618,0.0,0.0
2022-07-07 00:00:00+00:00,0.0034749999176710844,0.0035890000872313976,0.0033770001027733088,0.0033809999004006386,46136,0.0,0.0
2022-07-08 00:00:00+00:00,0.0033809999004006386,0.003444999922066927,0.003338000038638711,0.003361999988555908,41820,0.0,0.0
2022-07-09 00:00:00+00:00,0.003361999988555908,0.003456000005826354,0.003317000111564994,0.0033939999993890524,63541,0.0,0.0
2022-07-10 00:00:00+00:00,0.003396000014618039,0.0034549999982118607,0.003323999932035804,0.0033730000723153353,68554,0.0,0.0
2022-07-11 00:00:00+00:00,0.0033730000723153353,0.0035429999697953463,0.0032730000093579292,0.0033030000049620867,61484,0.0,0.0
2022-07-12 00:00:00+00:00,0.0033030000049620867,0.0034459999296814203,0.0032430000137537718,0.003309000050649047,64199,0.0,0.0
2022-07-13 00:00:00+00:00,0.00330700003542006,0.003352999920025468,0.003226999891921878,0.0033140000887215137,61038,0.0,0.0
2022-07-14 00:00:00+00:00,0.0033140000887215137,0.0034570000134408474,0.0032870001159608364,0.0033839999232441187,59322,0.0,0.0
2022-07-15 00:00:00+00:00,0.003387999953702092,0.0034439999144524336,0.0032999999821186066,0.0033140000887215137,53142,0.0,0.0
2022-07-16 00:00:00+00:00,0.0033140000887215137,0.0037750001065433025,0.003275000024586916,0.0035389999393373728,68605,0.0,0.0
2022-07-17 00:00:00+00:00,0.0035409999545663595,0.003809999907389283,0.003513999981805682,0.003650000086054206,57817,0.0,0.0
2022-07-18 00:00:00+00:00,0.003648000070825219,0.0041229999624192715,0.003579000011086464,0.0037140001077204943,88240,0.0,0.0
2022-07-19 00:00:00+00:00,0.003713000100106001,0.003806999884545803,0.0036349999718368053,0.003728999989107251,76364,0.0,0.0
2022-07-20 00:00:00+00:00,0.0037269999738782644,0.0037720000836998224,0.0035669999197125435,0.003579000011086464,52300,0.0,0.0
2022-07-21 00:00:00+00:00,0.003579000011086464,0.0036299999337643385,0.0035429999697953463,0.0035800000187009573,66802,0.0,0.0
2022-07-22 00:00:00+00:00,0.0035800000187009573,0.003642000025138259,0.003507999936118722,0.0035359999164938927,61083,0.0,0.0
2022-07-23 00:00:00+00:00,0.0035359999164938927,0.003616000059992075,0.003498000092804432,0.003527000080794096,59228,0.0,0.0
2022-07-24 00:00:00+00:00,0.003522000042721629,0.003567999927327037,0.003484999993816018,0.003504999913275242,61853,0.0,0.0
2022-07-25 00:00:00+00:00,0.0035069999285042286,0.0035149999894201756,0.0031789999920874834,0.0031880000606179237,67621,0.0,0.0
2022-07-26 00:00:00+00:00,0.0031870000530034304,0.003275000024586916,0.0031079999171197414,0.003226999891921878,72589,0.0,0.0
2022-07-27 00:00:00+00:00,0.0032240001019090414,0.0034050000831484795,0.003197999903932214,0.003361999988555908,71829,0.0,0.0
2022-07-28 00:00:00+00:00,0.0033629999961704016,0.003510999958962202,0.0033009999897331,0.0034020000603049994,59618,0.0,0.0
2022-07-29 00:00:00+00:00,0.0034020000603049994,0.0034169999416917562,0.003333000000566244,0.0033390000462532043,53925,0.0,0.0
2022-07-30 00:00:00+00:00,0.0033390000462532043,0.003452999982982874,0.0032939999364316463,0.003321999916806817,54183,0.0,0.0
2022-07-31 00:00:00+00:00,0.003321999916806817,0.0034680000972002745,0.003258999902755022,0.003272000001743436,59452,0.0,0.0
2022-08-01 00:00:00+00:00,0.003272000001743436,0.0036279999185353518,0.0031679999083280563,0.0035620001144707203,57108,0.0,0.0
2022-08-02 00:00:00+00:00,0.0031739999540150166,0.00356599991209805,0.0031300000846385956,0.0032190000638365746,66799,0.0,0.0
2022-08-03 00:00:00+00:00,0.0032190000638365746,0.003317000111564994,0.0031820000149309635,0.003200999926775694,66288,0.0,0.0
2022-08-04 00:00:00+00:00,0.003200999926775694,0.0032399999909102917,0.003152000019326806,0.0031659998930990696,60697,0.0,0.0
2022-08-05 00:00:00+00:00,0.0031659998930990696,0.003212000010535121,0.003135999897494912,0.0031969998963177204,26019,0.0,0.0
2022-08-06 00:00:00+00:00,0.0031969998963177204,0.0035729999653995037,0.003094000043347478,0.0030960000585764647,11444,0.0,0.0
2022-08-07 00:00:00+00:00,0.0030960000585764647,0.0035719999577850103,0.0030879999976605177,0.0035540000535547733,18117,0.0,0.0
2022-08-08 00:00:00+00:00,0.0035540000535547733,0.003728999989107251,0.0035540000535547733,0.003728999989107251,18480,0.0,0.0
2022-08-09 00:00:00+00:00,0.0037299999967217445,0.003748999908566475,0.0035089999437332153,0.0035639998968690634,18710,0.0,0.0
2022-08-10 00:00:00+00:00,0.0035639998968690634,0.0037559999618679285,0.0035180000122636557,0.003722999943420291,31907,0.0,0.0
2022-08-11 00:00:00+00:00,0.003722999943420291,0.003973999992012978,0.0037040000315755606,0.0039160000160336494,18387,0.0,0.0
2022-08-12 00:00:00+00:00,0.0039160000160336494,0.003978000022470951,0.0036959999706596136,0.0038509999867528677,21191,0.0,0.0
2022-08-13 00:00:00+00:00,0.0038509999867528677,0.0038689998909831047,0.0036090000066906214,0.0037159998901188374,23845,0.0,0.0
2022-08-14 00:00:00+00:00,0.0037159998901188374,0.0037479999009519815,0.003413999918848276,0.0034630000591278076,24005,0.0,0.0
2022-08-15 00:00:00+00:00,0.0034630000591278076,0.003522000042721629,0.0034469999372959137,0.0034940000623464584,32831,0.0,0.0
2022-08-16 00:00:00+00:00,0.003493000054731965,0.0035649999044835567,0.0034580000210553408,0.003524000057950616,23569,0.0,0.0
2022-08-17 00:00:00+00:00,0.0035310001112520695,0.0035470000002533197,0.0034779999405145645,0.0034940000623464584,21961,0.0,0.0
2022-08-18 00:00:00+00:00,0.003495000069960952,0.003519000019878149,0.003487000009045005,0.0035000001080334187,12651,0.0,0.0
2022-08-19 00:00:00+00:00,0.0035000001080334187,0.0035019998904317617,0.0033229999244213104,0.0033740000799298286,25341,0.0,0.0
2022-08-20 00:00:00+00:00,0.0033710000570863485,0.003470000112429261,0.0032820000778883696,0.0034489999525249004,22749,0.0,0.0
2022-08-21 00:00:00+00:00,0.0034489999525249004,0.0035570000763982534,0.003318999893963337,0.00342399999499321,19895,0.0,0.0
2022-08-22 00:00:00+00:00,0.0034209999721497297,0.003513999981805682,0.0033080000430345535,0.0034080001059919596,28331,0.0,0.0
2022-08-23 00:00:00+00:00,0.0034080001059919596,0.003882999997586012,0.0033160001039505005,0.003324999939650297,28080,0.0,0.0
2022-08-24 00:00:00+00:00,0.003324999939650297,0.0035780000034719706,0.003281000070273876,0.0034030000679194927,18565,0.0,0.0
2022-08-25 00:00:00+00:00,0.0034030000679194927,0.0035359999164938927,0.0033309999853372574,0.00343000004068017,25331,0.0,0.0
2022-08-26 00:00:00+00:00,0.00343000004068017,0.003456000005826354,0.0032999999821186066,0.0033319999929517508,32956,0.0,0.0
2022-08-27 00:00:00+00:00,0.0033319999929517508,0.003435000078752637,0.0033009999897331,0.0033539999276399612,17706,0.0,0.0
2022-08-28 00:00:00+00:00,0.0033539999276399612,0.0033740000799298286,0.0031330001074820757,0.003260999917984009,13080,0.0,0.0
2022-08-29 00:00:00+00:00,0.003260999917984009,0.0033160001039505005,0.003226999891921878,0.003295999951660633,13205,0.0,0.0
2022-08-30 00:00:00+00:00,0.003295999951660633,0.003333000000566244,0.00292899995110929,0.0031469999812543392,29960,0.0,0.0
2022-08-31 00:00:00+00:00,0.0031510000117123127,0.0033889999613165855,0.003111999947577715,0.003261999925598502,10781,0.0,0.0
2022-09-01 00:00:00+00:00,0.003261999925598502,0.0033420000690966845,0.0031369999051094055,0.003192000091075897,25910,0.0,0.0
2022-09-02 00:00:00+00:00,0.003197999903932214,0.0033160001039505005,0.0029990000184625387,0.0032240001019090414,23727,0.0,0.0
2022-09-03 00:00:00+00:00,0.0032240001019090414,0.0032500000670552254,0.0031429999507963657,0.0031850000377744436,6585,0.0,0.0
2022-09-04 00:00:00+00:00,0.0031850000377744436,0.003407000098377466,0.0031799999997019768,0.0032949999440461397,15351,0.0,0.0
2022-09-05 00:00:00+00:00,0.0032949999440461397,0.0033829999156296253,0.003272000001743436,0.0032909999135881662,5917,0.0,0.0
2022-09-06 00:00:00+00:00,0.0032969999592751265,0.003421999979764223,0.0031610000878572464,0.003191000083461404,20828,0.0,0.0
2022-09-07 00:00:00+00:00,0.003191000083461404,0.003369000041857362,0.003157000057399273,0.0033130000811070204,28774,0.0,0.0
2022-09-08 00:00:00+00:00,0.0033199999015778303,0.0033919999841600657,0.003106999909505248,0.0031190000008791685,19267,0.0,0.0
2022-09-09 00:00:00+00:00,0.003117999993264675,0.003208999987691641,0.003031000029295683,0.0030380000825971365,22411,0.0,0.0
2022-09-10 00:00:00+00:00,0.00303900009021163,0.0032220000866800547,0.003029000014066696,0.0031709999311715364,13164,0.0,0.0
2022-09-11 00:00:00+00:00,0.0031709999311715364,0.0031870000530034304,0.0030849999748170376,0.003128000069409609,25019,0.0,0.0
2022-09-12 00:00:00+00:00,0.003128000069409609,0.0031479999888688326,0.0030559999868273735,0.003077999921515584,20154,0.0,0.0
2022-09-13 00:00:00+00:00,0.003077999921515584,0.0031689999159425497,0.0030330000445246696,0.0030559999868273735,26711,0.0,0.0
2022-09-14 00:00:00+00:00,0.00305499997921288,0.0031369999051094055,0.0030360000673681498,0.003100000089034438,13189,0.0,0.0
2022-09-15 00:00:00+00:00,0.003100000089034438,0.0031010000966489315,0.00292599992826581,0.002954999916255474,10558,0.0,0.0
2022-09-16 00:00:00+00:00,0.0029559999238699675,0.003106999909505248,0.002950000111013651,0.0031049998942762613,14619,0.0,0.0
2022-09-17 00:00:00+00:00,0.0031049998942762613,0.003258999902755022,0.0030010000336915255,0.003148999996483326,18451,0.0,0.0
2022-09-18 00:00:00+00:00,0.003148999996483326,0.003155000042170286,0.003000000026077032,0.0030010000336915255,15627,0.0,0.0
2022-09-19 00:00:00+00:00,0.0030010000336915255,0.00304200011305511,0.002983999904245138,0.0029909999575465918,8534,0.0,0.0
2022-09-20 00:00:00+00:00,0.0029909999575465918,0.0029959999956190586,0.0029879999347031116,0.0029879999347031116,13700,0.0,0.0
2022-09-21 00:00:00+00:00,0.0029879999347031116,0.002988999942317605,0.002812999999150634,0.0028180000372231007,11839,0.0,0.0
2022-09-22 00:00:00+00:00,0.0027979998849332333,0.0028119999915361404,0.002778999973088503,0.002778999973088503,11614,0.0,0.0
2022-09-23 00:00:00+00:00,0.002778999973088503,0.0029670000076293945,0.002778999973088503,0.002848000032827258,11159,0.0,0.0
2022-09-24 00:00:00+00:00,0.002848000032827258,0.0028830000665038824,0.0027989998925477266,0.002841999987140298,10437,0.0,0.0
2022-09-25 00:00:00+00:00,0.0028440000023692846,0.003748999908566475,0.0027290000580251217,0.002836999949067831,28341,0.0,0.0
2022-09-26 00:00:00+00:00,0.002836999949067831,0.0030429998878389597,0.002833999926224351,0.0029750000685453415,29993,0.0,0.0
2022-09-27 00:00:00+00:00,0.0029750000685453415,0.0030400000978261232,0.0028840000741183758,0.0029150000773370266,29744,0.0,0.0
2022-09-28 00:00:00+00:00,0.0029150000773370266,0.002950000111013651,0.0028359999414533377,0.0028840000741183758,23518,0.0,0.0
2022-09-29 00:00:00+00:00,0.002885000081732869,0.0029170000925660133,0.002816000021994114,0.0028780000284314156,23526,0.0,0.0
2022-09-30 00:00:00+00:00,0.0028780000284314156,0.0029849999118596315,0.002862999914214015,0.002947000088170171,21083,0.0,0.0
2022-10-01 00:00:00+00:00,0.002947000088170171,0.003091000020503998,0.002939000027254224,0.0029539999086409807,16768,0.0,0.0
2022-10-02 00:00:00+00:00,0.0029539999086409807,0.003014999907463789,0.0028260000981390476,0.0028540000785142183,22521,0.0,0.0
2022-10-03 00:00:00+00:00,0.0028540000785142183,0.002899999963119626,0.002827000105753541,0.002867999952286482,28236,0.0,0.0
2022-10-04 00:00:00+00:00,0.0028669999446719885,0.0029770000837743282,0.0028669999446719885,0.0029700000304728746,18570,0.0,0.0
2022-10-05 00:00:00+00:00,0.0029690000228583813,0.0030040000565350056,0.0028639999218285084,0.0029299999587237835,19442,0.0,0.0
2022-10-06 00:00:00+00:00,0.0029299999587237835,0.0031030001118779182,0.00291600008495152,0.0030610000248998404,14568,0.0,0.0
2022-10-07 00:00:00+00:00,0.0030610000248998404,0.0031389999203383923,0.0030070000793784857,0.003063000040128827,7270,0.0,0.0
2022-10-08 00:00:00+00:00,0.003063000040128827,0.0030670000705868006,0.003046999918296933,0.0030499999411404133,7842,0.0,0.0
2022-10-09 00:00:00+00:00,0.0030499999411404133,0.0030509999487549067,0.00304899993352592,0.0030499999411404133,14017,0.0,0.0
2022-10-10 00:00:00+00:00,0.0030499999411404133,0.0030499999411404133,0.002850000048056245,0.002968000015243888,22980,0.0,0.0
2022-10-11 00:00:00+00:00,0.002968000015243888,0.0029909999575465918,0.002902999985963106,0.002905000001192093,20759,0.0,0.0
2022-10-12 00:00:00+00:00,0.002905000001192093,0.003317000111564994,0.0029039999935775995,0.0029770000837743282,18001,0.0,0.0
2022-10-13 00:00:00+00:00,0.0029700000304728746,0.0031049998942762613,0.0029490001033991575,0.0029879999347031116,28567,0.0,0.0
2022-10-14 00:00:00+00:00,0.0029879999347031116,0.003106999909505248,0.002954999916255474,0.003068000078201294,23466,0.0,0.0
2022-10-15 00:00:00+00:00,0.003068000078201294,0.003252000082284212,0.0030620000325143337,0.003152000019326806,17656,0.0,0.0
2022-10-16 00:00:00+00:00,0.0031530000269412994,0.0031590000726282597,0.0029329999815672636,0.0030690000858157873,18164,0.0,0.0
2022-10-17 00:00:00+00:00,0.0030690000858157873,0.003120000008493662,0.0030010000336915255,0.0031010000966489315,34838,0.0,0.0
2022-10-18 00:00:00+00:00,0.0031010000966489315,0.0031250000465661287,0.003003000048920512,0.003071000101044774,31065,0.0,0.0
2022-10-19 00:00:00+00:00,0.003071000101044774,0.003082999959588051,0.002959999954327941,0.0029949999880045652,22915,0.0,0.0
2022-10-20 00:00:00+00:00,0.0029949999880045652,0.003003000048920512,0.002942000050097704,0.0029589999467134476,22364,0.0,0.0
2022-10-21 00:00:00+00:00,0.0029589999467134476,0.0029780000913888216,0.0028810000512748957,0.0029639999847859144,17475,0.0,0.0
2022-10-22 00:00:00+00:00,0.0029639999847859144,0.002991999965161085,0.002942000050097704,0.0029690000228583813,11183,0.0,0.0
2022-10-23 00:00:00+00:00,0.0029609999619424343,0.0030519999563694,0.0029430000577121973,0.0029990000184625387,41209,0.0,0.0
2022-10-24 00:00:00+00:00,0.0029990000184625387,0.003324999939650297,0.002950000111013651,0.003237999975681305,19887,0.0,0.0
2022-10-25 00:00:00+00:00,0.003237999975681305,0.003272000001743436,0.003000000026077032,0.003140999935567379,26325,0.0,0.0
2022-10-26 00:00:00+00:00,0.003140999935567379,0.0032289999071508646,0.0031330001074820757,0.0031840000301599503,20143,0.0,0.0
2022-10-27 00:00:00+00:00,0.0031799999997019768,0.003195999888703227,0.003008000086992979,0.0030169999226927757,22798,0.0,0.0
2022-10-28 00:00:00+00:00,0.0030169999226927757,0.0031210000161081553,0.0030040000565350056,0.0030690000858157873,9238,0.0,0.0
2022-10-29 00:00:00+00:00,0.0030690000858157873,0.0031190000008791685,0.0029440000653266907,0.002971000038087368,14865,0.0,0.0
2022-10-30 00:00:00+00:00,0.002979000099003315,0.003071000101044774,0.0029609999619424343,0.002974000060930848,17589,0.0,0.0
2022-10-31 00:00:00+00:00,0.0029810001142323017,0.003077999921515584,0.0029609999619424343,0.003037000074982643,14709,0.0,0.0
2022-11-01 00:00:00+00:00,0.003037000074982643,0.003060000017285347,0.0029589999467134476,0.0030330000445246696,29568,0.0,0.0
2022-11-02 00:00:00+00:00,0.0030330000445246696,0.0030479999259114265,0.002933999989181757,0.0029690000228583813,15283,0.0,0.0
2022-11-03 00:00:00+00:00,0.0029690000228583813,0.0029780000913888216,0.002862999914214015,0.002911000046879053,20460,0.0,0.0
2022-11-04 00:00:00+00:00,0.0029100000392645597,0.0030449999030679464,0.0028880001045763493,0.003010000102221966,32916,0.0,0.0
2022-11-05 00:00:00+00:00,0.003011999884620309,0.0032190000638365746,0.00292899995110929,0.00292899995110929,20625,0.0,0.0
2022-11-06 00:00:00+00:00,0.00292899995110929,0.0029899999499320984,0.0028899998869746923,0.0029720000457018614,14639,0.0,0.0
2022-11-07 00:00:00+00:00,0.0029720000457018614,0.0029909999575465918,0.002885000081732869,0.0029070000164210796,21179,0.0,0.0
2022-11-08 00:00:00+00:00,0.0029070000164210796,0.0029410000424832106,0.0026829999405890703,0.0027439999394118786,34526,0.0,0.0
2022-11-09 00:00:00+00:00,0.0027439999394118786,0.002750999992713332,0.002309999894350767,0.002309999894350767,19105,0.0,0.0
2022-11-10 00:00:00+00:00,0.002311999909579754,0.0025760000571608543,0.0023070001043379307,0.0025430000387132168,14888,0.0,0.0
2022-11-11 00:00:00+00:00,0.0025430000387132168,0.002555999904870987,0.00240899994969368,0.002420000033453107,24657,0.0,0.0
2022-11-12 00:00:00+00:00,0.002420000033453107,0.002428000094369054,0.002216000109910965,0.002294000005349517,17969,0.0,0.0
2022-11-13 00:00:00+00:00,0.0022950000129640102,0.0024530000519007444,0.002185000106692314,0.0022269999608397484,38487,0.0,0.0
2022-11-14 00:00:00+00:00,0.0022269999608397484,0.00228899996727705,0.002182000083848834,0.0022529999259859324,27363,0.0,0.0
2022-11-15 00:00:00+00:00,0.002240000059828162,0.002302000066265464,0.0021669999696314335,0.002191999927163124,35513,0.0,0.0
2022-11-16 00:00:00+00:00,0.002191999927163124,0.002457000082358718,0.0021840000990778208,0.002303000073879957,29925,0.0,0.0
2022-11-17 00:00:00+00:00,0.0023060000967234373,0.0023139999248087406,0.0022670000325888395,0.0022819999139755964,27893,0.0,0.0
2022-11-18 00:00:00+00:00,0.0022819999139755964,0.0022960000205785036,0.0021589999087154865,0.002217999892309308,26892,0.0,0.0
2022-11-19 00:00:00+00:00,0.0022120000794529915,0.0022799998987466097,0.0021609999239444733,0.002196999965235591,35879,0.0,0.0
2022-11-20 00:00:00+00:00,0.002196999965235591,0.002228999976068735,0.0021510000806301832,0.0021619999315589666,47320,0.0,0.0
2022-11-21 00:00:00+00:00,0.0021619999315589666,0.0023330000694841146,0.0020540000405162573,0.002199999988079071,40035,0.0,0.0
2022-11-22 00:00:00+00:00,0.0021879998967051506,0.0027089999057352543,0.002177000045776367,0.002334000077098608,38669,0.0,0.0
2022-11-23 00:00:00+00:00,0.002334000077098608,0.0024560000747442245,0.0018489999929443002,0.0021550001110881567,15369,0.0,0.0
2022-11-24 00:00:00+00:00,0.0021559998858720064,0.0023360000923275948,0.0021269998978823423,0.002326000016182661,15296,0.0,0.0
2022-11-25 00:00:00+00:00,0.002328000031411648,0.0023429999127984047,0.0022670000325888395,0.0023240000009536743,15522,0.0,0.0
2022-11-26 00:00:00+00:00,0.0023240000009536743,0.002383999992161989,0.002294000005349517,0.002334000077098608,13970,0.0,0.0
2022-11-27 00:00:00+00:00,0.002328000031411648,0.002340999897569418,0.0022529999259859324,0.0022529999259859324,11576,0.0,0.0
2022-11-28 00:00:00+00:00,0.0022589999716728926,0.002280999906361103,0.0022350000217556953,0.002263000002130866,14522,0.0,0.0
2022-11-29 00:00:00+00:00,0.002263000002130866,0.002311999909579754,0.002245000097900629,0.002265000017359853,11916,0.0,0.0
2022-11-30 00:00:00+00:00,0.0022640000097453594,0.002326000016182661,0.0021180000621825457,0.0022269999608397484,9972,0.0,0.0
2022-12-01 00:00:00+00:00,0.0022299999836832285,0.0023010000586509705,0.0021810000762343407,0.002225999953225255,7625,0.0,0.0
2022-12-02 00:00:00+00:00,0.002225999953225255,0.0023399998899549246,0.002220999915152788,0.0023189999628812075,8075,0.0,0.0
2022-12-03 00:00:00+00:00,0.0023189999628812075,0.0023759999312460423,0.002274000085890293,0.0023010000586509705,10900,0.0,0.0
2022-12-04 00:00:00+00:00,0.0022950000129640102,0.002340999897569418,0.0022040000185370445,0.0022559999488294125,7661,0.0,0.0
2022-12-05 00:00:00+00:00,0.0022499999031424522,0.002644999884068966,0.0022169998846948147,0.0023769999388605356,14009,0.0,0.0
2022-12-06 00:00:00+00:00,0.0023759999312460423,0.002386000007390976,0.0020729999523609877,0.0021639999467879534,13321,0.0,0.0
2022-12-07 00:00:00+00:00,0.0021639999467879534,0.0022410000674426556,0.0020580000709742308,0.0021730000153183937,14408,0.0,0.0
2022-12-08 00:00:00+00:00,0.0021730000153183937,0.002348999958485365,0.002078999998047948,0.002266000024974346,14639,0.0,0.0
2022-12-09 00:00:00+00:00,0.002266000024974346,0.002409999957308173,0.002157999901100993,0.0021609999239444733,4853,0.0,0.0
2022-12-10 00:00:00+00:00,0.0021609999239444733,0.002308000111952424,0.0018560000462457538,0.0019460000330582261,6472,0.0,0.0
2022-12-11 00:00:00+00:00,0.0019460000330582261,0.0021810000762343407,0.0017859999788925052,0.001858999952673912,139699,0.0,0.0
2022-12-12 00:00:00+00:00,0.001841000048443675,0.0020520000252872705,0.001766999950632453,0.0018420000560581684,13260,0.0,0.0
2022-12-13 00:00:00+00:00,0.0018489999929443002,0.0020310000982135534,0.001800999976694584,0.0018939999863505363,13631,0.0,0.0
2022-12-14 00:00:00+00:00,0.001888000057078898,0.001990000018849969,0.0018769999733194709,0.0019839999731630087,11411,0.0,0.0
2022-12-15 00:00:00+00:00,0.0019910000264644623,0.0019910000264644623,0.001934999949298799,0.0019399999873712659,12748,0.0,0.0
2022-12-16 00:00:00+00:00,0.001943000010214746,0.0019940000493079424,0.0017999999690800905,0.001959000015631318,12920,0.0,0.0
2022-12-17 00:00:00+00:00,0.0019650000613182783,0.0019759999122470617,0.0018210000125691295,0.0018649999983608723,12529,0.0,0.0
2022-12-18 00:00:00+00:00,0.0018619999755173922,0.0019000000320374966,0.001854000031016767,0.0019000000320374966,8376,0.0,0.0
2022-12-19 00:00:00+00:00,0.0019000000320374966,0.001930000027641654,0.001820000004954636,0.0018360000103712082,10774,0.0,0.0
2022-12-20 00:00:00+00:00,0.001838000025600195,0.0018579999450594187,0.0018269999418407679,0.0018579999450594187,4081,0.0,0.0
2022-12-21 00:00:00+00:00,0.0018579999450594187,0.0019290000200271606,0.0018579999450594187,0.0018649999983608723,6082,0.0,0.0
2022-12-22 00:00:00+00:00,0.0018649999983608723,0.001943000010214746,0.001791000016964972,0.00190100003965199,13898,0.0,0.0
2022-12-23 00:00:00+00:00,0.0018909999635070562,0.0019320000428706408,0.0018660000059753656,0.0019130000146105886,14896,0.0,0.0
2022-12-24 00:00:00+00:00,0.0019120000069960952,0.001990000018849969,0.0018789999885484576,0.0018980000168085098,15005,0.0,0.0
2022-12-25 00:00:00+00:00,0.0018949999939650297,0.0020179999992251396,0.0018949999939650297,0.0019680000841617584,14148,0.0,0.0
2022-12-26 00:00:00+00:00,0.001962000038474798,0.0019910000264644623,0.001896000001579523,0.001984999980777502,11422,0.0,0.0
2022-12-27 00:00:00+00:00,0.001984999980777502,0.001990000018849969,0.0018779999809339643,0.0018860000418499112,12937,0.0,0.0
2022-12-28 00:00:00+00:00,0.0018850000342354178,0.0019280000124126673,0.0018279999494552612,0.0018629999831318855,17502,0.0,0.0
2022-12-29 00:00:00+00:00,0.0018729999428614974,0.0028150000143796206,0.0018080000299960375,0.0019600000232458115,16023,0.0,0.0
2022-12-30 00:00:00+00:00,0.0019839999731630087,0.002010999945923686,0.0019180000526830554,0.001962000038474798,14806,0.0,0.0
2022-12-31 00:00:00+00:00,0.0019600000232458115,0.001986999996006489,0.0018660000059753656,0.0019580000080168247,15512,0.0,0.0
2023-01-01 00:00:00+00:00,0.0019580000080168247,0.0019970000721514225,0.0019199999514967203,0.001934999949298799,15279,0.0,0.0
2023-01-02 00:00:00+00:00,0.001943000010214746,0.0019729998894035816,0.0018759999657049775,0.0019069999689236283,14876,0.0,0.0
2023-01-03 00:00:00+00:00,0.001917000045068562,0.0019529999699443579,0.0018720000516623259,0.0019079999765381217,14645,0.0,0.0
2023-01-04 00:00:00+00:00,0.001905999961309135,0.0019209999591112137,0.0018070000223815441,0.0018949999939650297,14240,0.0,0.0
2023-01-05 00:00:00+00:00,0.0018949999939650297,0.0019130000146105886,0.001838000025600195,0.0018949999939650297,15500,0.0,0.0
2023-01-06 00:00:00+00:00,0.0018970000091940165,0.0019109999993816018,0.0018289999570697546,0.0018720000516623259,14500,0.0,0.0
2023-01-07 00:00:00+00:00,0.0018720000516623259,0.0018990000244230032,0.0017579999985173345,0.0018260000506415963,15400,0.0,0.0
2023-01-08 00:00:00+00:00,0.0018269999418407679,0.0018970000091940165,0.0018029999919235706,0.0018489999929443002,11410,0.0,0.0
2023-01-09 00:00:00+00:00,0.0018489999929443002,0.001918999943882227,0.0018080000299960375,0.0019020000472664833,13978,0.0,0.0
2023-01-10 00:00:00+00:00,0.0019000000320374966,0.0019039999460801482,0.0017729999963194132,0.001829999964684248,15446,0.0,0.0
2023-01-11 00:00:00+00:00,0.001829999964684248,0.002339000115171075,0.0017859999788925052,0.001988000003620982,15607,0.0,0.0
2023-01-12 00:00:00+00:00,0.0020069999154657125,0.00204299995675683,0.0018520000157877803,0.0018870000494644046,16153,0.0,0.0
2023-01-13 00:00:00+00:00,0.001883000019006431,0.001955999992787838,0.0018479999853298068,0.0018700000364333391,15832,0.0,0.0
2023-01-14 00:00:00+00:00,0.0018749999580904841,0.002050000010058284,0.001867000013589859,0.002041999949142337,14911,0.0,0.0
2023-01-15 00:00:00+00:00,0.0020359999034553766,0.002065999899059534,0.0019809999503195286,0.00203699991106987,15524,0.0,0.0
2023-01-16 00:00:00+00:00,0.0020359999034553766,0.0021410000044852495,0.0020280000753700733,0.002114000031724572,16080,0.0,0.0
2023-01-17 00:00:00+00:00,0.002119000069797039,0.0023040000814944506,0.0021069999784231186,0.0022559999488294125,17230,0.0,0.0
2023-01-18 00:00:00+00:00,0.0022559999488294125,0.002391000045463443,0.001996000064536929,0.0021609999239444733,18406,0.0,0.0
2023-01-19 00:00:00+00:00,0.00216299993917346,0.002725000027567148,0.002090000081807375,0.002099999925121665,22392,0.0,0.0
2023-01-20 00:00:00+00:00,0.002107999986037612,0.0021989999804645777,0.001927000004798174,0.002087000058963895,13540,0.0,0.0
2023-01-21 00:00:00+00:00,0.002087000058963895,0.0030690000858157873,0.0020260000601410866,0.002096999902278185,30647,0.0,0.0
2023-01-22 00:00:00+00:00,0.0021210000850260258,0.0023449999280273914,0.002041999949142337,0.0023070001043379307,16995,0.0,0.0
2023-01-23 00:00:00+00:00,0.002308000111952424,0.002858000108972192,0.002220999915152788,0.002294000005349517,20264,0.0,0.0
2023-01-24 00:00:00+00:00,0.0022929999977350235,0.002322999993339181,0.0017940000398084521,0.0022120000794529915,14790,0.0,0.0
2023-01-25 00:00:00+00:00,0.002196999965235591,0.0022509999107569456,0.0021059999708086252,0.002203000010922551,14146,0.0,0.0
