TIMESTAMP,BEAM28298_OPEN_PRICE_USD,BEAM28298_HIGH_PRICE_USD,BEAM28298_LOW_PRICE_USD,BEAM28298_CLOSE_PRICE_USD,BEAM28298_VOLUME_USD,BEAM28298_DIVIDENDS_USD,BEAM28298_STOCK_SPLITS_USD
2024-12-23 00:00:00+00:00,0.02738800086081028,0.030744999647140503,0.026794999837875366,0.030036000534892082,66157026,0.0,0.0
2024-12-24 00:00:00+00:00,0.030042000114917755,0.03092299960553646,0.028782999143004417,0.030208999291062355,42278899,0.0,0.0
2024-12-25 00:00:00+00:00,0.030208999291062355,0.030209999531507492,0.028912000358104706,0.029371000826358795,28921257,0.0,0.0
2024-12-26 00:00:00+00:00,0.029371000826358795,0.029683999717235565,0.02677999995648861,0.02729400061070919,26759441,0.0,0.0
2024-12-27 00:00:00+00:00,0.02729400061070919,0.02870500087738037,0.026302000507712364,0.026530999690294266,36389002,0.0,0.0
2024-12-28 00:00:00+00:00,0.026530999690294266,0.028237000107765198,0.026128999888896942,0.027807999402284622,20507785,0.0,0.0
2024-12-29 00:00:00+00:00,0.027807999402284622,0.028332000598311424,0.025697000324726105,0.02604999952018261,24298265,0.0,0.0
2024-12-30 00:00:00+00:00,0.02604999952018261,0.02707500010728836,0.025141000747680664,0.025786999613046646,33628056,0.0,0.0
2024-12-31 00:00:00+00:00,0.025786999613046646,0.026481999084353447,0.02493000030517578,0.025095999240875244,25670344,0.0,0.0
2025-01-01 00:00:00+00:00,0.025095999240875244,0.02734299935400486,0.02470399998128414,0.02696000039577484,20090309,0.0,0.0
2025-01-02 00:00:00+00:00,0.02696000039577484,0.029374999925494194,0.026758000254631042,0.028346000239253044,36585787,0.0,0.0
2025-01-03 00:00:00+00:00,0.028346000239253044,0.0299919992685318,0.02828099951148033,0.029569000005722046,28857132,0.0,0.0
2025-01-04 00:00:00+00:00,0.029569000005722046,0.029704999178647995,0.028516000136733055,0.029100000858306885,24699865,0.0,0.0
2025-01-05 00:00:00+00:00,0.029100000858306885,0.02931400015950203,0.027809999883174896,0.028234999626874924,21932291,0.0,0.0
2025-01-06 00:00:00+00:00,0.028234999626874924,0.029366999864578247,0.02771499939262867,0.02829599939286709,28701959,0.0,0.0
2025-01-07 00:00:00+00:00,0.02829599939286709,0.02835099957883358,0.02485799975693226,0.025043999776244164,35467043,0.0,0.0
2025-01-08 00:00:00+00:00,0.025043999776244164,0.02520499937236309,0.022595999762415886,0.024157000705599785,38329181,0.0,0.0
2025-01-09 00:00:00+00:00,0.024157000705599785,0.024279000237584114,0.022261999547481537,0.022901000455021858,34920242,0.0,0.0
2025-01-10 00:00:00+00:00,0.022901000455021858,0.02427699975669384,0.022776000201702118,0.02336999960243702,30165715,0.0,0.0
2025-01-11 00:00:00+00:00,0.02336999960243702,0.023719999939203262,0.02270900085568428,0.02308100089430809,14468714,0.0,0.0
2025-01-12 00:00:00+00:00,0.02308100089430809,0.023461999371647835,0.022408999502658844,0.02256999909877777,16724908,0.0,0.0
2025-01-13 00:00:00+00:00,0.02256999909877777,0.02324800007045269,0.0200360007584095,0.021862000226974487,40976091,0.0,0.0
2025-01-14 00:00:00+00:00,0.021862000226974487,0.022794999182224274,0.02166599966585636,0.022650999948382378,20327627,0.0,0.0
2025-01-15 00:00:00+00:00,0.022650999948382378,0.024593999609351158,0.021573999896645546,0.024342000484466553,27826479,0.0,0.0
2025-01-16 00:00:00+00:00,0.024342000484466553,0.02434599958360195,0.022592000663280487,0.02297399938106537,27985456,0.0,0.0
2025-01-17 00:00:00+00:00,0.02297399938106537,0.026125000789761543,0.02294199913740158,0.025815000757575035,41763999,0.0,0.0
2025-01-18 00:00:00+00:00,0.025815000757575035,0.025963999330997467,0.023257000371813774,0.02373499982059002,42714806,0.0,0.0
2025-01-19 00:00:00+00:00,0.02373499982059002,0.02430799975991249,0.020891999825835228,0.020975999534130096,80011874,0.0,0.0
2025-01-20 00:00:00+00:00,0.020975999534130096,0.023048000410199165,0.02011200040578842,0.020160000771284103,66791283,0.0,0.0
2025-01-21 00:00:00+00:00,0.020160000771284103,0.02137099951505661,0.019186999648809433,0.02071000076830387,38826240,0.0,0.0
2025-01-22 00:00:00+00:00,0.02071000076830387,0.021021999418735504,0.019511999562382698,0.019533000886440277,29739708,0.0,0.0
2025-01-23 00:00:00+00:00,0.019531000405550003,0.01984499953687191,0.01863200031220913,0.019169000908732414,36666128,0.0,0.0
2025-01-24 00:00:00+00:00,0.019168000668287277,0.01964999921619892,0.018167000263929367,0.018216999247670174,25716378,0.0,0.0
2025-01-25 00:00:00+00:00,0.018216999247670174,0.018758000805974007,0.017753999680280685,0.018216999247670174,23947952,0.0,0.0
2025-01-26 00:00:00+00:00,0.018216999247670174,0.018353000283241272,0.0168869998306036,0.016888000071048737,43313141,0.0,0.0
2025-01-27 00:00:00+00:00,0.016888000071048737,0.016891999170184135,0.014743000268936157,0.01646599918603897,53867171,0.0,0.0
2025-01-28 00:00:00+00:00,0.01646599918603897,0.016627000644803047,0.014155000448226929,0.014294999651610851,39414192,0.0,0.0
2025-01-29 00:00:00+00:00,0.014294999651610851,0.015789000317454338,0.014193999581038952,0.015039999969303608,37786629,0.0,0.0
2025-01-30 00:00:00+00:00,0.015041000209748745,0.016133999451994896,0.014909000135958195,0.015832999721169472,30994209,0.0,0.0
2025-01-31 00:00:00+00:00,0.015832999721169472,0.016770999878644943,0.015459000132977962,0.015545000322163105,26667621,0.0,0.0
2025-02-01 00:00:00+00:00,0.015545000322163105,0.01586800068616867,0.013175000436604023,0.013372999615967274,34528081,0.0,0.0
2025-02-02 00:00:00+00:00,0.013372999615967274,0.013860000297427177,0.01134399976581335,0.012125000357627869,58482426,0.0,0.0
2025-02-03 00:00:00+00:00,0.012125000357627869,0.012914000079035759,0.009371999651193619,0.012702000327408314,98652337,0.0,0.0
2025-02-04 00:00:00+00:00,0.012702000327408314,0.012935999780893326,0.010627999901771545,0.010985000059008598,47729627,0.0,0.0
2025-02-05 00:00:00+00:00,0.010985000059008598,0.011433999985456467,0.01005799975246191,0.010249000042676926,55013875,0.0,0.0
2025-02-06 00:00:00+00:00,0.010249000042676926,0.010747999884188175,0.00938200019299984,0.009494000114500523,46818533,0.0,0.0
2025-02-07 00:00:00+00:00,0.009500999934971333,0.010363999754190445,0.00911800004541874,0.00943399965763092,36336739,0.0,0.0
2025-02-08 00:00:00+00:00,0.00943399965763092,0.010157999582588673,0.00916299968957901,0.009998000226914883,25868148,0.0,0.0
2025-02-09 00:00:00+00:00,0.009998000226914883,0.010342000052332878,0.00940600037574768,0.009929999709129333,25530864,0.0,0.0
2025-02-10 00:00:00+00:00,0.009929999709129333,0.010483999736607075,0.009584999643266201,0.010324999690055847,23189429,0.0,0.0
2025-02-11 00:00:00+00:00,0.010324999690055847,0.011074000038206577,0.00981099996715784,0.009906000457704067,28778056,0.0,0.0
2025-02-12 00:00:00+00:00,0.009906000457704067,0.010916000232100487,0.00962899997830391,0.010728999972343445,35975355,0.0,0.0
2025-02-13 00:00:00+00:00,0.010728999972343445,0.011899000033736229,0.010370000265538692,0.011416999623179436,78535558,0.0,0.0
2025-02-14 00:00:00+00:00,0.011416999623179436,0.011733000166714191,0.011048000305891037,0.011285999789834023,43684109,0.0,0.0
2025-02-15 00:00:00+00:00,0.011285999789834023,0.011288000270724297,0.010641000233590603,0.01080899965018034,19604936,0.0,0.0
2025-02-16 00:00:00+00:00,0.01080899965018034,0.010975999757647514,0.010389000177383423,0.010587000288069248,15805297,0.0,0.0
2025-02-17 00:00:00+00:00,0.010587000288069248,0.011184999719262123,0.0102530000731349,0.010652000084519386,25855010,0.0,0.0
2025-02-18 00:00:00+00:00,0.010652000084519386,0.010893000289797783,0.00939099956303835,0.009677000343799591,28978311,0.0,0.0
2025-02-19 00:00:00+00:00,0.009677000343799591,0.009801000356674194,0.009438999928534031,0.009611999616026878,20619258,0.0,0.0
2025-02-20 00:00:00+00:00,0.009611999616026878,0.009917999617755413,0.009460999630391598,0.00986700039356947,33805105,0.0,0.0
2025-02-21 00:00:00+00:00,0.00986700039356947,0.010649999603629112,0.009158999659121037,0.009371999651193619,47837688,0.0,0.0
2025-02-22 00:00:00+00:00,0.009371999651193619,0.009875999763607979,0.00928299967199564,0.00964600034058094,21871731,0.0,0.0
2025-02-23 00:00:00+00:00,0.00964600034058094,0.009877000004053116,0.009386000223457813,0.009619999676942825,17200781,0.0,0.0
2025-02-24 00:00:00+00:00,0.009619999676942825,0.009681999683380127,0.008090999908745289,0.008200000040233135,29253022,0.0,0.0
2025-02-25 00:00:00+00:00,0.008200000040233135,0.008435999974608421,0.007567000109702349,0.008317999541759491,39885315,0.0,0.0
2025-02-26 00:00:00+00:00,0.008317999541759491,0.008476999588310719,0.00786499958485365,0.008244000375270844,22356249,0.0,0.0
2025-02-27 00:00:00+00:00,0.008244000375270844,0.008805000223219395,0.00811699964106083,0.00841899961233139,22277443,0.0,0.0
2025-02-28 00:00:00+00:00,0.00841899961233139,0.008824000135064125,0.007805999834090471,0.008477999828755856,37215182,0.0,0.0
2025-03-01 00:00:00+00:00,0.008477999828755856,0.008615000173449516,0.008031000383198261,0.008309000171720982,12055050,0.0,0.0
2025-03-02 00:00:00+00:00,0.008309000171720982,0.009070999920368195,0.007965000346302986,0.008845999836921692,41230904,0.0,0.0
2025-03-03 00:00:00+00:00,0.008845999836921692,0.008845999836921692,0.007100999820977449,0.007187999784946442,36292605,0.0,0.0
2025-03-04 00:00:00+00:00,0.007187999784946442,0.007205000147223473,0.0062339999713003635,0.006800999864935875,34216151,0.0,0.0
2025-03-05 00:00:00+00:00,0.006800999864935875,0.007172000128775835,0.006657000165432692,0.007065999787300825,20427527,0.0,0.0
2025-03-06 00:00:00+00:00,0.007065999787300825,0.007267999928444624,0.0067349998280406,0.006750000175088644,20773461,0.0,0.0
2025-03-07 00:00:00+00:00,0.006750000175088644,0.006940999999642372,0.006393000017851591,0.00659599993377924,22966042,0.0,0.0
2025-03-08 00:00:00+00:00,0.00659599993377924,0.0066720000468194485,0.006424999795854092,0.006562999915331602,12254417,0.0,0.0
2025-03-09 00:00:00+00:00,0.006562999915331602,0.006599999964237213,0.005568999797105789,0.005619000177830458,19558008,0.0,0.0
2025-03-10 00:00:00+00:00,0.005619000177830458,0.00609799986705184,0.005138999782502651,0.0052089998498559,29677886,0.0,0.0
2025-03-11 00:00:00+00:00,0.00520800007507205,0.005849000066518784,0.004900000058114529,0.005675999913364649,32352519,0.0,0.0
2025-03-12 00:00:00+00:00,0.005675999913364649,0.006082000210881233,0.005435999948531389,0.006039999891072512,23775266,0.0,0.0
2025-03-13 00:00:00+00:00,0.006039999891072512,0.006093999836593866,0.005733000114560127,0.006031000055372715,22731452,0.0,0.0
2025-03-14 00:00:00+00:00,0.006031000055372715,0.006444999948143959,0.00597799988463521,0.006260000169277191,19830874,0.0,0.0
2025-03-15 00:00:00+00:00,0.006260000169277191,0.006467000115662813,0.0061889998614788055,0.00634900014847517,12150018,0.0,0.0
2025-03-16 00:00:00+00:00,0.00634900014847517,0.00648899981752038,0.0059710000641644,0.00599699979647994,14155467,0.0,0.0
2025-03-17 00:00:00+00:00,0.00599699979647994,0.0064570000395178795,0.005996000021696091,0.006428999826312065,16730215,0.0,0.0
2025-03-18 00:00:00+00:00,0.006428999826312065,0.0064559997990727425,0.006076999939978123,0.006271999794989824,13455099,0.0,0.0
2025-03-19 00:00:00+00:00,0.006271999794989824,0.0071829999797046185,0.0062409997917711735,0.006934999953955412,37869798,0.0,0.0
2025-03-20 00:00:00+00:00,0.006934999953955412,0.007373000029474497,0.006759000010788441,0.007007000036537647,38666327,0.0,0.0
2025-03-21 00:00:00+00:00,0.007007000036537647,0.007230000104755163,0.006653999909758568,0.0071840002201497555,24076398,0.0,0.0
2025-03-22 00:00:00+00:00,0.0071840002201497555,0.009073000401258469,0.007067000027745962,0.008425000123679638,119059436,0.0,0.0
2025-03-23 00:00:00+00:00,0.008425000123679638,0.008905000053346157,0.007941000163555145,0.00828699953854084,63407555,0.0,0.0
2025-03-24 00:00:00+00:00,0.00828699953854084,0.008879000321030617,0.008282000198960304,0.00841899961233139,53759778,0.0,0.0
2025-03-25 00:00:00+00:00,0.00841899961233139,0.00976600032299757,0.008329000324010849,0.009351000189781189,80803175,0.0,0.0
2025-03-26 00:00:00+00:00,0.009351000189781189,0.009721999987959862,0.008911999873816967,0.00963599979877472,51817288,0.0,0.0
2025-03-27 00:00:00+00:00,0.00963599979877472,0.010298999957740307,0.009599000215530396,0.009717999957501888,79122940,0.0,0.0
2025-03-28 00:00:00+00:00,0.009717999957501888,0.009731999598443508,0.007849999703466892,0.008031999692320824,63189085,0.0,0.0
2025-03-29 00:00:00+00:00,0.008031999692320824,0.008050999604165554,0.007201000116765499,0.007340999785810709,34549164,0.0,0.0
2025-03-30 00:00:00+00:00,0.007340999785810709,0.007689999882131815,0.0071840002201497555,0.007213999982923269,18125929,0.0,0.0
2025-03-31 00:00:00+00:00,0.007213999982923269,0.007280000019818544,0.006831000093370676,0.007025000173598528,23377704,0.0,0.0
2025-04-01 00:00:00+00:00,0.007025000173598528,0.007424000184983015,0.0068660001270473,0.006947000045329332,19465203,0.0,0.0
2025-04-02 00:00:00+00:00,0.006947000045329332,0.007019999902695417,0.006192000117152929,0.006326999980956316,21401946,0.0,0.0
2025-04-03 00:00:00+00:00,0.006326999980956316,0.00674699991941452,0.006221000105142593,0.006533000152558088,15494852,0.0,0.0
2025-04-04 00:00:00+00:00,0.006533000152558088,0.006668999791145325,0.0062870001420378685,0.006513999775052071,12965207,0.0,0.0
2025-04-05 00:00:00+00:00,0.006513999775052071,0.006593000143766403,0.006417000200599432,0.006519000045955181,5392628,0.0,0.0
2025-04-06 00:00:00+00:00,0.006519000045955181,0.006570999976247549,0.005534000229090452,0.005673999898135662,14575607,0.0,0.0
2025-04-07 00:00:00+00:00,0.005673000123351812,0.006171000190079212,0.005249999929219484,0.006031999830156565,28482982,0.0,0.0
2025-04-08 00:00:00+00:00,0.006031999830156565,0.0062049999833106995,0.005625999998301268,0.005656000226736069,13527357,0.0,0.0
2025-04-09 00:00:00+00:00,0.005656000226736069,0.006632999982684851,0.005371999926865101,0.006486999802291393,24677676,0.0,0.0
2025-04-10 00:00:00+00:00,0.006486999802291393,0.00648800004273653,0.006085999775677919,0.006124999839812517,14235782,0.0,0.0
2025-04-11 00:00:00+00:00,0.006124999839812517,0.006618000101298094,0.006085999775677919,0.006308999843895435,25081169,0.0,0.0
2025-04-12 00:00:00+00:00,0.006308999843895435,0.006676999852061272,0.006130999885499477,0.006525000091642141,23986138,0.0,0.0
2025-04-13 00:00:00+00:00,0.006525000091642141,0.006593000143766403,0.0057680001482367516,0.005884000100195408,21231422,0.0,0.0
2025-04-14 00:00:00+00:00,0.005882000084966421,0.0062420000322163105,0.005853999871760607,0.005894000176340342,19115510,0.0,0.0
2025-04-15 00:00:00+00:00,0.005894000176340342,0.006041000131517649,0.005688999779522419,0.005716999992728233,12379496,0.0,0.0
2025-04-16 00:00:00+00:00,0.005716999992728233,0.005791000090539455,0.005483999848365784,0.005642999894917011,14319278,0.0,0.0
2025-04-17 00:00:00+00:00,0.005642999894917011,0.006004999857395887,0.005590999964624643,0.005927999969571829,12177492,0.0,0.0
2025-04-18 00:00:00+00:00,0.005927999969571829,0.006155000068247318,0.005810000002384186,0.00608500000089407,11334758,0.0,0.0
2025-04-19 00:00:00+00:00,0.00608500000089407,0.006380000151693821,0.006043999921530485,0.00636200001463294,9015971,0.0,0.0
2025-04-20 00:00:00+00:00,0.00636200001463294,0.0065100002102553844,0.006169999949634075,0.006287999916821718,12029775,0.0,0.0
2025-04-21 00:00:00+00:00,0.006287999916821718,0.006775999907404184,0.006277000065892935,0.006376999896019697,18723576,0.0,0.0
2025-04-22 00:00:00+00:00,0.006376999896019697,0.006852999795228243,0.006196000147610903,0.006816000211983919,23408277,0.0,0.0
2025-04-23 00:00:00+00:00,0.006816000211983919,0.007532999850809574,0.0068060001358389854,0.007056000176817179,30462985,0.0,0.0
2025-04-24 00:00:00+00:00,0.007056000176817179,0.007135000079870224,0.006697999779134989,0.007108000107109547,17880190,0.0,0.0
2025-04-25 00:00:00+00:00,0.007108000107109547,0.007344000041484833,0.006899999920278788,0.007089000195264816,23466681,0.0,0.0
2025-04-26 00:00:00+00:00,0.007089000195264816,0.007705000229179859,0.007007000036537647,0.007565999869257212,26807839,0.0,0.0
2025-04-27 00:00:00+00:00,0.007565999869257212,0.007588000036776066,0.00711899995803833,0.0071299998089671135,18528246,0.0,0.0
2025-04-28 00:00:00+00:00,0.0071299998089671135,0.007457000203430653,0.006852999795228243,0.007269999943673611,26095999,0.0,0.0
2025-04-29 00:00:00+00:00,0.007269999943673611,0.007368999999016523,0.0069690002128481865,0.0070489998906850815,14438606,0.0,0.0
2025-04-30 00:00:00+00:00,0.0070489998906850815,0.007420000154525042,0.00698600010946393,0.007220999803394079,15988586,0.0,0.0
2025-05-01 00:00:00+00:00,0.007220999803394079,0.009321000427007675,0.0072200000286102295,0.008635000325739384,166975808,0.0,0.0
2025-05-02 00:00:00+00:00,0.008635000325739384,0.008702999912202358,0.007860000245273113,0.00796900037676096,35889722,0.0,0.0
2025-05-03 00:00:00+00:00,0.00796900037676096,0.008165000006556511,0.007462000008672476,0.007557000033557415,19211631,0.0,0.0
2025-05-04 00:00:00+00:00,0.007557000033557415,0.00760400015860796,0.007182000204920769,0.007242000196129084,12652303,0.0,0.0
2025-05-05 00:00:00+00:00,0.007242999970912933,0.007683000061661005,0.007224000059068203,0.007581999991089106,16783533,0.0,0.0
2025-05-06 00:00:00+00:00,0.007581999991089106,0.007796000223606825,0.0068709999322891235,0.007218000013381243,22566928,0.0,0.0
2025-05-07 00:00:00+00:00,0.007218000013381243,0.007536000106483698,0.007023000158369541,0.00737199978902936,19188646,0.0,0.0
2025-05-08 00:00:00+00:00,0.00737199978902936,0.008465000428259373,0.00737199978902936,0.008375000208616257,32037725,0.0,0.0
2025-05-09 00:00:00+00:00,0.00837399996817112,0.00897900015115738,0.00837399996817112,0.00897900015115738,33010444,0.0,0.0
2025-05-10 00:00:00+00:00,0.00897900015115738,0.009633000008761883,0.00871300045400858,0.009608999826014042,25912192,0.0,0.0
2025-05-11 00:00:00+00:00,0.009608999826014042,0.009668000042438507,0.008840999566018581,0.009139999747276306,29331567,0.0,0.0
2025-05-12 00:00:00+00:00,0.009139999747276306,0.009608999826014042,0.008453999646008015,0.00902900006622076,39316714,0.0,0.0
2025-05-13 00:00:00+00:00,0.00902900006622076,0.00990500021725893,0.008379999548196793,0.009689000435173512,26851528,0.0,0.0
2025-05-14 00:00:00+00:00,0.009689000435173512,0.009805000387132168,0.008987000212073326,0.009108000434935093,22548653,0.0,0.0
2025-05-15 00:00:00+00:00,0.009108000434935093,0.009247000329196453,0.008076000027358532,0.008204000070691109,27450716,0.0,0.0
2025-05-16 00:00:00+00:00,0.008205000311136246,0.008438999764621258,0.007933000102639198,0.007980999536812305,17605340,0.0,0.0
2025-05-17 00:00:00+00:00,0.007980999536812305,0.007987000048160553,0.007534999866038561,0.007710000034421682,15509596,0.0,0.0
2025-05-18 00:00:00+00:00,0.007710000034421682,0.008364000357687473,0.007608000189065933,0.008112000301480293,15823256,0.0,0.0
2025-05-19 00:00:00+00:00,0.008112000301480293,0.008142000064253807,0.007412999868392944,0.00790799967944622,13819304,0.0,0.0
2025-05-20 00:00:00+00:00,0.00790799967944622,0.008038000203669071,0.0076350001618266106,0.007956000044941902,11003988,0.0,0.0
2025-05-21 00:00:00+00:00,0.007956000044941902,0.00813599955290556,0.00761000020429492,0.007799999788403511,18237485,0.0,0.0
2025-05-22 00:00:00+00:00,0.007799999788403511,0.00835500005632639,0.007772999815642834,0.00824199989438057,21350848,0.0,0.0
2025-05-23 00:00:00+00:00,0.00824199989438057,0.008720999583601952,0.007625999860465527,0.007648000027984381,39632200,0.0,0.0
2025-05-24 00:00:00+00:00,0.007648000027984381,0.007876000367105007,0.00761700002476573,0.007701000198721886,11137428,0.0,0.0
2025-05-25 00:00:00+00:00,0.007701000198721886,0.00774399982765317,0.00724400021135807,0.007677000015974045,12866556,0.0,0.0
2025-05-26 00:00:00+00:00,0.007677000015974045,0.007848000153899193,0.007544000167399645,0.007575000170618296,11787208,0.0,0.0
2025-05-27 00:00:00+00:00,0.007575000170618296,0.007958999834954739,0.007356999907642603,0.007759000174701214,14565915,0.0,0.0
2025-05-28 00:00:00+00:00,0.007759000174701214,0.007845999673008919,0.007296999916434288,0.00762300007045269,11788727,0.0,0.0
2025-05-29 00:00:00+00:00,0.00762300007045269,0.007780000101774931,0.007327999919652939,0.007356000132858753,28570341,0.0,0.0
2025-05-30 00:00:00+00:00,0.007356000132858753,0.00749799981713295,0.006246000062674284,0.006275000050663948,36666850,0.0,0.0
2025-05-31 00:00:00+00:00,0.006275000050663948,0.006519999820739031,0.006130000110715628,0.006401999853551388,15448759,0.0,0.0
2025-06-01 00:00:00+00:00,0.006403869483619928,0.006533192005008459,0.006242398172616959,0.006448718719184399,9399045,0.0,0.0
