TIMESTAMP,VBSWAP_OPEN_PRICE_USD,VBSWAP_HIGH_PRICE_USD,VBSWAP_LOW_PRICE_USD,VBSWAP_CLOSE_PRICE_USD,VBSWAP_VOLUME_USD,VBSWAP_DIVIDENDS_USD,VBSWAP_STOCK_SPLITS_USD
2022-06-21 00:00:00+00:00,11.200349807739258,11.654925346374512,11.196157455444336,11.610511779785156,66,0.0,0.0
2022-06-22 00:00:00+00:00,11.610772132873535,11.638264656066895,11.224579811096191,11.250550270080566,123,0.0,0.0
2022-06-23 00:00:00+00:00,11.250604629516602,11.836165428161621,11.245292663574219,11.808897972106934,90,0.0,0.0
2022-06-24 00:00:00+00:00,11.808935165405273,12.481600761413574,11.804645538330078,12.4766263961792,90,0.0,0.0
2022-06-25 00:00:00+00:00,12.47712230682373,12.48182487487793,12.23095703125,12.24680233001709,32,0.0,0.0
2022-06-26 00:00:00+00:00,12.247096061706543,12.501606941223145,12.235797882080078,12.272018432617188,66,0.0,0.0
2022-06-27 00:00:00+00:00,12.271768569946289,12.283947944641113,12.038089752197266,12.04310417175293,33,0.0,0.0
2022-06-28 00:00:00+00:00,12.042704582214355,12.282791137695312,11.838796615600586,11.840455055236816,92,0.0,0.0
2022-06-29 00:00:00+00:00,11.840311050415039,11.867154121398926,11.42487907409668,11.438637733459473,64,0.0,0.0
2022-06-30 00:00:00+00:00,11.438819885253906,11.465566635131836,10.857257843017578,11.303665161132812,157,0.0,0.0
2022-07-01 00:00:00+00:00,11.303962707519531,11.535036087036133,11.28120231628418,11.337362289428711,30,0.0,0.0
2022-07-02 00:00:00+00:00,11.33759880065918,11.342215538024902,11.273734092712402,11.284050941467285,0,0.0,0.0
2022-07-03 00:00:00+00:00,11.284004211425781,11.344938278198242,11.275500297546387,11.281188011169434,0,0.0,0.0
2022-07-04 00:00:00+00:00,11.281319618225098,11.744373321533203,10.300808906555176,10.300808906555176,0,0.0,0.0
2022-07-05 00:00:00+00:00,10.300908088684082,11.944421768188477,10.300661087036133,11.921751976013184,97,0.0,0.0
2022-07-06 00:00:00+00:00,11.921976089477539,12.193570137023926,11.838337898254395,11.839309692382812,0,0.0,0.0
2022-07-07 00:00:00+00:00,11.839207649230957,12.170393943786621,11.838374137878418,12.017533302307129,0,0.0,0.0
2022-07-08 00:00:00+00:00,12.017298698425293,12.029383659362793,12.00114631652832,12.01009464263916,0,0.0,0.0
2022-07-09 00:00:00+00:00,12.010526657104492,12.023284912109375,11.842653274536133,11.844531059265137,0,0.0,0.0
2022-07-10 00:00:00+00:00,11.84453296661377,11.845605850219727,11.842842102050781,11.843655586242676,0,0.0,0.0
2022-07-11 00:00:00+00:00,11.843559265136719,11.97924518585205,11.613249778747559,11.644234657287598,23,0.0,0.0
2022-07-12 00:00:00+00:00,11.644676208496094,11.744780540466309,11.426445007324219,11.426445007324219,22,0.0,0.0
2022-07-13 00:00:00+00:00,11.426543235778809,11.912302017211914,11.34765338897705,11.56357192993164,65,0.0,0.0
2022-07-14 00:00:00+00:00,11.563709259033203,12.03173828125,11.555500030517578,12.008317947387695,44,0.0,0.0
2022-07-15 00:00:00+00:00,12.008515357971191,12.226863861083984,11.415489196777344,12.195032119750977,22,0.0,0.0
2022-07-16 00:00:00+00:00,12.1944580078125,12.686556816101074,12.187724113464355,12.678688049316406,45,0.0,0.0
2022-07-17 00:00:00+00:00,12.678709030151367,12.927212715148926,12.647117614746094,12.904505729675293,23,0.0,0.0
2022-07-18 00:00:00+00:00,12.904513359069824,13.178190231323242,12.687275886535645,13.147480964660645,23,0.0,0.0
2022-07-19 00:00:00+00:00,13.146828651428223,13.642102241516113,12.078218460083008,13.640935897827148,94,0.0,0.0
2022-07-20 00:00:00+00:00,13.64064884185791,13.642946243286133,11.60141372680664,13.34204387664795,24,0.0,0.0
2022-07-21 00:00:00+00:00,13.342036247253418,13.352452278137207,13.05749797821045,13.200634956359863,71,0.0,0.0
2022-07-22 00:00:00+00:00,13.200855255126953,13.534489631652832,13.181168556213379,13.498324394226074,48,0.0,0.0
2022-07-23 00:00:00+00:00,13.496849060058594,13.528965950012207,13.03985595703125,13.054667472839355,76,0.0,0.0
2022-07-24 00:00:00+00:00,13.054553031921387,13.115031242370605,13.051456451416016,13.103658676147461,37,0.0,0.0
2022-07-25 00:00:00+00:00,13.103340148925781,13.300753593444824,12.800745010375977,12.84040641784668,75,0.0,0.0
2022-07-26 00:00:00+00:00,12.84127426147461,12.84245491027832,12.452669143676758,12.494671821594238,34,0.0,0.0
2022-07-27 00:00:00+00:00,12.494362831115723,13.30468463897705,12.4617280960083,13.257258415222168,139,0.0,0.0
2022-07-28 00:00:00+00:00,13.257464408874512,13.813417434692383,13.25701904296875,13.783997535705566,73,0.0,0.0
2022-07-29 00:00:00+00:00,13.783888816833496,14.615900039672852,13.776021003723145,14.581503868103027,113,0.0,0.0
2022-07-30 00:00:00+00:00,14.581603050231934,14.614640235900879,14.460887908935547,14.486672401428223,106,0.0,0.0
2022-07-31 00:00:00+00:00,14.486763000488281,14.593262672424316,14.13294792175293,14.510737419128418,36,0.0,0.0
2022-08-01 00:00:00+00:00,14.511076927185059,14.693623542785645,14.132283210754395,14.182887077331543,0,0.0,0.0
2022-08-02 00:00:00+00:00,14.182971954345703,14.694205284118652,14.132014274597168,14.132250785827637,0,0.0,0.0
2022-08-03 00:00:00+00:00,14.132094383239746,14.997732162475586,14.131896018981934,14.991201400756836,83,0.0,0.0
2022-08-04 00:00:00+00:00,14.990755081176758,15.292402267456055,14.130915641784668,15.282023429870605,40,0.0,0.0
2022-08-05 00:00:00+00:00,15.280583381652832,15.83493709564209,15.279677391052246,15.826165199279785,74,0.0,0.0
2022-08-06 00:00:00+00:00,15.829437255859375,15.829450607299805,14.13060474395752,15.491944313049316,0,0.0,0.0
2022-08-07 00:00:00+00:00,15.491989135742188,15.815563201904297,15.061775207519531,15.806415557861328,78,0.0,0.0
2022-08-08 00:00:00+00:00,15.807333946228027,16.405099868774414,15.804604530334473,16.396770477294922,78,0.0,0.0
2022-08-09 00:00:00+00:00,16.397768020629883,16.3998966217041,15.816756248474121,16.131601333618164,118,0.0,0.0
2022-08-10 00:00:00+00:00,16.131969451904297,16.467559814453125,15.811257362365723,16.45904541015625,127,0.0,0.0
2022-08-11 00:00:00+00:00,16.458829879760742,16.465370178222656,14.71446418762207,16.07089614868164,51,0.0,0.0
2022-08-12 00:00:00+00:00,16.070907592773438,16.079513549804688,16.062725067138672,16.070749282836914,0,0.0,0.0
2022-08-13 00:00:00+00:00,16.071147918701172,16.071319580078125,16.071147918701172,16.071319580078125,0,0.0,0.0
2022-08-14 00:00:00+00:00,16.071319580078125,16.071319580078125,16.014080047607422,16.016061782836914,7,0.0,0.0
2022-08-15 00:00:00+00:00,16.01722526550293,16.02325439453125,15.719914436340332,15.724475860595703,39,0.0,0.0
2022-08-16 00:00:00+00:00,15.724519729614258,15.734400749206543,15.721146583557129,15.731910705566406,0,0.0,0.0
2022-08-17 00:00:00+00:00,15.731910705566406,15.731910705566406,15.400339126586914,15.4080171585083,43,0.0,0.0
2022-08-18 00:00:00+00:00,15.40843677520752,15.41681957244873,15.114973068237305,15.12061595916748,40,0.0,0.0
2022-08-19 00:00:00+00:00,15.121277809143066,15.123272895812988,14.209944725036621,14.23189926147461,124,0.0,0.0
2022-08-20 00:00:00+00:00,14.231707572937012,14.237903594970703,14.228178024291992,14.233918190002441,0,0.0,0.0
2022-08-21 00:00:00+00:00,14.233918190002441,14.771598815917969,14.233918190002441,14.764707565307617,75,0.0,0.0
2022-08-22 00:00:00+00:00,14.76389217376709,14.772673606872559,14.756038665771484,14.7614107131958,0,0.0,0.0
2022-08-23 00:00:00+00:00,14.7614107131958,14.7614107131958,14.7614107131958,14.7614107131958,0,0.0,0.0
2022-08-24 00:00:00+00:00,14.7614107131958,14.7614107131958,14.7614107131958,14.7614107131958,0,0.0,0.0
2022-08-25 00:00:00+00:00,14.7614107131958,15.072027206420898,14.7614107131958,15.06427001953125,41,0.0,0.0
2022-08-26 00:00:00+00:00,15.064998626708984,15.070448875427246,13.973599433898926,13.973723411560059,153,0.0,0.0
2022-08-27 00:00:00+00:00,13.973406791687012,13.98280143737793,13.966300010681152,13.976156234741211,0,0.0,0.0
2022-08-28 00:00:00+00:00,13.975505828857422,13.977039337158203,13.975505828857422,13.977039337158203,0,0.0,0.0
2022-08-29 00:00:00+00:00,13.977039337158203,14.04092788696289,13.767593383789062,14.031843185424805,66,0.0,0.0
2022-08-30 00:00:00+00:00,14.030875205993652,14.302449226379395,13.985594749450684,13.989875793457031,80,0.0,0.0
2022-08-31 00:00:00+00:00,13.992443084716797,14.2573881149292,13.988570213317871,14.141213417053223,53,0.0,0.0
2022-09-01 00:00:00+00:00,14.141144752502441,14.143974304199219,13.856163024902344,13.872014999389648,39,0.0,0.0
2022-09-02 00:00:00+00:00,13.871161460876465,13.873431205749512,13.861933708190918,13.865962982177734,0,0.0,0.0
2022-09-03 00:00:00+00:00,13.865962982177734,13.865962982177734,13.865962982177734,13.865962982177734,0,0.0,0.0
2022-09-04 00:00:00+00:00,13.865962982177734,13.865962982177734,13.865962982177734,13.865962982177734,0,0.0,0.0
2022-09-05 00:00:00+00:00,13.865962982177734,13.865962982177734,13.865962982177734,13.865962982177734,0,0.0,0.0
2022-09-06 00:00:00+00:00,13.865962982177734,13.865962982177734,13.405120849609375,13.408612251281738,66,0.0,0.0
2022-09-07 00:00:00+00:00,13.407963752746582,13.669508934020996,13.151037216186523,13.663765907287598,111,0.0,0.0
2022-09-08 00:00:00+00:00,13.663212776184082,13.926596641540527,13.656293869018555,13.918107986450195,37,0.0,0.0
2022-09-09 00:00:00+00:00,13.921403884887695,14.433262825012207,13.910451889038086,14.416951179504395,71,0.0,0.0
2022-09-10 00:00:00+00:00,14.416458129882812,14.421148300170898,14.41289234161377,14.417524337768555,0,0.0,0.0
2022-09-11 00:00:00+00:00,14.417524337768555,14.417524337768555,14.417524337768555,14.417524337768555,0,0.0,0.0
2022-09-12 00:00:00+00:00,14.417524337768555,14.694852828979492,14.417524337768555,14.691370964050293,38,0.0,0.0
2022-09-13 00:00:00+00:00,14.691305160522461,14.694103240966797,13.896435737609863,13.90424919128418,111,0.0,0.0
2022-09-14 00:00:00+00:00,13.901052474975586,13.915480613708496,13.806022644042969,13.81406307220459,13,0.0,0.0
2022-09-15 00:00:00+00:00,13.812389373779297,13.834381103515625,13.610086441040039,13.624676704406738,43,0.0,0.0
2022-09-16 00:00:00+00:00,13.618807792663574,13.639007568359375,13.309560775756836,13.473654747009277,2,0.0,0.0
2022-09-17 00:00:00+00:00,13.462492942810059,13.667314529418945,13.462492942810059,13.648685455322266,27,0.0,0.0
2022-09-18 00:00:00+00:00,13.663517951965332,13.664472579956055,13.396316528320312,13.411380767822266,61,0.0,0.0
2022-09-19 00:00:00+00:00,13.414641380310059,13.41865062713623,13.10400104522705,13.171036720275879,73,0.0,0.0
2022-09-20 00:00:00+00:00,13.184830665588379,13.188769340515137,13.161578178405762,13.162694931030273,0,0.0,0.0
2022-09-21 00:00:00+00:00,13.170388221740723,13.464068412780762,13.167128562927246,13.392871856689453,88,0.0,0.0
2022-09-22 00:00:00+00:00,13.398707389831543,13.476829528808594,13.378693580627441,13.456613540649414,39,0.0,0.0
2022-09-23 00:00:00+00:00,13.456567764282227,13.596067428588867,13.446961402893066,13.582619667053223,63,0.0,0.0
2022-09-24 00:00:00+00:00,13.58143138885498,13.677167892456055,13.573430061340332,13.660652160644531,35,0.0,0.0
2022-09-25 00:00:00+00:00,13.657755851745605,13.674606323242188,13.648906707763672,13.663325309753418,0,0.0,0.0
2022-09-26 00:00:00+00:00,13.663325309753418,13.663325309753418,13.663325309753418,13.663325309753418,0,0.0,0.0
2022-09-27 00:00:00+00:00,13.663325309753418,13.916350364685059,13.598118782043457,13.620306968688965,93,0.0,0.0
2022-09-28 00:00:00+00:00,13.61256217956543,13.716743469238281,13.59108829498291,13.698116302490234,36,0.0,0.0
2022-09-29 00:00:00+00:00,13.698969841003418,13.96057415008545,13.686300277709961,13.943559646606445,33,0.0,0.0
2022-09-30 00:00:00+00:00,13.946076393127441,14.117182731628418,13.693506240844727,13.849675178527832,0,0.0,0.0
2022-10-01 00:00:00+00:00,13.84870719909668,14.515832901000977,13.554104804992676,14.360328674316406,128,0.0,0.0
2022-10-02 00:00:00+00:00,14.355408668518066,14.377466201782227,14.06947135925293,14.081727981567383,27,0.0,0.0
2022-10-03 00:00:00+00:00,14.089754104614258,14.104236602783203,13.907342910766602,14.0093412399292,47,0.0,0.0
2022-10-04 00:00:00+00:00,14.011794090270996,14.5036039352417,13.99848747253418,14.495878219604492,75,0.0,0.0
2022-10-05 00:00:00+00:00,14.492097854614258,14.525675773620605,14.481677055358887,14.49283218383789,0,0.0,0.0
2022-10-06 00:00:00+00:00,14.496947288513184,14.496947288513184,14.26119327545166,14.283293724060059,73,0.0,0.0
2022-10-07 00:00:00+00:00,14.283076286315918,14.300663948059082,14.267000198364258,14.285286903381348,0,0.0,0.0
2022-10-08 00:00:00+00:00,14.285661697387695,14.2911958694458,13.875528335571289,13.885957717895508,39,0.0,0.0
2022-10-09 00:00:00+00:00,13.887772560119629,13.90575122833252,13.87558364868164,13.890109062194824,0,0.0,0.0
2022-10-10 00:00:00+00:00,13.890275955200195,13.890756607055664,13.648237228393555,13.658713340759277,29,0.0,0.0
2022-10-11 00:00:00+00:00,13.65820598602295,13.668885231018066,13.637866973876953,13.65237808227539,0,0.0,0.0
2022-10-12 00:00:00+00:00,13.652383804321289,13.652383804321289,13.648324012756348,13.648324012756348,0,0.0,0.0
2022-10-13 00:00:00+00:00,13.648324012756348,13.648324012756348,8.95924186706543,9.182290077209473,811,0.0,0.0
2022-10-14 00:00:00+00:00,9.182221412658691,9.337342262268066,9.17776870727539,9.328703880310059,19,0.0,0.0
2022-10-15 00:00:00+00:00,9.328478813171387,9.335225105285645,9.319226264953613,9.32935905456543,0,0.0,0.0
2022-10-16 00:00:00+00:00,9.32935905456543,9.32935905456543,9.32935905456543,9.32935905456543,0,0.0,0.0
2022-10-17 00:00:00+00:00,9.32935905456543,9.32935905456543,9.32935905456543,9.32935905456543,0,0.0,0.0
2022-10-18 00:00:00+00:00,9.32935905456543,9.32935905456543,9.32935905456543,9.32935905456543,0,0.0,0.0
2022-10-19 00:00:00+00:00,9.32935905456543,9.32935905456543,9.32935905456543,9.32935905456543,0,0.0,0.0
2022-10-20 00:00:00+00:00,9.32935905456543,9.32935905456543,9.32935905456543,9.32935905456543,0,0.0,0.0
2022-10-21 00:00:00+00:00,9.32935905456543,9.32935905456543,9.223106384277344,9.230169296264648,33,0.0,0.0
2022-10-22 00:00:00+00:00,9.23015022277832,9.239725112915039,9.22293472290039,9.22866439819336,0,0.0,0.0
2022-10-23 00:00:00+00:00,9.228768348693848,9.259446144104004,9.226288795471191,9.25734806060791,22,0.0,0.0
2022-10-24 00:00:00+00:00,9.251816749572754,9.27085018157959,9.22122859954834,9.253915786743164,0,0.0,0.0
2022-10-25 00:00:00+00:00,9.253915786743164,9.429986953735352,9.253915786743164,9.408452987670898,33,0.0,0.0
2022-10-26 00:00:00+00:00,9.409109115600586,9.432756423950195,9.381511688232422,9.423501968383789,0,0.0,0.0
2022-10-27 00:00:00+00:00,9.423501968383789,9.423501968383789,9.403858184814453,9.403858184814453,0,0.0,0.0
2022-10-28 00:00:00+00:00,9.403858184814453,9.403858184814453,9.403858184814453,9.403858184814453,0,0.0,0.0
2022-10-29 00:00:00+00:00,9.403858184814453,10.212286949157715,9.403858184814453,10.184667587280273,35,0.0,0.0
2022-10-30 00:00:00+00:00,10.184667587280273,10.211788177490234,10.155186653137207,10.196932792663574,0,0.0,0.0
2022-10-31 00:00:00+00:00,10.196932792663574,10.196932792663574,10.196932792663574,10.196932792663574,0,0.0,0.0
2022-11-01 00:00:00+00:00,10.196932792663574,10.196932792663574,10.196932792663574,10.196932792663574,0,0.0,0.0
2022-11-02 00:00:00+00:00,10.196932792663574,10.196932792663574,10.196932792663574,10.196932792663574,0,0.0,0.0
2022-11-03 00:00:00+00:00,10.196932792663574,11.099897384643555,10.196932792663574,11.063962936401367,35,0.0,0.0
2022-11-04 00:00:00+00:00,11.053352355957031,11.113334655761719,10.990245819091797,11.053590774536133,0,0.0,0.0
2022-11-05 00:00:00+00:00,11.053590774536133,11.053590774536133,11.053590774536133,11.053590774536133,0,0.0,0.0
2022-11-06 00:00:00+00:00,11.053590774536133,11.706226348876953,11.053590774536133,11.681707382202148,38,0.0,0.0
2022-11-07 00:00:00+00:00,11.68127727508545,11.713238716125488,11.410140991210938,11.429035186767578,39,0.0,0.0
2022-11-08 00:00:00+00:00,11.429035186767578,12.609464645385742,10.573573112487793,11.099146842956543,909,0.0,0.0
2022-11-09 00:00:00+00:00,11.101845741271973,11.123600959777832,9.134992599487305,9.147860527038574,436,0.0,0.0
2022-11-10 00:00:00+00:00,9.152963638305664,10.216772079467773,9.133822441101074,10.191603660583496,272,0.0,0.0
2022-11-11 00:00:00+00:00,10.184053421020508,10.20781135559082,7.98439884185791,7.997115135192871,1137,0.0,0.0
2022-11-12 00:00:00+00:00,8.006896018981934,11.621663093566895,7.981110095977783,9.563175201416016,771,0.0,0.0
2022-11-13 00:00:00+00:00,9.5620756149292,9.597490310668945,9.332169532775879,9.37385082244873,34,0.0,0.0
2022-11-14 00:00:00+00:00,9.367959976196289,9.4414701461792,9.151532173156738,9.370210647583008,129,0.0,0.0
2022-11-15 00:00:00+00:00,9.3691987991333,9.391783714294434,7.60268497467041,7.603376865386963,0,0.0,0.0
2022-11-16 00:00:00+00:00,7.603423118591309,9.240791320800781,7.602301120758057,9.207804679870605,23,0.0,0.0
2022-11-17 00:00:00+00:00,9.205724716186523,9.238823890686035,9.02220630645752,9.047405242919922,31,0.0,0.0
2022-11-18 00:00:00+00:00,9.06978702545166,9.087821960449219,9.029010772705078,9.071903228759766,0,0.0,0.0
2022-11-19 00:00:00+00:00,9.071903228759766,9.071903228759766,9.071903228759766,9.071903228759766,0,0.0,0.0
2022-11-20 00:00:00+00:00,9.071903228759766,9.071903228759766,8.868424415588379,8.895429611206055,31,0.0,0.0
2022-11-21 00:00:00+00:00,8.876072883605957,8.904229164123535,8.474801063537598,8.49255084991455,72,0.0,0.0
2022-11-22 00:00:00+00:00,8.492816925048828,8.724563598632812,8.467047691345215,8.701630592346191,63,0.0,0.0
2022-11-23 00:00:00+00:00,8.69041919708252,9.727855682373047,8.680009841918945,9.709299087524414,176,0.0,0.0
2022-11-24 00:00:00+00:00,9.701183319091797,9.727922439575195,9.668538093566895,9.698423385620117,0,0.0,0.0
2022-11-25 00:00:00+00:00,9.698423385620117,9.887593269348145,9.698423385620117,9.853113174438477,21,0.0,0.0
2022-11-26 00:00:00+00:00,9.859994888305664,10.224542617797852,9.832335472106934,10.193535804748535,61,0.0,0.0
2022-11-27 00:00:00+00:00,10.186606407165527,10.232978820800781,10.178860664367676,10.193218231201172,0,0.0,0.0
2022-11-28 00:00:00+00:00,10.193218231201172,10.193218231201172,9.698476791381836,9.741745948791504,101,0.0,0.0
2022-11-29 00:00:00+00:00,9.742069244384766,9.904520034790039,9.695320129394531,9.870955467224121,44,0.0,0.0
2022-11-30 00:00:00+00:00,9.870955467224121,9.897034645080566,9.850005149841309,9.881292343139648,0,0.0,0.0
2022-12-01 00:00:00+00:00,9.881292343139648,9.881292343139648,9.661781311035156,9.684164047241211,44,0.0,0.0
2022-12-02 00:00:00+00:00,9.683597564697266,9.704957008361816,9.538554191589355,9.572322845458984,19,0.0,0.0
2022-12-03 00:00:00+00:00,9.571402549743652,9.575507164001465,9.543371200561523,9.561039924621582,0,0.0,0.0
2022-12-04 00:00:00+00:00,9.561039924621582,9.561039924621582,9.561039924621582,9.561039924621582,0,0.0,0.0
2022-12-05 00:00:00+00:00,9.561039924621582,9.63969898223877,9.528791427612305,9.554452896118164,38,0.0,0.0
2022-12-06 00:00:00+00:00,9.554452896118164,9.586700439453125,9.533309936523438,9.555502891540527,0,0.0,0.0
2022-12-07 00:00:00+00:00,9.564756393432617,9.564995765686035,9.401309967041016,9.428226470947266,25,0.0,0.0
2022-12-08 00:00:00+00:00,9.428226470947266,9.450231552124023,9.407859802246094,9.429915428161621,0,0.0,0.0
2022-12-09 00:00:00+00:00,9.429915428161621,9.429915428161621,9.429915428161621,9.429915428161621,0,0.0,0.0
2022-12-10 00:00:00+00:00,9.429915428161621,9.429915428161621,9.429915428161621,9.429915428161621,0,0.0,0.0
2022-12-11 00:00:00+00:00,9.429915428161621,9.429915428161621,9.429915428161621,9.429915428161621,0,0.0,0.0
2022-12-12 00:00:00+00:00,9.429915428161621,9.429915428161621,9.095637321472168,9.113045692443848,53,0.0,0.0
2022-12-13 00:00:00+00:00,9.118600845336914,9.126502990722656,8.680550575256348,8.980192184448242,204,0.0,0.0
2022-12-14 00:00:00+00:00,8.99240493774414,9.005492210388184,8.878121376037598,8.910164833068848,16,0.0,0.0
2022-12-15 00:00:00+00:00,8.909977912902832,8.922751426696777,8.573827743530273,8.595226287841797,54,0.0,0.0
2022-12-16 00:00:00+00:00,8.59411334991455,8.619508743286133,7.72760009765625,7.7488789558410645,158,0.0,0.0
2022-12-17 00:00:00+00:00,7.749144077301025,7.9867401123046875,7.6198649406433105,7.973435878753662,114,0.0,0.0
2022-12-18 00:00:00+00:00,7.990777015686035,8.287935256958008,7.97258186340332,8.261707305908203,78,0.0,0.0
2022-12-19 00:00:00+00:00,8.261707305908203,8.289671897888184,7.993241786956787,8.005266189575195,56,0.0,0.0
2022-12-20 00:00:00+00:00,8.005266189575195,8.206263542175293,7.997823238372803,8.183735847473145,46,0.0,0.0
2022-12-21 00:00:00+00:00,8.194432258605957,8.209942817687988,8.161911010742188,8.186739921569824,0,0.0,0.0
2022-12-22 00:00:00+00:00,8.186739921569824,8.191265106201172,8.09191608428955,8.130037307739258,17,0.0,0.0
2022-12-23 00:00:00+00:00,8.129015922546387,8.137027740478516,8.098109245300293,8.117172241210938,0,0.0,0.0
2022-12-24 00:00:00+00:00,8.117172241210938,8.117172241210938,8.117172241210938,8.117172241210938,0,0.0,0.0
2022-12-25 00:00:00+00:00,8.117172241210938,8.117172241210938,8.117172241210938,8.117172241210938,0,0.0,0.0
2022-12-26 00:00:00+00:00,8.117172241210938,8.164839744567871,8.117172241210938,8.152149200439453,0,0.0,0.0
2022-12-27 00:00:00+00:00,8.150689125061035,8.17496109008789,8.124634742736816,8.148130416870117,0,0.0,0.0
2022-12-28 00:00:00+00:00,8.155966758728027,8.155966758728027,8.152446746826172,8.152446746826172,0,0.0,0.0
2022-12-29 00:00:00+00:00,8.152446746826172,8.152446746826172,8.152446746826172,8.152446746826172,0,0.0,0.0
2022-12-30 00:00:00+00:00,8.152446746826172,8.152446746826172,7.925665855407715,7.946022987365723,57,0.0,0.0
2022-12-31 00:00:00+00:00,7.948876857757568,7.978388786315918,7.9317851066589355,7.948942184448242,0,0.0,0.0
2023-01-01 00:00:00+00:00,7.948942184448242,7.948942184448242,7.948942184448242,7.948942184448242,0,0.0,0.0
2023-01-02 00:00:00+00:00,7.948942184448242,7.948942184448242,7.948942184448242,7.948942184448242,0,0.0,0.0
2023-01-03 00:00:00+00:00,7.948942184448242,7.948942184448242,7.948942184448242,7.948942184448242,0,0.0,0.0
2023-01-04 00:00:00+00:00,7.948942184448242,8.218366622924805,7.885103225708008,8.194147109985352,71,0.0,0.0
2023-01-05 00:00:00+00:00,8.198559761047363,8.216471672058105,8.167742729187012,8.182357788085938,0,0.0,0.0
2023-01-06 00:00:00+00:00,8.183080673217773,8.192703247070312,8.183080673217773,8.192703247070312,0,0.0,0.0
2023-01-07 00:00:00+00:00,8.192703247070312,8.192703247070312,8.192703247070312,8.192703247070312,0,0.0,0.0
2023-01-08 00:00:00+00:00,8.192703247070312,8.580658912658691,8.192703247070312,8.572464942932129,70,0.0,0.0
2023-01-09 00:00:00+00:00,8.570417404174805,8.814132690429688,8.536373138427734,8.727673530578613,56,0.0,0.0
2023-01-10 00:00:00+00:00,8.74351692199707,8.77082633972168,8.71448040008545,8.744762420654297,0,0.0,0.0
2023-01-11 00:00:00+00:00,8.744762420654297,8.931132316589355,8.744762420654297,8.914061546325684,44,0.0,0.0
2023-01-12 00:00:00+00:00,8.902548789978027,8.947786331176758,8.892881393432617,8.921969413757324,0,0.0,0.0
2023-01-13 00:00:00+00:00,8.922178268432617,9.260217666625977,8.922178268432617,9.243714332580566,51,0.0,0.0
2023-01-14 00:00:00+00:00,9.24462890625,9.955872535705566,9.220282554626465,9.947463035583496,296,0.0,0.0
2023-01-15 00:00:00+00:00,9.945552825927734,9.955279350280762,9.36966323852539,9.44239330291748,77,0.0,0.0
2023-01-16 00:00:00+00:00,9.44239330291748,9.658832550048828,9.407121658325195,9.427342414855957,72,0.0,0.0
2023-01-17 00:00:00+00:00,9.427342414855957,9.674574851989746,9.407629013061523,9.64258098602295,56,0.0,0.0
2023-01-18 00:00:00+00:00,9.625825881958008,9.63609504699707,9.06619930267334,9.15308952331543,130,0.0,0.0
2023-01-19 00:00:00+00:00,9.143508911132812,9.175436019897461,9.115534782409668,9.13991928100586,15,0.0,0.0
2023-01-20 00:00:00+00:00,9.142563819885254,9.482563972473145,9.0803861618042,9.452146530151367,107,0.0,0.0
2023-01-21 00:00:00+00:00,9.453540802001953,9.594049453735352,9.44140625,9.50581169128418,34,0.0,0.0
2023-01-22 00:00:00+00:00,9.518528938293457,9.608264923095703,9.48771858215332,9.554027557373047,39,0.0,0.0
2023-01-23 00:00:00+00:00,9.559615135192871,9.651244163513184,9.50748062133789,9.61329174041748,29,0.0,0.0
2023-01-24 00:00:00+00:00,9.616491317749023,10.019679069519043,9.603140830993652,9.615185737609863,128,0.0,0.0
2023-01-25 00:00:00+00:00,9.628110885620117,9.65459156036377,9.384662628173828,9.619379043579102,81,0.0,0.0
2023-01-26 00:00:00+00:00,9.613199234008789,9.6405611038208,9.492794036865234,9.513572692871094,30,0.0,0.0
2023-01-27 00:00:00+00:00,9.515551567077637,9.535847663879395,9.392399787902832,9.488899230957031,32,0.0,0.0
2023-01-28 00:00:00+00:00,9.48087215423584,9.603411674499512,9.466378211975098,9.530113220214844,37,0.0,0.0
2023-01-29 00:00:00+00:00,9.530113220214844,9.7999906539917,9.506178855895996,9.773287773132324,47,0.0,0.0
2023-01-30 00:00:00+00:00,9.77294635772705,9.793258666992188,9.482008934020996,9.515766143798828,56,0.0,0.0
2023-01-31 00:00:00+00:00,9.519123077392578,9.564532279968262,9.492985725402832,9.53944206237793,17,0.0,0.0
2023-02-01 00:00:00+00:00,9.540070533752441,9.671881675720215,9.500652313232422,9.639945030212402,21,0.0,0.0
2023-02-02 00:00:00+00:00,9.638572692871094,10.033599853515625,9.61937427520752,10.026411056518555,63,0.0,0.0
2023-02-03 00:00:00+00:00,10.006086349487305,10.053342819213867,9.92276382446289,10.034214973449707,45,0.0,0.0
2023-02-04 00:00:00+00:00,10.025450706481934,10.052716255187988,9.99606990814209,10.000872611999512,0,0.0,0.0
2023-02-05 00:00:00+00:00,10.016279220581055,10.185356140136719,9.917717933654785,9.942824363708496,58,0.0,0.0
2023-02-06 00:00:00+00:00,9.95564079284668,9.976107597351074,9.843400955200195,9.914562225341797,33,0.0,0.0
2023-02-07 00:00:00+00:00,9.913070678710938,9.94057559967041,9.898433685302734,9.913847923278809,0,0.0,0.0
2023-02-08 00:00:00+00:00,9.912463188171387,10.028729438781738,9.912463188171387,9.949227333068848,35,0.0,0.0
2023-02-09 00:00:00+00:00,9.948114395141602,9.956591606140137,9.335004806518555,9.339214324951172,375,0.0,0.0
