TIMESTAMP,ECET_OPEN_PRICE_USD,ECET_HIGH_PRICE_USD,ECET_LOW_PRICE_USD,ECET_CLOSE_PRICE_USD,ECET_VOLUME_USD,ECET_DIVIDENDS_USD,ECET_STOCK_SPLITS_USD
2025-03-04 00:00:00+00:00,0.020232999697327614,0.020287999883294106,0.02008100040256977,0.0201370008289814,226050,0.0,0.0
2025-03-05 00:00:00+00:00,0.0201370008289814,0.020403999835252762,0.01997699961066246,0.020362000912427902,171877,0.0,0.0
2025-03-06 00:00:00+00:00,0.020362000912427902,0.020377999171614647,0.019399000331759453,0.02009199932217598,231421,0.0,0.0
2025-03-07 00:00:00+00:00,0.02009199932217598,0.020239999517798424,0.01992800086736679,0.019992999732494354,242736,0.0,0.0
2025-03-08 00:00:00+00:00,0.019992999732494354,0.020008999854326248,0.019108999520540237,0.019238000735640526,144652,0.0,0.0
2025-03-09 00:00:00+00:00,0.019238000735640526,0.019391000270843506,0.018505999818444252,0.01883300021290779,274139,0.0,0.0
2025-03-10 00:00:00+00:00,0.01883300021290779,0.019280999898910522,0.01843699999153614,0.019192999228835106,283250,0.0,0.0
2025-03-11 00:00:00+00:00,0.019200999289751053,0.019274000078439713,0.01913299970328808,0.019259000197052956,192508,0.0,0.0
2025-03-12 00:00:00+00:00,0.019259000197052956,0.019318999722599983,0.01899999938905239,0.01922300085425377,169060,0.0,0.0
2025-03-13 00:00:00+00:00,0.01922300085425377,0.019787000492215157,0.01913600042462349,0.019710000604391098,207178,0.0,0.0
2025-03-14 00:00:00+00:00,0.019710000604391098,0.019833000376820564,0.019392000511288643,0.019474999979138374,191270,0.0,0.0
2025-03-15 00:00:00+00:00,0.019474999979138374,0.019554000347852707,0.018675999715924263,0.019092999398708344,153742,0.0,0.0
2025-03-16 00:00:00+00:00,0.019092999398708344,0.019440999254584312,0.01869799941778183,0.01886799931526184,252089,0.0,0.0
2025-03-17 00:00:00+00:00,0.01886799931526184,0.01897300034761429,0.01882999949157238,0.018861999735236168,226157,0.0,0.0
2025-03-18 00:00:00+00:00,0.018861999735236168,0.01897300034761429,0.01875000074505806,0.01891000010073185,234582,0.0,0.0
2025-03-19 00:00:00+00:00,0.018914999440312386,0.026000000536441803,0.018887000158429146,0.022038999944925308,271141,0.0,0.0
2025-03-20 00:00:00+00:00,0.022038999944925308,0.022481000050902367,0.02195099927484989,0.02210400067269802,170277,0.0,0.0
2025-03-21 00:00:00+00:00,0.02210400067269802,0.02545900084078312,0.021839000284671783,0.02281400002539158,197617,0.0,0.0
2025-03-22 00:00:00+00:00,0.02281400002539158,0.022817999124526978,0.022053999826312065,0.02261199988424778,125707,0.0,0.0
2025-03-23 00:00:00+00:00,0.02261199988424778,0.022942999377846718,0.022324999794363976,0.022565999999642372,188090,0.0,0.0
2025-03-24 00:00:00+00:00,0.0225600004196167,0.024438999593257904,0.02252200059592724,0.023428000509738922,238133,0.0,0.0
2025-03-25 00:00:00+00:00,0.023434000089764595,0.024015000090003014,0.02187200076878071,0.02286900021135807,175791,0.0,0.0
2025-03-26 00:00:00+00:00,0.02286900021135807,0.022933000698685646,0.018108999356627464,0.018224000930786133,143282,0.0,0.0
2025-03-27 00:00:00+00:00,0.018224000930786133,0.018323000520467758,0.017169000580906868,0.017389999702572823,154160,0.0,0.0
2025-03-28 00:00:00+00:00,0.017389999702572823,0.01816299930214882,0.017255999147892,0.01806900091469288,140033,0.0,0.0
2025-03-29 00:00:00+00:00,0.01806900091469288,0.018727999180555344,0.018059000372886658,0.018681999295949936,118762,0.0,0.0
2025-03-30 00:00:00+00:00,0.018681999295949936,0.01875299960374832,0.018626999109983444,0.0187120009213686,137745,0.0,0.0
2025-03-31 00:00:00+00:00,0.0187120009213686,0.018882999196648598,0.018312999978661537,0.018775999546051025,185533,0.0,0.0
2025-04-01 00:00:00+00:00,0.018775999546051025,0.018775999546051025,0.01714099943637848,0.01730700023472309,148565,0.0,0.0
2025-04-02 00:00:00+00:00,0.01730700023472309,0.017388999462127686,0.015727000311017036,0.016099000349640846,177714,0.0,0.0
2025-04-03 00:00:00+00:00,0.016099000349640846,0.01673400029540062,0.016092000529170036,0.01670899987220764,128068,0.0,0.0
2025-04-04 00:00:00+00:00,0.01670899987220764,0.01731099933385849,0.016674000769853592,0.01722400076687336,155703,0.0,0.0
2025-04-05 00:00:00+00:00,0.01722100004553795,0.017643999308347702,0.017201000824570656,0.017524000257253647,103504,0.0,0.0
2025-04-06 00:00:00+00:00,0.017524000257253647,0.017952999100089073,0.017524000257253647,0.017934000119566917,186752,0.0,0.0
2025-04-07 00:00:00+00:00,0.017934000119566917,0.018144000321626663,0.017820000648498535,0.018038000911474228,187735,0.0,0.0
2025-04-08 00:00:00+00:00,0.018038000911474228,0.018061000853776932,0.013287000358104706,0.013484999537467957,127889,0.0,0.0
2025-04-09 00:00:00+00:00,0.013484999537467957,0.013728000223636627,0.01297600008547306,0.013168999925255775,181364,0.0,0.0
2025-04-10 00:00:00+00:00,0.013168999925255775,0.013523999601602554,0.012997999787330627,0.013379000127315521,102858,0.0,0.0
2025-04-11 00:00:00+00:00,0.013379000127315521,0.013643000274896622,0.013372000306844711,0.013565000146627426,146690,0.0,0.0
2025-04-12 00:00:00+00:00,0.013565000146627426,0.013741999864578247,0.01321600005030632,0.013272999785840511,104194,0.0,0.0
2025-04-13 00:00:00+00:00,0.013272999785840511,0.013574999757111073,0.013048999942839146,0.013492000289261341,136224,0.0,0.0
2025-04-14 00:00:00+00:00,0.013492000289261341,0.013774000108242035,0.013086999766528606,0.013578999787569046,141876,0.0,0.0
2025-04-15 00:00:00+00:00,0.013578999787569046,0.013593999668955803,0.013508000411093235,0.013518000021576881,121904,0.0,0.0
2025-04-16 00:00:00+00:00,0.013518000021576881,0.013810999691486359,0.013501999899744987,0.013810000382363796,146091,0.0,0.0
2025-04-17 00:00:00+00:00,0.013810000382363796,0.0139979999512434,0.013531000353395939,0.013922000303864479,112327,0.0,0.0
2025-04-18 00:00:00+00:00,0.013922000303864479,0.014671999961137772,0.01348899956792593,0.014666000381112099,82172,0.0,0.0
2025-04-19 00:00:00+00:00,0.014666000381112099,0.015568999573588371,0.014379000291228294,0.015567000024020672,147208,0.0,0.0
2025-04-20 00:00:00+00:00,0.015567000024020672,0.01570500060915947,0.015351999551057816,0.01570500060915947,124265,0.0,0.0
2025-04-21 00:00:00+00:00,0.01570500060915947,0.016303999349474907,0.015465999953448772,0.016259999945759773,178159,0.0,0.0
2025-04-22 00:00:00+00:00,0.016259999945759773,0.01637599989771843,0.015104000456631184,0.015270000323653221,145568,0.0,0.0
2025-04-23 00:00:00+00:00,0.015270000323653221,0.015452000312507153,0.013891000300645828,0.015422999858856201,115384,0.0,0.0
2025-04-24 00:00:00+00:00,0.015422999858856201,0.015509000048041344,0.01471100002527237,0.014750000089406967,122955,0.0,0.0
2025-04-25 00:00:00+00:00,0.014750000089406967,0.014936000108718872,0.014425000175833702,0.014612000435590744,154961,0.0,0.0
2025-04-26 00:00:00+00:00,0.014612000435590744,0.014921000227332115,0.0142000000923872,0.01474700029939413,77755,0.0,0.0
2025-04-27 00:00:00+00:00,0.01474700029939413,0.01487599965184927,0.014121999964118004,0.01471799984574318,139095,0.0,0.0
2025-04-28 00:00:00+00:00,0.01471799984574318,0.014779999852180481,0.013337000273168087,0.013617999851703644,182783,0.0,0.0
2025-04-29 00:00:00+00:00,0.013621999882161617,0.013628999702632427,0.013047999702394009,0.013086000457406044,129646,0.0,0.0
2025-04-30 00:00:00+00:00,0.013086000457406044,0.013306999579071999,0.012849000282585621,0.013278000056743622,135384,0.0,0.0
2025-05-01 00:00:00+00:00,0.013278000056743622,0.013384999707341194,0.012722999788820744,0.012893999926745892,126828,0.0,0.0
2025-05-02 00:00:00+00:00,0.012893999926745892,0.013356000185012817,0.012675999663770199,0.012910000048577785,110459,0.0,0.0
2025-05-03 00:00:00+00:00,0.012910000048577785,0.013206000439822674,0.012426000088453293,0.012569000013172626,102474,0.0,0.0
2025-05-04 00:00:00+00:00,0.012569000013172626,0.012759000062942505,0.01242200005799532,0.012593000195920467,141324,0.0,0.0
2025-05-05 00:00:00+00:00,0.012593000195920467,0.01269499957561493,0.0123070003464818,0.012508000247180462,138532,0.0,0.0
2025-05-06 00:00:00+00:00,0.012508000247180462,0.012601000256836414,0.01092899963259697,0.011076999828219414,107908,0.0,0.0
2025-05-07 00:00:00+00:00,0.01107999961823225,0.011101000010967255,0.010893000289797783,0.010909000411629677,108336,0.0,0.0
2025-05-08 00:00:00+00:00,0.010909000411629677,0.010924999602138996,0.01083999965339899,0.010892000049352646,111456,0.0,0.0
2025-05-09 00:00:00+00:00,0.010892000049352646,0.011099000461399555,0.010855999775230885,0.011049999855458736,100480,0.0,0.0
2025-05-10 00:00:00+00:00,0.01105399988591671,0.011285999789834023,0.011025000363588333,0.01126100029796362,105993,0.0,0.0
2025-05-11 00:00:00+00:00,0.01126100029796362,0.011322000063955784,0.011087000370025635,0.011277000419795513,137091,0.0,0.0
2025-05-12 00:00:00+00:00,0.011277000419795513,0.01131999958306551,0.011237000115215778,0.01129200030118227,152010,0.0,0.0
2025-05-13 00:00:00+00:00,0.01129200030118227,0.011312000453472137,0.00954500027000904,0.01018999982625246,123355,0.0,0.0
2025-05-14 00:00:00+00:00,0.01018999982625246,0.010366999544203281,0.010076000355184078,0.010119999758899212,111389,0.0,0.0
2025-05-15 00:00:00+00:00,0.010119999758899212,0.01016900036484003,0.01004400011152029,0.010106000117957592,132346,0.0,0.0
2025-05-16 00:00:00+00:00,0.010100999847054482,0.0101500004529953,0.010018999688327312,0.010041000321507454,112707,0.0,0.0
2025-05-17 00:00:00+00:00,0.010041000321507454,0.010200000368058681,0.010002000257372856,0.01014500018209219,105444,0.0,0.0
2025-05-18 00:00:00+00:00,0.01014500018209219,0.01018300000578165,0.01003899984061718,0.010114000178873539,141791,0.0,0.0
2025-05-19 00:00:00+00:00,0.010114000178873539,0.010405000299215317,0.01002699974924326,0.01040400005877018,130611,0.0,0.0
2025-05-20 00:00:00+00:00,0.01040400005877018,0.010990000329911709,0.010363999754190445,0.010538999922573566,116417,0.0,0.0
2025-05-21 00:00:00+00:00,0.010538999922573566,0.010564000345766544,0.01037800032645464,0.010413999669253826,144814,0.0,0.0
2025-05-22 00:00:00+00:00,0.010413999669253826,0.01044899970293045,0.01038500014692545,0.010417000390589237,90433,0.0,0.0
2025-05-23 00:00:00+00:00,0.010417000390589237,0.010590000078082085,0.010374000295996666,0.010489000007510185,117651,0.0,0.0
2025-05-24 00:00:00+00:00,0.010489000007510185,0.010805999860167503,0.010476999916136265,0.010770999826490879,92115,0.0,0.0
2025-05-25 00:00:00+00:00,0.010770999826490879,0.010805999860167503,0.010708999820053577,0.010753000155091286,144348,0.0,0.0
2025-05-26 00:00:00+00:00,0.010753000155091286,0.010792000219225883,0.006641000043600798,0.006690999958664179,149422,0.0,0.0
2025-05-27 00:00:00+00:00,0.006694999989122152,0.008834999985992908,0.006692999973893166,0.008690999820828438,128069,0.0,0.0
2025-05-28 00:00:00+00:00,0.008690999820828438,0.008771000429987907,0.008564000017940998,0.008590999990701675,101297,0.0,0.0
2025-05-29 00:00:00+00:00,0.008590999990701675,0.008669000118970871,0.008553000167012215,0.008577000349760056,120242,0.0,0.0
2025-05-30 00:00:00+00:00,0.008577000349760056,0.009747999720275402,0.008561999537050724,0.009712999686598778,124472,0.0,0.0
2025-05-31 00:00:00+00:00,0.009712999686598778,0.009755999781191349,0.009638999588787556,0.009681000374257565,93890,0.0,0.0
2025-06-01 00:00:00+00:00,0.009671738371253014,0.00975192803889513,0.009635264985263348,0.009660433977842331,119680,0.0,0.0
