TIMESTAMP,HADES23405_OPEN_PRICE_USD,HADES23405_HIGH_PRICE_USD,HADES23405_LOW_PRICE_USD,HADES23405_CLOSE_PRICE_USD,HADES23405_VOLUME_USD,HADES23405_DIVIDENDS_USD,HADES23405_STOCK_SPLITS_USD
2024-11-13 00:00:00+00:00,0.06160400062799454,0.06166499853134155,0.055059999227523804,0.05648399889469147,31680,0.0,0.0
2024-11-14 00:00:00+00:00,0.05648399889469147,0.05727599933743477,0.05457000061869621,0.05622300133109093,20436,0.0,0.0
2024-11-15 00:00:00+00:00,0.05622300133109093,0.06713700294494629,0.055383000522851944,0.057583998888731,104388,0.0,0.0
2024-11-16 00:00:00+00:00,0.05747999995946884,0.058350998908281326,0.05470699816942215,0.05474099889397621,12857,0.0,0.0
2024-11-17 00:00:00+00:00,0.05474099889397621,0.0609700009226799,0.05455400049686432,0.0609700009226799,67216,0.0,0.0
2024-11-18 00:00:00+00:00,0.0609700009226799,0.06327000260353088,0.05896899849176407,0.05933099985122681,21343,0.0,0.0
2024-11-19 00:00:00+00:00,0.05933099985122681,0.05956200137734413,0.04293299838900566,0.047853998839855194,137223,0.0,0.0
2024-11-20 00:00:00+00:00,0.047853998839855194,0.06036299839615822,0.04701400175690651,0.06002200022339821,66722,0.0,0.0
2024-11-21 00:00:00+00:00,0.06002200022339821,0.0648680031299591,0.053679000586271286,0.05547799915075302,113493,0.0,0.0
2024-11-22 00:00:00+00:00,0.05547900125384331,0.056717000901699066,0.0520550012588501,0.05344400182366371,25192,0.0,0.0
2024-11-23 00:00:00+00:00,0.05344400182366371,0.05387499928474426,0.04666300117969513,0.046785999089479446,40071,0.0,0.0
2024-11-24 00:00:00+00:00,0.046785999089479446,0.04935299977660179,0.045921001583337784,0.04822700098156929,34057,0.0,0.0
2024-11-25 00:00:00+00:00,0.04822700098156929,0.04866499826312065,0.04362399876117706,0.044220998883247375,42490,0.0,0.0
2024-11-26 00:00:00+00:00,0.044220998883247375,0.050613000988960266,0.04351300001144409,0.04949299991130829,66220,0.0,0.0
2024-11-27 00:00:00+00:00,0.04949299991130829,0.06525400280952454,0.04949299991130829,0.06453800201416016,75425,0.0,0.0
2024-11-28 00:00:00+00:00,0.06453800201416016,0.08820699900388718,0.06206899881362915,0.08419200032949448,181101,0.0,0.0
2024-11-29 00:00:00+00:00,0.08419200032949448,0.11529000103473663,0.08364500105381012,0.08610899746417999,176072,0.0,0.0
2024-11-30 00:00:00+00:00,0.08601199835538864,0.08968599885702133,0.08107399940490723,0.08117900043725967,33094,0.0,0.0
2024-12-01 00:00:00+00:00,0.08117900043725967,0.0812240019440651,0.0768510028719902,0.07711300253868103,33797,0.0,0.0
2024-12-02 00:00:00+00:00,0.07711300253868103,0.077114999294281,0.06386300176382065,0.06448999792337418,26158,0.0,0.0
2024-12-03 00:00:00+00:00,0.06448999792337418,0.06652399897575378,0.05503999814391136,0.06327100098133087,121197,0.0,0.0
2024-12-04 00:00:00+00:00,0.06327100098133087,0.07498399913311005,0.06318199634552002,0.07261499762535095,43240,0.0,0.0
2024-12-05 00:00:00+00:00,0.07261499762535095,0.0755539983510971,0.06705299764871597,0.06707599759101868,19650,0.0,0.0
2024-12-06 00:00:00+00:00,0.07050900161266327,0.0789870023727417,0.07006800174713135,0.0747390016913414,67379,0.0,0.0
2024-12-07 00:00:00+00:00,0.0747390016913414,0.07952599972486496,0.07431899756193161,0.07694300264120102,46061,0.0,0.0
2024-12-08 00:00:00+00:00,0.07637500017881393,0.07782399654388428,0.07548899948596954,0.07745099812746048,7782,0.0,0.0
2024-12-09 00:00:00+00:00,0.07818800210952759,0.07835599780082703,0.07016299664974213,0.07119300216436386,11205,0.0,0.0
2024-12-10 00:00:00+00:00,0.07119300216436386,0.07140299677848816,0.06723000109195709,0.06999599933624268,2926,0.0,0.0
2024-12-11 00:00:00+00:00,0.06999599933624268,0.08215600252151489,0.0699940025806427,0.0816510021686554,21455,0.0,0.0
2024-12-12 00:00:00+00:00,0.0816510021686554,0.08883500099182129,0.07878699898719788,0.07892700284719467,36523,0.0,0.0
2024-12-13 00:00:00+00:00,0.07892700284719467,0.07968399673700333,0.07763899862766266,0.07763999700546265,11422,0.0,0.0
2024-12-14 00:00:00+00:00,0.07763999700546265,0.08821099996566772,0.07763999700546265,0.0862869992852211,31157,0.0,0.0
2024-12-15 00:00:00+00:00,0.0862869992852211,0.08803299814462662,0.08343999832868576,0.08672799915075302,8218,0.0,0.0
2024-12-16 00:00:00+00:00,0.08672799915075302,0.08711999654769897,0.0819609984755516,0.08303000032901764,2360,0.0,0.0
2024-12-17 00:00:00+00:00,0.08303000032901764,0.0885860025882721,0.08105800300836563,0.08605500310659409,5761,0.0,0.0
2024-12-18 00:00:00+00:00,0.08605500310659409,0.08605799823999405,0.08127900213003159,0.08181899785995483,5903,0.0,0.0
2024-12-19 00:00:00+00:00,0.08181899785995483,0.08195099979639053,0.07273700088262558,0.07636699825525284,3465,0.0,0.0
2024-12-20 00:00:00+00:00,0.07636699825525284,0.07751800119876862,0.07006800174713135,0.07350300252437592,2243,0.0,0.0
2024-12-21 00:00:00+00:00,0.07350300252437592,0.07551199942827225,0.06746599823236465,0.06813500076532364,6959,0.0,0.0
2024-12-22 00:00:00+00:00,0.06813500076532364,0.07033500075340271,0.0644410029053688,0.06456200033426285,6418,0.0,0.0
2024-12-23 00:00:00+00:00,0.06456200033426285,0.07350300252437592,0.06382600218057632,0.0729760006070137,11508,0.0,0.0
2024-12-24 00:00:00+00:00,0.0729760006070137,0.07342600077390671,0.06065399944782257,0.0732090026140213,55929,0.0,0.0
2024-12-25 00:00:00+00:00,0.0732090026140213,0.07432399690151215,0.07121600210666656,0.0715320035815239,132,0.0,0.0
2024-12-26 00:00:00+00:00,0.0715320035815239,0.0718109980225563,0.06849300116300583,0.06922599673271179,369,0.0,0.0
2024-12-27 00:00:00+00:00,0.06922599673271179,0.07087100297212601,0.06763199716806412,0.0704599991440773,4416,0.0,0.0
2024-12-28 00:00:00+00:00,0.0704599991440773,0.08222399652004242,0.06978999823331833,0.07914099842309952,5816,0.0,0.0
2024-12-29 00:00:00+00:00,0.07914300262928009,0.0874669998884201,0.06694299727678299,0.0691170021891594,16383,0.0,0.0
2024-12-30 00:00:00+00:00,0.0691170021891594,0.06983300298452377,0.06650800257921219,0.0677959993481636,2339,0.0,0.0
2024-12-31 00:00:00+00:00,0.0677959993481636,0.07042299956083298,0.06743299961090088,0.06774500012397766,1457,0.0,0.0
2025-01-01 00:00:00+00:00,0.06774500012397766,0.0708639994263649,0.06718999892473221,0.0706849992275238,3855,0.0,0.0
2025-01-02 00:00:00+00:00,0.0706849992275238,0.07589399814605713,0.07058300077915192,0.07149899750947952,542,0.0,0.0
2025-01-03 00:00:00+00:00,0.0715010017156601,0.07712999731302261,0.07149799913167953,0.07665500044822693,3949,0.0,0.0
2025-01-04 00:00:00+00:00,0.07665500044822693,0.0775350034236908,0.07512100040912628,0.07665500044822693,372,0.0,0.0
2025-01-05 00:00:00+00:00,0.07665500044822693,0.07665599882602692,0.06881000101566315,0.06923999637365341,19354,0.0,0.0
2025-01-06 00:00:00+00:00,0.06923999637365341,0.07243700325489044,0.0684100016951561,0.06941500306129456,6781,0.0,0.0
2025-01-07 00:00:00+00:00,0.06941500306129456,0.06941500306129456,0.06379400193691254,0.06379800289869308,1929,0.0,0.0
2025-01-08 00:00:00+00:00,0.06379800289869308,0.06380800157785416,0.05628800019621849,0.05639699846506119,10310,0.0,0.0
2025-01-09 00:00:00+00:00,0.05639699846506119,0.05639699846506119,0.053210001438856125,0.05332300066947937,1663,0.0,0.0
2025-01-10 00:00:00+00:00,0.05332300066947937,0.06551499664783478,0.05204299837350845,0.05599600076675415,10190,0.0,0.0
2025-01-11 00:00:00+00:00,0.05599600076675415,0.05784599855542183,0.05100499838590622,0.057833001017570496,4380,0.0,0.0
2025-01-12 00:00:00+00:00,0.057833001017570496,0.05784200131893158,0.04653799906373024,0.050887998193502426,16810,0.0,0.0
2025-01-13 00:00:00+00:00,0.050887998193502426,0.05194900184869766,0.04294100031256676,0.044769998639822006,13021,0.0,0.0
2025-01-14 00:00:00+00:00,0.044769998639822006,0.04569099843502045,0.04104600101709366,0.044530000537633896,1124,0.0,0.0
2025-01-15 00:00:00+00:00,0.044530000537633896,0.046066999435424805,0.041600000113248825,0.046066999435424805,12350,0.0,0.0
2025-01-16 00:00:00+00:00,0.046066999435424805,0.047846000641584396,0.04459699988365173,0.047843001782894135,129,0.0,0.0
2025-01-17 00:00:00+00:00,0.047843001782894135,0.049219999462366104,0.047405000776052475,0.04861000180244446,1599,0.0,0.0
2025-01-18 00:00:00+00:00,0.04861000180244446,0.052191998809576035,0.03853200003504753,0.03873499855399132,53618,0.0,0.0
2025-01-19 00:00:00+00:00,0.03873499855399132,0.041795000433921814,0.03385100141167641,0.034008998423814774,8894,0.0,0.0
2025-01-20 00:00:00+00:00,0.034008998423814774,0.038704998791217804,0.03306499868631363,0.03310500085353851,1478,0.0,0.0
2025-01-21 00:00:00+00:00,0.03310500085353851,0.03843599930405617,0.03235600143671036,0.03752699866890907,6442,0.0,0.0
2025-01-22 00:00:00+00:00,0.03752699866890907,0.04008900001645088,0.037154000252485275,0.03863000124692917,1879,0.0,0.0
2025-01-23 00:00:00+00:00,0.03863000124692917,0.038630999624729156,0.03450600057840347,0.036779001355171204,8023,0.0,0.0
2025-01-24 00:00:00+00:00,0.036779001355171204,0.0401110015809536,0.03677599877119064,0.038743000477552414,7041,0.0,0.0
2025-01-25 00:00:00+00:00,0.038743000477552414,0.03874500095844269,0.03013700060546398,0.03176100179553032,33498,0.0,0.0
2025-01-26 00:00:00+00:00,0.03176100179553032,0.033309001475572586,0.029637999832630157,0.029639000073075294,1034,0.0,0.0
2025-01-27 00:00:00+00:00,0.029639000073075294,0.029651999473571777,0.026636000722646713,0.028681999072432518,2950,0.0,0.0
2025-01-28 00:00:00+00:00,0.028681999072432518,0.02895200066268444,0.02496200054883957,0.02572000026702881,10016,0.0,0.0
2025-01-29 00:00:00+00:00,0.02572000026702881,0.026415999978780746,0.025714000687003136,0.026142999529838562,2043,0.0,0.0
2025-01-30 00:00:00+00:00,0.026145000010728836,0.027024999260902405,0.026133999228477478,0.026892999187111855,1221,0.0,0.0
2025-01-31 00:00:00+00:00,0.026892999187111855,0.02689800038933754,0.024821000173687935,0.02483000047504902,94,0.0,0.0
2025-02-01 00:00:00+00:00,0.024827999994158745,0.026638999581336975,0.023552000522613525,0.023638000711798668,1530,0.0,0.0
2025-02-02 00:00:00+00:00,0.023638000711798668,0.023638000711798668,0.01902499981224537,0.019464999437332153,15597,0.0,0.0
2025-02-03 00:00:00+00:00,0.019464999437332153,0.020444000139832497,0.018434999510645866,0.019426999613642693,2318,0.0,0.0
2025-02-04 00:00:00+00:00,0.019426999613642693,0.020837999880313873,0.019425999373197556,0.020834999158978462,1912,0.0,0.0
2025-02-05 00:00:00+00:00,0.020834999158978462,0.020834999158978462,0.019076000899076462,0.019076000899076462,113,0.0,0.0
2025-02-06 00:00:00+00:00,0.019076000899076462,0.019077999517321587,0.018487999215722084,0.018487999215722084,1,0.0,0.0
2025-02-07 00:00:00+00:00,0.018487999215722084,0.01872600056231022,0.018279999494552612,0.01828099973499775,22,0.0,0.0
2025-02-08 00:00:00+00:00,0.01828099973499775,0.019209999591112137,0.01828099973499775,0.019209999591112137,68,0.0,0.0
2025-02-09 00:00:00+00:00,0.019209999591112137,0.01978299953043461,0.01894400082528591,0.019138000905513763,156,0.0,0.0
2025-02-10 00:00:00+00:00,0.019138000905513763,0.01992800086736679,0.019015999510884285,0.019015999510884285,2826,0.0,0.0
2025-02-11 00:00:00+00:00,0.019015999510884285,0.019742999225854874,0.01892399974167347,0.01911799982190132,618,0.0,0.0
2025-02-12 00:00:00+00:00,0.01911799982190132,0.019189000129699707,0.0188400000333786,0.0188400000333786,97,0.0,0.0
2025-02-13 00:00:00+00:00,0.0188400000333786,0.019183000549674034,0.01866699941456318,0.018679000437259674,351,0.0,0.0
2025-02-14 00:00:00+00:00,0.018679000437259674,0.019164999946951866,0.018679000437259674,0.01898599974811077,71,0.0,0.0
2025-02-15 00:00:00+00:00,0.01898599974811077,0.020697999745607376,0.018668999895453453,0.018672000616788864,854,0.0,0.0
2025-02-16 00:00:00+00:00,0.018672000616788864,0.02074199914932251,0.018050000071525574,0.018595999106764793,2440,0.0,0.0
2025-02-17 00:00:00+00:00,0.018595999106764793,0.01923000067472458,0.017684999853372574,0.0177180003374815,3829,0.0,0.0
2025-02-18 00:00:00+00:00,0.0177180003374815,0.018185000866651535,0.01580199971795082,0.01602100022137165,2540,0.0,0.0
2025-02-19 00:00:00+00:00,0.01602100022137165,0.016896000131964684,0.01602100022137165,0.016891999170184135,86,0.0,0.0
2025-02-20 00:00:00+00:00,0.016891999170184135,0.017215000465512276,0.0166229996830225,0.016707999631762505,2421,0.0,0.0
2025-02-21 00:00:00+00:00,0.016707999631762505,0.01701899990439415,0.016516000032424927,0.016519000753760338,574,0.0,0.0
2025-02-22 00:00:00+00:00,0.016519000753760338,0.016770999878644943,0.016517000272870064,0.016759000718593597,218,0.0,0.0
2025-02-23 00:00:00+00:00,0.016759000718593597,0.01766500063240528,0.016335999593138695,0.016381999477744102,25,0.0,0.0
2025-02-24 00:00:00+00:00,0.016381999477744102,0.016388000920414925,0.01513999979943037,0.015484999865293503,7186,0.0,0.0
2025-02-25 00:00:00+00:00,0.015484999865293503,0.01692499965429306,0.015227999538183212,0.016806000843644142,4508,0.0,0.0
2025-02-26 00:00:00+00:00,0.016806000843644142,0.016811000183224678,0.012651000171899796,0.013070999644696712,1527,0.0,0.0
2025-02-27 00:00:00+00:00,0.013070999644696712,0.017799999564886093,0.013069000095129013,0.016793999820947647,447,0.0,0.0
2025-02-28 00:00:00+00:00,0.01679299958050251,0.016824999824166298,0.014902000315487385,0.016172999516129494,208,0.0,0.0
2025-03-01 00:00:00+00:00,0.016172999516129494,0.019259000197052956,0.016163000836968422,0.016349000856280327,204,0.0,0.0
2025-03-02 00:00:00+00:00,0.016349000856280327,0.0215000007301569,0.01619100011885166,0.020021000877022743,446,0.0,0.0
2025-03-03 00:00:00+00:00,0.020021000877022743,0.026047000661492348,0.016675999388098717,0.016675999388098717,616,0.0,0.0
2025-03-04 00:00:00+00:00,0.016675999388098717,0.016687000170350075,0.01585499942302704,0.0164170004427433,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0164170004427433,0.017224999144673347,0.0163589995354414,0.0172169990837574,173,0.0,0.0
2025-03-06 00:00:00+00:00,0.0172169990837574,0.017511000856757164,0.015711000189185143,0.015714000910520554,417,0.0,0.0
2025-03-07 00:00:00+00:00,0.015714000910520554,0.016498999670147896,0.01570899970829487,0.01610100083053112,514,0.0,0.0
2025-03-08 00:00:00+00:00,0.016100000590085983,0.016110999509692192,0.015938999131321907,0.015938999131321907,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.015938999131321907,0.015938999131321907,0.013580000028014183,0.013685000129044056,3680,0.0,0.0
2025-03-10 00:00:00+00:00,0.013685000129044056,0.014400999993085861,0.013311999849975109,0.013313000090420246,86,0.0,0.0
2025-03-11 00:00:00+00:00,0.013314000330865383,0.013559999875724316,0.012768999673426151,0.01319000031799078,40,0.0,0.0
2025-03-12 00:00:00+00:00,0.01319000031799078,0.014065999537706375,0.013189000077545643,0.014065999537706375,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.014065999537706375,0.014065999537706375,0.01359499990940094,0.013597000390291214,12,0.0,0.0
2025-03-14 00:00:00+00:00,0.013597000390291214,0.013872000388801098,0.013597000390291214,0.013872000388801098,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.013872000388801098,0.013872000388801098,0.013872000388801098,0.013872000388801098,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.013872000388801098,0.013872000388801098,0.012702999636530876,0.01271199993789196,5,0.0,0.0
2025-03-17 00:00:00+00:00,0.01271199993789196,0.014151999726891518,0.012706000357866287,0.01398099958896637,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.01398099958896637,0.01398099958896637,0.013194999657571316,0.013195999898016453,5,0.0,0.0
2025-03-19 00:00:00+00:00,0.013195999898016453,0.014340000227093697,0.012698999606072903,0.014340000227093697,5,0.0,0.0
2025-03-20 00:00:00+00:00,0.014340000227093697,0.01665000058710575,0.014340000227093697,0.014907999895513058,5,0.0,0.0
2025-03-21 00:00:00+00:00,0.014907999895513058,0.014907999895513058,0.01271199993789196,0.014736000448465347,273,0.0,0.0
2025-03-22 00:00:00+00:00,0.014736000448465347,0.014736000448465347,0.012698999606072903,0.012698999606072903,5,0.0,0.0
2025-03-23 00:00:00+00:00,0.012698999606072903,0.014759999699890614,0.012698999606072903,0.014574999921023846,5,0.0,0.0
2025-03-24 00:00:00+00:00,0.014574999921023846,0.015804000198841095,0.014574999921023846,0.015759000554680824,5,0.0,0.0
2025-03-25 00:00:00+00:00,0.015759000554680824,0.016259999945759773,0.015716999769210815,0.016258999705314636,5,0.0,0.0
2025-03-26 00:00:00+00:00,0.016258999705314636,0.016258999705314636,0.015003000386059284,0.015064000152051449,5,0.0,0.0
2025-03-27 00:00:00+00:00,0.015064000152051449,0.015064000152051449,0.014677000232040882,0.014825000427663326,5,0.0,0.0
2025-03-28 00:00:00+00:00,0.014825000427663326,0.014825000427663326,0.013911999762058258,0.013911999762058258,5,0.0,0.0
2025-03-29 00:00:00+00:00,0.013911999762058258,0.013911999762058258,0.013670000247657299,0.013670000247657299,5,0.0,0.0
2025-03-30 00:00:00+00:00,0.013670000247657299,0.013670000247657299,0.012136000208556652,0.012147000059485435,5,0.0,0.0
2025-03-31 00:00:00+00:00,0.012147000059485435,0.012210999615490437,0.011881000362336636,0.012028999626636505,5,0.0,0.0
2025-04-01 00:00:00+00:00,0.012028999626636505,0.012257000431418419,0.012028999626636505,0.01220100000500679,5,0.0,0.0
2025-04-02 00:00:00+00:00,0.01220100000500679,0.012698999606072903,0.010804999619722366,0.010804999619722366,5,0.0,0.0
2025-04-03 00:00:00+00:00,0.010804999619722366,0.010892000049352646,0.008940000087022781,0.009050000458955765,80,0.0,0.0
2025-04-04 00:00:00+00:00,0.009050000458955765,0.00964299961924553,0.009050000458955765,0.009639999829232693,5,0.0,0.0
2025-04-05 00:00:00+00:00,0.009639999829232693,0.012698999606072903,0.009639999829232693,0.012698999606072903,5,0.0,0.0
2025-04-06 00:00:00+00:00,0.012698999606072903,0.012698999606072903,0.007941000163555145,0.007941000163555145,2750,0.0,0.0
2025-04-07 00:00:00+00:00,0.007941000163555145,0.008175999857485294,0.007586999796330929,0.00801400002092123,5,0.0,0.0
2025-04-08 00:00:00+00:00,0.00801400002092123,0.01219900045543909,0.007915000431239605,0.007915000431239605,5,0.0,0.0
2025-04-09 00:00:00+00:00,0.007915000431239605,0.008898000232875347,0.007691999897360802,0.00886400043964386,5,0.0,0.0
2025-04-10 00:00:00+00:00,0.00886400043964386,0.00886599998921156,0.008276999928057194,0.008276999928057194,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.008276999928057194,0.008851000107824802,0.008276999928057194,0.008461999706923962,37081,0.0,0.0
2025-04-12 00:00:00+00:00,0.008461999706923962,0.009348999708890915,0.008326999843120575,0.009220000356435776,56341,0.0,0.0
2025-04-13 00:00:00+00:00,0.009220000356435776,0.009716999717056751,0.007934999652206898,0.008813000284135342,68063,0.0,0.0
2025-04-14 00:00:00+00:00,0.008813000284135342,0.009258000180125237,0.008798000402748585,0.009027999825775623,58465,0.0,0.0
2025-04-15 00:00:00+00:00,0.009027999825775623,0.00930000003427267,0.008596999570727348,0.009057000279426575,14329,0.0,0.0
2025-04-16 00:00:00+00:00,0.009057000279426575,0.009730000048875809,0.008287999778985977,0.00930000003427267,56022,0.0,0.0
2025-04-17 00:00:00+00:00,0.00930000003427267,0.009600999765098095,0.008356999605894089,0.009499999694526196,66824,0.0,0.0
2025-04-18 00:00:00+00:00,0.009499999694526196,0.0129399998113513,0.008117999881505966,0.009549999609589577,71721,0.0,0.0
2025-04-19 00:00:00+00:00,0.009569999761879444,0.010076000355184078,0.00953999999910593,0.009889000095427036,66234,0.0,0.0
2025-04-20 00:00:00+00:00,0.009889000095427036,0.0103150000795722,0.008806999772787094,0.00974700041115284,71363,0.0,0.0
2025-04-21 00:00:00+00:00,0.00974700041115284,0.01005799975246191,0.009103000164031982,0.009859000332653522,73460,0.0,0.0
2025-04-22 00:00:00+00:00,0.009859000332653522,0.011605000123381615,0.009446999989449978,0.01083999965339899,91397,0.0,0.0
2025-04-23 00:00:00+00:00,0.01083999965339899,0.011532999575138092,0.010622999630868435,0.011531000025570393,13274,0.0,0.0
2025-04-24 00:00:00+00:00,0.011531000025570393,0.013310999609529972,0.010005000047385693,0.011730999685823917,19491,0.0,0.0
2025-04-25 00:00:00+00:00,0.011730999685823917,0.013027000240981579,0.010577999986708164,0.011698000133037567,21590,0.0,0.0
2025-04-26 00:00:00+00:00,0.011699000373482704,0.012037999927997589,0.011176999658346176,0.011748000048100948,19826,0.0,0.0
2025-04-27 00:00:00+00:00,0.011748000048100948,0.015410000458359718,0.01028599962592125,0.011300000362098217,32209,0.0,0.0
2025-04-28 00:00:00+00:00,0.011300000362098217,0.011536000296473503,0.010737000033259392,0.011234999634325504,17656,0.0,0.0
2025-04-29 00:00:00+00:00,0.011234999634325504,0.011522999964654446,0.010513000190258026,0.011157999746501446,18117,0.0,0.0
2025-04-30 00:00:00+00:00,0.011157999746501446,0.011516000144183636,0.010754000395536423,0.011203999631106853,18189,0.0,0.0
2025-05-01 00:00:00+00:00,0.011203999631106853,0.01279900036752224,0.010401999577879906,0.012179999612271786,23328,0.0,0.0
2025-05-02 00:00:00+00:00,0.012180999852716923,0.012666000053286552,0.011380000039935112,0.011718999594449997,19928,0.0,0.0
2025-05-03 00:00:00+00:00,0.011718999594449997,0.012076999992132187,0.011458000168204308,0.011629999615252018,17855,0.0,0.0
2025-05-04 00:00:00+00:00,0.011629000306129456,0.011761000379920006,0.011127999983727932,0.011644000187516212,16827,0.0,0.0
2025-05-05 00:00:00+00:00,0.011644000187516212,0.011850000359117985,0.011176000349223614,0.011730999685823917,17978,0.0,0.0
2025-05-06 00:00:00+00:00,0.011730999685823917,0.013632000423967838,0.010110000148415565,0.01155799999833107,17618,0.0,0.0
2025-05-07 00:00:00+00:00,0.01155600044876337,0.012109999544918537,0.010292000137269497,0.011521000415086746,24825,0.0,0.0
2025-05-08 00:00:00+00:00,0.011521000415086746,0.01496800035238266,0.01142400037497282,0.01273099984973669,31439,0.0,0.0
2025-05-09 00:00:00+00:00,0.012729999609291553,0.02317499928176403,0.012072999961674213,0.021088000386953354,55998,0.0,0.0
2025-05-10 00:00:00+00:00,0.021088000386953354,0.02488500066101551,0.01860399916768074,0.018761999905109406,54104,0.0,0.0
2025-05-11 00:00:00+00:00,0.018761999905109406,0.019951000809669495,0.018120000138878822,0.019892999902367592,21752,0.0,0.0
2025-05-12 00:00:00+00:00,0.01989400014281273,0.020715000107884407,0.018147999420762062,0.020205000415444374,24842,0.0,0.0
2025-05-13 00:00:00+00:00,0.020204000174999237,0.020431000739336014,0.01815599948167801,0.018817000091075897,24932,0.0,0.0
2025-05-14 00:00:00+00:00,0.018817000091075897,0.019569000229239464,0.01795800030231476,0.017974000424146652,26792,0.0,0.0
2025-05-15 00:00:00+00:00,0.017974000424146652,0.01797500066459179,0.015584999695420265,0.015762999653816223,31689,0.0,0.0
2025-05-16 00:00:00+00:00,0.01576399989426136,0.01653599925339222,0.015507999807596207,0.015513000078499317,25559,0.0,0.0
2025-05-17 00:00:00+00:00,0.01551199983805418,0.015530000440776348,0.015014000236988068,0.01510899979621172,25703,0.0,0.0
2025-05-18 00:00:00+00:00,0.01510899979621172,0.015782000496983528,0.014979000203311443,0.015143999829888344,28502,0.0,0.0
2025-05-19 00:00:00+00:00,0.015143999829888344,0.015585999935865402,0.011904999613761902,0.013043000362813473,31444,0.0,0.0
2025-05-20 00:00:00+00:00,0.013043000362813473,0.014678999781608582,0.011988000012934208,0.013302000239491463,27338,0.0,0.0
2025-05-21 00:00:00+00:00,0.013302000239491463,0.015791000798344612,0.011989999562501907,0.013547999784350395,25931,0.0,0.0
2025-05-22 00:00:00+00:00,0.013547999784350395,0.015807000920176506,0.012821000069379807,0.014254000037908554,26934,0.0,0.0
2025-05-23 00:00:00+00:00,0.014255000278353691,0.015438999980688095,0.013822999782860279,0.01382800005376339,87862,0.0,0.0
2025-05-24 00:00:00+00:00,0.013838999904692173,0.014245999976992607,0.01372699998319149,0.01398599985986948,92237,0.0,0.0
2025-05-25 00:00:00+00:00,0.013996000401675701,0.014155000448226929,0.01344399992376566,0.013824000023305416,94368,0.0,0.0
2025-05-26 00:00:00+00:00,0.013824000023305416,0.014944000169634819,0.013805000111460686,0.014024999924004078,66641,0.0,0.0
2025-05-27 00:00:00+00:00,0.014024999924004078,0.014592999592423439,0.013106999918818474,0.013911999762058258,77797,0.0,0.0
2025-05-28 00:00:00+00:00,0.013911999762058258,0.014109999872744083,0.01361399982124567,0.013623000122606754,51067,0.0,0.0
2025-05-29 00:00:00+00:00,0.013623000122606754,0.013914000242948532,0.013411999680101871,0.01348899956792593,87876,0.0,0.0
2025-05-30 00:00:00+00:00,0.013488000258803368,0.01577799953520298,0.01259899977594614,0.012675000354647636,104831,0.0,0.0
2025-05-31 00:00:00+00:00,0.012683999724686146,0.012772999703884125,0.012292999774217606,0.012635000050067902,97019,0.0,0.0
2025-06-01 00:00:00+00:00,0.01264503225684166,0.01281395461410284,0.012313787825405598,0.012375601567327976,96179,0.0,0.0
