TIMESTAMP,PATEX_OPEN_PRICE_USD,PATEX_HIGH_PRICE_USD,PATEX_LOW_PRICE_USD,PATEX_CLOSE_PRICE_USD,PATEX_VOLUME_USD,PATEX_DIVIDENDS_USD,PATEX_STOCK_SPLITS_USD
2025-05-23 00:00:00+00:00,0.1261959969997406,0.13134199380874634,0.10971000045537949,0.11130599677562714,166810,0.0,0.0
2025-05-24 00:00:00+00:00,0.11127399653196335,0.11644499748945236,0.10553699731826782,0.11107700318098068,145914,0.0,0.0
2025-05-25 00:00:00+00:00,0.11107700318098068,0.11690700054168701,0.1051120012998581,0.10592299699783325,171253,0.0,0.0
2025-05-26 00:00:00+00:00,0.10592299699783325,0.10761500149965286,0.10407699644565582,0.1052509993314743,157106,0.0,0.0
2025-05-27 00:00:00+00:00,0.10527300089597702,0.11947000026702881,0.10444100201129913,0.11282800137996674,160067,0.0,0.0
2025-05-28 00:00:00+00:00,0.11282800137996674,0.12565100193023682,0.10612499713897705,0.12128400057554245,182505,0.0,0.0
2025-05-29 00:00:00+00:00,0.12135600298643112,0.12313999980688095,0.060329001396894455,0.06875000149011612,285219,0.0,0.0
2025-05-30 00:00:00+00:00,0.06874799728393555,0.0692019984126091,0.04527600109577179,0.046069998294115067,160672,0.0,0.0
2025-05-31 00:00:00+00:00,0.046107999980449677,0.1035190001130104,0.04534099996089935,0.06848599761724472,305115,0.0,0.0
2025-06-01 00:00:00+00:00,0.06837460398674011,0.10146605968475342,0.05246685445308685,0.05695388466119766,225992,0.0,0.0
