TIMESTAMP,WZETA_OPEN_PRICE_USD,WZETA_HIGH_PRICE_USD,WZETA_LOW_PRICE_USD,WZETA_CLOSE_PRICE_USD,WZETA_VOLUME_USD,WZETA_DIVIDENDS_USD,WZETA_STOCK_SPLITS_USD
2024-10-15 00:00:00+00:00,0.6255000233650208,0.6403999924659729,0.5930830240249634,0.6235139966011047,9005,0.0,0.0
2024-10-16 00:00:00+00:00,0.6236780285835266,0.6408299803733826,0.6023160219192505,0.6190950274467468,4457,0.0,0.0
2024-10-17 00:00:00+00:00,0.6190950274467468,0.6190969944000244,0.5861470103263855,0.6047319769859314,3010,0.0,0.0
2024-10-18 00:00:00+00:00,0.6047319769859314,0.6353710293769836,0.604079008102417,0.6273769736289978,1735,0.0,0.0
2024-10-19 00:00:00+00:00,0.6273769736289978,0.7175710201263428,0.6273769736289978,0.6852179765701294,3029,0.0,0.0
2024-10-20 00:00:00+00:00,0.6852179765701294,0.6938999891281128,0.654682993888855,0.6637669801712036,3967,0.0,0.0
2024-10-21 00:00:00+00:00,0.6653029918670654,0.6840999722480774,0.6539949774742126,0.6640329957008362,70923,0.0,0.0
2024-10-22 00:00:00+00:00,0.6640329957008362,0.6981599926948547,0.652899980545044,0.6961680054664612,4820,0.0,0.0
2024-10-23 00:00:00+00:00,0.6961680054664612,0.7604190111160278,0.6882320046424866,0.7254499793052673,1392,0.0,0.0
2024-10-24 00:00:00+00:00,0.7260820269584656,0.7260820269584656,0.6784060001373291,0.6911259889602661,3308,0.0,0.0
2024-10-25 00:00:00+00:00,0.6915410161018372,0.7176650166511536,0.6287360191345215,0.634988009929657,8849,0.0,0.0
2024-10-26 00:00:00+00:00,0.634988009929657,0.640999972820282,0.61593097448349,0.6306520104408264,4135,0.0,0.0
2024-10-27 00:00:00+00:00,0.6306520104408264,0.6835020184516907,0.6306520104408264,0.6654689908027649,1918,0.0,0.0
2024-10-28 00:00:00+00:00,0.6654689908027649,0.6657159924507141,0.598954975605011,0.6327270269393921,6583,0.0,0.0
2024-10-29 00:00:00+00:00,0.6327270269393921,0.6817190051078796,0.6283190250396729,0.6668390035629272,3880,0.0,0.0
2024-10-30 00:00:00+00:00,0.661620020866394,0.6986280083656311,0.6496989727020264,0.6843590140342712,2290,0.0,0.0
2024-10-31 00:00:00+00:00,0.6843590140342712,0.7228000164031982,0.6660500168800354,0.6843159794807434,33239,0.0,0.0
2024-11-01 00:00:00+00:00,0.6843159794807434,0.6844580173492432,0.6408680081367493,0.6472480297088623,541,0.0,0.0
2024-11-02 00:00:00+00:00,0.6472480297088623,0.6565960049629211,0.6125109791755676,0.6247339844703674,9572,0.0,0.0
2024-11-03 00:00:00+00:00,0.6247339844703674,0.6248180270195007,0.5728650093078613,0.5988479852676392,1784,0.0,0.0
2024-11-04 00:00:00+00:00,0.5988519787788391,0.5988519787788391,0.5465999841690063,0.5543910264968872,40012,0.0,0.0
2024-11-05 00:00:00+00:00,0.5543910264968872,0.5841000080108643,0.5514000058174133,0.5671820044517517,1939,0.0,0.0
2024-11-06 00:00:00+00:00,0.5671820044517517,0.6638919711112976,0.5671820044517517,0.663411021232605,10984,0.0,0.0
2024-11-07 00:00:00+00:00,0.6669510006904602,0.7226340174674988,0.6669510006904602,0.7044410109519958,10360,0.0,0.0
2024-11-08 00:00:00+00:00,0.7044399976730347,0.7220900058746338,0.6756839752197266,0.7023839950561523,1709,0.0,0.0
2024-11-09 00:00:00+00:00,0.7023839950561523,0.8020269870758057,0.7023839950561523,0.7781749963760376,1306,0.0,0.0
2024-11-10 00:00:00+00:00,0.7781749963760376,0.8233060240745544,0.7478039860725403,0.7831140160560608,464687,0.0,0.0
2024-11-11 00:00:00+00:00,0.7831140160560608,0.8193479776382446,0.762848973274231,0.8018800020217896,2599,0.0,0.0
2024-11-12 00:00:00+00:00,0.823074996471405,0.8428320288658142,0.7121000289916992,0.7570239901542664,5152,0.0,0.0
2024-11-13 00:00:00+00:00,0.7603039741516113,0.7603240013122559,0.6782270073890686,0.7008110284805298,3197,0.0,0.0
2024-11-14 00:00:00+00:00,0.7008110284805298,0.7101560235023499,0.6556289792060852,0.6650810241699219,2846,0.0,0.0
2024-11-15 00:00:00+00:00,0.6650810241699219,0.7414839863777161,0.6416900157928467,0.7414839863777161,692,0.0,0.0
2024-11-16 00:00:00+00:00,0.7396000027656555,0.7590640187263489,0.7218549847602844,0.7590640187263489,1473,0.0,0.0
2024-11-17 00:00:00+00:00,0.7590640187263489,0.7590640187263489,0.6947450041770935,0.6966410279273987,7438,0.0,0.0
2024-11-18 00:00:00+00:00,0.6966410279273987,0.7390890121459961,0.69657301902771,0.7280460000038147,1418,0.0,0.0
2024-11-19 00:00:00+00:00,0.7280460000038147,0.7317320108413696,0.6919999718666077,0.6968520283699036,5937,0.0,0.0
2024-11-20 00:00:00+00:00,0.6968520283699036,0.6968520283699036,0.6329219937324524,0.6363229751586914,7019,0.0,0.0
2024-11-21 00:00:00+00:00,0.6363229751586914,0.6856650114059448,0.6146339774131775,0.6713879704475403,3679,0.0,0.0
2024-11-22 00:00:00+00:00,0.6713879704475403,0.6730149984359741,0.6439759731292725,0.6640679836273193,847,0.0,0.0
2024-11-23 00:00:00+00:00,0.6640679836273193,0.7246389985084534,0.6640679836273193,0.7145799994468689,135723,0.0,0.0
2024-11-24 00:00:00+00:00,0.7145799994468689,0.7434880137443542,0.6611840128898621,0.6980190277099609,2433,0.0,0.0
2024-11-25 00:00:00+00:00,0.6980190277099609,0.7676720023155212,0.6974200010299683,0.7426480054855347,6190,0.0,0.0
2024-11-26 00:00:00+00:00,0.7426480054855347,0.7770000100135803,0.6870539784431458,0.7314559817314148,9574,0.0,0.0
2024-11-27 00:00:00+00:00,0.7314559817314148,0.7996000051498413,0.714277982711792,0.7830849885940552,3610,0.0,0.0
2024-11-28 00:00:00+00:00,0.7830849885940552,0.8143680095672607,0.77503502368927,0.8143680095672607,19655,0.0,0.0
2024-11-29 00:00:00+00:00,0.8143680095672607,0.8205320239067078,0.783053994178772,0.8204060196876526,759,0.0,0.0
2024-11-30 00:00:00+00:00,0.8204060196876526,0.8682010173797607,0.8055999875068665,0.8584039807319641,2197,0.0,0.0
2024-12-01 00:00:00+00:00,0.8584039807319641,0.9138000011444092,0.8417829871177673,0.8879309892654419,58146,0.0,0.0
2024-12-02 00:00:00+00:00,0.8882259726524353,0.8882259726524353,0.7926999926567078,0.8476809859275818,2655,0.0,0.0
2024-12-03 00:00:00+00:00,0.8476809859275818,0.9085999727249146,0.8260999917984009,0.9085999727249146,42779,0.0,0.0
2024-12-04 00:00:00+00:00,0.9085999727249146,0.95169997215271,0.8810660243034363,0.891107976436615,4556,0.0,0.0
2024-12-05 00:00:00+00:00,0.891107976436615,0.9000099897384644,0.8623999953269958,0.8731240034103394,20166,0.0,0.0
2024-12-06 00:00:00+00:00,0.8731240034103394,0.9314870238304138,0.8731240034103394,0.9131219983100891,22938,0.0,0.0
2024-12-07 00:00:00+00:00,0.9131219983100891,0.9406419992446899,0.9039999842643738,0.934054970741272,8201,0.0,0.0
2024-12-08 00:00:00+00:00,0.9328340291976929,0.9328340291976929,0.8822320103645325,0.9138200283050537,3727,0.0,0.0
2024-12-09 00:00:00+00:00,0.9169800281524658,0.9169800281524658,0.6883029937744141,0.6931549906730652,1484,0.0,0.0
2024-12-10 00:00:00+00:00,0.6931549906730652,0.7218170166015625,0.6319389939308167,0.6875429749488831,969,0.0,0.0
2024-12-11 00:00:00+00:00,0.6875429749488831,0.7377870082855225,0.6632999777793884,0.7341489791870117,7246,0.0,0.0
2024-12-12 00:00:00+00:00,0.7341489791870117,0.7825149893760681,0.7341049909591675,0.7496389746665955,3145,0.0,0.0
2024-12-13 00:00:00+00:00,0.7496389746665955,0.7541999816894531,0.7293379902839661,0.7520229816436768,8543,0.0,0.0
2024-12-14 00:00:00+00:00,0.7463870048522949,0.7602999806404114,0.6957659721374512,0.7059680223464966,3270,0.0,0.0
2024-12-15 00:00:00+00:00,0.7059680223464966,0.7329670190811157,0.6855779886245728,0.7329670190811157,2297,0.0,0.0
2024-12-16 00:00:00+00:00,0.7329670190811157,0.7436559796333313,0.698199987411499,0.7300950288772583,37606,0.0,0.0
2024-12-17 00:00:00+00:00,0.7300950288772583,0.734129011631012,0.6832640171051025,0.6848329901695251,1153,0.0,0.0
2024-12-18 00:00:00+00:00,0.6848329901695251,0.6851999759674072,0.6148890256881714,0.6148890256881714,1416,0.0,0.0
2024-12-19 00:00:00+00:00,0.6148890256881714,0.6313999891281128,0.5603079795837402,0.5603129863739014,14745,0.0,0.0
2024-12-20 00:00:00+00:00,0.5603129863739014,0.5950260162353516,0.5280420184135437,0.5950260162353516,2422,0.0,0.0
2024-12-21 00:00:00+00:00,0.5950260162353516,0.6343820095062256,0.5654500126838684,0.5735970139503479,387,0.0,0.0
2024-12-22 00:00:00+00:00,0.5735970139503479,0.5904340147972107,0.56044602394104,0.570842981338501,827,0.0,0.0
2024-12-23 00:00:00+00:00,0.570842981338501,0.6068999767303467,0.5616499781608582,0.6013010144233704,16770,0.0,0.0
2024-12-24 00:00:00+00:00,0.6013010144233704,0.615136981010437,0.589900016784668,0.6089379787445068,9294,0.0,0.0
2024-12-25 00:00:00+00:00,0.6089379787445068,0.6445000171661377,0.6069999933242798,0.6192399859428406,14222,0.0,0.0
2024-12-26 00:00:00+00:00,0.6192399859428406,0.6192399859428406,0.5640460252761841,0.5710840225219727,3670,0.0,0.0
2024-12-27 00:00:00+00:00,0.5710840225219727,0.5965510010719299,0.5675140023231506,0.5771719813346863,13228,0.0,0.0
2024-12-28 00:00:00+00:00,0.5771719813346863,0.6021999716758728,0.5668429732322693,0.5983800292015076,14922,0.0,0.0
2024-12-29 00:00:00+00:00,0.5983800292015076,0.5983800292015076,0.5750030279159546,0.5763220191001892,990,0.0,0.0
2024-12-30 00:00:00+00:00,0.5763220191001892,0.5873169898986816,0.5557640194892883,0.5666339993476868,3684,0.0,0.0
2024-12-31 00:00:00+00:00,0.5666339993476868,0.5700600147247314,0.5436090230941772,0.5472319722175598,4512,0.0,0.0
2025-01-01 00:00:00+00:00,0.5472319722175598,0.5629180073738098,0.5351639986038208,0.560293972492218,1981,0.0,0.0
2025-01-02 00:00:00+00:00,0.560293972492218,0.5840979814529419,0.560293972492218,0.5730289816856384,3326,0.0,0.0
2025-01-03 00:00:00+00:00,0.5730289816856384,0.6049820184707642,0.5660939812660217,0.6011130213737488,32112,0.0,0.0
2025-01-04 00:00:00+00:00,0.6011130213737488,0.6098030209541321,0.5940970182418823,0.6001020073890686,2713,0.0,0.0
2025-01-05 00:00:00+00:00,0.6001020073890686,0.6058949828147888,0.5882999897003174,0.6019970178604126,13281,0.0,0.0
2025-01-06 00:00:00+00:00,0.6019970178604126,0.6195129752159119,0.5961139798164368,0.6155660152435303,1077,0.0,0.0
2025-01-07 00:00:00+00:00,0.6155660152435303,0.6294999718666077,0.5647420287132263,0.5647420287132263,35819,0.0,0.0
2025-01-08 00:00:00+00:00,0.5647420287132263,0.5647420287132263,0.5275440216064453,0.5392889976501465,3109,0.0,0.0
2025-01-09 00:00:00+00:00,0.5392889976501465,0.5392889976501465,0.5148000121116638,0.5246350169181824,130,0.0,0.0
2025-01-10 00:00:00+00:00,0.5246350169181824,0.5459120273590088,0.5242000222206116,0.5420709848403931,1297,0.0,0.0
2025-01-11 00:00:00+00:00,0.5420709848403931,0.5420709848403931,0.5294979810714722,0.5310580134391785,27614,0.0,0.0
2025-01-12 00:00:00+00:00,0.5310580134391785,0.5373029708862305,0.5210999846458435,0.5210999846458435,915,0.0,0.0
2025-01-13 00:00:00+00:00,0.5210999846458435,0.5288619995117188,0.47408199310302734,0.5009379982948303,12525,0.0,0.0
2025-01-14 00:00:00+00:00,0.5009379982948303,0.5182809829711914,0.5008410215377808,0.518280029296875,2274,0.0,0.0
2025-01-15 00:00:00+00:00,0.518280029296875,0.5417270064353943,0.5045980215072632,0.5411670207977295,8329,0.0,0.0
2025-01-16 00:00:00+00:00,0.5411670207977295,0.5411670207977295,0.5241249799728394,0.5257049798965454,33239,0.0,0.0
2025-01-17 00:00:00+00:00,0.5257049798965454,0.5572779774665833,0.5257049798965454,0.5572779774665833,13923,0.0,0.0
2025-01-18 00:00:00+00:00,0.5572779774665833,0.5622699856758118,0.5093759894371033,0.5148130059242249,2232,0.0,0.0
2025-01-19 00:00:00+00:00,0.5148130059242249,0.5605769753456116,0.5037019848823547,0.5159720182418823,957,0.0,0.0
2025-01-20 00:00:00+00:00,0.5159720182418823,0.5307999849319458,0.47612500190734863,0.4833050072193146,27375,0.0,0.0
2025-01-21 00:00:00+00:00,0.4833050072193146,0.5045300126075745,0.4553369879722595,0.4857180118560791,7629,0.0,0.0
2025-01-22 00:00:00+00:00,0.4857180118560791,0.4857189953327179,0.47577500343322754,0.4779520034790039,383,0.0,0.0
2025-01-23 00:00:00+00:00,0.4779520034790039,0.4788999855518341,0.45749300718307495,0.46990200877189636,35828,0.0,0.0
2025-01-24 00:00:00+00:00,0.46990200877189636,0.4771290123462677,0.451449990272522,0.451449990272522,26520,0.0,0.0
2025-01-25 00:00:00+00:00,0.451449990272522,0.4689970016479492,0.4449920058250427,0.46869000792503357,1708,0.0,0.0
2025-01-26 00:00:00+00:00,0.46869000792503357,0.47977399826049805,0.4569379985332489,0.4569379985332489,2087,0.0,0.0
2025-01-27 00:00:00+00:00,0.4569379985332489,0.4569379985332489,0.4119049906730652,0.43364301323890686,6185,0.0,0.0
2025-01-28 00:00:00+00:00,0.43364301323890686,0.4413140118122101,0.4054439961910248,0.4054490029811859,3760,0.0,0.0
2025-01-29 00:00:00+00:00,0.4054490029811859,0.43334099650382996,0.40544700622558594,0.4259209930896759,8216,0.0,0.0
2025-01-30 00:00:00+00:00,0.4259209930896759,0.44460201263427734,0.4188460111618042,0.4403870105743408,1078,0.0,0.0
2025-01-31 00:00:00+00:00,0.4403870105743408,0.4604569971561432,0.43896999955177307,0.4393630027770996,9027,0.0,0.0
2025-02-01 00:00:00+00:00,0.4393630027770996,0.4452759921550751,0.3946000039577484,0.39925700426101685,45204,0.0,0.0
2025-02-02 00:00:00+00:00,0.39925700426101685,0.4081000089645386,0.32850000262260437,0.33646300435066223,21016,0.0,0.0
2025-02-03 00:00:00+00:00,0.33646300435066223,0.34655800461769104,0.2676999866962433,0.3452889919281006,25372,0.0,0.0
2025-02-04 00:00:00+00:00,0.3452889919281006,0.3466779887676239,0.30480000376701355,0.30782800912857056,13865,0.0,0.0
2025-02-05 00:00:00+00:00,0.30782800912857056,0.3188439905643463,0.30128800868988037,0.3054780066013336,1840,0.0,0.0
2025-02-06 00:00:00+00:00,0.3054780066013336,0.30792999267578125,0.2822049856185913,0.28340500593185425,14112,0.0,0.0
2025-02-07 00:00:00+00:00,0.28340500593185425,0.3084630072116852,0.28237101435661316,0.28237101435661316,2109,0.0,0.0
2025-02-08 00:00:00+00:00,0.28237101435661316,0.3092550039291382,0.2823689877986908,0.3092550039291382,2332,0.0,0.0
2025-02-09 00:00:00+00:00,0.3092550039291382,0.318695992231369,0.30339398980140686,0.3070319890975952,13638,0.0,0.0
2025-02-10 00:00:00+00:00,0.3070319890975952,0.31161201000213623,0.30170199275016785,0.3102009892463684,10615,0.0,0.0
2025-02-11 00:00:00+00:00,0.3102009892463684,0.325888991355896,0.30199098587036133,0.30629101395606995,6886,0.0,0.0
2025-02-12 00:00:00+00:00,0.30629101395606995,0.32470500469207764,0.29820001125335693,0.3209089934825897,52504,0.0,0.0
2025-02-13 00:00:00+00:00,0.3209089934825897,0.32438600063323975,0.3075070083141327,0.31790000200271606,27907,0.0,0.0
2025-02-14 00:00:00+00:00,0.31790000200271606,0.3340499997138977,0.3170289993286133,0.32190701365470886,28396,0.0,0.0
2025-02-15 00:00:00+00:00,0.32190701365470886,0.3256239891052246,0.3149130046367645,0.3149999976158142,45137,0.0,0.0
2025-02-16 00:00:00+00:00,0.3149999976158142,0.33169400691986084,0.31360599398612976,0.32016700506210327,5973,0.0,0.0
2025-02-17 00:00:00+00:00,0.32016700506210327,0.33134400844573975,0.3103159964084625,0.3157140016555786,8578,0.0,0.0
2025-02-18 00:00:00+00:00,0.3157140016555786,0.315746009349823,0.28766700625419617,0.29468798637390137,1015,0.0,0.0
2025-02-19 00:00:00+00:00,0.29468798637390137,0.3056600093841553,0.29458698630332947,0.3049300014972687,25,0.0,0.0
2025-02-20 00:00:00+00:00,0.3049300014972687,0.31799501180648804,0.30486801266670227,0.31689900159835815,3316,0.0,0.0
2025-02-21 00:00:00+00:00,0.31689900159835815,0.3398999869823456,0.30660000443458557,0.30722901225090027,11699,0.0,0.0
2025-02-22 00:00:00+00:00,0.30722901225090027,0.31922298669815063,0.3072179853916168,0.31418099999427795,1531,0.0,0.0
2025-02-23 00:00:00+00:00,0.31418099999427795,0.3476719856262207,0.3141469955444336,0.33180001378059387,12920,0.0,0.0
2025-02-24 00:00:00+00:00,0.33180001378059387,0.33180001378059387,0.28623199462890625,0.28623199462890625,8539,0.0,0.0
2025-02-25 00:00:00+00:00,0.28623199462890625,0.2866919934749603,0.2655999958515167,0.2864849865436554,757,0.0,0.0
2025-02-26 00:00:00+00:00,0.2864849865436554,0.29020100831985474,0.27850401401519775,0.2881009876728058,14474,0.0,0.0
2025-02-27 00:00:00+00:00,0.2881009876728058,0.31459900736808777,0.2881009876728058,0.2954519987106323,468,0.0,0.0
2025-02-28 00:00:00+00:00,0.2954519987106323,0.3009220063686371,0.2781729996204376,0.2974570095539093,265,0.0,0.0
2025-03-01 00:00:00+00:00,0.2974570095539093,0.2996790111064911,0.2867499887943268,0.2888909876346588,186,0.0,0.0
2025-03-02 00:00:00+00:00,0.2888909876346588,0.3119499981403351,0.2877880036830902,0.3119499981403351,4168,0.0,0.0
2025-03-03 00:00:00+00:00,0.3119499981403351,0.31215700507164,0.25717899203300476,0.259799987077713,2502,0.0,0.0
2025-03-04 00:00:00+00:00,0.259799987077713,0.259799987077713,0.2287590056657791,0.24347400665283203,445,0.0,0.0
2025-03-05 00:00:00+00:00,0.24347400665283203,0.26039400696754456,0.24347299337387085,0.2603929936885834,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.2603929936885834,0.2612929940223694,0.2435930073261261,0.2467849999666214,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.2467849999666214,0.25109100341796875,0.2398030012845993,0.2398030012845993,34022,0.0,0.0
2025-03-08 00:00:00+00:00,0.2398030012845993,0.23980599641799927,0.23560099303722382,0.23681199550628662,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.23681199550628662,0.23681199550628662,0.2084130048751831,0.2084130048751831,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.2084130048751831,0.22138099372386932,0.20182499289512634,0.20182499289512634,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.20182499289512634,0.2108370065689087,0.1883929967880249,0.20821000635623932,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.20821000635623932,0.21780000627040863,0.20778700709342957,0.21390199661254883,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.21390199661254883,0.21390199661254883,0.20440199971199036,0.20440499484539032,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.20440499484539032,0.21490299701690674,0.20440499484539032,0.2117999941110611,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.2117999941110611,0.22119799256324768,0.2117999941110611,0.2189060002565384,15473,0.0,0.0
2025-03-16 00:00:00+00:00,0.2189060002565384,0.2189060002565384,0.2053000032901764,0.2053000032901764,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.2053000032901764,0.2223999947309494,0.2053000032901764,0.22050000727176666,103,0.0,0.0
2025-03-18 00:00:00+00:00,0.22050000727176666,0.22050000727176666,0.20610499382019043,0.2111009955406189,274,0.0,0.0
2025-03-19 00:00:00+00:00,0.2111009955406189,0.22190000116825104,0.2111009955406189,0.22190000116825104,2432,0.0,0.0
2025-03-20 00:00:00+00:00,0.22190000116825104,0.22190000116825104,0.21250000596046448,0.2143000066280365,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.2143000066280365,0.21759699285030365,0.20980599522590637,0.21759699285030365,11281,0.0,0.0
2025-03-22 00:00:00+00:00,0.21759699285030365,0.37439998984336853,0.21759699285030365,0.37380000948905945,40109,0.0,0.0
2025-03-23 00:00:00+00:00,0.37380000948905945,0.43320000171661377,0.29247400164604187,0.29325801134109497,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.29325801134109497,0.3538999855518341,0.2920840084552765,0.31706100702285767,50749,0.0,0.0
2025-03-25 00:00:00+00:00,0.31706100702285767,0.3199769854545593,0.29916098713874817,0.31997600197792053,2978,0.0,0.0
2025-03-26 00:00:00+00:00,0.31997600197792053,0.37325000762939453,0.3115229904651642,0.3598000109195709,57094,0.0,0.0
2025-03-27 00:00:00+00:00,0.3598000109195709,0.43630000948905945,0.34579598903656006,0.3733710050582886,64970,0.0,0.0
2025-03-28 00:00:00+00:00,0.3733710050582886,0.38169899582862854,0.3168030083179474,0.31955501437187195,25793,0.0,0.0
2025-03-29 00:00:00+00:00,0.31955501437187195,0.3232460021972656,0.2840900123119354,0.2840929925441742,4938,0.0,0.0
2025-03-30 00:00:00+00:00,0.2840929925441742,0.2990959882736206,0.2840929925441742,0.2851000130176544,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.2851000130176544,0.30140000581741333,0.2851000130176544,0.28929999470710754,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.28929999470710754,0.2962000072002411,0.27480000257492065,0.27480000257492065,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.27480000257492065,0.27480000257492065,0.24800600111484528,0.25839900970458984,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.25839900970458984,0.27329498529434204,0.2547000050544739,0.2590999901294708,3674,0.0,0.0
2025-04-04 00:00:00+00:00,0.2590999901294708,0.2590999901294708,0.24411499500274658,0.24770000576972961,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.24770000576972961,0.2531000077724457,0.2420019954442978,0.2420019954442978,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.2420019954442978,0.2420019954442978,0.20830599963665009,0.20830599963665009,24071,0.0,0.0
2025-04-07 00:00:00+00:00,0.20830599963665009,0.22290000319480896,0.1990170031785965,0.21899999678134918,1879,0.0,0.0
2025-04-08 00:00:00+00:00,0.21899999678134918,0.21950000524520874,0.20389999449253082,0.20443199574947357,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.20443199574947357,0.22470000386238098,0.19890199601650238,0.22300000488758087,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.22300000488758087,0.22470000386238098,0.21770000457763672,0.22349999845027924,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.22349999845027924,0.2391970008611679,0.22130000591278076,0.23646500706672668,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.23646500706672668,0.24639999866485596,0.2353540062904358,0.2451000064611435,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.2451000064611435,0.2451000064611435,0.22530899941921234,0.2307949960231781,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.2307949960231781,0.24270999431610107,0.22410599887371063,0.2259110063314438,23,0.0,0.0
2025-04-15 00:00:00+00:00,0.2259110063314438,0.239096999168396,0.2259110063314438,0.23359699547290802,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.23359699547290802,0.23359699547290802,0.21830500662326813,0.2227039933204651,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.2227039933204651,0.22699500620365143,0.21604900062084198,0.2261829972267151,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.2261829972267151,0.2344290018081665,0.22491000592708588,0.2344290018081665,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.2344290018081665,0.2358819991350174,0.22707800567150116,0.23477999866008759,446,0.0,0.0
2025-04-20 00:00:00+00:00,0.23477999866008759,0.23931699991226196,0.2250020056962967,0.2314949929714203,2598,0.0,0.0
2025-04-21 00:00:00+00:00,0.2314949929714203,0.24230100214481354,0.2314949929714203,0.2393999993801117,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.2393999993801117,0.24598300457000732,0.23021300137043,0.24598300457000732,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.24598300457000732,0.2637999951839447,0.24598300457000732,0.2637909948825836,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.2637909948825836,0.26559901237487793,0.2534410059452057,0.2637999951839447,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.2637999951839447,0.2822999954223633,0.2621130049228668,0.2635740041732788,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.2635740041732788,0.2720000147819519,0.26080000400543213,0.2680000066757202,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.2680000066757202,0.2680000066757202,0.250900000333786,0.2518770098686218,362,0.0,0.0
2025-04-28 00:00:00+00:00,0.2518770098686218,0.2662689983844757,0.24883699417114258,0.25850000977516174,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.25850000977516174,0.28599101305007935,0.25740501284599304,0.2601029872894287,33455,0.0,0.0
2025-04-30 00:00:00+00:00,0.2601029872894287,0.2860899865627289,0.2601029872894287,0.274399995803833,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.274399995803833,0.274399995803833,0.26669999957084656,0.26670101284980774,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.26670101284980774,0.28290000557899475,0.26670101284980774,0.28189998865127563,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.28189998865127563,0.28189998865127563,0.25890201330184937,0.26090100407600403,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.26090100407600403,0.2609019875526428,0.2468000054359436,0.2499919980764389,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.2499919980764389,0.2504560053348541,0.24072599411010742,0.24499599635601044,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.24499599635601044,0.2523280084133148,0.2302040010690689,0.23479700088500977,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.23479700088500977,0.24729999899864197,0.23479700088500977,0.2443539947271347,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.2443539947271347,0.2696230113506317,0.2443539947271347,0.2696230113506317,2181,0.0,0.0
2025-05-09 00:00:00+00:00,0.2696230113506317,0.2955949902534485,0.2696230113506317,0.29525500535964966,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.29525500535964966,0.3088560104370117,0.29303601384162903,0.3088560104370117,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.3088560104370117,0.3099820017814636,0.29587700963020325,0.30024001002311707,396,0.0,0.0
2025-05-12 00:00:00+00:00,0.30024001002311707,0.3024049997329712,0.2876049876213074,0.29660001397132874,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.29660001397132874,0.3036879897117615,0.28067898750305176,0.3036879897117615,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.3036879897117615,0.30568400025367737,0.2845900058746338,0.2856839895248413,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.2856839895248413,0.2856839895248413,0.2603999972343445,0.26430100202560425,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.26430100202560425,0.2712000012397766,0.25940099358558655,0.26010099053382874,13282,0.0,0.0
2025-05-17 00:00:00+00:00,0.26010099053382874,0.26010099053382874,0.2460000067949295,0.2485000044107437,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.2485000044107437,0.2639000117778778,0.2485000044107437,0.2547999918460846,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.2547999918460846,0.2547999918460846,0.24263399839401245,0.25241100788116455,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.25241100788116455,0.26065900921821594,0.2473209947347641,0.25422099232673645,13,0.0,0.0
