TIMESTAMP,NOS_OPEN_PRICE_USD,NOS_HIGH_PRICE_USD,NOS_LOW_PRICE_USD,NOS_CLOSE_PRICE_USD,NOS_VOLUME_USD,NOS_DIVIDENDS_USD,NOS_STOCK_SPLITS_USD
2023-03-25 00:00:00+00:00,0.017230000346899033,0.017402999103069305,0.01669500023126602,0.017364000901579857,127776,0.0,0.0
2023-03-26 00:00:00+00:00,0.0173530001193285,0.017417000606656075,0.017098000273108482,0.017118999734520912,125493,0.0,0.0
2023-03-27 00:00:00+00:00,0.017109999433159828,0.017305999994277954,0.017107000574469566,0.01730000041425228,121884,0.0,0.0
2023-03-28 00:00:00+00:00,0.01730000041425228,0.017657000571489334,0.017222000285983086,0.017240000888705254,124992,0.0,0.0
2023-03-29 00:00:00+00:00,0.01724199950695038,0.017318999394774437,0.016966000199317932,0.016977999359369278,117983,0.0,0.0
2023-03-30 00:00:00+00:00,0.016970999538898468,0.016989000141620636,0.016922999173402786,0.01696700043976307,126043,0.0,0.0
2023-03-31 00:00:00+00:00,0.016971999779343605,0.017118999734520912,0.016952000558376312,0.017102999612689018,124296,0.0,0.0
2023-04-01 00:00:00+00:00,0.017110999673604965,0.017128000035881996,0.016891000792384148,0.01704699918627739,130546,0.0,0.0
2023-04-02 00:00:00+00:00,0.01702200062572956,0.017116999253630638,0.016891000792384148,0.017010999843478203,124270,0.0,0.0
2023-04-03 00:00:00+00:00,0.017010999843478203,0.01702900044620037,0.016966000199317932,0.016992999240756035,126230,0.0,0.0
2023-04-04 00:00:00+00:00,0.016992999240756035,0.01701500080525875,0.016954999417066574,0.01696000061929226,124554,0.0,0.0
2023-04-05 00:00:00+00:00,0.016968000680208206,0.016969000920653343,0.016676999628543854,0.016902999952435493,128656,0.0,0.0
2023-04-06 00:00:00+00:00,0.016902999952435493,0.01690799929201603,0.016806000843644142,0.01681400090456009,125110,0.0,0.0
2023-04-07 00:00:00+00:00,0.016813000664114952,0.01683099940419197,0.016728000715374947,0.01677500084042549,130858,0.0,0.0
2023-04-08 00:00:00+00:00,0.01677599921822548,0.016812000423669815,0.016673000529408455,0.016728000715374947,125446,0.0,0.0
2023-04-09 00:00:00+00:00,0.016719000414013863,0.01691100001335144,0.016555000096559525,0.01669199950993061,126265,0.0,0.0
2023-04-10 00:00:00+00:00,0.01668900065124035,0.016697000712156296,0.016634000465273857,0.01664300076663494,123409,0.0,0.0
2023-04-11 00:00:00+00:00,0.01664300076663494,0.01727600023150444,0.0166229996830225,0.017263000831007957,124393,0.0,0.0
2023-04-12 00:00:00+00:00,0.01726599968969822,0.017350999638438225,0.01704699918627739,0.017071999609470367,128427,0.0,0.0
2023-04-13 00:00:00+00:00,0.01707400009036064,0.017109999433159828,0.01699800044298172,0.017007000744342804,124312,0.0,0.0
2023-04-14 00:00:00+00:00,0.017007000744342804,0.017117999494075775,0.01697400026023388,0.017102999612689018,126997,0.0,0.0
2023-04-15 00:00:00+00:00,0.017102999612689018,0.017291000112891197,0.017038000747561455,0.017278000712394714,126026,0.0,0.0
2023-04-16 00:00:00+00:00,0.01727999933063984,0.01729300059378147,0.016781000420451164,0.016781000420451164,106975,0.0,0.0
2023-04-17 00:00:00+00:00,0.016787000000476837,0.016975000500679016,0.01677599921822548,0.01686199940741062,128087,0.0,0.0
2023-04-18 00:00:00+00:00,0.01686199940741062,0.01691799983382225,0.016845999285578728,0.01689000055193901,131200,0.0,0.0
2023-04-19 00:00:00+00:00,0.016894999891519547,0.01690099947154522,0.016797000542283058,0.016807999461889267,130615,0.0,0.0
2023-04-20 00:00:00+00:00,0.016815999522805214,0.01687300018966198,0.016726000234484673,0.0167820006608963,125656,0.0,0.0
2023-04-21 00:00:00+00:00,0.0167859997600317,0.016798999160528183,0.016738999634981155,0.016738999634981155,122266,0.0,0.0
2023-04-22 00:00:00+00:00,0.016738999634981155,0.01714099943637848,0.016724999994039536,0.017026999965310097,130975,0.0,0.0
2023-04-23 00:00:00+00:00,0.01702900044620037,0.017040999606251717,0.016958000138401985,0.016976000741124153,127472,0.0,0.0
2023-04-24 00:00:00+00:00,0.016975000500679016,0.016990000382065773,0.016811000183224678,0.01692499965429306,128459,0.0,0.0
2023-04-25 00:00:00+00:00,0.016920000314712524,0.016999000683426857,0.01687699928879738,0.016888000071048737,127267,0.0,0.0
2023-04-26 00:00:00+00:00,0.016894999891519547,0.016951000317931175,0.01684200018644333,0.01686299964785576,126689,0.0,0.0
2023-04-27 00:00:00+00:00,0.016863999888300896,0.01687300018966198,0.016347000375390053,0.01635099947452545,128156,0.0,0.0
2023-04-28 00:00:00+00:00,0.016349000856280327,0.016380999237298965,0.016308000311255455,0.01634100079536438,122123,0.0,0.0
2023-04-29 00:00:00+00:00,0.01634100079536438,0.016447000205516815,0.016106000170111656,0.01617399975657463,104315,0.0,0.0
2023-04-30 00:00:00+00:00,0.016174999997019768,0.016188999637961388,0.01593399979174137,0.015951000154018402,126017,0.0,0.0
2023-05-01 00:00:00+00:00,0.015954000875353813,0.01606700010597706,0.015811000019311905,0.016061000525951385,118818,0.0,0.0
2023-05-02 00:00:00+00:00,0.01605900004506111,0.01611199975013733,0.01599700003862381,0.016023000702261925,122589,0.0,0.0
2023-05-03 00:00:00+00:00,0.01603100076317787,0.01603499986231327,0.015897000208497047,0.015948999673128128,120406,0.0,0.0
2023-05-04 00:00:00+00:00,0.015939999371767044,0.015956999734044075,0.015636999160051346,0.015873000025749207,124758,0.0,0.0
2023-05-05 00:00:00+00:00,0.015870999544858932,0.015923000872135162,0.015824999660253525,0.015831999480724335,120378,0.0,0.0
2023-05-06 00:00:00+00:00,0.015838999301195145,0.01584699936211109,0.01570799946784973,0.0157919991761446,98843,0.0,0.0
2023-05-07 00:00:00+00:00,0.015796000137925148,0.01580600067973137,0.01570099964737892,0.01579499989748001,61787,0.0,0.0
2023-05-08 00:00:00+00:00,0.015789000317454338,0.015811000019311905,0.015457999892532825,0.015475999563932419,107107,0.0,0.0
2023-05-09 00:00:00+00:00,0.015472999773919582,0.01549100037664175,0.015355999581515789,0.015374000184237957,119756,0.0,0.0
2023-05-10 00:00:00+00:00,0.01539199985563755,0.015495000407099724,0.015324000269174576,0.015351000241935253,92699,0.0,0.0
2023-05-11 00:00:00+00:00,0.01534000039100647,0.01541799958795309,0.015323000028729439,0.015390000306069851,100892,0.0,0.0
2023-05-12 00:00:00+00:00,0.015399999916553497,0.015402000397443771,0.01532800029963255,0.015355999581515789,85875,0.0,0.0
2023-05-13 00:00:00+00:00,0.01537100039422512,0.015482000075280666,0.015336999669671059,0.015350000001490116,81633,0.0,0.0
2023-05-14 00:00:00+00:00,0.015351000241935253,0.015362000092864037,0.015314999967813492,0.01532800029963255,82932,0.0,0.0
2023-05-15 00:00:00+00:00,0.01532800029963255,0.015351999551057816,0.015296000055968761,0.015327000059187412,94020,0.0,0.0
2023-05-16 00:00:00+00:00,0.015325999818742275,0.015488999895751476,0.015325999818742275,0.01547200046479702,96207,0.0,0.0
2023-05-17 00:00:00+00:00,0.01547200046479702,0.015483000315725803,0.015390999615192413,0.015406999737024307,83065,0.0,0.0
2023-05-18 00:00:00+00:00,0.015412000007927418,0.015510999597609043,0.015367000363767147,0.015469999983906746,85894,0.0,0.0
2023-05-19 00:00:00+00:00,0.01547200046479702,0.015484999865293503,0.015452000312507153,0.015465999953448772,83021,0.0,0.0
2023-05-20 00:00:00+00:00,0.01546700019389391,0.015595999546349049,0.015376999974250793,0.015417000278830528,95908,0.0,0.0
2023-05-21 00:00:00+00:00,0.015418999828398228,0.015432000160217285,0.015293000265955925,0.015363000333309174,98820,0.0,0.0
2023-05-22 00:00:00+00:00,0.015362000092864037,0.015448000282049179,0.015352999791502953,0.015395999886095524,94745,0.0,0.0
2023-05-23 00:00:00+00:00,0.015395999886095524,0.015412000007927418,0.015309999696910381,0.015343000181019306,98481,0.0,0.0
2023-05-24 00:00:00+00:00,0.015348999761044979,0.01573999971151352,0.015317000448703766,0.015633000060915947,119334,0.0,0.0
2023-05-25 00:00:00+00:00,0.015650000423192978,0.015664000064134598,0.015553999692201614,0.015610000118613243,91942,0.0,0.0
2023-05-26 00:00:00+00:00,0.01561100035905838,0.01565999910235405,0.015599999576807022,0.015643000602722168,95712,0.0,0.0
2023-05-27 00:00:00+00:00,0.015639999881386757,0.015792999416589737,0.015636000782251358,0.01577400043606758,88440,0.0,0.0
2023-05-28 00:00:00+00:00,0.015783000737428665,0.015783000737428665,0.015698999166488647,0.015716999769210815,85822,0.0,0.0
2023-05-29 00:00:00+00:00,0.015714000910520554,0.015735000371932983,0.015611999668180943,0.015647999942302704,83566,0.0,0.0
2023-05-30 00:00:00+00:00,0.01564900018274784,0.015744000673294067,0.015476999804377556,0.015644999220967293,96553,0.0,0.0
2023-05-31 00:00:00+00:00,0.015644000843167305,0.015860000625252724,0.015636000782251358,0.01583999954164028,111663,0.0,0.0
2023-06-01 00:00:00+00:00,0.01584400050342083,0.015862999483942986,0.015791000798344612,0.01579900085926056,103425,0.0,0.0
2023-06-02 00:00:00+00:00,0.01580600067973137,0.01590600050985813,0.015697000548243523,0.015828000381588936,119137,0.0,0.0
2023-06-03 00:00:00+00:00,0.015828000381588936,0.015890000388026237,0.01578100025653839,0.015800999477505684,112834,0.0,0.0
2023-06-04 00:00:00+00:00,0.015805000439286232,0.015812000259757042,0.015623999759554863,0.015633000060915947,111354,0.0,0.0
2023-06-05 00:00:00+00:00,0.015634000301361084,0.01565999910235405,0.015556000173091888,0.015569999814033508,107275,0.0,0.0
2023-06-06 00:00:00+00:00,0.015571000054478645,0.015822000801563263,0.015541000291705132,0.01563500054180622,112958,0.0,0.0
2023-06-07 00:00:00+00:00,0.01563500054180622,0.015664000064134598,0.015607999637722969,0.015646999701857567,102612,0.0,0.0
2023-06-08 00:00:00+00:00,0.015646999701857567,0.015937000513076782,0.01561299990862608,0.01582000032067299,99601,0.0,0.0
2023-06-09 00:00:00+00:00,0.015814999118447304,0.015884999185800552,0.01579900085926056,0.01586800068616867,115159,0.0,0.0
2023-06-10 00:00:00+00:00,0.01586800068616867,0.01597999967634678,0.015804000198841095,0.015859000384807587,118773,0.0,0.0
2023-06-11 00:00:00+00:00,0.015856999903917313,0.015935000032186508,0.01579900085926056,0.015836000442504883,99509,0.0,0.0
2023-06-12 00:00:00+00:00,0.015835000202059746,0.01585800014436245,0.015639999881386757,0.01566999964416027,88645,0.0,0.0
2023-06-13 00:00:00+00:00,0.01566999964416027,0.01570099964737892,0.0156289990991354,0.01564900018274784,99946,0.0,0.0
2023-06-14 00:00:00+00:00,0.015647999942302704,0.015682000666856766,0.015297999605536461,0.01534000039100647,107350,0.0,0.0
2023-06-15 00:00:00+00:00,0.015324000269174576,0.015424000099301338,0.015256999991834164,0.015301999635994434,112038,0.0,0.0
2023-06-16 00:00:00+00:00,0.015302999876439571,0.015625,0.015274999663233757,0.015553000383079052,92163,0.0,0.0
2023-06-17 00:00:00+00:00,0.015549999661743641,0.015647999942302704,0.015184000134468079,0.015212999656796455,106568,0.0,0.0
2023-06-18 00:00:00+00:00,0.015200000256299973,0.015281000174582005,0.015199000015854836,0.01523599959909916,85018,0.0,0.0
2023-06-19 00:00:00+00:00,0.01523599959909916,0.015263999812304974,0.01520800031721592,0.015220999717712402,82759,0.0,0.0
2023-06-20 00:00:00+00:00,0.015216999687254429,0.015232999809086323,0.015168000012636185,0.015213999897241592,50289,0.0,0.0
2023-06-21 00:00:00+00:00,0.015212999656796455,0.015224000439047813,0.014999999664723873,0.01510899979621172,70800,0.0,0.0
2023-06-22 00:00:00+00:00,0.015104999765753746,0.015149000100791454,0.015060000121593475,0.015091000124812126,70790,0.0,0.0
2023-06-23 00:00:00+00:00,0.015091000124812126,0.01511400006711483,0.014716999605298042,0.014739999547600746,81923,0.0,0.0
2023-06-24 00:00:00+00:00,0.01474200002849102,0.014763999730348587,0.014580000191926956,0.01461500022560358,74356,0.0,0.0
2023-06-25 00:00:00+00:00,0.014613999985158443,0.014733999967575073,0.014448000118136406,0.014539999887347221,91283,0.0,0.0
2023-06-26 00:00:00+00:00,0.014538999646902084,0.014686999842524529,0.014512999914586544,0.014599000103771687,109239,0.0,0.0
2023-06-27 00:00:00+00:00,0.014604000374674797,0.01463599968701601,0.014561000280082226,0.014588999561965466,127280,0.0,0.0
2023-06-28 00:00:00+00:00,0.014588999561965466,0.01462399959564209,0.01408699993044138,0.0140990000218153,108777,0.0,0.0
2023-06-29 00:00:00+00:00,0.0140990000218153,0.014202999882400036,0.013969999738037586,0.014189999550580978,116024,0.0,0.0
2023-06-30 00:00:00+00:00,0.014181000180542469,0.014275000430643559,0.014150000177323818,0.014197000302374363,97392,0.0,0.0
2023-07-01 00:00:00+00:00,0.014193999581038952,0.014213000424206257,0.013935999944806099,0.013935999944806099,103146,0.0,0.0
2023-07-02 00:00:00+00:00,0.013945000246167183,0.014058999717235565,0.013687999919056892,0.01370299980044365,72042,0.0,0.0
2023-07-03 00:00:00+00:00,0.013697000220417976,0.01381599996238947,0.013691999949514866,0.013794000260531902,109802,0.0,0.0
2023-07-04 00:00:00+00:00,0.013790999539196491,0.013814999721944332,0.013694999739527702,0.01375299971550703,102359,0.0,0.0
2023-07-05 00:00:00+00:00,0.01375299971550703,0.013760999776422977,0.013597000390291214,0.013604000210762024,118572,0.0,0.0
2023-07-06 00:00:00+00:00,0.01360199972987175,0.01369400043040514,0.013435999862849712,0.013460000045597553,106868,0.0,0.0
2023-07-07 00:00:00+00:00,0.013454999774694443,0.013488000258803368,0.013388999737799168,0.013435999862849712,112001,0.0,0.0
2023-07-08 00:00:00+00:00,0.013434999622404575,0.013447999954223633,0.01336199976503849,0.013387000188231468,96073,0.0,0.0
2023-07-09 00:00:00+00:00,0.013392000459134579,0.013431999832391739,0.013345000334084034,0.013379000127315521,103730,0.0,0.0
2023-07-10 00:00:00+00:00,0.013380000367760658,0.013515000231564045,0.013361000455915928,0.013395999558269978,101591,0.0,0.0
2023-07-11 00:00:00+00:00,0.013395999558269978,0.013511000201106071,0.013279999606311321,0.013418000191450119,108526,0.0,0.0
2023-07-12 00:00:00+00:00,0.013419999741017818,0.013423999771475792,0.013361000455915928,0.013403000310063362,90830,0.0,0.0
2023-07-13 00:00:00+00:00,0.013406000100076199,0.013485999777913094,0.01332399994134903,0.01332900021225214,90613,0.0,0.0
2023-07-14 00:00:00+00:00,0.01333099976181984,0.013376999646425247,0.013110999949276447,0.013133999891579151,93624,0.0,0.0
2023-07-15 00:00:00+00:00,0.013133999891579151,0.013167000375688076,0.0128370001912117,0.012907000258564949,106873,0.0,0.0
2023-07-16 00:00:00+00:00,0.012911999598145485,0.01293100044131279,0.012822999618947506,0.012873000465333462,98099,0.0,0.0
2023-07-17 00:00:00+00:00,0.012873000465333462,0.012896999716758728,0.012800999917089939,0.012814999558031559,82878,0.0,0.0
2023-07-18 00:00:00+00:00,0.01282699964940548,0.012849000282585621,0.01275699958205223,0.012803000397980213,82305,0.0,0.0
2023-07-19 00:00:00+00:00,0.012802000157535076,0.012924999929964542,0.012772000394761562,0.012852000072598457,87329,0.0,0.0
2023-07-20 00:00:00+00:00,0.012865000404417515,0.012901999987661839,0.012822000309824944,0.012897999957203865,66170,0.0,0.0
2023-07-21 00:00:00+00:00,0.012888000346720219,0.012959999963641167,0.012853999622166157,0.012908999808132648,82836,0.0,0.0
2023-07-22 00:00:00+00:00,0.012907000258564949,0.01294699963182211,0.012880000285804272,0.012918000109493732,78498,0.0,0.0
2023-07-23 00:00:00+00:00,0.012922000139951706,0.012934999540448189,0.012841000221669674,0.012884000316262245,69016,0.0,0.0
2023-07-24 00:00:00+00:00,0.012877999804913998,0.012916999869048595,0.012858999893069267,0.012900000438094139,80806,0.0,0.0
2023-07-25 00:00:00+00:00,0.012895000167191029,0.012961000204086304,0.012861999683082104,0.01293299999088049,78381,0.0,0.0
2023-07-26 00:00:00+00:00,0.0129380002617836,0.01295899972319603,0.01287699956446886,0.012877999804913998,76717,0.0,0.0
2023-07-27 00:00:00+00:00,0.012891000136733055,0.012930000200867653,0.012866999953985214,0.012896999716758728,78938,0.0,0.0
2023-07-28 00:00:00+00:00,0.012896999716758728,0.013140000402927399,0.012896999716758728,0.013005999848246574,80345,0.0,0.0
2023-07-29 00:00:00+00:00,0.013004999607801437,0.013020000420510769,0.012873999774456024,0.012900000438094139,84556,0.0,0.0
2023-07-30 00:00:00+00:00,0.012899000197649002,0.012916999869048595,0.012826000340282917,0.012857000343501568,68466,0.0,0.0
2023-07-31 00:00:00+00:00,0.012853999622166157,0.012854999862611294,0.012524000369012356,0.012538000009953976,93653,0.0,0.0
2023-08-01 00:00:00+00:00,0.012536000460386276,0.012682000175118446,0.012523000128567219,0.012644000351428986,86985,0.0,0.0
2023-08-02 00:00:00+00:00,0.012651000171899796,0.012753999792039394,0.012613999657332897,0.012721999548375607,84020,0.0,0.0
2023-08-03 00:00:00+00:00,0.012722999788820744,0.012749999761581421,0.012643000110983849,0.012659000232815742,85260,0.0,0.0
2023-08-04 00:00:00+00:00,0.012659000232815742,0.012662000022828579,0.012536999769508839,0.012558000162243843,79542,0.0,0.0
2023-08-05 00:00:00+00:00,0.01256099995225668,0.012577000074088573,0.012439999729394913,0.01245300006121397,74887,0.0,0.0
2023-08-06 00:00:00+00:00,0.012450999580323696,0.01256799977272749,0.012443000450730324,0.012538000009953976,87904,0.0,0.0
2023-08-07 00:00:00+00:00,0.012538000009953976,0.012621000409126282,0.012527000159025192,0.01257999986410141,87098,0.0,0.0
2023-08-08 00:00:00+00:00,0.012581000104546547,0.012625000439584255,0.012563000433146954,0.012590000405907631,80089,0.0,0.0
2023-08-09 00:00:00+00:00,0.012581000104546547,0.012601999565958977,0.012559999711811543,0.012590000405907631,84856,0.0,0.0
2023-08-10 00:00:00+00:00,0.012589000165462494,0.012703999876976013,0.012578999623656273,0.012636999599635601,84007,0.0,0.0
2023-08-11 00:00:00+00:00,0.012636000290513039,0.012660999782383442,0.01261099986732006,0.012629999779164791,91286,0.0,0.0
2023-08-12 00:00:00+00:00,0.012643000110983849,0.012667999602854252,0.01261799968779087,0.012644999660551548,83163,0.0,0.0
2023-08-13 00:00:00+00:00,0.012640999630093575,0.012659000232815742,0.012595999985933304,0.012628000229597092,86087,0.0,0.0
2023-08-14 00:00:00+00:00,0.012622999958693981,0.012656000442802906,0.012601000256836414,0.012606999836862087,75351,0.0,0.0
2023-08-15 00:00:00+00:00,0.012606999836862087,0.01261099986732006,0.012550000101327896,0.012551999650895596,79607,0.0,0.0
2023-08-16 00:00:00+00:00,0.012551999650895596,0.012582999654114246,0.0124719999730587,0.012517999857664108,72877,0.0,0.0
2023-08-17 00:00:00+00:00,0.012516999617218971,0.012543000280857086,0.012500000186264515,0.012524000369012356,83188,0.0,0.0
2023-08-18 00:00:00+00:00,0.012524000369012356,0.012531000189483166,0.012501000426709652,0.012508000247180462,80821,0.0,0.0
2023-08-19 00:00:00+00:00,0.012509999796748161,0.012544999830424786,0.012492000125348568,0.012507000006735325,83140,0.0,0.0
2023-08-20 00:00:00+00:00,0.012505000457167625,0.012517999857664108,0.012284999713301659,0.012288999743759632,85279,0.0,0.0
2023-08-21 00:00:00+00:00,0.01228999998420477,0.012458999641239643,0.01223399955779314,0.012234999798238277,108071,0.0,0.0
2023-08-22 00:00:00+00:00,0.012236000038683414,0.012238999828696251,0.012190000154078007,0.01221999991685152,96166,0.0,0.0
2023-08-23 00:00:00+00:00,0.012218999676406384,0.012257999740540981,0.01221499964594841,0.012238999828696251,110611,0.0,0.0
2023-08-24 00:00:00+00:00,0.012241000309586525,0.012277999892830849,0.012144999578595161,0.012147000059485435,86787,0.0,0.0
2023-08-25 00:00:00+00:00,0.012149999849498272,0.012164000421762466,0.012117999605834484,0.012138999998569489,104141,0.0,0.0
2023-08-26 00:00:00+00:00,0.012141999788582325,0.012149999849498272,0.012129999697208405,0.012134999968111515,78282,0.0,0.0
2023-08-27 00:00:00+00:00,0.012134999968111515,0.012138999998569489,0.01206899993121624,0.012071999721229076,114762,0.0,0.0
2023-08-28 00:00:00+00:00,0.012071000412106514,0.01207599975168705,0.01203100010752678,0.012032000347971916,94730,0.0,0.0
2023-08-29 00:00:00+00:00,0.012032000347971916,0.012133000418543816,0.01203100010752678,0.012121000327169895,107703,0.0,0.0
2023-08-30 00:00:00+00:00,0.012121000327169895,0.012148999609053135,0.012014999985694885,0.012019000016152859,96590,0.0,0.0
2023-08-31 00:00:00+00:00,0.012019000016152859,0.012067999690771103,0.011845000088214874,0.0119420001283288,90181,0.0,0.0
2023-09-01 00:00:00+00:00,0.011943000368773937,0.011946000158786774,0.011869999580085278,0.011873999610543251,96056,0.0,0.0
2023-09-02 00:00:00+00:00,0.011873999610543251,0.011874999850988388,0.011818000115454197,0.011842000298202038,106053,0.0,0.0
2023-09-03 00:00:00+00:00,0.0118429996073246,0.011870999820530415,0.011832999996840954,0.01183599978685379,92081,0.0,0.0
2023-09-04 00:00:00+00:00,0.01183599978685379,0.011838999576866627,0.011632000096142292,0.011633000336587429,80019,0.0,0.0
2023-09-05 00:00:00+00:00,0.011633000336587429,0.011633999645709991,0.011606999672949314,0.011610999703407288,85235,0.0,0.0
2023-09-06 00:00:00+00:00,0.011610999703407288,0.011613000184297562,0.01154599990695715,0.011548999696969986,88179,0.0,0.0
2023-09-07 00:00:00+00:00,0.011548000387847424,0.011552000418305397,0.011509000323712826,0.011531000025570393,97190,0.0,0.0
2023-09-08 00:00:00+00:00,0.011532999575138092,0.011579000391066074,0.011518999934196472,0.011574000120162964,94437,0.0,0.0
2023-09-09 00:00:00+00:00,0.011574000120162964,0.011646999977529049,0.011566000059247017,0.011614999733865261,89128,0.0,0.0
2023-09-10 00:00:00+00:00,0.011614000424742699,0.011621999554336071,0.01155100017786026,0.011552000418305397,87014,0.0,0.0
2023-09-11 00:00:00+00:00,0.01155299972742796,0.011556999757885933,0.01143999956548214,0.011440999805927277,88092,0.0,0.0
2023-09-12 00:00:00+00:00,0.011440999805927277,0.011447000317275524,0.01131999958306551,0.011322000063955784,104913,0.0,0.0
2023-09-13 00:00:00+00:00,0.011322000063955784,0.011327000334858894,0.011297999881207943,0.011303000152111053,99248,0.0,0.0
2023-09-14 00:00:00+00:00,0.011301999911665916,0.011369000189006329,0.011246999725699425,0.011246999725699425,89994,0.0,0.0
2023-09-15 00:00:00+00:00,0.011246999725699425,0.011311000213027,0.011242999695241451,0.011262999847531319,85469,0.0,0.0
2023-09-16 00:00:00+00:00,0.011265999637544155,0.011272000148892403,0.011207000352442265,0.011210000142455101,76817,0.0,0.0
2023-09-17 00:00:00+00:00,0.011207999661564827,0.01143100019544363,0.011206000111997128,0.011381000280380249,94992,0.0,0.0
2023-09-18 00:00:00+00:00,0.011380000039935112,0.011385999619960785,0.011334000155329704,0.011335999704897404,81821,0.0,0.0
2023-09-19 00:00:00+00:00,0.01133699994534254,0.011362000368535519,0.011291000060737133,0.01129399985074997,102557,0.0,0.0
2023-09-20 00:00:00+00:00,0.01129399985074997,0.011296000331640244,0.011242999695241451,0.011246999725699425,74652,0.0,0.0
2023-09-21 00:00:00+00:00,0.011246999725699425,0.011300000362098217,0.011234000325202942,0.011249000206589699,102398,0.0,0.0
2023-09-22 00:00:00+00:00,0.011249000206589699,0.011384000070393085,0.011234999634325504,0.011327000334858894,101392,0.0,0.0
2023-09-23 00:00:00+00:00,0.011327000334858894,0.011452999897301197,0.011234999634325504,0.011447999626398087,105229,0.0,0.0
2023-09-24 00:00:00+00:00,0.011447999626398087,0.01145199965685606,0.011327999643981457,0.01133199967443943,102086,0.0,0.0
2023-09-25 00:00:00+00:00,0.011331000365316868,0.011335999704897404,0.010964999906718731,0.010966000147163868,102348,0.0,0.0
2023-09-26 00:00:00+00:00,0.010966000147163868,0.0110489996150136,0.010963999666273594,0.010990999639034271,84436,0.0,0.0
2023-09-27 00:00:00+00:00,0.010989000089466572,0.011030999943614006,0.01097199972718954,0.01100200042128563,93273,0.0,0.0
2023-09-28 00:00:00+00:00,0.01100200042128563,0.011009999550879002,0.01090299990028143,0.010905999690294266,95568,0.0,0.0
2023-09-29 00:00:00+00:00,0.010905000381171703,0.01091499999165535,0.010731999762356281,0.010789000429213047,116650,0.0,0.0
2023-09-30 00:00:00+00:00,0.010789000429213047,0.011257999576628208,0.010730000212788582,0.01081900019198656,111514,0.0,0.0
2023-10-01 00:00:00+00:00,0.010820000432431698,0.010821999981999397,0.01068700011819601,0.01068899966776371,105598,0.0,0.0
2023-10-02 00:00:00+00:00,0.01068899966776371,0.01091499999165535,0.010688000358641148,0.010834000073373318,90333,0.0,0.0
2023-10-03 00:00:00+00:00,0.010835999622941017,0.010843000374734402,0.010777999646961689,0.010780000127851963,100331,0.0,0.0
2023-10-04 00:00:00+00:00,0.0107810003682971,0.010925999842584133,0.010765000246465206,0.01079500000923872,110316,0.0,0.0
2023-10-05 00:00:00+00:00,0.01079500000923872,0.010796000249683857,0.010718000121414661,0.010718000121414661,112841,0.0,0.0
2023-10-06 00:00:00+00:00,0.010719000361859798,0.010808000341057777,0.010711999610066414,0.010745000094175339,107344,0.0,0.0
2023-10-07 00:00:00+00:00,0.010745000094175339,0.010749000124633312,0.01069399993866682,0.010703000240027905,117904,0.0,0.0
2023-10-08 00:00:00+00:00,0.010703000240027905,0.010857000015676022,0.01070099975913763,0.010854999534785748,95991,0.0,0.0
2023-10-09 00:00:00+00:00,0.010854999534785748,0.010954000055789948,0.010821999981999397,0.010824999772012234,110912,0.0,0.0
2023-10-10 00:00:00+00:00,0.01082600001245737,0.010940000414848328,0.010710000060498714,0.010773999616503716,96576,0.0,0.0
2023-10-11 00:00:00+00:00,0.010773999616503716,0.010777999646961689,0.010641999542713165,0.01064400002360344,106557,0.0,0.0
2023-10-12 00:00:00+00:00,0.010642999783158302,0.010834000073373318,0.010641000233590603,0.010745000094175339,100885,0.0,0.0
2023-10-13 00:00:00+00:00,0.010745000094175339,0.01105399988591671,0.010692999698221684,0.011049999855458736,111074,0.0,0.0
2023-10-14 00:00:00+00:00,0.011049999855458736,0.011106999590992928,0.011005000211298466,0.011005000211298466,89602,0.0,0.0
2023-10-15 00:00:00+00:00,0.011006000451743603,0.01100900024175644,0.010962000116705894,0.010966000147163868,101320,0.0,0.0
2023-10-16 00:00:00+00:00,0.010967000387609005,0.011043000034987926,0.010945999994874,0.010970000177621841,107114,0.0,0.0
2023-10-17 00:00:00+00:00,0.010967999696731567,0.010971000418066978,0.010869000107049942,0.010870999656617641,102578,0.0,0.0
2023-10-18 00:00:00+00:00,0.010870999656617641,0.010874000377953053,0.010726000182330608,0.010727000422775745,98166,0.0,0.0
2023-10-19 00:00:00+00:00,0.010727000422775745,0.01078800018876791,0.010672999545931816,0.010784000158309937,113855,0.0,0.0
2023-10-20 00:00:00+00:00,0.010784000158309937,0.010804000310599804,0.010723999701440334,0.010728999972343445,117760,0.0,0.0
2023-10-21 00:00:00+00:00,0.010727999731898308,0.010800999589264393,0.010672999545931816,0.010704999789595604,127103,0.0,0.0
2023-10-22 00:00:00+00:00,0.010703999549150467,0.010707000270485878,0.010615999810397625,0.010618999600410461,123109,0.0,0.0
2023-10-23 00:00:00+00:00,0.010773000307381153,0.010815000161528587,0.010607999749481678,0.010711000300943851,118783,0.0,0.0
2023-10-24 00:00:00+00:00,0.010711000300943851,0.010730000212788582,0.010649999603629112,0.01068899966776371,117856,0.0,0.0
2023-10-25 00:00:00+00:00,0.01068899966776371,0.01126100029796362,0.010664000175893307,0.010963000357151031,127533,0.0,0.0
2023-10-26 00:00:00+00:00,0.010963000357151031,0.011102000251412392,0.01092000026255846,0.011095000430941582,115555,0.0,0.0
