TIMESTAMP,DAR_OPEN_PRICE_USD,DAR_HIGH_PRICE_USD,DAR_LOW_PRICE_USD,DAR_CLOSE_PRICE_USD,DAR_VOLUME_USD,DAR_DIVIDENDS_USD,DAR_STOCK_SPLITS_USD
2023-01-05 00:00:00+00:00,0.1388310045003891,0.1388310045003891,0.12520000338554382,0.12734299898147583,39888013,0.0,0.0
2023-01-06 00:00:00+00:00,0.12731200456619263,0.1305370032787323,0.1244100034236908,0.12966500222682953,18452914,0.0,0.0
2023-01-07 00:00:00+00:00,0.12971900403499603,0.13058899343013763,0.12615300714969635,0.12684500217437744,14486013,0.0,0.0
2023-01-08 00:00:00+00:00,0.12680600583553314,0.12916100025177002,0.12276600301265717,0.12857399880886078,20329661,0.0,0.0
2023-01-09 00:00:00+00:00,0.12857100367546082,0.13597799837589264,0.12857100367546082,0.1322769969701767,29152317,0.0,0.0
2023-01-10 00:00:00+00:00,0.132205992937088,0.13596400618553162,0.129611998796463,0.13454599678516388,19631045,0.0,0.0
2023-01-11 00:00:00+00:00,0.13455399870872498,0.13729099929332733,0.1304199993610382,0.13729099929332733,14542006,0.0,0.0
2023-01-12 00:00:00+00:00,0.13897399604320526,0.13897399604320526,0.13133400678634644,0.13809800148010254,23262876,0.0,0.0
2023-01-13 00:00:00+00:00,0.13810700178146362,0.1504029929637909,0.13738900423049927,0.1485469937324524,27903772,0.0,0.0
2023-01-14 00:00:00+00:00,0.14850200712680817,0.16223199665546417,0.14680500328540802,0.15400199592113495,39769783,0.0,0.0
2023-01-15 00:00:00+00:00,0.15400199592113495,0.1566459983587265,0.14671699702739716,0.1550859957933426,25122384,0.0,0.0
2023-01-16 00:00:00+00:00,0.1551239937543869,0.16176900267601013,0.1514970064163208,0.15546700358390808,19728031,0.0,0.0
2023-01-17 00:00:00+00:00,0.15546999871730804,0.16763199865818024,0.15292899310588837,0.1607300043106079,41012510,0.0,0.0
2023-01-18 00:00:00+00:00,0.160739004611969,0.16350699961185455,0.14288100600242615,0.14329199492931366,34287981,0.0,0.0
2023-01-19 00:00:00+00:00,0.14323799312114716,0.14824800193309784,0.14291800558567047,0.14776800572872162,11779793,0.0,0.0
2023-01-20 00:00:00+00:00,0.1480560004711151,0.16038000583648682,0.14521199464797974,0.16035500168800354,16700182,0.0,0.0
2023-01-21 00:00:00+00:00,0.1603589951992035,0.16762299835681915,0.15829500555992126,0.15833799540996552,21902715,0.0,0.0
2023-01-22 00:00:00+00:00,0.15833500027656555,0.17257599532604218,0.15772999823093414,0.1642480045557022,25902347,0.0,0.0
2023-01-23 00:00:00+00:00,0.1642419993877411,0.18362100422382355,0.1642419993877411,0.1716109961271286,55013058,0.0,0.0
2023-01-24 00:00:00+00:00,0.17159299552440643,0.22121000289916992,0.16951900720596313,0.19055600464344025,266189188,0.0,0.0
2023-01-25 00:00:00+00:00,0.1905840039253235,0.19113999605178833,0.17426800727844238,0.1841530054807663,74720291,0.0,0.0
2023-01-26 00:00:00+00:00,0.18413899838924408,0.19326500594615936,0.18358300626277924,0.19165700674057007,46054276,0.0,0.0
2023-01-27 00:00:00+00:00,0.19174200296401978,0.310355007648468,0.19174200296401978,0.2584429979324341,706814850,0.0,0.0
2023-01-28 00:00:00+00:00,0.25866401195526123,0.3055169880390167,0.251585990190506,0.2709360122680664,167375943,0.0,0.0
2023-01-29 00:00:00+00:00,0.2709450125694275,0.2791309952735901,0.26653599739074707,0.27478501200675964,49012959,0.0,0.0
2023-01-30 00:00:00+00:00,0.2747519910335541,0.2904849946498871,0.2662679851055145,0.2693290114402771,105477719,0.0,0.0
2023-01-31 00:00:00+00:00,0.2694759964942932,0.28047001361846924,0.26356300711631775,0.2690480053424835,63852301,0.0,0.0
2023-02-01 00:00:00+00:00,0.26899001002311707,0.2704789936542511,0.24351699650287628,0.2641040086746216,53778182,0.0,0.0
2023-02-02 00:00:00+00:00,0.26401200890541077,0.28154900670051575,0.26058900356292725,0.26058900356292725,63219339,0.0,0.0
2023-02-03 00:00:00+00:00,0.2605940103530884,0.26814499497413635,0.25610798597335815,0.2667509913444519,34465664,0.0,0.0
2023-02-04 00:00:00+00:00,0.2667199969291687,0.2730819880962372,0.2616350054740906,0.26248401403427124,30181032,0.0,0.0
2023-02-05 00:00:00+00:00,0.26248899102211,0.2682969868183136,0.24192500114440918,0.24835500121116638,29737994,0.0,0.0
2023-02-06 00:00:00+00:00,0.24835699796676636,0.25245898962020874,0.23697899281978607,0.23932500183582306,17070625,0.0,0.0
2023-02-07 00:00:00+00:00,0.23931899666786194,0.25599899888038635,0.23888500034809113,0.25394201278686523,31275829,0.0,0.0
2023-02-08 00:00:00+00:00,0.25394800305366516,0.2727360129356384,0.24083800613880157,0.27150800824165344,79987908,0.0,0.0
2023-02-09 00:00:00+00:00,0.27139100432395935,0.27139100432395935,0.21298100054264069,0.21794399619102478,58909588,0.0,0.0
2023-02-10 00:00:00+00:00,0.21799999475479126,0.22090399265289307,0.2143470048904419,0.21705299615859985,24125418,0.0,0.0
2023-02-11 00:00:00+00:00,0.21708300709724426,0.22702200710773468,0.21373899281024933,0.22610799968242645,17097098,0.0,0.0
2023-02-12 00:00:00+00:00,0.22612400352954865,0.23077400028705597,0.21919900178909302,0.2229519933462143,14014438,0.0,0.0
2023-02-13 00:00:00+00:00,0.22290800511837006,0.22463999688625336,0.20531199872493744,0.2118609994649887,25557327,0.0,0.0
2023-02-14 00:00:00+00:00,0.21184800565242767,0.2197369933128357,0.20889200270175934,0.218967005610466,21360792,0.0,0.0
2023-02-15 00:00:00+00:00,0.2189439982175827,0.2362159937620163,0.21631699800491333,0.23562300205230713,24456369,0.0,0.0
2023-02-16 00:00:00+00:00,0.23566600680351257,0.24350200593471527,0.2211340069770813,0.2215840071439743,33397620,0.0,0.0
2023-02-17 00:00:00+00:00,0.22154800593852997,0.23815900087356567,0.22076700627803802,0.23607400059700012,21346064,0.0,0.0
2023-02-18 00:00:00+00:00,0.2361460030078888,0.2417760044336319,0.2338780015707016,0.23999999463558197,20544032,0.0,0.0
2023-02-19 00:00:00+00:00,0.24000799655914307,0.24590499699115753,0.23129400610923767,0.23335100710391998,33259503,0.0,0.0
2023-02-20 00:00:00+00:00,0.2334199994802475,0.24770499765872955,0.22730199992656708,0.24682700634002686,29121578,0.0,0.0
2023-02-21 00:00:00+00:00,0.2467689961194992,0.24800199270248413,0.23168200254440308,0.238414004445076,34041085,0.0,0.0
2023-02-22 00:00:00+00:00,0.238413006067276,0.2405100017786026,0.22306500375270844,0.2327360063791275,22220389,0.0,0.0
2023-02-23 00:00:00+00:00,0.23272700607776642,0.23877300322055817,0.22749200463294983,0.23048800230026245,16637140,0.0,0.0
2023-02-24 00:00:00+00:00,0.23048099875450134,0.23155400156974792,0.2071859985589981,0.21110899746418,26246209,0.0,0.0
2023-02-25 00:00:00+00:00,0.21114300191402435,0.21528500318527222,0.1989230066537857,0.20472800731658936,22369611,0.0,0.0
2023-02-26 00:00:00+00:00,0.20473399758338928,0.2179819941520691,0.20442000031471252,0.21521799266338348,14951763,0.0,0.0
2023-02-27 00:00:00+00:00,0.21522800624370575,0.21758300065994263,0.20628899335861206,0.21115000545978546,17865705,0.0,0.0
2023-02-28 00:00:00+00:00,0.21114599704742432,0.21232999861240387,0.20204700529575348,0.20285800099372864,12885964,0.0,0.0
2023-03-01 00:00:00+00:00,0.20285199582576752,0.21114400029182434,0.20141899585723877,0.21066799759864807,14615560,0.0,0.0
2023-03-02 00:00:00+00:00,0.21068499982357025,0.21095600724220276,0.20214299857616425,0.2045470029115677,15555669,0.0,0.0
2023-03-03 00:00:00+00:00,0.20457200706005096,0.20496399700641632,0.17698900401592255,0.18038100004196167,35359858,0.0,0.0
2023-03-04 00:00:00+00:00,0.18037599325180054,0.18261399865150452,0.16829299926757812,0.1734369993209839,21806233,0.0,0.0
2023-03-05 00:00:00+00:00,0.17345599830150604,0.18125300109386444,0.17298400402069092,0.17396900057792664,19841092,0.0,0.0
2023-03-06 00:00:00+00:00,0.17397800087928772,0.17905299365520477,0.16920000314712524,0.17716200649738312,23291739,0.0,0.0
2023-03-07 00:00:00+00:00,0.17716500163078308,0.17948099970817566,0.16786199808120728,0.1723639965057373,19041634,0.0,0.0
2023-03-08 00:00:00+00:00,0.17238399386405945,0.1724970042705536,0.16204799711704254,0.16524499654769897,25120065,0.0,0.0
2023-03-09 00:00:00+00:00,0.1652660071849823,0.17203600704669952,0.1478479951620102,0.1502380073070526,45170726,0.0,0.0
2023-03-10 00:00:00+00:00,0.1502629965543747,0.1562740057706833,0.14331400394439697,0.15555299818515778,30481076,0.0,0.0
2023-03-11 00:00:00+00:00,0.1555500030517578,0.15955699980258942,0.14946800470352173,0.1559170037508011,25934826,0.0,0.0
2023-03-12 00:00:00+00:00,0.155922994017601,0.1706549972295761,0.15226900577545166,0.16985900700092316,28959626,0.0,0.0
2023-03-13 00:00:00+00:00,0.1698630005121231,0.18125799298286438,0.16202500462532043,0.17898300290107727,43459578,0.0,0.0
2023-03-14 00:00:00+00:00,0.1789889931678772,0.192221999168396,0.1724420040845871,0.18351800739765167,49754076,0.0,0.0
2023-03-15 00:00:00+00:00,0.1835319995880127,0.18781499564647675,0.1625490039587021,0.16609099507331848,32644134,0.0,0.0
2023-03-16 00:00:00+00:00,0.16618800163269043,0.1698639988899231,0.1634020060300827,0.16791899502277374,26734617,0.0,0.0
2023-03-17 00:00:00+00:00,0.1678829938173294,0.18459700047969818,0.1652660071849823,0.18398599326610565,32803242,0.0,0.0
2023-03-18 00:00:00+00:00,0.18400099873542786,0.1893099993467331,0.17701099812984467,0.17817500233650208,29125417,0.0,0.0
2023-03-19 00:00:00+00:00,0.17820599675178528,0.19290900230407715,0.17756499350070953,0.18302799761295319,36469106,0.0,0.0
2023-03-20 00:00:00+00:00,0.18293899297714233,0.22268100082874298,0.17772600054740906,0.1993200033903122,205626187,0.0,0.0
2023-03-21 00:00:00+00:00,0.19940100610256195,0.20662400126457214,0.18542200326919556,0.19255299866199493,124635997,0.0,0.0
2023-03-22 00:00:00+00:00,0.19252599775791168,0.1946129947900772,0.1733739972114563,0.1773509979248047,43113956,0.0,0.0
2023-03-23 00:00:00+00:00,0.17729300260543823,0.1832669973373413,0.17499500513076782,0.1832219958305359,21691825,0.0,0.0
2023-03-24 00:00:00+00:00,0.1832370012998581,0.1844010055065155,0.16887299716472626,0.17275600135326385,19525384,0.0,0.0
2023-03-25 00:00:00+00:00,0.17275099456310272,0.17450299859046936,0.1664460003376007,0.1685750037431717,12885366,0.0,0.0
2023-03-26 00:00:00+00:00,0.1685899943113327,0.17346300184726715,0.1675029993057251,0.17176499962806702,10717021,0.0,0.0
2023-03-27 00:00:00+00:00,0.17174099385738373,0.17204299569129944,0.1583089977502823,0.16245999932289124,17943432,0.0,0.0
2023-03-28 00:00:00+00:00,0.16245999932289124,0.167386993765831,0.15938100218772888,0.16732600331306458,14325632,0.0,0.0
2023-03-29 00:00:00+00:00,0.1673240065574646,0.17425000667572021,0.16644799709320068,0.17187200486660004,17185041,0.0,0.0
2023-03-30 00:00:00+00:00,0.17189699411392212,0.17450599372386932,0.16562199592590332,0.16985900700092316,14478648,0.0,0.0
2023-03-31 00:00:00+00:00,0.16990000009536743,0.17462599277496338,0.1670760065317154,0.17365999519824982,21279147,0.0,0.0
2023-04-01 00:00:00+00:00,0.17362399399280548,0.1759680062532425,0.1722699999809265,0.1736000031232834,11769536,0.0,0.0
2023-04-02 00:00:00+00:00,0.17407500743865967,0.17668800055980682,0.16724899411201477,0.17005600035190582,14084891,0.0,0.0
2023-04-03 00:00:00+00:00,0.1700579971075058,0.17373999953269958,0.16496099531650543,0.17078599333763123,19212791,0.0,0.0
2023-04-04 00:00:00+00:00,0.17077399790287018,0.17863500118255615,0.16936400532722473,0.1763249933719635,26183116,0.0,0.0
2023-04-05 00:00:00+00:00,0.1763409972190857,0.18213599920272827,0.17331500351428986,0.18080799281597137,21960610,0.0,0.0
2023-04-06 00:00:00+00:00,0.18080799281597137,0.18398000299930573,0.17481499910354614,0.1760150045156479,34035112,0.0,0.0
2023-04-07 00:00:00+00:00,0.17600199580192566,0.17693999409675598,0.17129400372505188,0.1730470061302185,14005917,0.0,0.0
2023-04-08 00:00:00+00:00,0.17302699387073517,0.17527100443840027,0.1634639948606491,0.16938500106334686,32064865,0.0,0.0
2023-04-09 00:00:00+00:00,0.16938500106334686,0.1755480021238327,0.16838499903678894,0.17468899488449097,28633144,0.0,0.0
2023-04-10 00:00:00+00:00,0.17468999326229095,0.1773110032081604,0.1716260015964508,0.1770929992198944,17434333,0.0,0.0
2023-04-11 00:00:00+00:00,0.17709100246429443,0.1797730028629303,0.17638500034809113,0.1772720068693161,15319634,0.0,0.0
2023-04-12 00:00:00+00:00,0.17727400362491608,0.18511299788951874,0.17074599862098694,0.18019799888134003,42817197,0.0,0.0
2023-04-13 00:00:00+00:00,0.18433299660682678,0.1913519948720932,0.17879199981689453,0.1851930022239685,52371180,0.0,0.0
2023-04-14 00:00:00+00:00,0.1851850003004074,0.192780002951622,0.18384599685668945,0.19203299283981323,24861977,0.0,0.0
2023-04-15 00:00:00+00:00,0.19204699993133545,0.1935890018939972,0.1876779943704605,0.19158099591732025,18484320,0.0,0.0
2023-04-16 00:00:00+00:00,0.1915690004825592,0.21003100275993347,0.1902260035276413,0.20248299837112427,57296751,0.0,0.0
2023-04-17 00:00:00+00:00,0.20246699452400208,0.2037239968776703,0.19179299473762512,0.1940079927444458,27008733,0.0,0.0
2023-04-18 00:00:00+00:00,0.1940779983997345,0.20030200481414795,0.19216099381446838,0.19952499866485596,18838110,0.0,0.0
2023-04-19 00:00:00+00:00,0.19949300587177277,0.20047299563884735,0.17795799672603607,0.1800049990415573,29322002,0.0,0.0
2023-04-20 00:00:00+00:00,0.17995700240135193,0.18255800008773804,0.17135299742221832,0.1728540062904358,18243865,0.0,0.0
2023-04-21 00:00:00+00:00,0.1728540062904358,0.17516300082206726,0.16080600023269653,0.16207799315452576,17224158,0.0,0.0
2023-04-22 00:00:00+00:00,0.16207900643348694,0.16700400412082672,0.16187900304794312,0.16669300198554993,11015219,0.0,0.0
2023-04-23 00:00:00+00:00,0.16669400036334991,0.16693300008773804,0.15999099612236023,0.16506099700927734,13171759,0.0,0.0
2023-04-24 00:00:00+00:00,0.16504999995231628,0.16685500741004944,0.16055800020694733,0.16463099420070648,14676605,0.0,0.0
2023-04-25 00:00:00+00:00,0.16462300717830658,0.17071400582790375,0.16038499772548676,0.16741199791431427,55145820,0.0,0.0
2023-04-26 00:00:00+00:00,0.16741099953651428,0.1773339956998825,0.15779900550842285,0.16668899357318878,27952639,0.0,0.0
2023-04-27 00:00:00+00:00,0.16670000553131104,0.1733579933643341,0.16617700457572937,0.17155300080776215,17312194,0.0,0.0
2023-04-28 00:00:00+00:00,0.1715559959411621,0.1715559959411621,0.1658329963684082,0.16941599547863007,11619855,0.0,0.0
2023-04-29 00:00:00+00:00,0.1694139987230301,0.1734820008277893,0.16852299869060516,0.17212200164794922,13541012,0.0,0.0
2023-04-30 00:00:00+00:00,0.17212100327014923,0.17217500507831573,0.16711799800395966,0.16846099495887756,8977138,0.0,0.0
2023-05-01 00:00:00+00:00,0.16844099760055542,0.16906599700450897,0.16072100400924683,0.16324099898338318,8847192,0.0,0.0
2023-05-02 00:00:00+00:00,0.1632619947195053,0.16380299627780914,0.1607850044965744,0.16306599974632263,8907929,0.0,0.0
2023-05-03 00:00:00+00:00,0.1630599945783615,0.16393600404262543,0.15568800270557404,0.16332900524139404,12566901,0.0,0.0
2023-05-04 00:00:00+00:00,0.16333499550819397,0.1636050045490265,0.15820500254631042,0.1596509963274002,8186338,0.0,0.0
2023-05-05 00:00:00+00:00,0.15975899994373322,0.16423900425434113,0.15855200588703156,0.1631840020418167,9845571,0.0,0.0
2023-05-06 00:00:00+00:00,0.16319599747657776,0.1642789989709854,0.15451300144195557,0.1556359976530075,8404494,0.0,0.0
2023-05-07 00:00:00+00:00,0.15563200414180756,0.1570509970188141,0.15397100150585175,0.15453900396823883,6491608,0.0,0.0
2023-05-08 00:00:00+00:00,0.1544879972934723,0.15546199679374695,0.13766799867153168,0.1395689994096756,16379261,0.0,0.0
2023-05-09 00:00:00+00:00,0.1395689994096756,0.14083600044250488,0.13613200187683105,0.13719800114631653,9490229,0.0,0.0
2023-05-10 00:00:00+00:00,0.13719399273395538,0.1417360007762909,0.13359500467777252,0.14095500111579895,16558648,0.0,0.0
2023-05-11 00:00:00+00:00,0.14094500243663788,0.14104600250720978,0.12868699431419373,0.12964600324630737,12669475,0.0,0.0
2023-05-12 00:00:00+00:00,0.12965300679206848,0.1350259929895401,0.12657499313354492,0.1350259929895401,10607626,0.0,0.0
2023-05-13 00:00:00+00:00,0.1350259929895401,0.13519899547100067,0.13247400522232056,0.13333000242710114,6600991,0.0,0.0
2023-05-14 00:00:00+00:00,0.13332200050354004,0.13648200035095215,0.13110700249671936,0.1350950002670288,5326384,0.0,0.0
2023-05-15 00:00:00+00:00,0.13512499630451202,0.13973399996757507,0.13305699825286865,0.13832500576972961,6127607,0.0,0.0
2023-05-16 00:00:00+00:00,0.13832099735736847,0.1387690007686615,0.1337980031967163,0.13666699826717377,8308333,0.0,0.0
2023-05-17 00:00:00+00:00,0.1366560012102127,0.14439499378204346,0.1352979987859726,0.14240799844264984,20600740,0.0,0.0
2023-05-18 00:00:00+00:00,0.1424179971218109,0.1425199955701828,0.1357630044221878,0.14031100273132324,9546114,0.0,0.0
2023-05-19 00:00:00+00:00,0.14031200110912323,0.14079999923706055,0.13837799429893494,0.1395149976015091,5929446,0.0,0.0
2023-05-20 00:00:00+00:00,0.13953599333763123,0.1406709998846054,0.13804000616073608,0.1406709998846054,3749839,0.0,0.0
2023-05-21 00:00:00+00:00,0.14066599309444427,0.1408279985189438,0.13527800142765045,0.13621099293231964,5470488,0.0,0.0
2023-05-22 00:00:00+00:00,0.1362150013446808,0.13838399946689606,0.13411299884319305,0.13784800469875336,4773915,0.0,0.0
2023-05-23 00:00:00+00:00,0.13768500089645386,0.14178699254989624,0.13685700297355652,0.13926100730895996,5980644,0.0,0.0
2023-05-24 00:00:00+00:00,0.13926300406455994,0.13932600617408752,0.13289199769496918,0.13611699640750885,7549356,0.0,0.0
2023-05-25 00:00:00+00:00,0.13613399863243103,0.1377819925546646,0.13347400724887848,0.13683399558067322,6952481,0.0,0.0
2023-05-26 00:00:00+00:00,0.13684499263763428,0.13787700235843658,0.1352050006389618,0.13680399954319,5850824,0.0,0.0
2023-05-27 00:00:00+00:00,0.13679300248622894,0.13749699294567108,0.1345990002155304,0.13595500588417053,6892474,0.0,0.0
2023-05-28 00:00:00+00:00,0.13596199452877045,0.14063599705696106,0.13560700416564941,0.13892300426959991,12208658,0.0,0.0
2023-05-29 00:00:00+00:00,0.1389240026473999,0.13945700228214264,0.13560500741004944,0.13660599291324615,7578874,0.0,0.0
2023-05-30 00:00:00+00:00,0.13660599291324615,0.1370670050382614,0.13373799622058868,0.13436900079250336,7072443,0.0,0.0
2023-05-31 00:00:00+00:00,0.13437999784946442,0.13519200682640076,0.1296759992837906,0.1317020058631897,7428447,0.0,0.0
2023-06-01 00:00:00+00:00,0.1317020058631897,0.13296900689601898,0.12867900729179382,0.13106800615787506,8493253,0.0,0.0
2023-06-02 00:00:00+00:00,0.13107499480247498,0.1341859996318817,0.1297679990530014,0.1338929980993271,6545752,0.0,0.0
2023-06-03 00:00:00+00:00,0.1338919997215271,0.13534900546073914,0.13180899620056152,0.1327420026063919,4994253,0.0,0.0
2023-06-04 00:00:00+00:00,0.13275200128555298,0.1415559947490692,0.13143399357795715,0.13846799731254578,59306417,0.0,0.0
2023-06-05 00:00:00+00:00,0.13853299617767334,0.13913899660110474,0.11774499714374542,0.11964700371026993,31084558,0.0,0.0
2023-06-06 00:00:00+00:00,0.11966300010681152,0.12365999817848206,0.11556600034236908,0.12247099727392197,16309978,0.0,0.0
2023-06-07 00:00:00+00:00,0.12246900051832199,0.12246900051832199,0.10975199937820435,0.11140400171279907,15969554,0.0,0.0
2023-06-08 00:00:00+00:00,0.11141800135374069,0.11424200236797333,0.1085209995508194,0.1131649985909462,10684918,0.0,0.0
2023-06-09 00:00:00+00:00,0.1131649985909462,0.11668100208044052,0.11147599667310715,0.11542300134897232,16614833,0.0,0.0
2023-06-10 00:00:00+00:00,0.11541000008583069,0.11541999876499176,0.08619199693202972,0.09237100183963776,34700408,0.0,0.0
2023-06-11 00:00:00+00:00,0.09236700087785721,0.09541899710893631,0.0902160033583641,0.0921970009803772,17344337,0.0,0.0
2023-06-12 00:00:00+00:00,0.09218499809503555,0.0957610011100769,0.08892899751663208,0.09518299996852875,17591541,0.0,0.0
2023-06-13 00:00:00+00:00,0.09517599642276764,0.09753499925136566,0.094760000705719,0.09688899666070938,16236236,0.0,0.0
2023-06-14 00:00:00+00:00,0.09688899666070938,0.09820500016212463,0.09234900027513504,0.09411700069904327,13523856,0.0,0.0
2023-06-15 00:00:00+00:00,0.09409700334072113,0.09670200198888779,0.0918470025062561,0.09568499773740768,11122894,0.0,0.0
2023-06-16 00:00:00+00:00,0.09569299966096878,0.09633199870586395,0.09200099855661392,0.09633199870586395,13720623,0.0,0.0
2023-06-17 00:00:00+00:00,0.09633199870586395,0.09923599660396576,0.095319002866745,0.09820400178432465,10002119,0.0,0.0
2023-06-18 00:00:00+00:00,0.09820300340652466,0.09914500266313553,0.09518100321292877,0.09571000188589096,8828848,0.0,0.0
2023-06-19 00:00:00+00:00,0.09571299701929092,0.09641300141811371,0.09347400069236755,0.09556800127029419,10564616,0.0,0.0
2023-06-20 00:00:00+00:00,0.0955670028924942,0.09863699972629547,0.09296900033950806,0.09858199954032898,14625273,0.0,0.0
2023-06-21 00:00:00+00:00,0.09857100248336792,0.10604000091552734,0.09831000119447708,0.10489799827337265,20666451,0.0,0.0
2023-06-22 00:00:00+00:00,0.10489799827337265,0.10919199883937836,0.10321599990129471,0.10345999896526337,21110857,0.0,0.0
2023-06-23 00:00:00+00:00,0.10346700251102448,0.11043299734592438,0.1034419983625412,0.10851500183343887,18951329,0.0,0.0
2023-06-24 00:00:00+00:00,0.10851600021123886,0.11017899960279465,0.10616700351238251,0.10840900242328644,14264643,0.0,0.0
2023-06-25 00:00:00+00:00,0.10841300338506699,0.11257000267505646,0.10840900242328644,0.1109130010008812,15209457,0.0,0.0
2023-06-26 00:00:00+00:00,0.11091200262308121,0.11206500232219696,0.1054140031337738,0.10671199858188629,19135185,0.0,0.0
2023-06-27 00:00:00+00:00,0.10671199858188629,0.10998500138521194,0.10660400241613388,0.10764200240373611,12975013,0.0,0.0
2023-06-28 00:00:00+00:00,0.10765500366687775,0.10766199976205826,0.09719900041818619,0.09873399883508682,16616049,0.0,0.0
2023-06-29 00:00:00+00:00,0.09873499721288681,0.10204800218343735,0.09861300140619278,0.09985999763011932,11681496,0.0,0.0
2023-06-30 00:00:00+00:00,0.09985300153493881,0.10680299997329712,0.09730000048875809,0.10617099702358246,21588136,0.0,0.0
2023-07-01 00:00:00+00:00,0.10616900026798248,0.10980100184679031,0.10530800372362137,0.1097949966788292,15774333,0.0,0.0
2023-07-02 00:00:00+00:00,0.10991299897432327,0.11023200303316116,0.1057170033454895,0.10896600037813187,14210800,0.0,0.0
2023-07-03 00:00:00+00:00,0.10895200073719025,0.11220400035381317,0.10830599814653397,0.11167900264263153,14638579,0.0,0.0
2023-07-04 00:00:00+00:00,0.11165200173854828,0.11254999786615372,0.10862799733877182,0.11102700233459473,15119453,0.0,0.0
2023-07-05 00:00:00+00:00,0.11104200035333633,0.11554399877786636,0.1055769994854927,0.10585600137710571,24980253,0.0,0.0
2023-07-06 00:00:00+00:00,0.10586199909448624,0.11010199785232544,0.1008479967713356,0.10131900012493134,17090092,0.0,0.0
2023-07-07 00:00:00+00:00,0.10131099820137024,0.10201899707317352,0.09994100034236908,0.1016789972782135,13319346,0.0,0.0
2023-07-08 00:00:00+00:00,0.10167600214481354,0.10308299958705902,0.098860003054142,0.10118799656629562,9531094,0.0,0.0
2023-07-09 00:00:00+00:00,0.10118799656629562,0.10173100233078003,0.09923399984836578,0.09979400038719177,7091055,0.0,0.0
2023-07-10 00:00:00+00:00,0.09981700032949448,0.10134000331163406,0.09596399962902069,0.09929700195789337,13059887,0.0,0.0
2023-07-11 00:00:00+00:00,0.09929300099611282,0.10051099956035614,0.09835299849510193,0.1002340018749237,10213619,0.0,0.0
2023-07-12 00:00:00+00:00,0.10023300349712372,0.10116299986839294,0.09773000329732895,0.09905099868774414,9837167,0.0,0.0
2023-07-13 00:00:00+00:00,0.09904500097036362,0.11086499691009521,0.09706199914216995,0.11043199896812439,20338686,0.0,0.0
2023-07-14 00:00:00+00:00,0.11042500287294388,0.11343300342559814,0.10290700197219849,0.10779599845409393,23722162,0.0,0.0
2023-07-15 00:00:00+00:00,0.10779199749231339,0.10973799973726273,0.10571199655532837,0.1066029965877533,10559922,0.0,0.0
2023-07-16 00:00:00+00:00,0.10659699887037277,0.10696200281381607,0.10211600363254547,0.102572001516819,11362268,0.0,0.0
2023-07-17 00:00:00+00:00,0.1025800034403801,0.10595999658107758,0.10157600045204163,0.10481499880552292,18491435,0.0,0.0
2023-07-18 00:00:00+00:00,0.10480500012636185,0.10564199835062027,0.0996059998869896,0.1001880019903183,15131462,0.0,0.0
2023-07-19 00:00:00+00:00,0.10019200295209885,0.10330300033092499,0.09948000311851501,0.10152000188827515,27676190,0.0,0.0
2023-07-20 00:00:00+00:00,0.1015160009264946,0.11491599678993225,0.09948000311851501,0.10383500158786774,184391374,0.0,0.0
2023-07-21 00:00:00+00:00,0.10385899990797043,0.1042490005493164,0.10071700066328049,0.10141199827194214,23665864,0.0,0.0
2023-07-22 00:00:00+00:00,0.10142099857330322,0.10253799706697464,0.09882400184869766,0.09987899661064148,12811574,0.0,0.0
2023-07-23 00:00:00+00:00,0.09988600015640259,0.10278599709272385,0.09848900139331818,0.1023619994521141,9422828,0.0,0.0
2023-07-24 00:00:00+00:00,0.10235600173473358,0.10277500003576279,0.09749200195074081,0.09829600155353546,12765721,0.0,0.0
2023-07-25 00:00:00+00:00,0.09830600023269653,0.09888800233602524,0.09652800112962723,0.09775099903345108,7344078,0.0,0.0
2023-07-26 00:00:00+00:00,0.09776300191879272,0.10158199816942215,0.09655699878931046,0.10018700361251831,14495938,0.0,0.0
2023-07-27 00:00:00+00:00,0.10018999874591827,0.10173399746417999,0.099092997610569,0.10032100230455399,8161415,0.0,0.0
2023-07-28 00:00:00+00:00,0.10032600164413452,0.10213299840688705,0.09992200136184692,0.10171700268983841,5652734,0.0,0.0
2023-07-29 00:00:00+00:00,0.10171300172805786,0.10183700174093246,0.10038000345230103,0.10143499821424484,4307235,0.0,0.0
2023-07-30 00:00:00+00:00,0.10143399983644485,0.10181500017642975,0.09778899699449539,0.09886100143194199,6904550,0.0,0.0
2023-07-31 00:00:00+00:00,0.09886600077152252,0.10139600187540054,0.09739600121974945,0.09872400015592575,20041920,0.0,0.0
2023-08-01 00:00:00+00:00,0.09872499853372574,0.10166200250387192,0.09655299782752991,0.10093600302934647,22097258,0.0,0.0
2023-08-02 00:00:00+00:00,0.10093499720096588,0.10137200355529785,0.09779000282287598,0.09826400130987167,10188109,0.0,0.0
2023-08-03 00:00:00+00:00,0.0982619971036911,0.09900099784135818,0.09757400304079056,0.09839499741792679,6302826,0.0,0.0
2023-08-04 00:00:00+00:00,0.09838800132274628,0.10009700059890747,0.09780299663543701,0.09953799843788147,9451600,0.0,0.0
2023-08-05 00:00:00+00:00,0.09953799843788147,0.10253000259399414,0.09851899743080139,0.10215400159358978,17862949,0.0,0.0
