TIMESTAMP,DCT_OPEN_PRICE_USD,DCT_HIGH_PRICE_USD,DCT_LOW_PRICE_USD,DCT_CLOSE_PRICE_USD,DCT_VOLUME_USD,DCT_DIVIDENDS_USD,DCT_STOCK_SPLITS_USD
2023-03-07 00:00:00+00:00,237.01992797851562,250.66822814941406,236.81959533691406,247.79891967773438,207746,0.0,0.0
2023-03-08 00:00:00+00:00,247.79891967773438,249.72039794921875,247.1537322998047,247.90225219726562,223198,0.0,0.0
2023-03-09 00:00:00+00:00,247.90225219726562,249.77658081054688,246.5076141357422,246.50912475585938,208170,0.0,0.0
2023-03-10 00:00:00+00:00,246.50912475585938,248.64097595214844,230.87179565429688,246.3782501220703,284544,0.0,0.0
2023-03-11 00:00:00+00:00,246.3782501220703,248.44117736816406,244.13706970214844,245.6370086669922,204655,0.0,0.0
2023-03-12 00:00:00+00:00,245.6370086669922,248.50387573242188,243.63536071777344,243.65084838867188,141840,0.0,0.0
2023-03-13 00:00:00+00:00,243.6516876220703,248.83375549316406,242.181884765625,245.32923889160156,214632,0.0,0.0
2023-03-14 00:00:00+00:00,245.26904296875,248.7807159423828,245.0095672607422,246.88563537597656,225986,0.0,0.0
2023-03-15 00:00:00+00:00,246.88800048828125,248.3834991455078,245.16488647460938,245.42315673828125,246724,0.0,0.0
2023-03-16 00:00:00+00:00,245.8115997314453,249.5644073486328,244.84205627441406,246.9966278076172,239644,0.0,0.0
2023-03-17 00:00:00+00:00,246.9966278076172,250.4193878173828,246.9318084716797,248.51951599121094,231995,0.0,0.0
2023-03-18 00:00:00+00:00,248.51951599121094,250.4056854248047,236.64801025390625,236.66371154785156,177439,0.0,0.0
2023-03-19 00:00:00+00:00,236.66253662109375,248.40640258789062,236.0266876220703,247.21743774414062,140549,0.0,0.0
2023-03-20 00:00:00+00:00,247.21743774414062,248.57801818847656,242.79237365722656,246.21604919433594,528033,0.0,0.0
2023-03-21 00:00:00+00:00,246.21604919433594,249.91830444335938,245.17442321777344,249.91830444335938,272491,0.0,0.0
2023-03-22 00:00:00+00:00,249.91830444335938,251.22401428222656,248.2090301513672,249.0861358642578,253476,0.0,0.0
2023-03-23 00:00:00+00:00,249.05081176757812,253.57102966308594,247.21351623535156,248.79348754882812,128696,0.0,0.0
2023-03-24 00:00:00+00:00,248.79348754882812,251.8249969482422,246.97164916992188,248.17813110351562,238064,0.0,0.0
2023-03-25 00:00:00+00:00,248.1782989501953,249.4041748046875,238.22946166992188,241.85598754882812,167880,0.0,0.0
2023-03-26 00:00:00+00:00,241.85598754882812,245.6143798828125,238.10162353515625,238.10162353515625,163760,0.0,0.0
2023-03-27 00:00:00+00:00,238.10162353515625,240.15304565429688,231.9944305419922,238.6255645751953,256673,0.0,0.0
2023-03-28 00:00:00+00:00,238.6255645751953,241.5146484375,238.49317932128906,239.56866455078125,208747,0.0,0.0
2023-03-29 00:00:00+00:00,239.56866455078125,245.7491455078125,238.49026489257812,242.910400390625,226606,0.0,0.0
2023-03-30 00:00:00+00:00,242.910400390625,249.4984130859375,242.6705780029297,246.34329223632812,232011,0.0,0.0
2023-03-31 00:00:00+00:00,246.34329223632812,300.5148620605469,189.59530639648438,246.61062622070312,402327,0.0,0.0
2023-04-01 00:00:00+00:00,246.60850524902344,253.5384063720703,228.5714874267578,231.54530334472656,180258,0.0,0.0
2023-04-02 00:00:00+00:00,231.9420623779297,247.04966735839844,227.90541076660156,241.1798858642578,183004,0.0,0.0
2023-04-03 00:00:00+00:00,241.1798858642578,265.2115478515625,239.08164978027344,242.23655700683594,257251,0.0,0.0
2023-04-04 00:00:00+00:00,242.23582458496094,242.90106201171875,239.17352294921875,239.34400939941406,224831,0.0,0.0
2023-04-05 00:00:00+00:00,239.34400939941406,241.78346252441406,221.99346923828125,224.60043334960938,179636,0.0,0.0
2023-04-06 00:00:00+00:00,224.60043334960938,234.4280548095703,220.58970642089844,226.43556213378906,227823,0.0,0.0
2023-04-07 00:00:00+00:00,226.43556213378906,239.78700256347656,224.5473175048828,226.82627868652344,170453,0.0,0.0
2023-04-08 00:00:00+00:00,226.82627868652344,229.7711944580078,223.01126098632812,223.01126098632812,110449,0.0,0.0
2023-04-09 00:00:00+00:00,223.01126098632812,225.4876708984375,211.2493896484375,219.11471557617188,126956,0.0,0.0
2023-04-10 00:00:00+00:00,219.1150665283203,219.26800537109375,210.75823974609375,214.43692016601562,221413,0.0,0.0
2023-04-11 00:00:00+00:00,214.43716430664062,218.19830322265625,213.0581817626953,214.9449005126953,210295,0.0,0.0
2023-04-12 00:00:00+00:00,214.9449005126953,222.10015869140625,214.9449005126953,218.6877899169922,244320,0.0,0.0
2023-04-13 00:00:00+00:00,218.87059020996094,221.35693359375,216.3054962158203,219.19650268554688,200112,0.0,0.0
2023-04-14 00:00:00+00:00,219.19650268554688,221.56973266601562,217.28225708007812,218.0330810546875,198610,0.0,0.0
2023-04-15 00:00:00+00:00,218.0330810546875,219.18312072753906,210.79461669921875,211.40347290039062,229728,0.0,0.0
2023-04-16 00:00:00+00:00,211.40347290039062,215.2363739013672,182.33929443359375,214.7545928955078,164254,0.0,0.0
2023-04-17 00:00:00+00:00,214.755126953125,214.7633056640625,199.87002563476562,202.25550842285156,217178,0.0,0.0
2023-04-18 00:00:00+00:00,202.2546844482422,218.71961975097656,187.46310424804688,187.63198852539062,243017,0.0,0.0
2023-04-19 00:00:00+00:00,187.6328887939453,210.46551513671875,183.40567016601562,209.28013610839844,201108,0.0,0.0
2023-04-20 00:00:00+00:00,209.2801971435547,216.7405548095703,206.86444091796875,208.7466583251953,162686,0.0,0.0
2023-04-21 00:00:00+00:00,208.7466583251953,212.35958862304688,202.71051025390625,203.1537322998047,90495,0.0,0.0
2023-04-22 00:00:00+00:00,203.1537322998047,205.00804138183594,201.79432678222656,202.46385192871094,47420,0.0,0.0
2023-04-23 00:00:00+00:00,202.46385192871094,202.9994659423828,172.5139617919922,184.41400146484375,82519,0.0,0.0
2023-04-24 00:00:00+00:00,184.4175567626953,197.5448455810547,182.9950408935547,195.53591918945312,73393,0.0,0.0
2023-04-25 00:00:00+00:00,195.53591918945312,197.41091918945312,192.24107360839844,192.62857055664062,82964,0.0,0.0
2023-04-26 00:00:00+00:00,192.62857055664062,196.87928771972656,192.62857055664062,193.79544067382812,146229,0.0,0.0
2023-04-27 00:00:00+00:00,193.79544067382812,195.7046356201172,192.11143493652344,192.31285095214844,148237,0.0,0.0
2023-04-28 00:00:00+00:00,192.31285095214844,193.83187866210938,183.88597106933594,190.3462677001953,238421,0.0,0.0
2023-04-29 00:00:00+00:00,190.3462677001953,191.16407775878906,179.69708251953125,179.74862670898438,186323,0.0,0.0
2023-04-30 00:00:00+00:00,179.74754333496094,179.84326171875,172.7344970703125,177.062255859375,200591,0.0,0.0
2023-05-01 00:00:00+00:00,177.062255859375,177.32972717285156,174.07022094726562,174.57269287109375,56860,0.0,0.0
2023-05-02 00:00:00+00:00,174.57269287109375,231.0603485107422,174.2864990234375,203.90525817871094,261135,0.0,0.0
2023-05-03 00:00:00+00:00,203.90525817871094,225.93911743164062,203.68833923339844,223.3015594482422,143797,0.0,0.0
2023-05-04 00:00:00+00:00,223.30111694335938,225.70310974121094,187.84878540039062,206.4477996826172,197941,0.0,0.0
2023-05-05 00:00:00+00:00,206.44775390625,209.96572875976562,194.28237915039062,194.55120849609375,63070,0.0,0.0
2023-05-06 00:00:00+00:00,194.55120849609375,196.86810302734375,184.73846435546875,188.14566040039062,89922,0.0,0.0
2023-05-07 00:00:00+00:00,188.14566040039062,194.8919219970703,188.0775146484375,188.4864044189453,136350,0.0,0.0
2023-05-08 00:00:00+00:00,188.48638916015625,191.962646484375,183.7589874267578,185.4114532470703,128300,0.0,0.0
2023-05-09 00:00:00+00:00,185.4114532470703,185.8348388671875,180.44081115722656,182.99600219726562,138906,0.0,0.0
2023-05-10 00:00:00+00:00,183.00599670410156,186.47804260253906,180.33682250976562,181.4528350830078,118437,0.0,0.0
2023-05-11 00:00:00+00:00,181.4506378173828,183.37937927246094,169.45152282714844,169.77508544921875,129605,0.0,0.0
2023-05-12 00:00:00+00:00,169.77362060546875,183.05857849121094,169.6178436279297,179.52838134765625,148560,0.0,0.0
2023-05-13 00:00:00+00:00,179.52838134765625,181.4145965576172,178.1810760498047,178.1810760498047,113948,0.0,0.0
2023-05-14 00:00:00+00:00,178.1810760498047,179.99993896484375,175.8232879638672,176.2281494140625,103857,0.0,0.0
2023-05-15 00:00:00+00:00,176.2281494140625,176.49761962890625,169.489501953125,172.0061492919922,179893,0.0,0.0
2023-05-16 00:00:00+00:00,172.00604248046875,177.57949829101562,172.00604248046875,174.46165466308594,200277,0.0,0.0
2023-05-17 00:00:00+00:00,174.46165466308594,175.9312744140625,174.02853393554688,175.05685424804688,175754,0.0,0.0
2023-05-18 00:00:00+00:00,175.05685424804688,176.00982666015625,171.78126525878906,171.82691955566406,148288,0.0,0.0
2023-05-19 00:00:00+00:00,171.826904296875,174.05624389648438,171.111328125,171.79591369628906,192719,0.0,0.0
2023-05-20 00:00:00+00:00,171.7958984375,173.97508239746094,169.24349975585938,169.24484252929688,134996,0.0,0.0
2023-05-21 00:00:00+00:00,169.2448272705078,170.9385223388672,166.86563110351562,166.89712524414062,133339,0.0,0.0
2023-05-22 00:00:00+00:00,166.89645385742188,172.75550842285156,164.95773315429688,168.3590545654297,213973,0.0,0.0
2023-05-23 00:00:00+00:00,168.40826416015625,169.9170684814453,166.0408477783203,166.08621215820312,126177,0.0,0.0
2023-05-24 00:00:00+00:00,166.0865936279297,170.4287872314453,164.95516967773438,165.51483154296875,164540,0.0,0.0
2023-05-25 00:00:00+00:00,165.5148468017578,170.25865173339844,163.73695373535156,164.74862670898438,205886,0.0,0.0
2023-05-26 00:00:00+00:00,164.7485809326172,166.68663024902344,161.8071746826172,162.07528686523438,168854,0.0,0.0
2023-05-27 00:00:00+00:00,162.07510375976562,163.11590576171875,160.4082489013672,162.47848510742188,130196,0.0,0.0
2023-05-28 00:00:00+00:00,162.47817993164062,162.59698486328125,158.20497131347656,158.81570434570312,144890,0.0,0.0
2023-05-29 00:00:00+00:00,158.82009887695312,163.90640258789062,158.5871124267578,162.24557495117188,159434,0.0,0.0
2023-05-30 00:00:00+00:00,162.24559020996094,163.67457580566406,160.65673828125,162.2145233154297,174123,0.0,0.0
2023-05-31 00:00:00+00:00,162.22811889648438,163.61117553710938,160.62054443359375,162.0527801513672,151121,0.0,0.0
2023-06-01 00:00:00+00:00,162.0527801513672,162.585693359375,160.47967529296875,161.23666381835938,142084,0.0,0.0
2023-06-02 00:00:00+00:00,161.23666381835938,162.1260986328125,157.17266845703125,157.20620727539062,157224,0.0,0.0
2023-06-03 00:00:00+00:00,157.20620727539062,158.4308624267578,148.2696533203125,148.33680725097656,134309,0.0,0.0
2023-06-04 00:00:00+00:00,148.3369903564453,151.27078247070312,132.8209686279297,135.71058654785156,173134,0.0,0.0
2023-06-05 00:00:00+00:00,135.7106170654297,146.86785888671875,134.28529357910156,139.66030883789062,182485,0.0,0.0
2023-06-06 00:00:00+00:00,139.66036987304688,144.2394561767578,138.961181640625,140.2490997314453,137762,0.0,0.0
2023-06-07 00:00:00+00:00,140.2490997314453,141.99835205078125,136.80702209472656,137.22183227539062,160615,0.0,0.0
2023-06-08 00:00:00+00:00,137.22120666503906,142.3818359375,136.6750946044922,138.4559783935547,133244,0.0,0.0
2023-06-09 00:00:00+00:00,138.45599365234375,139.90382385253906,135.8619842529297,137.1816864013672,156393,0.0,0.0
2023-06-10 00:00:00+00:00,137.18170166015625,137.58511352539062,133.72068786621094,134.1599884033203,161516,0.0,0.0
2023-06-11 00:00:00+00:00,134.1599884033203,134.62957763671875,133.82254028320312,133.885986328125,108344,0.0,0.0
2023-06-12 00:00:00+00:00,133.88600158691406,134.3914794921875,127.08065795898438,127.08617401123047,147493,0.0,0.0
2023-06-13 00:00:00+00:00,127.0861587524414,127.08624267578125,115.56856536865234,118.2928237915039,159104,0.0,0.0
2023-06-14 00:00:00+00:00,118.29058074951172,119.87468719482422,100.73761749267578,114.51854705810547,215617,0.0,0.0
2023-06-15 00:00:00+00:00,114.51854705810547,133.34024047851562,109.53577423095703,121.43326568603516,186200,0.0,0.0
2023-06-16 00:00:00+00:00,121.43597412109375,129.72682189941406,116.79468536376953,121.3985366821289,198332,0.0,0.0
2023-06-17 00:00:00+00:00,121.32120513916016,125.61708068847656,119.39839172363281,121.15684509277344,129828,0.0,0.0
2023-06-18 00:00:00+00:00,121.15681457519531,125.9774169921875,117.04126739501953,118.57874298095703,111756,0.0,0.0
2023-06-19 00:00:00+00:00,118.57890319824219,122.57003021240234,118.5787124633789,120.44908905029297,131907,0.0,0.0
2023-06-20 00:00:00+00:00,120.44905853271484,120.44905853271484,116.48412322998047,118.08175659179688,113043,0.0,0.0
2023-06-21 00:00:00+00:00,118.06722259521484,121.16107177734375,117.59732818603516,121.14278411865234,179435,0.0,0.0
2023-06-22 00:00:00+00:00,121.14111328125,121.35433959960938,118.88140869140625,119.67748260498047,157488,0.0,0.0
2023-06-23 00:00:00+00:00,119.67745971679688,120.27361297607422,115.16889953613281,116.98048400878906,140334,0.0,0.0
2023-06-24 00:00:00+00:00,117.04531860351562,117.53668975830078,109.0584716796875,111.60911560058594,109171,0.0,0.0
2023-06-25 00:00:00+00:00,111.60907745361328,112.85786437988281,105.67467498779297,105.67546844482422,115125,0.0,0.0
2023-06-26 00:00:00+00:00,105.67558288574219,110.403564453125,104.86064910888672,105.80474853515625,144751,0.0,0.0
2023-06-27 00:00:00+00:00,105.79630279541016,108.46705627441406,105.46282958984375,106.4175796508789,137753,0.0,0.0
2023-06-28 00:00:00+00:00,106.91532135009766,108.60227966308594,104.88677978515625,106.15503692626953,135912,0.0,0.0
2023-06-29 00:00:00+00:00,106.17486572265625,106.90605163574219,104.47190856933594,104.49573516845703,56452,0.0,0.0
2023-06-30 00:00:00+00:00,104.49559783935547,104.9260025024414,100.55255889892578,100.58963012695312,136757,0.0,0.0
2023-07-01 00:00:00+00:00,100.58976745605469,100.88385009765625,98.28181457519531,99.73221588134766,100381,0.0,0.0
2023-07-02 00:00:00+00:00,99.73221588134766,129.05787658691406,99.02930450439453,119.44159698486328,287878,0.0,0.0
2023-07-03 00:00:00+00:00,119.44159698486328,175.64817810058594,119.07911682128906,172.7189178466797,755037,0.0,0.0
2023-07-04 00:00:00+00:00,172.72398376464844,172.72398376464844,143.17100524902344,156.8600311279297,400814,0.0,0.0
2023-07-05 00:00:00+00:00,156.8601837158203,172.00701904296875,123.46086120605469,127.10588836669922,555617,0.0,0.0
2023-07-06 00:00:00+00:00,127.10252380371094,128.383056640625,110.70946502685547,114.3603744506836,275162,0.0,0.0
2023-07-07 00:00:00+00:00,114.35614013671875,114.35614013671875,108.52910614013672,112.2592544555664,167700,0.0,0.0
2023-07-08 00:00:00+00:00,112.25926971435547,113.60454559326172,108.88988494873047,109.12362670898438,118664,0.0,0.0
2023-07-09 00:00:00+00:00,109.12362670898438,110.47416687011719,105.76773834228516,105.76774597167969,107999,0.0,0.0
2023-07-10 00:00:00+00:00,105.76775360107422,105.76820373535156,103.2687759399414,104.1715087890625,134386,0.0,0.0
2023-07-11 00:00:00+00:00,104.17149353027344,105.51927185058594,103.19271087646484,104.55094909667969,150794,0.0,0.0
2023-07-12 00:00:00+00:00,104.55094909667969,106.02216339111328,103.5941390991211,105.08785247802734,132393,0.0,0.0
2023-07-13 00:00:00+00:00,105.08785247802734,105.76969909667969,104.47175598144531,104.85607147216797,124496,0.0,0.0
2023-07-14 00:00:00+00:00,104.85256958007812,105.29006958007812,104.23930358886719,104.49602508544922,123437,0.0,0.0
2023-07-15 00:00:00+00:00,104.382080078125,104.49603271484375,100.69762420654297,101.26091003417969,95859,0.0,0.0
2023-07-16 00:00:00+00:00,101.26087951660156,103.59675598144531,100.3121566772461,100.4796371459961,101178,0.0,0.0
2023-07-17 00:00:00+00:00,100.4796371459961,102.24944305419922,99.59224700927734,100.13088989257812,139488,0.0,0.0
2023-07-18 00:00:00+00:00,100.13089752197266,100.7971420288086,99.69820404052734,99.85635375976562,117477,0.0,0.0
2023-07-19 00:00:00+00:00,99.85637664794922,100.39707946777344,97.35688781738281,97.75811004638672,94159,0.0,0.0
2023-07-20 00:00:00+00:00,97.75945281982422,99.0794448852539,95.77114868164062,96.49728393554688,141439,0.0,0.0
2023-07-21 00:00:00+00:00,96.49737548828125,96.72513580322266,87.68804168701172,92.99310302734375,162081,0.0,0.0
2023-07-22 00:00:00+00:00,92.99308776855469,92.99337768554688,89.12274932861328,89.39820861816406,86238,0.0,0.0
2023-07-23 00:00:00+00:00,89.7025146484375,89.96145629882812,87.24563598632812,87.41371154785156,78749,0.0,0.0
2023-07-24 00:00:00+00:00,87.41365814208984,90.86170959472656,82.38123321533203,87.74026489257812,201748,0.0,0.0
2023-07-25 00:00:00+00:00,87.83267974853516,88.6376953125,85.26851654052734,86.30206298828125,147952,0.0,0.0
2023-07-26 00:00:00+00:00,86.30205535888672,88.07085418701172,85.65528106689453,86.90769958496094,101524,0.0,0.0
2023-07-27 00:00:00+00:00,86.90482330322266,104.29042053222656,86.8586654663086,102.73056030273438,306270,0.0,0.0
2023-07-28 00:00:00+00:00,102.72076416015625,103.81517791748047,92.03373718261719,93.3313217163086,236900,0.0,0.0
2023-07-29 00:00:00+00:00,93.3312759399414,95.9765625,90.95028686523438,91.19816589355469,102422,0.0,0.0
2023-07-30 00:00:00+00:00,91.19815826416016,91.7757568359375,86.61456298828125,87.01158142089844,92287,0.0,0.0
2023-07-31 00:00:00+00:00,87.01158905029297,90.45685577392578,86.97897338867188,88.46249389648438,113765,0.0,0.0
2023-08-01 00:00:00+00:00,88.45677947998047,92.51410675048828,88.45677947998047,90.90827178955078,132524,0.0,0.0
2023-08-02 00:00:00+00:00,90.90838623046875,96.36384582519531,90.83641052246094,91.41645812988281,186493,0.0,0.0
2023-08-03 00:00:00+00:00,91.44932556152344,94.20441436767578,90.502197265625,91.73724365234375,113093,0.0,0.0
2023-08-04 00:00:00+00:00,91.73724365234375,91.73725128173828,88.90554809570312,90.01860046386719,90976,0.0,0.0
2023-08-05 00:00:00+00:00,90.01858520507812,90.4989242553711,86.74967956542969,87.6402587890625,84731,0.0,0.0
2023-08-06 00:00:00+00:00,87.6402587890625,88.7109146118164,86.30840301513672,86.88069152832031,75609,0.0,0.0
2023-08-07 00:00:00+00:00,86.88069152832031,87.92476654052734,83.4524154663086,84.47346496582031,88575,0.0,0.0
2023-08-08 00:00:00+00:00,84.38688659667969,86.76882934570312,82.2879409790039,84.40702819824219,108777,0.0,0.0
2023-08-09 00:00:00+00:00,84.40701293945312,86.736083984375,83.72594451904297,83.83721923828125,102426,0.0,0.0
2023-08-10 00:00:00+00:00,83.8373794555664,85.8321304321289,83.36319732666016,83.42839813232422,116485,0.0,0.0
2023-08-11 00:00:00+00:00,83.43702697753906,83.73291015625,81.60646057128906,81.6064682006836,91400,0.0,0.0
2023-08-12 00:00:00+00:00,81.6064682006836,83.0998306274414,79.38751983642578,79.38751983642578,84119,0.0,0.0
2023-08-13 00:00:00+00:00,79.38758850097656,79.74374389648438,76.72496795654297,76.74040985107422,99661,0.0,0.0
2023-08-14 00:00:00+00:00,76.74041748046875,77.13595581054688,71.59134674072266,71.59136199951172,113642,0.0,0.0
2023-08-15 00:00:00+00:00,71.59134674072266,74.92628479003906,68.12227630615234,74.28749084472656,188484,0.0,0.0
2023-08-16 00:00:00+00:00,74.28749084472656,74.74639129638672,72.24309539794922,72.37541198730469,96944,0.0,0.0
2023-08-17 00:00:00+00:00,72.37544250488281,72.99747467041016,71.03077697753906,71.10395812988281,69242,0.0,0.0
2023-08-18 00:00:00+00:00,71.10240173339844,72.81076049804688,70.74365234375,71.5129165649414,88277,0.0,0.0
2023-08-19 00:00:00+00:00,71.51262664794922,72.44625854492188,70.53929901123047,70.7739486694336,83184,0.0,0.0
2023-08-20 00:00:00+00:00,70.7739486694336,71.7642593383789,70.45330810546875,70.65194702148438,72210,0.0,0.0
2023-08-21 00:00:00+00:00,70.65196990966797,74.60716247558594,70.09239959716797,73.83338165283203,191170,0.0,0.0
2023-08-22 00:00:00+00:00,73.83338165283203,75.16403198242188,73.80133819580078,74.48493194580078,92126,0.0,0.0
2023-08-23 00:00:00+00:00,74.48493957519531,85.3983383178711,74.48479461669922,83.70643615722656,216733,0.0,0.0
2023-08-24 00:00:00+00:00,83.70645141601562,84.25675201416016,76.64710998535156,77.44599914550781,224271,0.0,0.0
2023-08-25 00:00:00+00:00,77.44600677490234,80.83536529541016,77.22508239746094,77.49213409423828,175043,0.0,0.0
2023-08-26 00:00:00+00:00,77.49213409423828,77.82085418701172,75.73442840576172,75.95735168457031,118809,0.0,0.0
2023-08-27 00:00:00+00:00,75.95735168457031,76.0884017944336,73.07943725585938,73.07945251464844,101720,0.0,0.0
2023-08-28 00:00:00+00:00,73.07945251464844,73.21700286865234,70.74482727050781,72.08142852783203,76662,0.0,0.0
2023-08-29 00:00:00+00:00,72.08142852783203,72.12469482421875,70.81967163085938,71.10546112060547,83178,0.0,0.0
2023-08-30 00:00:00+00:00,71.10543823242188,79.8495864868164,70.65232849121094,78.46663665771484,197279,0.0,0.0
2023-08-31 00:00:00+00:00,78.46663665771484,78.80500030517578,72.97767639160156,73.36615753173828,111249,0.0,0.0
2023-09-01 00:00:00+00:00,73.38867950439453,75.4516372680664,72.388427734375,73.37185668945312,89140,0.0,0.0
2023-09-02 00:00:00+00:00,73.28760528564453,73.46969604492188,72.15999603271484,72.19291687011719,70329,0.0,0.0
2023-09-03 00:00:00+00:00,72.19291687011719,72.45065307617188,69.78579711914062,70.34358978271484,74024,0.0,0.0
2023-09-04 00:00:00+00:00,70.34358215332031,72.1775894165039,69.39192962646484,69.56775665283203,91692,0.0,0.0
2023-09-05 00:00:00+00:00,69.56187438964844,71.26036071777344,68.15740966796875,69.53170013427734,79078,0.0,0.0
2023-09-06 00:00:00+00:00,69.53497314453125,69.77416229248047,66.59092712402344,67.58523559570312,93772,0.0,0.0
2023-09-07 00:00:00+00:00,67.58589935302734,67.58590698242188,63.23202133178711,66.20680236816406,131559,0.0,0.0
2023-09-08 00:00:00+00:00,66.20677947998047,67.03504943847656,65.31343078613281,65.5336685180664,74022,0.0,0.0
2023-09-09 00:00:00+00:00,65.5336685180664,66.40937042236328,65.23863220214844,65.36949920654297,62822,0.0,0.0
2023-09-10 00:00:00+00:00,65.36959075927734,65.61115264892578,62.569400787353516,64.32479858398438,50666,0.0,0.0
2023-09-11 00:00:00+00:00,64.32479858398438,65.18623352050781,60.67640686035156,62.41581726074219,66258,0.0,0.0
2023-09-12 00:00:00+00:00,62.414451599121094,62.67312240600586,59.9381217956543,60.418827056884766,68372,0.0,0.0
2023-09-13 00:00:00+00:00,60.41889572143555,61.04060363769531,53.93745422363281,54.64202880859375,63865,0.0,0.0
2023-09-14 00:00:00+00:00,54.63968276977539,56.513999938964844,51.75322341918945,55.410919189453125,83386,0.0,0.0
2023-09-15 00:00:00+00:00,55.410919189453125,65.53671264648438,55.24715805053711,64.62586975097656,163314,0.0,0.0
2023-09-16 00:00:00+00:00,64.62640380859375,75.83393859863281,64.18831634521484,65.887939453125,207329,0.0,0.0
2023-09-17 00:00:00+00:00,65.887939453125,67.5093765258789,61.85337448120117,64.26808166503906,105804,0.0,0.0
2023-09-18 00:00:00+00:00,64.26808166503906,66.18791961669922,60.34054946899414,62.599342346191406,97145,0.0,0.0
2023-09-19 00:00:00+00:00,62.610267639160156,64.35391998291016,60.160240173339844,60.43451690673828,63284,0.0,0.0
2023-09-20 00:00:00+00:00,60.443878173828125,60.86399459838867,58.23689270019531,58.301719665527344,64607,0.0,0.0
2023-09-21 00:00:00+00:00,58.30173110961914,59.35391616821289,58.01571273803711,58.41060256958008,47187,0.0,0.0
2023-09-22 00:00:00+00:00,58.41060256958008,61.11327362060547,57.29499053955078,57.98646926879883,76446,0.0,0.0
2023-09-23 00:00:00+00:00,57.98646926879883,62.06855010986328,56.97612762451172,58.14430618286133,69851,0.0,0.0
2023-09-24 00:00:00+00:00,58.144283294677734,59.09221267700195,57.29322052001953,57.684181213378906,59325,0.0,0.0
2023-09-25 00:00:00+00:00,57.684181213378906,57.80217742919922,56.18110275268555,56.708282470703125,49524,0.0,0.0
2023-09-26 00:00:00+00:00,56.70829772949219,57.02849578857422,55.320587158203125,56.16302490234375,57317,0.0,0.0
2023-09-27 00:00:00+00:00,56.163028717041016,57.42372512817383,55.805171966552734,56.72128677368164,73182,0.0,0.0
2023-09-28 00:00:00+00:00,56.706871032714844,57.04661560058594,55.52206802368164,56.10721969604492,60948,0.0,0.0
2023-09-29 00:00:00+00:00,56.106483459472656,56.86138916015625,55.14276123046875,55.33889389038086,41904,0.0,0.0
2023-09-30 00:00:00+00:00,55.342777252197266,55.84977340698242,53.57988739013672,54.25687026977539,84186,0.0,0.0
2023-10-01 00:00:00+00:00,54.25691223144531,56.633087158203125,54.25460433959961,55.39854431152344,72487,0.0,0.0
2023-10-02 00:00:00+00:00,55.398529052734375,55.772186279296875,53.39554214477539,54.496299743652344,56947,0.0,0.0
2023-10-03 00:00:00+00:00,54.4963264465332,55.0267448425293,53.13434982299805,53.77513885498047,77543,0.0,0.0
2023-10-04 00:00:00+00:00,53.77513122558594,54.126708984375,52.93406295776367,52.96611022949219,58594,0.0,0.0
2023-10-05 00:00:00+00:00,52.96611022949219,54.04856872558594,52.634952545166016,52.634952545166016,21861,0.0,0.0
2023-10-06 00:00:00+00:00,52.634952545166016,54.32018280029297,51.41980743408203,52.40236282348633,19881,0.0,0.0
2023-10-07 00:00:00+00:00,52.40236282348633,53.55265426635742,52.21064376831055,52.53017044067383,12667,0.0,0.0
2023-10-08 00:00:00+00:00,52.53017044067383,53.10531997680664,51.7633056640625,52.666969299316406,15203,0.0,0.0
2023-10-09 00:00:00+00:00,52.666969299316406,52.709922790527344,51.98495864868164,52.201942443847656,17224,0.0,0.0
2023-10-10 00:00:00+00:00,52.201942443847656,52.52024841308594,51.13318634033203,51.59623718261719,15939,0.0,0.0
2023-10-11 00:00:00+00:00,51.60905075073242,53.47649383544922,50.848262786865234,51.93131637573242,32239,0.0,0.0
2023-10-12 00:00:00+00:00,51.93255615234375,53.50348663330078,51.60899353027344,52.111263275146484,29073,0.0,0.0
2023-10-13 00:00:00+00:00,52.111263275146484,52.479190826416016,51.60286331176758,51.836734771728516,15469,0.0,0.0
2023-10-14 00:00:00+00:00,51.836734771728516,52.41036605834961,51.77305221557617,51.96459197998047,12258,0.0,0.0
2023-10-15 00:00:00+00:00,51.96459197998047,52.60141372680664,51.646183013916016,51.646183013916016,13655,0.0,0.0
2023-10-16 00:00:00+00:00,51.646183013916016,52.2265510559082,51.10623550415039,52.21912384033203,17729,0.0,0.0
2023-10-17 00:00:00+00:00,52.21912384033203,52.2265510559082,51.258121490478516,51.88196563720703,28974,0.0,0.0
2023-10-18 00:00:00+00:00,51.93087387084961,54.52973175048828,51.88196563720703,52.75846481323242,23098,0.0,0.0
2023-10-19 00:00:00+00:00,52.75629806518555,69.35796356201172,52.73720169067383,69.29510498046875,89080,0.0,0.0
2023-10-20 00:00:00+00:00,69.29510498046875,73.05554962158203,63.08028030395508,63.7885627746582,144530,0.0,0.0
2023-10-21 00:00:00+00:00,63.7873420715332,64.8035888671875,56.86845779418945,62.28450012207031,60822,0.0,0.0
2023-10-22 00:00:00+00:00,62.28450012207031,63.292137145996094,61.08793258666992,61.08793258666992,34042,0.0,0.0
2023-10-23 00:00:00+00:00,60.96197509765625,62.35547637939453,57.2843017578125,60.100067138671875,37550,0.0,0.0
