TIMESTAMP,ANKRETH_OPEN_PRICE_USD,ANKRETH_HIGH_PRICE_USD,ANKRETH_LOW_PRICE_USD,ANKRETH_CLOSE_PRICE_USD,ANKRETH_VOLUME_USD,ANKRETH_DIVIDENDS_USD,ANKRETH_STOCK_SPLITS_USD
2024-03-17 00:00:00+00:00,4253.0986328125,4254.904296875,3990.89306640625,4093.547607421875,50210,0.0,0.0
2024-03-18 00:00:00+00:00,4090.047119140625,4165.39501953125,4042.35693359375,4042.361572265625,627420,0.0,0.0
2024-03-19 00:00:00+00:00,4042.361572265625,4042.361572265625,3715.579345703125,3802.6826171875,414677,0.0,0.0
2024-03-20 00:00:00+00:00,3802.6826171875,3834.9638671875,3621.978515625,3834.9638671875,222769,0.0,0.0
2024-03-21 00:00:00+00:00,3834.9638671875,4078.964111328125,3834.9638671875,3982.91845703125,1241316,0.0,0.0
2024-03-22 00:00:00+00:00,3982.91845703125,4049.574951171875,3785.791748046875,3785.791748046875,1741514,0.0,0.0
2024-03-23 00:00:00+00:00,3785.791748046875,3892.54638671875,3784.328125,3888.9287109375,329664,0.0,0.0
2024-03-24 00:00:00+00:00,3888.9287109375,3891.491455078125,3876.22802734375,3886.51708984375,47557,0.0,0.0
2024-03-25 00:00:00+00:00,3886.51708984375,4151.55615234375,3886.51708984375,4146.91552734375,1113669,0.0,0.0
2024-03-26 00:00:00+00:00,4146.91552734375,4175.96337890625,4104.912109375,4106.4482421875,835315,0.0,0.0
2024-03-27 00:00:00+00:00,4106.4482421875,4131.548828125,4012.727783203125,4012.741943359375,270301,0.0,0.0
2024-03-28 00:00:00+00:00,4012.741943359375,4074.292236328125,3997.525634765625,4068.966064453125,765758,0.0,0.0
2024-03-29 00:00:00+00:00,4068.966064453125,4092.60595703125,4011.0517578125,4020.537109375,44917,0.0,0.0
2024-03-30 00:00:00+00:00,4020.537109375,4059.86865234375,4012.841796875,4022.961669921875,613964,0.0,0.0
2024-03-31 00:00:00+00:00,4022.961669921875,4157.66162109375,4022.961669921875,4157.66162109375,1094767,0.0,0.0
2024-04-01 00:00:00+00:00,4157.66162109375,4171.0224609375,4037.78466796875,4039.87158203125,641008,0.0,0.0
2024-04-02 00:00:00+00:00,4039.87158203125,4040.18798828125,3725.222900390625,3753.077880859375,239591,0.0,0.0
2024-04-03 00:00:00+00:00,3753.077880859375,3794.529296875,3750.8076171875,3794.521728515625,70304,0.0,0.0
2024-04-04 00:00:00+00:00,3794.521728515625,3816.980712890625,3773.897216796875,3814.703125,54464,0.0,0.0
2024-04-05 00:00:00+00:00,3814.703125,3815.194580078125,3717.4580078125,3815.194580078125,176999,0.0,0.0
2024-04-06 00:00:00+00:00,3815.194580078125,3845.31005859375,3813.68017578125,3845.31005859375,689172,0.0,0.0
2024-04-07 00:00:00+00:00,3845.31005859375,3898.074951171875,3845.16943359375,3898.074951171875,100860,0.0,0.0
2024-04-08 00:00:00+00:00,3898.074951171875,4233.68505859375,3893.655029296875,4233.68505859375,876024,0.0,0.0
2024-04-09 00:00:00+00:00,4233.68505859375,4236.39697265625,4101.09912109375,4101.12646484375,903041,0.0,0.0
2024-04-10 00:00:00+00:00,4101.12646484375,4101.12646484375,4018.89453125,4048.153076171875,473224,0.0,0.0
2024-04-11 00:00:00+00:00,4048.153076171875,4131.85986328125,4046.74853515625,4129.6494140625,1335763,0.0,0.0
2024-04-12 00:00:00+00:00,4129.6494140625,4132.0751953125,3717.31494140625,3728.732177734375,165733,0.0,0.0
2024-04-13 00:00:00+00:00,3728.732177734375,3745.6884765625,3440.929443359375,3440.934326171875,980707,0.0,0.0
2024-04-14 00:00:00+00:00,3440.934326171875,3505.325927734375,3392.91357421875,3494.4013671875,87508,0.0,0.0
2024-04-15 00:00:00+00:00,3494.4013671875,3736.406005859375,3494.396484375,3581.45703125,67501,0.0,0.0
2024-04-16 00:00:00+00:00,3581.45703125,3581.45703125,3525.82275390625,3527.451171875,54498,0.0,0.0
2024-04-17 00:00:00+00:00,3527.451171875,3532.52734375,3439.875244140625,3446.7314453125,36266,0.0,0.0
2024-04-18 00:00:00+00:00,3446.7314453125,3521.738037109375,3417.3212890625,3521.738037109375,213483,0.0,0.0
2024-04-19 00:00:00+00:00,3521.738037109375,3563.79638671875,3509.380126953125,3563.766357421875,265909,0.0,0.0
2024-04-20 00:00:00+00:00,3563.766357421875,3564.495849609375,3515.255859375,3515.255859375,73267,0.0,0.0
2024-04-21 00:00:00+00:00,3515.255859375,3646.34619140625,3515.255859375,3629.51220703125,5027,0.0,0.0
2024-04-22 00:00:00+00:00,3629.51220703125,3690.5380859375,3606.92041015625,3676.24365234375,207963,0.0,0.0
2024-04-23 00:00:00+00:00,3676.24365234375,3691.110595703125,3669.432861328125,3676.875,21620,0.0,0.0
2024-04-24 00:00:00+00:00,3676.875,3741.128173828125,3640.0146484375,3640.03125,68905,0.0,0.0
2024-04-25 00:00:00+00:00,3640.03125,3644.646240234375,3596.23193359375,3644.056884765625,45991,0.0,0.0
2024-04-26 00:00:00+00:00,3644.056884765625,3644.056884765625,3583.459716796875,3590.896240234375,7030,0.0,0.0
2024-04-27 00:00:00+00:00,3590.896240234375,3728.296630859375,3568.6806640625,3727.814697265625,66395,0.0,0.0
2024-04-28 00:00:00+00:00,3727.814697265625,3817.466552734375,3692.466796875,3802.998779296875,37451,0.0,0.0
2024-04-29 00:00:00+00:00,3802.998779296875,3809.90087890625,3649.248779296875,3662.68017578125,75802,0.0,0.0
2024-04-30 00:00:00+00:00,3662.68017578125,3707.792236328125,3453.59326171875,3457.863525390625,583794,0.0,0.0
2024-05-01 00:00:00+00:00,3457.863525390625,3460.25146484375,3328.832763671875,3376.64453125,622402,0.0,0.0
2024-05-02 00:00:00+00:00,3376.64453125,3449.943359375,3356.859130859375,3449.943359375,389941,0.0,0.0
2024-05-03 00:00:00+00:00,3449.943359375,3568.688232421875,3447.408447265625,3566.864501953125,13812,0.0,0.0
2024-05-04 00:00:00+00:00,3566.864501953125,3591.753662109375,3565.460205078125,3591.3984375,24907,0.0,0.0
2024-05-05 00:00:00+00:00,3591.3984375,3605.0927734375,3549.448486328125,3605.005615234375,230066,0.0,0.0
2024-05-06 00:00:00+00:00,3605.005615234375,3685.16552734375,3551.16943359375,3551.16943359375,548436,0.0,0.0
2024-05-07 00:00:00+00:00,3551.16943359375,3571.320556640625,3515.651611328125,3515.659912109375,133927,0.0,0.0
2024-05-08 00:00:00+00:00,3515.659912109375,3515.659912109375,3427.83349609375,3436.624755859375,977386,0.0,0.0
2024-05-09 00:00:00+00:00,3436.624755859375,3474.0322265625,3429.06494140625,3473.993896484375,2268196,0.0,0.0
2024-05-10 00:00:00+00:00,3473.993896484375,3484.941650390625,3348.566650390625,3356.138916015625,175680,0.0,0.0
2024-05-11 00:00:00+00:00,3356.138916015625,3371.56494140625,3346.45556640625,3367.629638671875,810576,0.0,0.0
2024-05-12 00:00:00+00:00,3367.629638671875,3377.26904296875,3363.242919921875,3375.699951171875,77310,0.0,0.0
2024-05-13 00:00:00+00:00,3375.699951171875,3409.918212890625,3323.760498046875,3402.953857421875,161316,0.0,0.0
2024-05-14 00:00:00+00:00,3402.953857421875,3411.318359375,3321.605224609375,3321.606201171875,914027,0.0,0.0
2024-05-15 00:00:00+00:00,3321.606201171875,3429.92724609375,3313.8701171875,3429.6806640625,389188,0.0,0.0
2024-05-16 00:00:00+00:00,3429.6806640625,3469.891845703125,3378.428466796875,3383.252685546875,767447,0.0,0.0
2024-05-17 00:00:00+00:00,3383.252685546875,3569.934326171875,3383.25244140625,3569.42041015625,1107470,0.0,0.0
2024-05-18 00:00:00+00:00,3569.42041015625,3633.691650390625,3563.9384765625,3611.15771484375,809595,0.0,0.0
2024-05-19 00:00:00+00:00,3611.15771484375,3612.0478515625,3548.65869140625,3550.14501953125,94971,0.0,0.0
2024-05-20 00:00:00+00:00,3550.14501953125,4178.3916015625,3548.0185546875,4175.56689453125,923054,0.0,0.0
2024-05-21 00:00:00+00:00,4175.56689453125,4404.388671875,4175.56689453125,4384.0107421875,660593,0.0,0.0
2024-05-22 00:00:00+00:00,4384.0107421875,4384.1787109375,4291.626953125,4317.9111328125,78378,0.0,0.0
2024-05-23 00:00:00+00:00,4317.9111328125,4490.66552734375,4316.3857421875,4342.08447265625,484045,0.0,0.0
2024-05-24 00:00:00+00:00,4342.08447265625,4404.30322265625,4216.9794921875,4284.80908203125,341316,0.0,0.0
2024-05-25 00:00:00+00:00,4284.80908203125,4339.3994140625,4281.02783203125,4338.7197265625,40186,0.0,0.0
2024-05-26 00:00:00+00:00,4338.7197265625,4476.91455078125,4336.298828125,4423.09521484375,299727,0.0,0.0
2024-05-27 00:00:00+00:00,4423.09521484375,4549.40771484375,4423.09521484375,4508.77294921875,271271,0.0,0.0
2024-05-28 00:00:00+00:00,4508.77294921875,4521.33544921875,4374.447265625,4440.49169921875,211221,0.0,0.0
2024-05-29 00:00:00+00:00,4440.49169921875,4478.515625,4305.8544921875,4325.755859375,2663180,0.0,0.0
2024-05-30 00:00:00+00:00,4325.755859375,4383.7626953125,4309.2978515625,4328.57470703125,83541,0.0,0.0
2024-05-31 00:00:00+00:00,4328.57470703125,4356.1181640625,4321.75830078125,4343.06884765625,114011,0.0,0.0
2024-06-01 00:00:00+00:00,4343.06884765625,4395.234375,4341.7900390625,4395.234375,47206,0.0,0.0
2024-06-02 00:00:00+00:00,4395.234375,4396.09765625,4337.13330078125,4357.8056640625,246849,0.0,0.0
2024-06-03 00:00:00+00:00,4357.8056640625,4425.0087890625,4338.3525390625,4349.4365234375,273782,0.0,0.0
2024-06-04 00:00:00+00:00,4349.4365234375,4396.15380859375,4322.984375,4394.05419921875,396306,0.0,0.0
2024-06-05 00:00:00+00:00,4394.05419921875,4439.5,4373.6875,4438.4892578125,103959,0.0,0.0
2024-06-06 00:00:00+00:00,4438.4892578125,4461.34765625,4394.2470703125,4396.55810546875,172346,0.0,0.0
2024-06-07 00:00:00+00:00,4396.55810546875,4402.71484375,4248.560546875,4248.560546875,137443,0.0,0.0
2024-06-08 00:00:00+00:00,4248.560546875,4256.234375,4242.765625,4248.20556640625,19051,0.0,0.0
2024-06-09 00:00:00+00:00,4248.20556640625,4257.4951171875,4209.90966796875,4224.0283203125,709770,0.0,0.0
2024-06-10 00:00:00+00:00,4224.0283203125,4226.1015625,4213.10595703125,4219.6982421875,234245,0.0,0.0
2024-06-11 00:00:00+00:00,4219.6982421875,4219.6982421875,3989.19189453125,4006.11083984375,51841,0.0,0.0
2024-06-12 00:00:00+00:00,4006.11083984375,4106.27099609375,3991.977294921875,4101.3662109375,40038,0.0,0.0
2024-06-13 00:00:00+00:00,4101.3662109375,4101.3662109375,3994.37060546875,4009.525146484375,109126,0.0,0.0
2024-06-14 00:00:00+00:00,4009.525146484375,4051.177734375,3884.6845703125,4000.98046875,206131,0.0,0.0
2024-06-15 00:00:00+00:00,4000.98046875,4092.038818359375,3997.05126953125,4091.47705078125,80254,0.0,0.0
2024-06-16 00:00:00+00:00,4091.47705078125,4173.4296875,4085.87109375,4173.4296875,1157340,0.0,0.0
2024-06-17 00:00:00+00:00,4173.4296875,4178.09521484375,4059.837646484375,4063.475830078125,138876,0.0,0.0
2024-06-18 00:00:00+00:00,4063.475830078125,4063.475830078125,3935.37548828125,3989.898681640625,41582,0.0,0.0
2024-06-19 00:00:00+00:00,3989.898681640625,4130.515625,3989.898681640625,4128.763671875,966716,0.0,0.0
2024-06-20 00:00:00+00:00,4128.763671875,4172.03662109375,4062.142333984375,4070.787109375,55980,0.0,0.0
2024-06-21 00:00:00+00:00,4070.787109375,4070.787109375,4049.4892578125,4060.875,177497,0.0,0.0
2024-06-22 00:00:00+00:00,4060.875,4060.92333984375,4031.180908203125,4051.8583984375,15215,0.0,0.0
2024-06-23 00:00:00+00:00,4051.8583984375,4058.804931640625,4013.013916015625,4013.822021484375,42633,0.0,0.0
2024-06-24 00:00:00+00:00,4013.822021484375,4013.822021484375,3816.99658203125,3818.96337890625,169149,0.0,0.0
2024-06-25 00:00:00+00:00,3818.96337890625,3923.722900390625,3818.96337890625,3923.722900390625,30368,0.0,0.0
2024-06-26 00:00:00+00:00,3923.722900390625,3945.862548828125,3897.80712890625,3906.0361328125,34049,0.0,0.0
2024-06-27 00:00:00+00:00,3906.0361328125,3974.045166015625,3890.949462890625,3971.1455078125,1063079,0.0,0.0
2024-06-28 00:00:00+00:00,3971.1455078125,3996.26611328125,3906.055419921875,3907.258544921875,2646080,0.0,0.0
2024-06-29 00:00:00+00:00,3907.258544921875,3932.96484375,3907.258544921875,3925.51806640625,33898,0.0,0.0
2024-06-30 00:00:00+00:00,3925.51806640625,3926.4970703125,3911.75927734375,3926.087158203125,232535,0.0,0.0
2024-07-01 00:00:00+00:00,3926.087158203125,4061.8642578125,3926.087158203125,4021.948486328125,704921,0.0,0.0
2024-07-02 00:00:00+00:00,4021.948486328125,4022.52392578125,3965.201171875,3966.90576171875,42765,0.0,0.0
2024-07-03 00:00:00+00:00,3966.90576171875,3970.19775390625,3916.153076171875,3916.448486328125,46769,0.0,0.0
2024-07-04 00:00:00+00:00,3916.448486328125,3917.70654296875,3615.191650390625,3634.6455078125,87193,0.0,0.0
2024-07-05 00:00:00+00:00,3634.6455078125,3634.6455078125,3308.529296875,3448.535400390625,151935,0.0,0.0
2024-07-06 00:00:00+00:00,3448.535400390625,3553.01611328125,3448.535400390625,3553.01611328125,740101,0.0,0.0
2024-07-07 00:00:00+00:00,3553.01611328125,3553.682861328125,3454.9287109375,3454.9287109375,10002,0.0,0.0
2024-07-08 00:00:00+00:00,3454.9287109375,3483.31201171875,3318.153076171875,3475.857421875,451041,0.0,0.0
2024-07-09 00:00:00+00:00,3475.857421875,3576.3359375,3475.857421875,3569.6494140625,319564,0.0,0.0
2024-07-10 00:00:00+00:00,3569.6494140625,3614.51318359375,3569.6494140625,3613.813720703125,14147,0.0,0.0
2024-07-11 00:00:00+00:00,3613.813720703125,3636.38037109375,3584.385498046875,3608.3388671875,31833,0.0,0.0
2024-07-12 00:00:00+00:00,3608.3388671875,3633.857177734375,3575.273681640625,3619.761962890625,21146,0.0,0.0
2024-07-13 00:00:00+00:00,3619.761962890625,3679.017578125,3619.761962890625,3679.017578125,17830,0.0,0.0
2024-07-14 00:00:00+00:00,3679.017578125,3740.420166015625,3679.017578125,3740.420166015625,3326,0.0,0.0
2024-07-15 00:00:00+00:00,3740.420166015625,4011.278564453125,3740.420166015625,4011.278564453125,16375,0.0,0.0
2024-07-16 00:00:00+00:00,4011.278564453125,4031.89111328125,3948.599609375,4028.396484375,56551,0.0,0.0
2024-07-17 00:00:00+00:00,4028.396484375,4036.061767578125,3998.7490234375,3998.7490234375,6111,0.0,0.0
2024-07-18 00:00:00+00:00,3998.7490234375,4002.712890625,3939.022216796875,3988.88623046875,10512,0.0,0.0
2024-07-19 00:00:00+00:00,3988.88623046875,4091.89501953125,3945.344970703125,4089.690673828125,33173,0.0,0.0
2024-07-20 00:00:00+00:00,4089.690673828125,4097.58544921875,4067.3388671875,4096.85107421875,99433,0.0,0.0
2024-07-21 00:00:00+00:00,4096.85107421875,4098.33984375,4057.53515625,4072.850830078125,18024,0.0,0.0
2024-07-22 00:00:00+00:00,4072.850830078125,4101.83837890625,4032.351806640625,4038.164794921875,267293,0.0,0.0
2024-07-23 00:00:00+00:00,4038.164794921875,4110.7431640625,3948.98974609375,4049.047119140625,795406,0.0,0.0
2024-07-24 00:00:00+00:00,4049.047119140625,4049.047119140625,3977.798828125,3986.288330078125,202879,0.0,0.0
2024-07-25 00:00:00+00:00,3986.288330078125,3986.53076171875,3654.166259765625,3687.28466796875,49627,0.0,0.0
2024-07-26 00:00:00+00:00,3687.28466796875,3805.88232421875,3686.68798828125,3805.88134765625,79871,0.0,0.0
2024-07-27 00:00:00+00:00,3805.88134765625,3816.631103515625,3768.81103515625,3788.127685546875,122348,0.0,0.0
2024-07-28 00:00:00+00:00,3788.127685546875,3802.118896484375,3751.6669921875,3801.105224609375,20149,0.0,0.0
2024-07-29 00:00:00+00:00,3801.105224609375,3935.7158203125,3801.105224609375,3880.614990234375,48469,0.0,0.0
2024-07-30 00:00:00+00:00,3880.614990234375,3880.614990234375,3812.64306640625,3817.7900390625,17578,0.0,0.0
2024-07-31 00:00:00+00:00,3817.7900390625,3873.98779296875,3767.22705078125,3767.22705078125,21536,0.0,0.0
2024-08-01 00:00:00+00:00,3767.22705078125,3767.22705078125,3629.516845703125,3657.758056640625,64937,0.0,0.0
2024-08-02 00:00:00+00:00,3657.758056640625,3665.01416015625,3507.125732421875,3621.354248046875,65851,0.0,0.0
2024-08-03 00:00:00+00:00,3621.354248046875,3621.354248046875,3385.83544921875,3394.642333984375,6976,0.0,0.0
2024-08-04 00:00:00+00:00,3394.642333984375,3400.460205078125,3147.212158203125,3153.248291015625,51792,0.0,0.0
2024-08-05 00:00:00+00:00,3153.248291015625,3153.248291015625,2562.754150390625,2829.23583984375,2896584,0.0,0.0
2024-08-06 00:00:00+00:00,2829.23583984375,2929.874755859375,2829.23583984375,2913.089111328125,87063,0.0,0.0
2024-08-07 00:00:00+00:00,2913.089111328125,2933.208251953125,2881.997314453125,2882.609375,274191,0.0,0.0
2024-08-08 00:00:00+00:00,2882.609375,3141.521484375,2743.502197265625,3141.27294921875,16315,0.0,0.0
2024-08-09 00:00:00+00:00,3141.27294921875,3141.27294921875,2997.725341796875,3003.120361328125,17225,0.0,0.0
2024-08-10 00:00:00+00:00,3003.120361328125,3040.669189453125,3002.927734375,3034.882080078125,12098,0.0,0.0
2024-08-11 00:00:00+00:00,3034.882080078125,3138.6396484375,2988.610107421875,2988.610107421875,26674,0.0,0.0
2024-08-12 00:00:00+00:00,2988.610107421875,3167.74853515625,2973.75048828125,3167.74853515625,18136,0.0,0.0
2024-08-13 00:00:00+00:00,3167.74853515625,3167.74853515625,3076.9775390625,3153.435302734375,53971,0.0,0.0
2024-08-14 00:00:00+00:00,3153.435302734375,3183.05322265625,3088.76611328125,3101.592529296875,31030,0.0,0.0
2024-08-15 00:00:00+00:00,3101.592529296875,3101.592529296875,3006.729736328125,3009.685791015625,20178,0.0,0.0
2024-08-16 00:00:00+00:00,3009.685791015625,3040.6953125,2995.9345703125,3028.13134765625,6962,0.0,0.0
2024-08-17 00:00:00+00:00,3028.13134765625,3048.18505859375,3027.44775390625,3048.18505859375,16273,0.0,0.0
2024-08-18 00:00:00+00:00,3048.18505859375,3105.457763671875,3038.32958984375,3090.917724609375,16713,0.0,0.0
2024-08-19 00:00:00+00:00,3090.917724609375,3090.917724609375,3001.94677734375,3013.143798828125,12684,0.0,0.0
2024-08-20 00:00:00+00:00,3013.143798828125,3113.648193359375,3002.971923828125,3003.32763671875,305596,0.0,0.0
2024-08-21 00:00:00+00:00,3003.3603515625,3084.8134765625,2999.929931640625,3078.089599609375,8281,0.0,0.0
2024-08-22 00:00:00+00:00,3078.089599609375,3079.4609375,3028.52783203125,3050.339599609375,17168,0.0,0.0
2024-08-23 00:00:00+00:00,3050.339599609375,3191.983154296875,3050.339599609375,3191.983154296875,104420,0.0,0.0
2024-08-24 00:00:00+00:00,3191.983154296875,3237.409912109375,3184.438232421875,3225.314453125,47407,0.0,0.0
2024-08-25 00:00:00+00:00,3225.314453125,3227.888671875,3195.91064453125,3227.201171875,168812,0.0,0.0
2024-08-26 00:00:00+00:00,3227.201171875,3227.20263671875,3123.581787109375,3123.581787109375,24364,0.0,0.0
2024-08-27 00:00:00+00:00,3123.581787109375,3134.355712890625,2943.47900390625,2943.47900390625,38498,0.0,0.0
2024-08-28 00:00:00+00:00,2943.47900390625,2958.169921875,2875.3798828125,2958.169921875,49810,0.0,0.0
2024-08-29 00:00:00+00:00,2958.169921875,2999.009765625,2938.917724609375,2951.982666015625,9693,0.0,0.0
2024-08-30 00:00:00+00:00,2951.982666015625,2952.112060546875,2863.86962890625,2947.70654296875,14827,0.0,0.0
2024-08-31 00:00:00+00:00,2947.70654296875,2949.72021484375,2928.22314453125,2938.148193359375,3775,0.0,0.0
2024-09-01 00:00:00+00:00,2938.148193359375,2938.148193359375,2827.48974609375,2831.92724609375,12798,0.0,0.0
2024-09-02 00:00:00+00:00,2831.92724609375,2948.316650390625,2831.92724609375,2946.586181640625,30683,0.0,0.0
2024-09-03 00:00:00+00:00,2946.586181640625,2950.860595703125,2849.576171875,2850.94677734375,32082,0.0,0.0
2024-09-04 00:00:00+00:00,2850.94677734375,2850.97900390625,2726.035400390625,2843.5126953125,51536,0.0,0.0
2024-09-05 00:00:00+00:00,2843.5126953125,2867.462646484375,2765.288330078125,2766.329833984375,8759,0.0,0.0
2024-09-06 00:00:00+00:00,2766.329833984375,2789.61572265625,2522.132080078125,2565.036865234375,16946,0.0,0.0
2024-09-07 00:00:00+00:00,2565.036865234375,2665.882080078125,2553.51171875,2657.389404296875,2248,0.0,0.0
2024-09-08 00:00:00+00:00,2657.389404296875,2686.7431640625,2652.60107421875,2660.902587890625,5106,0.0,0.0
2024-09-09 00:00:00+00:00,2660.902587890625,2739.660888671875,2660.902587890625,2739.660888671875,27147,0.0,0.0
2024-09-10 00:00:00+00:00,2739.660888671875,2764.060546875,2727.840576171875,2762.54541015625,12253,0.0,0.0
2024-09-11 00:00:00+00:00,2762.54541015625,2763.18896484375,2685.198974609375,2736.838134765625,13538,0.0,0.0
2024-09-12 00:00:00+00:00,2736.838134765625,2766.342041015625,2722.402099609375,2752.2138671875,4277,0.0,0.0
2024-09-13 00:00:00+00:00,2752.2138671875,2762.614501953125,2748.1064453125,2760.5673828125,20223,0.0,0.0
2024-09-14 00:00:00+00:00,2760.5673828125,2847.754150390625,2760.5673828125,2824.468505859375,10371,0.0,0.0
2024-09-15 00:00:00+00:00,2824.468505859375,2845.281982421875,2760.157470703125,2760.157470703125,21123,0.0,0.0
2024-09-16 00:00:00+00:00,2760.157470703125,2760.157470703125,2653.5009765625,2653.923828125,2732,0.0,0.0
2024-09-17 00:00:00+00:00,2653.923828125,2780.677978515625,2653.18017578125,2756.81103515625,1774,0.0,0.0
2024-09-18 00:00:00+00:00,2756.81103515625,2756.81103515625,2694.43115234375,2734.50048828125,2518,0.0,0.0
2024-09-19 00:00:00+00:00,2734.50048828125,2850.259765625,2732.540771484375,2844.835693359375,31439,0.0,0.0
2024-09-20 00:00:00+00:00,2844.835693359375,2978.23388671875,2843.78515625,2964.79052734375,14089,0.0,0.0
2024-09-21 00:00:00+00:00,2964.79052734375,3012.820068359375,2963.9599609375,3012.820068359375,23606,0.0,0.0
2024-09-22 00:00:00+00:00,3012.820068359375,3040.686767578125,3002.380126953125,3007.213623046875,4182,0.0,0.0
2024-09-23 00:00:00+00:00,3007.213623046875,3102.809326171875,3006.848388671875,3101.659423828125,41658,0.0,0.0
2024-09-24 00:00:00+00:00,3101.659423828125,3101.659423828125,3067.7939453125,3082.376708984375,25176,0.0,0.0
2024-09-25 00:00:00+00:00,3082.376708984375,3089.892333984375,3003.26806640625,3003.26806640625,16868,0.0,0.0
2024-09-26 00:00:00+00:00,3003.26806640625,3074.938720703125,3003.02001953125,3065.989013671875,29149,0.0,0.0
2024-09-27 00:00:00+00:00,3065.989013671875,3151.864013671875,3064.958740234375,3151.555419921875,305049,0.0,0.0
2024-09-28 00:00:00+00:00,3151.555419921875,3156.726318359375,3098.44091796875,3115.07861328125,127235,0.0,0.0
2024-09-29 00:00:00+00:00,3115.07861328125,3119.77294921875,3086.605224609375,3086.605224609375,81035,0.0,0.0
2024-09-30 00:00:00+00:00,3086.605224609375,3104.344482421875,3015.072265625,3015.126953125,10001,0.0,0.0
2024-10-01 00:00:00+00:00,3015.126953125,3071.704345703125,2862.829833984375,2862.910400390625,19973,0.0,0.0
2024-10-02 00:00:00+00:00,2862.910400390625,2904.179931640625,2774.386962890625,2774.55908203125,239588,0.0,0.0
2024-10-03 00:00:00+00:00,2774.55908203125,2790.5712890625,2774.55908203125,2782.727783203125,651575,0.0,0.0
2024-10-04 00:00:00+00:00,2782.727783203125,2838.447998046875,2708.62158203125,2838.0732421875,66630,0.0,0.0
2024-10-05 00:00:00+00:00,2838.0732421875,2838.222412109375,2818.972412109375,2818.972412109375,1605,0.0,0.0
2024-10-06 00:00:00+00:00,2818.972412109375,2851.586669921875,2818.406494140625,2851.586669921875,32740,0.0,0.0
2024-10-07 00:00:00+00:00,2851.586669921875,2914.05322265625,2835.273193359375,2862.281494140625,14233,0.0,0.0
2024-10-08 00:00:00+00:00,2862.281494140625,2866.44482421875,2841.013916015625,2848.507080078125,37946,0.0,0.0
2024-10-09 00:00:00+00:00,2848.387939453125,2877.150390625,2764.802978515625,2769.957763671875,3611,0.0,0.0
2024-10-10 00:00:00+00:00,2769.957763671875,2811.288330078125,2736.87158203125,2737.074462890625,1769,0.0,0.0
2024-10-11 00:00:00+00:00,2737.074462890625,2872.266845703125,2736.8740234375,2868.58642578125,7986,0.0,0.0
2024-10-12 00:00:00+00:00,2868.58642578125,2905.919677734375,2860.566650390625,2905.919677734375,1300,0.0,0.0
2024-10-13 00:00:00+00:00,2905.919677734375,2905.97607421875,2885.40185546875,2887.070068359375,10148,0.0,0.0
2024-10-14 00:00:00+00:00,2887.070068359375,3077.258544921875,2869.959716796875,3077.258544921875,182048,0.0,0.0
2024-10-15 00:00:00+00:00,3077.258544921875,3122.856201171875,3009.08984375,3030.120361328125,33344,0.0,0.0
2024-10-16 00:00:00+00:00,3030.120361328125,3085.979248046875,3030.11962890625,3063.688232421875,8514,0.0,0.0
2024-10-17 00:00:00+00:00,3063.688232421875,3071.62451171875,3056.218505859375,3058.167724609375,19413,0.0,0.0
2024-10-18 00:00:00+00:00,3058.167724609375,3122.453857421875,3056.377197265625,3095.92138671875,13337,0.0,0.0
2024-10-19 00:00:00+00:00,3095.92138671875,3097.332763671875,3090.149169921875,3090.719970703125,2816,0.0,0.0
2024-10-20 00:00:00+00:00,3090.719970703125,3209.731201171875,3090.335693359375,3209.647216796875,70226,0.0,0.0
2024-10-21 00:00:00+00:00,3209.647216796875,3210.31884765625,3120.353271484375,3131.135498046875,18855,0.0,0.0
2024-10-22 00:00:00+00:00,3131.135498046875,3131.135498046875,3069.255859375,3078.11865234375,18518,0.0,0.0
2024-10-23 00:00:00+00:00,3078.11865234375,3078.11865234375,2923.287353515625,2924.1796875,3642,0.0,0.0
2024-10-24 00:00:00+00:00,2939.59326171875,2977.5341796875,2939.59326171875,2968.85546875,9191,0.0,0.0
2024-10-25 00:00:00+00:00,2968.85546875,2974.6337890625,2897.659912109375,2916.5234375,18424,0.0,0.0
2024-10-26 00:00:00+00:00,2916.5234375,2939.929931640625,2868.018310546875,2906.2822265625,4481,0.0,0.0
2024-10-27 00:00:00+00:00,2906.2822265625,2917.302978515625,2902.5390625,2917.302978515625,523437,0.0,0.0
2024-10-28 00:00:00+00:00,2917.302978515625,2967.021484375,2914.2421875,2967.021484375,169660,0.0,0.0
2024-10-29 00:00:00+00:00,2967.021484375,3124.751220703125,2967.021484375,3073.720458984375,3166,0.0,0.0
2024-10-30 00:00:00+00:00,3073.720458984375,3132.16259765625,3065.710693359375,3121.164794921875,70261,0.0,0.0
2024-10-31 00:00:00+00:00,3121.164794921875,3121.164794921875,2943.92822265625,2948.743408203125,52190,0.0,0.0
2024-11-01 00:00:00+00:00,2948.743408203125,3014.531494140625,2934.625,2938.277099609375,3583,0.0,0.0
2024-11-02 00:00:00+00:00,2938.277099609375,2956.0390625,2917.0869140625,2923.097900390625,5139,0.0,0.0
2024-11-03 00:00:00+00:00,2923.097900390625,2923.097900390625,2862.8310546875,2876.537353515625,40727,0.0,0.0
2024-11-04 00:00:00+00:00,2876.537353515625,2893.35791015625,2796.841552734375,2811.945068359375,2652,0.0,0.0
