TIMESTAMP,HOGE_OPEN_PRICE_USD,HOGE_HIGH_PRICE_USD,HOGE_LOW_PRICE_USD,HOGE_CLOSE_PRICE_USD,HOGE_VOLUME_USD,HOGE_DIVIDENDS_USD,HOGE_STOCK_SPLITS_USD
2022-08-01 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,34854,0.0,0.0
2022-08-02 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,28920,0.0,0.0
2022-08-03 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.600000127335079e-05,3.899999865097925e-05,24047,0.0,0.0
2022-08-04 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,25877,0.0,0.0
2022-08-05 00:00:00+00:00,3.899999865097925e-05,4.600000102072954e-05,3.899999865097925e-05,4.600000102072954e-05,42902,0.0,0.0
2022-08-06 00:00:00+00:00,4.600000102072954e-05,5.2999999752501026e-05,4.5000000682193786e-05,5.0999999075429514e-05,90810,0.0,0.0
2022-08-07 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,4.70000013592653e-05,5.500000042957254e-05,111511,0.0,0.0
2022-08-08 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.70000013592653e-05,4.8000001697801054e-05,72542,0.0,0.0
2022-08-09 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.400000034365803e-05,4.999999873689376e-05,60138,0.0,0.0
2022-08-10 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.70000013592653e-05,5.400000009103678e-05,68445,0.0,0.0
2022-08-11 00:00:00+00:00,5.400000009103678e-05,8.299999899463728e-05,5.400000009103678e-05,7.999999797903001e-05,276672,0.0,0.0
2022-08-12 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,6.800000119255856e-05,7.300000288523734e-05,422515,0.0,0.0
2022-08-13 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.200000254670158e-05,7.400000322377309e-05,132072,0.0,0.0
2022-08-14 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.600000051548705e-05,6.800000119255856e-05,102456,0.0,0.0
2022-08-15 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.2999999752501026e-05,6.299999949987978e-05,197447,0.0,0.0
2022-08-16 00:00:00+00:00,6.299999949987978e-05,7.000000186963007e-05,5.999999848427251e-05,6.900000153109431e-05,85938,0.0,0.0
2022-08-17 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.0999998822808266e-05,6.299999949987978e-05,56281,0.0,0.0
2022-08-18 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.0999998822808266e-05,6.199999916134402e-05,32019,0.0,0.0
2022-08-19 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,4.999999873689376e-05,5.0999999075429514e-05,78891,0.0,0.0
2022-08-20 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,5.0999999075429514e-05,5.400000009103678e-05,51867,0.0,0.0
2022-08-21 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.400000009103678e-05,5.900000178371556e-05,41600,0.0,0.0
2022-08-22 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.400000009103678e-05,5.500000042957254e-05,31386,0.0,0.0
2022-08-23 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.2999999752501026e-05,5.700000110664405e-05,48205,0.0,0.0
2022-08-24 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,22212,0.0,0.0
2022-08-25 00:00:00+00:00,5.6000000768108293e-05,6.399999983841553e-05,5.6000000768108293e-05,6.399999983841553e-05,65848,0.0,0.0
2022-08-26 00:00:00+00:00,6.399999983841553e-05,9.100000170292333e-05,5.999999848427251e-05,6.199999916134402e-05,318645,0.0,0.0
2022-08-27 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.400000009103678e-05,5.500000042957254e-05,75190,0.0,0.0
2022-08-28 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,42997,0.0,0.0
2022-08-29 00:00:00+00:00,5.500000042957254e-05,6.299999949987978e-05,5.2999999752501026e-05,6.199999916134402e-05,54465,0.0,0.0
2022-08-30 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.500000042957254e-05,5.6000000768108293e-05,49442,0.0,0.0
2022-08-31 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.500000042957254e-05,5.500000042957254e-05,33832,0.0,0.0
2022-09-01 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.199999941396527e-05,5.500000042957254e-05,59164,0.0,0.0
2022-09-02 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.400000009103678e-05,28740,0.0,0.0
2022-09-03 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.999999873689376e-05,5.199999941396527e-05,57175,0.0,0.0
2022-09-04 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,22958,0.0,0.0
2022-09-05 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.70000013592653e-05,4.8999998398358e-05,56198,0.0,0.0
2022-09-06 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,53544,0.0,0.0
2022-09-07 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,48098,0.0,0.0
2022-09-08 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.400000034365803e-05,4.70000013592653e-05,48908,0.0,0.0
2022-09-09 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.600000102072954e-05,4.8999998398358e-05,31971,0.0,0.0
2022-09-10 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.5000000682193786e-05,4.600000102072954e-05,62637,0.0,0.0
2022-09-11 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,31079,0.0,0.0
2022-09-12 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,45172,0.0,0.0
2022-09-13 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.600000127335079e-05,3.7000001611886546e-05,66377,0.0,0.0
2022-09-14 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.899999865097925e-05,20914,0.0,0.0
2022-09-15 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,17021,0.0,0.0
2022-09-16 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,28129,0.0,0.0
2022-09-17 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,37467,0.0,0.0
2022-09-18 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,33680,0.0,0.0
2022-09-19 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,35717,0.0,0.0
2022-09-20 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,22357,0.0,0.0
2022-09-21 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.8000000384054147e-05,2.9999999242136255e-05,87746,0.0,0.0
2022-09-22 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.300000051036477e-05,2.8000000384054147e-05,253305,0.0,0.0
2022-09-23 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.300000051036477e-05,2.4000000848900527e-05,71451,0.0,0.0
2022-09-24 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,54724,0.0,0.0
2022-09-25 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,13172,0.0,0.0
2022-09-26 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.5999999706982635e-05,47606,0.0,0.0
2022-09-27 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,44153,0.0,0.0
2022-09-28 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.499999936844688e-05,2.700000004551839e-05,82263,0.0,0.0
2022-09-29 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,19763,0.0,0.0
2022-09-30 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,31374,0.0,0.0
2022-10-01 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,25929,0.0,0.0
2022-10-02 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,25047,0.0,0.0
2022-10-03 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,27981,0.0,0.0
2022-10-04 00:00:00+00:00,2.700000004551839e-05,3.199999991920777e-05,2.700000004551839e-05,3.099999958067201e-05,47319,0.0,0.0
2022-10-05 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.700000004551839e-05,2.9999999242136255e-05,91183,0.0,0.0
2022-10-06 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.8000000384054147e-05,2.9000000722589903e-05,65900,0.0,0.0
2022-10-07 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,22851,0.0,0.0
2022-10-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,22426,0.0,0.0
2022-10-09 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,18180,0.0,0.0
2022-10-10 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,18035,0.0,0.0
2022-10-11 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,19871,0.0,0.0
2022-10-12 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,30509,0.0,0.0
2022-10-13 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.9000000722589903e-05,26846,0.0,0.0
2022-10-14 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,25897,0.0,0.0
2022-10-15 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,26355,0.0,0.0
2022-10-16 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,12071,0.0,0.0
2022-10-17 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,21226,0.0,0.0
2022-10-18 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,20645,0.0,0.0
2022-10-19 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,18709,0.0,0.0
2022-10-20 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,28042,0.0,0.0
2022-10-21 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,20834,0.0,0.0
2022-10-22 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,7941,0.0,0.0
2022-10-23 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,22808,0.0,0.0
2022-10-24 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,22674,0.0,0.0
2022-10-25 00:00:00+00:00,2.700000004551839e-05,3.199999991920777e-05,2.5999999706982635e-05,2.9999999242136255e-05,65764,0.0,0.0
2022-10-26 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,33175,0.0,0.0
2022-10-27 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,22222,0.0,0.0
2022-10-28 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.700000004551839e-05,62780,0.0,0.0
2022-10-29 00:00:00+00:00,2.700000004551839e-05,3.199999991920777e-05,2.5999999706982635e-05,2.9999999242136255e-05,45989,0.0,0.0
2022-10-30 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,25119,0.0,0.0
2022-10-31 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.9000000722589903e-05,3.099999958067201e-05,58656,0.0,0.0
2022-11-01 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,30749,0.0,0.0
2022-11-02 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,36651,0.0,0.0
2022-11-03 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,42938,0.0,0.0
2022-11-04 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.700000004551839e-05,3.099999958067201e-05,53565,0.0,0.0
2022-11-05 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,2.9000000722589903e-05,3.300000025774352e-05,44208,0.0,0.0
2022-11-06 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,25538,0.0,0.0
2022-11-07 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,41242,0.0,0.0
2022-11-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.499999936844688e-05,56280,0.0,0.0
2022-11-09 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.9999999494757503e-05,2.099999983329326e-05,40203,0.0,0.0
2022-11-10 00:00:00+00:00,2.099999983329326e-05,2.700000004551839e-05,1.9999999494757503e-05,2.5999999706982635e-05,43162,0.0,0.0
2022-11-11 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,26036,0.0,0.0
2022-11-12 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,12223,0.0,0.0
2022-11-13 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,30501,0.0,0.0
2022-11-14 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.099999983329326e-05,2.300000051036477e-05,33373,0.0,0.0
2022-11-15 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,27211,0.0,0.0
2022-11-16 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,45201,0.0,0.0
2022-11-17 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,28692,0.0,0.0
2022-11-18 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,40312,0.0,0.0
2022-11-19 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,36462,0.0,0.0
2022-11-20 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,37873,0.0,0.0
2022-11-21 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,35009,0.0,0.0
2022-11-22 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,44010,0.0,0.0
2022-11-23 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,25422,0.0,0.0
2022-11-24 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,26521,0.0,0.0
2022-11-25 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,24433,0.0,0.0
2022-11-26 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.099999983329326e-05,2.2000000171829015e-05,47942,0.0,0.0
2022-11-27 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,24559,0.0,0.0
2022-11-28 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,30949,0.0,0.0
2022-11-29 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,36904,0.0,0.0
2022-11-30 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,13930,0.0,0.0
2022-12-01 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,13056,0.0,0.0
2022-12-02 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,24740,0.0,0.0
2022-12-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,12762,0.0,0.0
2022-12-04 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,20358,0.0,0.0
2022-12-05 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,13762,0.0,0.0
2022-12-06 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,9040,0.0,0.0
2022-12-07 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,17132,0.0,0.0
2022-12-08 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,18492,0.0,0.0
2022-12-09 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.4000000848900527e-05,14193,0.0,0.0
2022-12-10 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,14726,0.0,0.0
2022-12-11 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,333317,0.0,0.0
2022-12-12 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,21127,0.0,0.0
2022-12-13 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,20998,0.0,0.0
2022-12-14 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,20821,0.0,0.0
2022-12-15 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,20247,0.0,0.0
2022-12-16 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,18113,0.0,0.0
2022-12-17 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,19867,0.0,0.0
2022-12-18 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,14304,0.0,0.0
2022-12-19 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,23124,0.0,0.0
2022-12-20 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,5984,0.0,0.0
2022-12-21 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,16974,0.0,0.0
2022-12-22 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,16260,0.0,0.0
2022-12-23 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,11287,0.0,0.0
2022-12-24 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,15056,0.0,0.0
2022-12-25 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,11837,0.0,0.0
2022-12-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,13357,0.0,0.0
2022-12-27 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,2.099999983329326e-05,32552,0.0,0.0
2022-12-28 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,20634,0.0,0.0
2022-12-29 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,12156,0.0,0.0
2022-12-30 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,17521,0.0,0.0
2022-12-31 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,14946,0.0,0.0
2023-01-01 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,17299,0.0,0.0
2023-01-02 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,19447,0.0,0.0
2023-01-03 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,14021,0.0,0.0
2023-01-04 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,18504,0.0,0.0
2023-01-05 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,25439,0.0,0.0
