TIMESTAMP,OLAS_OPEN_PRICE_USD,OLAS_HIGH_PRICE_USD,OLAS_LOW_PRICE_USD,OLAS_CLOSE_PRICE_USD,OLAS_VOLUME_USD,OLAS_DIVIDENDS_USD,OLAS_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.7053629755973816,0.7312759757041931,0.7008510231971741,0.7179409861564636,431473,0.0,0.0
2025-01-31 00:00:00+00:00,0.7179409861564636,0.7307810187339783,0.7028160095214844,0.7112510204315186,385711,0.0,0.0
2025-02-01 00:00:00+00:00,0.7112510204315186,0.7172690033912659,0.6679970026016235,0.6696169972419739,399102,0.0,0.0
2025-02-02 00:00:00+00:00,0.6696159839630127,0.6731399893760681,0.4432840049266815,0.4503670036792755,2691662,0.0,0.0
2025-02-03 00:00:00+00:00,0.4503909945487976,0.4989140033721924,0.37045300006866455,0.4967609941959381,1412661,0.0,0.0
2025-02-04 00:00:00+00:00,0.49675801396369934,0.587581992149353,0.4788849949836731,0.5367839932441711,1551958,0.0,0.0
2025-02-05 00:00:00+00:00,0.5367709994316101,0.5583239793777466,0.5367509722709656,0.5557159781455994,843718,0.0,0.0
2025-02-06 00:00:00+00:00,0.5557159781455994,0.5825179815292358,0.5345900058746338,0.535830020904541,731662,0.0,0.0
2025-02-07 00:00:00+00:00,0.5358309745788574,0.5535619854927063,0.5053409934043884,0.5142199993133545,552455,0.0,0.0
2025-02-08 00:00:00+00:00,0.5142229795455933,0.5239350199699402,0.5100610256195068,0.5199790000915527,464027,0.0,0.0
2025-02-09 00:00:00+00:00,0.5199840068817139,0.5285360217094421,0.49999600648880005,0.511318027973175,538126,0.0,0.0
2025-02-10 00:00:00+00:00,0.5113149881362915,0.5192220211029053,0.5051119923591614,0.5057250261306763,675404,0.0,0.0
2025-02-11 00:00:00+00:00,0.5057250261306763,0.6043270230293274,0.5055369734764099,0.5456179976463318,2421647,0.0,0.0
2025-02-12 00:00:00+00:00,0.5456179976463318,0.572147011756897,0.5412960052490234,0.5658969879150391,1012614,0.0,0.0
2025-02-13 00:00:00+00:00,0.565900981426239,0.5696719884872437,0.5337929725646973,0.5411779880523682,875548,0.0,0.0
2025-02-14 00:00:00+00:00,0.5411779880523682,0.567221999168396,0.5334349870681763,0.5602710247039795,1000547,0.0,0.0
2025-02-15 00:00:00+00:00,0.5602710247039795,0.564723014831543,0.5408899784088135,0.5447890162467957,610598,0.0,0.0
2025-02-16 00:00:00+00:00,0.5447890162467957,0.5615190267562866,0.5391669869422913,0.5408089756965637,516009,0.0,0.0
2025-02-17 00:00:00+00:00,0.5408089756965637,0.5671700239181519,0.5379649996757507,0.5460320115089417,664251,0.0,0.0
2025-02-18 00:00:00+00:00,0.5460320115089417,0.5551210045814514,0.5221949815750122,0.5289869904518127,784088,0.0,0.0
2025-02-19 00:00:00+00:00,0.5289869904518127,0.5435929894447327,0.526757001876831,0.529666006565094,912875,0.0,0.0
2025-02-20 00:00:00+00:00,0.529666006565094,0.5301340222358704,0.5032860040664673,0.5195369720458984,747989,0.0,0.0
2025-02-21 00:00:00+00:00,0.5195369720458984,0.5278990268707275,0.46903499960899353,0.4981360137462616,877786,0.0,0.0
2025-02-22 00:00:00+00:00,0.4981360137462616,0.5172449946403503,0.4805909991264343,0.5136709809303284,680393,0.0,0.0
2025-02-23 00:00:00+00:00,0.5136709809303284,0.5216950178146362,0.4931269884109497,0.5032699704170227,676373,0.0,0.0
2025-02-24 00:00:00+00:00,0.503350019454956,0.5322690010070801,0.47670799493789673,0.4768129885196686,699424,0.0,0.0
2025-02-25 00:00:00+00:00,0.4768129885196686,0.4773159921169281,0.44735899567604065,0.4729520082473755,738906,0.0,0.0
2025-02-26 00:00:00+00:00,0.4729520082473755,0.47671398520469666,0.4461289942264557,0.4566349983215332,807184,0.0,0.0
2025-02-27 00:00:00+00:00,0.4566349983215332,0.47051700949668884,0.4566340148448944,0.47046199440956116,571683,0.0,0.0
2025-02-28 00:00:00+00:00,0.47046199440956116,0.4704799950122833,0.44210198521614075,0.4620150029659271,517114,0.0,0.0
2025-03-01 00:00:00+00:00,0.4620150029659271,0.462583988904953,0.44539299607276917,0.45405900478363037,410712,0.0,0.0
2025-03-02 00:00:00+00:00,0.4540579915046692,0.48952698707580566,0.4489859938621521,0.48739001154899597,547625,0.0,0.0
2025-03-03 00:00:00+00:00,0.48739001154899597,0.48739001154899597,0.4283370077610016,0.4295409917831421,697103,0.0,0.0
2025-03-04 00:00:00+00:00,0.4295409917831421,0.43825599551200867,0.41289299726486206,0.43568000197410583,493669,0.0,0.0
2025-03-05 00:00:00+00:00,0.43568000197410583,0.448853999376297,0.43406298756599426,0.44536900520324707,285516,0.0,0.0
2025-03-06 00:00:00+00:00,0.44536900520324707,0.4613009989261627,0.43427199125289917,0.4379329979419708,322444,0.0,0.0
2025-03-07 00:00:00+00:00,0.4379329979419708,0.44379499554634094,0.42441099882125854,0.4284040033817291,356517,0.0,0.0
2025-03-08 00:00:00+00:00,0.4284040033817291,0.4411650002002716,0.4280019998550415,0.4345499873161316,292652,0.0,0.0
2025-03-09 00:00:00+00:00,0.4345499873161316,0.4387800097465515,0.40210598707199097,0.4046019911766052,328999,0.0,0.0
2025-03-10 00:00:00+00:00,0.4046019911766052,0.41619399189949036,0.3702850043773651,0.3760940134525299,451684,0.0,0.0
2025-03-11 00:00:00+00:00,0.3760940134525299,0.38540101051330566,0.3635160028934479,0.3837459981441498,325190,0.0,0.0
2025-03-12 00:00:00+00:00,0.3837459981441498,0.3837679922580719,0.3683919906616211,0.3750219941139221,239798,0.0,0.0
2025-03-13 00:00:00+00:00,0.3750219941139221,0.3919200003147125,0.37162598967552185,0.3772889971733093,290632,0.0,0.0
2025-03-14 00:00:00+00:00,0.3772889971733093,0.3874970078468323,0.3762980103492737,0.38300299644470215,247034,0.0,0.0
2025-03-15 00:00:00+00:00,0.38300299644470215,0.3879159986972809,0.3776949942111969,0.38291001319885254,277615,0.0,0.0
2025-03-16 00:00:00+00:00,0.38291001319885254,0.3857850134372711,0.3615559935569763,0.36233198642730713,467065,0.0,0.0
2025-03-17 00:00:00+00:00,0.36233198642730713,0.3745560050010681,0.3591960072517395,0.36844199895858765,292214,0.0,0.0
2025-03-18 00:00:00+00:00,0.36844098567962646,0.3699580132961273,0.3596920073032379,0.36879798769950867,256332,0.0,0.0
2025-03-19 00:00:00+00:00,0.36879798769950867,0.3877680003643036,0.36801400780677795,0.3861759901046753,306430,0.0,0.0
2025-03-20 00:00:00+00:00,0.3861759901046753,0.3881239891052246,0.36761099100112915,0.377811998128891,247619,0.0,0.0
2025-03-21 00:00:00+00:00,0.377811998128891,0.37953901290893555,0.3708440065383911,0.3743419945240021,250724,0.0,0.0
2025-03-22 00:00:00+00:00,0.3743419945240021,0.37984898686408997,0.36917299032211304,0.37026599049568176,270075,0.0,0.0
2025-03-23 00:00:00+00:00,0.37026599049568176,0.37852099537849426,0.3700929880142212,0.3759259879589081,247974,0.0,0.0
2025-03-24 00:00:00+00:00,0.37592700123786926,0.39197099208831787,0.37385499477386475,0.3898650109767914,312844,0.0,0.0
2025-03-25 00:00:00+00:00,0.3898659944534302,0.39086198806762695,0.3837360143661499,0.38660699129104614,232789,0.0,0.0
2025-03-26 00:00:00+00:00,0.38660699129104614,0.3901039958000183,0.3747589886188507,0.37661799788475037,263139,0.0,0.0
2025-03-27 00:00:00+00:00,0.37661799788475037,0.3806400001049042,0.37242498993873596,0.3773060142993927,255220,0.0,0.0
2025-03-28 00:00:00+00:00,0.3773060142993927,0.3773069977760315,0.35491299629211426,0.3588410019874573,276488,0.0,0.0
2025-03-29 00:00:00+00:00,0.3588410019874573,0.35959500074386597,0.3440200090408325,0.34727999567985535,241011,0.0,0.0
2025-03-30 00:00:00+00:00,0.34727999567985535,0.3521539866924286,0.34175699949264526,0.3450010120868683,254291,0.0,0.0
2025-03-31 00:00:00+00:00,0.3450010120868683,0.3483169972896576,0.34255900979042053,0.3454279899597168,274207,0.0,0.0
2025-04-01 00:00:00+00:00,0.345427006483078,0.3589879870414734,0.3454209864139557,0.3582000136375427,284385,0.0,0.0
2025-04-02 00:00:00+00:00,0.3582000136375427,0.3582249879837036,0.3198919892311096,0.32084301114082336,630306,0.0,0.0
2025-04-03 00:00:00+00:00,0.32084301114082336,0.3256630003452301,0.31146499514579773,0.3175300061702728,300723,0.0,0.0
2025-04-04 00:00:00+00:00,0.31752899289131165,0.31897199153900146,0.30929499864578247,0.31780099868774414,316019,0.0,0.0
2025-04-05 00:00:00+00:00,0.31780099868774414,0.3194740116596222,0.31264999508857727,0.3164539933204651,238033,0.0,0.0
2025-04-06 00:00:00+00:00,0.3164530098438263,0.3211100101470947,0.28286901116371155,0.28564199805259705,378549,0.0,0.0
2025-04-07 00:00:00+00:00,0.28564199805259705,0.28867000341415405,0.26813599467277527,0.28444600105285645,346275,0.0,0.0
2025-04-08 00:00:00+00:00,0.28444600105285645,0.2899880111217499,0.260360985994339,0.2630879878997803,457628,0.0,0.0
2025-04-09 00:00:00+00:00,0.2630879878997803,0.28636398911476135,0.25362899899482727,0.28262099623680115,508816,0.0,0.0
2025-04-10 00:00:00+00:00,0.28262099623680115,0.2829720079898834,0.25934898853302,0.2697620093822479,323566,0.0,0.0
2025-04-11 00:00:00+00:00,0.2697620093822479,0.2769869863986969,0.2671099901199341,0.2724370062351227,263485,0.0,0.0
2025-04-12 00:00:00+00:00,0.27242299914360046,0.28638699650764465,0.26871800422668457,0.28152599930763245,434931,0.0,0.0
2025-04-13 00:00:00+00:00,0.28152599930763245,0.2851620018482208,0.2729719877243042,0.2752560079097748,363786,0.0,0.0
2025-04-14 00:00:00+00:00,0.2752560079097748,0.2875860035419464,0.2752560079097748,0.2766059935092926,311085,0.0,0.0
2025-04-15 00:00:00+00:00,0.2766070067882538,0.28130999207496643,0.26958900690078735,0.2705270051956177,256890,0.0,0.0
2025-04-16 00:00:00+00:00,0.2705270051956177,0.2742669880390167,0.263945996761322,0.27067700028419495,277285,0.0,0.0
2025-04-17 00:00:00+00:00,0.27067801356315613,0.2759130001068115,0.26725998520851135,0.2689099907875061,273292,0.0,0.0
2025-04-18 00:00:00+00:00,0.2689099907875061,0.2761709988117218,0.266512006521225,0.2742449939250946,283279,0.0,0.0
2025-04-19 00:00:00+00:00,0.2742449939250946,0.27900299429893494,0.2706199884414673,0.27320900559425354,230988,0.0,0.0
2025-04-20 00:00:00+00:00,0.27320900559425354,0.28122401237487793,0.2724190056324005,0.2750599980354309,274043,0.0,0.0
2025-04-21 00:00:00+00:00,0.2750599980354309,0.28603100776672363,0.27242299914360046,0.2791210114955902,292203,0.0,0.0
2025-04-22 00:00:00+00:00,0.27911800146102905,0.294499009847641,0.26987600326538086,0.29396501183509827,399859,0.0,0.0
2025-04-23 00:00:00+00:00,0.29396501183509827,0.30307498574256897,0.2929359972476959,0.2994459867477417,277698,0.0,0.0
2025-04-24 00:00:00+00:00,0.29944899678230286,0.3034290075302124,0.27926599979400635,0.2811630070209503,454192,0.0,0.0
2025-04-25 00:00:00+00:00,0.2811630070209503,0.28272101283073425,0.2732740044593811,0.27996501326560974,407125,0.0,0.0
2025-04-26 00:00:00+00:00,0.27996599674224854,0.284976989030838,0.27646899223327637,0.2822839915752411,329758,0.0,0.0
2025-04-27 00:00:00+00:00,0.2822839915752411,0.2862839996814728,0.2758280038833618,0.2780269980430603,276974,0.0,0.0
2025-04-28 00:00:00+00:00,0.2780269980430603,0.2826089859008789,0.27266600728034973,0.2799609899520874,325604,0.0,0.0
2025-04-29 00:00:00+00:00,0.2799530029296875,0.28454500436782837,0.27562299370765686,0.2776469886302948,353152,0.0,0.0
2025-04-30 00:00:00+00:00,0.277646005153656,0.28086400032043457,0.26896199584007263,0.2728460133075714,307325,0.0,0.0
2025-05-01 00:00:00+00:00,0.2728460133075714,0.2753649950027466,0.2684580087661743,0.2705239951610565,327467,0.0,0.0
2025-05-02 00:00:00+00:00,0.2705239951610565,0.27917900681495667,0.25655800104141235,0.2573989927768707,655604,0.0,0.0
2025-05-03 00:00:00+00:00,0.2573989927768707,0.2579280138015747,0.2514289915561676,0.2537370026111603,250598,0.0,0.0
2025-05-04 00:00:00+00:00,0.2537379860877991,0.2559880018234253,0.2498680055141449,0.2511979937553406,250636,0.0,0.0
2025-05-05 00:00:00+00:00,0.2511979937553406,0.25397101044654846,0.24714599549770355,0.2517490088939667,267123,0.0,0.0
2025-05-06 00:00:00+00:00,0.2517490088939667,0.2518570125102997,0.24153099954128265,0.24636699259281158,289315,0.0,0.0
2025-05-07 00:00:00+00:00,0.24636699259281158,0.24925599992275238,0.24069400131702423,0.24268800020217896,367443,0.0,0.0
2025-05-08 00:00:00+00:00,0.24268700182437897,0.27004700899124146,0.24190600216388702,0.26938000321388245,455921,0.0,0.0
2025-05-09 00:00:00+00:00,0.26937898993492126,0.29340898990631104,0.2666170001029968,0.29067400097846985,574163,0.0,0.0
2025-05-10 00:00:00+00:00,0.29067400097846985,0.33418700098991394,0.29067400097846985,0.33278200030326843,789437,0.0,0.0
2025-05-11 00:00:00+00:00,0.33278200030326843,0.33326101303100586,0.31867900490760803,0.3242950141429901,399785,0.0,0.0
2025-05-12 00:00:00+00:00,0.3242950141429901,0.32880300283432007,0.3116709887981415,0.31691300868988037,495309,0.0,0.0
2025-05-13 00:00:00+00:00,0.3169119954109192,0.3304220139980316,0.3079659938812256,0.323947012424469,509660,0.0,0.0
2025-05-14 00:00:00+00:00,0.323947012424469,0.3276920020580292,0.3076950013637543,0.3114059865474701,349005,0.0,0.0
2025-05-15 00:00:00+00:00,0.3114050030708313,0.3140780031681061,0.29509198665618896,0.3027710020542145,387116,0.0,0.0
2025-05-16 00:00:00+00:00,0.3027710020542145,0.30648401379585266,0.29529398679733276,0.2965930104255676,315404,0.0,0.0
2025-05-17 00:00:00+00:00,0.2965930104255676,0.29659798741340637,0.2877500057220459,0.28961798548698425,249510,0.0,0.0
2025-05-18 00:00:00+00:00,0.28961798548698425,0.3029960095882416,0.28116101026535034,0.2982949912548065,439143,0.0,0.0
2025-05-19 00:00:00+00:00,0.2982949912548065,0.2991499900817871,0.28368300199508667,0.29060599207878113,405401,0.0,0.0
2025-05-20 00:00:00+00:00,0.29060599207878113,0.29476499557495117,0.28256601095199585,0.2938440144062042,410768,0.0,0.0
2025-05-21 00:00:00+00:00,0.293844997882843,0.3020389974117279,0.2884809970855713,0.2971290051937103,329452,0.0,0.0
2025-05-22 00:00:00+00:00,0.2971310019493103,0.31203600764274597,0.2970300018787384,0.3097809851169586,324034,0.0,0.0
2025-05-23 00:00:00+00:00,0.3097809851169586,0.3163140118122101,0.2933869957923889,0.2950119972229004,304752,0.0,0.0
2025-05-24 00:00:00+00:00,0.29500898718833923,0.29960599541664124,0.2917729914188385,0.2932470142841339,258307,0.0,0.0
2025-05-25 00:00:00+00:00,0.2932470142841339,0.29704299569129944,0.28527501225471497,0.2939090132713318,323748,0.0,0.0
2025-05-26 00:00:00+00:00,0.2939090132713318,0.3017149865627289,0.29010599851608276,0.3003070056438446,243453,0.0,0.0
2025-05-27 00:00:00+00:00,0.3003059923648834,0.3134619891643524,0.29465800523757935,0.30838099122047424,302888,0.0,0.0
2025-05-28 00:00:00+00:00,0.30838099122047424,0.30943500995635986,0.2924399971961975,0.2976070046424866,273862,0.0,0.0
2025-05-29 00:00:00+00:00,0.29760798811912537,0.30838099122047424,0.2926279902458191,0.2926279902458191,301225,0.0,0.0
2025-05-30 00:00:00+00:00,0.2926279902458191,0.2990500032901764,0.2856430113315582,0.28685200214385986,330193,0.0,0.0
2025-05-31 00:00:00+00:00,0.28685200214385986,0.2896119952201843,0.2815670073032379,0.2817780077457428,278186,0.0,0.0
2025-06-01 00:00:00+00:00,0.28177738189697266,0.2865850627422333,0.2778550684452057,0.28515830636024475,264015,0.0,0.0
