TIMESTAMP,TEM15288_OPEN_PRICE_USD,TEM15288_HIGH_PRICE_USD,TEM15288_LOW_PRICE_USD,TEM15288_CLOSE_PRICE_USD,TEM15288_VOLUME_USD,TEM15288_DIVIDENDS_USD,TEM15288_STOCK_SPLITS_USD
2023-02-18 00:00:00+00:00,1.6662729978561401,1.6674220561981201,1.6523569822311401,1.664618968963623,588,0.0,0.0
2023-02-19 00:00:00+00:00,1.6643010377883911,1.6683269739151,1.6057460308074951,1.642449975013733,4831,0.0,0.0
2023-02-20 00:00:00+00:00,1.6420120000839233,1.6468210220336914,1.6376880407333374,1.6463619470596313,233,0.0,0.0
2023-02-21 00:00:00+00:00,1.6459640264511108,1.6484489440917969,1.6356719732284546,1.6364779472351074,275,0.0,0.0
2023-02-22 00:00:00+00:00,1.636104941368103,1.653262972831726,1.633895993232727,1.6398520469665527,637,0.0,0.0
2023-02-23 00:00:00+00:00,1.6407769918441772,1.6489390134811401,1.6050100326538086,1.6255929470062256,2551,0.0,0.0
2023-02-24 00:00:00+00:00,1.6255929470062256,1.6787619590759277,1.6237139701843262,1.6762089729309082,5861,0.0,0.0
2023-02-25 00:00:00+00:00,1.67707097530365,1.6806169748306274,1.6670589447021484,1.6766109466552734,941,0.0,0.0
2023-02-26 00:00:00+00:00,1.6772290468215942,1.6847480535507202,1.6694539785385132,1.6807169914245605,270,0.0,0.0
2023-02-27 00:00:00+00:00,1.6812360286712646,1.683223009109497,1.6237070560455322,1.6264549493789673,3342,0.0,0.0
2023-02-28 00:00:00+00:00,1.6271710395812988,1.6390680074691772,1.615270972251892,1.6364150047302246,734,0.0,0.0
2023-03-01 00:00:00+00:00,1.637030005455017,1.6412789821624756,1.6249070167541504,1.6340999603271484,414,0.0,0.0
2023-03-02 00:00:00+00:00,1.6337180137634277,1.6364200115203857,1.6239479780197144,1.6261290311813354,127,0.0,0.0
2023-03-03 00:00:00+00:00,1.6281230449676514,1.6368160247802734,1.6190940141677856,1.6246570348739624,966,0.0,0.0
2023-03-04 00:00:00+00:00,1.6244330406188965,1.6287250518798828,1.6210919618606567,1.6256910562515259,98,0.0,0.0
2023-03-05 00:00:00+00:00,1.626729965209961,1.638152003288269,1.6245249509811401,1.6358439922332764,931,0.0,0.0
2023-03-06 00:00:00+00:00,1.6358510255813599,1.6687140464782715,1.5694999694824219,1.5713750123977661,9876,0.0,0.0
2023-03-07 00:00:00+00:00,1.5711690187454224,1.6104120016098022,1.569916009902954,1.6018530130386353,2880,0.0,0.0
2023-03-08 00:00:00+00:00,1.601781964302063,1.6137839555740356,1.5973930358886719,1.609616994857788,279,0.0,0.0
2023-03-09 00:00:00+00:00,1.6098040342330933,1.6122230291366577,1.5961519479751587,1.598641037940979,318,0.0,0.0
2023-03-10 00:00:00+00:00,1.6046260595321655,1.6242400407791138,1.6028130054473877,1.6200809478759766,2112,0.0,0.0
2023-03-11 00:00:00+00:00,1.6190299987792969,1.641008973121643,1.6128970384597778,1.6341450214385986,568,0.0,0.0
2023-03-12 00:00:00+00:00,1.6335439682006836,1.6519509553909302,1.6268340349197388,1.638929009437561,67,0.0,0.0
2023-03-13 00:00:00+00:00,1.6388520002365112,1.6447579860687256,1.5716919898986816,1.6374139785766602,7012,0.0,0.0
2023-03-14 00:00:00+00:00,1.6372640132904053,1.6497100591659546,1.628767967224121,1.6328530311584473,840,0.0,0.0
2023-03-15 00:00:00+00:00,1.631608009338379,1.646448016166687,1.6280410289764404,1.6453429460525513,158,0.0,0.0
2023-03-16 00:00:00+00:00,1.6453180313110352,1.7051639556884766,1.637529969215393,1.6402859687805176,7440,0.0,0.0
2023-03-17 00:00:00+00:00,1.640483021736145,1.7151219844818115,1.631566047668457,1.7077300548553467,14349,0.0,0.0
2023-03-18 00:00:00+00:00,1.708433985710144,1.7675620317459106,1.6845109462738037,1.69753098487854,2083,0.0,0.0
2023-03-19 00:00:00+00:00,1.69753098487854,1.7489420175552368,1.643934965133667,1.7201590538024902,1413,0.0,0.0
2023-03-20 00:00:00+00:00,1.71868097782135,1.7271209955215454,1.6835390329360962,1.6897549629211426,438,0.0,0.0
2023-03-21 00:00:00+00:00,1.68967604637146,1.7224260568618774,1.661141037940979,1.695870041847229,1795,0.0,0.0
2023-03-22 00:00:00+00:00,1.695430040359497,1.726289987564087,1.6326830387115479,1.6567269563674927,3144,0.0,0.0
2023-03-23 00:00:00+00:00,1.6509779691696167,1.7147760391235352,1.6439340114593506,1.6963759660720825,2016,0.0,0.0
2023-03-24 00:00:00+00:00,1.6963889598846436,1.7053049802780151,1.649116039276123,1.6757010221481323,173,0.0,0.0
2023-03-25 00:00:00+00:00,1.6801029443740845,1.6888819932937622,1.626852035522461,1.644036054611206,3996,0.0,0.0
2023-03-26 00:00:00+00:00,1.6439570188522339,1.6751339435577393,1.640118956565857,1.6546039581298828,1106,0.0,0.0
2023-03-27 00:00:00+00:00,1.654718041419983,1.6843520402908325,1.5678420066833496,1.5879919528961182,841,0.0,0.0
2023-03-28 00:00:00+00:00,1.5945839881896973,1.617256999015808,1.5712889432907104,1.5864109992980957,2559,0.0,0.0
2023-03-29 00:00:00+00:00,1.5796769857406616,1.6173850297927856,1.5796120166778564,1.585966944694519,88,0.0,0.0
2023-03-30 00:00:00+00:00,1.5929800271987915,1.611320972442627,1.5555410385131836,1.6000659465789795,2329,0.0,0.0
2023-03-31 00:00:00+00:00,1.5997929573059082,1.6584240198135376,1.574586033821106,1.5887000560760498,1484,0.0,0.0
2023-04-01 00:00:00+00:00,1.584043025970459,1.7293100357055664,1.5754179954528809,1.7184269428253174,15990,0.0,0.0
2023-04-02 00:00:00+00:00,1.7211380004882812,1.7317390441894531,1.6962699890136719,1.7096400260925293,1141,0.0,0.0
2023-04-03 00:00:00+00:00,1.7026649713516235,1.7107319831848145,1.620350956916809,1.6545590162277222,4779,0.0,0.0
2023-04-04 00:00:00+00:00,1.6545590162277222,1.6861180067062378,1.6543500423431396,1.6773329973220825,144,0.0,0.0
2023-04-05 00:00:00+00:00,1.6786099672317505,1.7117199897766113,1.6761349439620972,1.7062309980392456,817,0.0,0.0
2023-04-06 00:00:00+00:00,1.704422950744629,1.7161250114440918,1.6791800260543823,1.7113670110702515,3012,0.0,0.0
2023-04-07 00:00:00+00:00,1.71035897731781,1.7127900123596191,1.6974140405654907,1.7023030519485474,12,0.0,0.0
2023-04-08 00:00:00+00:00,1.7005870342254639,1.7616339921951294,1.6735800504684448,1.675873041152954,996,0.0,0.0
2023-04-09 00:00:00+00:00,1.6758149862289429,1.7232309579849243,1.6750710010528564,1.7142750024795532,626,0.0,0.0
2023-04-10 00:00:00+00:00,1.7133170366287231,1.7372959852218628,1.704298973083496,1.7372709512710571,1530,0.0,0.0
2023-04-11 00:00:00+00:00,1.737460970878601,1.811486005783081,1.7336000204086304,1.7823820114135742,2465,0.0,0.0
2023-04-12 00:00:00+00:00,1.782763957977295,1.782763957977295,1.7446550130844116,1.7551929950714111,287,0.0,0.0
2023-04-13 00:00:00+00:00,1.7584869861602783,1.7750740051269531,1.7514959573745728,1.7682889699935913,2347,0.0,0.0
2023-04-14 00:00:00+00:00,1.7682889699935913,1.8267970085144043,1.7423080205917358,1.7516069412231445,5309,0.0,0.0
2023-04-15 00:00:00+00:00,1.7513699531555176,1.7885080575942993,1.743765950202942,1.777474045753479,182,0.0,0.0
2023-04-16 00:00:00+00:00,1.7777860164642334,1.8587019443511963,1.7754640579223633,1.8143709897994995,4915,0.0,0.0
2023-04-17 00:00:00+00:00,1.814283013343811,1.8236370086669922,1.7645909786224365,1.773481011390686,57,0.0,0.0
2023-04-18 00:00:00+00:00,1.7739609479904175,1.7990679740905762,1.7612719535827637,1.798617959022522,1008,0.0,0.0
2023-04-19 00:00:00+00:00,1.7987719774246216,1.8003870248794556,1.6734240055084229,1.6817179918289185,1295,0.0,0.0
2023-04-20 00:00:00+00:00,1.6818469762802124,1.7136390209197998,1.664896011352539,1.6769989728927612,2554,0.0,0.0
2023-04-21 00:00:00+00:00,1.67753005027771,1.7383639812469482,1.674340009689331,1.6856460571289062,643,0.0,0.0
2023-04-22 00:00:00+00:00,1.6856460571289062,1.743109941482544,1.6788430213928223,1.735705018043518,1246,0.0,0.0
2023-04-23 00:00:00+00:00,1.735705018043518,1.7516160011291504,1.6917569637298584,1.7108609676361084,1471,0.0,0.0
2023-04-24 00:00:00+00:00,1.7107670307159424,1.750573992729187,1.7015180587768555,1.7388520240783691,62,0.0,0.0
2023-04-25 00:00:00+00:00,1.7387020587921143,1.7673590183258057,1.7098339796066284,1.761700987815857,3132,0.0,0.0
2023-04-26 00:00:00+00:00,1.7619240283966064,1.792206048965454,1.7027579545974731,1.7278319597244263,610,0.0,0.0
2023-04-27 00:00:00+00:00,1.7276320457458496,1.7860829830169678,1.6909600496292114,1.7760980129241943,2808,0.0,0.0
2023-04-28 00:00:00+00:00,1.775871992111206,1.7763659954071045,1.7083029747009277,1.7366739511489868,3203,0.0,0.0
2023-04-29 00:00:00+00:00,1.7365210056304932,1.7548149824142456,1.728050947189331,1.733855962753296,873,0.0,0.0
2023-04-30 00:00:00+00:00,1.733929991722107,1.8035449981689453,1.725011944770813,1.8023489713668823,2427,0.0,0.0
2023-05-01 00:00:00+00:00,1.8020470142364502,1.80759596824646,1.704906940460205,1.7203240394592285,7642,0.0,0.0
2023-05-02 00:00:00+00:00,1.720697045326233,1.720697045326233,1.689937949180603,1.6957440376281738,372,0.0,0.0
2023-05-03 00:00:00+00:00,1.695904016494751,1.738603949546814,1.6955339908599854,1.7312999963760376,2356,0.0,0.0
2023-05-04 00:00:00+00:00,1.7313079833984375,1.7358180284500122,1.7187459468841553,1.7203229665756226,61,0.0,0.0
2023-05-05 00:00:00+00:00,1.7203929424285889,1.7556430101394653,1.7135469913482666,1.7266169786453247,1518,0.0,0.0
2023-05-06 00:00:00+00:00,1.726667046546936,1.7430599927902222,1.7214150428771973,1.7293510437011719,2900,0.0,0.0
2023-05-07 00:00:00+00:00,1.729025959968567,1.7357159852981567,1.718498945236206,1.718498945236206,1202,0.0,0.0
2023-05-08 00:00:00+00:00,1.7187600135803223,1.7232279777526855,1.6555320024490356,1.6899720430374146,3446,0.0,0.0
2023-05-09 00:00:00+00:00,1.6901459693908691,1.7000709772109985,1.6844600439071655,1.6883620023727417,123,0.0,0.0
2023-05-10 00:00:00+00:00,1.6883529424667358,1.709589958190918,1.6691639423370361,1.6990159749984741,97,0.0,0.0
2023-05-11 00:00:00+00:00,1.699213981628418,1.6996899843215942,1.6553670167922974,1.6701420545578003,543,0.0,0.0
2023-05-12 00:00:00+00:00,1.6705210208892822,1.6911879777908325,1.6388219594955444,1.6904879808425903,2327,0.0,0.0
2023-05-13 00:00:00+00:00,1.6901439428329468,1.7079499959945679,1.6881649494171143,1.7053229808807373,97,0.0,0.0
2023-05-14 00:00:00+00:00,1.705253005027771,1.7279319763183594,1.705253005027771,1.7132940292358398,253,0.0,0.0
2023-05-15 00:00:00+00:00,1.7132940292358398,1.7419869899749756,1.7082630395889282,1.7361680269241333,2813,0.0,0.0
2023-05-16 00:00:00+00:00,1.73654305934906,1.738294005393982,1.7131659984588623,1.7323800325393677,774,0.0,0.0
2023-05-17 00:00:00+00:00,1.7325739860534668,1.7398279905319214,1.7023340463638306,1.73969304561615,863,0.0,0.0
2023-05-18 00:00:00+00:00,1.7396889925003052,1.7425940036773682,1.7004950046539307,1.7166270017623901,248,0.0,0.0
2023-05-19 00:00:00+00:00,1.7167229652404785,1.7276270389556885,1.7086570262908936,1.721474051475525,121,0.0,0.0
2023-05-20 00:00:00+00:00,1.7216060161590576,1.738765001296997,1.7191920280456543,1.7373859882354736,1401,0.0,0.0
2023-05-21 00:00:00+00:00,1.7376339435577393,1.7507530450820923,1.7228269577026367,1.7236759662628174,1531,0.0,0.0
2023-05-22 00:00:00+00:00,1.7235820293426514,1.7469489574432373,1.718621015548706,1.7393289804458618,659,0.0,0.0
2023-05-23 00:00:00+00:00,1.7390179634094238,1.771690011024475,1.7388639450073242,1.7674200534820557,111,0.0,0.0
2023-05-24 00:00:00+00:00,1.7675080299377441,1.7758369445800781,1.7220749855041504,1.7310030460357666,794,0.0,0.0
2023-05-25 00:00:00+00:00,1.731153964996338,1.7435740232467651,1.7095140218734741,1.7338210344314575,1263,0.0,0.0
2023-05-26 00:00:00+00:00,1.7336870431900024,1.7550159692764282,1.7172869443893433,1.7469760179519653,110,0.0,0.0
2023-05-27 00:00:00+00:00,1.7469559907913208,1.7575470209121704,1.7377749681472778,1.7568860054016113,476,0.0,0.0
2023-05-28 00:00:00+00:00,1.757101058959961,1.7948249578475952,1.7547199726104736,1.7943520545959473,1042,0.0,0.0
2023-05-29 00:00:00+00:00,1.7943769693374634,1.8003820180892944,1.775549054145813,1.7805579900741577,93,0.0,0.0
2023-05-30 00:00:00+00:00,1.7803889513015747,1.791329026222229,1.770867943763733,1.7802000045776367,396,0.0,0.0
2023-05-31 00:00:00+00:00,1.7802120447158813,1.8146289587020874,1.7325479984283447,1.7383790016174316,1902,0.0,0.0
2023-06-01 00:00:00+00:00,1.7383099794387817,1.8002549409866333,1.7104170322418213,1.7445809841156006,5917,0.0,0.0
2023-06-02 00:00:00+00:00,1.7444870471954346,1.7638250589370728,1.7409720420837402,1.7592320442199707,219,0.0,0.0
2023-06-03 00:00:00+00:00,1.7592339515686035,1.7648550271987915,1.751636028289795,1.7559349536895752,372,0.0,0.0
2023-06-04 00:00:00+00:00,1.7559690475463867,1.7631009817123413,1.7480189800262451,1.7493339776992798,142,0.0,0.0
2023-06-05 00:00:00+00:00,1.7491530179977417,1.7495859861373901,1.5873620510101318,1.6065560579299927,4690,0.0,0.0
2023-06-06 00:00:00+00:00,1.6064159870147705,1.725687026977539,1.6061660051345825,1.7017929553985596,7612,0.0,0.0
2023-06-07 00:00:00+00:00,1.7015650272369385,1.7034579515457153,1.5571850538253784,1.5976300239562988,5000,0.0,0.0
2023-06-08 00:00:00+00:00,1.5970909595489502,1.6399509906768799,1.5290509462356567,1.5481669902801514,11036,0.0,0.0
2023-06-09 00:00:00+00:00,1.5482430458068848,1.5705089569091797,1.5163350105285645,1.55417799949646,1502,0.0,0.0
2023-06-10 00:00:00+00:00,1.554029941558838,1.5562959909439087,1.4289419651031494,1.516221046447754,14560,0.0,0.0
2023-06-11 00:00:00+00:00,1.5160349607467651,1.5160349607467651,1.417199969291687,1.4240779876708984,14830,0.0,0.0
2023-06-12 00:00:00+00:00,1.4230289459228516,1.424049973487854,1.2027549743652344,1.2886120080947876,32423,0.0,0.0
2023-06-13 00:00:00+00:00,1.288532018661499,1.3550349473953247,1.2797210216522217,1.3514089584350586,2057,0.0,0.0
2023-06-14 00:00:00+00:00,1.3513989448547363,1.3977619409561157,1.3226920366287231,1.3384350538253784,456,0.0,0.0
2023-06-15 00:00:00+00:00,1.338150978088379,1.3487050533294678,1.3037339448928833,1.3261070251464844,914,0.0,0.0
2023-06-16 00:00:00+00:00,1.326145052909851,1.3882019519805908,1.3122220039367676,1.3221379518508911,1999,0.0,0.0
2023-06-17 00:00:00+00:00,1.3221110105514526,1.386795997619629,1.318153977394104,1.3751039505004883,76,0.0,0.0
2023-06-18 00:00:00+00:00,1.3750380277633667,1.3965749740600586,1.3688570261001587,1.374711036682129,853,0.0,0.0
2023-06-19 00:00:00+00:00,1.374711036682129,1.3777389526367188,1.3499690294265747,1.3726489543914795,135,0.0,0.0
2023-06-20 00:00:00+00:00,1.3727389574050903,1.4102879762649536,1.34763503074646,1.4093140363693237,1800,0.0,0.0
2023-06-21 00:00:00+00:00,1.4093409776687622,1.456097960472107,1.4067820310592651,1.4293839931488037,3355,0.0,0.0
2023-06-22 00:00:00+00:00,1.4292089939117432,1.4803550243377686,1.40652596950531,1.408866047859192,1544,0.0,0.0
2023-06-23 00:00:00+00:00,1.408959984779358,1.4416019916534424,1.4021739959716797,1.4132310152053833,215,0.0,0.0
2023-06-24 00:00:00+00:00,1.4131220579147339,1.4653680324554443,1.3720380067825317,1.3737330436706543,2125,0.0,0.0
2023-06-25 00:00:00+00:00,1.3737319707870483,1.4131369590759277,1.3717190027236938,1.3967269659042358,841,0.0,0.0
2023-06-26 00:00:00+00:00,1.396628975868225,1.414033055305481,1.3766909837722778,1.3929489850997925,3703,0.0,0.0
2023-06-27 00:00:00+00:00,1.3932210206985474,1.4078060388565063,1.389361023902893,1.3936480283737183,215,0.0,0.0
2023-06-28 00:00:00+00:00,1.3937760591506958,1.4080179929733276,1.3277610540390015,1.3539010286331177,1896,0.0,0.0
2023-06-29 00:00:00+00:00,1.3539860248565674,1.389394998550415,1.3131719827651978,1.3749550580978394,2599,0.0,0.0
2023-06-30 00:00:00+00:00,1.3745189905166626,1.4507240056991577,1.365968942642212,1.4179710149765015,1129,0.0,0.0
2023-07-01 00:00:00+00:00,1.4178580045700073,1.4712309837341309,1.4079489707946777,1.449383020401001,1723,0.0,0.0
2023-07-02 00:00:00+00:00,1.4576200246810913,1.4873199462890625,1.439223051071167,1.4769270420074463,8080,0.0,0.0
2023-07-03 00:00:00+00:00,1.4773670434951782,1.5445189476013184,1.4718539714813232,1.5135159492492676,6372,0.0,0.0
2023-07-04 00:00:00+00:00,1.5132460594177246,1.5161950588226318,1.5029170513153076,1.5088889598846436,1,0.0,0.0
2023-07-05 00:00:00+00:00,1.5092600584030151,1.5132050514221191,1.4687420129776,1.4936820268630981,5173,0.0,0.0
2023-07-06 00:00:00+00:00,1.4934370517730713,1.5242680311203003,1.4388669729232788,1.4410220384597778,2567,0.0,0.0
2023-07-07 00:00:00+00:00,1.4417710304260254,1.4704780578613281,1.4361859560012817,1.4691250324249268,1636,0.0,0.0
2023-07-08 00:00:00+00:00,1.4690309762954712,1.4912519454956055,1.4613620042800903,1.4839260578155518,2033,0.0,0.0
2023-07-09 00:00:00+00:00,1.4840710163116455,1.4858770370483398,1.427075982093811,1.4289859533309937,4133,0.0,0.0
2023-07-10 00:00:00+00:00,1.4289569854736328,1.505715012550354,1.4214359521865845,1.500614047050476,216,0.0,0.0
2023-07-11 00:00:00+00:00,1.500614047050476,1.5510319471359253,1.4814029932022095,1.5171639919281006,848,0.0,0.0
2023-07-12 00:00:00+00:00,1.5168139934539795,1.5255450010299683,1.2901819944381714,1.3315199613571167,33954,0.0,0.0
2023-07-13 00:00:00+00:00,1.3311810493469238,1.4163949489593506,1.3277100324630737,1.4163949489593506,5561,0.0,0.0
2023-07-14 00:00:00+00:00,1.4163579940795898,1.4309649467468262,1.363711953163147,1.3746600151062012,447,0.0,0.0
2023-07-15 00:00:00+00:00,1.3747830390930176,1.4135969877243042,1.3726860284805298,1.399507999420166,1729,0.0,0.0
2023-07-16 00:00:00+00:00,1.3997540473937988,1.5393669605255127,1.3864599466323853,1.4932620525360107,15281,0.0,0.0
2023-07-17 00:00:00+00:00,1.4936720132827759,1.5086439847946167,1.4797719717025757,1.5074399709701538,1244,0.0,0.0
2023-07-18 00:00:00+00:00,1.5076080560684204,1.5143070220947266,1.4919179677963257,1.4964359998703003,67,0.0,0.0
2023-07-19 00:00:00+00:00,1.4964640140533447,1.4977209568023682,1.4803210496902466,1.4900310039520264,104,0.0,0.0
2023-07-20 00:00:00+00:00,1.4899539947509766,1.5333739519119263,1.4870480298995972,1.5189989805221558,7608,0.0,0.0
2023-07-21 00:00:00+00:00,1.5189210176467896,1.5276349782943726,1.5074260234832764,1.5170979499816895,184,0.0,0.0
2023-07-22 00:00:00+00:00,1.5165040493011475,1.5491509437561035,1.5165040493011475,1.526934027671814,113,0.0,0.0
2023-07-23 00:00:00+00:00,1.5268280506134033,1.5315190553665161,1.512336015701294,1.5158050060272217,305,0.0,0.0
2023-07-24 00:00:00+00:00,1.515645980834961,1.5184279680252075,1.4104269742965698,1.5047310590744019,1135,0.0,0.0
2023-07-25 00:00:00+00:00,1.5048860311508179,1.506716012954712,1.4837559461593628,1.488016963005066,398,0.0,0.0
2023-07-26 00:00:00+00:00,1.4880650043487549,1.4957720041275024,1.4702789783477783,1.4720590114593506,2374,0.0,0.0
2023-07-27 00:00:00+00:00,1.4720569849014282,1.4979690313339233,1.4627740383148193,1.4642770290374756,1211,0.0,0.0
2023-07-28 00:00:00+00:00,1.4644049406051636,1.492805004119873,1.463405966758728,1.4892840385437012,167,0.0,0.0
2023-07-29 00:00:00+00:00,1.4891810417175293,1.4956309795379639,1.4856200218200684,1.4953409433364868,111,0.0,0.0
2023-07-30 00:00:00+00:00,1.4953739643096924,1.49993896484375,1.4860470294952393,1.4939039945602417,165,0.0,0.0
2023-07-31 00:00:00+00:00,1.4936059713363647,1.5047099590301514,1.4815269708633423,1.4843759536743164,511,0.0,0.0
2023-08-01 00:00:00+00:00,1.4836269617080688,1.5201560258865356,1.4668149948120117,1.5201560258865356,378,0.0,0.0
2023-08-02 00:00:00+00:00,1.5200599431991577,1.52572500705719,1.4466400146484375,1.4475899934768677,548,0.0,0.0
2023-08-03 00:00:00+00:00,1.4475150108337402,1.4890400171279907,1.4390310049057007,1.4865959882736206,342,0.0,0.0
2023-08-04 00:00:00+00:00,1.486212968826294,1.498857021331787,1.4798070192337036,1.482463002204895,797,0.0,0.0
2023-08-05 00:00:00+00:00,1.4824490547180176,1.4923429489135742,1.4786609411239624,1.4922800064086914,1071,0.0,0.0
2023-08-06 00:00:00+00:00,1.4922020435333252,1.5147039890289307,1.4920870065689087,1.4966729879379272,739,0.0,0.0
2023-08-07 00:00:00+00:00,1.496580958366394,1.498561978340149,1.473781943321228,1.474411964416504,133,0.0,0.0
2023-08-08 00:00:00+00:00,1.4741580486297607,1.5133450031280518,1.4731650352478027,1.5042320489883423,129,0.0,0.0
2023-08-09 00:00:00+00:00,1.5043070316314697,1.5064359903335571,1.4846299886703491,1.4903759956359863,231,0.0,0.0
2023-08-10 00:00:00+00:00,1.490293025970459,1.4937210083007812,1.4781240224838257,1.4830440282821655,21,0.0,0.0
2023-08-11 00:00:00+00:00,1.483036994934082,1.4895639419555664,1.465366005897522,1.4737069606781006,69,0.0,0.0
2023-08-12 00:00:00+00:00,1.4736160039901733,1.4822900295257568,1.4736160039901733,1.477558970451355,144,0.0,0.0
2023-08-13 00:00:00+00:00,1.4775259494781494,1.4959499835968018,1.4758720397949219,1.4914849996566772,190,0.0,0.0
2023-08-14 00:00:00+00:00,1.4916059970855713,1.5057200193405151,1.467265009880066,1.4709399938583374,968,0.0,0.0
2023-08-15 00:00:00+00:00,1.4708060026168823,1.4708919525146484,1.444111943244934,1.452077031135559,155,0.0,0.0
2023-08-16 00:00:00+00:00,1.4519710540771484,1.4534410238265991,1.4047919511795044,1.410114049911499,1863,0.0,0.0
2023-08-17 00:00:00+00:00,1.41007399559021,1.4106520414352417,1.3080910444259644,1.3365689516067505,1379,0.0,0.0
2023-08-18 00:00:00+00:00,1.3370920419692993,1.3439300060272217,1.3122179508209229,1.316970944404602,767,0.0,0.0
2023-08-19 00:00:00+00:00,1.3173010349273682,1.3381140232086182,1.3073060512542725,1.326470971107483,331,0.0,0.0
2023-08-20 00:00:00+00:00,1.326606035232544,1.3306150436401367,1.3202259540557861,1.3240330219268799,31,0.0,0.0
2023-08-21 00:00:00+00:00,1.3239829540252686,1.3239829540252686,1.273993968963623,1.2945270538330078,1322,0.0,0.0
2023-08-22 00:00:00+00:00,1.2930480241775513,1.3089599609375,1.2655060291290283,1.2840100526809692,1042,0.0,0.0
2023-08-23 00:00:00+00:00,1.2844339609146118,1.3282530307769775,1.2844339609146118,1.3195339441299438,247,0.0,0.0
2023-08-24 00:00:00+00:00,1.319471001625061,1.3505619764328003,1.317391037940979,1.3469029664993286,148,0.0,0.0
2023-08-25 00:00:00+00:00,1.3468940258026123,1.3526250123977661,1.3212679624557495,1.3524340391159058,921,0.0,0.0
2023-08-26 00:00:00+00:00,1.3524340391159058,1.3558870553970337,1.3394449949264526,1.34860098361969,97,0.0,0.0
2023-08-27 00:00:00+00:00,1.3486390113830566,1.3592209815979004,1.3422549962997437,1.3514410257339478,203,0.0,0.0
2023-08-28 00:00:00+00:00,1.3516240119934082,1.3573060035705566,1.3351900577545166,1.3548669815063477,66,0.0,0.0
2023-08-29 00:00:00+00:00,1.3547229766845703,1.4288020133972168,1.333827018737793,1.386612057685852,1987,0.0,0.0
2023-08-30 00:00:00+00:00,1.3870149850845337,1.3885400295257568,1.3584829568862915,1.3604860305786133,131,0.0,0.0
2023-08-31 00:00:00+00:00,1.3606940507888794,1.3714350461959839,1.317713975906372,1.3243290185928345,456,0.0,0.0
2023-09-01 00:00:00+00:00,1.324368953704834,1.331626057624817,1.2953740358352661,1.308500051498413,57,0.0,0.0
2023-09-02 00:00:00+00:00,1.3085579872131348,1.3328579664230347,1.3081289529800415,1.321802020072937,307,0.0,0.0
2023-09-03 00:00:00+00:00,1.321884036064148,1.321884036064148,1.307023048400879,1.3163340091705322,479,0.0,0.0
2023-09-04 00:00:00+00:00,1.3162490129470825,1.3334599733352661,1.3115710020065308,1.3263989686965942,594,0.0,0.0
2023-09-05 00:00:00+00:00,1.3262920379638672,1.3317290544509888,1.3168809413909912,1.328974962234497,28,0.0,0.0
2023-09-06 00:00:00+00:00,1.3290810585021973,1.3549410104751587,1.3045320510864258,1.3228050470352173,802,0.0,0.0
2023-09-07 00:00:00+00:00,1.3228119611740112,1.3683470487594604,1.3213590383529663,1.34170401096344,294,0.0,0.0
2023-09-08 00:00:00+00:00,1.3411200046539307,1.3419619798660278,1.3168350458145142,1.3239539861679077,242,0.0,0.0
2023-09-09 00:00:00+00:00,1.3241440057754517,1.3311580419540405,1.3233749866485596,1.3252320289611816,237,0.0,0.0
2023-09-10 00:00:00+00:00,1.3251539468765259,1.326145052909851,1.312250018119812,1.31769597530365,445,0.0,0.0
2023-09-11 00:00:00+00:00,1.3177859783172607,1.318843960762024,1.2732789516448975,1.2820719480514526,304,0.0,0.0
2023-09-12 00:00:00+00:00,1.2822149991989136,1.325626015663147,1.2779860496520996,1.3093489408493042,535,0.0,0.0
2023-09-13 00:00:00+00:00,1.3086459636688232,1.3194589614868164,1.3017209768295288,1.3063329458236694,133,0.0,0.0
2023-09-14 00:00:00+00:00,1.30629301071167,1.331104040145874,1.301609992980957,1.3203929662704468,158,0.0,0.0
2023-09-15 00:00:00+00:00,1.320402979850769,1.3359030485153198,1.3139790296554565,1.331786036491394,94,0.0,0.0
2023-09-16 00:00:00+00:00,1.3311879634857178,1.338703989982605,1.3279520273208618,1.333767056465149,65,0.0,0.0
2023-09-17 00:00:00+00:00,1.3337299823760986,1.362887978553772,1.3024829626083374,1.3077369928359985,8591,0.0,0.0
2023-09-18 00:00:00+00:00,1.3075209856033325,1.358963966369629,1.301313042640686,1.3280479907989502,4681,0.0,0.0
2023-09-19 00:00:00+00:00,1.3280479907989502,1.35446298122406,1.325340986251831,1.3389400243759155,1499,0.0,0.0
2023-09-20 00:00:00+00:00,1.339028000831604,1.3409969806671143,1.2984819412231445,1.3096749782562256,2267,0.0,0.0
2023-09-21 00:00:00+00:00,1.3096749782562256,1.313325047492981,1.2747390270233154,1.2825069427490234,315,0.0,0.0
2023-09-22 00:00:00+00:00,1.2825570106506348,1.3042680025100708,1.2763190269470215,1.3035379648208618,490,0.0,0.0
2023-09-23 00:00:00+00:00,1.3035379648208618,1.3081040382385254,1.2829649448394775,1.2838150262832642,585,0.0,0.0
2023-09-24 00:00:00+00:00,1.2838150262832642,1.3081920146942139,1.2700040340423584,1.3079229593276978,291,0.0,0.0
2023-09-25 00:00:00+00:00,1.3078559637069702,1.312741994857788,1.2692790031433105,1.281134009361267,223,0.0,0.0
2023-09-26 00:00:00+00:00,1.2811399698257446,1.3012399673461914,1.2799949645996094,1.295604944229126,16,0.0,0.0
