TIMESTAMP,DAAPL_OPEN_PRICE_USD,DAAPL_HIGH_PRICE_USD,DAAPL_LOW_PRICE_USD,DAAPL_CLOSE_PRICE_USD,DAAPL_VOLUME_USD,DAAPL_DIVIDENDS_USD,DAAPL_STOCK_SPLITS_USD
2023-06-28 00:00:00+00:00,65.221435546875,68.27851104736328,65.21186065673828,66.76811218261719,46951,0.0,0.0
2023-06-29 00:00:00+00:00,66.76811218261719,67.04808044433594,66.71582794189453,66.7480239868164,2655,0.0,0.0
2023-06-30 00:00:00+00:00,66.7480239868164,68.0686264038086,66.73780822753906,68.05242919921875,6355,0.0,0.0
2023-07-01 00:00:00+00:00,68.05242919921875,69.27165222167969,67.88082122802734,69.05414581298828,3154,0.0,0.0
2023-07-02 00:00:00+00:00,69.05414581298828,69.1047592163086,68.78531646728516,68.99169921875,706,0.0,0.0
2023-07-03 00:00:00+00:00,68.99169921875,69.0682144165039,68.43793487548828,68.83956909179688,282,0.0,0.0
2023-07-04 00:00:00+00:00,68.83956909179688,69.3119125366211,68.5746841430664,68.87890625,2091,0.0,0.0
2023-07-05 00:00:00+00:00,68.87890625,72.42414093017578,68.8634262084961,72.3534927368164,5895,0.0,0.0
2023-07-06 00:00:00+00:00,72.3534927368164,72.84663391113281,70.45955657958984,70.90839385986328,8066,0.0,0.0
2023-07-07 00:00:00+00:00,70.90839385986328,70.94478607177734,70.12995910644531,70.1343002319336,3819,0.0,0.0
2023-07-08 00:00:00+00:00,70.1343002319336,70.65457153320312,70.0804214477539,70.63713073730469,351,0.0,0.0
2023-07-09 00:00:00+00:00,70.63713073730469,71.19960021972656,69.83863067626953,69.95038604736328,4597,0.0,0.0
2023-07-10 00:00:00+00:00,69.95038604736328,69.97779846191406,69.58259582519531,69.6142807006836,1460,0.0,0.0
2023-07-11 00:00:00+00:00,69.6142807006836,70.7019271850586,69.5900650024414,70.2149429321289,433,0.0,0.0
2023-07-12 00:00:00+00:00,70.2149429321289,71.05042266845703,70.01468658447266,70.76533508300781,2396,0.0,0.0
2023-07-13 00:00:00+00:00,70.76533508300781,71.80408477783203,69.84920501708984,71.51177215576172,27023,0.0,0.0
2023-07-14 00:00:00+00:00,71.51177215576172,72.09822845458984,70.53227233886719,72.06957244873047,12798,0.0,0.0
2023-07-15 00:00:00+00:00,72.06957244873047,72.21998596191406,71.36397552490234,71.37408447265625,2353,0.0,0.0
2023-07-16 00:00:00+00:00,71.37408447265625,71.71031951904297,71.17855834960938,71.32849884033203,1891,0.0,0.0
2023-07-17 00:00:00+00:00,71.32849884033203,72.35176086425781,70.63778686523438,72.335693359375,47304,0.0,0.0
2023-07-18 00:00:00+00:00,72.335693359375,72.42446899414062,70.91722106933594,71.87847137451172,13584,0.0,0.0
2023-07-19 00:00:00+00:00,71.87847137451172,73.2851333618164,71.85562896728516,72.4958267211914,9211,0.0,0.0
2023-07-20 00:00:00+00:00,72.4958267211914,73.86634826660156,72.48957824707031,73.38320922851562,5155,0.0,0.0
2023-07-21 00:00:00+00:00,73.38320922851562,73.38320922851562,72.25794219970703,72.29417419433594,2552,0.0,0.0
2023-07-22 00:00:00+00:00,72.29417419433594,72.41050720214844,72.26165771484375,72.32350158691406,416,0.0,0.0
2023-07-23 00:00:00+00:00,72.32350158691406,72.3372573852539,72.20135498046875,72.2202377319336,100,0.0,0.0
2023-07-24 00:00:00+00:00,72.2202377319336,72.73085021972656,72.12166595458984,72.42504119873047,3679,0.0,0.0
2023-07-25 00:00:00+00:00,72.42504119873047,73.27042388916016,72.10415649414062,73.23070526123047,6454,0.0,0.0
2023-07-26 00:00:00+00:00,73.23070526123047,73.48817443847656,73.07044982910156,73.16095733642578,2953,0.0,0.0
2023-07-27 00:00:00+00:00,73.16095733642578,74.21916961669922,72.79084014892578,72.8132553100586,10576,0.0,0.0
2023-07-28 00:00:00+00:00,72.8132553100586,74.13765716552734,72.78331756591797,74.10507202148438,4514,0.0,0.0
2023-07-29 00:00:00+00:00,74.10507202148438,76.51898193359375,74.0883560180664,76.20581817626953,13903,0.0,0.0
2023-07-30 00:00:00+00:00,76.20581817626953,76.2408218383789,75.69624328613281,75.70692443847656,325,0.0,0.0
2023-07-31 00:00:00+00:00,75.70692443847656,75.7391128540039,75.44108581542969,75.45761108398438,1217,0.0,0.0
2023-08-01 00:00:00+00:00,75.45761108398438,75.4637680053711,74.31636810302734,74.937744140625,7837,0.0,0.0
2023-08-02 00:00:00+00:00,74.937744140625,74.98029327392578,71.01914978027344,71.93470001220703,59254,0.0,0.0
2023-08-03 00:00:00+00:00,71.93470001220703,79.4501724243164,71.91759490966797,73.7691879272461,45254,0.0,0.0
2023-08-04 00:00:00+00:00,73.7691879272461,74.46520233154297,70.54621124267578,70.87937927246094,16087,0.0,0.0
2023-08-05 00:00:00+00:00,70.87937927246094,71.52155303955078,70.1224594116211,70.26667022705078,1079,0.0,0.0
2023-08-06 00:00:00+00:00,70.26667022705078,71.6633529663086,70.23426818847656,71.35992431640625,2901,0.0,0.0
2023-08-07 00:00:00+00:00,71.35992431640625,71.98558044433594,66.89413452148438,67.06451416015625,10918,0.0,0.0
2023-08-08 00:00:00+00:00,67.06451416015625,67.20854187011719,65.2620849609375,65.35164642333984,7563,0.0,0.0
2023-08-09 00:00:00+00:00,65.35164642333984,65.57205963134766,65.00765228271484,65.54501342773438,843,0.0,0.0
2023-08-10 00:00:00+00:00,65.54501342773438,65.825927734375,64.7139892578125,64.78900909423828,1040,0.0,0.0
2023-08-11 00:00:00+00:00,64.78900909423828,64.93767547607422,63.095306396484375,63.22344207763672,599,0.0,0.0
2023-08-12 00:00:00+00:00,63.22344207763672,63.38993453979492,62.80681228637695,62.9677734375,193,0.0,0.0
2023-08-13 00:00:00+00:00,62.9677734375,63.83118438720703,62.726070404052734,62.851871490478516,374,0.0,0.0
2023-08-14 00:00:00+00:00,62.851871490478516,64.10710906982422,62.822086334228516,63.72480392456055,550,0.0,0.0
2023-08-15 00:00:00+00:00,63.72480392456055,64.16536712646484,62.12410354614258,62.37476348876953,37,0.0,0.0
2023-08-16 00:00:00+00:00,62.37476348876953,62.434326171875,60.98536682128906,61.033390045166016,4494,0.0,0.0
2023-08-17 00:00:00+00:00,61.033390045166016,61.0533447265625,56.71235275268555,57.86929702758789,30162,0.0,0.0
2023-08-18 00:00:00+00:00,57.86929702758789,57.996944427490234,54.87547302246094,55.369972229003906,15657,0.0,0.0
2023-08-19 00:00:00+00:00,55.369972229003906,59.4196662902832,51.46870803833008,52.229827880859375,2509,0.0,0.0
2023-08-20 00:00:00+00:00,52.229827880859375,56.01074981689453,52.206092834472656,54.57158660888672,14,0.0,0.0
2023-08-21 00:00:00+00:00,54.57158660888672,54.5795783996582,52.42214584350586,52.655494689941406,1534,0.0,0.0
2023-08-22 00:00:00+00:00,52.655494689941406,53.36357498168945,51.636985778808594,53.202003479003906,4606,0.0,0.0
2023-08-23 00:00:00+00:00,53.202003479003906,57.1896858215332,52.87749099731445,56.919925689697266,5292,0.0,0.0
2023-08-24 00:00:00+00:00,56.919925689697266,57.21616744995117,50.5640754699707,52.42378616333008,7287,0.0,0.0
2023-08-25 00:00:00+00:00,52.42378616333008,52.7139892578125,51.214576721191406,51.41072082519531,475,0.0,0.0
2023-08-26 00:00:00+00:00,51.41072082519531,52.31670379638672,51.08788299560547,52.31048583984375,973,0.0,0.0
2023-08-27 00:00:00+00:00,52.31048583984375,52.385101318359375,50.990455627441406,50.990455627441406,250,0.0,0.0
2023-08-28 00:00:00+00:00,50.990455627441406,51.904911041259766,50.50552749633789,51.88823699951172,4550,0.0,0.0
2023-08-29 00:00:00+00:00,51.88823699951172,54.81193923950195,51.80396270751953,54.53396987915039,9302,0.0,0.0
2023-08-30 00:00:00+00:00,54.53396987915039,54.7840690612793,53.95410919189453,54.77653121948242,7587,0.0,0.0
2023-08-31 00:00:00+00:00,54.77653121948242,54.77653121948242,52.712928771972656,53.38432312011719,3401,0.0,0.0
2023-09-01 00:00:00+00:00,53.38432312011719,53.668174743652344,52.82913589477539,53.07984161376953,994,0.0,0.0
2023-09-02 00:00:00+00:00,53.07984161376953,53.149478912353516,50.99154281616211,51.005409240722656,237,0.0,0.0
2023-09-03 00:00:00+00:00,51.005409240722656,53.18877410888672,50.556358337402344,53.12611389160156,4360,0.0,0.0
2023-09-04 00:00:00+00:00,53.12611389160156,53.190731048583984,50.763179779052734,50.965972900390625,2924,0.0,0.0
2023-09-05 00:00:00+00:00,50.965972900390625,50.982566833496094,44.47370529174805,45.472206115722656,6787,0.0,0.0
2023-09-06 00:00:00+00:00,45.472206115722656,46.22890090942383,44.78482437133789,44.83689498901367,5087,0.0,0.0
2023-09-07 00:00:00+00:00,44.83689498901367,45.6483039855957,44.672203063964844,45.24567794799805,4156,0.0,0.0
2023-09-08 00:00:00+00:00,45.24567794799805,46.15037536621094,41.78297424316406,44.30946350097656,4285,0.0,0.0
2023-09-09 00:00:00+00:00,44.30946350097656,44.31043243408203,42.726776123046875,42.79742431640625,1460,0.0,0.0
2023-09-10 00:00:00+00:00,42.79742431640625,42.80595016479492,39.21961212158203,40.186973571777344,2495,0.0,0.0
2023-09-11 00:00:00+00:00,40.186973571777344,41.25733184814453,39.437095642089844,40.344852447509766,2756,0.0,0.0
2023-09-12 00:00:00+00:00,40.344852447509766,42.10975646972656,39.92860794067383,41.91407775878906,5237,0.0,0.0
2023-09-13 00:00:00+00:00,41.91407775878906,42.25708770751953,41.158634185791016,41.94240188598633,4825,0.0,0.0
2023-09-14 00:00:00+00:00,41.94240188598633,42.13833999633789,40.926109313964844,41.096405029296875,193,0.0,0.0
2023-09-15 00:00:00+00:00,41.096405029296875,41.41410446166992,40.797752380371094,41.250606536865234,937,0.0,0.0
2023-09-16 00:00:00+00:00,41.250606536865234,41.30118942260742,40.82246780395508,41.095333099365234,1081,0.0,0.0
2023-09-17 00:00:00+00:00,41.095333099365234,41.131351470947266,39.186248779296875,39.233665466308594,2835,0.0,0.0
2023-09-18 00:00:00+00:00,39.233665466308594,40.58898162841797,39.14066696166992,40.11343765258789,6829,0.0,0.0
2023-09-19 00:00:00+00:00,40.11343765258789,40.156455993652344,37.95781707763672,39.401676177978516,2741,0.0,0.0
2023-09-20 00:00:00+00:00,39.401676177978516,39.716522216796875,38.773468017578125,38.77724838256836,1726,0.0,0.0
2023-09-21 00:00:00+00:00,38.77724838256836,38.882972717285156,37.115108489990234,37.23303985595703,1698,0.0,0.0
2023-09-22 00:00:00+00:00,37.23303985595703,37.894718170166016,36.974788665771484,37.44514465332031,1079,0.0,0.0
2023-09-23 00:00:00+00:00,37.44514465332031,37.94542694091797,36.423484802246094,36.48150634765625,26,0.0,0.0
2023-09-24 00:00:00+00:00,36.48150634765625,37.64741516113281,36.2878303527832,36.981468200683594,4247,0.0,0.0
2023-09-25 00:00:00+00:00,36.981468200683594,37.454803466796875,33.741092681884766,37.43735122680664,2564,0.0,0.0
2023-09-26 00:00:00+00:00,37.43735122680664,37.804359436035156,33.41334533691406,33.99802780151367,6374,0.0,0.0
2023-09-27 00:00:00+00:00,33.99802780151367,37.429386138916016,33.04158020019531,35.05934524536133,1948,0.0,0.0
2023-09-28 00:00:00+00:00,35.05934524536133,35.201725006103516,32.99519729614258,33.367584228515625,20,0.0,0.0
2023-09-29 00:00:00+00:00,33.367584228515625,35.651607513427734,32.22452163696289,34.39973449707031,3310,0.0,0.0
2023-09-30 00:00:00+00:00,34.39973449707031,34.793357849121094,32.84156799316406,33.1517219543457,358,0.0,0.0
2023-10-01 00:00:00+00:00,33.1517219543457,35.65098190307617,32.351715087890625,35.59646987915039,195,0.0,0.0
2023-10-02 00:00:00+00:00,35.59646987915039,35.59646987915039,31.684926986694336,31.716245651245117,4052,0.0,0.0
2023-10-03 00:00:00+00:00,31.716245651245117,34.10643768310547,31.705358505249023,33.947689056396484,4301,0.0,0.0
2023-10-04 00:00:00+00:00,33.947689056396484,35.223575592041016,31.539581298828125,35.211997985839844,5933,0.0,0.0
2023-10-05 00:00:00+00:00,35.211997985839844,35.21688461303711,31.463102340698242,33.27177429199219,2334,0.0,0.0
2023-10-06 00:00:00+00:00,33.27177429199219,35.63974380493164,31.5838565826416,35.592552185058594,6078,0.0,0.0
2023-10-07 00:00:00+00:00,35.592552185058594,35.59418487548828,32.03664016723633,32.268428802490234,0,0.0,0.0
2023-10-08 00:00:00+00:00,32.268428802490234,35.17292785644531,31.683197021484375,35.16732406616211,602,0.0,0.0
2023-10-09 00:00:00+00:00,35.16732406616211,35.17305374145508,32.574588775634766,32.883975982666016,1488,0.0,0.0
2023-10-10 00:00:00+00:00,32.883975982666016,34.693153381347656,31.278188705444336,34.69114303588867,1596,0.0,0.0
2023-10-11 00:00:00+00:00,34.69114303588867,35.370582580566406,34.50154495239258,35.364501953125,175,0.0,0.0
2023-10-12 00:00:00+00:00,35.364501953125,35.49079513549805,32.11573791503906,32.908870697021484,6354,0.0,0.0
2023-10-13 00:00:00+00:00,32.908870697021484,35.36553955078125,32.234806060791016,35.334598541259766,1552,0.0,0.0
2023-10-14 00:00:00+00:00,35.334598541259766,35.75727462768555,35.29657745361328,35.736507415771484,1747,0.0,0.0
2023-10-15 00:00:00+00:00,35.736507415771484,35.98588180541992,32.69137954711914,33.222835540771484,1077,0.0,0.0
2023-10-16 00:00:00+00:00,33.222835540771484,34.32207107543945,33.201663970947266,33.78932571411133,98,0.0,0.0
2023-10-17 00:00:00+00:00,33.78932571411133,35.45586395263672,33.65605163574219,34.75117874145508,106,0.0,0.0
2023-10-18 00:00:00+00:00,34.75117874145508,34.76011276245117,33.232582092285156,33.41670227050781,704,0.0,0.0
2023-10-19 00:00:00+00:00,33.41670227050781,33.55113220214844,31.9199275970459,32.498680114746094,15,0.0,0.0
2023-10-20 00:00:00+00:00,32.498680114746094,33.84497833251953,32.38787841796875,33.60749053955078,974,0.0,0.0
2023-10-21 00:00:00+00:00,33.60749053955078,34.32497024536133,33.54023742675781,33.85981369018555,20,0.0,0.0
2023-10-22 00:00:00+00:00,33.85981369018555,34.70660400390625,31.559309005737305,32.69883346557617,291,0.0,0.0
2023-10-23 00:00:00+00:00,32.68476867675781,34.08748245239258,30.577857971191406,32.21348190307617,517,0.0,0.0
2023-10-24 00:00:00+00:00,32.21348190307617,33.36888122558594,32.21348190307617,32.86824417114258,1632,0.0,0.0
2023-10-25 00:00:00+00:00,32.86824417114258,32.89174270629883,31.735013961791992,31.735891342163086,7,0.0,0.0
2023-10-26 00:00:00+00:00,31.735891342163086,31.831666946411133,30.939104080200195,31.03247833251953,769,0.0,0.0
2023-10-27 00:00:00+00:00,31.03247833251953,31.044221878051758,29.95737075805664,29.98432731628418,823,0.0,0.0
2023-10-28 00:00:00+00:00,29.98432731628418,30.086353302001953,27.183408737182617,27.47394561767578,285,0.0,0.0
2023-10-29 00:00:00+00:00,27.47394561767578,27.747602462768555,27.102073669433594,27.73208236694336,292,0.0,0.0
2023-10-30 00:00:00+00:00,27.73208236694336,27.748613357543945,27.381879806518555,27.46551513671875,486,0.0,0.0
2023-10-31 00:00:00+00:00,27.46551513671875,27.532617568969727,27.09496307373047,27.343978881835938,0,0.0,0.0
2023-11-01 00:00:00+00:00,27.343978881835938,27.513233184814453,26.560304641723633,27.500097274780273,27,0.0,0.0
2023-11-02 00:00:00+00:00,27.500097274780273,28.121366500854492,27.28012466430664,27.31406021118164,4109,0.0,0.0
2023-11-03 00:00:00+00:00,27.31406021118164,28.031017303466797,26.74409294128418,27.743757247924805,1887,0.0,0.0
2023-11-04 00:00:00+00:00,27.743757247924805,28.028959274291992,27.11391258239746,27.286134719848633,18,0.0,0.0
2023-11-05 00:00:00+00:00,27.286134719848633,27.292123794555664,26.527511596679688,26.53788185119629,242,0.0,0.0
2023-11-06 00:00:00+00:00,26.53788185119629,27.155309677124023,26.4174747467041,26.958232879638672,1125,0.0,0.0
2023-11-07 00:00:00+00:00,26.958232879638672,28.803678512573242,26.72402572631836,28.45766830444336,5014,0.0,0.0
2023-11-08 00:00:00+00:00,28.45766830444336,28.556560516357422,27.880130767822266,28.19431495666504,370,0.0,0.0
2023-11-09 00:00:00+00:00,28.19431495666504,29.305723190307617,28.160757064819336,29.200523376464844,2437,0.0,0.0
2023-11-10 00:00:00+00:00,29.200523376464844,30.212675094604492,28.951997756958008,30.138410568237305,3527,0.0,0.0
2023-11-11 00:00:00+00:00,30.138410568237305,30.26070785522461,29.79717445373535,29.912931442260742,44,0.0,0.0
2023-11-12 00:00:00+00:00,29.912931442260742,30.480701446533203,29.719728469848633,30.336257934570312,173,0.0,0.0
2023-11-13 00:00:00+00:00,30.336257934570312,30.502389907836914,28.43896484375,28.43896484375,4,0.0,0.0
2023-11-14 00:00:00+00:00,28.43896484375,30.08344268798828,28.266376495361328,29.743385314941406,2111,0.0,0.0
2023-11-15 00:00:00+00:00,29.743385314941406,29.823810577392578,27.279970169067383,29.62860679626465,22,0.0,0.0
2023-11-16 00:00:00+00:00,29.62860679626465,30.120529174804688,28.19290542602539,30.120529174804688,9002,0.0,0.0
2023-11-17 00:00:00+00:00,30.120529174804688,31.733144760131836,30.120529174804688,31.612030029296875,2831,0.0,0.0
2023-11-18 00:00:00+00:00,31.612030029296875,31.655025482177734,30.703428268432617,30.88541603088379,1367,0.0,0.0
2023-11-19 00:00:00+00:00,30.88541603088379,31.013559341430664,30.112316131591797,30.807024002075195,599,0.0,0.0
2023-11-20 00:00:00+00:00,30.807024002075195,31.52004051208496,30.350305557250977,31.177513122558594,3103,0.0,0.0
2023-11-21 00:00:00+00:00,31.177513122558594,31.531841278076172,29.071781158447266,31.337255477905273,3677,0.0,0.0
2023-11-22 00:00:00+00:00,31.337255477905273,31.511606216430664,26.277610778808594,31.414518356323242,1818,0.0,0.0
2023-11-23 00:00:00+00:00,31.414518356323242,31.483787536621094,30.080263137817383,31.274658203125,777,0.0,0.0
2023-11-24 00:00:00+00:00,31.274658203125,31.549036026000977,30.34732437133789,30.69986343383789,313,0.0,0.0
2023-11-25 00:00:00+00:00,30.69986343383789,31.424638748168945,30.603544235229492,31.344947814941406,248,0.0,0.0
2023-11-26 00:00:00+00:00,31.344947814941406,31.470727920532227,30.067983627319336,31.389888763427734,1910,0.0,0.0
2023-11-27 00:00:00+00:00,31.389888763427734,31.520103454589844,28.74605369567871,30.491544723510742,5768,0.0,0.0
2023-11-28 00:00:00+00:00,30.491544723510742,31.095956802368164,29.535083770751953,31.036985397338867,477,0.0,0.0
2023-11-29 00:00:00+00:00,31.036985397338867,31.238767623901367,30.10824966430664,30.183902740478516,512,0.0,0.0
2023-11-30 00:00:00+00:00,30.183902740478516,30.302087783813477,29.979074478149414,30.277849197387695,541,0.0,0.0
2023-12-01 00:00:00+00:00,30.277849197387695,31.762531280517578,30.060022354125977,31.6168155670166,1331,0.0,0.0
2023-12-02 00:00:00+00:00,31.6168155670166,31.714540481567383,30.749326705932617,30.915756225585938,83,0.0,0.0
2023-12-03 00:00:00+00:00,30.915756225585938,30.92022705078125,29.480941772460938,29.611215591430664,68,0.0,0.0
2023-12-04 00:00:00+00:00,29.611215591430664,30.38551139831543,29.611215591430664,30.225759506225586,912,0.0,0.0
2023-12-05 00:00:00+00:00,30.225759506225586,30.55035972595215,29.06057357788086,30.069942474365234,2194,0.0,0.0
2023-12-06 00:00:00+00:00,30.069942474365234,30.159835815429688,29.59559440612793,30.097108840942383,228,0.0,0.0
2023-12-07 00:00:00+00:00,30.097108840942383,30.11604118347168,21.93848991394043,21.947139739990234,8893,0.0,0.0
2023-12-08 00:00:00+00:00,21.947139739990234,22.32969093322754,20.277379989624023,21.5703125,2108,0.0,0.0
2023-12-09 00:00:00+00:00,21.5703125,21.660869598388672,19.398740768432617,19.398740768432617,3631,0.0,0.0
2023-12-10 00:00:00+00:00,19.398740768432617,19.398740768432617,18.29233169555664,18.7780818939209,1212,0.0,0.0
2023-12-11 00:00:00+00:00,18.7780818939209,18.908891677856445,17.743356704711914,18.908891677856445,7679,0.0,0.0
2023-12-12 00:00:00+00:00,18.908891677856445,26.760025024414062,18.570472717285156,26.724706649780273,6025,0.0,0.0
2023-12-13 00:00:00+00:00,26.724706649780273,36.1876220703125,26.690719604492188,36.0139045715332,6228,0.0,0.0
2023-12-14 00:00:00+00:00,36.0139045715332,37.01342010498047,35.17055130004883,35.323883056640625,7625,0.0,0.0
2023-12-15 00:00:00+00:00,35.323883056640625,35.547367095947266,34.507266998291016,35.1961555480957,5907,0.0,0.0
2023-12-16 00:00:00+00:00,35.1961555480957,35.661800384521484,34.87278747558594,35.575279235839844,506,0.0,0.0
2023-12-17 00:00:00+00:00,35.575279235839844,35.61397933959961,34.98575210571289,35.134239196777344,270,0.0,0.0
2023-12-18 00:00:00+00:00,35.134239196777344,35.1829948425293,33.73093032836914,34.69492721557617,4169,0.0,0.0
2023-12-19 00:00:00+00:00,34.69492721557617,35.27906036376953,34.23756408691406,34.810035705566406,3885,0.0,0.0
2023-12-20 00:00:00+00:00,34.810035705566406,35.76174545288086,34.652320861816406,35.05069351196289,3160,0.0,0.0
2023-12-21 00:00:00+00:00,35.05069351196289,35.530975341796875,34.915794372558594,35.27130889892578,786,0.0,0.0
2023-12-22 00:00:00+00:00,35.27130889892578,37.186824798583984,34.84758377075195,37.17482376098633,2111,0.0,0.0
2023-12-23 00:00:00+00:00,37.17482376098633,39.901580810546875,36.21443557739258,39.466697692871094,2473,0.0,0.0
2023-12-24 00:00:00+00:00,39.466697692871094,45.146156311035156,39.44331741333008,42.193756103515625,97,0.0,0.0
2023-12-25 00:00:00+00:00,42.193756103515625,49.650020599365234,42.14505386352539,47.950828552246094,838,0.0,0.0
2023-12-26 00:00:00+00:00,47.950828552246094,60.1334228515625,47.950828552246094,54.92580032348633,2892,0.0,0.0
2023-12-27 00:00:00+00:00,54.92580032348633,88.87664794921875,54.92580032348633,80.63201904296875,3594,0.0,0.0
2023-12-28 00:00:00+00:00,80.63201904296875,92.07818603515625,80.63201904296875,88.69107818603516,4483,0.0,0.0
2023-12-29 00:00:00+00:00,88.69107818603516,102.02887725830078,88.01148223876953,101.1535415649414,42329,0.0,0.0
2023-12-30 00:00:00+00:00,101.1535415649414,103.387451171875,97.16802215576172,102.78910827636719,4746,0.0,0.0
2023-12-31 00:00:00+00:00,102.78910827636719,110.37957763671875,101.32837677001953,102.84440612792969,13503,0.0,0.0
2024-01-01 00:00:00+00:00,102.82815551757812,103.91655731201172,94.52074432373047,102.94841766357422,15244,0.0,0.0
2024-01-02 00:00:00+00:00,102.94841766357422,103.25667572021484,91.3338851928711,91.42051696777344,23367,0.0,0.0
2024-01-03 00:00:00+00:00,91.42051696777344,91.96186065673828,82.61341857910156,85.84028625488281,8077,0.0,0.0
2024-01-04 00:00:00+00:00,85.84028625488281,87.08680725097656,85.43850708007812,86.55894470214844,2433,0.0,0.0
2024-01-05 00:00:00+00:00,86.55894470214844,86.78530883789062,78.90830993652344,79.99100494384766,8780,0.0,0.0
2024-01-06 00:00:00+00:00,79.99100494384766,81.2978286743164,77.3903579711914,78.82373809814453,73,0.0,0.0
2024-01-07 00:00:00+00:00,78.82373809814453,82.37581634521484,73.44966125488281,76.1650619506836,4037,0.0,0.0
2024-01-08 00:00:00+00:00,76.1650619506836,78.35063171386719,74.75788879394531,78.11406707763672,5973,0.0,0.0
2024-01-09 00:00:00+00:00,78.11406707763672,78.81290435791016,76.34324645996094,78.40760040283203,3834,0.0,0.0
2024-01-10 00:00:00+00:00,78.40760040283203,78.42890167236328,75.11580657958984,77.37550354003906,3711,0.0,0.0
2024-01-11 00:00:00+00:00,77.37550354003906,80.33284759521484,75.66111755371094,78.4857406616211,31893,0.0,0.0
2024-01-12 00:00:00+00:00,78.4857406616211,81.04003143310547,77.00643920898438,78.07276153564453,6954,0.0,0.0
2024-01-13 00:00:00+00:00,78.07276153564453,79.20874786376953,77.71682739257812,78.25883483886719,3150,0.0,0.0
2024-01-14 00:00:00+00:00,78.25883483886719,78.27024841308594,76.5177001953125,78.17236328125,227,0.0,0.0
2024-01-15 00:00:00+00:00,78.17236328125,80.69474029541016,74.57505798339844,77.0132827758789,294,0.0,0.0
2024-01-16 00:00:00+00:00,77.0132827758789,81.9404067993164,76.33016967773438,81.48931121826172,3976,0.0,0.0
2024-01-17 00:00:00+00:00,81.48931121826172,81.74474334716797,78.77059173583984,79.36518859863281,518,0.0,0.0
2024-01-18 00:00:00+00:00,79.36518859863281,81.69274139404297,78.08826446533203,78.16374969482422,5233,0.0,0.0
2024-01-19 00:00:00+00:00,78.16374969482422,81.79167938232422,77.63329315185547,80.9012222290039,20593,0.0,0.0
2024-01-20 00:00:00+00:00,80.9012222290039,81.05703735351562,79.7154541015625,79.79051208496094,585,0.0,0.0
2024-01-21 00:00:00+00:00,79.79051208496094,80.34764862060547,79.14376831054688,79.56999969482422,2789,0.0,0.0
2024-01-22 00:00:00+00:00,79.56999969482422,79.8201904296875,75.83548736572266,77.60740661621094,11147,0.0,0.0
2024-01-23 00:00:00+00:00,77.60740661621094,78.40946960449219,76.11131286621094,78.26602172851562,8405,0.0,0.0
2024-01-24 00:00:00+00:00,78.26602172851562,79.24860382080078,76.10862731933594,79.2072982788086,3022,0.0,0.0
2024-01-25 00:00:00+00:00,79.2072982788086,79.33903503417969,76.18599700927734,76.20731353759766,1045,0.0,0.0
2024-01-26 00:00:00+00:00,76.20731353759766,77.45173645019531,76.08457946777344,76.63057708740234,2001,0.0,0.0
2024-01-27 00:00:00+00:00,76.63057708740234,77.84095001220703,76.51678466796875,77.49500274658203,1119,0.0,0.0
2024-01-28 00:00:00+00:00,77.49500274658203,78.0893783569336,72.59092712402344,72.97602844238281,1751,0.0,0.0
2024-01-29 00:00:00+00:00,72.97602844238281,72.9957275390625,62.69602966308594,63.49407958984375,10319,0.0,0.0
2024-01-30 00:00:00+00:00,63.49407958984375,117.40361022949219,60.49241638183594,108.96481323242188,9149,0.0,0.0
2024-01-31 00:00:00+00:00,108.96481323242188,110.07674407958984,102.7130355834961,106.18933868408203,3265,0.0,0.0
2024-02-01 00:00:00+00:00,106.18933868408203,110.42613983154297,106.1541976928711,108.12145233154297,14954,0.0,0.0
2024-02-02 00:00:00+00:00,108.12145233154297,123.27782440185547,105.28638458251953,105.30268859863281,8230,0.0,0.0
2024-02-03 00:00:00+00:00,105.30268859863281,105.60160827636719,104.70470428466797,104.80758666992188,2474,0.0,0.0
2024-02-04 00:00:00+00:00,104.80758666992188,116.51469421386719,104.78866577148438,114.10626983642578,1364,0.0,0.0
2024-02-05 00:00:00+00:00,114.10626983642578,116.3681411743164,76.901123046875,78.03678131103516,10922,0.0,0.0
2024-02-06 00:00:00+00:00,78.03678131103516,83.87571716308594,77.85176849365234,83.86062622070312,3616,0.0,0.0
2024-02-07 00:00:00+00:00,83.86062622070312,85.97650146484375,83.82647705078125,85.62598419189453,4248,0.0,0.0
2024-02-08 00:00:00+00:00,85.62598419189453,88.72402954101562,85.47689819335938,88.29877471923828,3742,0.0,0.0
2024-02-09 00:00:00+00:00,88.29877471923828,92.99615478515625,81.75641632080078,82.21967315673828,11850,0.0,0.0
2024-02-10 00:00:00+00:00,82.21967315673828,83.23619842529297,75.42671203613281,76.06298065185547,3979,0.0,0.0
2024-02-11 00:00:00+00:00,76.06298065185547,76.25558471679688,75.19795989990234,75.19795989990234,15806,0.0,0.0
2024-02-12 00:00:00+00:00,75.19795989990234,88.07839965820312,69.6196060180664,74.6051254272461,3820,0.0,0.0
2024-02-13 00:00:00+00:00,74.6051254272461,78.04107666015625,64.06350708007812,66.00174713134766,9598,0.0,0.0
2024-02-14 00:00:00+00:00,66.00174713134766,66.98575592041016,55.9932861328125,57.426780700683594,23453,0.0,0.0
