TIMESTAMP,VOLT19650_OPEN_PRICE_USD,VOLT19650_HIGH_PRICE_USD,VOLT19650_LOW_PRICE_USD,VOLT19650_CLOSE_PRICE_USD,VOLT19650_VOLUME_USD,VOLT19650_DIVIDENDS_USD,VOLT19650_STOCK_SPLITS_USD
2024-03-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1575236,0.0,0.0
2024-03-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9392018,0.0,0.0
2024-03-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9818253,0.0,0.0
2024-03-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10287221,0.0,0.0
2024-03-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10170632,0.0,0.0
2024-03-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9646473,0.0,0.0
2024-03-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10240827,0.0,0.0
2024-03-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,6277875,0.0,0.0
2024-03-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,759963,0.0,0.0
2024-03-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,6736245,0.0,0.0
2024-03-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10167489,0.0,0.0
2024-03-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5053476,0.0,0.0
2024-03-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3600492,0.0,0.0
2024-03-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8214847,0.0,0.0
2024-04-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10258206,0.0,0.0
2024-04-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10235556,0.0,0.0
2024-04-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7310108,0.0,0.0
2024-04-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7069305,0.0,0.0
2024-04-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,3730008,0.0,0.0
2024-04-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,4153080,0.0,0.0
2024-04-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8063175,0.0,0.0
2024-04-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10187368,0.0,0.0
2024-04-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7427997,0.0,0.0
2024-04-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4959557,0.0,0.0
2024-04-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,2212678,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,2023923,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,2712700,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,7660085,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,10163300,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,8903109,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,10008558,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,9948033,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,8068093,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,9042328,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,4122708,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,9687022,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,9766206,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,9991675,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,9909142,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,9868531,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,9822740,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,9846468,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,6271614,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,9331718,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,9743392,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,9813483,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,9996835,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,10107548,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,9873440,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,9905846,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,9751344,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,9245021,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,5486176,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,740128,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,2018110,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,5800420,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,9670984,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,2941175,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,1044948,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,3742120,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,7069083,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,9407524,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,9677551,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,9537009,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,9420067,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,9466467,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,9527139,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,8642241,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,10578785,0.0,0.0
2024-05-26 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,9514021,0.0,0.0
2024-05-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10464713,0.0,0.0
2024-05-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5044232,0.0,0.0
2024-05-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,645810,0.0,0.0
2024-05-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5622827,0.0,0.0
2024-05-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9548314,0.0,0.0
2024-06-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9270166,0.0,0.0
2024-06-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4835753,0.0,0.0
2024-06-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4562513,0.0,0.0
2024-06-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,340127,0.0,0.0
2024-06-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1621344,0.0,0.0
2024-06-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,325752,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,355535,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,1039301,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,227617,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,246301,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,1686297,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,5854863,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,9467634,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,9586812,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,9757099,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,5706369,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,1415280,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,248315,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,1531275,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,509265,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,742392,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,7359635,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,6031926,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,1496490,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,9583905,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,9323500,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,9322775,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,9973647,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,9744587,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,9720964,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,9701379,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,2712490,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,4112718,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,9575191,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,9707614,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,9589693,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,9665807,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,9563015,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,9446929,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,9697444,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,8986821,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,8684227,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,9622101,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,9595908,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,9510586,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,9443047,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,5770514,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,2716940,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,9973120,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,9632505,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,9471563,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,9182274,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,9335247,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,9065117,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,9202546,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,9490861,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,9524607,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,9154078,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,9381532,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,9067322,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,9499847,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,5923403,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,928876,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,406665,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,424576,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,386130,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,299191,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,327732,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,346236,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,1268893,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,1350282,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,454353,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,361183,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,139282,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,6939120,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,9505868,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,7479126,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,1560607,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,1202228,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,421473,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,439878,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,434388,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,66045,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,396180,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,460976,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,459125,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,401387,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,403973,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,381004,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,391439,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,386196,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,386303,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,55075,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,59301,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,392778,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,324768,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,334719,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,318090,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,352848,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,571114,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,371940,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,164391,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,63517,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,65514,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,89213,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,43933,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,62248,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,57710,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,314949,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,59402,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,73060,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,161533,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,98510,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,72972,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,84474,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,93397,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,104186,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,112786,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,176663,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,234287,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,134771,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,78749,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,72727,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,80337,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,51728,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,48822,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,75116,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,87370,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,52416,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,54132,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,45160,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,74518,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,60154,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,64290,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,68556,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,106200,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,109685,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,149343,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,105589,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,84168,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,60686,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,48363,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,83386,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,233862,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,132419,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,67794,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,126723,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,153959,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,44567,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,105967,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,83891,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,118924,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,152962,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,51074,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,70617,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,98131,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,350244,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,1644438,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,430719,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,318510,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,418372,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,440951,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,1302972,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,330717,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,272399,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,447366,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,255745,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,185119,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,248019,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,124005,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,223302,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,139608,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,156277,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,172840,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,144204,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,278272,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,347331,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,177191,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,148037,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,147165,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,233876,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,142180,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,368220,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,148564,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,170478,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,687787,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,570545,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,319113,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,296728,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,309573,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,262629,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,260844,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,332649,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,233021,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,216214,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,113665,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,124056,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,121211,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,184575,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,173189,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,117902,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,244548,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,210732,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,141722,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,155495,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,123106,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,173777,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,195375,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,196019,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,119376,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,118826,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,111850,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,114965,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,107401,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,111644,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,126608,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,130210,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,202663,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,192673,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,164286,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,204475,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,233366,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,218809,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,214930,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,192858,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,393987,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,245198,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,151589,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,337931,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,252281,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,249439,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,189295,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,275401,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,278438,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,146624,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,109364,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,163443,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,134468,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,139629,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,105392,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,173823,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,96432,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,191711,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,152271,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,143375,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,110703,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,163356,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,449137,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,151280,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,151436,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,263873,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,268271,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,255433,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,250196,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,187450,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,234562,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,250717,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,330986,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,291603,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,289228,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,211683,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,181779,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,299034,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,210521,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,112827,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,139103,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,83264,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,87960,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,189437,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,185297,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,157761,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,71514,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,216837,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,116130,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,317363,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,128002,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,89344,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,64076,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,67719,0.0,0.0
